Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,elegant evie,8.0,29.4,13.0,,9.16,23.68,1005475484,400,7,gawler,2024-03-13,poo,poo
4.0,back to work,1.0,27.9,13.0,,3.46,31.31,1005475485,531,7,gawler,2024-03-13,poo,poo
5.0,cele,2.0,27.6,41.0,,3.33,31.55,1005475485,531,5,gawler,2024-03-13,poo,poo
2.0,fawn charger,4.0,25.7,5.0,,3.28,30.93,1005475485,531,5,gawler,2024-03-13,poo,poo
3.0,zipping highland,5.0,33.3,1.4,,3.37,31.06,1005475485,531,5,gawler,2024-03-13,poo,poo
6.0,love my key,7.0,32.9,16.0,,3.4,31.56,1005475485,531,5,gawler,2024-03-13,poo,poo
1.0,somnambulist,8.0,26.7,9.0,,3.23,30.8,1005475485,531,5,gawler,2024-03-13,poo,poo
,over bite rocky,,,1.0,,,,1005475486,400,5,gawler,2024-03-13,poo,poo
2.0,last channel,2.0,30.2,19.0,,9.03,23.18,1005475486,400,5,gawler,2024-03-13,poo,poo
1.0,warcraft,4.0,32.0,1.12,0,8.63,22.44,1005475486,400,5,gawler,2024-03-13,poo,poo
4.0,bailey the rock,5.0,35.0,61.0,,9.07,23.59,1005475486,400,5,gawler,2024-03-13,poo,poo
2.0,lektra asha,7.0,25.5,41.0,,8.95,23.18,1005475486,400,5,gawler,2024-03-13,poo,poo
5.0,douglas rose,8.0,34.8,7.0,0,9.0,24.54,1005475486,400,7,gawler,2024-03-13,poo,poo
1.0,eternal ten,1.0,30.8,6.0,0,8.98,22.92,1005475487,400,5,gawler,2024-03-13,poo,poo
5.0,show me bucks,2.0,28.3,3.7,,9.03,23.24,1005475487,400,5,gawler,2024-03-13,poo,poo
2.0,spring elsie,3.0,27.4,16.0,,8.82,23.05,1005475487,400,5,gawler,2024-03-13,poo,poo
3.0,black light burn,4.0,31.4,8.0,0,8.98,23.15,1005475487,400,5,gawler,2024-03-13,poo,poo
6.0,legendary value,6.0,27.6,2.4,0,8.86,23.28,1005475487,400,5,gawler,2024-03-13,poo,poo
4.0,loving the cash,7.0,25.6,8.0,,8.99,23.2,1005475487,400,5,gawler,2024-03-13,poo,poo
7.0,clips,8.0,30.8,18.0,,9.02,23.31,1005475487,400,5,gawler,2024-03-13,poo,poo
4.0,well played,1.0,34.4,4.4,,8.92,22.98,1005475488,400,5,gawler,2024-03-13,poo,poo
3.0,run on rusty,2.0,30.6,2.9,,8.65,22.77,1005475488,400,5,gawler,2024-03-13,poo,poo
2.0,aston capone,3.0,33.2,3.4,,8.56,22.67,1005475488,400,5,gawler,2024-03-13,poo,poo
7.0,weekend spice,4.0,33.0,41.0,,8.89,23.32,1005475488,400,6,gawler,2024-03-13,poo,poo
6.0,sweet treasure,5.0,26.9,10.0,0,8.7,23.07,1005475488,400,5,gawler,2024-03-13,poo,poo
1.0,prime of life,6.0,28.2,13.0,0,8.89,22.65,1005475488,400,5,gawler,2024-03-13,poo,poo
8.0,common queen,7.0,29.1,51.0,0,8.88,23.54,1005475488,400,6,gawler,2024-03-13,poo,poo
5.0,janet rose,8.0,28.6,7.0,,8.95,23.03,1005475488,400,5,gawler,2024-03-13,poo,poo
,blue yap,,,1.0,,,,1005475488,400,5,gawler,2024-03-13,poo,poo
,yes ma'am,,,1.0,,,,1005475488,400,5,gawler,2024-03-13,poo,poo
1.0,obsession,1.0,29.9,1.35,,8.85,22.76,1005475489,400,5,gawler,2024-03-13,poo,poo
2.0,sand dragon,2.0,33.4,9.0,,8.86,22.95,1005475489,400,7,gawler,2024-03-13,poo,poo
5.0,detorri fury,4.0,27.5,21.0,,9.05,23.48,1005475489,400,7,gawler,2024-03-13,poo,poo
5.0,compton serena,5.0,26.7,19.0,,9.17,23.48,1005475489,400,5,gawler,2024-03-13,poo,poo
3.0,phoebe's baby,7.0,28.8,5.0,,8.86,23.01,1005475489,400,5,gawler,2024-03-13,poo,poo
4.0,we and us,8.0,25.8,26.0,,9.1,23.36,1005475489,400,7,gawler,2024-03-13,poo,poo
,satanic boy,,,1.0,,,,1005475490,400,5,gawler,2024-03-13,poo,poo
3.0,banjo bob,1.0,32.4,2.5,,9.13,23.53,1005475490,400,7,gawler,2024-03-13,poo,poo
1.0,pensive fury,2.0,25.6,7.0,,8.85,23.25,1005475490,400,5,gawler,2024-03-13,poo,poo
4.0,spring maze,4.0,32.0,5.0,,8.9,23.57,1005475490,400,7,gawler,2024-03-13,poo,poo
2.0,lettuce win,5.0,26.2,2.5,,8.96,23.49,1005475490,400,5,gawler,2024-03-13,poo,poo
5.0,todd's pearl,7.0,27.7,41.0,,9.23,23.67,1005475490,400,6,gawler,2024-03-13,poo,poo
3.0,dookie,1.0,31.6,14.0,,9.05,23.54,1005475491,400,5,gawler,2024-03-13,poo,poo
1.0,stylish wildfire,2.0,25.7,23.0,0,8.94,23.45,1005475491,400,5,gawler,2024-03-13,poo,poo
2.0,rocket man rose,4.0,33.5,8.5,,9.01,23.5,1005475491,400,5,gawler,2024-03-13,poo,poo
6.0,sky stone,5.0,34.8,8.0,0,9.7,24.37,1005475491,400,5,gawler,2024-03-13,poo,poo
4.0,arctic kade,7.0,32.5,4.6,,9.09,23.55,1005475491,400,5,gawler,2024-03-13,poo,poo
5.0,chasing boyd,8.0,31.5,1.65,0,9.38,23.83,1005475491,400,5,gawler,2024-03-13,poo,poo
1.0,my mum's value,1.0,32.5,1.5,,8.61,22.74,1005475492,400,1,gawler,2024-03-13,poo,poo
3.0,stevie lee rose,2.0,30.9,2.9,,8.81,23.04,1005475492,400,4,gawler,2024-03-13,poo,poo
5.0,crackerjack nick,4.0,31.7,13.0,,8.99,23.47,1005475492,400,4,gawler,2024-03-13,poo,poo
4.0,juicy que,6.0,36.0,51.0,,9.02,23.43,1005475492,400,4,gawler,2024-03-13,poo,poo
2.0,nina inferno,8.0,24.8,31.0,,8.87,23.03,1005475492,400,4,gawler,2024-03-13,poo,poo
6.0,psychotic babe,1.0,27.1,6.0,,5.31,31.73,1006658834,530,5,angle park,2024-03-14,poo,poo
5.0,silver luck,2.0,33.8,4.0,,5.46,31.61,1006658834,530,5,angle park,2024-03-14,poo,poo
7.0,warringah bale,3.0,29.4,5.0,,5.46,31.78,1006658834,530,5,angle park,2024-03-14,poo,poo
4.0,reality infrared,4.0,31.7,8.0,,5.35,31.59,1006658834,530,5,angle park,2024-03-14,poo,poo
3.0,nangar teddy,6.0,33.3,6.0,,5.41,31.51,1006658834,530,5,angle park,2024-03-14,poo,poo
1.0,doonan,7.0,34.7,3.4,,5.36,31.29,1006658834,530,5,angle park,2024-03-14,poo,poo
2.0,my mate snow,8.0,33.2,34.0,,5.55,31.44,1006658834,530,5,angle park,2024-03-14,poo,poo
4.0,merindah brae,1.0,30.5,3.5,,5.57,31.95,1006658835,530,Maiden,angle park,2024-03-14,poo,poo
3.0,merindah star,2.0,25.5,1.6,,5.45,31.91,1006658835,530,Maiden,angle park,2024-03-14,poo,poo
2.0,tailored mclaren,4.0,34.8,12.0,0,5.44,31.65,1006658835,530,Maiden,angle park,2024-03-14,poo,poo
1.0,kisses for clara,6.0,29.4,6.0,0,5.44,31.4,1006658835,530,Maiden,angle park,2024-03-14,poo,poo
,silver spur,8.0,31.8,61.0,0,,,1006658835,530,Maiden,angle park,2024-03-14,poo,poo
1.0,lochinvar milan,1.0,30.5,2.6,0,5.29,31.21,1006658836,530,5,angle park,2024-03-14,poo,poo
4.0,down the line,2.0,30.9,4.0,,5.26,31.46,1006658836,530,5,angle park,2024-03-14,poo,poo
5.0,coco coaster,4.0,25.7,7.5,,5.47,31.5,1006658836,530,5,angle park,2024-03-14,poo,poo
3.0,senna wick,6.0,28.5,2.7,,5.4,31.33,1006658836,530,5,angle park,2024-03-14,poo,poo
2.0,weblec flame,8.0,32.8,23.0,0,5.35,31.24,1006658836,530,5,angle park,2024-03-14,poo,poo
,fat boy's lucky,,,1.0,,,,1006658837,530,5,angle park,2024-03-14,poo,poo
1.0,strawberry sweet,1.0,29.5,4.6,0,5.32,31.14,1006658837,530,5,angle park,2024-03-14,poo,poo
2.0,downtown zion,2.0,29.3,26.0,0,5.31,31.24,1006658837,530,5,angle park,2024-03-14,poo,poo
3.0,majestic mclaren,4.0,36.9,4.4,,5.37,31.25,1006658837,530,6,angle park,2024-03-14,poo,poo
4.0,shipway,8.0,32.6,1.55,,5.44,31.31,1006658837,530,5,angle park,2024-03-14,poo,poo
2.0,presley,1.0,29.4,8.5,,5.28,31.43,1006658838,530,5,angle park,2024-03-14,poo,poo
3.0,kisses for amy,2.0,30.3,4.8,,5.38,31.45,1006658838,530,6,angle park,2024-03-14,poo,poo
4.0,lockaba rocket,3.0,29.0,9.5,,5.31,31.66,1006658838,530,5,angle park,2024-03-14,poo,poo
5.0,victa mick,4.0,33.1,41.0,,5.36,31.83,1006658838,530,6,angle park,2024-03-14,poo,poo
8.0,sarah mclaren,5.0,30.7,71.0,,5.48,32.27,1006658838,530,7,angle park,2024-03-14,poo,poo
6.0,transplant king,6.0,34.7,3.9,,5.35,31.91,1006658838,530,5,angle park,2024-03-14,poo,poo
1.0,ethanol tank,7.0,34.5,2.0,,5.34,31.13,1006658838,530,5,angle park,2024-03-14,poo,poo
7.0,destini operator,8.0,26.9,101.0,,5.7,32.12,1006658838,530,7,angle park,2024-03-14,poo,poo
,north bleachers,,,1.0,,,,1006658839,530,5,angle park,2024-03-14,poo,poo
5.0,alpha bloke,1.0,32.4,6.0,,5.39,31.39,1006658839,530,6,angle park,2024-03-14,poo,poo
1.0,red oscar,2.0,33.3,3.0,,5.27,30.94,1006658839,530,5,angle park,2024-03-14,poo,poo
4.0,information,4.0,28.1,3.8,,5.5,31.33,1006658839,530,5,angle park,2024-03-14,poo,poo
2.0,victa monty,6.0,30.5,5.5,,5.38,31.01,1006658839,530,5,angle park,2024-03-14,poo,poo
6.0,showtime mclaren,7.0,30.4,21.0,,5.37,31.68,1006658839,530,7,angle park,2024-03-14,poo,poo
3.0,zinfandel cooper,8.0,31.4,4.8,,5.28,31.23,1006658839,530,6,angle park,2024-03-14,poo,poo
,whiskey soda,,,1.0,,,,1006658840,595,5,angle park,2024-03-14,poo,poo
1.0,like wildfire,1.0,31.4,1.33,,8.68,34.35,1006658840,595,5,angle park,2024-03-14,poo,poo
2.0,triumph,3.0,34.6,8.0,,8.61,34.53,1006658840,595,5,angle park,2024-03-14,poo,poo
3.0,magical mystic,5.0,27.1,4.6,,8.68,34.7,1006658840,595,4,angle park,2024-03-14,poo,poo
,blazing butters,,,1.0,,,,1006658841,530,5,angle park,2024-03-14,poo,poo
1.0,merindah city,1.0,29.4,9.0,0,5.35,30.98,1006658841,530,6,angle park,2024-03-14,poo,poo
4.0,zinfandel austin,2.0,33.3,10.0,,5.41,31.41,1006658841,530,6,angle park,2024-03-14,poo,poo
2.0,peace belle,3.0,27.7,13.0,,5.24,30.99,1006658841,530,5,angle park,2024-03-14,poo,poo
5.0,play in reign,4.0,27.5,9.5,,5.29,31.54,1006658841,530,5,angle park,2024-03-14,poo,poo
6.0,weblec delight,5.0,25.7,23.0,0,5.38,31.65,1006658841,530,5,angle park,2024-03-14,poo,poo
7.0,unholy reign,6.0,27.2,2.15,0,5.27,31.7,1006658841,530,5,angle park,2024-03-14,poo,poo
8.0,springvale grace,7.0,25.2,21.0,,5.35,31.78,1006658841,530,7,angle park,2024-03-14,poo,poo
3.0,zinfandel evie,8.0,26.1,3.6,,5.19,31.03,1006658841,530,5,angle park,2024-03-14,poo,poo
,merindah cool,,,1.0,,,,1006658841,530,6,angle park,2024-03-14,poo,poo
1.0,shining on fire,1.0,27.7,4.0,0,8.84,35.12,1006658842,595,7,angle park,2024-03-14,poo,poo
2.0,rico nismo,2.0,26.9,1.6,0,8.82,35.23,1006658842,595,5,angle park,2024-03-14,poo,poo
4.0,calypso queen,4.0,29.7,34.0,,8.68,36.3,1006658842,595,5,angle park,2024-03-14,poo,poo
5.0,pat mustard,6.0,32.0,26.0,,8.77,36.32,1006658842,595,7,angle park,2024-03-14,poo,poo
3.0,exultant mclaren,8.0,35.5,4.2,0,8.92,35.73,1006658842,595,7,angle park,2024-03-14,poo,poo
,perpetual,,,1.0,,,,1006658843,342,5,angle park,2024-03-14,poo,poo
5.0,flora colossus,1.0,32.1,26.0,,4.6,19.94,1006658843,342,5,angle park,2024-03-14,poo,poo
2.0,sweet coin babe,2.0,28.1,5.5,,4.5,19.66,1006658843,342,5,angle park,2024-03-14,poo,poo
4.0,rickety rick,5.0,34.7,41.0,,4.57,19.89,1006658843,342,5,angle park,2024-03-14,poo,poo
1.0,rocamora,7.0,31.3,2.6,,4.43,19.61,1006658843,342,4,angle park,2024-03-14,poo,poo
3.0,victa marli,8.0,28.3,1.85,,4.64,19.87,1006658843,342,5,angle park,2024-03-14,poo,poo
1.0,blazing butters,1.0,34.1,2.1,,4.59,19.57,1006658844,342,5,angle park,2024-03-14,poo,poo
5.0,victa indi,2.0,26.2,31.0,,4.65,20.09,1006658844,342,5,angle park,2024-03-14,poo,poo
2.0,mermaid lemonade,3.0,25.0,3.9,,4.52,19.76,1006658844,342,5,angle park,2024-03-14,poo,poo
7.0,send it spice,4.0,27.9,17.0,,4.74,20.32,1006658844,342,5,angle park,2024-03-14,poo,poo
6.0,aston pierro,6.0,32.0,41.0,,4.56,20.26,1006658844,342,5,angle park,2024-03-14,poo,poo
4.0,glisten,7.0,28.2,11.0,,4.57,19.88,1006658844,342,5,angle park,2024-03-14,poo,poo
3.0,cooler mac lass,8.0,26.1,3.4,,4.53,19.79,1006658844,342,5,angle park,2024-03-14,poo,poo
,dayne's calais,,,1.0,,,,1006658845,342,6,angle park,2024-03-14,poo,poo
3.0,help me ronda,1.0,30.0,1.9,,4.68,20.23,1006658845,342,5,angle park,2024-03-14,poo,poo
4.0,aston zampa,4.0,35.7,16.0,,4.78,20.26,1006658845,342,6,angle park,2024-03-14,poo,poo
5.0,aston sparkling,5.0,26.9,8.0,,4.64,20.28,1006658845,342,6,angle park,2024-03-14,poo,poo
1.0,bow edition,7.0,31.7,2.6,,4.67,19.91,1006658845,342,5,angle park,2024-03-14,poo,poo
2.0,destini fresco,8.0,28.0,13.0,,4.71,20.14,1006658845,342,5,angle park,2024-03-14,poo,poo
3.0,payton's blazer,1.0,25.1,1.5,0,6.03,18.73,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
5.0,it's hannah,2.0,25.6,14.0,0,6.34,18.8,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
6.0,it's bob,4.0,30.4,8.0,0,6.09,18.85,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
1.0,arctic dash,5.0,30.5,8.0,0,6.01,18.52,1006693880,305,7,mount gambier,2024-03-14,poo,poo
2.0,paw some gunther,7.0,30.5,61.0,0,5.96,18.64,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
4.0,payton's pearl,8.0,25.4,5.5,0,6.29,18.74,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
,bounce to burn,,,1.0,,,,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
,yadillah scout,,,1.0,,,,1006693880,305,Maiden,mount gambier,2024-03-14,poo,poo
8.0,it's ashtyn,1.0,26.7,21.0,0,5.94,18.72,1006693881,305,7,mount gambier,2024-03-14,poo,poo
4.0,marionvale gal,2.0,26.7,3.7,0,5.89,18.06,1006693881,305,6,mount gambier,2024-03-14,poo,poo
2.0,quantum's dream,3.0,29.8,5.5,0,5.8,17.88,1006693881,305,7,mount gambier,2024-03-14,poo,poo
7.0,uncle stripes,4.0,32.6,9.0,0,6.07,18.49,1006693881,305,7,mount gambier,2024-03-14,poo,poo
3.0,wage earner,5.0,24.8,10.0,0,5.81,17.94,1006693881,305,7,mount gambier,2024-03-14,poo,poo
1.0,cadillac landau,6.0,27.3,2.8,0,5.73,17.69,1006693881,305,5,mount gambier,2024-03-14,poo,poo
5.0,flying madeline,7.0,25.6,21.0,0,5.86,18.31,1006693881,305,7,mount gambier,2024-03-14,poo,poo
6.0,big deb osti,8.0,30.5,10.0,0,5.79,18.33,1006693881,305,7,mount gambier,2024-03-14,poo,poo
,cadillac jilly,,,1.0,,,,1006693881,305,6,mount gambier,2024-03-14,poo,poo
,cawbourne millie,,,1.0,,,,1006693881,305,7,mount gambier,2024-03-14,poo,poo
2.0,pace to burn,1.0,29.7,2.2,0,10.81,23.56,1006693882,400,5,mount gambier,2024-03-14,poo,poo
3.0,wings to burn,2.0,25.5,5.5,0,11.01,23.72,1006693882,400,5,mount gambier,2024-03-14,poo,poo
4.0,cawbourne attack,3.0,29.6,26.0,0,11.22,23.82,1006693882,400,6,mount gambier,2024-03-14,poo,poo
8.0,here for glory,4.0,28.0,18.0,0,11.36,24.37,1006693882,400,7,mount gambier,2024-03-14,poo,poo
6.0,rough girl mel,5.0,26.6,6.5,0,11.4,24.0,1006693882,400,6,mount gambier,2024-03-14,poo,poo
1.0,yadillah son,6.0,32.1,23.0,0,10.98,23.55,1006693882,400,5,mount gambier,2024-03-14,poo,poo
7.0,eskimo gem,7.0,30.0,7.5,0,11.29,24.04,1006693882,400,5,mount gambier,2024-03-14,poo,poo
5.0,magic tom,8.0,31.2,6.0,0,11.35,23.92,1006693882,400,7,mount gambier,2024-03-14,poo,poo
,aston zeppelin,,,1.0,,,,1006693882,400,5,mount gambier,2024-03-14,poo,poo
,kiwi to burn,,,1.0,,,,1006693882,400,7,mount gambier,2024-03-14,poo,poo
,irrigation,,,1.0,,,,1006693883,400,6,mount gambier,2024-03-14,poo,poo
4.0,kevin's lane,1.0,24.6,15.0,0,10.98,23.78,1006693883,400,6,mount gambier,2024-03-14,poo,poo
2.0,alice express,2.0,28.6,3.1,0,11.03,23.71,1006693883,400,7,mount gambier,2024-03-14,poo,poo
6.0,victa jayde,3.0,30.0,5.5,0,11.11,24.26,1006693883,400,5,mount gambier,2024-03-14,poo,poo
1.0,myola dusk,4.0,28.2,16.0,0,11.33,23.68,1006693883,400,6,mount gambier,2024-03-14,poo,poo
3.0,federal command,5.0,33.9,1.75,0,11.26,23.75,1006693883,400,5,mount gambier,2024-03-14,poo,poo
5.0,al's estafania,6.0,23.4,71.0,0,11.19,24.19,1006693883,400,7,mount gambier,2024-03-14,poo,poo
8.0,rise as one,7.0,32.9,61.0,0,11.61,24.38,1006693883,400,6,mount gambier,2024-03-14,poo,poo
7.0,family friend,8.0,29.5,81.0,0,11.46,24.3,1006693883,400,7,mount gambier,2024-03-14,poo,poo
,cawbourne millie,,,1.0,,,,1006693883,400,7,mount gambier,2024-03-14,poo,poo
7.0,rough girl skye,1.0,29.7,2.9,0,11.2,24.46,1006693884,400,5,mount gambier,2024-03-14,poo,poo
1.0,bourne nancy,2.0,27.6,3.0,0,10.66,23.15,1006693884,400,5,mount gambier,2024-03-14,poo,poo
5.0,sugar freak,3.0,26.2,13.0,0,11.27,24.0,1006693884,400,5,mount gambier,2024-03-14,poo,poo
6.0,subzero annie,4.0,25.8,13.0,0,11.23,24.09,1006693884,400,5,mount gambier,2024-03-14,poo,poo
3.0,captain red tin,5.0,33.5,5.5,0,11.14,23.52,1006693884,400,5,mount gambier,2024-03-14,poo,poo
8.0,life's good,6.0,31.4,61.0,0,11.39,25.33,1006693884,400,5,mount gambier,2024-03-14,poo,poo
2.0,cadillac magic,7.0,24.2,7.0,0,10.89,23.42,1006693884,400,5,mount gambier,2024-03-14,poo,poo
4.0,zambora sam,8.0,35.8,11.0,0,11.17,23.64,1006693884,400,5,mount gambier,2024-03-14,poo,poo
,cadillac lloyd,,,1.0,,,,1006693884,400,5,mount gambier,2024-03-14,poo,poo
,wild and easy,,,1.0,,,,1006693884,400,5,mount gambier,2024-03-14,poo,poo
1.0,menari tom,1.0,33.2,3.8,0,4.57,30.19,1006693885,512,5,mount gambier,2024-03-14,poo,poo
6.0,saint milly,2.0,29.9,26.0,0,4.62,30.79,1006693885,512,5,mount gambier,2024-03-14,poo,poo
2.0,springvale jess,3.0,27.5,3.4,0,4.47,30.42,1006693885,512,5,mount gambier,2024-03-14,poo,poo
5.0,comet to burn,4.0,27.4,4.4,0,4.47,30.76,1006693885,512,5,mount gambier,2024-03-14,poo,poo
3.0,spinning pixie,5.0,24.7,6.0,0,4.47,30.45,1006693885,512,5,mount gambier,2024-03-14,poo,poo
4.0,myola queen,6.0,27.6,61.0,0,4.71,30.72,1006693885,512,5,mount gambier,2024-03-14,poo,poo
6.0,cadillac patch,7.0,32.6,23.0,0,4.62,30.79,1006693885,512,5,mount gambier,2024-03-14,poo,poo
8.0,sir patrick,8.0,30.9,5.5,0,4.53,30.97,1006693885,512,5,mount gambier,2024-03-14,poo,poo
4.0,victa kerle,1.0,26.3,3.5,0,4.49,30.56,1006693886,512,5,mount gambier,2024-03-14,poo,poo
3.0,rough boy devil,2.0,34.2,18.0,0,4.48,30.53,1006693886,512,5,mount gambier,2024-03-14,poo,poo
5.0,minh ellie,3.0,30.6,2.15,0,4.59,30.68,1006693886,512,5,mount gambier,2024-03-14,poo,poo
2.0,two hands george,4.0,32.6,4.2,0,4.55,30.39,1006693886,512,5,mount gambier,2024-03-14,poo,poo
6.0,butter up again,5.0,28.6,101.0,0,4.82,30.91,1006693886,512,5,mount gambier,2024-03-14,poo,poo
6.0,rough boy buddy,6.0,31.4,11.0,0,4.47,30.91,1006693886,512,5,mount gambier,2024-03-14,poo,poo
1.0,yadillah lad,7.0,35.3,16.0,0,4.44,30.23,1006693886,512,5,mount gambier,2024-03-14,poo,poo
8.0,she's fired up,8.0,26.8,101.0,0,4.5,30.96,1006693886,512,5,mount gambier,2024-03-14,poo,poo
4.0,aphrodite sally,1.0,28.6,19.0,0,4.59,30.43,1006693887,512,6,mount gambier,2024-03-14,poo,poo
5.0,cawbourne gia,2.0,24.7,21.0,0,4.52,30.57,1006693887,512,5,mount gambier,2024-03-14,poo,poo
3.0,burn the bend,3.0,29.7,26.0,0,4.6,30.26,1006693887,512,7,mount gambier,2024-03-14,poo,poo
7.0,yadillah warrior,4.0,35.6,6.0,0,4.76,30.85,1006693887,512,7,mount gambier,2024-03-14,poo,poo
1.0,crusher,5.0,29.1,1.7,0,4.42,29.86,1006693887,512,5,mount gambier,2024-03-14,poo,poo
2.0,sweet lynette,6.0,30.0,19.0,0,4.45,30.25,1006693887,512,5,mount gambier,2024-03-14,poo,poo
6.0,cawbourne baxter,7.0,34.2,61.0,0,4.55,30.8,1006693887,512,5,mount gambier,2024-03-14,poo,poo
8.0,texas alexis,8.0,27.1,3.8,0,4.59,31.0,1006693887,512,6,mount gambier,2024-03-14,poo,poo
,compton kelly,,,1.0,,,,1006693887,512,5,mount gambier,2024-03-14,poo,poo
,tamborine girl,,,1.0,,,,1006693887,512,5,mount gambier,2024-03-14,poo,poo
6.0,bungaloo josh,1.0,33.0,11.0,0,11.3,24.49,1006693888,400,5,mount gambier,2024-03-14,poo,poo
5.0,nimue,2.0,27.1,21.0,0,11.41,24.43,1006693888,400,5,mount gambier,2024-03-14,poo,poo
3.0,paw some shade,3.0,24.9,21.0,0,11.03,23.99,1006693888,400,5,mount gambier,2024-03-14,poo,poo
2.0,spartan brave,4.0,29.1,2.8,0,11.27,23.88,1006693888,400,5,mount gambier,2024-03-14,poo,poo
7.0,cadillac rocks,5.0,32.6,19.0,0,11.49,24.52,1006693888,400,5,mount gambier,2024-03-14,poo,poo
1.0,striking holly,6.0,26.6,14.0,0,10.87,23.59,1006693888,400,5,mount gambier,2024-03-14,poo,poo
8.0,worry less,7.0,34.1,9.5,0,11.32,24.64,1006693888,400,5,mount gambier,2024-03-14,poo,poo
4.0,sweeping,8.0,25.5,2.2,0,11.02,24.06,1006693888,400,5,mount gambier,2024-03-14,poo,poo
,myola pocket,,,1.0,,,,1006693888,400,5,mount gambier,2024-03-14,poo,poo
,wickham,,,1.0,,,,1006693888,400,5,mount gambier,2024-03-14,poo,poo
1.0,quantum leap,1.0,31.6,3.0,0,10.88,23.67,1006693889,400,6,mount gambier,2024-03-14,poo,poo
3.0,quantum queen,2.0,26.3,18.0,0,11.17,24.08,1006693889,400,7,mount gambier,2024-03-14,poo,poo
7.0,quantum king,3.0,32.3,15.0,0,11.49,24.87,1006693889,400,7,mount gambier,2024-03-14,poo,poo
4.0,yadillah chief,4.0,34.3,10.0,0,11.51,24.37,1006693889,400,7,mount gambier,2024-03-14,poo,poo
8.0,cawbourne dior,5.0,28.9,10.0,0,11.61,25.04,1006693889,400,6,mount gambier,2024-03-14,poo,poo
6.0,lorelle soldier,6.0,28.3,51.0,0,11.41,24.79,1006693889,400,7,mount gambier,2024-03-14,poo,poo
5.0,it's potter,7.0,29.3,51.0,0,11.64,24.52,1006693889,400,7,mount gambier,2024-03-14,poo,poo
2.0,irrigation,8.0,30.8,1.95,0,11.24,23.73,1006693889,400,6,mount gambier,2024-03-14,poo,poo
,quantum master,,,1.0,,,,1006693889,400,5,mount gambier,2024-03-14,poo,poo
,saint sally,,,1.0,,,,1006693889,400,6,mount gambier,2024-03-14,poo,poo
1.0,pat the rat,1.0,33.8,1.6,0,10.71,23.13,1006693890,400,5,mount gambier,2024-03-14,poo,poo
4.0,can get thirsty,2.0,25.6,15.0,0,11.06,23.81,1006693890,400,7,mount gambier,2024-03-14,poo,poo
8.0,bella prue,3.0,27.3,10.0,0,11.44,24.33,1006693890,400,6,mount gambier,2024-03-14,poo,poo
7.0,major molly,4.0,26.5,26.0,0,11.2,24.26,1006693890,400,6,mount gambier,2024-03-14,poo,poo
5.0,cadillac gas,5.0,36.6,51.0,0,11.15,24.0,1006693890,400,5,mount gambier,2024-03-14,poo,poo
3.0,just paddy,6.0,35.0,26.0,0,11.18,23.76,1006693890,400,6,mount gambier,2024-03-14,poo,poo
6.0,louis rose,7.0,35.5,16.0,0,11.25,24.14,1006693890,400,6,mount gambier,2024-03-14,poo,poo
2.0,lynette ann,8.0,29.0,3.6,0,10.89,23.54,1006693890,400,5,mount gambier,2024-03-14,poo,poo
,aston hayes,,,1.0,,,,1006693890,400,7,mount gambier,2024-03-14,poo,poo
,yadillah brave,,,1.0,,,,1006693890,400,7,mount gambier,2024-03-14,poo,poo
2.0,fried giblet,1.0,28.1,8.0,0,10.99,23.64,1006693891,400,5,mount gambier,2024-03-14,poo,poo
6.0,bulsara,2.0,30.8,9.5,0,11.08,24.12,1006693891,400,5,mount gambier,2024-03-14,poo,poo
4.0,sooner or later,3.0,32.4,7.0,0,11.27,23.88,1006693891,400,7,mount gambier,2024-03-14,poo,poo
1.0,casting,4.0,25.2,3.9,0,10.82,23.56,1006693891,400,5,mount gambier,2024-03-14,poo,poo
8.0,major bounty,5.0,30.2,41.0,0,11.35,24.47,1006693891,400,6,mount gambier,2024-03-14,poo,poo
5.0,aston butters,6.0,32.0,3.8,0,11.32,24.04,1006693891,400,7,mount gambier,2024-03-14,poo,poo
7.0,gracie pacey,7.0,26.2,51.0,0,11.32,24.24,1006693891,400,6,mount gambier,2024-03-14,poo,poo
3.0,acoustic flash,8.0,28.1,3.4,0,11.0,23.71,1006693891,400,5,mount gambier,2024-03-14,poo,poo
,cadillac queen,,,1.0,,,,1006693891,400,5,mount gambier,2024-03-14,poo,poo
,gypsy tony,,,1.0,,,,1006693891,400,5,mount gambier,2024-03-14,poo,poo
,finloch survivor,,,1.0,,,,1004321683,278,5,launceston,2024-03-11,poo,poo
6.0,posh danger,1.0,26.7,26.0,0,5.18,16.46,1004321683,278,5,launceston,2024-03-11,poo,poo
3.0,little zoom,2.0,29.3,4.0,0,5.08,16.1,1004321683,278,4,launceston,2024-03-11,poo,poo
8.0,tali marvel,3.0,35.2,51.0,0,5.15,16.96,1004321683,278,4,launceston,2024-03-11,poo,poo
