Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,kisses for amy,2.0,29.5,2.7,,8.47,26.45,995539148,455,6,murray bridge (mbr),2024-02-11,poo,poo
1.0,shipway,4.0,32.5,2.25,0,8.32,25.81,995539148,455,7,murray bridge (mbr),2024-02-11,poo,poo
6.0,zipping jacinta,5.0,27.5,26.0,0,8.55,27.5,995539148,455,7,murray bridge (mbr),2024-02-11,poo,poo
3.0,pat mustard,7.0,32.5,34.0,,8.4,26.29,995539148,455,7,murray bridge (mbr),2024-02-11,poo,poo
2.0,southern sun,8.0,35.3,4.8,,8.1,25.91,995539148,455,7,murray bridge (mbr),2024-02-11,poo,poo
4.0,decent guy,1.0,32.1,3.1,,8.24,26.29,995539149,455,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,mellow mead,2.0,26.5,13.0,,8.42,26.56,995539149,455,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,tilley swamp,4.0,28.1,1.85,0,8.09,25.98,995539149,455,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,aquila,5.0,25.6,21.0,,8.34,26.03,995539149,455,5,murray bridge (mbr),2024-02-11,poo,poo
6.0,no idea,7.0,29.7,16.0,,8.42,26.69,995539149,455,5,murray bridge (mbr),2024-02-11,poo,poo
1.0,lockaba rocket,8.0,29.0,6.0,0,8.21,25.96,995539149,455,5,murray bridge (mbr),2024-02-11,poo,poo
,blind man,,,1.0,,,,995539150,395,7,murray bridge (mbr),2024-02-11,poo,poo
,magical friend,,,1.0,,,,995539150,395,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,loads of money,1.0,33.6,14.0,,5.14,22.63,995539150,395,6,murray bridge (mbr),2024-02-11,poo,poo
3.0,wirrulla melvy,2.0,27.4,4.4,,5.09,22.63,995539150,395,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,beast cut loose,4.0,35.2,2.6,,5.06,22.67,995539150,395,5,murray bridge (mbr),2024-02-11,poo,poo
1.0,bourne sarah,5.0,26.9,13.0,0,4.97,22.57,995539150,395,6,murray bridge (mbr),2024-02-11,poo,poo
6.0,somnambulist,7.0,26.5,26.0,,5.15,22.76,995539150,395,6,murray bridge (mbr),2024-02-11,poo,poo
2.0,yoda lady,8.0,27.8,2.6,,5.06,22.59,995539150,395,7,murray bridge (mbr),2024-02-11,poo,poo
,paramount king,,,1.0,,,,995539151,395,7,murray bridge (mbr),2024-02-11,poo,poo
,paramount star,,,1.0,,,,995539151,395,7,murray bridge (mbr),2024-02-11,poo,poo
6.0,tennessee jacks,1.0,29.4,4.0,0,5.14,23.31,995539151,395,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,techno kelli,2.0,26.7,4.4,,5.11,22.74,995539151,395,5,murray bridge (mbr),2024-02-11,poo,poo
4.0,roxy fudge,4.0,25.3,5.0,,5.18,23.13,995539151,395,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,wickham,5.0,31.4,12.0,,5.18,23.29,995539151,395,5,murray bridge (mbr),2024-02-11,poo,poo
1.0,another scotch,6.0,30.1,3.5,0,5.04,22.69,995539151,395,5,murray bridge (mbr),2024-02-11,poo,poo
7.0,christoff,7.0,30.6,101.0,,5.33,23.73,995539151,395,7,murray bridge (mbr),2024-02-11,poo,poo
3.0,beautify,8.0,25.6,5.5,,5.18,23.0,995539151,395,6,murray bridge (mbr),2024-02-11,poo,poo
,my olympia,,,1.0,,,,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
,paramount gia,,,1.0,,,,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
1.0,destini fresco,1.0,27.7,8.5,0,5.06,22.87,995539152,395,6,murray bridge (mbr),2024-02-11,poo,poo
8.0,sara from guyra,2.0,25.9,9.5,0,5.27,23.94,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
6.0,kingdom leader,3.0,31.3,10.0,,5.21,23.21,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
5.0,blind man,4.0,33.9,15.0,,5.16,23.03,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
7.0,no fines,5.0,28.8,4.0,0,5.15,23.38,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
3.0,let's go sam,6.0,33.3,2.9,,5.11,22.9,995539152,395,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,king fearless,7.0,32.2,9.0,,5.1,22.88,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
4.0,thunder rolls,8.0,31.5,7.5,,5.23,23.0,995539152,395,7,murray bridge (mbr),2024-02-11,poo,poo
,sara from guyra,,,1.0,,,,995539153,395,7,murray bridge (mbr),2024-02-11,poo,poo
6.0,blue yap,1.0,35.4,4.6,,5.24,23.14,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
4.0,bruisin' bull,2.0,31.5,8.5,,5.04,23.06,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
8.0,grand magic,3.0,29.4,101.0,,5.3,23.44,995539153,395,7,murray bridge (mbr),2024-02-11,poo,poo
2.0,chatfield,4.0,27.9,4.0,,5.12,22.74,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,gossamer,5.0,27.2,16.0,,5.21,23.1,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,aston piston,6.0,34.8,13.0,,5.15,22.79,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
1.0,special herbs,7.0,31.0,2.3,,5.03,22.47,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
7.0,sir patrick,8.0,31.1,16.0,,5.16,23.26,995539153,395,5,murray bridge (mbr),2024-02-11,poo,poo
,van rooyen,,,1.0,,,,995539153,395,7,murray bridge (mbr),2024-02-11,poo,poo
,miracle to excel,,,1.0,,,,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,mulgundawa,1.0,34.6,1.55,,8.22,26.08,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
6.0,spring monica,2.0,28.5,14.0,,8.31,26.51,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,senna wick,3.0,28.4,18.0,,8.15,25.81,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
4.0,kia ora lad,4.0,33.0,23.0,,8.3,26.29,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,finniss ignite,6.0,32.5,81.0,,8.25,26.39,995539154,455,6,murray bridge (mbr),2024-02-11,poo,poo
1.0,coorong cam,7.0,34.5,3.3,0,8.05,25.76,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
7.0,sort of cool,8.0,36.5,11.0,0,8.2,28.97,995539154,455,5,murray bridge (mbr),2024-02-11,poo,poo
4.0,man of substance,1.0,35.2,19.0,,12.47,30.68,995539155,530,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,balonne boy,2.0,31.8,6.0,,12.51,30.77,995539155,530,5,murray bridge (mbr),2024-02-11,poo,poo
6.0,fat boy's lucky,4.0,33.4,14.0,,12.72,31.02,995539155,530,4,murray bridge (mbr),2024-02-11,poo,poo
1.0,dash of blue,5.0,32.7,1.25,,12.15,30.11,995539155,530,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,uno whiskey,7.0,26.9,18.0,,12.02,30.29,995539155,530,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,claretown slim,8.0,37.5,15.0,,12.39,30.38,995539155,530,4,murray bridge (mbr),2024-02-11,poo,poo
,paramount state,,,1.0,,,,995539156,395,4,murray bridge (mbr),2024-02-11,poo,poo
3.0,hurricane carter,1.0,33.7,2.9,,5.16,22.77,995539156,395,4,murray bridge (mbr),2024-02-11,poo,poo
4.0,night falcon,2.0,29.1,4.6,0,5.06,23.1,995539156,395,4,murray bridge (mbr),2024-02-11,poo,poo
2.0,razzle darryl,4.0,33.5,3.5,,5.21,22.68,995539156,395,4,murray bridge (mbr),2024-02-11,poo,poo
1.0,federal flash,6.0,33.2,3.4,0,5.07,22.3,995539156,395,4,murray bridge (mbr),2024-02-11,poo,poo
5.0,hey sisco,1.0,32.4,61.0,,5.24,23.03,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,minter redeem,2.0,29.9,1.07,,5.12,22.64,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,rage quit,4.0,35.1,12.0,,5.12,22.88,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
4.0,hey day,5.0,25.4,26.0,,5.18,22.89,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
1.0,lektra lad,7.0,32.3,11.0,,5.06,22.63,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
6.0,butter up again,8.0,29.6,61.0,,5.17,23.08,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
,jilliby jeff,,,1.0,,,,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
,king cunnington,,,1.0,,,,995539157,395,5,murray bridge (mbr),2024-02-11,poo,poo
3.0,anna's spark,1.0,26.7,18.0,,5.08,22.91,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
2.0,victor alfred,2.0,35.7,2.0,,5.43,22.89,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
6.0,she's driven,4.0,27.8,61.0,,5.23,23.18,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
5.0,naval aviator,5.0,29.9,23.0,,5.38,23.14,995539158,395,6,murray bridge (mbr),2024-02-11,poo,poo
4.0,blue pride,7.0,32.8,12.0,,5.31,22.92,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
1.0,rocamadour,8.0,35.0,1.95,,5.09,22.65,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
,jilliby jeff,,,1.0,,,,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
,king cunnington,,,1.0,,,,995539158,395,5,murray bridge (mbr),2024-02-11,poo,poo
6.0,matriarch shell,1.0,25.3,4.4,477,5.375,25.763,996280083,435,Maiden,sale,2024-02-11,poo,poo
4.0,never sober,2.0,24.2,19.0,554,5.41,25.395,996280083,435,Maiden,sale,2024-02-11,poo,poo
8.0,dr. diablo,3.0,32.0,34.8,788,5.55,25.872,996280083,435,Maiden,sale,2024-02-11,poo,poo
2.0,lose my mind,4.0,26.9,7.3,111,5.27,24.915,996280083,435,Maiden,sale,2024-02-11,poo,poo
7.0,hot hailey,5.0,26.3,3.3,346,5.34,25.779,996280083,435,Maiden,sale,2024-02-11,poo,poo
1.0,minh nardo,6.0,27.7,3.7,222,5.305,24.862,996280083,435,Maiden,sale,2024-02-11,poo,poo
3.0,highland warrior,7.0,30.2,7.0,633,5.48,25.176,996280083,435,Maiden,sale,2024-02-11,poo,poo
5.0,jessica gem,8.0,26.8,42.1,865,5.69,25.47,996280083,435,Maiden,sale,2024-02-11,poo,poo
2.0,lovely lainey,1.0,27.0,7.6,112,5.24,24.79,996280084,435,Maiden,sale,2024-02-11,poo,poo
1.0,fight the fight,2.0,27.4,3.6,421,5.282,24.61,996280084,435,Maiden,sale,2024-02-11,poo,poo
8.0,collinda air,3.0,28.5,8.3,258,5.247,25.653,996280084,435,Maiden,sale,2024-02-11,poo,poo
4.0,elle gem,4.0,28.3,5.0,875,5.667,25.04,996280084,435,Maiden,sale,2024-02-11,poo,poo
7.0,nut case,5.0,29.1,14.0,567,5.422,25.475,996280084,435,Maiden,sale,2024-02-11,poo,poo
6.0,dr. benedict,6.0,29.2,4.3,786,5.527,25.428,996280084,435,Maiden,sale,2024-02-11,poo,poo
3.0,big fudge,7.0,31.3,44.2,333,5.2645,24.903,996280084,435,Maiden,sale,2024-02-11,poo,poo
5.0,daintree vision,8.0,29.1,7.8,644,5.492,25.134,996280084,435,Maiden,sale,2024-02-11,poo,poo
4.0,limestone,1.0,32.7,8.2,245,9.427,29.993,996280092,510,Maiden,sale,2024-02-11,poo,poo
2.0,maybe even you,2.0,32.2,2.2,133,9.42,29.669,996280092,510,Maiden,sale,2024-02-11,poo,poo
5.0,brick,3.0,33.2,10.3,312,9.497,30.014,996280092,510,Maiden,sale,2024-02-11,poo,poo
3.0,hester rhode,4.0,28.2,7.7,554,9.6545,29.688,996280092,510,Maiden,sale,2024-02-11,poo,poo
1.0,gilbert rose,5.0,34.2,5.0,421,9.637,29.569,996280092,510,Maiden,sale,2024-02-11,poo,poo
6.0,minter honour,6.0,33.7,14.3,666,9.9345,30.098,996280092,510,Maiden,sale,2024-02-11,poo,poo
8.0,minter win,7.0,26.9,17.5,888,9.9765,30.35,996280092,510,Maiden,sale,2024-02-11,poo,poo
7.0,our boy roo,8.0,33.8,15.5,777,9.9695,30.196,996280092,510,Maiden,sale,2024-02-11,poo,poo
5.0,kelli,1.0,26.1,24.1,335,5.295,24.909,996280091,435,7,sale,2024-02-11,poo,poo
3.0,dr. olivia,2.0,27.9,4.1,122,5.19,24.796,996280091,435,7,sale,2024-02-11,poo,poo
1.0,dr. yannick,3.0,28.8,3.7,211,5.225,24.494,996280091,435,7,sale,2024-02-11,poo,poo
7.0,chrissy hand,4.0,24.9,19.1,477,5.365,25.283,996280091,435,7,sale,2024-02-11,poo,poo
6.0,dr. farrah,5.0,23.4,4.6,856,5.456,24.976,996280091,435,7,sale,2024-02-11,poo,poo
8.0,lakeview kim,6.0,27.5,14.7,788,5.449,25.386,996280091,435,7,sale,2024-02-11,poo,poo
2.0,abundant lumens,7.0,31.5,7.7,664,5.442,24.78,996280091,435,7,sale,2024-02-11,poo,poo
4.0,victory chad,8.0,29.7,6.3,543,5.435,24.852,996280091,435,7,sale,2024-02-11,poo,poo
,laughing panther,,,0.0,,,,996280090,435,6,sale,2024-02-11,poo,poo
3.0,pot of gold,1.0,29.2,1.9,322,5.355,24.837,996280090,435,7,sale,2024-02-11,poo,poo
7.0,super turtle,2.0,28.2,20.9,777,5.432,25.594,996280090,435,7,sale,2024-02-11,poo,poo
5.0,cortez bale,3.0,33.3,5.1,654,5.425,25.005,996280090,435,6,sale,2024-02-11,poo,poo
1.0,erudite bale,4.0,28.7,3.3,111,5.25,24.559,996280090,435,7,sale,2024-02-11,poo,poo
6.0,piranha shake,6.0,29.7,48.4,566,5.4075,25.087,996280090,435,6,sale,2024-02-11,poo,poo
4.0,in the riot,7.0,33.6,60.3,245,5.32,24.922,996280090,435,6,sale,2024-02-11,poo,poo
2.0,hay riley,8.0,29.9,12.0,433,5.3725,24.681,996280090,435,7,sale,2024-02-11,poo,poo
7.0,kisauni,1.0,30.0,2.4,456,9.405,29.379,992485764,510,4,sale,2024-02-11,poo,poo
1.0,uriel bale,2.0,34.8,2.6,111,9.09,28.727,992485764,510,4,sale,2024-02-11,poo,poo
4.0,big timber,3.0,31.2,54.9,544,9.44,29.017,992485764,510,5,sale,2024-02-11,poo,poo
8.0,high emotion,4.0,26.6,31.2,888,10.245,29.626,992485764,510,5,sale,2024-02-11,poo,poo
3.0,okay boomer,5.0,28.2,18.8,333,9.335,28.934,992485764,510,5,sale,2024-02-11,poo,poo
6.0,muster,6.0,30.6,44.5,777,9.895,29.298,992485764,510,5,sale,2024-02-11,poo,poo
2.0,boomburst,7.0,29.7,4.7,222,9.125,28.737,992485764,510,5,sale,2024-02-11,poo,poo
5.0,zipping lincoln,8.0,31.8,16.6,665,9.475,29.073,992485764,510,5,sale,2024-02-11,poo,poo
,dr. chieftain,,,0.0,,,,992485764,510,5,sale,2024-02-11,poo,poo
,starlit fantasy,,,0.0,,,,992485764,510,5,sale,2024-02-11,poo,poo
4.0,rocket bale,1.0,32.5,3.4,444,5.385,24.559,996280085,435,5,sale,2024-02-11,poo,poo
6.0,projector,2.0,32.6,30.2,655,5.49,25.124,996280085,435,4,sale,2024-02-11,poo,poo
5.0,maxed out,3.0,35.5,15.1,766,5.525,25.095,996280085,435,5,sale,2024-02-11,poo,poo
7.0,dr. dixie,4.0,28.3,41.0,577,5.455,25.359,996280085,435,4,sale,2024-02-11,poo,poo
1.0,bagman,6.0,32.4,4.9,221,5.28,24.248,996280085,435,4,sale,2024-02-11,poo,poo
2.0,short and stumpy,7.0,25.3,1.8,112,5.14,24.353,996280085,435,5,sale,2024-02-11,poo,poo
3.0,dr. dot,8.0,25.7,56.8,333,5.35,24.365,996280085,435,4,sale,2024-02-11,poo,poo
7.0,need you now,1.0,33.3,5.3,677,9.457,29.433,996280093,510,5,sale,2024-02-11,poo,poo
2.0,xile bale,2.0,36.7,1.7,222,9.31,28.888,996280093,510,4,sale,2024-02-11,poo,poo
6.0,teo meo,3.0,24.9,22.4,766,9.492,29.312,996280093,510,5,sale,2024-02-11,poo,poo
1.0,got the lot,4.0,33.0,3.7,111,9.1,28.857,996280093,510,5,sale,2024-02-11,poo,poo
3.0,whisky ninja,5.0,30.7,23.5,333,9.317,28.997,996280093,510,5,sale,2024-02-11,poo,poo
8.0,sweet kathlene,6.0,27.7,68.3,888,9.562,29.507,996280093,510,5,sale,2024-02-11,poo,poo
4.0,starlit fantasy,7.0,25.1,36.2,444,9.387,29.103,996280093,510,5,sale,2024-02-11,poo,poo
5.0,madalia zoom,8.0,35.6,46.4,555,9.422,29.214,996280093,510,5,sale,2024-02-11,poo,poo
,indiana phones,,,0.0,,,,996280093,510,5,sale,2024-02-11,poo,poo
,teo's girl,,,0.0,,,,996280086,435,5,sale,2024-02-11,poo,poo
5.0,blue chaser,1.0,30.8,23.9,544,5.292,24.603,996280086,435,5,sale,2024-02-11,poo,poo
1.0,wild jazz,2.0,25.3,1.4,211,5.047,24.03,996280086,435,5,sale,2024-02-11,poo,poo
3.0,freeman bale,3.0,27.5,28.2,466,5.257,24.491,996280086,435,5,sale,2024-02-11,poo,poo
4.0,dr. dylan,4.0,32.0,5.2,655,5.327,24.579,996280086,435,5,sale,2024-02-11,poo,poo
6.0,aston director,6.0,33.0,20.2,333,5.117,24.608,996280086,435,5,sale,2024-02-11,poo,poo
2.0,ashley hook,7.0,27.5,5.7,122,5.04,24.245,996280086,435,5,sale,2024-02-11,poo,poo
6.0,hot lips,1.0,26.7,2.4,677,5.3815,24.896,996280087,435,5,sale,2024-02-11,poo,poo
7.0,jessica pearson,2.0,27.9,47.6,246,5.28,25.004,996280087,435,5,sale,2024-02-11,poo,poo
2.0,legal bud,3.0,29.6,8.1,111,5.21,24.657,996280087,435,5,sale,2024-02-11,poo,poo
3.0,max fawn,4.0,33.4,29.2,764,5.4515,24.692,996280087,435,5,sale,2024-02-11,poo,poo
5.0,dr. spokes,6.0,33.2,9.7,555,5.364,24.809,996280087,435,5,sale,2024-02-11,poo,poo
1.0,banjo one string,7.0,32.0,4.4,433,5.357,24.54,996280087,435,5,sale,2024-02-11,poo,poo
4.0,aussie can fly,8.0,31.4,3.9,322,5.35,24.742,996280087,435,5,sale,2024-02-11,poo,poo
3.0,dr. zeppelin,1.0,36.8,17.2,844,5.5015,25.158,996280088,435,5,sale,2024-02-11,poo,poo
4.0,selynya blue,2.0,34.0,24.4,433,5.3825,25.232,996280088,435,5,sale,2024-02-11,poo,poo
7.0,platinum bow,3.0,26.8,29.8,777,5.4665,25.475,996280088,435,5,sale,2024-02-11,poo,poo
5.0,stellar career,4.0,27.8,6.0,366,5.365,25.304,996280088,435,5,sale,2024-02-11,poo,poo
6.0,sassy swan,5.0,25.8,43.7,555,5.3895,25.456,996280088,435,5,sale,2024-02-11,poo,poo
1.0,sparkling rose,6.0,27.2,2.6,111,5.19,24.581,996280088,435,5,sale,2024-02-11,poo,poo
2.0,audacious rachel,7.0,26.9,8.7,222,5.33,24.78,996280088,435,5,sale,2024-02-11,poo,poo
8.0,veluza bale,8.0,31.9,2.7,688,5.3965,25.857,996280088,435,5,sale,2024-02-11,poo,poo
7.0,victory bazooka,1.0,31.3,44.4,488,5.45,25.632,996280089,435,5,sale,2024-02-11,poo,poo
1.0,hunter's choice,2.0,26.3,2.5,111,5.24,24.779,996280089,435,5,sale,2024-02-11,poo,poo
5.0,victory bend,3.0,31.6,6.4,233,5.31,25.134,996280089,435,5,sale,2024-02-11,poo,poo
6.0,aston stout,4.0,34.7,16.8,766,5.499,25.214,996280089,435,5,sale,2024-02-11,poo,poo
8.0,brother yap,5.0,32.1,53.9,877,5.534,26.025,996280089,435,5,sale,2024-02-11,poo,poo
4.0,gerry's gift,6.0,31.7,29.9,655,5.464,25.039,996280089,435,5,sale,2024-02-11,poo,poo
2.0,bring your best,7.0,32.0,2.4,522,5.457,24.832,996280089,435,5,sale,2024-02-11,poo,poo
3.0,victory indi,8.0,29.2,11.9,344,5.38,24.842,996280089,435,5,sale,2024-02-11,poo,poo
,slightly sissy,,,0.0,,,,996280105,350,6,healesville,2024-02-11,poo,poo
1.0,dr. queenie,1.0,30.5,3.8,2,6.6725,19.362,996280105,350,7,healesville,2024-02-11,poo,poo
8.0,electric paws,2.0,31.0,101.2,7,6.7985,20.012,996280105,350,6,healesville,2024-02-11,poo,poo
4.0,kingsville comet,3.0,29.9,7.8,6,6.7915,19.891,996280105,350,6,healesville,2024-02-11,poo,poo
7.0,pretty panama,4.0,28.8,10.5,8,6.9035,19.975,996280105,350,6,healesville,2024-02-11,poo,poo
5.0,zoom call,6.0,30.0,7.7,1,6.62,19.943,996280105,350,7,healesville,2024-02-11,poo,poo
3.0,here to talk,7.0,34.3,24.0,3,6.7075,19.771,996280105,350,7,healesville,2024-02-11,poo,poo
2.0,dr. rio,8.0,29.4,2.0,4,6.7145,19.734,996280105,350,7,healesville,2024-02-11,poo,poo
,broombrae floyd,,,0.0,,,,996280105,350,7,healesville,2024-02-11,poo,poo
6.0,max inferno,5.0,32.0,70.0,5,6.7215,19.966,996280105,350,7,healesville,2024-02-11,poo,poo
7.0,aston shericka,1.0,29.2,21.9,6,3.9885,17.181,996280094,300,5,healesville,2024-02-11,poo,poo
6.0,sweet chevelle,2.0,25.9,47.1,4,3.9535,17.154,996280094,300,5,healesville,2024-02-11,poo,poo
8.0,bustling bull,3.0,33.6,69.8,5,3.971,17.291,996280094,300,7,healesville,2024-02-11,poo,poo
1.0,dr. marshal,4.0,37.9,1.3,7,3.99025,16.53,996280094,300,5,healesville,2024-02-11,poo,poo
3.0,urana lightning,5.0,33.2,9.4,2,3.88175,16.684,996280094,300,5,healesville,2024-02-11,poo,poo
2.0,tension head,6.0,31.5,4.8,1,3.88,16.606,996280094,300,5,healesville,2024-02-11,poo,poo
5.0,aston recall,7.0,29.4,35.3,8,4.02525,16.963,996280094,300,5,healesville,2024-02-11,poo,poo
4.0,nigerian kaboom,8.0,30.3,47.0,3,3.95175,16.962,996280094,300,5,healesville,2024-02-11,poo,poo
,max inferno,,,0.0,,,,996280094,300,7,healesville,2024-02-11,poo,poo
,cyclone sophie,,,0.0,,,,996280094,300,5,healesville,2024-02-11,poo,poo
,aston cayenne,,,0.0,,,,996280095,300,5,healesville,2024-02-11,poo,poo
5.0,kentucky gus,1.0,34.9,3.1,4,3.9825,17.1277,996280095,300,5,healesville,2024-02-11,poo,poo
4.0,superior pearl,2.0,29.4,3.8,8,4.07175,17.1273,996280095,300,7,healesville,2024-02-11,poo,poo
7.0,donnybrook flyer,3.0,27.5,6.8,2,3.9475,17.279,996280095,300,5,healesville,2024-02-11,poo,poo
3.0,miss gravity,4.0,30.5,14.2,3,3.965,17.071,996280095,300,5,healesville,2024-02-11,poo,poo
1.0,new arrangement,5.0,30.2,5.6,1,3.79,16.659,996280095,300,4,healesville,2024-02-11,poo,poo
8.0,aston gray,6.0,35.3,43.5,6,4.00175,17.286,996280095,300,5,healesville,2024-02-11,poo,poo
5.0,shanlyn rover,8.0,32.2,16.5,7,4.05425,17.1277,996280095,300,7,healesville,2024-02-11,poo,poo
,broombrae floyd,,,0.0,,,,996280095,300,7,healesville,2024-02-11,poo,poo
2.0,cyclone sophie,7.0,27.3,8.6,5,3.98425,16.823,996280095,300,5,healesville,2024-02-11,poo,poo
,texicali flash,,,0.0,,,,996280096,300,5,healesville,2024-02-11,poo,poo
1.0,black noise,1.0,32.9,2.7,3,3.9135,16.467,996280096,300,5,healesville,2024-02-11,poo,poo
3.0,fifty short,2.0,31.1,2.2,2,3.91175,16.766,996280096,300,5,healesville,2024-02-11,poo,poo
4.0,aston cameo,3.0,27.5,30.2,1,3.91,16.954,996280096,300,5,healesville,2024-02-11,poo,poo
6.0,blackpool monaro,4.0,34.4,24.6,6,3.9555,17.105,996280096,300,5,healesville,2024-02-11,poo,poo
7.0,wonderful girl,5.0,27.4,49.8,4,3.931,17.26,996280096,300,7,healesville,2024-02-11,poo,poo
5.0,sugar bowl rose,7.0,29.1,63.7,7,3.9905,17.0,996280096,300,5,healesville,2024-02-11,poo,poo
2.0,ball pit,8.0,34.0,4.5,5,3.9485,16.571,996280096,300,4,healesville,2024-02-11,poo,poo
,max inferno,,,0.0,,,,996280096,300,7,healesville,2024-02-11,poo,poo
8.0,broombrae floyd,6.0,34.7,37.9,8,4.078,17.269,996280096,300,7,healesville,2024-02-11,poo,poo
7.0,yum cha jack,1.0,36.6,2.5,3,6.705,20.13,996280103,350,5,healesville,2024-02-11,poo,poo
5.0,almighty mack,2.0,36.1,23.4,6,6.747,19.906,996280103,350,5,healesville,2024-02-11,poo,poo
8.0,fat boy's flying,3.0,35.9,126.2,8,6.7995,20.167,996280103,350,5,healesville,2024-02-11,poo,poo
3.0,sailplane,4.0,31.0,5.1,5,6.7295,19.632,996280103,350,5,healesville,2024-02-11,poo,poo
1.0,our tie breaker,5.0,34.3,9.3,2,6.6875,19.528,996280103,350,5,healesville,2024-02-11,poo,poo
2.0,speedy riot,6.0,33.2,11.8,1,6.6,19.587,996280103,350,5,healesville,2024-02-11,poo,poo
6.0,bear lee bandit,7.0,35.6,3.1,7,6.7645,19.919,996280103,350,5,healesville,2024-02-11,poo,poo
4.0,miss daicos,8.0,27.4,32.8,4,6.7225,19.899,996280103,350,5,healesville,2024-02-11,poo,poo
,he will shine,,,0.0,,,,996280103,350,5,healesville,2024-02-11,poo,poo
,zipping olaf,,,0.0,,,,996280103,350,5,healesville,2024-02-11,poo,poo
,bold contender,,,0.0,,,,996280098,350,5,healesville,2024-02-11,poo,poo
2.0,cybertruck,1.0,34.6,8.7,4,6.6125,19.368,996280098,350,3,healesville,2024-02-11,poo,poo
3.0,george mcfly,2.0,34.4,109.1,8,6.707,19.446,996280098,350,4,healesville,2024-02-11,poo,poo
6.0,legendary spyro,3.0,31.1,12.7,2,6.5775,19.775,996280098,350,3,healesville,2024-02-11,poo,poo
8.0,unleash collinda,4.0,36.8,1.2,1,6.56,20.675,996280098,350,1,healesville,2024-02-11,poo,poo
7.0,wrong bias,6.0,28.8,18.1,3,6.595,19.816,996280098,350,5,healesville,2024-02-11,poo,poo
1.0,gunai bold,7.0,30.2,11.2,7,6.6895,19.3,996280098,350,1,healesville,2024-02-11,poo,poo
5.0,rockin' rhino,8.0,34.6,76.0,5,6.6475,19.626,996280098,350,5,healesville,2024-02-11,poo,poo
,zipping olaf,,,0.0,,,,996280098,350,5,healesville,2024-02-11,poo,poo
4.0,son of cindy,5.0,35.4,27.7,6,6.6545,19.49,996280098,350,5,healesville,2024-02-11,poo,poo
,millie,,,0.0,,,,996280102,350,4,healesville,2024-02-11,poo,poo
7.0,ayia neighbour,1.0,34.2,2.1,7,6.6475,19.312,996280102,350,4,healesville,2024-02-11,poo,poo
6.0,dr. united,2.0,32.4,10.6,6,6.644,19.275,996280102,350,5,healesville,2024-02-11,poo,poo
,cold that night,3.0,35.4,21.2,8,6.735,,996280102,350,4,healesville,2024-02-11,poo,poo
4.0,blink you lose,4.0,34.1,8.5,3,6.567,19.269,996280102,350,5,healesville,2024-02-11,poo,poo
5.0,fiddles,5.0,29.9,44.4,4,6.574,19.274,996280102,350,4,healesville,2024-02-11,poo,poo
