Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,totally deluded,2.0,28.9,7.5,,,19.2,1008661319,330,4,temora,2024-03-20,poo,poo
3.0,harry confetti,3.0,33.4,26.0,,,19.09,1008661319,330,4,temora,2024-03-20,poo,poo
1.0,dana dasha,4.0,26.4,23.0,,,19.03,1008661319,330,4,temora,2024-03-20,poo,poo
2.0,correctly,5.0,36.4,23.0,,,19.08,1008661319,330,4,temora,2024-03-20,poo,poo
6.0,my mate timmy,6.0,31.2,8.5,,,19.34,1008661319,330,2,temora,2024-03-20,poo,poo
7.0,tiggerlong gill,7.0,28.6,5.5,,,19.39,1008661319,330,1,temora,2024-03-20,poo,poo
4.0,call me elf,8.0,31.3,2.3,,,19.17,1008661319,330,1,temora,2024-03-20,poo,poo
3.0,tiggerlong sassy,1.0,28.3,5.5,,,26.33,1008661321,457,5,temora,2024-03-20,poo,poo
7.0,my rusty halo,2.0,25.2,5.0,,,26.72,1008661321,457,5,temora,2024-03-20,poo,poo
8.0,yarramundi garth,3.0,42.0,26.0,,,26.86,1008661321,457,5,temora,2024-03-20,poo,poo
4.0,nonstop lomar,4.0,32.0,16.0,,,26.4,1008661321,457,6,temora,2024-03-20,poo,poo
2.0,belle izmir,5.0,32.4,8.5,,,26.25,1008661321,457,5,temora,2024-03-20,poo,poo
6.0,it's a craze,6.0,27.6,3.3,,,26.48,1008661321,457,5,temora,2024-03-20,poo,poo
1.0,hazard alert,7.0,30.8,12.0,,,26.22,1008661321,457,5,temora,2024-03-20,poo,poo
4.0,two good charlie,8.0,35.2,3.9,,,26.4,1008661321,457,5,temora,2024-03-20,poo,poo
,stunning eyes,,,1.0,,,,1008661321,457,6,temora,2024-03-20,poo,poo
,tequila bandit,,,1.0,,,,1008661321,457,5,temora,2024-03-20,poo,poo
,amron red,,,1.0,,,,1008661323,457,5,temora,2024-03-20,poo,poo
6.0,painted pony,1.0,30.0,15.0,,,26.5,1008661323,457,7,temora,2024-03-20,poo,poo
3.0,midnight money,2.0,33.2,2.4,,,26.06,1008661323,457,6,temora,2024-03-20,poo,poo
7.0,green gypsy,3.0,24.6,21.0,,,26.71,1008661323,457,6,temora,2024-03-20,poo,poo
5.0,double run,4.0,31.5,7.0,,,26.07,1008661323,457,5,temora,2024-03-20,poo,poo
2.0,orson aria,5.0,24.9,7.5,,,26.0,1008661323,457,5,temora,2024-03-20,poo,poo
3.0,mars lomar,6.0,33.1,8.0,,,26.06,1008661323,457,7,temora,2024-03-20,poo,poo
8.0,ragin' arna,7.0,27.9,51.0,,,26.74,1008661323,457,6,temora,2024-03-20,poo,poo
1.0,talk about class,8.0,35.0,3.7,,,25.74,1008661323,457,7,temora,2024-03-20,poo,poo
,stunning eyes,,,1.0,,,,1008661323,457,6,temora,2024-03-20,poo,poo
,extreme rock,,,1.0,,,,1008661326,457,5,temora,2024-03-20,poo,poo
6.0,total faith,1.0,31.9,12.0,,,26.46,1008661326,457,5,temora,2024-03-20,poo,poo
5.0,dana ripper,2.0,29.6,14.0,,,26.44,1008661326,457,4,temora,2024-03-20,poo,poo
7.0,hamblin bale,3.0,34.2,51.0,,,26.51,1008661326,457,5,temora,2024-03-20,poo,poo
4.0,ace's chance,4.0,33.3,4.0,,,26.37,1008661326,457,4,temora,2024-03-20,poo,poo
3.0,magpie harry,5.0,34.2,4.8,,,26.25,1008661326,457,5,temora,2024-03-20,poo,poo
2.0,bonnie's chance,6.0,26.1,9.5,,,26.22,1008661326,457,5,temora,2024-03-20,poo,poo
1.0,whiskey cavalier,7.0,31.9,2.4,,,25.91,1008661326,457,5,temora,2024-03-20,poo,poo
8.0,whirlwind ethics,8.0,29.4,14.0,,,26.56,1008661326,457,5,temora,2024-03-20,poo,poo
,tequila bandit,,,1.0,,,,1008661326,457,5,temora,2024-03-20,poo,poo
5.0,slingshot flare,1.0,29.1,6.0,,,19.54,1008661327,330,5,temora,2024-03-20,poo,poo
2.0,hawaii sunrise,2.0,26.0,6.0,,,19.43,1008661327,330,4,temora,2024-03-20,poo,poo
4.0,notorious belle,3.0,28.0,4.0,,,19.49,1008661327,330,4,temora,2024-03-20,poo,poo
8.0,julipa bale,4.0,27.8,26.0,,,19.91,1008661327,330,5,temora,2024-03-20,poo,poo
1.0,lamia mimma,5.0,27.5,3.2,,,19.2,1008661327,330,4,temora,2024-03-20,poo,poo
7.0,powerful gas,6.0,32.5,31.0,,,19.78,1008661327,330,5,temora,2024-03-20,poo,poo
5.0,dana violet,7.0,25.6,9.5,,,19.54,1008661327,330,5,temora,2024-03-20,poo,poo
3.0,i'm big deal,8.0,24.8,6.5,,,19.48,1008661327,330,5,temora,2024-03-20,poo,poo
,embarking,,,1.0,,,,1008661327,330,5,temora,2024-03-20,poo,poo
,lucy's chance,,,1.0,,,,1008661327,330,5,temora,2024-03-20,poo,poo
5.0,lightning fiamma,1.0,26.0,7.5,,,19.18,1008661328,330,5,temora,2024-03-20,poo,poo
3.0,scarsdale tiger,2.0,31.4,3.4,,,19.07,1008661328,330,5,temora,2024-03-20,poo,poo
2.0,special zamba,3.0,33.6,2.6,,,18.99,1008661328,330,5,temora,2024-03-20,poo,poo
1.0,yori bale,4.0,34.9,9.0,,,18.94,1008661328,330,5,temora,2024-03-20,poo,poo
6.0,boobook,5.0,25.7,23.0,,,19.25,1008661328,330,5,temora,2024-03-20,poo,poo
4.0,gucci giblet,6.0,27.5,6.0,,,19.17,1008661328,330,5,temora,2024-03-20,poo,poo
7.0,trunchbull,7.0,24.4,26.0,,,19.34,1008661328,330,5,temora,2024-03-20,poo,poo
8.0,razzle ann,8.0,28.3,23.0,,,19.53,1008661328,330,5,temora,2024-03-20,poo,poo
,arrow fernando,,,1.0,,,,1008661328,330,5,temora,2024-03-20,poo,poo
,olive bale,,,1.0,,,,1008661328,330,5,temora,2024-03-20,poo,poo
2.0,marvel malvin,1.0,32.8,5.0,,,19.33,1008661329,330,5,temora,2024-03-20,poo,poo
3.0,dana xavier,2.0,30.6,16.0,,,19.49,1008661329,330,5,temora,2024-03-20,poo,poo
,got a copy,3.0,31.0,1.0,,,,1008661329,330,5,temora,2024-03-20,poo,poo
7.0,dark law,4.0,34.0,3.2,,,20.09,1008661329,330,5,temora,2024-03-20,poo,poo
5.0,bart's chance,5.0,37.0,4.2,,,19.66,1008661329,330,5,temora,2024-03-20,poo,poo
6.0,sky's mate,6.0,31.5,7.5,,,19.85,1008661329,330,5,temora,2024-03-20,poo,poo
1.0,rio ripley,7.0,35.8,6.0,,,19.19,1008661329,330,5,temora,2024-03-20,poo,poo
4.0,saiko,8.0,34.1,31.0,,,19.5,1008661329,330,5,temora,2024-03-20,poo,poo
,captain ruby,,,1.0,,,,1008661329,330,5,temora,2024-03-20,poo,poo
,amy belle,,,1.0,,,,1008661329,330,5,temora,2024-03-20,poo,poo
3.0,montkeila boy,1.0,36.3,13.0,333,5.24,30.32,1008661307,515,Maiden,the gardens,2024-03-20,poo,poo
4.0,he's suited,2.0,34.6,5.5,644,5.34,30.45,1008661307,515,Maiden,the gardens,2024-03-20,poo,poo
6.0,don't bail out,4.0,27.6,7.0,566,5.28,30.86,1008661307,515,Maiden,the gardens,2024-03-20,poo,poo
5.0,white liar,5.0,29.8,51.0,455,5.26,30.57,1008661307,515,Maiden,the gardens,2024-03-20,poo,poo
2.0,my moon shadow,7.0,29.6,1.55,111,5.13,30.09,1008661307,515,Maiden,the gardens,2024-03-20,poo,poo
1.0,rock me gently,8.0,25.2,8.0,222,5.18,30.02,1008661307,515,Maiden,the gardens,2024-03-20,poo,poo
,ted robbo,,,1.0,,,,1008661308,400,5,the gardens,2024-03-20,poo,poo
,weeona bobby,,,1.0,,,,1008661308,400,5,the gardens,2024-03-20,poo,poo
6.0,jack's moon,1.0,28.9,5.0,878,,23.63,1008661308,400,5,the gardens,2024-03-20,poo,poo
3.0,flying goddess,2.0,26.4,2.1,113,,23.19,1008661308,400,6,the gardens,2024-03-20,poo,poo
2.0,screaming up,3.0,32.6,9.0,222,,23.09,1008661308,400,6,the gardens,2024-03-20,poo,poo
8.0,tears of love,4.0,26.1,7.5,787,,23.78,1008661308,400,5,the gardens,2024-03-20,poo,poo
5.0,mighty mouth,5.0,24.9,101.0,655,,23.57,1008661308,400,7,the gardens,2024-03-20,poo,poo
1.0,tilly robbo,6.0,28.4,9.0,331,,23.06,1008661308,400,5,the gardens,2024-03-20,poo,poo
7.0,giggling dixie,7.0,28.3,21.0,466,,23.74,1008661308,400,5,the gardens,2024-03-20,poo,poo
4.0,fascinate mike,8.0,32.4,8.0,544,,23.31,1008661308,400,5,the gardens,2024-03-20,poo,poo
1.0,kyza nismo,1.0,25.0,3.7,111,,22.88,1008661310,400,5,the gardens,2024-03-20,poo,poo
6.0,ava dee,2.0,27.8,11.0,235,,24.12,1008661310,400,6,the gardens,2024-03-20,poo,poo
7.0,bee logie,3.0,25.7,10.0,877,,24.39,1008661310,400,7,the gardens,2024-03-20,poo,poo
2.0,smart panama,4.0,30.0,5.0,343,,23.32,1008661310,400,7,the gardens,2024-03-20,poo,poo
5.0,west on winlock,5.0,32.1,7.5,654,,23.97,1008661310,400,7,the gardens,2024-03-20,poo,poo
8.0,surface,6.0,27.4,61.0,488,,24.6,1008661310,400,6,the gardens,2024-03-20,poo,poo
4.0,shadow doll,7.0,26.9,21.0,766,,23.9,1008661310,400,7,the gardens,2024-03-20,poo,poo
3.0,bolt blaster,8.0,25.9,2.7,22,,23.44,1008661310,400,5,the gardens,2024-03-20,poo,poo
,pure vision,,,1.0,,,,1008661310,400,5,the gardens,2024-03-20,poo,poo
,kim bell,,,1.0,,,,1008661310,400,6,the gardens,2024-03-20,poo,poo
4.0,cerulean,1.0,28.2,6.5,161,5.15,30.72,1008661313,515,6,the gardens,2024-03-20,poo,poo
1.0,we'll see,2.0,29.7,1.85,31,5.24,30.14,1008661313,515,7,the gardens,2024-03-20,poo,poo
3.0,transpose,4.0,33.6,3.6,223,5.13,30.49,1008661313,515,7,the gardens,2024-03-20,poo,poo
6.0,jagger style,5.0,29.9,41.0,556,5.2,31.29,1008661313,515,7,the gardens,2024-03-20,poo,poo
5.0,orson duke,7.0,29.2,31.0,444,5.11,30.99,1008661313,515,6,the gardens,2024-03-20,poo,poo
2.0,fun,8.0,25.5,5.5,632,5.17,30.18,1008661313,515,7,the gardens,2024-03-20,poo,poo
1.0,hot temper,1.0,24.4,4.0,1122,5.14,30.47,1008661314,515,6,the gardens,2024-03-20,poo,poo
4.0,let's bail out,2.0,29.2,14.0,4334,5.24,30.66,1008661314,515,7,the gardens,2024-03-20,poo,poo
5.0,chantilly,3.0,26.8,14.0,2455,5.25,30.71,1008661314,515,7,the gardens,2024-03-20,poo,poo
7.0,special tricks,4.0,26.3,51.0,3677,5.37,31.9,1008661314,515,7,the gardens,2024-03-20,poo,poo
3.0,subsonic,6.0,28.5,1.7,5211,5.23,30.6,1008661314,515,7,the gardens,2024-03-20,poo,poo
2.0,zipping jaywalk,7.0,39.0,4.8,7743,5.4,30.57,1008661314,515,6,the gardens,2024-03-20,poo,poo
6.0,olsen gang,8.0,35.5,71.0,6566,5.29,31.56,1008661314,515,6,the gardens,2024-03-20,poo,poo
,sandstorm rico,,,1.0,,,,1008661315,515,4,the gardens,2024-03-20,poo,poo
5.0,jack doo,1.0,33.4,12.0,445,5.04,30.19,1008661315,515,4,the gardens,2024-03-20,poo,poo
1.0,smart comet,4.0,33.2,2.9,111,4.95,29.74,1008661315,515,4,the gardens,2024-03-20,poo,poo
4.0,whiskey cobbler,5.0,32.5,2.6,354,5.03,30.14,1008661315,515,2,the gardens,2024-03-20,poo,poo
3.0,winlock piper,7.0,33.4,5.0,533,5.09,30.04,1008661315,515,2,the gardens,2024-03-20,poo,poo
2.0,belmont bullet,8.0,30.5,5.5,222,5.02,29.82,1008661315,515,2,the gardens,2024-03-20,poo,poo
6.0,bold comet,1.0,34.1,19.0,1226,5.08,30.43,1008661316,515,5,the gardens,2024-03-20,poo,poo
1.0,fireball frenzy,2.0,27.0,11.0,2111,5.01,29.75,1008661316,515,5,the gardens,2024-03-20,poo,poo
4.0,glenreagh bullet,4.0,33.2,18.0,3534,5.17,30.13,1008661316,515,5,the gardens,2024-03-20,poo,poo
5.0,lemon squeeze,5.0,24.5,8.0,4355,5.09,30.23,1008661316,515,5,the gardens,2024-03-20,poo,poo
3.0,firenze,7.0,27.5,7.0,5443,5.08,30.09,1008661316,515,4,the gardens,2024-03-20,poo,poo
2.0,she is fire,8.0,26.7,1.4,662,5.44,30.03,1008661316,515,5,the gardens,2024-03-20,poo,poo
,mighty mouth,,,1.0,,,,1008661318,400,7,the gardens,2024-03-20,poo,poo
4.0,mazy girl,1.0,25.0,4.0,555,,23.71,1008661318,400,6,the gardens,2024-03-20,poo,poo
4.0,redshift bravo,2.0,32.7,21.0,444,,23.71,1008661318,400,7,the gardens,2024-03-20,poo,poo
3.0,frankies girl,3.0,30.2,5.0,333,,23.59,1008661318,400,7,the gardens,2024-03-20,poo,poo
6.0,brenton barnacle,4.0,31.0,23.0,766,,23.82,1008661318,400,7,the gardens,2024-03-20,poo,poo
7.0,exalted fire,5.0,29.2,21.0,877,,23.89,1008661318,400,6,the gardens,2024-03-20,poo,poo
8.0,dino claw,6.0,29.6,7.0,688,,24.59,1008661318,400,6,the gardens,2024-03-20,poo,poo
2.0,offshore outlaw,7.0,33.1,41.0,222,,23.3,1008661318,400,7,the gardens,2024-03-20,poo,poo
1.0,larrakyah london,8.0,25.1,2.15,111,,22.98,1008661318,400,7,the gardens,2024-03-20,poo,poo
,kim bell,,,1.0,,,,1008661318,400,6,the gardens,2024-03-20,poo,poo
,mighty mouth,,,1.0,,,,1008661320,400,7,the gardens,2024-03-20,poo,poo
4.0,fabulous ryan,1.0,28.9,1.95,354,,23.36,1008661320,400,6,the gardens,2024-03-20,poo,poo
5.0,wedding daze,2.0,25.3,8.5,45,,23.61,1008661320,400,6,the gardens,2024-03-20,poo,poo
8.0,ripper lane,3.0,34.2,41.0,488,,24.25,1008661320,400,6,the gardens,2024-03-20,poo,poo
7.0,smack water man,4.0,30.9,12.0,877,,24.11,1008661320,400,6,the gardens,2024-03-20,poo,poo
6.0,scarlett's gem,5.0,26.5,26.0,766,,23.96,1008661320,400,5,the gardens,2024-03-20,poo,poo
2.0,zipping aiolos,6.0,29.3,4.2,222,,22.96,1008661320,400,6,the gardens,2024-03-20,poo,poo
3.0,supreme identity,7.0,36.7,14.0,533,,23.28,1008661320,400,5,the gardens,2024-03-20,poo,poo
1.0,flying fling,8.0,26.9,7.5,111,,22.93,1008661320,400,6,the gardens,2024-03-20,poo,poo
,kim bell,,,1.0,,,,1008661320,400,6,the gardens,2024-03-20,poo,poo
,weeona bobby,,,1.0,,,,1008661322,400,5,the gardens,2024-03-20,poo,poo
5.0,chick magnet,1.0,29.9,31.0,,,23.66,1008661322,400,5,the gardens,2024-03-20,poo,poo
4.0,redeemer marina,2.0,29.8,1.9,,,23.63,1008661322,400,5,the gardens,2024-03-20,poo,poo
6.0,larson's rocket,3.0,32.5,10.0,,,23.75,1008661322,400,5,the gardens,2024-03-20,poo,poo
2.0,blazing goodwin,4.0,29.7,11.0,,,23.36,1008661322,400,5,the gardens,2024-03-20,poo,poo
8.0,unacceptable les,5.0,25.1,71.0,,,24.02,1008661322,400,5,the gardens,2024-03-20,poo,poo
7.0,mulwee pro,6.0,33.3,26.0,,,23.9,1008661322,400,5,the gardens,2024-03-20,poo,poo
3.0,mr. flying tiger,7.0,34.8,6.5,,,23.37,1008661322,400,5,the gardens,2024-03-20,poo,poo
1.0,take my bet,8.0,32.2,3.7,,,23.06,1008661322,400,5,the gardens,2024-03-20,poo,poo
,pure vision,,,1.0,,,,1008661322,400,5,the gardens,2024-03-20,poo,poo
,elle robbo,,,1.0,,,,1008661324,400,5,the gardens,2024-03-20,poo,poo
2.0,blazing kohana,1.0,26.1,2.7,143,,23.19,1008661324,400,5,the gardens,2024-03-20,poo,poo
4.0,fascinate model,2.0,29.1,34.0,322,,23.35,1008661324,400,5,the gardens,2024-03-20,poo,poo
6.0,cheeky bluebird,3.0,26.2,12.0,556,,23.47,1008661324,400,5,the gardens,2024-03-20,poo,poo
1.0,good pub feed,4.0,32.9,2.3,211,,22.76,1008661324,400,5,the gardens,2024-03-20,poo,poo
3.0,larson's lad,5.0,31.6,10.0,664,,23.32,1008661324,400,5,the gardens,2024-03-20,poo,poo
8.0,paisan,6.0,31.9,71.0,888,,24.13,1008661324,400,5,the gardens,2024-03-20,poo,poo
7.0,weeona bobby,7.0,32.1,31.0,777,,24.09,1008661324,400,5,the gardens,2024-03-20,poo,poo
5.0,take two,8.0,33.5,6.0,435,,23.41,1008661324,400,5,the gardens,2024-03-20,poo,poo
,pure vision,,,1.0,,,,1008661324,400,5,the gardens,2024-03-20,poo,poo
4.0,tralee alvie,1.0,33.9,31.0,745,,23.13,1008661325,400,4,the gardens,2024-03-20,poo,poo
7.0,speedy pebbles,2.0,31.1,8.5,887,,23.3,1008661325,400,3,the gardens,2024-03-20,poo,poo
6.0,gate said no,3.0,26.8,15.0,266,,23.26,1008661325,400,4,the gardens,2024-03-20,poo,poo
1.0,jill doo,4.0,25.2,4.2,133,,22.97,1008661325,400,4,the gardens,2024-03-20,poo,poo
3.0,rebel force,5.0,34.2,6.0,321,,23.0,1008661325,400,2,the gardens,2024-03-20,poo,poo
5.0,frisky felon,6.0,26.8,4.0,454,,23.16,1008661325,400,2,the gardens,2024-03-20,poo,poo
1.0,stylish robbo,7.0,26.3,6.0,512,,22.97,1008661325,400,2,the gardens,2024-03-20,poo,poo
8.0,johnny red,8.0,30.7,5.0,678,,23.58,1008661325,400,2,the gardens,2024-03-20,poo,poo
,bess be good,,,1.0,,,,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
2.0,looks good,1.0,33.8,13.0,2,13.92,25.85,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
3.0,royal ralph,2.0,33.2,12.0,3,13.98,25.86,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
1.0,hill's legend,3.0,33.3,1.6,1,13.82,25.57,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
5.0,rhodes maree,5.0,27.7,9.0,6,14.31,26.05,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
4.0,bundy damage,6.0,30.7,4.6,5,14.19,26.0,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
6.0,athletic lana,7.0,27.7,9.0,4,14.06,26.09,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
7.0,serious you are,8.0,25.2,81.0,7,14.32,26.35,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
,screaming blaze,,,1.0,,,,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
,swooper's bias,,,1.0,,,,1007920339,431,Maiden,ipswich,2024-03-19,poo,poo
8.0,demure damiro,1.0,27.0,19.0,8,14.46,26.31,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
3.0,maxwell rhodes,2.0,31.9,1.9,3,13.76,25.61,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
4.0,dark distance,3.0,29.7,21.0,5,14.11,25.94,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
2.0,giddy up sally,4.0,25.5,13.0,2,13.63,25.51,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
7.0,shifty breeze,5.0,31.4,3.8,7,14.22,26.06,1007920341,431,7,ipswich,2024-03-19,poo,poo
6.0,cyclone jasper,6.0,29.4,16.0,6,14.16,26.04,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
1.0,electric man,7.0,34.3,5.5,1,13.51,25.1,1007920341,431,7,ipswich,2024-03-19,poo,poo
5.0,sleek karma,8.0,26.2,81.0,4,14.04,25.97,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
,fawn outlaw,,,1.0,,,,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
,lad's lad,,,1.0,,,,1007920341,431,Maiden,ipswich,2024-03-19,poo,poo
3.0,my queen,1.0,26.7,19.0,4,14.08,25.9,1007920343,431,7,ipswich,2024-03-19,poo,poo
2.0,benny boy,2.0,28.3,3.8,2,14.01,25.88,1007920343,431,7,ipswich,2024-03-19,poo,poo
4.0,thanks mark,3.0,25.6,12.0,3,14.07,26.12,1007920343,431,7,ipswich,2024-03-19,poo,poo
7.0,morrisette,4.0,32.3,3.5,6,14.16,26.48,1007920343,431,7,ipswich,2024-03-19,poo,poo
1.0,hara's nelly,5.0,24.3,3.3,1,13.92,25.78,1007920343,431,7,ipswich,2024-03-19,poo,poo
5.0,luke's babe,6.0,27.6,26.0,7,14.23,26.45,1007920343,431,7,ipswich,2024-03-19,poo,poo
8.0,kokoda beach,7.0,27.6,21.0,8,14.34,26.64,1007920343,431,7,ipswich,2024-03-19,poo,poo
5.0,zar's rescue,8.0,28.6,7.0,5,14.1,26.45,1007920343,431,7,ipswich,2024-03-19,poo,poo
,i'm lucky,,,1.0,,,,1007920343,431,7,ipswich,2024-03-19,poo,poo
,my villain,,,1.0,,,,1007920343,431,7,ipswich,2024-03-19,poo,poo
6.0,convert,1.0,31.5,5.5,4,13.97,26.32,1007920345,431,7,ipswich,2024-03-19,poo,poo
2.0,peppa peppa,2.0,24.9,19.0,2,13.73,25.67,1007920345,431,7,ipswich,2024-03-19,poo,poo
4.0,in her wake,3.0,26.4,4.4,7,14.04,25.79,1007920345,431,7,ipswich,2024-03-19,poo,poo
8.0,wild taurean,4.0,24.2,101.0,6,14.03,26.46,1007920345,431,7,ipswich,2024-03-19,poo,poo
1.0,disorderly,5.0,31.2,2.0,1,13.56,25.28,1007920345,431,7,ipswich,2024-03-19,poo,poo
5.0,city steamer,6.0,26.0,15.0,5,13.98,25.98,1007920345,431,7,ipswich,2024-03-19,poo,poo
3.0,sidonia,7.0,27.8,11.0,3,13.96,25.7,1007920345,431,7,ipswich,2024-03-19,poo,poo
7.0,into oblivion,8.0,28.4,9.5,8,14.37,26.33,1007920345,431,7,ipswich,2024-03-19,poo,poo
,i'm lucky,,,1.0,,,,1007920345,431,7,ipswich,2024-03-19,poo,poo
,my villain,,,1.0,,,,1007920345,431,7,ipswich,2024-03-19,poo,poo
2.0,poseidon rush,1.0,31.6,6.5,1,13.51,25.37,1007920347,431,4,ipswich,2024-03-19,poo,poo
3.0,rowdy rogue,2.0,29.0,2.6,4,13.67,25.5,1007920347,431,4,ipswich,2024-03-19,poo,poo
8.0,willow's pride,3.0,32.3,51.0,8,14.26,26.16,1007920347,431,4,ipswich,2024-03-19,poo,poo
6.0,spring axel,4.0,33.7,23.0,6,14.17,25.94,1007920347,431,4,ipswich,2024-03-19,poo,poo
7.0,brigginshaw,5.0,27.3,11.0,7,14.22,26.0,1007920347,431,3,ipswich,2024-03-19,poo,poo
1.0,fernando grand,6.0,37.4,3.4,3,13.65,25.17,1007920347,431,3,ipswich,2024-03-19,poo,poo
5.0,vienna on call,7.0,27.8,14.0,2,13.64,25.71,1007920347,431,4,ipswich,2024-03-19,poo,poo
4.0,balmy nights,8.0,23.7,6.0,5,13.75,25.67,1007920347,431,4,ipswich,2024-03-19,poo,poo
,black wood,,,1.0,,,,1007920349,520,5,ipswich,2024-03-19,poo,poo
,sirius lilly,,,1.0,,,,1007920349,520,5,ipswich,2024-03-19,poo,poo
4.0,single figures,1.0,31.3,14.0,66,5.44,31.6,1007920349,520,5,ipswich,2024-03-19,poo,poo
2.0,tarawi lee,2.0,28.1,15.0,11,5.23,31.06,1007920349,520,5,ipswich,2024-03-19,poo,poo
1.0,vic vegas,3.0,31.3,5.0,32,5.4,30.9,1007920349,520,6,ipswich,2024-03-19,poo,poo
3.0,time keeper,4.0,31.1,2.0,43,5.41,31.56,1007920349,520,6,ipswich,2024-03-19,poo,poo
6.0,kasey's money,5.0,33.3,81.0,55,5.41,31.76,1007920349,520,5,ipswich,2024-03-19,poo,poo
5.0,waingro,8.0,32.9,2.8,24,5.36,31.65,1007920349,520,5,ipswich,2024-03-19,poo,poo
3.0,ten pars,1.0,27.0,6.0,77,5.43,31.22,1007920351,520,5,ipswich,2024-03-19,poo,poo
1.0,journalist,2.0,31.4,1.9,11,5.2,30.79,1007920351,520,5,ipswich,2024-03-19,poo,poo
4.0,booming boo boo,3.0,30.5,71.0,43,5.36,31.36,1007920351,520,5,ipswich,2024-03-19,poo,poo
8.0,at the roxy,4.0,32.2,6.0,34,5.35,31.87,1007920351,520,6,ipswich,2024-03-19,poo,poo
2.0,bag the cash,5.0,32.0,15.0,22,5.27,31.05,1007920351,520,5,ipswich,2024-03-19,poo,poo
7.0,diva signal,6.0,28.3,4.8,55,5.39,31.75,1007920351,520,5,ipswich,2024-03-19,poo,poo
6.0,piazza minerva,7.0,26.9,101.0,88,5.51,31.62,1007920351,520,7,ipswich,2024-03-19,poo,poo
5.0,my king,8.0,29.9,15.0,66,5.41,31.47,1007920351,520,5,ipswich,2024-03-19,poo,poo
6.0,any given sunday,1.0,31.3,9.5,86,5.57,31.68,1007920352,520,5,ipswich,2024-03-19,poo,poo
8.0,maywyn gold,2.0,26.2,26.0,27,5.31,32.05,1007920352,520,6,ipswich,2024-03-19,poo,poo
4.0,royal look,3.0,26.2,2.2,55,5.39,31.48,1007920352,520,5,ipswich,2024-03-19,poo,poo
2.0,coruscate,4.0,27.9,101.0,72,5.47,31.14,1007920352,520,6,ipswich,2024-03-19,poo,poo
5.0,comical travis,5.0,33.5,10.0,44,5.39,31.55,1007920352,520,5,ipswich,2024-03-19,poo,poo
1.0,glen's wish,6.0,32.9,2.5,11,5.3,30.89,1007920352,520,5,ipswich,2024-03-19,poo,poo
3.0,tarawi lola,7.0,25.9,26.0,63,5.43,31.27,1007920352,520,5,ipswich,2024-03-19,poo,poo
7.0,fleet feet pete,8.0,32.1,11.0,38,5.38,31.95,1007920352,520,5,ipswich,2024-03-19,poo,poo
,princess penny,,,1.0,,,,1007920354,431,5,ipswich,2024-03-19,poo,poo
,majestic money,,,1.0,,,,1007920354,431,6,ipswich,2024-03-19,poo,poo
1.0,spring tino,1.0,31.6,3.6,1,13.48,25.39,1007920354,431,5,ipswich,2024-03-19,poo,poo
5.0,farmor admission,2.0,25.9,61.0,3,13.76,26.09,1007920354,431,5,ipswich,2024-03-19,poo,poo
3.0,al's cruising,4.0,31.8,14.0,5,14.01,25.7,1007920354,431,5,ipswich,2024-03-19,poo,poo
6.0,anna bella,5.0,26.8,10.0,7,14.36,26.15,1007920354,431,5,ipswich,2024-03-19,poo,poo
7.0,cockney sparrow,6.0,29.9,21.0,6,14.26,26.22,1007920354,431,5,ipswich,2024-03-19,poo,poo
4.0,oscar dutton,7.0,30.9,2.3,2,13.73,26.06,1007920354,431,6,ipswich,2024-03-19,poo,poo
2.0,spring oliver,8.0,32.1,3.6,4,13.83,25.59,1007920354,431,5,ipswich,2024-03-19,poo,poo
,blueberry danish,,,1.0,,,,1007920356,431,6,ipswich,2024-03-19,poo,poo
,stricken,,,1.0,,,,1007920356,431,6,ipswich,2024-03-19,poo,poo
3.0,dashing turbo,1.0,28.3,2.2,1,13.58,25.8,1007920356,431,5,ipswich,2024-03-19,poo,poo
4.0,spring bluey,3.0,39.8,4.0,3,13.68,25.83,1007920356,431,5,ipswich,2024-03-19,poo,poo
5.0,it's the ziggy,4.0,34.2,19.0,6,13.98,25.9,1007920356,431,6,ipswich,2024-03-19,poo,poo
1.0,majestic money,5.0,33.2,5.5,2,13.61,25.6,1007920356,431,6,ipswich,2024-03-19,poo,poo
2.0,whispering abbey,6.0,30.1,9.5,5,13.86,25.78,1007920356,431,6,ipswich,2024-03-19,poo,poo
