Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,redleg bull ant,2.0,31.6,19.3,45,8.85,22.729,1002671866,390,5,shepparton,2024-03-04,poo,poo
4.0,tinker pat,3.0,30.0,10.6,74,9.0425,22.524,1002671866,390,5,shepparton,2024-03-04,poo,poo
7.0,leo giblet,4.0,32.0,19.0,87,9.04425,22.748,1002671866,390,5,shepparton,2024-03-04,poo,poo
3.0,uforo bale,5.0,36.1,2.5,53,8.8675,22.499,1002671866,390,5,shepparton,2024-03-04,poo,poo
1.0,mango man,6.0,31.3,8.4,11,8.43,22.189,1002671866,390,5,shepparton,2024-03-04,poo,poo
5.0,twilight sofia,8.0,23.4,4.3,36,8.815,22.586,1002671866,390,5,shepparton,2024-03-04,poo,poo
,denis the menace,,,0.0,,,,1002671866,390,5,shepparton,2024-03-04,poo,poo
8.0,dreaming star,7.0,29.8,56.0,68,8.955,23.24,1002671866,390,5,shepparton,2024-03-04,poo,poo
4.0,incredible ruby,1.0,28.8,6.3,65,6.63,22.98,1002167396,400,Maiden,mandurah,2024-03-03,poo,poo
1.0,mind reader,2.0,31.7,3.0,32,6.44,22.73,1002167396,400,Maiden,mandurah,2024-03-03,poo,poo
2.0,sapphire star,4.0,25.7,6.7,23,6.43,22.83,1002167396,400,Maiden,mandurah,2024-03-03,poo,poo
5.0,bingo brann,5.0,30.7,2.6,44,6.51,23.05,1002167396,400,Maiden,mandurah,2024-03-03,poo,poo
3.0,incredible titan,7.0,32.0,12.7,11,6.4,22.84,1002167396,400,Maiden,mandurah,2024-03-03,poo,poo
6.0,defiant pam,8.0,25.4,12.8,56,6.54,23.08,1002167396,400,Maiden,mandurah,2024-03-03,poo,poo
8.0,mauritian force,1.0,33.2,12.4,8,7.18,17.97,1002167398,300,7,mandurah,2024-03-03,poo,poo
7.0,kyle ray,2.0,34.2,19.5,7,7.16,17.92,1002167398,300,6,mandurah,2024-03-03,poo,poo
6.0,molotov girl,3.0,29.8,8.0,5,7.0,17.68,1002167398,300,6,mandurah,2024-03-03,poo,poo
3.0,miss abbot point,4.0,22.4,3.9,3,6.84,17.51,1002167398,300,7,mandurah,2024-03-03,poo,poo
5.0,big ollie,5.0,34.7,6.3,6,7.08,17.62,1002167398,300,6,mandurah,2024-03-03,poo,poo
2.0,michigan mia,6.0,29.4,5.3,1,6.76,17.42,1002167398,300,6,mandurah,2024-03-03,poo,poo
4.0,wings of hope,7.0,29.8,4.9,4,6.92,17.57,1002167398,300,7,mandurah,2024-03-03,poo,poo
1.0,black hurricane,8.0,27.5,8.8,2,6.76,17.37,1002167398,300,6,mandurah,2024-03-03,poo,poo
,kid ego,,,1.0,,,,1002167398,300,7,mandurah,2024-03-03,poo,poo
,rev on russell,,,1.0,,,,1002167398,300,6,mandurah,2024-03-03,poo,poo
7.0,you see lina,1.0,24.8,30.0,6,6.89,17.75,1002167400,300,7,mandurah,2024-03-03,poo,poo
5.0,maximum sarah,2.0,27.1,23.7,7,6.91,17.64,1002167400,300,5,mandurah,2024-03-03,poo,poo
3.0,pad up sonic,3.0,26.5,10.3,3,6.78,17.39,1002167400,300,5,mandurah,2024-03-03,poo,poo
2.0,ninja fun,4.0,26.6,26.1,1,6.56,17.26,1002167400,300,5,mandurah,2024-03-03,poo,poo
6.0,absolute fun,5.0,28.4,58.3,4,6.81,17.67,1002167400,300,5,mandurah,2024-03-03,poo,poo
1.0,law breaker,6.0,32.7,2.2,2,6.68,17.05,1002167400,300,5,mandurah,2024-03-03,poo,poo
4.0,pocono,7.0,26.4,2.9,5,6.84,17.56,1002167400,300,5,mandurah,2024-03-03,poo,poo
8.0,hello i'm sassy,8.0,28.0,6.2,8,7.0,17.84,1002167400,300,5,mandurah,2024-03-03,poo,poo
,morningstar fun,,,1.0,,,,1002167400,300,5,mandurah,2024-03-03,poo,poo
,too much fun,,,1.0,,,,1002167400,300,5,mandurah,2024-03-03,poo,poo
8.0,expediential,1.0,31.4,6.6,8,7.07,17.69,1002167402,300,5,mandurah,2024-03-03,poo,poo
3.0,commander mack,2.0,36.0,4.4,5,6.76,17.28,1002167402,300,5,mandurah,2024-03-03,poo,poo
1.0,mustang sparkles,3.0,31.0,7.8,2,6.74,17.19,1002167402,300,5,mandurah,2024-03-03,poo,poo
4.0,rocky balboa,4.0,32.6,5.5,6,6.85,17.29,1002167402,300,5,mandurah,2024-03-03,poo,poo
2.0,nitro's ruby,5.0,26.6,11.0,1,6.67,17.2,1002167402,300,5,mandurah,2024-03-03,poo,poo
7.0,pad up owen,6.0,30.9,11.9,3,6.75,17.58,1002167402,300,5,mandurah,2024-03-03,poo,poo
6.0,pad up jasper,7.0,31.2,24.3,7,6.96,17.56,1002167402,300,5,mandurah,2024-03-03,poo,poo
5.0,rethink it,8.0,26.6,3.7,4,6.76,17.54,1002167402,300,5,mandurah,2024-03-03,poo,poo
,pirate reef,,,1.0,,,,1002167402,300,5,mandurah,2024-03-03,poo,poo
,lady day star,,,1.0,,,,1002167402,300,5,mandurah,2024-03-03,poo,poo
,ruthless tiger,,,1.0,,,,1002167404,400,7,mandurah,2024-03-03,poo,poo
,send it kye,,,1.0,,,,1002167404,400,7,mandurah,2024-03-03,poo,poo
1.0,go gettem tilly,1.0,28.1,2.0,11,6.2,22.28,1002167404,400,7,mandurah,2024-03-03,poo,poo
7.0,charlie's harley,2.0,30.3,12.2,34,6.37,23.07,1002167404,400,6,mandurah,2024-03-03,poo,poo
5.0,frantic phyllis,3.0,25.2,14.9,45,6.41,22.76,1002167404,400,7,mandurah,2024-03-03,poo,poo
8.0,starlight willow,4.0,25.1,54.9,88,6.65,23.15,1002167404,400,7,mandurah,2024-03-03,poo,poo
2.0,sand cruiser,5.0,32.6,3.1,53,6.45,22.54,1002167404,400,6,mandurah,2024-03-03,poo,poo
4.0,magic entry,6.0,27.5,25.3,66,6.52,22.75,1002167404,400,7,mandurah,2024-03-03,poo,poo
6.0,all about marble,7.0,32.4,60.0,77,6.59,22.9,1002167404,400,7,mandurah,2024-03-03,poo,poo
2.0,king hutch,8.0,31.2,7.1,22,6.35,22.54,1002167404,400,6,mandurah,2024-03-03,poo,poo
,sequential,,,1.0,,,,1002167406,400,5,mandurah,2024-03-03,poo,poo
2.0,beard stroker,1.0,31.5,3.4,32,6.4,22.43,1002167406,400,5,mandurah,2024-03-03,poo,poo
1.0,nova girl,2.0,29.1,2.7,11,6.24,22.42,1002167406,400,5,mandurah,2024-03-03,poo,poo
4.0,don't tell dasha,3.0,28.9,14.3,23,6.36,22.64,1002167406,400,5,mandurah,2024-03-03,poo,poo
3.0,full on frankie,4.0,28.2,15.4,75,6.5,22.62,1002167406,400,5,mandurah,2024-03-03,poo,poo
5.0,circle the scene,5.0,35.2,16.3,44,6.4,22.77,1002167406,400,5,mandurah,2024-03-03,poo,poo
6.0,opie monelli,6.0,32.4,21.3,88,6.59,22.83,1002167406,400,5,mandurah,2024-03-03,poo,poo
7.0,toolong tiger,7.0,32.9,11.3,56,6.42,22.9,1002167406,400,5,mandurah,2024-03-03,poo,poo
8.0,brain teaser,8.0,25.0,5.2,67,6.46,22.97,1002167406,400,5,mandurah,2024-03-03,poo,poo
,really sirius,,,1.0,,,,1002167406,400,5,mandurah,2024-03-03,poo,poo
4.0,soul survivor,1.0,28.0,6.0,354,5.85,27.8,1002167408,488,5,mandurah,2024-03-03,poo,poo
6.0,refund tux,2.0,33.2,11.5,766,6.02,28.18,1002167408,488,5,mandurah,2024-03-03,poo,poo
8.0,winlock news,3.0,32.0,6.5,435,5.88,28.23,1002167408,488,5,mandurah,2024-03-03,poo,poo
5.0,prime billie,4.0,26.3,7.3,677,5.96,27.95,1002167408,488,5,mandurah,2024-03-03,poo,poo
3.0,go seek arianna,5.0,27.3,4.2,543,5.91,27.71,1002167408,488,5,mandurah,2024-03-03,poo,poo
7.0,pumping gas,6.0,31.5,118.5,888,6.04,28.19,1002167408,488,5,mandurah,2024-03-03,poo,poo
1.0,paua of molly,7.0,30.1,3.3,111,5.69,27.21,1002167408,488,5,mandurah,2024-03-03,poo,poo
2.0,refer to trader,8.0,29.3,11.8,222,5.7,27.34,1002167408,488,5,mandurah,2024-03-03,poo,poo
,incredible solo,,,1.0,,,,1002167410,300,4,mandurah,2024-03-03,poo,poo
4.0,miss condoleeza,1.0,28.0,2.1,4,6.83,17.4,1002167410,300,4,mandurah,2024-03-03,poo,poo
1.0,scientist,2.0,33.6,4.5,1,6.66,17.12,1002167410,300,4,mandurah,2024-03-03,poo,poo
2.0,adventure queen,3.0,26.7,9.8,3,6.7,17.16,1002167410,300,4,mandurah,2024-03-03,poo,poo
7.0,lady sharp,4.0,27.5,6.8,5,6.87,17.65,1002167410,300,4,mandurah,2024-03-03,poo,poo
5.0,twisted mansion,5.0,27.9,6.9,7,6.88,17.51,1002167410,300,4,mandurah,2024-03-03,poo,poo
6.0,big girl ziggy,7.0,26.8,22.8,6,6.88,17.56,1002167410,300,4,mandurah,2024-03-03,poo,poo
3.0,zipping esme,8.0,24.6,19.4,2,6.69,17.37,1002167410,300,4,mandurah,2024-03-03,poo,poo
,finloch fernando,,,1.0,,,,1002167410,300,4,mandurah,2024-03-03,poo,poo
,lara long legs,,,1.0,,,,1002167410,300,4,mandurah,2024-03-03,poo,poo
6.0,firehouse mac,1.0,27.7,21.2,88,6.73,23.16,1002167412,400,5,mandurah,2024-03-03,poo,poo
4.0,prom queen fun,2.0,28.8,9.8,22,6.45,22.97,1002167412,400,6,mandurah,2024-03-03,poo,poo
5.0,bracton,3.0,33.1,3.5,75,6.64,23.07,1002167412,400,5,mandurah,2024-03-03,poo,poo
1.0,penny in pocket,4.0,26.2,2.8,11,6.41,22.77,1002167412,400,5,mandurah,2024-03-03,poo,poo
8.0,dandalup ringo,5.0,34.0,5.1,37,6.51,23.28,1002167412,400,6,mandurah,2024-03-03,poo,poo
2.0,onyx speed,6.0,34.6,9.0,43,6.51,22.88,1002167412,400,6,mandurah,2024-03-03,poo,poo
3.0,lenny coaster,7.0,27.6,19.4,54,6.52,22.94,1002167412,400,5,mandurah,2024-03-03,poo,poo
7.0,sunset pinball,8.0,30.7,36.7,66,6.58,23.2,1002167412,400,5,mandurah,2024-03-03,poo,poo
,buster moon,,,1.0,,,,1002167412,400,5,mandurah,2024-03-03,poo,poo
,fabian's gold,,,1.0,,,,1002167412,400,5,mandurah,2024-03-03,poo,poo
7.0,full of suprises,1.0,32.5,55.0,77,6.96,23.64,1002167413,400,5,mandurah,2024-03-03,poo,poo
3.0,pint of special,2.0,26.2,5.0,63,6.73,22.99,1002167413,400,5,mandurah,2024-03-03,poo,poo
8.0,prompt response,3.0,33.0,8.7,88,6.98,23.78,1002167413,400,5,mandurah,2024-03-03,poo,poo
2.0,knowing,4.0,28.3,3.7,22,6.49,22.88,1002167413,400,5,mandurah,2024-03-03,poo,poo
6.0,unlimited gas,5.0,30.8,67.0,56,6.72,23.45,1002167413,400,5,mandurah,2024-03-03,poo,poo
4.0,sailor jim,6.0,33.5,22.2,45,6.61,23.28,1002167413,400,5,mandurah,2024-03-03,poo,poo
4.0,remember luigi,7.0,31.7,25.1,34,6.52,23.28,1002167413,400,5,mandurah,2024-03-03,poo,poo
1.0,lil bit bitter,8.0,32.7,2.1,11,6.47,22.49,1002167413,400,5,mandurah,2024-03-03,poo,poo
7.0,celestial gas,1.0,28.0,3.4,5,6.89,18.05,1002167414,300,5,mandurah,2024-03-03,poo,poo
6.0,monty cristo,2.0,24.2,17.1,7,7.03,18.0,1002167414,300,5,mandurah,2024-03-03,poo,poo
1.0,impact mac,3.0,33.2,3.1,1,6.68,17.25,1002167414,300,5,mandurah,2024-03-03,poo,poo
4.0,blazing joy,4.0,26.3,10.8,4,6.82,17.48,1002167414,300,5,mandurah,2024-03-03,poo,poo
2.0,athena girl,5.0,29.9,8.4,2,6.74,17.32,1002167414,300,5,mandurah,2024-03-03,poo,poo
3.0,dynamite mac,6.0,28.5,6.2,6,6.89,17.47,1002167414,300,5,mandurah,2024-03-03,poo,poo
5.0,aeroplane penny,7.0,24.3,37.0,8,7.03,17.93,1002167414,300,7,mandurah,2024-03-03,poo,poo
8.0,romneya monelli,8.0,27.5,9.5,3,6.81,20.03,1002167414,300,5,mandurah,2024-03-03,poo,poo
,apollo fun,,,1.0,,,,1002167414,300,5,mandurah,2024-03-03,poo,poo
,opal magic,,,1.0,,,,1002167414,300,5,mandurah,2024-03-03,poo,poo
5.0,trendy miss,1.0,28.8,46.3,344,5.79,27.82,1002167415,488,5,mandurah,2024-03-03,poo,poo
1.0,sunset pepe,2.0,35.8,1.2,111,5.64,26.93,1002167415,488,5,mandurah,2024-03-03,poo,poo
2.0,erasmus duke,3.0,32.0,7.1,222,5.77,27.47,1002167415,488,5,mandurah,2024-03-03,poo,poo
7.0,cosmic overseer,4.0,36.0,26.0,666,5.95,28.17,1002167415,488,5,mandurah,2024-03-03,poo,poo
3.0,tarzan,6.0,34.6,9.0,555,5.88,27.58,1002167415,488,5,mandurah,2024-03-03,poo,poo
6.0,skye monelli,7.0,27.4,18.4,777,5.96,28.1,1002167415,488,5,mandurah,2024-03-03,poo,poo
4.0,max spartan,8.0,32.3,75.7,433,5.8,27.8,1002167415,488,5,mandurah,2024-03-03,poo,poo
3.0,djinda,1.0,26.1,5.0,22,5.68,16.65,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
4.0,fit in five,2.0,26.0,10.6,34,5.7,16.69,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
5.0,anita gundi,3.0,27.0,96.8,85,5.86,16.8,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
2.0,zed gundi,4.0,30.8,6.0,73,5.82,16.59,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
7.0,azalea blooming,5.0,23.1,4.5,46,5.73,17.01,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
6.0,narnak,6.0,29.6,19.5,57,5.76,17.0,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
8.0,epic hope,7.0,23.2,20.1,68,5.78,17.22,1002314159,275,Maiden,cannington,2024-03-04,poo,poo
1.0,gold jerry gold,8.0,25.8,2.6,11,5.64,16.31,1002314159,275,7,cannington,2024-03-04,poo,poo
5.0,amangu,1.0,24.4,7.3,35,5.65,16.73,1002314160,275,7,cannington,2024-03-04,poo,poo
4.0,zipper one,2.0,27.4,5.3,54,5.72,16.38,1002314160,275,7,cannington,2024-03-04,poo,poo
1.0,zipper his zip,3.0,32.8,5.4,11,5.59,16.18,1002314160,275,6,cannington,2024-03-04,poo,poo
8.0,karnya,4.0,26.1,32.3,88,5.84,16.95,1002314160,275,7,cannington,2024-03-04,poo,poo
6.0,negroni,5.0,30.5,2.3,66,5.73,16.81,1002314160,275,6,cannington,2024-03-04,poo,poo
7.0,simply out there,6.0,27.7,103.2,77,5.76,16.93,1002314160,275,6,cannington,2024-03-04,poo,poo
1.0,moon eclipse,7.0,27.8,7.2,22,5.61,16.18,1002314160,275,6,cannington,2024-03-04,poo,poo
3.0,no trace,8.0,35.4,17.5,43,5.72,16.33,1002314160,275,7,cannington,2024-03-04,poo,poo
4.0,prime voltage,1.0,30.8,2.3,332,6.74,22.52,1002314161,380,7,cannington,2024-03-04,poo,poo
2.0,augusta star,2.0,26.7,5.1,554,6.86,22.49,1002314161,380,7,cannington,2024-03-04,poo,poo
8.0,it's been time,3.0,32.3,9.4,767,6.94,22.93,1002314161,380,7,cannington,2024-03-04,poo,poo
6.0,bili from forsea,4.0,32.7,84.8,888,7.04,22.78,1002314161,380,7,cannington,2024-03-04,poo,poo
2.0,rogue runner,5.0,29.8,7.4,443,6.81,22.49,1002314161,380,6,cannington,2024-03-04,poo,poo
5.0,concord gundi,6.0,32.1,26.4,676,6.91,22.7,1002314161,380,7,cannington,2024-03-04,poo,poo
7.0,lizzy keeping,7.0,30.6,44.8,125,6.66,22.91,1002314161,380,6,cannington,2024-03-04,poo,poo
1.0,big girl kiki,8.0,28.1,4.0,211,6.69,22.02,1002314161,380,6,cannington,2024-03-04,poo,poo
4.0,debbie keeping,1.0,27.4,4.5,44,5.66,16.34,1002314162,275,4,cannington,2024-03-04,poo,poo
1.0,luna sunrise,2.0,30.0,12.7,21,5.61,16.17,1002314162,275,4,cannington,2024-03-04,poo,poo
2.0,rev on reggie,3.0,33.2,3.5,33,5.65,16.21,1002314162,275,4,cannington,2024-03-04,poo,poo
2.0,avgas gundi,4.0,31.5,12.9,12,5.56,16.21,1002314162,275,4,cannington,2024-03-04,poo,poo
7.0,lil bodi,5.0,34.7,6.9,77,5.81,16.49,1002314162,275,4,cannington,2024-03-04,poo,poo
5.0,flynn mccool,6.0,31.3,4.8,65,5.72,16.35,1002314162,275,4,cannington,2024-03-04,poo,poo
8.0,early worm,7.0,25.7,8.8,88,5.83,17.76,1002314162,275,4,cannington,2024-03-04,poo,poo
6.0,dashing onyx,8.0,31.6,19.0,56,5.69,16.43,1002314162,275,4,cannington,2024-03-04,poo,poo
,cash monelli,,,1.0,,,,1002314162,275,4,cannington,2024-03-04,poo,poo
,bonnie rico,,,1.0,,,,1002314162,275,4,cannington,2024-03-04,poo,poo
,zac's thunder,,,1.0,,,,1002314163,520,5,cannington,2024-03-04,poo,poo
6.0,cheetah magic,1.0,26.0,74.3,7776,5.78,30.78,1002314163,520,5,cannington,2024-03-04,poo,poo
1.0,sunset serengeti,2.0,26.3,1.6,3111,5.63,29.96,1002314163,520,5,cannington,2024-03-04,poo,poo
3.0,molotov boy,3.0,33.8,4.5,1223,5.6,30.31,1002314163,520,5,cannington,2024-03-04,poo,poo
7.0,venetian,4.0,31.3,144.6,5667,5.74,31.08,1002314163,520,5,cannington,2024-03-04,poo,poo
4.0,sunset daphne,6.0,28.0,36.2,4344,5.67,30.42,1002314163,520,5,cannington,2024-03-04,poo,poo
5.0,i'm upstairs,7.0,31.7,120.7,6555,5.75,30.76,1002314163,520,5,cannington,2024-03-04,poo,poo
2.0,shy emoji,8.0,27.1,3.7,2432,5.6,30.14,1002314163,520,5,cannington,2024-03-04,poo,poo
,flutter snow,,,1.0,,,,1002314164,520,7,cannington,2024-03-04,poo,poo
1.0,junk it man,1.0,31.6,2.2,1111,5.61,30.59,1002314164,520,5,cannington,2024-03-04,poo,poo
4.0,zen on,3.0,27.0,24.1,2223,5.69,30.7,1002314164,520,7,cannington,2024-03-04,poo,poo
3.0,can't catch kati,4.0,28.4,2.7,6444,5.89,30.64,1002314164,520,6,cannington,2024-03-04,poo,poo
6.0,cyclone rupee,5.0,32.0,66.9,5556,5.85,30.98,1002314164,520,6,cannington,2024-03-04,poo,poo
7.0,popping pasta,6.0,29.4,32.1,7777,5.92,31.12,1002314164,520,7,cannington,2024-03-04,poo,poo
2.0,tudor light,7.0,27.0,8.9,3332,5.7,30.61,1002314164,520,7,cannington,2024-03-04,poo,poo
5.0,craving kuna,8.0,24.5,6.2,4665,5.82,30.74,1002314164,520,7,cannington,2024-03-04,poo,poo
6.0,super pumped,1.0,35.1,22.9,65,5.64,16.34,1002314165,275,2,cannington,2024-03-04,poo,poo
5.0,smirch birch,2.0,30.9,19.0,77,5.66,16.33,1002314165,275,3,cannington,2024-03-04,poo,poo
3.0,rex hunter,3.0,31.3,4.0,33,5.5,16.04,1002314165,275,1,cannington,2024-03-04,poo,poo
1.0,all over kahli,4.0,26.0,5.4,21,5.43,15.78,1002314165,275,1,cannington,2024-03-04,poo,poo
2.0,taco time,5.0,28.9,1.8,12,5.4,15.82,1002314165,275,1,cannington,2024-03-04,poo,poo
8.0,whiskey on rocks,6.0,27.0,65.9,88,5.69,16.51,1002314165,275,2,cannington,2024-03-04,poo,poo
4.0,ranger ricksen,7.0,31.3,29.3,44,5.56,16.19,1002314165,275,3,cannington,2024-03-04,poo,poo
7.0,moment in bondi,8.0,30.9,19.3,56,5.6,16.37,1002314165,275,3,cannington,2024-03-04,poo,poo
,high level,,,1.0,,,,1002314165,275,3,cannington,2024-03-04,poo,poo
3.0,quid brother,1.0,30.7,5.3,333,6.81,22.28,1002314166,380,5,cannington,2024-03-04,poo,poo
6.0,coda herrera,2.0,27.6,15.5,555,6.9,22.58,1002314166,380,5,cannington,2024-03-04,poo,poo
5.0,prime martini,3.0,26.4,23.4,666,6.97,22.56,1002314166,380,5,cannington,2024-03-04,poo,poo
8.0,shoe shine jo,4.0,34.9,59.1,888,7.08,22.82,1002314166,380,5,cannington,2024-03-04,poo,poo
4.0,pyroclasm,5.0,28.1,2.4,444,6.87,22.4,1002314166,380,5,cannington,2024-03-04,poo,poo
7.0,classic style,6.0,29.4,20.1,777,7.02,22.8,1002314166,380,5,cannington,2024-03-04,poo,poo
1.0,son of frankie,7.0,33.6,3.9,111,6.61,22.05,1002314166,380,5,cannington,2024-03-04,poo,poo
2.0,liquor license,8.0,25.7,6.3,222,6.68,22.15,1002314166,380,5,cannington,2024-03-04,poo,poo
,raw steel,,,1.0,,,,1002314166,380,5,cannington,2024-03-04,poo,poo
,happy quinn,,,1.0,,,,1002314166,380,5,cannington,2024-03-04,poo,poo
,west on bronte,,,1.0,,,,1002314167,380,5,cannington,2024-03-04,poo,poo
2.0,escape plan,2.0,34.4,1.3,433,6.69,22.04,1002314167,380,5,cannington,2024-03-04,poo,poo
7.0,amanda kiss,3.0,28.4,20.6,777,6.83,22.46,1002314167,380,5,cannington,2024-03-04,poo,poo
1.0,ohana sitdown,4.0,27.4,6.7,111,6.49,21.8,1002314167,380,5,cannington,2024-03-04,poo,poo
4.0,azuero,5.0,33.2,19.6,664,6.72,22.16,1002314167,380,5,cannington,2024-03-04,poo,poo
3.0,where's the kuna,6.0,24.7,31.5,222,6.61,22.09,1002314167,380,5,cannington,2024-03-04,poo,poo
5.0,pad up astro,7.0,28.9,12.4,345,6.63,22.33,1002314167,380,5,cannington,2024-03-04,poo,poo
6.0,red shell,8.0,31.9,13.5,556,6.7,22.34,1002314167,380,5,cannington,2024-03-04,poo,poo
,lil miki breeze,,,1.0,,,,1002314167,380,5,cannington,2024-03-04,poo,poo
,west on outlaw,,,1.0,,,,1002314167,380,5,cannington,2024-03-04,poo,poo
,polygon monelli,,,1.0,,,,1002314168,275,5,cannington,2024-03-04,poo,poo
6.0,pad up dermott,1.0,27.6,32.9,76,5.89,16.73,1002314168,275,5,cannington,2024-03-04,poo,poo
3.0,pedro's me dad,2.0,30.0,9.5,33,5.7,16.35,1002314168,275,5,cannington,2024-03-04,poo,poo
4.0,watch the market,3.0,31.9,2.6,44,5.78,16.48,1002314168,275,5,cannington,2024-03-04,poo,poo
5.0,big girl velma,5.0,28.6,6.6,55,5.83,16.58,1002314168,275,5,cannington,2024-03-04,poo,poo
1.0,trisha keeping,7.0,28.1,6.3,11,5.62,16.05,1002314168,275,5,cannington,2024-03-04,poo,poo
2.0,abigail gundi,8.0,29.4,11.2,22,5.63,16.3,1002314168,275,5,cannington,2024-03-04,poo,poo
5.0,little bailey,1.0,25.7,7.7,23,5.6,16.49,1002314169,275,5,cannington,2024-03-04,poo,poo
6.0,punctuation,2.0,29.4,7.0,87,5.77,16.51,1002314169,275,5,cannington,2024-03-04,poo,poo
4.0,zipping yvette,3.0,25.2,13.5,64,5.7,16.42,1002314169,275,5,cannington,2024-03-04,poo,poo
3.0,little kasey,4.0,29.3,11.5,56,5.66,16.41,1002314169,275,5,cannington,2024-03-04,poo,poo
2.0,all about kuna,5.0,29.3,3.0,11,5.51,16.18,1002314169,275,5,cannington,2024-03-04,poo,poo
8.0,liberty pop,6.0,29.0,11.7,78,5.73,16.65,1002314169,275,5,cannington,2024-03-04,poo,poo
1.0,payakaroon,7.0,33.0,3.8,32,5.6,16.15,1002314169,275,5,cannington,2024-03-04,poo,poo
7.0,warne magic,8.0,29.5,14.5,45,5.64,16.53,1002314169,275,5,cannington,2024-03-04,poo,poo
5.0,petite parton,1.0,28.6,4.8,65,5.75,16.6,1002314170,275,5,cannington,2024-03-04,poo,poo
3.0,dear demi,2.0,30.2,4.7,53,5.73,16.42,1002314170,275,5,cannington,2024-03-04,poo,poo
6.0,entry level,3.0,34.1,20.2,76,5.84,16.67,1002314170,275,5,cannington,2024-03-04,poo,poo
1.0,mango salsa,4.0,33.1,4.0,11,5.59,16.21,1002314170,275,5,cannington,2024-03-04,poo,poo
2.0,no payout,5.0,30.0,6.0,22,5.65,16.38,1002314170,275,5,cannington,2024-03-04,poo,poo
4.0,extremely smooth,6.0,35.5,3.9,34,5.66,16.54,1002314170,275,5,cannington,2024-03-04,poo,poo
8.0,shinboner crazy,7.0,34.1,63.7,47,5.72,17.0,1002314170,275,5,cannington,2024-03-04,poo,poo
7.0,financial ruins,8.0,29.3,45.9,88,5.91,16.89,1002314170,275,7,cannington,2024-03-04,poo,poo
4.0,enigma rose,1.0,24.3,2.6,,,19.03,1002167384,312,Maiden,darwin,2024-03-03,poo,poo
1.0,black and classy,2.0,30.1,4.0,0,7.35,18.48,1002167384,312,6,darwin,2024-03-03,poo,poo
2.0,moonshine fire,4.0,26.7,7.1,,,18.58,1002167384,312,Maiden,darwin,2024-03-03,poo,poo
5.0,kuta special,6.0,30.6,10.4,,,20.67,1002167384,312,Maiden,darwin,2024-03-03,poo,poo
3.0,aaron keeping,8.0,31.3,3.0,,,18.81,1002167384,312,5,darwin,2024-03-03,poo,poo
3.0,not a choice,1.0,26.4,3.4,,,22.94,1002167385,383,6,darwin,2024-03-03,poo,poo
2.0,ronaldo,2.0,32.8,5.2,,,22.64,1002167385,383,Maiden,darwin,2024-03-03,poo,poo
6.0,holy knight,3.0,29.5,58.0,,,23.5,1002167385,383,Maiden,darwin,2024-03-03,poo,poo
1.0,real steel,4.0,33.7,3.6,0,11.09,22.63,1002167385,383,5,darwin,2024-03-03,poo,poo
6.0,charos control,5.0,25.4,8.4,,,23.5,1002167385,383,5,darwin,2024-03-03,poo,poo
4.0,flying agassi,6.0,30.1,22.9,,,22.96,1002167385,383,6,darwin,2024-03-03,poo,poo
8.0,more beers,7.0,32.7,26.5,,,23.78,1002167385,383,5,darwin,2024-03-03,poo,poo
5.0,scott to take,8.0,29.7,4.8,,,23.05,1002167385,383,5,darwin,2024-03-03,poo,poo
3.0,my mate glen,1.0,31.1,11.4,,,18.63,1002167386,312,4,darwin,2024-03-03,poo,poo
6.0,joanna keeping,2.0,27.9,3.8,,,19.01,1002167386,312,4,darwin,2024-03-03,poo,poo
1.0,rosie la la,4.0,27.9,2.9,0,7.22,18.25,1002167386,312,5,darwin,2024-03-03,poo,poo
2.0,west on warrior,5.0,29.9,6.2,,,18.29,1002167386,312,5,darwin,2024-03-03,poo,poo
4.0,time to reign,7.0,25.7,6.7,,,18.84,1002167386,312,4,darwin,2024-03-03,poo,poo
5.0,manawata,8.0,32.3,5.5,,,18.89,1002167386,312,5,darwin,2024-03-03,poo,poo
4.0,paul's lad,1.0,31.8,10.2,,,23.15,1002167387,383,6,darwin,2024-03-03,poo,poo
3.0,overhyped,2.0,30.3,5.9,,,23.05,1002167387,383,4,darwin,2024-03-03,poo,poo
7.0,follow me raja,3.0,31.0,10.2,,,23.26,1002167387,383,4,darwin,2024-03-03,poo,poo
6.0,foxy sheila,4.0,26.5,12.7,,,23.25,1002167387,383,5,darwin,2024-03-03,poo,poo
8.0,eight gifts,5.0,31.2,12.5,,,24.04,1002167387,383,5,darwin,2024-03-03,poo,poo
5.0,foxy kunis,6.0,27.5,31.0,0,,23.23,1002167387,383,6,darwin,2024-03-03,poo,poo
2.0,thanks joan,7.0,25.5,8.4,0,,22.66,1002167387,383,5,darwin,2024-03-03,poo,poo
1.0,queen lina,8.0,27.3,1.9,0,11.27,22.22,1002167387,383,4,darwin,2024-03-03,poo,poo
