Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,phantom bob,7.0,30.5,8.0,576,4.22,20.53,990396223,350,6,grafton,2024-02-04,poo,poo
7.0,touch base,8.0,27.1,9.5,457,4.14,20.75,990396223,350,5,grafton,2024-02-04,poo,poo
,jimbaran express,,,1.0,,,,990396223,350,7,grafton,2024-02-04,poo,poo
,all rum,,,1.0,,,,990396224,350,Maiden,grafton,2024-02-04,poo,poo
4.0,laurie's delight,1.0,26.6,1.95,543,4.2,20.69,990396224,350,Maiden,grafton,2024-02-04,poo,poo
5.0,zipping chandler,2.0,33.2,5.0,455,4.25,20.95,990396224,350,Maiden,grafton,2024-02-04,poo,poo
3.0,dasha tullamore,5.0,34.6,9.5,234,4.2,20.65,990396224,350,Maiden,grafton,2024-02-04,poo,poo
2.0,duke of diamonds,7.0,36.3,5.0,322,4.19,20.28,990396224,350,Maiden,grafton,2024-02-04,poo,poo
1.0,charlie valley,8.0,30.8,6.0,111,4.14,20.25,990396224,350,Maiden,grafton,2024-02-04,poo,poo
,laurie's jess,,,1.0,,,,990396225,350,Maiden,grafton,2024-02-04,poo,poo
3.0,zipping demand,1.0,35.3,41.0,544,4.24,20.51,990396225,350,Maiden,grafton,2024-02-04,poo,poo
5.0,elsie bay,2.0,29.6,41.0,455,4.3,20.72,990396225,350,Maiden,grafton,2024-02-04,poo,poo
4.0,laurie's gem,4.0,27.6,2.5,212,4.03,20.54,990396225,350,Maiden,grafton,2024-02-04,poo,poo
2.0,sunset charlie,5.0,30.0,10.0,333,4.23,20.39,990396225,350,Maiden,grafton,2024-02-04,poo,poo
1.0,undivided,7.0,30.2,1.6,121,4.11,20.14,990396225,350,Maiden,grafton,2024-02-04,poo,poo
,chinkapook,,,1.0,,,,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
,rogue ranger,,,1.0,,,,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
3.0,aqua man,1.0,32.8,10.0,44,,20.36,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
1.0,simply express,3.0,31.4,1.4,22,,19.73,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
6.0,great marlow,5.0,29.9,41.0,66,,20.71,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
2.0,that's hot,6.0,27.5,6.0,11,,19.88,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
5.0,kevie's chosen,7.0,26.9,16.0,33,,20.7,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
4.0,billie cash kid,8.0,28.0,7.5,55,,20.46,994164389,366,Maiden,capalaba,2024-02-04,poo,poo
3.0,shifty breeze,1.0,32.6,4.6,13,,20.22,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
4.0,done your dash,2.0,32.6,15.0,87,,20.41,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
6.0,hello spider,3.0,27.5,34.0,76,,20.69,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
7.0,corporate kane,4.0,38.2,41.0,58,,20.83,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
5.0,come on jo,5.0,27.7,19.0,65,,20.53,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
1.0,adjourned,6.0,33.2,1.6,31,,19.81,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
8.0,galway grace,7.0,26.3,81.0,44,,20.88,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
2.0,gone walkabout,8.0,31.5,4.4,22,,19.99,994164390,366,Maiden,capalaba,2024-02-04,poo,poo
1.0,pay freeze,1.0,27.8,4.4,22,,20.11,994164391,366,7,capalaba,2024-02-04,poo,poo
5.0,galway charm,2.0,32.4,21.0,34,,20.61,994164391,366,7,capalaba,2024-02-04,poo,poo
7.0,farmor smitten,3.0,28.9,71.0,45,,21.41,994164391,366,7,capalaba,2024-02-04,poo,poo
4.0,galway meg,4.0,26.5,5.5,53,,20.46,994164391,366,7,capalaba,2024-02-04,poo,poo
2.0,miss mira,6.0,27.3,1.5,11,,20.14,994164391,366,7,capalaba,2024-02-04,poo,poo
3.0,biscuits cloud,7.0,26.2,21.0,76,,20.34,994164391,366,7,capalaba,2024-02-04,poo,poo
6.0,no sense,8.0,35.5,26.0,67,,20.73,994164391,366,7,capalaba,2024-02-04,poo,poo
,jimary titan,,,1.0,,,,994164392,366,7,capalaba,2024-02-04,poo,poo
2.0,buck barrow,1.0,33.7,9.0,23,,20.29,994164392,366,7,capalaba,2024-02-04,poo,poo
6.0,galway garth,3.0,30.0,6.5,32,,20.73,994164392,366,7,capalaba,2024-02-04,poo,poo
1.0,cheeky grub,4.0,27.1,3.2,11,,20.09,994164392,366,7,capalaba,2024-02-04,poo,poo
4.0,nana marie,6.0,25.8,5.5,64,,20.65,994164392,366,7,capalaba,2024-02-04,poo,poo
5.0,orson ivy,7.0,24.9,21.0,55,,20.66,994164392,366,7,capalaba,2024-02-04,poo,poo
3.0,shian warrior,8.0,33.9,2.5,46,,20.46,994164392,366,7,capalaba,2024-02-04,poo,poo
3.0,rhythm and blues,1.0,26.1,12.0,33,,20.04,994164393,366,6,capalaba,2024-02-04,poo,poo
7.0,contagious,2.0,31.2,23.0,87,,20.51,994164393,366,6,capalaba,2024-02-04,poo,poo
8.0,perfect tyrant,3.0,32.7,3.2,44,,20.69,994164393,366,5,capalaba,2024-02-04,poo,poo
2.0,farmor relief,4.0,31.8,6.5,11,,19.96,994164393,366,5,capalaba,2024-02-04,poo,poo
1.0,i'm old school,5.0,31.1,2.0,55,,19.81,994164393,366,5,capalaba,2024-02-04,poo,poo
4.0,hooked on cory,6.0,29.7,51.0,78,,20.21,994164393,366,5,capalaba,2024-02-04,poo,poo
5.0,lorna's creek,7.0,27.1,11.0,22,,20.27,994164393,366,6,capalaba,2024-02-04,poo,poo
6.0,jimmy joseph,8.0,30.0,34.0,66,,20.49,994164393,366,6,capalaba,2024-02-04,poo,poo
,jimary decoder,,,1.0,,,,994164394,366,6,capalaba,2024-02-04,poo,poo
2.0,lenny large,1.0,30.2,12.0,43,,20.13,994164394,366,6,capalaba,2024-02-04,poo,poo
4.0,kalani tony,3.0,27.9,5.0,65,,20.22,994164394,366,5,capalaba,2024-02-04,poo,poo
7.0,refulgent,4.0,35.4,12.0,34,,20.51,994164394,366,5,capalaba,2024-02-04,poo,poo
1.0,fancy gift,5.0,28.0,5.0,11,,20.06,994164394,366,5,capalaba,2024-02-04,poo,poo
6.0,diva's boy,6.0,30.7,51.0,56,,20.43,994164394,366,5,capalaba,2024-02-04,poo,poo
3.0,bee pink,7.0,26.5,8.0,22,,20.18,994164394,366,5,capalaba,2024-02-04,poo,poo
5.0,hostile assassin,8.0,31.5,1.9,77,,20.27,994164394,366,5,capalaba,2024-02-04,poo,poo
6.0,jimary texas,1.0,34.3,8.0,23,,20.34,994164395,366,5,capalaba,2024-02-04,poo,poo
2.0,sparks will fly,2.0,27.6,5.0,34,,20.09,994164395,366,5,capalaba,2024-02-04,poo,poo
8.0,stand easy,3.0,29.0,34.0,77,,20.45,994164395,366,5,capalaba,2024-02-04,poo,poo
4.0,valentine teddy,4.0,32.0,51.0,56,,20.27,994164395,366,5,capalaba,2024-02-04,poo,poo
5.0,hurry up blazer,5.0,35.6,9.0,88,,20.29,994164395,366,6,capalaba,2024-02-04,poo,poo
1.0,darby display,6.0,29.4,1.7,62,,20.02,994164395,366,5,capalaba,2024-02-04,poo,poo
3.0,quicker sophie,7.0,27.6,14.0,11,,20.2,994164395,366,6,capalaba,2024-02-04,poo,poo
7.0,delivery mail,8.0,29.0,13.0,45,,20.37,994164395,366,5,capalaba,2024-02-04,poo,poo
5.0,wildash hornet,1.0,30.8,21.0,11,,19.93,994164396,366,2,capalaba,2024-02-04,poo,poo
6.0,bye bye raider,2.0,33.5,2.0,54,,19.99,994164396,366,2,capalaba,2024-02-04,poo,poo
1.0,caramel queen,3.0,27.4,19.0,33,,19.8,994164396,366,3,capalaba,2024-02-04,poo,poo
2.0,redlem george,4.0,31.2,8.0,22,,19.81,994164396,366,2,capalaba,2024-02-04,poo,poo
4.0,cyndie's bill,5.0,35.8,5.0,77,,19.91,994164396,366,3,capalaba,2024-02-04,poo,poo
7.0,red ranger,6.0,29.5,6.0,66,,20.01,994164396,366,2,capalaba,2024-02-04,poo,poo
8.0,georgie choo,7.0,34.4,26.0,88,,20.15,994164396,366,3,capalaba,2024-02-04,poo,poo
3.0,hidden agenda,8.0,33.3,8.0,45,,19.83,994164396,366,2,capalaba,2024-02-04,poo,poo
5.0,orson's lad,1.0,30.8,21.0,43,,20.23,994164397,366,4,capalaba,2024-02-04,poo,poo
3.0,lucky lance,2.0,34.6,16.0,78,,20.16,994164397,366,4,capalaba,2024-02-04,poo,poo
8.0,villante,3.0,31.6,3.3,57,,20.38,994164397,366,4,capalaba,2024-02-04,poo,poo
2.0,on the radar,4.0,29.8,6.0,32,,20.01,994164397,366,4,capalaba,2024-02-04,poo,poo
1.0,painted infrared,5.0,28.1,5.5,11,,19.89,994164397,366,4,capalaba,2024-02-04,poo,poo
4.0,blue hornet,6.0,31.8,3.2,86,,20.2,994164397,366,4,capalaba,2024-02-04,poo,poo
7.0,hendy,7.0,33.0,19.0,65,,20.33,994164397,366,4,capalaba,2024-02-04,poo,poo
6.0,billy nailer,8.0,31.7,9.0,24,,20.27,994164397,366,4,capalaba,2024-02-04,poo,poo
3.0,too much scotch,1.0,32.2,3.5,33,,20.09,994164398,366,4,capalaba,2024-02-04,poo,poo
6.0,biscuit roller,2.0,34.1,10.0,47,,20.27,994164398,366,4,capalaba,2024-02-04,poo,poo
8.0,elusive emma,3.0,27.5,61.0,68,,20.61,994164398,366,5,capalaba,2024-02-04,poo,poo
4.0,supreme ella,4.0,29.8,8.5,54,,20.16,994164398,366,5,capalaba,2024-02-04,poo,poo
7.0,garrison,5.0,31.5,5.0,76,,20.37,994164398,366,5,capalaba,2024-02-04,poo,poo
1.0,scripted,6.0,34.0,2.8,22,,19.7,994164398,366,5,capalaba,2024-02-04,poo,poo
2.0,rebel roxi,7.0,24.4,12.0,11,,19.89,994164398,366,4,capalaba,2024-02-04,poo,poo
5.0,tea star,8.0,25.5,14.0,85,,20.21,994164398,366,6,capalaba,2024-02-04,poo,poo
,galway duchess,,,1.0,,,,994164399,366,6,capalaba,2024-02-04,poo,poo
5.0,polly's riff,1.0,30.7,51.0,21,,20.9,994164399,366,6,capalaba,2024-02-04,poo,poo
7.0,cashmere kaos,2.0,26.3,9.5,12,,21.52,994164399,366,5,capalaba,2024-02-04,poo,poo
4.0,zipping victoria,3.0,27.2,23.0,67,,20.78,994164399,366,5,capalaba,2024-02-04,poo,poo
3.0,thornbird,4.0,26.0,12.0,46,,20.69,994164399,366,5,capalaba,2024-02-04,poo,poo
2.0,hoover,5.0,31.4,3.6,54,,20.63,994164399,366,5,capalaba,2024-02-04,poo,poo
1.0,alpha zap,6.0,36.9,1.5,75,,20.59,994164399,366,5,capalaba,2024-02-04,poo,poo
6.0,riewoldt,8.0,35.7,51.0,33,,21.22,994164399,366,5,capalaba,2024-02-04,poo,poo
1.0,misty moon,1.0,25.3,2.25,1,7.2,19.46,992485667,331,Maiden,albion park,2024-02-04,poo,poo
8.0,rab ruadh mary,2.0,25.9,71.0,8,7.62,20.31,992485667,331,Maiden,albion park,2024-02-04,poo,poo
7.0,wildash jo jo,3.0,23.5,3.4,4,7.47,19.91,992485667,331,Maiden,albion park,2024-02-04,poo,poo
2.0,nanna's lucy,4.0,24.8,18.0,2,7.33,19.61,992485667,331,Maiden,albion park,2024-02-04,poo,poo
4.0,stitched up lucy,5.0,25.6,26.0,3,7.39,19.73,992485667,331,Maiden,albion park,2024-02-04,poo,poo
5.0,infamous,6.0,24.2,9.0,6,7.52,19.76,992485667,331,Maiden,albion park,2024-02-04,poo,poo
6.0,sirius emily,7.0,26.7,5.5,5,7.48,19.8,992485667,331,Maiden,albion park,2024-02-04,poo,poo
3.0,lamia tiger,8.0,24.7,12.0,7,7.56,19.72,992485667,331,Maiden,albion park,2024-02-04,poo,poo
5.0,royal rose,1.0,25.2,7.0,6,7.56,20.06,992485668,331,Maiden,albion park,2024-02-04,poo,poo
8.0,wife's furious,2.0,26.5,26.0,8,7.83,20.33,992485668,331,Maiden,albion park,2024-02-04,poo,poo
1.0,wined out,3.0,25.7,4.4,1,7.43,19.61,992485668,331,Maiden,albion park,2024-02-04,poo,poo
3.0,biscotti gambler,4.0,24.9,5.0,4,7.46,19.89,992485668,331,Maiden,albion park,2024-02-04,poo,poo
5.0,somerset bluey,5.0,31.9,3.4,7,7.63,20.06,992485668,331,Maiden,albion park,2024-02-04,poo,poo
7.0,orange grove,6.0,28.3,7.5,3,7.44,20.14,992485668,331,Maiden,albion park,2024-02-04,poo,poo
4.0,lamia blue,7.0,25.5,6.0,5,7.52,19.99,992485668,331,Maiden,albion park,2024-02-04,poo,poo
2.0,stitched up jake,8.0,32.5,31.0,2,7.43,19.65,992485668,331,Maiden,albion park,2024-02-04,poo,poo
,it's my cash,,,1.0,,,,992485669,331,Maiden,albion park,2024-02-04,poo,poo
,mum's tiger,,,1.0,,,,992485669,331,Maiden,albion park,2024-02-04,poo,poo
3.0,stitched up jack,1.0,33.5,18.0,5,7.58,20.06,992485669,331,Maiden,albion park,2024-02-04,poo,poo
5.0,bess be good,2.0,22.7,61.0,6,7.64,20.2,992485669,331,Maiden,albion park,2024-02-04,poo,poo
6.0,flipper king,3.0,31.2,26.0,4,7.53,20.25,992485669,331,Maiden,albion park,2024-02-04,poo,poo
1.0,typhoon nev,5.0,30.3,1.75,1,7.23,19.33,992485669,331,Maiden,albion park,2024-02-04,poo,poo
3.0,mini miner,6.0,24.8,9.0,3,7.46,20.06,992485669,331,Maiden,albion park,2024-02-04,poo,poo
2.0,bundy herrera,8.0,32.4,2.5,2,7.38,19.55,992485669,331,Maiden,albion park,2024-02-04,poo,poo
1.0,poet's corner,1.0,32.2,1.6,1,7.27,19.55,992485670,331,Maiden,albion park,2024-02-04,poo,poo
7.0,screaming blaze,2.0,26.2,34.0,7,7.7,20.58,992485670,331,Maiden,albion park,2024-02-04,poo,poo
2.0,cyclone jasper,3.0,29.2,8.5,4,7.45,19.64,992485670,331,Maiden,albion park,2024-02-04,poo,poo
3.0,ordinary girl,4.0,28.5,6.5,2,7.39,19.69,992485670,331,Maiden,albion park,2024-02-04,poo,poo
4.0,flying cruise,6.0,32.3,3.6,3,7.41,19.72,992485670,331,Maiden,albion park,2024-02-04,poo,poo
6.0,stitched up joe,7.0,34.7,61.0,6,7.67,20.12,992485670,331,Maiden,albion park,2024-02-04,poo,poo
5.0,stitched up sara,8.0,26.6,71.0,5,7.64,19.97,992485670,331,Maiden,albion park,2024-02-04,poo,poo
5.0,kamilaroi girl,1.0,25.9,4.8,6,7.64,19.9,992485671,331,7,albion park,2024-02-04,poo,poo
4.0,amarula sunset,2.0,30.4,7.0,5,7.53,19.83,992485671,331,7,albion park,2024-02-04,poo,poo
6.0,cyclone isla,3.0,25.6,15.0,7,7.65,20.06,992485671,331,7,albion park,2024-02-04,poo,poo
2.0,argyle lad,4.0,31.7,2.9,3,7.5,19.67,992485671,331,7,albion park,2024-02-04,poo,poo
1.0,geneva bale,5.0,27.5,5.0,1,7.34,19.5,992485671,331,7,albion park,2024-02-04,poo,poo
7.0,tiny rocket,6.0,23.4,16.0,4,7.51,20.14,992485671,331,7,albion park,2024-02-04,poo,poo
3.0,grigoryan,7.0,30.3,5.5,2,7.5,19.7,992485671,331,7,albion park,2024-02-04,poo,poo
8.0,woody's warrior,8.0,28.4,26.0,8,7.8,20.45,992485671,331,7,albion park,2024-02-04,poo,poo
,i'm lucky,,,1.0,,,,992485671,331,7,albion park,2024-02-04,poo,poo
,cash caviar,,,1.0,,,,992485672,331,7,albion park,2024-02-04,poo,poo
3.0,lamia lynnie,1.0,26.6,1.25,4,7.47,19.74,992485672,331,7,albion park,2024-02-04,poo,poo
7.0,wally's boy,2.0,30.3,81.0,7,7.71,21.09,992485672,331,7,albion park,2024-02-04,poo,poo
4.0,pikelet spirit,3.0,25.3,13.0,6,7.6,19.83,992485672,331,7,albion park,2024-02-04,poo,poo
5.0,genuine knockout,5.0,25.6,10.0,5,7.51,19.85,992485672,331,7,albion park,2024-02-04,poo,poo
6.0,midnight girl,6.0,25.7,61.0,2,7.35,20.17,992485672,331,7,albion park,2024-02-04,poo,poo
1.0,goes like gary,7.0,31.9,7.5,1,7.3,19.46,992485672,331,7,albion park,2024-02-04,poo,poo
2.0,sacramento,8.0,25.9,10.0,3,7.36,19.52,992485672,331,7,albion park,2024-02-04,poo,poo
,destini meadow,,,1.0,,,,992485672,331,7,albion park,2024-02-04,poo,poo
,no need,,,1.0,,,,992485672,331,7,albion park,2024-02-04,poo,poo
6.0,drop pin,1.0,30.8,2.0,3,7.23,19.94,992485673,331,5,albion park,2024-02-04,poo,poo
2.0,koko girl,2.0,26.7,12.0,6,7.42,19.57,992485673,331,6,albion park,2024-02-04,poo,poo
5.0,last deposit,3.0,30.1,71.0,8,7.54,19.89,992485673,331,6,albion park,2024-02-04,poo,poo
3.0,she's bubbles,4.0,23.2,4.8,2,7.18,19.62,992485673,331,6,albion park,2024-02-04,poo,poo
1.0,keep you posted,5.0,26.0,6.5,1,7.12,19.08,992485673,331,5,albion park,2024-02-04,poo,poo
7.0,class of twenty,6.0,24.3,81.0,5,7.37,20.01,992485673,331,5,albion park,2024-02-04,poo,poo
3.0,bay street boy,7.0,30.2,4.0,7,7.46,19.62,992485673,331,5,albion park,2024-02-04,poo,poo
8.0,sirius coco,8.0,26.2,71.0,4,7.35,20.11,992485673,331,6,albion park,2024-02-04,poo,poo
4.0,comical rose,1.0,26.3,23.0,3,7.3,19.73,992485674,331,6,albion park,2024-02-04,poo,poo
8.0,sneaky jim,2.0,28.0,51.0,5,7.42,20.0,992485674,331,5,albion park,2024-02-04,poo,poo
7.0,anna bella,3.0,26.9,19.0,8,7.56,19.79,992485674,331,5,albion park,2024-02-04,poo,poo
6.0,miss molik,4.0,25.5,5.5,7,7.48,19.75,992485674,331,6,albion park,2024-02-04,poo,poo
2.0,rochill moon,5.0,27.2,5.0,6,7.42,19.63,992485674,331,5,albion park,2024-02-04,poo,poo
4.0,weary driver,6.0,31.9,15.0,4,7.41,19.73,992485674,331,6,albion park,2024-02-04,poo,poo
3.0,zeal of fortune,7.0,31.5,81.0,2,7.29,19.67,992485674,331,5,albion park,2024-02-04,poo,poo
1.0,churchill hayze,8.0,32.9,1.5,1,7.22,18.9,992485674,331,5,albion park,2024-02-04,poo,poo
,cuckoo coconuts,,,1.0,,,,992485675,331,5,albion park,2024-02-04,poo,poo
,hara's boots,,,1.0,,,,992485675,331,5,albion park,2024-02-04,poo,poo
2.0,magique noir,1.0,29.6,10.0,1,7.18,19.2,992485675,331,4,albion park,2024-02-04,poo,poo
4.0,my mac dan,2.0,31.3,26.0,4,7.31,19.74,992485675,331,5,albion park,2024-02-04,poo,poo
5.0,who's nan,3.0,27.0,10.0,6,7.46,19.86,992485675,331,7,albion park,2024-02-04,poo,poo
6.0,bedrock,4.0,26.0,14.0,5,7.41,19.9,992485675,331,6,albion park,2024-02-04,poo,poo
3.0,maroney,6.0,30.2,2.7,3,7.29,19.41,992485675,331,5,albion park,2024-02-04,poo,poo
1.0,dancing stars,8.0,25.2,1.95,2,7.25,19.16,992485675,331,5,albion park,2024-02-04,poo,poo
7.0,out to sea,1.0,32.6,2.8,7,7.48,19.88,992485676,331,5,albion park,2024-02-04,poo,poo
5.0,specified,2.0,24.7,8.0,5,7.45,19.74,992485676,331,5,albion park,2024-02-04,poo,poo
8.0,almost famous,3.0,24.3,71.0,8,7.54,20.0,992485676,331,5,albion park,2024-02-04,poo,poo
4.0,reception,4.0,28.2,31.0,4,7.46,19.63,992485676,331,5,albion park,2024-02-04,poo,poo
6.0,lava flow,5.0,25.4,9.0,6,7.48,19.86,992485676,331,6,albion park,2024-02-04,poo,poo
3.0,nicole maria,6.0,25.9,4.8,3,7.3,19.39,992485676,331,6,albion park,2024-02-04,poo,poo
2.0,misty rumble,7.0,27.2,3.8,2,7.22,19.36,992485676,331,6,albion park,2024-02-04,poo,poo
1.0,central locking,8.0,29.5,7.5,1,7.14,19.16,992485676,331,5,albion park,2024-02-04,poo,poo
4.0,fanciful,1.0,24.1,1.7,6,7.42,19.59,992485677,331,4,albion park,2024-02-04,poo,poo
1.0,fernando alessia,2.0,25.7,7.5,4,7.3,19.23,992485677,331,4,albion park,2024-02-04,poo,poo
7.0,lady charm,3.0,29.5,101.0,8,7.5,19.78,992485677,331,3,albion park,2024-02-04,poo,poo
5.0,waikarie misty,4.0,26.5,2.7,7,7.48,19.6,992485677,331,4,albion park,2024-02-04,poo,poo
8.0,miss hurricane,5.0,26.9,8.5,1,7.21,19.88,992485677,331,3,albion park,2024-02-04,poo,poo
6.0,back seat betty,6.0,25.8,51.0,5,7.35,19.63,992485677,331,3,albion park,2024-02-04,poo,poo
3.0,slap happy chap,7.0,31.8,31.0,3,7.3,19.42,992485677,331,4,albion park,2024-02-04,poo,poo
2.0,ultimate boost,8.0,30.3,71.0,2,7.29,19.28,992485677,331,4,albion park,2024-02-04,poo,poo
,inspired reason,,,1.0,,,,992485677,331,4,albion park,2024-02-04,poo,poo
,pretty baby,,,1.0,,,,992485677,331,4,albion park,2024-02-04,poo,poo
2.0,add to cart,1.0,34.6,17.0,2,7.27,19.39,992485678,331,5,albion park,2024-02-04,poo,poo
6.0,bella lou,2.0,24.8,19.0,5,7.55,19.95,992485678,331,6,albion park,2024-02-04,poo,poo
8.0,flat tyre,3.0,28.7,81.0,7,7.56,20.17,992485678,331,5,albion park,2024-02-04,poo,poo
7.0,cake is bad,4.0,28.2,31.0,8,7.64,20.05,992485678,331,5,albion park,2024-02-04,poo,poo
3.0,tomahawk hayze,5.0,34.7,1.35,4,7.39,19.73,992485678,331,5,albion park,2024-02-04,poo,poo
4.0,miss charlotte,6.0,28.2,12.0,3,7.38,19.76,992485678,331,5,albion park,2024-02-04,poo,poo
1.0,yorklea one,7.0,25.4,4.4,1,7.19,19.19,992485678,331,5,albion park,2024-02-04,poo,poo
5.0,no personality,8.0,34.7,101.0,6,7.55,19.81,992485678,331,6,albion park,2024-02-04,poo,poo
,he's a brute,,,1.0,,,,992485678,331,5,albion park,2024-02-04,poo,poo
,lady nitrous,,,1.0,,,,992485628,305,Maiden,mount gambier,2024-02-04,poo,poo
1.0,lektra layla,1.0,25.2,1.7,,5.82,17.87,992485628,305,Maiden,mount gambier,2024-02-04,poo,poo
1.0,yesterday's hero,2.0,23.4,3.7,0,5.74,17.87,992485628,305,7,mount gambier,2024-02-04,poo,poo
3.0,cricket tragic,4.0,33.9,101.0,,5.88,17.92,992485628,305,Maiden,mount gambier,2024-02-04,poo,poo
4.0,turning oak,5.0,27.7,6.5,,5.99,18.15,992485628,305,Maiden,mount gambier,2024-02-04,poo,poo
6.0,paw some gunther,7.0,30.9,81.0,,6.03,18.71,992485628,305,Maiden,mount gambier,2024-02-04,poo,poo
5.0,paw some tilly,8.0,26.1,4.0,,6.04,18.51,992485628,305,Maiden,mount gambier,2024-02-04,poo,poo
,zara turbo,,,1.0,,,,992485629,305,Maiden,mount gambier,2024-02-04,poo,poo
6.0,lady nitrous,1.0,23.8,4.6,0,6.11,18.58,992485629,305,Maiden,mount gambier,2024-02-04,poo,poo
3.0,whipping along,2.0,30.1,9.5,,6.03,18.07,992485629,305,Maiden,mount gambier,2024-02-04,poo,poo
4.0,laura's brandy,4.0,29.3,7.0,,6.03,18.23,992485629,305,Maiden,mount gambier,2024-02-04,poo,poo
2.0,lektra remi,5.0,23.5,2.7,,5.78,17.97,992485629,305,Maiden,mount gambier,2024-02-04,poo,poo
1.0,zipping shakira,7.0,27.3,3.8,0,5.73,17.58,992485629,305,7,mount gambier,2024-02-04,poo,poo
5.0,miss speed bogan,8.0,24.2,9.0,,5.86,18.36,992485629,305,Maiden,mount gambier,2024-02-04,poo,poo
5.0,more news,1.0,30.3,2.0,,11.97,25.36,992485630,400,Maiden,mount gambier,2024-02-04,poo,poo
4.0,lektra bolt,2.0,30.0,2.2,,12.0,24.72,992485630,400,Maiden,mount gambier,2024-02-04,poo,poo
2.0,bungaloo fire,4.0,26.5,81.0,,11.06,23.84,992485630,400,Maiden,mount gambier,2024-02-04,poo,poo
3.0,he's tremendous,6.0,33.5,10.0,,11.9,24.63,992485630,400,Maiden,mount gambier,2024-02-04,poo,poo
1.0,belair ric,8.0,30.6,8.5,0,11.24,23.54,992485630,400,7,mount gambier,2024-02-04,poo,poo
5.0,magic tom,1.0,31.3,26.0,,4.61,31.11,992485631,512,7,mount gambier,2024-02-04,poo,poo
4.0,comet to burn,2.0,27.8,7.0,,4.64,30.66,992485631,512,5,mount gambier,2024-02-04,poo,poo
1.0,wild star,4.0,27.6,2.2,,4.45,29.54,992485631,512,5,mount gambier,2024-02-04,poo,poo
2.0,in the bug,6.0,32.1,4.8,,4.43,29.91,992485631,512,5,mount gambier,2024-02-04,poo,poo
3.0,moonlight sid,8.0,34.7,2.9,,4.61,30.33,992485631,512,5,mount gambier,2024-02-04,poo,poo
3.0,tigger's run,1.0,29.7,9.5,,9.19,35.11,992485632,600,5,mount gambier,2024-02-04,poo,poo
4.0,ethanol tank,2.0,34.0,1.75,,9.22,35.51,992485632,600,6,mount gambier,2024-02-04,poo,poo
1.0,compton buster,4.0,34.7,4.4,0,9.23,34.91,992485632,600,5,mount gambier,2024-02-04,poo,poo
2.0,penguin pat,5.0,29.9,3.8,0,9.0,34.94,992485632,600,5,mount gambier,2024-02-04,poo,poo
5.0,troy intention,7.0,33.9,51.0,,9.4,35.65,992485632,600,5,mount gambier,2024-02-04,poo,poo
6.0,saint kimetto,8.0,32.3,41.0,,9.41,35.9,992485632,600,5,mount gambier,2024-02-04,poo,poo
,paw some shade,,,1.0,,,,992485633,400,5,mount gambier,2024-02-04,poo,poo
,ohana paw patrol,,,1.0,,,,992485633,400,6,mount gambier,2024-02-04,poo,poo
1.0,lektra fred,1.0,30.4,3.0,,10.85,23.22,992485633,400,6,mount gambier,2024-02-04,poo,poo
2.0,belair brae,2.0,28.5,4.6,,11.03,23.26,992485633,400,5,mount gambier,2024-02-04,poo,poo
4.0,aston zeppelin,3.0,33.1,7.5,,11.2,23.71,992485633,400,5,mount gambier,2024-02-04,poo,poo
2.0,wilder,7.0,30.3,2.15,,10.97,23.26,992485633,400,5,mount gambier,2024-02-04,poo,poo
5.0,our damiro,8.0,26.3,21.0,,11.23,23.78,992485633,400,7,mount gambier,2024-02-04,poo,poo
2.0,dawny by name,1.0,26.3,2.5,,10.67,23.09,992485634,400,6,mount gambier,2024-02-04,poo,poo
4.0,ruby burnout,2.0,31.0,11.0,0,11.38,23.75,992485634,400,7,mount gambier,2024-02-04,poo,poo
7.0,jet blaze,3.0,30.4,101.0,,11.64,24.29,992485634,400,5,mount gambier,2024-02-04,poo,poo
6.0,rise as one,4.0,32.5,101.0,,11.54,24.27,992485634,400,6,mount gambier,2024-02-04,poo,poo
5.0,aston verona,5.0,26.9,4.2,,11.57,23.76,992485634,400,7,mount gambier,2024-02-04,poo,poo
1.0,compton wink,6.0,28.5,2.9,0,10.71,23.06,992485634,400,5,mount gambier,2024-02-04,poo,poo
3.0,barra banjo,7.0,32.7,9.0,0,11.1,23.45,992485634,400,7,mount gambier,2024-02-04,poo,poo
8.0,chessmen,8.0,33.5,81.0,,11.87,24.34,992485634,400,5,mount gambier,2024-02-04,poo,poo
8.0,nero valentino,1.0,33.1,10.0,,11.33,23.92,992485635,400,3,mount gambier,2024-02-04,poo,poo
