Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,legal result,2.0,31.8,9.5,,9.59,24.72,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
2.0,showtime hunter,3.0,31.3,26.0,,9.26,24.12,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
3.0,sergeant green,4.0,31.4,2.1,,9.4,24.22,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
8.0,lukewarm,5.0,32.5,61.0,,9.75,25.16,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
1.0,showtime brad,6.0,31.9,10.0,,9.27,23.92,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
4.0,tijuana two step,7.0,26.5,10.0,,9.3,24.29,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
5.0,early supper,8.0,28.6,4.2,,9.36,24.48,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
,showtime pete,,,1.0,,,,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
,showtime shirley,,,1.0,,,,996299672,407,Maiden,rockhampton,2024-02-14,poo,poo
,cane smoke,,,1.0,,,,996299673,407,7,rockhampton,2024-02-14,poo,poo
1.0,sensational star,1.0,26.3,1.7,,9.18,23.85,996299673,407,7,rockhampton,2024-02-14,poo,poo
7.0,more energy,2.0,25.8,41.0,,9.74,24.67,996299673,407,7,rockhampton,2024-02-14,poo,poo
6.0,dailee gambles,3.0,26.6,61.0,,9.42,24.64,996299673,407,7,rockhampton,2024-02-14,poo,poo
5.0,sweet lollipop,4.0,28.3,8.5,,9.64,24.33,996299673,407,7,rockhampton,2024-02-14,poo,poo
1.0,cosmo sterling,5.0,28.9,3.5,,9.07,23.85,996299673,407,7,rockhampton,2024-02-14,poo,poo
3.0,whiskey tango,6.0,30.2,10.0,,9.4,24.07,996299673,407,7,rockhampton,2024-02-14,poo,poo
4.0,zipping olsen,7.0,26.5,10.0,,9.23,24.11,996299673,407,7,rockhampton,2024-02-14,poo,poo
2.0,who's billy,1.0,32.5,9.0,,4.78,29.76,996299674,510,4,rockhampton,2024-02-14,poo,poo
3.0,edgewood,2.0,31.5,2.5,,4.79,30.17,996299674,510,4,rockhampton,2024-02-14,poo,poo
1.0,tagovailoa,4.0,33.0,1.8,,4.89,29.5,996299674,510,5,rockhampton,2024-02-14,poo,poo
5.0,dodgy mick,6.0,32.7,21.0,,4.94,30.33,996299674,510,5,rockhampton,2024-02-14,poo,poo
4.0,rosa's legend,8.0,27.1,18.0,,4.89,30.23,996299674,510,4,rockhampton,2024-02-14,poo,poo
,tuta storm,,,1.0,,,,996299675,407,5,rockhampton,2024-02-14,poo,poo
7.0,where's chester,1.0,33.1,16.0,,9.15,24.23,996299675,407,6,rockhampton,2024-02-14,poo,poo
5.0,he's clegane,2.0,34.3,4.6,,9.11,24.14,996299675,407,5,rockhampton,2024-02-14,poo,poo
6.0,nakisha,3.0,29.4,5.0,,9.22,24.16,996299675,407,6,rockhampton,2024-02-14,poo,poo
4.0,farmor elected,4.0,25.4,14.0,,9.08,24.1,996299675,407,5,rockhampton,2024-02-14,poo,poo
3.0,penny daze,5.0,25.2,19.0,,8.96,24.03,996299675,407,5,rockhampton,2024-02-14,poo,poo
8.0,monaco sun,6.0,28.3,61.0,,9.54,24.51,996299675,407,5,rockhampton,2024-02-14,poo,poo
1.0,sweet valentine,7.0,27.9,2.6,,8.84,23.6,996299675,407,5,rockhampton,2024-02-14,poo,poo
2.0,sweet zandra,8.0,28.2,4.2,,9.03,23.91,996299675,407,5,rockhampton,2024-02-14,poo,poo
,gilded,,,1.0,,,,996299675,407,5,rockhampton,2024-02-14,poo,poo
,righteous bale,,,1.0,,,,996299676,407,4,rockhampton,2024-02-14,poo,poo
7.0,rosa's rita,1.0,27.3,11.0,,9.43,24.86,996299676,407,4,rockhampton,2024-02-14,poo,poo
6.0,farmor intrusion,2.0,25.5,7.5,,9.5,24.62,996299676,407,4,rockhampton,2024-02-14,poo,poo
2.0,garnacho,3.0,30.4,23.0,,9.24,24.25,996299676,407,4,rockhampton,2024-02-14,poo,poo
3.0,grande bahama,4.0,30.8,3.2,,9.36,24.29,996299676,407,4,rockhampton,2024-02-14,poo,poo
5.0,candyman,5.0,33.4,14.0,,9.46,24.5,996299676,407,4,rockhampton,2024-02-14,poo,poo
4.0,bahama boy,6.0,32.5,5.0,,9.39,24.33,996299676,407,5,rockhampton,2024-02-14,poo,poo
1.0,tuta storm,7.0,26.6,2.7,,9.4,23.98,996299676,407,5,rockhampton,2024-02-14,poo,poo
8.0,break the clouds,8.0,32.9,61.0,,9.5,24.87,996299676,407,4,rockhampton,2024-02-14,poo,poo
,gilded,,,1.0,,,,996299676,407,5,rockhampton,2024-02-14,poo,poo
3.0,tommy tuna,1.0,28.9,3.6,,9.15,24.13,996299677,407,4,rockhampton,2024-02-14,poo,poo
5.0,lucky garcia,2.0,30.4,21.0,,9.75,24.58,996299677,407,4,rockhampton,2024-02-14,poo,poo
6.0,shot of red,3.0,32.8,2.25,,9.55,24.63,996299677,407,4,rockhampton,2024-02-14,poo,poo
1.0,velocity cazau,4.0,27.6,12.0,,9.04,23.94,996299677,407,4,rockhampton,2024-02-14,poo,poo
7.0,roger ring,5.0,32.7,19.0,,9.82,24.75,996299677,407,4,rockhampton,2024-02-14,poo,poo
2.0,rolls ripple,6.0,31.8,5.5,,9.36,24.03,996299677,407,4,rockhampton,2024-02-14,poo,poo
4.0,flat broke,7.0,29.4,7.5,,9.53,24.52,996299677,407,4,rockhampton,2024-02-14,poo,poo
8.0,miss san cisco,8.0,24.6,61.0,,9.69,24.81,996299677,407,4,rockhampton,2024-02-14,poo,poo
2.0,durham,1.0,28.1,4.2,,9.26,23.98,996299678,407,4,rockhampton,2024-02-14,poo,poo
7.0,velocity tamika,2.0,26.6,3.2,,9.52,24.57,996299678,407,3,rockhampton,2024-02-14,poo,poo
6.0,shirin,3.0,27.3,12.0,,9.31,24.41,996299678,407,4,rockhampton,2024-02-14,poo,poo
4.0,burnt me,4.0,31.6,13.0,,9.44,24.09,996299678,407,3,rockhampton,2024-02-14,poo,poo
5.0,tiger mum,5.0,32.0,26.0,,9.46,24.39,996299678,407,4,rockhampton,2024-02-14,poo,poo
3.0,barcelona boy,6.0,36.1,31.0,,9.26,24.01,996299678,407,4,rockhampton,2024-02-14,poo,poo
1.0,farmor iconic,7.0,25.6,2.3,,9.2,23.83,996299678,407,3,rockhampton,2024-02-14,poo,poo
8.0,enrique fernando,8.0,29.6,34.0,,9.38,24.96,996299678,407,4,rockhampton,2024-02-14,poo,poo
3.0,clock watcher,1.0,31.5,4.0,,4.97,30.45,996299679,510,5,rockhampton,2024-02-14,poo,poo
8.0,shell and sea,2.0,25.5,21.0,,5.01,31.04,996299679,510,5,rockhampton,2024-02-14,poo,poo
5.0,venice bale,3.0,26.2,3.7,,5.14,30.66,996299679,510,5,rockhampton,2024-02-14,poo,poo
6.0,burrum betty,4.0,27.7,41.0,,5.05,30.81,996299679,510,5,rockhampton,2024-02-14,poo,poo
2.0,swerve,5.0,27.2,23.0,,4.9,30.31,996299679,510,5,rockhampton,2024-02-14,poo,poo
7.0,gallifrey,6.0,30.4,34.0,,4.93,30.98,996299679,510,5,rockhampton,2024-02-14,poo,poo
4.0,farmor casual,7.0,25.5,3.1,,4.9,30.56,996299679,510,5,rockhampton,2024-02-14,poo,poo
1.0,exquisite,8.0,26.8,3.5,,4.8,30.25,996299679,510,5,rockhampton,2024-02-14,poo,poo
,big nose ted,,,1.0,,,,996299679,510,5,rockhampton,2024-02-14,poo,poo
,joy sure can,,,1.0,,,,996299679,510,Maiden,rockhampton,2024-02-14,poo,poo
2.0,stomp,1.0,32.8,3.5,,9.26,24.16,996299680,407,6,rockhampton,2024-02-14,poo,poo
6.0,key piece,2.0,29.9,6.0,,9.59,24.66,996299680,407,6,rockhampton,2024-02-14,poo,poo
7.0,princess azara,3.0,31.1,5.5,,9.83,25.3,996299680,407,6,rockhampton,2024-02-14,poo,poo
4.0,jonah love,4.0,31.5,5.5,,9.39,24.31,996299680,407,5,rockhampton,2024-02-14,poo,poo
5.0,moonlit dior,5.0,33.0,19.0,,9.54,24.51,996299680,407,6,rockhampton,2024-02-14,poo,poo
3.0,big nose ted,6.0,31.4,7.5,,9.43,24.23,996299680,407,5,rockhampton,2024-02-14,poo,poo
1.0,blue zeal,7.0,29.4,6.0,,9.09,24.12,996299680,407,5,rockhampton,2024-02-14,poo,poo
8.0,in good faith,8.0,29.7,13.0,,9.54,25.4,996299680,407,6,rockhampton,2024-02-14,poo,poo
,lady leslie,,,1.0,,,,996299680,407,5,rockhampton,2024-02-14,poo,poo
6.0,sayaka,1.0,32.2,51.0,,9.51,24.78,996299681,407,5,rockhampton,2024-02-14,poo,poo
3.0,johnny fernando,2.0,33.2,41.0,,9.4,24.3,996299681,407,5,rockhampton,2024-02-14,poo,poo
6.0,cruisin' blaze,3.0,28.5,18.0,,9.48,24.78,996299681,407,5,rockhampton,2024-02-14,poo,poo
1.0,me and fred,4.0,31.7,1.55,,9.1,23.83,996299681,407,5,rockhampton,2024-02-14,poo,poo
5.0,semiyon,5.0,32.5,34.0,,9.42,24.43,996299681,407,5,rockhampton,2024-02-14,poo,poo
8.0,sonic groove,6.0,28.4,61.0,,9.56,24.97,996299681,407,5,rockhampton,2024-02-14,poo,poo
4.0,sketchy deliver,7.0,24.6,7.0,,9.4,24.33,996299681,407,5,rockhampton,2024-02-14,poo,poo
2.0,showtime pompom,8.0,24.6,3.2,,9.15,24.17,996299681,407,5,rockhampton,2024-02-14,poo,poo
,lady leslie,,,1.0,,,,996299681,407,5,rockhampton,2024-02-14,poo,poo
2.0,tokyo dreamer,1.0,33.4,4.6,0,,24.34,996299682,407,5,rockhampton,2024-02-14,poo,poo
5.0,let's win mindee,2.0,26.0,6.5,0,,24.88,996299682,407,6,rockhampton,2024-02-14,poo,poo
3.0,moonlit mandy,3.0,32.6,34.0,0,,24.61,996299682,407,6,rockhampton,2024-02-14,poo,poo
4.0,zipping everest,4.0,27.8,51.0,0,,24.73,996299682,407,6,rockhampton,2024-02-14,poo,poo
1.0,fabulous carter,5.0,29.8,3.6,0,9.32,23.92,996299682,407,5,rockhampton,2024-02-14,poo,poo
8.0,minter delight,6.0,23.7,10.0,0,,27.65,996299682,407,6,rockhampton,2024-02-14,poo,poo
6.0,subzero ash,7.0,31.0,71.0,0,,25.41,996299682,407,5,rockhampton,2024-02-14,poo,poo
7.0,farmor too many,8.0,26.8,2.3,0,,26.5,996299682,407,5,rockhampton,2024-02-14,poo,poo
,lady leslie,,,1.0,,,,996299682,407,5,rockhampton,2024-02-14,poo,poo
4.0,flying cruise,1.0,31.4,6.0,4,10.99,23.55,996378417,395,Maiden,albion park,2024-02-14,poo,poo
1.0,howdy rose,2.0,24.1,7.0,1,10.73,23.25,996378417,395,Maiden,albion park,2024-02-14,poo,poo
8.0,shifty breeze,3.0,32.0,4.4,7,11.28,24.24,996378417,395,Maiden,albion park,2024-02-14,poo,poo
5.0,greystone hawk,4.0,38.2,41.0,5,11.13,23.7,996378417,395,Maiden,albion park,2024-02-14,poo,poo
6.0,salute,5.0,31.4,2.8,6,11.26,23.88,996378417,395,Maiden,albion park,2024-02-14,poo,poo
7.0,justice system,6.0,31.4,10.0,8,11.28,24.12,996378417,395,Maiden,albion park,2024-02-14,poo,poo
2.0,daysea's rory,7.0,31.3,10.0,3,10.93,23.26,996378417,395,Maiden,albion park,2024-02-14,poo,poo
3.0,howdy warren,8.0,29.6,8.5,2,10.84,23.29,996378417,395,Maiden,albion park,2024-02-14,poo,poo
,single ladies,,,1.0,,,,996378417,395,Maiden,albion park,2024-02-14,poo,poo
3.0,daysea's kirby,1.0,31.9,3.6,4,10.83,23.21,996378418,395,Maiden,albion park,2024-02-14,poo,poo
1.0,destini ignazio,2.0,31.2,7.5,1,10.59,22.94,996378418,395,7,albion park,2024-02-14,poo,poo
2.0,swift bill,3.0,31.3,9.0,3,10.69,23.07,996378418,395,Maiden,albion park,2024-02-14,poo,poo
5.0,daysea's court,4.0,29.9,15.0,2,10.64,23.4,996378418,395,Maiden,albion park,2024-02-14,poo,poo
5.0,casino special,5.0,30.6,9.0,6,10.95,23.4,996378418,395,Maiden,albion park,2024-02-14,poo,poo
7.0,my ernie jay,6.0,31.7,2.1,8,11.11,23.48,996378418,395,7,albion park,2024-02-14,poo,poo
7.0,toss the coin,7.0,34.1,34.0,7,11.01,23.48,996378418,395,Maiden,albion park,2024-02-14,poo,poo
4.0,baytown gracie,8.0,28.4,81.0,5,10.92,23.36,996378418,395,Maiden,albion park,2024-02-14,poo,poo
,bogie cannon,,,1.0,,,,996378418,395,Maiden,albion park,2024-02-14,poo,poo
,howdy warren,,,1.0,,,,996378418,395,Maiden,albion park,2024-02-14,poo,poo
,arctic hawk,,,1.0,,,,996378419,395,7,albion park,2024-02-14,poo,poo
8.0,jilliby lukey,1.0,28.7,10.0,8,11.19,23.94,996378419,395,7,albion park,2024-02-14,poo,poo
3.0,swift lionel,2.0,29.6,4.6,2,10.66,23.55,996378419,395,7,albion park,2024-02-14,poo,poo
4.0,lenny's mate,3.0,31.5,41.0,3,10.71,23.62,996378419,395,7,albion park,2024-02-14,poo,poo
5.0,elodie rose,4.0,25.9,8.5,7,11.16,23.67,996378419,395,7,albion park,2024-02-14,poo,poo
1.0,adjourned,5.0,33.4,2.2,1,10.46,22.54,996378419,395,7,albion park,2024-02-14,poo,poo
7.0,comical len,6.0,29.6,101.0,6,11.06,23.91,996378419,395,7,albion park,2024-02-14,poo,poo
6.0,typhoon nev,7.0,30.1,7.5,4,10.71,23.78,996378419,395,7,albion park,2024-02-14,poo,poo
2.0,rita's speed,8.0,23.6,6.0,5,10.85,23.27,996378419,395,7,albion park,2024-02-14,poo,poo
,who's nan,,,1.0,,,,996378419,395,7,albion park,2024-02-14,poo,poo
,arctic hawk,,,1.0,,,,996378421,395,7,albion park,2024-02-14,poo,poo
,buttercup babe,,,1.0,,,,996378421,395,5,albion park,2024-02-14,poo,poo
5.0,cool hand jane,1.0,26.0,41.0,5,11.1,23.64,996378421,395,6,albion park,2024-02-14,poo,poo
7.0,granny's old,2.0,30.9,3.6,7,11.58,24.05,996378421,395,5,albion park,2024-02-14,poo,poo
2.0,arabian again,3.0,29.2,6.0,1,10.63,23.0,996378421,395,5,albion park,2024-02-14,poo,poo
3.0,kenny dutton,4.0,32.8,4.6,3,10.9,23.01,996378421,395,5,albion park,2024-02-14,poo,poo
6.0,private number,5.0,34.2,13.0,6,11.27,23.75,996378421,395,6,albion park,2024-02-14,poo,poo
1.0,red ranger,6.0,29.6,2.8,2,10.74,22.98,996378421,395,5,albion park,2024-02-14,poo,poo
4.0,shian pixie,8.0,26.9,10.0,4,10.91,23.61,996378421,395,5,albion park,2024-02-14,poo,poo
,she's on time,,,1.0,,,,996378423,395,5,albion park,2024-02-14,poo,poo
6.0,memories keep,1.0,29.7,8.5,,11.3,23.82,996378423,395,5,albion park,2024-02-14,poo,poo
1.0,out of cash,2.0,24.2,3.0,,10.51,22.83,996378423,395,5,albion park,2024-02-14,poo,poo
4.0,some idea,3.0,29.8,9.0,,10.96,23.25,996378423,395,5,albion park,2024-02-14,poo,poo
8.0,roxy tequila,4.0,29.8,101.0,,11.09,24.04,996378423,395,5,albion park,2024-02-14,poo,poo
3.0,just another mac,5.0,28.4,3.4,,10.67,23.04,996378423,395,5,albion park,2024-02-14,poo,poo
5.0,polly's courier,6.0,21.7,41.0,,10.81,23.33,996378423,395,5,albion park,2024-02-14,poo,poo
2.0,just like nu,7.0,27.6,3.4,,10.57,22.87,996378423,395,5,albion park,2024-02-14,poo,poo
7.0,maddy's girl,8.0,25.0,23.0,,11.13,23.92,996378423,395,5,albion park,2024-02-14,poo,poo
,tuscany cyndie,,,1.0,,,,996378423,395,6,albion park,2024-02-14,poo,poo
3.0,our kite flyer,1.0,35.2,3.6,3,10.67,22.99,996378425,395,3,albion park,2024-02-14,poo,poo
4.0,she's a sully,2.0,26.2,23.0,4,10.86,23.1,996378425,395,3,albion park,2024-02-14,poo,poo
5.0,double up bill,3.0,32.5,2.5,6,10.96,23.24,996378425,395,4,albion park,2024-02-14,poo,poo
8.0,rolling start,4.0,33.4,71.0,8,11.23,23.6,996378425,395,4,albion park,2024-02-14,poo,poo
6.0,cleverly ava,5.0,24.9,4.8,5,10.9,23.32,996378425,395,4,albion park,2024-02-14,poo,poo
1.0,whole truth,6.0,28.9,11.0,1,10.44,22.73,996378425,395,3,albion park,2024-02-14,poo,poo
2.0,waikarie misty,7.0,26.7,6.0,2,10.61,22.95,996378425,395,4,albion park,2024-02-14,poo,poo
7.0,getaway gherkin,8.0,24.8,61.0,7,10.96,23.34,996378425,395,4,albion park,2024-02-14,poo,poo
,mustang hayze,,,1.0,,,,996378427,520,5,albion park,2024-02-14,poo,poo
2.0,blackjack cal,1.0,30.5,1.9,53,5.71,30.25,996378427,520,5,albion park,2024-02-14,poo,poo
5.0,izzy no talk,2.0,32.9,5.5,65,5.82,30.58,996378427,520,5,albion park,2024-02-14,poo,poo
6.0,eli's mate,3.0,28.9,41.0,76,5.88,30.66,996378427,520,6,albion park,2024-02-14,poo,poo
1.0,kahlo hayze,4.0,29.1,3.3,11,5.54,29.95,996378427,520,5,albion park,2024-02-14,poo,poo
4.0,bali lava,5.0,27.8,7.0,32,5.61,30.57,996378427,520,5,albion park,2024-02-14,poo,poo
3.0,jayson bull,6.0,30.2,61.0,44,5.63,30.49,996378427,520,5,albion park,2024-02-14,poo,poo
7.0,cuban rhythm,7.0,31.6,101.0,27,5.58,30.79,996378427,520,5,albion park,2024-02-14,poo,poo
,north star,,,1.0,,,,996378429,395,6,albion park,2024-02-14,poo,poo
3.0,wild as her,1.0,26.2,3.5,,10.62,23.11,996378429,395,6,albion park,2024-02-14,poo,poo
2.0,pretty baby,2.0,25.3,9.5,,10.45,22.83,996378429,395,5,albion park,2024-02-14,poo,poo
8.0,cosmic camper,3.0,31.9,7.5,,10.7,23.49,996378429,395,4,albion park,2024-02-14,poo,poo
1.0,grace is ace,4.0,25.4,12.0,,10.55,22.71,996378429,395,5,albion park,2024-02-14,poo,poo
7.0,sherman,5.0,31.3,51.0,,10.76,23.24,996378429,395,5,albion park,2024-02-14,poo,poo
6.0,nicole maria,6.0,25.8,31.0,,10.81,23.19,996378429,395,6,albion park,2024-02-14,poo,poo
5.0,our opals,7.0,31.4,1.85,,10.78,23.12,996378429,395,4,albion park,2024-02-14,poo,poo
3.0,abominable,8.0,32.8,34.0,,10.82,23.11,996378429,395,5,albion park,2024-02-14,poo,poo
,bella bunyip,,,1.0,,,,996378429,395,5,albion park,2024-02-14,poo,poo
,grace is ace,,,1.0,,,,996378431,395,5,albion park,2024-02-14,poo,poo
5.0,mclintock,1.0,31.8,31.0,6,10.94,23.3,996378431,395,5,albion park,2024-02-14,poo,poo
3.0,kiwi bliss,2.0,29.2,14.0,2,10.57,23.05,996378431,395,4,albion park,2024-02-14,poo,poo
4.0,leaping lucille,3.0,27.1,4.4,4,10.65,23.06,996378431,395,4,albion park,2024-02-14,poo,poo
1.0,danger zone,5.0,31.4,1.3,1,10.41,22.46,996378431,395,5,albion park,2024-02-14,poo,poo
6.0,who's rose,6.0,28.4,101.0,5,10.89,23.31,996378431,395,4,albion park,2024-02-14,poo,poo
2.0,hostile assassin,7.0,31.9,9.0,3,10.6,22.83,996378431,395,5,albion park,2024-02-14,poo,poo
7.0,gunnadoo guard,8.0,38.1,101.0,7,11.07,23.68,996378431,395,4,albion park,2024-02-14,poo,poo
2.0,icy hot,1.0,25.4,4.4,1,10.63,22.97,996378433,395,5,albion park,2024-02-14,poo,poo
7.0,burrum rose,2.0,25.1,8.5,5,10.81,23.34,996378433,395,5,albion park,2024-02-14,poo,poo
1.0,mahuika,3.0,30.1,4.2,2,10.65,22.95,996378433,395,5,albion park,2024-02-14,poo,poo
5.0,titan rhea,4.0,24.0,5.0,7,11.14,23.27,996378433,395,5,albion park,2024-02-14,poo,poo
5.0,stylish rico,5.0,36.3,11.0,6,10.81,23.27,996378433,395,5,albion park,2024-02-14,poo,poo
8.0,snow patrol,6.0,30.2,81.0,8,11.27,23.71,996378433,395,5,albion park,2024-02-14,poo,poo
4.0,logan alpha,7.0,30.3,5.5,4,10.78,23.26,996378433,395,5,albion park,2024-02-14,poo,poo
3.0,julane ava,8.0,25.6,5.5,3,10.67,22.99,996378433,395,5,albion park,2024-02-14,poo,poo
,hard target,,,1.0,,,,996378435,395,5,albion park,2024-02-14,poo,poo
4.0,sisu,1.0,27.0,2.9,1,10.51,23.25,996378435,395,5,albion park,2024-02-14,poo,poo
3.0,mr fresh,2.0,32.7,21.0,3,10.77,23.23,996378435,395,5,albion park,2024-02-14,poo,poo
1.0,bella bunyip,3.0,24.2,2.4,2,10.55,23.06,996378435,395,5,albion park,2024-02-14,poo,poo
5.0,blue haze,4.0,25.9,13.0,5,10.85,23.35,996378435,395,5,albion park,2024-02-14,poo,poo
2.0,who's cyndie,6.0,28.2,17.0,4,10.83,23.22,996378435,395,5,albion park,2024-02-14,poo,poo
7.0,scrubs king,7.0,32.7,4.2,6,10.92,23.48,996378435,395,6,albion park,2024-02-14,poo,poo
6.0,miracles mate,8.0,31.5,26.0,7,10.95,23.42,996378435,395,5,albion park,2024-02-14,poo,poo
1.0,french crop,1.0,30.6,2.25,2,10.76,22.87,996378437,395,5,albion park,2024-02-14,poo,poo
6.0,weary driver,2.0,31.8,8.5,7,11.09,23.7,996378437,395,6,albion park,2024-02-14,poo,poo
7.0,comical rose,3.0,25.6,34.0,5,11.07,24.17,996378437,395,6,albion park,2024-02-14,poo,poo
4.0,goes like gary,4.0,31.9,8.5,3,10.83,23.23,996378437,395,6,albion park,2024-02-14,poo,poo
3.0,golden eye,5.0,27.6,16.0,4,10.87,23.2,996378437,395,6,albion park,2024-02-14,poo,poo
2.0,cyndie's swift,6.0,25.0,3.5,1,10.59,22.96,996378437,395,6,albion park,2024-02-14,poo,poo
8.0,miss molik,7.0,25.9,7.5,8,11.15,24.31,996378437,395,6,albion park,2024-02-14,poo,poo
5.0,curious caza,8.0,26.6,34.0,6,11.09,23.48,996378437,395,6,albion park,2024-02-14,poo,poo
5.0,midnight tracker,1.0,33.6,8.0,,9.48,38.46,996370321,643,5,gawler,2024-02-14,poo,poo
4.0,phoebe's baby,2.0,29.0,10.0,,9.27,38.45,996370321,643,5,gawler,2024-02-14,poo,poo
6.0,pedantic miss,4.0,27.1,34.0,,9.71,38.54,996370321,643,Maiden,gawler,2024-02-14,poo,poo
2.0,ebby collerson,5.0,34.6,26.0,,9.6,38.33,996370321,643,6,gawler,2024-02-14,poo,poo
1.0,elegant ritzy,7.0,28.3,2.5,,9.48,38.25,996370321,643,5,gawler,2024-02-14,poo,poo
3.0,coco coaster,8.0,26.0,1.9,,9.38,38.37,996370321,643,5,gawler,2024-02-14,poo,poo
2.0,our chaser,1.0,31.6,14.0,,8.92,23.45,996370322,400,Maiden,gawler,2024-02-14,poo,poo
4.0,elegant evie,2.0,29.2,12.0,,9.25,23.72,996370322,400,Maiden,gawler,2024-02-14,poo,poo
3.0,hello lady,4.0,24.6,1.9,,9.02,23.54,996370322,400,Maiden,gawler,2024-02-14,poo,poo
5.0,cuban mambo,5.0,33.0,6.0,,9.08,24.04,996370322,400,Maiden,gawler,2024-02-14,poo,poo
1.0,improvisation,7.0,28.0,3.4,0,8.7,23.11,996370322,400,Maiden,gawler,2024-02-14,poo,poo
6.0,wirrulla joy,8.0,28.1,18.0,,8.94,24.13,996370322,400,Maiden,gawler,2024-02-14,poo,poo
,robbo's right,,,1.0,,,,996370322,400,Maiden,gawler,2024-02-14,poo,poo
6.0,newton's law,1.0,29.0,21.0,,9.07,23.62,996370323,400,7,gawler,2024-02-14,poo,poo
1.0,alpha bloke,2.0,31.9,1.45,0,8.89,23.22,996370323,400,7,gawler,2024-02-14,poo,poo
2.0,redshift jules,4.0,25.8,10.0,,8.95,23.31,996370323,400,7,gawler,2024-02-14,poo,poo
5.0,aston maiko,5.0,27.7,17.0,,9.1,23.52,996370323,400,7,gawler,2024-02-14,poo,poo
3.0,aston pierro,7.0,32.4,9.5,,8.81,23.38,996370323,400,7,gawler,2024-02-14,poo,poo
4.0,opal sassy,8.0,27.2,5.0,,8.85,23.51,996370323,400,7,gawler,2024-02-14,poo,poo
1.0,magical friend,1.0,29.8,1.07,,8.59,22.53,996370324,400,5,gawler,2024-02-14,poo,poo
3.0,palace prince,2.0,31.0,18.0,,8.79,23.13,996370324,400,5,gawler,2024-02-14,poo,poo
2.0,brindle benny,4.0,29.7,16.0,,8.82,23.1,996370324,400,5,gawler,2024-02-14,poo,poo
4.0,rico,5.0,31.4,21.0,,8.9,23.19,996370324,400,7,gawler,2024-02-14,poo,poo
6.0,ballroom belle,7.0,27.9,51.0,,9.1,23.57,996370324,400,7,gawler,2024-02-14,poo,poo
5.0,universal rose,8.0,30.2,15.0,,8.98,23.39,996370324,400,7,gawler,2024-02-14,poo,poo
6.0,hot rocks,1.0,33.6,18.0,,8.96,23.38,996370325,400,4,gawler,2024-02-14,poo,poo
4.0,nina inferno,2.0,24.5,12.0,,8.86,23.04,996370325,400,4,gawler,2024-02-14,poo,poo
2.0,irene,4.0,25.5,7.0,,8.73,22.82,996370325,400,4,gawler,2024-02-14,poo,poo
5.0,casino rose,5.0,25.6,51.0,,8.87,23.19,996370325,400,3,gawler,2024-02-14,poo,poo
1.0,supreme sword,7.0,32.1,4.8,,8.83,22.76,996370325,400,4,gawler,2024-02-14,poo,poo
3.0,emerley apollo,8.0,29.7,1.45,,8.67,22.84,996370325,400,1,gawler,2024-02-14,poo,poo
,emerley sharon,,,1.0,,,,996370326,400,5,gawler,2024-02-14,poo,poo
3.0,legendary value,1.0,27.6,2.7,,8.79,23.16,996370326,400,5,gawler,2024-02-14,poo,poo
1.0,flora colossus,2.0,33.2,2.4,,8.83,22.97,996370326,400,5,gawler,2024-02-14,poo,poo
5.0,little sophia,3.0,23.7,8.5,,8.97,23.71,996370326,400,5,gawler,2024-02-14,poo,poo
2.0,aston arena,4.0,27.1,4.8,,9.05,23.15,996370326,400,5,gawler,2024-02-14,poo,poo
7.0,blue tszyu,5.0,26.1,51.0,,9.18,23.78,996370326,400,5,gawler,2024-02-14,poo,poo
6.0,we're back boys,6.0,26.0,26.0,,9.07,23.77,996370326,400,5,gawler,2024-02-14,poo,poo
4.0,spring elsie,7.0,26.8,23.0,,9.02,23.43,996370326,400,5,gawler,2024-02-14,poo,poo
7.0,sintra,1.0,29.6,21.0,,9.26,23.92,996370327,400,5,gawler,2024-02-14,poo,poo
1.0,jukebox duke,2.0,31.1,2.8,0,8.88,23.11,996370327,400,5,gawler,2024-02-14,poo,poo
2.0,wait up,3.0,27.3,13.0,,8.78,23.13,996370327,400,6,gawler,2024-02-14,poo,poo
5.0,chuckles,4.0,33.7,21.0,,9.06,23.38,996370327,400,5,gawler,2024-02-14,poo,poo
8.0,aston encanto,5.0,30.7,5.5,0,8.89,24.0,996370327,400,5,gawler,2024-02-14,poo,poo
6.0,aston georgina,6.0,28.9,19.0,0,8.95,23.67,996370327,400,5,gawler,2024-02-14,poo,poo
3.0,yes ma'am,7.0,26.4,6.0,,8.88,23.23,996370327,400,5,gawler,2024-02-14,poo,poo
4.0,well played,8.0,33.9,3.3,,9.02,23.27,996370327,400,5,gawler,2024-02-14,poo,poo
,dookie,,,1.0,,,,996370327,400,5,gawler,2024-02-14,poo,poo
,rocket man rose,,,1.0,,,,996370327,400,5,gawler,2024-02-14,poo,poo
