Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
3.0,enough power,3.0,29.5,4.0,11223,4.47,30.03,996370541,516,5,dubbo,2024-02-19,poo,poo
7.0,watch the speed,4.0,30.3,4.0,22666,4.48,30.6,996370541,516,5,dubbo,2024-02-19,poo,poo
6.0,bogan road,5.0,28.4,21.0,55777,4.54,30.53,996370541,516,5,dubbo,2024-02-19,poo,poo
5.0,going solo,6.0,34.6,14.0,87545,4.61,30.33,996370541,516,5,dubbo,2024-02-19,poo,poo
8.0,sylvia's song,7.0,27.3,51.0,66888,4.55,30.92,996370541,516,5,dubbo,2024-02-19,poo,poo
1.0,two good charlie,8.0,34.2,4.0,74331,4.54,29.71,996370541,516,6,dubbo,2024-02-19,poo,poo
5.0,felonies two,1.0,31.5,6.5,254,9.54,23.89,996370542,400,7,dubbo,2024-02-19,poo,poo
1.0,media magnate,2.0,34.0,6.5,431,9.33,23.31,996370542,400,7,dubbo,2024-02-19,poo,poo
3.0,marvel malvin,3.0,32.3,6.0,113,9.07,23.55,996370542,400,7,dubbo,2024-02-19,poo,poo
4.0,aeroplane rosie,4.0,29.2,41.0,366,9.63,23.88,996370542,400,7,dubbo,2024-02-19,poo,poo
8.0,zarzu,5.0,33.5,11.0,588,9.81,24.19,996370542,400,7,dubbo,2024-02-19,poo,poo
2.0,whinging harry,6.0,31.2,6.5,622,9.24,23.53,996370542,400,7,dubbo,2024-02-19,poo,poo
5.0,jacobite farm,7.0,37.6,1.9,745,9.47,23.89,996370542,400,7,dubbo,2024-02-19,poo,poo
7.0,rusty event,8.0,29.7,41.0,877,9.77,24.12,996370542,400,7,dubbo,2024-02-19,poo,poo
2.0,my oh my,1.0,26.3,4.0,122,9.1,23.3,996370543,400,6,dubbo,2024-02-19,poo,poo
1.0,armatree joker,2.0,33.6,4.0,311,9.05,23.16,996370543,400,6,dubbo,2024-02-19,poo,poo
4.0,tralee weedle,3.0,29.8,23.0,444,9.4,23.6,996370543,400,6,dubbo,2024-02-19,poo,poo
7.0,stew bob,4.0,33.8,3.8,656,9.43,24.01,996370543,400,6,dubbo,2024-02-19,poo,poo
3.0,mailman malone,6.0,35.6,26.0,233,9.24,23.39,996370543,400,7,dubbo,2024-02-19,poo,poo
6.0,flick me some,7.0,26.7,23.0,577,9.62,24.0,996370543,400,6,dubbo,2024-02-19,poo,poo
5.0,who knows reg,8.0,31.8,3.0,765,9.54,23.61,996370543,400,5,dubbo,2024-02-19,poo,poo
6.0,too cool lad,1.0,31.1,6.5,165,9.85,24.64,996370544,400,5,dubbo,2024-02-19,poo,poo
,integrity swift,2.0,26.6,1.0,277,,,996370544,400,5,dubbo,2024-02-19,poo,poo
2.0,aqua jaguar,3.0,33.4,3.9,311,9.14,23.79,996370544,400,5,dubbo,2024-02-19,poo,poo
3.0,swift montana,4.0,26.8,3.0,436,9.27,23.94,996370544,400,5,dubbo,2024-02-19,poo,poo
1.0,winlock peppa,6.0,27.1,16.0,642,9.34,23.71,996370544,400,5,dubbo,2024-02-19,poo,poo
5.0,maggie brann,7.0,28.6,81.0,754,9.45,24.18,996370544,400,5,dubbo,2024-02-19,poo,poo
4.0,pakington street,8.0,29.5,3.6,523,9.16,23.95,996370544,400,5,dubbo,2024-02-19,poo,poo
2.0,run fast maximus,1.0,31.9,2.3,222,4.74,18.57,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
6.0,little bronte,2.0,24.1,81.0,557,4.89,19.08,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
1.0,speed strike,3.0,27.0,7.5,111,4.7,18.56,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
5.0,proficiency,4.0,32.4,4.0,335,4.76,19.04,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
4.0,manila move,6.0,27.3,3.6,664,4.9,18.98,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
3.0,embarking,7.0,29.2,12.0,443,4.8,18.78,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
6.0,bad monday,8.0,33.2,41.0,776,4.98,19.08,996370545,318,Maiden,dubbo,2024-02-19,poo,poo
,emily's a sort,,,1.0,,,,996299921,315,7,bundaberg,2024-02-19,poo,poo
1.0,kaniva check,1.0,26.6,1.5,,,18.48,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
3.0,jilliby engine,2.0,29.6,9.5,,,18.67,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
5.0,mia jet,3.0,29.7,9.5,,,19.31,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
1.0,baby no go,4.0,32.2,14.0,,,18.48,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
4.0,sunburnt pixie,5.0,26.7,5.0,,,18.78,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
6.0,baby shocker,6.0,25.6,61.0,,,19.34,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
7.0,gunyah mate,7.0,30.0,31.0,,,19.82,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
8.0,cambla assault,8.0,26.2,51.0,,,24.74,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
,tiny turnips,,,1.0,,,,996299921,315,Maiden,bundaberg,2024-02-19,poo,poo
3.0,gattlin glass,1.0,31.6,2.4,,14.01,27.9,996299922,460,7,bundaberg,2024-02-19,poo,poo
5.0,power up annie,2.0,27.6,6.5,,14.66,28.51,996299922,460,7,bundaberg,2024-02-19,poo,poo
8.0,barry's boy,3.0,29.1,16.0,,14.06,29.84,996299922,460,7,bundaberg,2024-02-19,poo,poo
1.0,easy to see,4.0,35.0,2.5,,13.51,26.55,996299922,460,7,bundaberg,2024-02-19,poo,poo
4.0,mr. mister,5.0,31.0,23.0,,14.12,28.08,996299922,460,7,bundaberg,2024-02-19,poo,poo
6.0,prince danube,6.0,33.6,81.0,,14.67,28.53,996299922,460,7,bundaberg,2024-02-19,poo,poo
7.0,stamp urgent,7.0,23.0,19.0,,13.95,28.71,996299922,460,7,bundaberg,2024-02-19,poo,poo
2.0,rare ability,8.0,30.0,11.0,,13.99,27.51,996299922,460,7,bundaberg,2024-02-19,poo,poo
8.0,yogi's menace,1.0,26.3,17.0,,14.26,28.15,996299923,460,7,bundaberg,2024-02-19,poo,poo
3.0,blue steel,2.0,25.6,3.2,,14.08,27.07,996299923,460,7,bundaberg,2024-02-19,poo,poo
4.0,big wednesday,3.0,35.9,26.0,,13.98,27.26,996299923,460,7,bundaberg,2024-02-19,poo,poo
5.0,canya fly,4.0,34.1,9.0,,14.08,27.27,996299923,460,7,bundaberg,2024-02-19,poo,poo
2.0,short and blonde,5.0,25.7,10.0,,13.83,27.0,996299923,460,7,bundaberg,2024-02-19,poo,poo
1.0,tokyo's gem,6.0,25.7,2.2,,13.51,26.67,996299923,460,7,bundaberg,2024-02-19,poo,poo
7.0,cheeky chan,7.0,32.8,23.0,,14.39,27.89,996299923,460,7,bundaberg,2024-02-19,poo,poo
6.0,rambling jack,8.0,28.8,10.0,,13.87,27.73,996299923,460,6,bundaberg,2024-02-19,poo,poo
,eagle monelli,,,1.0,,,,996299924,460,5,bundaberg,2024-02-19,poo,poo
6.0,hotshot bear,1.0,28.8,19.0,,14.37,27.69,996299924,460,5,bundaberg,2024-02-19,poo,poo
2.0,lady periwinkle,2.0,29.2,2.0,,13.89,27.13,996299924,460,5,bundaberg,2024-02-19,poo,poo
5.0,jungcelyon,3.0,34.0,3.1,,13.88,27.65,996299924,460,5,bundaberg,2024-02-19,poo,poo
1.0,pierce,5.0,30.5,4.4,,13.91,27.01,996299924,460,5,bundaberg,2024-02-19,poo,poo
4.0,big jim buzz,6.0,30.9,34.0,,14.23,27.61,996299924,460,5,bundaberg,2024-02-19,poo,poo
3.0,cosmic bruce,7.0,31.3,14.0,,14.01,27.15,996299924,460,5,bundaberg,2024-02-19,poo,poo
7.0,weaver's cut,8.0,28.1,51.0,,14.14,27.75,996299924,460,5,bundaberg,2024-02-19,poo,poo
,midnight prince,1.0,,1.0,,,,996299925,460,6,bundaberg,2024-02-19,poo,poo
,kingsbrae smokey,2.0,,1.0,,,,996299925,460,5,bundaberg,2024-02-19,poo,poo
,platinum pat,3.0,,1.0,,,,996299925,460,6,bundaberg,2024-02-19,poo,poo
,street scandal,4.0,,1.0,,,,996299925,460,5,bundaberg,2024-02-19,poo,poo
1.0,slick ram,5.0,28.7,10.0,0,,26.75,996299925,460,6,bundaberg,2024-02-19,poo,poo
,our bush boy,6.0,,1.0,,,,996299925,460,5,bundaberg,2024-02-19,poo,poo
,cambla miricle,7.0,,1.0,,,,996299925,460,6,bundaberg,2024-02-19,poo,poo
,raptor's magic,8.0,,1.0,,,,996299925,460,6,bundaberg,2024-02-19,poo,poo
,sleepy joe,,,1.0,,,,996299925,460,5,bundaberg,2024-02-19,poo,poo
2.0,mitch moses,1.0,30.3,3.1,,13.91,26.93,996299926,460,5,bundaberg,2024-02-19,poo,poo
6.0,cambla sensei,2.0,27.2,11.0,,14.09,27.68,996299926,460,5,bundaberg,2024-02-19,poo,poo
4.0,little fawn bear,3.0,34.3,9.0,,13.96,27.61,996299926,460,5,bundaberg,2024-02-19,poo,poo
8.0,monstera,4.0,34.3,7.0,,13.82,29.29,996299926,460,5,bundaberg,2024-02-19,poo,poo
1.0,hostile assassin,5.0,31.7,3.0,,13.4,26.38,996299926,460,5,bundaberg,2024-02-19,poo,poo
5.0,rosa's routine,6.0,26.2,6.5,,14.06,27.64,996299926,460,5,bundaberg,2024-02-19,poo,poo
3.0,leo gibbs,7.0,31.2,26.0,,14.15,27.54,996299926,460,5,bundaberg,2024-02-19,poo,poo
7.0,tikarni,8.0,29.4,21.0,,14.06,27.84,996299926,460,5,bundaberg,2024-02-19,poo,poo
,sleepy joe,,,1.0,,,,996299926,460,5,bundaberg,2024-02-19,poo,poo
,sherman,,,1.0,,,,996299927,531,5,bundaberg,2024-02-19,poo,poo
2.0,dodgy mick,1.0,32.2,4.4,,4.86,30.83,996299927,531,5,bundaberg,2024-02-19,poo,poo
1.0,burn out,2.0,29.4,26.0,,4.93,30.8,996299927,531,5,bundaberg,2024-02-19,poo,poo
3.0,springview magic,3.0,30.7,3.0,,4.75,31.07,996299927,531,3,bundaberg,2024-02-19,poo,poo
7.0,ethan's thunder,5.0,34.5,3.4,,4.96,33.16,996299927,531,4,bundaberg,2024-02-19,poo,poo
4.0,miss slimm,6.0,27.7,4.8,,5.19,31.11,996299927,531,2,bundaberg,2024-02-19,poo,poo
6.0,nitro slim,7.0,33.9,23.0,,4.96,31.18,996299927,531,5,bundaberg,2024-02-19,poo,poo
5.0,de vantier,8.0,28.5,11.0,,4.89,31.14,996299927,531,6,bundaberg,2024-02-19,poo,poo
,jonah love,,,1.0,,,,996299928,531,5,bundaberg,2024-02-19,poo,poo
6.0,jilliby junior,1.0,27.0,41.0,,5.0,31.16,996299928,531,Maiden,bundaberg,2024-02-19,poo,poo
2.0,paris will wait,2.0,27.2,2.5,,4.68,30.61,996299928,531,5,bundaberg,2024-02-19,poo,poo
2.0,genius you,3.0,32.7,10.0,,17.3,30.61,996299928,531,5,bundaberg,2024-02-19,poo,poo
4.0,bless shoe,5.0,25.4,19.0,,4.85,30.82,996299928,531,5,bundaberg,2024-02-19,poo,poo
5.0,durham,6.0,28.0,23.0,,4.85,31.03,996299928,531,4,bundaberg,2024-02-19,poo,poo
7.0,koolboo supreme,7.0,29.6,41.0,,5.04,31.41,996299928,531,5,bundaberg,2024-02-19,poo,poo
1.0,smart and classy,8.0,31.1,1.75,,4.72,29.97,996299928,531,4,bundaberg,2024-02-19,poo,poo
2.0,oh minnie,1.0,24.1,1.85,,13.39,26.33,996299929,460,3,bundaberg,2024-02-19,poo,poo
3.0,sisu,2.0,27.0,9.0,,13.56,26.53,996299929,460,4,bundaberg,2024-02-19,poo,poo
5.0,aiyana,4.0,29.0,34.0,,13.81,26.84,996299929,460,4,bundaberg,2024-02-19,poo,poo
1.0,inconspicuous,5.0,30.5,2.4,,13.45,26.2,996299929,460,3,bundaberg,2024-02-19,poo,poo
4.0,rifle man,7.0,30.3,14.0,,13.71,26.6,996299929,460,3,bundaberg,2024-02-19,poo,poo
5.0,endless dancing,8.0,26.8,71.0,,13.89,26.84,996299929,460,4,bundaberg,2024-02-19,poo,poo
,baby thor,,,1.0,,,,996299930,315,5,bundaberg,2024-02-19,poo,poo
6.0,mr. tim mcgee,1.0,30.5,14.0,0,5.77,18.4,996299930,315,4,bundaberg,2024-02-19,poo,poo
1.0,rough system,2.0,23.9,12.0,0,5.68,18.07,996299930,315,5,bundaberg,2024-02-19,poo,poo
2.0,business flight,3.0,24.2,6.5,,5.72,18.17,996299930,315,4,bundaberg,2024-02-19,poo,poo
6.0,cash strap,4.0,27.0,9.5,,5.84,18.4,996299930,315,5,bundaberg,2024-02-19,poo,poo
3.0,cambla clown,5.0,30.3,8.0,,5.83,18.18,996299930,315,5,bundaberg,2024-02-19,poo,poo
5.0,heidi hook,6.0,27.2,1.75,,5.7,18.35,996299930,315,4,bundaberg,2024-02-19,poo,poo
4.0,why harmony,8.0,25.8,8.5,,5.86,18.25,996299930,315,5,bundaberg,2024-02-19,poo,poo
,sally sunrise,,,1.0,,,,996299931,315,5,bundaberg,2024-02-19,poo,poo
3.0,it's a caution,1.0,30.7,4.2,,5.92,18.49,996299931,315,5,bundaberg,2024-02-19,poo,poo
6.0,hot blaster,2.0,32.0,13.0,,6.0,19.29,996299931,315,6,bundaberg,2024-02-19,poo,poo
1.0,cardi rocks,3.0,30.6,2.6,,5.86,18.05,996299931,315,6,bundaberg,2024-02-19,poo,poo
5.0,tick and flick,4.0,25.1,7.0,,5.93,19.03,996299931,315,5,bundaberg,2024-02-19,poo,poo
2.0,love letter,6.0,25.4,3.3,,5.91,18.41,996299931,315,5,bundaberg,2024-02-19,poo,poo
4.0,wild oates,7.0,26.6,18.0,,5.92,18.93,996299931,315,5,bundaberg,2024-02-19,poo,poo
7.0,orson alison,8.0,28.6,34.0,,5.86,19.79,996299931,315,5,bundaberg,2024-02-19,poo,poo
8.0,ellie herrera,1.0,25.9,61.0,,6.2,18.87,996299932,315,7,bundaberg,2024-02-19,poo,poo
4.0,rapid popeye,2.0,30.8,2.9,,6.0,18.57,996299932,315,6,bundaberg,2024-02-19,poo,poo
6.0,despicable pryce,3.0,34.1,3.2,,6.07,18.65,996299932,315,6,bundaberg,2024-02-19,poo,poo
5.0,hold my bear,4.0,34.5,8.0,,5.94,18.64,996299932,315,7,bundaberg,2024-02-19,poo,poo
3.0,power maid,5.0,22.8,21.0,,5.94,18.56,996299932,315,7,bundaberg,2024-02-19,poo,poo
7.0,cambla princess,6.0,25.1,19.0,,5.91,18.69,996299932,315,7,bundaberg,2024-02-19,poo,poo
1.0,blackpool keanu,7.0,28.3,3.5,,5.86,18.08,996299932,315,6,bundaberg,2024-02-19,poo,poo
2.0,canoe paddler,8.0,32.9,26.0,,5.8,18.15,996299932,315,6,bundaberg,2024-02-19,poo,poo
4.0,western hawk,1.0,37.1,61.0,6,5.84,31.3,996299933,520,Maiden,albion park,2024-02-19,poo,poo
1.0,daysea's kirby,2.0,31.6,3.8,1,5.7,30.65,996299933,520,Maiden,albion park,2024-02-19,poo,poo
6.0,hansen's pal,3.0,28.1,101.0,5,5.84,32.37,996299933,520,Maiden,albion park,2024-02-19,poo,poo
3.0,togatuki,4.0,24.1,1.8,4,5.81,30.74,996299933,520,Maiden,albion park,2024-02-19,poo,poo
6.0,hazy range,6.0,25.1,15.0,7,5.87,32.37,996299933,520,Maiden,albion park,2024-02-19,poo,poo
2.0,rather flash,7.0,32.2,4.8,2,5.76,30.66,996299933,520,Maiden,albion park,2024-02-19,poo,poo
5.0,single ladies,8.0,26.9,9.5,3,5.8,31.41,996299933,520,Maiden,albion park,2024-02-19,poo,poo
,greystone hawk,,,1.0,,,,996299934,520,Maiden,albion park,2024-02-19,poo,poo
4.0,reggie riesling,1.0,31.1,2.3,5,5.74,30.98,996299934,520,Maiden,albion park,2024-02-19,poo,poo
5.0,daysea's rory,2.0,30.9,5.0,4,5.74,31.01,996299934,520,Maiden,albion park,2024-02-19,poo,poo
1.0,down size,4.0,24.0,5.5,2,5.69,30.54,996299934,520,Maiden,albion park,2024-02-19,poo,poo
2.0,johnny no ice,5.0,30.9,3.3,1,5.64,30.57,996299934,520,Maiden,albion park,2024-02-19,poo,poo
3.0,trips and cars,7.0,28.9,21.0,3,5.69,30.9,996299934,520,Maiden,albion park,2024-02-19,poo,poo
1.0,ferocious lilly,1.0,27.4,3.7,2,5.65,30.43,996299935,520,7,albion park,2024-02-19,poo,poo
7.0,first class izzy,2.0,26.4,61.0,5,5.75,31.17,996299935,520,7,albion park,2024-02-19,poo,poo
2.0,stepney green,3.0,32.4,6.5,1,5.63,30.49,996299935,520,7,albion park,2024-02-19,poo,poo
4.0,gubbio,4.0,31.4,2.5,7,5.79,30.81,996299935,520,7,albion park,2024-02-19,poo,poo
6.0,aim high,6.0,32.6,7.5,4,5.7,31.04,996299935,520,7,albion park,2024-02-19,poo,poo
5.0,comical hope,7.0,25.0,51.0,6,5.78,30.93,996299935,520,7,albion park,2024-02-19,poo,poo
3.0,total media ban,8.0,29.9,4.2,3,5.67,30.72,996299935,520,7,albion park,2024-02-19,poo,poo
4.0,lucky dragon,1.0,28.9,26.0,,,23.34,996299936,395,5,albion park,2024-02-19,poo,poo
5.0,weblec jewel,2.0,28.6,3.3,,,23.36,996299936,395,5,albion park,2024-02-19,poo,poo
2.0,high powered,4.0,33.5,13.0,,,23.22,996299936,395,5,albion park,2024-02-19,poo,poo
6.0,crystal chaos,5.0,27.8,51.0,,,23.55,996299936,395,5,albion park,2024-02-19,poo,poo
1.0,speedy scrub,7.0,25.5,1.28,,,22.58,996299936,395,5,albion park,2024-02-19,poo,poo
3.0,who's rose,8.0,28.4,101.0,,,23.33,996299936,395,5,albion park,2024-02-19,poo,poo
1.0,ring me,1.0,25.9,1.65,,,22.83,996299937,395,5,albion park,2024-02-19,poo,poo
8.0,shian pixie,2.0,26.9,34.0,,,23.65,996299937,395,5,albion park,2024-02-19,poo,poo
4.0,cosmic camper,3.0,31.5,4.4,,,23.05,996299937,395,4,albion park,2024-02-19,poo,poo
6.0,champagne ivy,4.0,25.6,61.0,,,23.38,996299937,395,5,albion park,2024-02-19,poo,poo
5.0,daysea's rowdy,5.0,33.2,10.0,,,23.25,996299937,395,4,albion park,2024-02-19,poo,poo
2.0,burrum rose,6.0,24.9,21.0,,,22.88,996299937,395,5,albion park,2024-02-19,poo,poo
2.0,titan rhea,7.0,24.0,5.5,,,22.88,996299937,395,5,albion park,2024-02-19,poo,poo
7.0,samson power,8.0,29.8,51.0,,,23.57,996299937,395,5,albion park,2024-02-19,poo,poo
6.0,haunted town,1.0,34.8,14.0,6,5.78,31.25,996299938,520,5,albion park,2024-02-19,poo,poo
2.0,tayla's lass,2.0,27.3,4.8,1,5.55,30.42,996299938,520,5,albion park,2024-02-19,poo,poo
1.0,which trap,3.0,32.1,5.0,4,5.7,30.39,996299938,520,5,albion park,2024-02-19,poo,poo
7.0,jayson bull,4.0,30.2,5.5,2,5.66,31.29,996299938,520,5,albion park,2024-02-19,poo,poo
4.0,zipping boost,6.0,28.9,6.5,7,5.79,30.79,996299938,520,6,albion park,2024-02-19,poo,poo
5.0,hooked on torque,7.0,28.6,12.0,3,5.68,31.03,996299938,520,6,albion park,2024-02-19,poo,poo
3.0,bounding over,8.0,28.2,2.8,5,5.72,30.73,996299938,520,6,albion park,2024-02-19,poo,poo
1.0,kahlo hayze,1.0,29.1,1.12,3,5.57,29.77,996299939,520,5,albion park,2024-02-19,poo,poo
3.0,pockets watson,2.0,36.4,31.0,6,5.74,30.45,996299939,520,5,albion park,2024-02-19,poo,poo
5.0,wildash hornet,3.0,30.0,41.0,1,5.49,30.55,996299939,520,5,albion park,2024-02-19,poo,poo
4.0,hilltop star,4.0,36.0,21.0,4,5.64,30.48,996299939,520,6,albion park,2024-02-19,poo,poo
6.0,sorrento breeze,6.0,27.9,71.0,5,5.72,30.79,996299939,520,5,albion park,2024-02-19,poo,poo
7.0,weblec spark,7.0,32.0,19.0,7,5.83,31.28,996299939,520,5,albion park,2024-02-19,poo,poo
2.0,speed zone,8.0,30.1,5.5,2,5.56,30.2,996299939,520,5,albion park,2024-02-19,poo,poo
,i'm old school,,,1.0,,,,996299940,520,5,albion park,2024-02-19,poo,poo
,mitchell's lass,,,1.0,,,,996299940,520,5,albion park,2024-02-19,poo,poo
2.0,aidan's queen,3.0,24.4,1.4,2,5.5,30.46,996299940,520,5,albion park,2024-02-19,poo,poo
5.0,gunnadoo guard,4.0,37.6,61.0,5,5.79,31.53,996299940,520,5,albion park,2024-02-19,poo,poo
1.0,waikarie molly,6.0,24.4,2.6,1,5.5,30.45,996299940,520,5,albion park,2024-02-19,poo,poo
4.0,here he comes,7.0,28.6,34.0,4,5.79,31.04,996299940,520,5,albion park,2024-02-19,poo,poo
3.0,emerald ability,8.0,25.5,51.0,3,5.7,30.64,996299940,520,5,albion park,2024-02-19,poo,poo
2.0,jewel bee,1.0,26.1,4.6,1,16.06,42.54,996299941,710,5,albion park,2024-02-19,poo,poo
1.0,amendola,2.0,28.2,1.95,3,16.09,42.46,996299941,710,5,albion park,2024-02-19,poo,poo
4.0,walk me daddy,4.0,24.8,6.5,4,16.27,42.74,996299941,710,5,albion park,2024-02-19,poo,poo
5.0,ringbark razor,5.0,26.1,26.0,2,16.08,42.92,996299941,710,5,albion park,2024-02-19,poo,poo
2.0,portman's lass,7.0,24.2,3.6,5,16.3,42.54,996299941,710,5,albion park,2024-02-19,poo,poo
6.0,sirius dianna,8.0,27.6,101.0,6,16.45,43.13,996299941,710,6,albion park,2024-02-19,poo,poo
4.0,hole in one,1.0,28.2,3.6,5,10.12,35.37,996299942,600,5,albion park,2024-02-19,poo,poo
2.0,izzy no talk,2.0,32.7,4.2,4,10.07,35.13,996299942,600,5,albion park,2024-02-19,poo,poo
5.0,early arrival,4.0,30.5,51.0,3,9.94,35.56,996299942,600,6,albion park,2024-02-19,poo,poo
1.0,mystical beck,6.0,24.3,4.4,1,9.79,34.94,996299942,600,4,albion park,2024-02-19,poo,poo
3.0,orson apatite,8.0,26.6,1.9,2,9.92,35.25,996299942,600,5,albion park,2024-02-19,poo,poo
2.0,miss bella grey,1.0,25.9,2.9,0,4.62,20.31,996378597,342,Maiden,angle park,2024-02-19,poo,poo
1.0,big vincenz,2.0,30.8,6.0,0,4.48,19.78,996378597,342,7,angle park,2024-02-19,poo,poo
6.0,supreme thailand,4.0,26.7,10.0,,4.64,20.8,996378597,342,Maiden,angle park,2024-02-19,poo,poo
5.0,whisky molly,5.0,27.9,4.2,,4.7,20.63,996378597,342,Maiden,angle park,2024-02-19,poo,poo
4.0,romantic lily,7.0,23.3,6.0,0,4.82,20.43,996378597,342,Maiden,angle park,2024-02-19,poo,poo
3.0,sharing,8.0,25.9,4.8,,4.73,20.32,996378597,342,Maiden,angle park,2024-02-19,poo,poo
,brooklyn road,,,1.0,,,,996378597,342,7,angle park,2024-02-19,poo,poo
,weblec bubbles,,,1.0,,,,996378597,342,Maiden,angle park,2024-02-19,poo,poo
6.0,on maddison,1.0,26.0,13.0,,4.58,20.24,996378598,342,6,angle park,2024-02-19,poo,poo
3.0,brawling bonnie,2.0,24.5,34.0,,4.7,20.01,996378598,342,7,angle park,2024-02-19,poo,poo
5.0,winnie mcgoogan,4.0,28.4,15.0,,4.65,20.22,996378598,342,7,angle park,2024-02-19,poo,poo
1.0,long gully ash,5.0,31.5,3.2,,4.46,19.5,996378598,342,5,angle park,2024-02-19,poo,poo
4.0,he's no diva,7.0,29.4,18.0,,4.59,20.08,996378598,342,6,angle park,2024-02-19,poo,poo
2.0,lenny's honey,8.0,27.2,1.55,,4.51,19.67,996378598,342,6,angle park,2024-02-19,poo,poo
,rain on me,,,1.0,,,,996378599,342,7,angle park,2024-02-19,poo,poo
3.0,long gully angel,1.0,29.8,2.4,0,4.79,19.85,996378599,342,5,angle park,2024-02-19,poo,poo
5.0,showtime mclaren,2.0,30.4,41.0,,4.78,20.28,996378599,342,7,angle park,2024-02-19,poo,poo
1.0,cooler mac lass,5.0,26.1,2.1,0,4.49,19.6,996378599,342,5,angle park,2024-02-19,poo,poo
4.0,referent power,7.0,30.5,5.0,,4.67,19.92,996378599,342,7,angle park,2024-02-19,poo,poo
2.0,brindle benny,8.0,29.6,17.0,,4.56,19.71,996378599,342,5,angle park,2024-02-19,poo,poo
3.0,bold onyx,1.0,27.4,8.5,,4.58,19.91,996378600,342,5,angle park,2024-02-19,poo,poo
1.0,downtown zion,2.0,29.2,5.0,,4.67,19.86,996378600,342,5,angle park,2024-02-19,poo,poo
4.0,lost at sea,4.0,31.6,5.0,,4.72,19.97,996378600,342,5,angle park,2024-02-19,poo,poo
6.0,spring oak,5.0,28.3,26.0,,4.72,20.52,996378600,342,5,angle park,2024-02-19,poo,poo
5.0,bruisin' bull,7.0,31.6,3.8,,4.73,20.35,996378600,342,5,angle park,2024-02-19,poo,poo
1.0,ferocious ivy,8.0,27.4,2.25,,4.74,19.86,996378600,342,5,angle park,2024-02-19,poo,poo
,bedrock will,,,1.0,,,,996378601,595,5,angle park,2024-02-19,poo,poo
2.0,tex's ear,1.0,30.6,2.5,,8.53,34.72,996378601,595,5,angle park,2024-02-19,poo,poo
3.0,shining on fire,2.0,27.3,31.0,,8.87,34.88,996378601,595,7,angle park,2024-02-19,poo,poo
1.0,warringah bale,3.0,28.8,3.9,0,8.68,34.61,996378601,595,5,angle park,2024-02-19,poo,poo
6.0,coco coaster,4.0,25.8,34.0,,8.78,35.03,996378601,595,5,angle park,2024-02-19,poo,poo
5.0,chewdini,6.0,28.2,13.0,,8.81,35.01,996378601,595,5,angle park,2024-02-19,poo,poo
3.0,zambora blaze,7.0,29.6,2.5,,8.77,34.88,996378601,595,5,angle park,2024-02-19,poo,poo
,one two me,,,1.0,,,,996378602,530,7,angle park,2024-02-19,poo,poo
,orson surfer,,,1.0,,,,996378602,530,5,angle park,2024-02-19,poo,poo
3.0,boom boom jinx,1.0,32.4,2.5,,5.46,30.94,996378602,530,5,angle park,2024-02-19,poo,poo
1.0,riot rooster,2.0,33.8,2.8,,5.31,30.75,996378602,530,5,angle park,2024-02-19,poo,poo
2.0,fantastic ada,5.0,26.6,2.7,,5.32,30.86,996378602,530,5,angle park,2024-02-19,poo,poo
4.0,run on rusty,8.0,30.1,31.0,,5.29,31.68,996378602,530,5,angle park,2024-02-19,poo,poo
1.0,kelly's missile,1.0,33.5,3.7,,4.43,19.67,996378603,342,3,angle park,2024-02-19,poo,poo
2.0,rocamora,2.0,30.8,1.8,,4.51,19.68,996378603,342,4,angle park,2024-02-19,poo,poo
6.0,emerley aussie,4.0,27.2,26.0,,4.58,20.23,996378603,342,5,angle park,2024-02-19,poo,poo
4.0,molly irish,5.0,26.1,14.0,,4.51,19.81,996378603,342,5,angle park,2024-02-19,poo,poo
5.0,spring ignite,7.0,29.1,51.0,,4.66,19.96,996378603,342,4,angle park,2024-02-19,poo,poo
3.0,totally orson,8.0,32.8,3.9,,4.63,19.79,996378603,342,4,angle park,2024-02-19,poo,poo
,arctic kade,,,1.0,,,,996378604,342,5,angle park,2024-02-19,poo,poo
4.0,rafferty blues,1.0,31.8,4.0,,4.75,19.94,996378604,342,5,angle park,2024-02-19,poo,poo
5.0,know yourself,2.0,30.4,31.0,,4.63,20.04,996378604,342,5,angle park,2024-02-19,poo,poo
2.0,slipper's shine,3.0,25.9,5.0,0,4.61,19.77,996378604,342,6,angle park,2024-02-19,poo,poo
