Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
1.0,tornado tommy,6.0,32.9,2.0,111,,18.43,995845772,320,5,potts park,2024-02-10,poo,poo
2.0,taxi dave,7.0,31.1,4.0,432,,18.93,995845772,320,5,potts park,2024-02-10,poo,poo
6.0,big bull,8.0,33.4,6.0,246,,19.33,995845772,320,4,potts park,2024-02-10,poo,poo
1.0,innovation,1.0,34.3,3.0,431,,25.85,995845773,440,6,potts park,2024-02-10,poo,poo
2.0,romantic knight,2.0,30.5,4.0,112,,26.06,995845773,440,7,potts park,2024-02-10,poo,poo
3.0,george intention,3.0,33.0,2.0,223,,26.2,995845773,440,6,potts park,2024-02-10,poo,poo
7.0,aeroplane rosie,4.0,29.1,4.0,777,,26.65,995845773,440,7,potts park,2024-02-10,poo,poo
4.0,tony intention,6.0,33.0,3.0,344,,26.37,995845773,440,6,potts park,2024-02-10,poo,poo
6.0,great north,7.0,31.1,4.0,655,,26.53,995845773,440,7,potts park,2024-02-10,poo,poo
5.0,maltese eagle,8.0,35.0,5.0,566,,26.52,995845773,440,7,potts park,2024-02-10,poo,poo
4.0,little cosmo,1.0,23.0,2.0,3,6.21,18.32,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
5.0,quarter share,2.0,28.9,7.5,6,6.37,18.48,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
3.0,edward teach,3.0,31.5,9.5,7,6.38,18.01,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
5.0,stitched up jake,4.0,32.7,11.0,4,6.3,18.48,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
7.0,stitched up lucy,5.0,25.6,10.0,5,6.31,18.56,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
7.0,hot or what,6.0,25.9,41.0,8,6.39,18.56,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
1.0,sticky invite,7.0,25.0,4.6,1,6.17,17.72,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
2.0,flipper king,8.0,31.5,21.0,2,6.2,17.8,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
,athletic lana,,,1.0,,,,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
,bella del toro,,,1.0,,,,995177449,288,Maiden,ipswich,2024-02-08,poo,poo
1.0,freddles,1.0,36.2,3.1,1,6.1,17.33,995177450,288,7,ipswich,2024-02-08,poo,poo
7.0,firefly samantha,2.0,26.7,7.0,2,6.16,18.44,995177450,288,7,ipswich,2024-02-08,poo,poo
2.0,jilliby lukey,3.0,28.8,5.0,4,6.21,17.55,995177450,288,7,ipswich,2024-02-08,poo,poo
8.0,corporate barbie,4.0,24.3,19.0,5,6.22,18.71,995177450,288,7,ipswich,2024-02-08,poo,poo
3.0,velocity nova,5.0,23.8,4.2,6,6.3,17.57,995177450,288,7,ipswich,2024-02-08,poo,poo
6.0,mysterious model,6.0,26.3,61.0,8,6.68,18.29,995177450,288,7,ipswich,2024-02-08,poo,poo
4.0,minter twist,7.0,32.9,19.0,7,6.41,17.73,995177450,288,7,ipswich,2024-02-08,poo,poo
5.0,go jill go,8.0,24.4,4.8,3,6.16,18.23,995177450,288,7,ipswich,2024-02-08,poo,poo
,destini meadow,,,1.0,,,,995177450,288,7,ipswich,2024-02-08,poo,poo
,hope park,,,1.0,,,,995177450,288,7,ipswich,2024-02-08,poo,poo
1.0,cedar,1.0,30.0,1.35,1,5.92,16.98,995177451,288,1,ipswich,2024-02-08,poo,poo
4.0,archie trick,2.0,32.5,9.0,7,6.25,17.26,995177451,288,5,ipswich,2024-02-08,poo,poo
2.0,lippy kid,3.0,25.0,6.5,3,6.03,17.14,995177451,288,3,ipswich,2024-02-08,poo,poo
8.0,pale rider,4.0,30.7,12.0,8,6.29,18.87,995177451,288,4,ipswich,2024-02-08,poo,poo
5.0,bugatti fierce,5.0,28.4,101.0,4,6.09,17.68,995177451,288,5,ipswich,2024-02-08,poo,poo
7.0,bundy bounce,6.0,29.1,101.0,5,6.12,18.37,995177451,288,3,ipswich,2024-02-08,poo,poo
6.0,nando sid,7.0,30.3,81.0,6,6.2,17.78,995177451,288,2,ipswich,2024-02-08,poo,poo
3.0,burrum josie,8.0,26.0,9.0,2,5.94,17.2,995177451,288,3,ipswich,2024-02-08,poo,poo
,let them go,,,1.0,,,,995177451,288,6,ipswich,2024-02-08,poo,poo
,columbian diva,,,1.0,,,,995177451,288,7,ipswich,2024-02-08,poo,poo
,detonator,,,1.0,,,,995177452,288,5,ipswich,2024-02-08,poo,poo
4.0,clear to pass,1.0,27.3,3.5,7,6.19,17.43,995177452,288,5,ipswich,2024-02-08,poo,poo
3.0,star vega,2.0,30.0,2.5,5,6.11,17.16,995177452,288,2,ipswich,2024-02-08,poo,poo
1.0,borneo mac,3.0,31.9,6.5,1,5.85,16.77,995177452,288,5,ipswich,2024-02-08,poo,poo
2.0,pay roll,4.0,27.0,6.0,2,5.97,17.0,995177452,288,3,ipswich,2024-02-08,poo,poo
5.0,dixie zambora,5.0,26.7,41.0,4,6.08,17.62,995177452,288,5,ipswich,2024-02-08,poo,poo
6.0,vienna on call,7.0,28.4,9.5,6,6.13,17.71,995177452,288,3,ipswich,2024-02-08,poo,poo
7.0,cyclone tilly,8.0,23.9,10.0,3,6.06,17.76,995177452,288,5,ipswich,2024-02-08,poo,poo
,let them go,,,1.0,,,,995177452,288,6,ipswich,2024-02-08,poo,poo
,altair,,,1.0,,,,995177452,288,Maiden,ipswich,2024-02-08,poo,poo
7.0,king cole,1.0,30.7,2.5,,,20.17,995177453,288,2,ipswich,2024-02-08,poo,poo
5.0,miss zoom zoom,2.0,26.1,15.0,,,18.39,995177453,288,5,ipswich,2024-02-08,poo,poo
8.0,shian pixie,3.0,27.1,12.0,,,21.06,995177453,288,2,ipswich,2024-02-08,poo,poo
4.0,sorsogon smile,4.0,26.5,41.0,,,17.74,995177453,288,6,ipswich,2024-02-08,poo,poo
6.0,dimple man,5.0,29.3,15.0,,,19.11,995177453,288,4,ipswich,2024-02-08,poo,poo
2.0,poseidon rush,6.0,32.1,12.0,,,17.31,995177453,288,5,ipswich,2024-02-08,poo,poo
1.0,out of austrian,7.0,33.6,3.2,,,17.23,995177453,288,2,ipswich,2024-02-08,poo,poo
3.0,rough system,8.0,23.8,5.0,,,17.41,995177453,288,4,ipswich,2024-02-08,poo,poo
,let them go,,,1.0,,,,995177453,288,6,ipswich,2024-02-08,poo,poo
,altair,,,1.0,,,,995177453,288,Maiden,ipswich,2024-02-08,poo,poo
8.0,likes a barney,1.0,27.1,3.5,,,17.83,995177454,288,5,ipswich,2024-02-08,poo,poo
1.0,sleepy jean,2.0,27.7,6.0,,,17.1,995177454,288,4,ipswich,2024-02-08,poo,poo
3.0,magique noir,3.0,29.7,26.0,,,17.25,995177454,288,4,ipswich,2024-02-08,poo,poo
5.0,champagne ivy,4.0,26.0,41.0,,,17.5,995177454,288,3,ipswich,2024-02-08,poo,poo
6.0,blaze duck,5.0,26.7,3.0,,,17.53,995177454,288,4,ipswich,2024-02-08,poo,poo
4.0,our bush boy,6.0,29.3,51.0,,,17.39,995177454,288,5,ipswich,2024-02-08,poo,poo
7.0,in a slipstream,7.0,26.4,4.0,,,17.67,995177454,288,1,ipswich,2024-02-08,poo,poo
2.0,bemboka blue,8.0,25.7,9.0,,,17.13,995177454,288,3,ipswich,2024-02-08,poo,poo
,let them go,,,1.0,,,,995177454,288,6,ipswich,2024-02-08,poo,poo
,altair,,,1.0,,,,995177454,288,Maiden,ipswich,2024-02-08,poo,poo
6.0,regal scotch,1.0,30.8,2.2,5,6.13,17.5,995177455,288,5,ipswich,2024-02-08,poo,poo
8.0,tiler's orphan,2.0,28.1,9.0,8,6.29,17.93,995177455,288,4,ipswich,2024-02-08,poo,poo
1.0,notification,3.0,25.2,6.0,1,5.94,16.81,995177455,288,3,ipswich,2024-02-08,poo,poo
5.0,shea natural,4.0,28.0,15.0,7,6.22,17.49,995177455,288,5,ipswich,2024-02-08,poo,poo
7.0,whether to fly,5.0,26.5,41.0,6,6.18,17.91,995177455,288,4,ipswich,2024-02-08,poo,poo
2.0,jackie chiles,6.0,30.7,17.0,2,6.0,16.98,995177455,288,4,ipswich,2024-02-08,poo,poo
4.0,blackpool bruce,7.0,32.8,10.0,3,6.04,17.3,995177455,288,2,ipswich,2024-02-08,poo,poo
3.0,top shelf tim,8.0,27.7,3.9,4,6.13,17.05,995177455,288,5,ipswich,2024-02-08,poo,poo
,let them go,,,1.0,,,,995177455,288,6,ipswich,2024-02-08,poo,poo
,columbian diva,,,1.0,,,,995177455,288,7,ipswich,2024-02-08,poo,poo
,rowdy,,,1.0,,,,995177456,288,6,ipswich,2024-02-08,poo,poo
1.0,rusty demon,1.0,34.4,2.2,1,5.89,16.67,995177456,288,4,ipswich,2024-02-08,poo,poo
4.0,loose penny,2.0,32.9,6.0,3,6.05,17.19,995177456,288,2,ipswich,2024-02-08,poo,poo
3.0,be desired,3.0,27.4,23.0,6,6.12,17.16,995177456,288,4,ipswich,2024-02-08,poo,poo
2.0,sarah's gold,4.0,24.4,11.0,2,5.99,17.11,995177456,288,6,ipswich,2024-02-08,poo,poo
5.0,pirate patchy,5.0,28.6,23.0,4,6.06,17.33,995177456,288,2,ipswich,2024-02-08,poo,poo
7.0,barefoot rogue,6.0,24.6,51.0,7,6.14,17.35,995177456,288,6,ipswich,2024-02-08,poo,poo
6.0,borneo brave,7.0,30.6,2.5,5,6.07,17.34,995177456,288,4,ipswich,2024-02-08,poo,poo
,let them go,,,1.0,,,,995177456,288,6,ipswich,2024-02-08,poo,poo
,columbian diva,,,1.0,,,,995177456,288,7,ipswich,2024-02-08,poo,poo
,composed,,,1.0,,,,995177457,288,3,ipswich,2024-02-08,poo,poo
7.0,uncle dan,1.0,27.4,26.0,7,6.22,17.51,995177457,288,5,ipswich,2024-02-08,poo,poo
2.0,spring lionel,2.0,31.6,19.0,4,6.08,17.06,995177457,288,3,ipswich,2024-02-08,poo,poo
5.0,bundy traveller,3.0,28.4,2.7,6,6.13,17.43,995177457,288,2,ipswich,2024-02-08,poo,poo
4.0,bugatti sash,4.0,24.7,61.0,1,5.97,17.13,995177457,288,6,ipswich,2024-02-08,poo,poo
3.0,rio valour,6.0,31.0,2.5,2,6.03,17.08,995177457,288,3,ipswich,2024-02-08,poo,poo
6.0,hard target,7.0,31.7,11.0,5,6.12,17.46,995177457,288,4,ipswich,2024-02-08,poo,poo
1.0,wildash merv,8.0,30.9,3.8,3,6.04,17.05,995177457,288,4,ipswich,2024-02-08,poo,poo
,columbian diva,,,1.0,,,,995177457,288,7,ipswich,2024-02-08,poo,poo
,altair,,,1.0,,,,995177457,288,Maiden,ipswich,2024-02-08,poo,poo
7.0,showtime bruce,1.0,30.9,18.0,8,6.36,17.72,995177458,288,5,ipswich,2024-02-08,poo,poo
6.0,colden mina,2.0,31.6,3.7,4,6.17,17.69,995177458,288,4,ipswich,2024-02-08,poo,poo
2.0,flaming vidi,3.0,24.4,3.4,2,6.03,17.25,995177458,288,5,ipswich,2024-02-08,poo,poo
4.0,bugatti ryder,4.0,32.3,23.0,5,6.23,17.46,995177458,288,6,ipswich,2024-02-08,poo,poo
8.0,hot barrels,5.0,32.2,6.0,7,6.33,17.77,995177458,288,3,ipswich,2024-02-08,poo,poo
5.0,burrum rose,6.0,25.4,4.4,6,6.26,17.54,995177458,288,3,ipswich,2024-02-08,poo,poo
3.0,bundy rocks,7.0,26.3,11.0,3,6.16,17.37,995177458,288,4,ipswich,2024-02-08,poo,poo
1.0,spring rock,8.0,27.2,13.0,1,5.91,17.01,995177458,288,3,ipswich,2024-02-08,poo,poo
,columbian diva,,,1.0,,,,995177458,288,7,ipswich,2024-02-08,poo,poo
,altair,,,1.0,,,,995177458,288,Maiden,ipswich,2024-02-08,poo,poo
2.0,spring oliver,1.0,32.4,2.5,2,13.63,25.45,995177463,431,5,ipswich,2024-02-09,poo,poo
8.0,comical travis,2.0,33.8,6.5,8,18.37,33.26,995177463,431,5,ipswich,2024-02-09,poo,poo
7.0,springvale chip,3.0,30.5,61.0,6,14.09,26.43,995177463,431,5,ipswich,2024-02-09,poo,poo
6.0,definitive miss,4.0,25.8,61.0,5,13.96,26.35,995177463,431,7,ipswich,2024-02-09,poo,poo
4.0,maywyn gold,5.0,26.0,12.0,4,13.82,25.87,995177463,431,6,ipswich,2024-02-09,poo,poo
1.0,tallahasse miss,6.0,27.1,12.0,1,13.36,25.25,995177463,431,5,ipswich,2024-02-09,poo,poo
5.0,smooth as sleek,7.0,28.4,16.0,7,14.16,26.26,995177463,431,6,ipswich,2024-02-09,poo,poo
3.0,canya style,8.0,27.7,2.3,3,13.78,25.54,995177463,431,5,ipswich,2024-02-09,poo,poo
,farmor lucky,,,1.0,,,,995177463,431,5,ipswich,2024-02-09,poo,poo
,smokey chet,,,1.0,,,,995177463,431,5,ipswich,2024-02-09,poo,poo
8.0,see it rock,1.0,22.7,23.0,8,14.19,26.3,995177464,431,7,ipswich,2024-02-09,poo,poo
4.0,spring blend,2.0,26.9,1.9,4,13.93,25.78,995177464,431,5,ipswich,2024-02-09,poo,poo
7.0,toffee coffee,3.0,22.0,3.8,7,14.14,26.18,995177464,431,5,ipswich,2024-02-09,poo,poo
3.0,bogie lightning,4.0,29.3,51.0,3,13.8,25.77,995177464,431,5,ipswich,2024-02-09,poo,poo
1.0,emerald ability,5.0,25.6,18.0,2,13.7,25.54,995177464,431,5,ipswich,2024-02-09,poo,poo
5.0,sally sunrise,6.0,26.4,8.0,5,13.94,25.84,995177464,431,5,ipswich,2024-02-09,poo,poo
2.0,sirius coco,7.0,26.4,9.0,1,13.56,25.62,995177464,431,6,ipswich,2024-02-09,poo,poo
6.0,battlefield,8.0,34.0,8.0,6,13.99,25.95,995177464,431,5,ipswich,2024-02-09,poo,poo
,juggernaut brown,,,1.0,,,,995177464,431,6,ipswich,2024-02-09,poo,poo
,luke's babe,,,1.0,,,,995177464,431,7,ipswich,2024-02-09,poo,poo
1.0,top shelf toby,1.0,32.3,1.35,2,13.89,25.78,995177465,431,5,ipswich,2024-02-09,poo,poo
6.0,springvale coco,2.0,26.4,41.0,5,14.14,26.03,995177465,431,6,ipswich,2024-02-09,poo,poo
3.0,bell mac prince,3.0,31.9,34.0,4,14.09,25.95,995177465,431,6,ipswich,2024-02-09,poo,poo
4.0,single figures,4.0,31.8,7.0,6,14.26,25.99,995177465,431,5,ipswich,2024-02-09,poo,poo
7.0,spenser franklin,5.0,33.3,101.0,7,14.43,26.15,995177465,431,6,ipswich,2024-02-09,poo,poo
8.0,red yogi,6.0,31.0,61.0,8,14.44,26.51,995177465,431,7,ipswich,2024-02-09,poo,poo
5.0,farmor credible,7.0,26.3,19.0,3,13.94,26.01,995177465,431,5,ipswich,2024-02-09,poo,poo
2.0,give,8.0,28.1,4.4,1,13.82,25.8,995177465,431,5,ipswich,2024-02-09,poo,poo
,go wild ethan,,,1.0,,,,995177465,431,5,ipswich,2024-02-09,poo,poo
,pocket picker,,,1.0,,,,995177465,431,6,ipswich,2024-02-09,poo,poo
,compton bale,,,1.0,,,,995177466,431,5,ipswich,2024-02-09,poo,poo
1.0,insignificant,1.0,21.3,9.0,1,13.7,25.51,995177466,431,6,ipswich,2024-02-09,poo,poo
5.0,peppa peppa,2.0,25.1,16.0,5,13.94,25.91,995177466,431,7,ipswich,2024-02-09,poo,poo
3.0,oscar del toro,3.0,33.3,3.0,2,13.79,25.82,995177466,431,6,ipswich,2024-02-09,poo,poo
8.0,black idol,4.0,35.1,34.0,8,14.23,26.32,995177466,431,5,ipswich,2024-02-09,poo,poo
7.0,spring platinum,5.0,31.1,5.5,7,14.12,26.19,995177466,431,5,ipswich,2024-02-09,poo,poo
2.0,lady rico,6.0,27.3,8.5,4,13.9,25.57,995177466,431,6,ipswich,2024-02-09,poo,poo
6.0,pump my tyre,7.0,26.0,3.3,6,14.02,26.08,995177466,431,5,ipswich,2024-02-09,poo,poo
3.0,jimary texas,8.0,34.3,9.0,3,13.84,25.82,995177466,431,5,ipswich,2024-02-09,poo,poo
,just orson,,,1.0,,,,995177466,431,6,ipswich,2024-02-09,poo,poo
,annihilating,,,1.0,,,,995177467,431,5,ipswich,2024-02-09,poo,poo
,arbela,,,1.0,,,,995177467,431,4,ipswich,2024-02-09,poo,poo
,lose your cool,,,1.0,,,,995177467,431,4,ipswich,2024-02-09,poo,poo
7.0,spring axel,1.0,33.9,16.0,5,13.73,25.74,995177467,431,5,ipswich,2024-02-09,poo,poo
5.0,hara's larry,2.0,28.2,7.0,6,13.74,25.5,995177467,431,5,ipswich,2024-02-09,poo,poo
6.0,bon flame,3.0,26.3,6.5,7,13.86,25.66,995177467,431,5,ipswich,2024-02-09,poo,poo
1.0,on any day,4.0,32.4,15.0,2,13.49,24.9,995177467,431,5,ipswich,2024-02-09,poo,poo
3.0,another level,5.0,32.7,2.0,3,13.59,25.19,995177467,431,4,ipswich,2024-02-09,poo,poo
2.0,snake eyes senna,6.0,29.1,10.0,1,13.37,25.05,995177467,431,5,ipswich,2024-02-09,poo,poo
4.0,flaming curacao,8.0,25.6,5.0,4,13.63,25.22,995177467,431,5,ipswich,2024-02-09,poo,poo
,live stream,,,1.0,,,,995177468,431,2,ipswich,2024-02-09,poo,poo
,samson power,,,1.0,,,,995177468,431,3,ipswich,2024-02-09,poo,poo
3.0,calder,1.0,31.8,9.0,3,13.43,25.13,995177468,431,3,ipswich,2024-02-09,poo,poo
2.0,emerald dragon,2.0,31.5,3.7,1,13.25,24.99,995177468,431,1,ipswich,2024-02-09,poo,poo
6.0,federal power,3.0,31.0,34.0,6,14.4,28.63,995177468,431,3,ipswich,2024-02-09,poo,poo
5.0,cool rumours,6.0,27.7,16.0,5,13.76,25.56,995177468,431,3,ipswich,2024-02-09,poo,poo
1.0,bundy prize,7.0,24.3,2.1,2,13.36,24.92,995177468,431,1,ipswich,2024-02-09,poo,poo
4.0,edge gambler,8.0,24.7,3.7,4,13.63,25.19,995177468,431,1,ipswich,2024-02-09,poo,poo
7.0,san polo,1.0,33.7,19.0,7,14.17,26.15,995177469,431,4,ipswich,2024-02-09,poo,poo
2.0,dark chicago,2.0,30.5,4.6,2,13.44,25.19,995177469,431,4,ipswich,2024-02-09,poo,poo
4.0,golden penny,3.0,34.0,26.0,3,13.75,25.5,995177469,431,4,ipswich,2024-02-09,poo,poo
3.0,tweed rivah,4.0,26.3,101.0,4,13.82,25.48,995177469,431,4,ipswich,2024-02-09,poo,poo
5.0,long way out,5.0,25.9,71.0,5,13.84,25.69,995177469,431,4,ipswich,2024-02-09,poo,poo
1.0,vogue rogue,6.0,24.2,1.2,1,13.44,24.98,995177469,431,4,ipswich,2024-02-09,poo,poo
6.0,tuta duchess,7.0,24.0,26.0,6,13.92,26.04,995177469,431,4,ipswich,2024-02-09,poo,poo
8.0,spring acer,8.0,31.6,34.0,8,14.22,26.18,995177469,431,4,ipswich,2024-02-09,poo,poo
,willow's pride,,,1.0,,,,995177469,431,4,ipswich,2024-02-09,poo,poo
,murgon mustang,,,1.0,,,,995177470,431,5,ipswich,2024-02-09,poo,poo
,snake eyes senna,,,1.0,,,,995177470,431,5,ipswich,2024-02-09,poo,poo
,stand easy,,,1.0,,,,995177470,431,5,ipswich,2024-02-09,poo,poo
2.0,al's cruising,2.0,31.7,8.0,3,13.91,25.62,995177470,431,5,ipswich,2024-02-09,poo,poo
6.0,spritz,3.0,24.0,15.0,6,14.12,25.94,995177470,431,5,ipswich,2024-02-09,poo,poo
5.0,daikoku flyer,4.0,33.1,16.0,5,14.07,25.82,995177470,431,5,ipswich,2024-02-09,poo,poo
1.0,johnny koala,5.0,29.5,1.65,1,13.31,24.84,995177470,431,5,ipswich,2024-02-09,poo,poo
4.0,dark photon,6.0,30.3,3.3,4,13.96,25.8,995177470,431,5,ipswich,2024-02-09,poo,poo
7.0,miss rico,7.0,27.0,41.0,7,14.35,26.09,995177470,431,6,ipswich,2024-02-09,poo,poo
3.0,lucky dragon,8.0,29.1,41.0,2,13.7,25.72,995177470,431,5,ipswich,2024-02-09,poo,poo
,jimmy joseph,,,1.0,,,,995177471,431,6,ipswich,2024-02-09,poo,poo
7.0,rio will rock,1.0,32.8,2.2,4,13.65,25.83,995177471,431,5,ipswich,2024-02-09,poo,poo
2.0,hara's olivia,2.0,28.1,5.5,5,13.68,25.34,995177471,431,6,ipswich,2024-02-09,poo,poo
4.0,bye bye dreamer,3.0,32.6,18.0,6,13.83,25.63,995177471,431,5,ipswich,2024-02-09,poo,poo
1.0,rylee's river,4.0,31.1,2.8,1,13.35,25.04,995177471,431,5,ipswich,2024-02-09,poo,poo
5.0,catch a cobra,5.0,30.2,31.0,2,13.57,25.73,995177471,431,5,ipswich,2024-02-09,poo,poo
3.0,maywyn's bear,6.0,28.7,12.0,3,13.61,25.52,995177471,431,5,ipswich,2024-02-09,poo,poo
8.0,lorna's creek,7.0,26.9,34.0,8,14.54,27.19,995177471,431,6,ipswich,2024-02-09,poo,poo
6.0,par seventy,8.0,26.6,41.0,7,13.91,25.82,995177471,431,5,ipswich,2024-02-09,poo,poo
,just orson,,,1.0,,,,995177471,431,6,ipswich,2024-02-09,poo,poo
2.0,spring gault,1.0,34.2,4.8,2,13.69,25.49,995177472,431,5,ipswich,2024-02-09,poo,poo
4.0,human touch,2.0,29.6,26.0,7,13.94,25.98,995177472,431,5,ipswich,2024-02-09,poo,poo
1.0,lady periwinkle,3.0,29.2,8.0,1,13.61,25.41,995177472,431,5,ipswich,2024-02-09,poo,poo
3.0,maywyn ulysses,4.0,31.0,9.5,5,13.88,25.84,995177472,431,5,ipswich,2024-02-09,poo,poo
8.0,swift zach,5.0,31.6,61.0,3,13.82,26.4,995177472,431,5,ipswich,2024-02-09,poo,poo
6.0,shot of gold,6.0,27.6,16.0,6,13.9,26.3,995177472,431,5,ipswich,2024-02-09,poo,poo
5.0,just another mac,7.0,28.2,1.7,4,13.86,26.08,995177472,431,5,ipswich,2024-02-09,poo,poo
7.0,spring demon,8.0,31.9,8.5,8,14.1,26.33,995177472,431,5,ipswich,2024-02-09,poo,poo
,becky cairn do,,,1.0,,,,995177472,431,5,ipswich,2024-02-09,poo,poo
,go wild ethan,,,1.0,,,,995177472,431,5,ipswich,2024-02-09,poo,poo
,pure athlete,,,1.0,,,,995845774,380,Maiden,townsville,2024-02-10,poo,poo
8.0,johnny's beach,1.0,30.1,2.2,,,23.22,995845774,380,Maiden,townsville,2024-02-10,poo,poo
6.0,lyn's watching,2.0,26.1,23.0,,,22.99,995845774,380,Maiden,townsville,2024-02-10,poo,poo
1.0,shirl's memory,3.0,26.0,9.0,,,22.47,995845774,380,Maiden,townsville,2024-02-10,poo,poo
7.0,showtime george,4.0,30.0,13.0,,,23.1,995845774,380,Maiden,townsville,2024-02-10,poo,poo
2.0,hara's autumn,5.0,26.2,21.0,,,22.5,995845774,380,Maiden,townsville,2024-02-10,poo,poo
4.0,federal mercedes,6.0,25.5,8.5,,,22.55,995845774,380,Maiden,townsville,2024-02-10,poo,poo
3.0,isamu lachy,7.0,29.6,3.0,,,22.51,995845774,380,Maiden,townsville,2024-02-10,poo,poo
5.0,cleo blazer,8.0,26.0,21.0,,,22.62,995845774,380,Maiden,townsville,2024-02-10,poo,poo
,mr. sapphire,,,1.0,,,,995845774,380,Maiden,townsville,2024-02-10,poo,poo
,pure athlete,,,1.0,,,,995845775,380,Maiden,townsville,2024-02-10,poo,poo
2.0,fussy one,1.0,30.9,6.5,,,22.67,995845775,380,Maiden,townsville,2024-02-10,poo,poo
6.0,showtime sarah,2.0,25.4,7.5,,,23.31,995845775,380,Maiden,townsville,2024-02-10,poo,poo
4.0,panadom,3.0,29.5,71.0,,,22.93,995845775,380,Maiden,townsville,2024-02-10,poo,poo
1.0,management zero,4.0,25.8,4.6,,,22.47,995845775,380,Maiden,townsville,2024-02-10,poo,poo
7.0,shaq owes,5.0,25.6,13.0,,,23.34,995845775,380,Maiden,townsville,2024-02-10,poo,poo
3.0,beijing ling,6.0,24.5,3.4,,,22.69,995845775,380,Maiden,townsville,2024-02-10,poo,poo
5.0,federal war,7.0,30.6,4.0,,,23.07,995845775,380,Maiden,townsville,2024-02-10,poo,poo
8.0,hara's zoey,8.0,25.0,10.0,,,23.53,995845775,380,Maiden,townsville,2024-02-10,poo,poo
,mr. sapphire,,,1.0,,,,995845775,380,Maiden,townsville,2024-02-10,poo,poo
,pure athlete,,,1.0,,,,995845776,380,Maiden,townsville,2024-02-10,poo,poo
3.0,oscar tommy,1.0,32.5,4.4,,,22.68,995845776,380,Maiden,townsville,2024-02-10,poo,poo
4.0,showtime piper,2.0,26.1,5.5,,,22.74,995845776,380,Maiden,townsville,2024-02-10,poo,poo
2.0,emmy panama,3.0,25.1,4.4,,,22.33,995845776,380,Maiden,townsville,2024-02-10,poo,poo
6.0,duke of burdell,4.0,31.7,19.0,,,22.85,995845776,380,Maiden,townsville,2024-02-10,poo,poo
7.0,awesome benny,5.0,29.8,41.0,,,22.86,995845776,380,Maiden,townsville,2024-02-10,poo,poo
8.0,final table,6.0,29.8,10.0,,,22.88,995845776,380,Maiden,townsville,2024-02-10,poo,poo
5.0,indigo balt,7.0,25.0,51.0,,,22.78,995845776,380,Maiden,townsville,2024-02-10,poo,poo
1.0,poppy ed,8.0,29.5,2.6,,,22.24,995845776,380,Maiden,townsville,2024-02-10,poo,poo
,mr. sapphire,,,1.0,,,,995845776,380,Maiden,townsville,2024-02-10,poo,poo
,enchanted lola,1.0,27.0,6.5,,,,995845777,380,7,townsville,2024-02-10,poo,poo
6.0,club port,2.0,31.4,18.0,,,23.34,995845777,380,7,townsville,2024-02-10,poo,poo
5.0,gifted jasper,3.0,27.1,81.0,,,22.92,995845777,380,7,townsville,2024-02-10,poo,poo
,tap out mia,4.0,26.1,3.3,,,,995845777,380,7,townsville,2024-02-10,poo,poo
2.0,one headlight,5.0,25.7,8.0,,,22.37,995845777,380,7,townsville,2024-02-10,poo,poo
3.0,shot duke,6.0,29.2,9.0,,,22.61,995845777,380,7,townsville,2024-02-10,poo,poo
1.0,caviar,7.0,26.3,9.5,,,21.99,995845777,380,7,townsville,2024-02-10,poo,poo
4.0,smithereens,8.0,35.6,2.8,,,22.86,995845777,380,7,townsville,2024-02-10,poo,poo
,trip's memory,,,1.0,,,,995845777,380,7,townsville,2024-02-10,poo,poo
,showtime bailey,,,1.0,,,,995845777,380,7,townsville,2024-02-10,poo,poo
1.0,fingers arrawara,1.0,29.3,3.8,,,22.32,995845778,380,7,townsville,2024-02-10,poo,poo
2.0,gifted lilly,2.0,24.9,5.5,,,22.38,995845778,380,7,townsville,2024-02-10,poo,poo
4.0,daddy's target,3.0,28.9,6.0,,,22.6,995845778,380,7,townsville,2024-02-10,poo,poo
3.0,willow's deed,4.0,29.5,81.0,,,22.59,995845778,380,7,townsville,2024-02-10,poo,poo
8.0,chasing cars,5.0,28.2,3.6,,,23.63,995845778,380,7,townsville,2024-02-10,poo,poo
5.0,balt's ordeal,6.0,30.7,4.4,,,22.73,995845778,380,7,townsville,2024-02-10,poo,poo
7.0,barney,7.0,30.4,12.0,,,23.17,995845778,380,7,townsville,2024-02-10,poo,poo
6.0,secret hustle,8.0,27.6,41.0,,,23.04,995845778,380,7,townsville,2024-02-10,poo,poo
,aston jacinta,,,1.0,,,,995845778,380,7,townsville,2024-02-10,poo,poo
,spin baron,,,1.0,,,,995845778,380,7,townsville,2024-02-10,poo,poo
8.0,gledhill junior,1.0,25.5,4.0,,,23.4,995845779,380,5,townsville,2024-02-10,poo,poo
4.0,rollo,2.0,34.3,3.9,,,22.76,995845779,380,5,townsville,2024-02-10,poo,poo
