Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,tommy rico,2.0,32.8,18.0,0,5.42,26.89,996299713,461,7,hobart,2024-02-15,poo,poo
3.0,dewana dream,3.0,27.9,2.4,0,5.04,26.22,996299713,461,5,hobart,2024-02-15,poo,poo
7.0,where's starc,4.0,33.8,71.0,0,5.33,27.0,996299713,461,5,hobart,2024-02-15,poo,poo
1.0,finloch cash,5.0,30.2,2.7,0,5.04,25.95,996299713,461,5,hobart,2024-02-15,poo,poo
4.0,burn and run,6.0,29.8,21.0,0,5.25,26.5,996299713,461,5,hobart,2024-02-15,poo,poo
5.0,magic rogue,7.0,33.5,61.0,0,5.32,26.67,996299713,461,7,hobart,2024-02-15,poo,poo
8.0,miss me pop,8.0,28.7,13.0,0,5.24,27.14,996299713,461,7,hobart,2024-02-15,poo,poo
,i'm star walkin',,,1.0,,,,996299714,461,4,hobart,2024-02-15,poo,poo
4.0,darryl's choice,1.0,27.5,3.6,0,5.07,26.3,996299714,461,4,hobart,2024-02-15,poo,poo
5.0,ninetymile rocks,2.0,27.0,10.0,0,5.12,26.41,996299714,461,4,hobart,2024-02-15,poo,poo
7.0,awesome rocky,3.0,33.3,61.0,0,5.33,26.47,996299714,461,4,hobart,2024-02-15,poo,poo
2.0,ninetymile venom,4.0,30.7,2.2,0,5.11,26.07,996299714,461,4,hobart,2024-02-15,poo,poo
8.0,son of neptune,5.0,35.8,31.0,0,5.16,26.97,996299714,461,4,hobart,2024-02-15,poo,poo
1.0,dewana gem,6.0,27.0,15.0,0,4.99,26.0,996299714,461,4,hobart,2024-02-15,poo,poo
3.0,flying alonso,7.0,31.4,4.8,0,5.11,26.14,996299714,461,4,hobart,2024-02-15,poo,poo
6.0,all star giblet,8.0,33.8,8.0,0,5.19,26.42,996299714,461,4,hobart,2024-02-15,poo,poo
,wynburn gypsy,,,1.0,,,,996299714,461,4,hobart,2024-02-15,poo,poo
3.0,nail 'em fencer,1.0,32.2,4.8,0,4.98,25.96,996299715,461,1,hobart,2024-02-15,poo,poo
7.0,rojo boloney,2.0,34.4,4.4,0,5.25,26.52,996299715,461,2,hobart,2024-02-15,poo,poo
8.0,she's all mine,3.0,30.7,81.0,0,5.21,26.54,996299715,461,3,hobart,2024-02-15,poo,poo
6.0,dewana milo,4.0,33.2,91.0,0,5.1,26.5,996299715,461,3,hobart,2024-02-15,poo,poo
4.0,miss me mum,5.0,29.1,21.0,0,5.14,26.23,996299715,461,3,hobart,2024-02-15,poo,poo
1.0,harden up johnny,6.0,30.2,3.6,0,5.05,25.88,996299715,461,3,hobart,2024-02-15,poo,poo
5.0,ready to sting,7.0,33.2,3.2,0,5.25,26.29,996299715,461,1,hobart,2024-02-15,poo,poo
2.0,winemaker,8.0,30.4,7.0,0,5.15,25.9,996299715,461,3,hobart,2024-02-15,poo,poo
,boots and all,,,1.0,,,,996299716,340,Maiden,hobart,2024-02-15,poo,poo
,my name's joe,,,1.0,,,,996299716,340,5,hobart,2024-02-15,poo,poo
,proper law,,,1.0,,,,996299716,340,6,hobart,2024-02-15,poo,poo
,queen's law,,,1.0,,,,996299716,340,7,hobart,2024-02-15,poo,poo
2.0,blackpool fly,1.0,30.0,1.95,0,5.2,19.63,996299716,340,5,hobart,2024-02-15,poo,poo
1.0,dippy danger,3.0,27.7,21.0,0,5.28,19.57,996299716,340,6,hobart,2024-02-15,poo,poo
5.0,dewana be tiny,4.0,23.1,3.3,0,5.31,20.38,996299716,340,6,hobart,2024-02-15,poo,poo
6.0,spoken law,6.0,28.3,51.0,0,5.29,20.42,996299716,340,7,hobart,2024-02-15,poo,poo
3.0,agent rahm,7.0,34.3,8.0,0,5.17,19.77,996299716,340,7,hobart,2024-02-15,poo,poo
3.0,finloch survivor,8.0,30.3,5.0,0,5.21,19.77,996299716,340,5,hobart,2024-02-15,poo,poo
,flaming gas,,,1.0,,,,996299906,300,5,mandurah,2024-02-18,poo,poo
5.0,pad up sonic,1.0,26.2,7.4,5,6.92,17.49,996299906,300,5,mandurah,2024-02-18,poo,poo
4.0,prime martini,2.0,26.4,14.5,4,6.8,17.36,996299906,300,5,mandurah,2024-02-18,poo,poo
2.0,sweet as candy,3.0,26.9,7.6,2,6.65,17.19,996299906,300,5,mandurah,2024-02-18,poo,poo
1.0,scientist,4.0,33.0,3.0,1,6.61,17.12,996299906,300,5,mandurah,2024-02-18,poo,poo
2.0,pad up astro,5.0,28.4,2.4,3,6.66,17.19,996299906,300,5,mandurah,2024-02-18,poo,poo
6.0,petite parton,6.0,28.4,43.6,7,6.99,17.73,996299906,300,5,mandurah,2024-02-18,poo,poo
7.0,simply presto,7.0,30.5,24.6,6,6.93,18.01,996299906,300,5,mandurah,2024-02-18,poo,poo
8.0,casino tux,8.0,32.2,29.9,8,7.27,18.15,996299906,300,5,mandurah,2024-02-18,poo,poo
,split decision,,,1.0,,,,996299906,300,5,mandurah,2024-02-18,poo,poo
3.0,trendy miss,1.0,28.6,8.7,343,5.8,27.56,996299907,488,5,mandurah,2024-02-18,poo,poo
6.0,firehouse mac,2.0,28.0,84.3,566,5.9,28.0,996299907,488,5,mandurah,2024-02-18,poo,poo
2.0,go seek arianna,4.0,27.5,1.6,112,5.72,27.49,996299907,488,5,mandurah,2024-02-18,poo,poo
5.0,uncompromised,5.0,30.1,13.0,655,5.93,27.79,996299907,488,5,mandurah,2024-02-18,poo,poo
4.0,prime billie,7.0,26.1,6.9,234,5.75,27.68,996299907,488,5,mandurah,2024-02-18,poo,poo
1.0,tarzan,8.0,34.5,4.7,421,5.81,27.34,996299907,488,5,mandurah,2024-02-18,poo,poo
,simply beat that,,,1.0,,,,996299908,400,5,mandurah,2024-02-18,poo,poo
2.0,good as hell,1.0,27.2,1.9,22,6.43,22.75,996299908,400,4,mandurah,2024-02-18,poo,poo
3.0,remember luigi,2.0,31.6,9.8,34,6.43,22.79,996299908,400,5,mandurah,2024-02-18,poo,poo
5.0,aussie primrose,4.0,21.9,39.7,55,6.53,23.02,996299908,400,5,mandurah,2024-02-18,poo,poo
4.0,raw steel,5.0,32.0,8.2,43,6.48,22.96,996299908,400,5,mandurah,2024-02-18,poo,poo
1.0,circle the scene,8.0,35.2,2.4,11,6.33,22.66,996299908,400,5,mandurah,2024-02-18,poo,poo
2.0,dandalup opal,1.0,27.1,2.8,232,5.74,27.2,996299909,488,5,mandurah,2024-02-18,poo,poo
5.0,opie monelli,2.0,31.9,15.9,455,5.83,27.72,996299909,488,5,mandurah,2024-02-18,poo,poo
6.0,cindy doyle,4.0,28.9,21.8,666,5.91,28.46,996299909,488,5,mandurah,2024-02-18,poo,poo
4.0,super charge,5.0,34.2,9.0,544,5.89,27.57,996299909,488,4,mandurah,2024-02-18,poo,poo
1.0,bo cruz,7.0,34.5,3.4,111,5.61,27.12,996299909,488,5,mandurah,2024-02-18,poo,poo
3.0,speedy jeanie,8.0,27.1,3.1,323,5.75,27.35,996299909,488,5,mandurah,2024-02-18,poo,poo
1.0,overhyped,1.0,30.1,7.2,0,11.13,22.74,996378571,383,5,darwin,2024-02-18,poo,poo
3.0,holy knight,2.0,28.8,20.9,,,23.28,996378571,383,Maiden,darwin,2024-02-18,poo,poo
5.0,flying agassi,3.0,30.3,6.2,,,23.43,996378571,383,6,darwin,2024-02-18,poo,poo
2.0,ronaldo,4.0,32.6,7.2,,,22.94,996378571,383,Maiden,darwin,2024-02-18,poo,poo
7.0,spiteful miss,5.0,25.8,2.2,,,23.78,996378571,383,5,darwin,2024-02-18,poo,poo
4.0,canya beth,6.0,29.3,6.3,,,23.4,996378571,383,5,darwin,2024-02-18,poo,poo
8.0,hurricane villa,7.0,29.4,11.7,,,24.01,996378571,383,5,darwin,2024-02-18,poo,poo
6.0,aussie bullseye,8.0,27.6,134.9,,,23.77,996378571,383,7,darwin,2024-02-18,poo,poo
,foxy foliaki,,,1.0,,,,996378571,383,5,darwin,2024-02-18,poo,poo
