Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
5.0,deranged memory,2.0,32.3,4.4,444,7.27,18.09,1006994006,324,7,richmond (ris),2024-03-16,poo,poo
1.0,hard head red,3.0,31.8,3.6,221,7.09,17.76,1006994006,324,7,richmond (ris),2024-03-16,poo,poo
2.0,screaming argo,4.0,25.1,2.6,112,7.08,17.87,1006994006,324,6,richmond (ris),2024-03-16,poo,poo
3.0,rising fever,5.0,27.1,23.0,533,7.17,18.04,1006994006,324,7,richmond (ris),2024-03-16,poo,poo
6.0,gelatinous,6.0,31.4,11.0,655,7.31,18.13,1006994006,324,6,richmond (ris),2024-03-16,poo,poo
7.0,starlight duke,8.0,33.0,6.5,777,7.36,18.43,1006994006,324,7,richmond (ris),2024-03-16,poo,poo
3.0,colombo,1.0,32.1,5.5,133,7.15,18.08,1006994007,324,6,richmond (ris),2024-03-16,poo,poo
6.0,cloud jumper,2.0,26.8,71.0,666,7.32,18.41,1006994007,324,6,richmond (ris),2024-03-16,poo,poo
1.0,despicable toots,3.0,30.5,5.0,211,7.02,17.86,1006994007,324,7,richmond (ris),2024-03-16,poo,poo
2.0,fortune fame,4.0,31.7,2.25,322,7.07,17.95,1006994007,324,7,richmond (ris),2024-03-16,poo,poo
7.0,big bang boom,6.0,33.2,12.0,777,7.48,18.43,1006994007,324,7,richmond (ris),2024-03-16,poo,poo
4.0,girl goes zip,7.0,30.5,5.5,555,7.23,18.17,1006994007,324,7,richmond (ris),2024-03-16,poo,poo
5.0,corless nelson,8.0,30.1,7.5,444,7.21,18.21,1006994007,324,6,richmond (ris),2024-03-16,poo,poo
4.0,trust fall,1.0,29.6,6.0,444,7.2,18.12,1006994008,324,7,richmond (ris),2024-03-16,poo,poo
3.0,beers and banter,2.0,39.6,1.95,673,7.28,17.93,1006994008,324,6,richmond (ris),2024-03-16,poo,poo
2.0,tilly the filly,3.0,30.5,15.0,322,7.17,17.91,1006994008,324,6,richmond (ris),2024-03-16,poo,poo
6.0,despicable goat,4.0,29.4,9.5,556,7.21,18.21,1006994008,324,7,richmond (ris),2024-03-16,poo,poo
5.0,steady teddy,6.0,31.6,17.0,765,7.28,18.14,1006994008,324,6,richmond (ris),2024-03-16,poo,poo
1.0,majestic zeke,7.0,37.0,3.6,111,7.05,17.88,1006994008,324,7,richmond (ris),2024-03-16,poo,poo
7.0,night works,8.0,27.0,61.0,237,7.18,18.23,1006994008,324,6,richmond (ris),2024-03-16,poo,poo
5.0,pinch point,1.0,34.4,23.0,234,7.14,17.95,1006994009,324,7,richmond (ris),2024-03-16,poo,poo
8.0,unleash zac,2.0,29.6,26.0,757,7.24,18.14,1006994009,324,7,richmond (ris),2024-03-16,poo,poo
2.0,robust ethics,3.0,33.3,10.0,112,7.03,17.79,1006994009,324,6,richmond (ris),2024-03-16,poo,poo
7.0,calli can,4.0,27.8,41.0,668,7.24,18.13,1006994009,324,6,richmond (ris),2024-03-16,poo,poo
4.0,rapido vito,5.0,40.2,10.0,543,7.19,17.88,1006994009,324,7,richmond (ris),2024-03-16,poo,poo
3.0,humble ethics,6.0,31.1,6.5,885,7.28,17.86,1006994009,324,7,richmond (ris),2024-03-16,poo,poo
6.0,bella's bullet,7.0,26.4,5.0,376,7.25,18.07,1006994009,324,6,richmond (ris),2024-03-16,poo,poo
1.0,screaming time,8.0,31.2,1.75,421,7.07,17.69,1006994009,324,6,richmond (ris),2024-03-16,poo,poo
4.0,harada's me dad,1.0,29.6,41.0,222,7.04,17.86,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
7.0,cape canaveral,2.0,31.3,71.0,658,7.13,17.95,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
3.0,hands and heels,3.0,35.6,1.6,375,7.13,17.82,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
6.0,despicable dash,4.0,32.8,4.0,887,7.24,17.9,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
7.0,rosie's shine,5.0,27.9,34.0,436,7.12,17.95,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
1.0,doonside deadly,6.0,31.0,23.0,111,6.84,17.56,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
4.0,despicable polly,7.0,30.0,51.0,564,7.13,17.86,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
2.0,big shot,8.0,35.5,4.6,743,7.12,17.79,1006994010,324,5,richmond (ris),2024-03-16,poo,poo
4.0,world gone mad,1.0,34.7,34.0,423,7.06,17.78,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
5.0,max the axe,2.0,31.6,8.5,244,7.09,17.81,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
7.0,sanguine,3.0,31.7,8.5,877,7.21,17.83,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
7.0,on the bus,4.0,33.2,51.0,556,7.17,17.83,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
2.0,fernando hunter,5.0,32.4,1.6,765,7.19,17.7,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
6.0,zipping striker,6.0,34.4,61.0,688,7.34,17.82,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
1.0,what's thy name,7.0,32.6,3.7,332,7.07,17.65,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
3.0,monster of power,8.0,34.0,81.0,111,6.99,17.73,1006994011,324,Maiden,richmond (ris),2024-03-16,poo,poo
,ferocious amigo,,,1.0,,,,1007029038,520,5,wentworth park,2024-03-16,poo,poo
5.0,sal's blue boy,1.0,35.2,11.0,323,5.49,30.31,1007029038,520,5,wentworth park,2024-03-16,poo,poo
3.0,fascinate trump,2.0,33.0,26.0,212,5.44,30.15,1007029038,520,5,wentworth park,2024-03-16,poo,poo
1.0,superstar ethics,4.0,30.7,1.4,541,5.61,29.41,1007029038,520,5,wentworth park,2024-03-16,poo,poo
2.0,tyler fly high,7.0,34.6,5.5,454,5.62,29.95,1007029038,520,5,wentworth park,2024-03-16,poo,poo
4.0,nora's boy,8.0,32.0,7.5,135,5.56,30.3,1007029038,520,5,wentworth park,2024-03-16,poo,poo
2.0,code blue tom,1.0,31.5,15.0,232,5.49,29.9,1007029039,520,5,wentworth park,2024-03-16,poo,poo
3.0,topper bloom,2.0,26.2,12.0,343,5.53,30.23,1007029039,520,5,wentworth park,2024-03-16,poo,poo
4.0,freydis,4.0,27.2,15.0,664,5.61,30.27,1007029039,520,5,wentworth park,2024-03-16,poo,poo
5.0,forners storm,5.0,26.6,5.0,115,5.45,30.48,1007029039,520,5,wentworth park,2024-03-16,poo,poo
6.0,topper tszyu,7.0,31.4,51.0,556,5.58,30.55,1007029039,520,5,wentworth park,2024-03-16,poo,poo
1.0,midnight spritz,8.0,29.7,1.35,421,5.48,29.68,1007029039,520,5,wentworth park,2024-03-16,poo,poo
,blazing will,,,1.0,,,,1007029040,520,5,wentworth park,2024-03-16,poo,poo
,cawbourne apollo,1.0,30.9,1.0,,,,1007029040,520,5,wentworth park,2024-03-16,poo,poo
2.0,all lies ahead,2.0,35.0,15.0,332,5.63,30.43,1007029040,520,5,wentworth park,2024-03-16,poo,poo
1.0,history's coming,4.0,33.7,1.55,111,5.43,29.71,1007029040,520,5,wentworth park,2024-03-16,poo,poo
,kangaroo jack,7.0,34.4,1.0,,,,1007029040,520,5,wentworth park,2024-03-16,poo,poo
3.0,black tsunami,8.0,40.9,8.0,223,5.6,30.54,1007029040,520,5,wentworth park,2024-03-16,poo,poo
6.0,fascinate mel,1.0,27.3,6.5,444,5.57,30.85,1007029041,520,5,wentworth park,2024-03-16,poo,poo
3.0,i'm loving it,2.0,34.0,13.0,225,5.53,30.39,1007029041,520,5,wentworth park,2024-03-16,poo,poo
2.0,nangar archie,4.0,33.4,9.0,332,5.56,29.87,1007029041,520,5,wentworth park,2024-03-16,poo,poo
1.0,shanghai suzie,5.0,26.3,2.5,111,5.41,29.58,1007029041,520,5,wentworth park,2024-03-16,poo,poo
4.0,molly on fire,7.0,26.4,26.0,553,5.6,30.46,1007029041,520,5,wentworth park,2024-03-16,poo,poo
4.0,mr. yellowstone,8.0,32.7,2.4,666,5.69,30.46,1007029041,520,5,wentworth park,2024-03-16,poo,poo
1.0,good odds cobber,1.0,32.1,1.7,411,5.44,29.49,1007029042,520,4,wentworth park,2024-03-16,poo,poo
3.0,hooked on fame,2.0,34.1,12.0,332,5.48,30.1,1007029042,520,3,wentworth park,2024-03-16,poo,poo
2.0,nangar larry,4.0,34.3,2.7,253,5.5,29.94,1007029042,520,1,wentworth park,2024-03-16,poo,poo
6.0,spring honour,5.0,30.3,41.0,545,5.49,30.62,1007029042,520,3,wentworth park,2024-03-16,poo,poo
4.0,ollie impact,7.0,32.4,101.0,124,5.47,30.13,1007029042,520,4,wentworth park,2024-03-16,poo,poo
5.0,mortified,8.0,27.0,9.5,666,5.51,30.61,1007029042,520,2,wentworth park,2024-03-16,poo,poo
1.0,gully girl,1.0,27.0,2.2,774,5.66,30.17,1007029043,520,5,wentworth park,2024-03-16,poo,poo
3.0,anguilliformes,2.0,32.2,6.5,567,5.61,30.75,1007029043,520,5,wentworth park,2024-03-16,poo,poo
6.0,milly's song,3.0,27.0,41.0,223,5.45,31.03,1007029043,520,5,wentworth park,2024-03-16,poo,poo
2.0,forever spirit,4.0,28.6,5.0,456,5.62,30.6,1007029043,520,5,wentworth park,2024-03-16,poo,poo
5.0,sin rap flyer,6.0,31.4,2.9,331,5.5,30.9,1007029043,520,5,wentworth park,2024-03-16,poo,poo
4.0,secret emgrand,7.0,29.4,81.0,645,5.59,30.83,1007029043,520,5,wentworth park,2024-03-16,poo,poo
7.0,oh so classy,8.0,29.8,41.0,112,5.41,31.06,1007029043,520,5,wentworth park,2024-03-16,poo,poo
,jessore,,,1.0,,,,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
1.0,murrurundi boy,1.0,30.7,4.0,111,5.45,29.71,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
4.0,battle born,2.0,26.4,13.0,234,5.6,30.14,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
3.0,ibrox wildfire,3.0,28.6,1.8,322,5.52,30.06,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
6.0,turbo cash,4.0,33.8,13.0,456,5.71,30.38,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
5.0,our betty,5.0,27.4,71.0,545,5.65,30.31,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
8.0,double threat,6.0,33.0,81.0,668,5.76,31.01,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
2.0,tiggerlong car,7.0,25.1,51.0,883,5.58,29.85,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
7.0,ziggy stardust,8.0,35.7,51.0,777,5.85,30.58,1007029044,520,Maiden,wentworth park,2024-03-16,poo,poo
2.0,what can do,1.0,27.4,7.0,211,16.14,42.43,1007029045,720,7,wentworth park,2024-03-16,poo,poo
5.0,gentle gemma,2.0,27.0,26.0,767,17.05,42.71,1007029045,720,6,wentworth park,2024-03-16,poo,poo
4.0,sin rap explode,3.0,25.6,1.45,334,16.61,42.66,1007029045,720,4,wentworth park,2024-03-16,poo,poo
8.0,hannah hawke,4.0,28.3,51.0,556,16.85,43.06,1007029045,720,5,wentworth park,2024-03-16,poo,poo
3.0,goulburn girl,5.0,27.5,61.0,445,16.67,42.65,1007029045,720,6,wentworth park,2024-03-16,poo,poo
6.0,monster mel,6.0,29.0,5.5,883,16.5,42.84,1007029045,720,5,wentworth park,2024-03-16,poo,poo
1.0,aussie brad,7.0,31.7,13.0,122,16.4,42.4,1007029045,720,5,wentworth park,2024-03-16,poo,poo
7.0,cassie cool,8.0,27.4,19.0,678,17.06,42.91,1007029045,720,5,wentworth park,2024-03-16,poo,poo
1.0,cawbourne red,1.0,29.7,1.45,111,5.4,29.71,1007029046,520,6,wentworth park,2024-03-16,poo,poo
2.0,tip top ethics,2.0,25.8,26.0,332,5.58,30.27,1007029046,520,5,wentworth park,2024-03-16,poo,poo
7.0,calla charlie,3.0,33.3,41.0,665,5.7,31.06,1007029046,520,7,wentworth park,2024-03-16,poo,poo
5.0,tip me,4.0,27.6,3.2,457,5.64,30.89,1007029046,520,6,wentworth park,2024-03-16,poo,poo
4.0,it's fate,6.0,26.3,12.0,223,5.55,30.79,1007029046,520,6,wentworth park,2024-03-16,poo,poo
6.0,oh so sheike,7.0,29.8,101.0,776,5.72,31.0,1007029046,520,7,wentworth park,2024-03-16,poo,poo
3.0,more rupee,8.0,27.8,21.0,544,5.64,30.69,1007029046,520,6,wentworth park,2024-03-16,poo,poo
,natteo bale,,,1.0,,,,1007029047,520,5,wentworth park,2024-03-16,poo,poo
3.0,lucky to race,1.0,29.8,11.0,111,5.58,30.48,1007029047,520,5,wentworth park,2024-03-16,poo,poo
2.0,throssell bale,2.0,34.5,1.7,442,5.61,30.45,1007029047,520,5,wentworth park,2024-03-16,poo,poo
4.0,rocha,4.0,26.3,3.4,225,5.6,30.74,1007029047,520,5,wentworth park,2024-03-16,poo,poo
6.0,emgrand gold,6.0,27.3,34.0,666,6.1,31.68,1007029047,520,7,wentworth park,2024-03-16,poo,poo
1.0,despicable power,7.0,33.8,12.0,554,5.75,30.44,1007029047,520,5,wentworth park,2024-03-16,poo,poo
5.0,bold emgrand,8.0,34.1,10.0,333,5.61,31.07,1007029047,520,7,wentworth park,2024-03-16,poo,poo
3.0,trips and cars,1.0,28.7,3.0,41,5.42,31.3,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
2.0,i'm refined,2.0,24.3,3.1,73,5.47,31.15,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
7.0,billie cash kid,3.0,27.8,3.7,37,5.38,32.03,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
6.0,wotan road,4.0,30.8,26.0,65,5.45,31.99,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
1.0,togatuki,6.0,24.2,4.8,12,5.34,31.04,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
5.0,flipper king,7.0,31.1,41.0,56,5.44,31.97,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
4.0,looks good,8.0,33.9,26.0,24,5.37,31.78,1007062622,520,Maiden,ipswich,2024-03-16,poo,poo
,little cosmo,,,1.0,,,,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
7.0,petite gal,1.0,23.0,71.0,55,5.54,32.64,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
4.0,single ladies,2.0,26.7,10.0,24,5.44,31.83,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
1.0,mischievous lou,3.0,27.9,1.3,11,5.32,30.41,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
2.0,mustang dolly,4.0,30.6,41.0,42,5.48,31.22,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
6.0,swooper's bias,6.0,29.2,51.0,67,5.66,32.44,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
5.0,billie's lass,7.0,27.7,61.0,76,5.73,32.15,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
3.0,kajagoogoo,8.0,32.0,3.4,33,5.46,31.4,1007062623,520,Maiden,ipswich,2024-03-16,poo,poo
1.0,mr. maximus,1.0,30.6,12.0,11,5.3,31.15,1007062624,520,7,ipswich,2024-03-16,poo,poo
3.0,cash handy,2.0,33.5,2.3,42,5.38,31.22,1007062624,520,7,ipswich,2024-03-16,poo,poo
4.0,my jack,3.0,30.8,19.0,73,5.46,31.23,1007062624,520,7,ipswich,2024-03-16,poo,poo
2.0,big chief size,4.0,32.9,4.4,34,5.36,31.2,1007062624,520,7,ipswich,2024-03-16,poo,poo
7.0,black ascender,5.0,34.7,26.0,87,5.47,32.42,1007062624,520,7,ipswich,2024-03-16,poo,poo
8.0,ultra hannah,6.0,27.9,7.5,58,5.38,34.12,1007062624,520,6,ipswich,2024-03-16,poo,poo
6.0,gracie's myth,7.0,30.0,5.5,26,5.35,31.98,1007062624,520,7,ipswich,2024-03-16,poo,poo
5.0,need a moment,8.0,25.7,13.0,65,5.42,31.34,1007062624,520,7,ipswich,2024-03-16,poo,poo
2.0,excessive,1.0,27.4,2.6,11,11.26,37.47,1007062627,630,5,ipswich,2024-03-16,poo,poo
7.0,walk me daddy,2.0,24.6,9.0,67,11.6,38.16,1007062627,630,5,ipswich,2024-03-16,poo,poo
4.0,becky cairn do,3.0,24.8,21.0,23,11.29,38.07,1007062627,630,4,ipswich,2024-03-16,poo,poo
5.0,blue oregon,4.0,30.7,23.0,34,11.4,38.13,1007062627,630,6,ipswich,2024-03-16,poo,poo
3.0,i'm sandwiches,6.0,24.4,7.0,55,11.57,37.55,1007062627,630,6,ipswich,2024-03-16,poo,poo
1.0,no ordinary gal,7.0,28.8,4.6,42,11.44,37.44,1007062627,630,4,ipswich,2024-03-16,poo,poo
6.0,hole in one,8.0,27.8,3.7,76,11.64,38.14,1007062627,630,5,ipswich,2024-03-16,poo,poo
4.0,comical travis,1.0,33.8,31.0,33,5.34,30.86,1007062629,520,5,ipswich,2024-03-16,poo,poo
5.0,narkunda,2.0,30.4,2.8,65,5.46,30.89,1007062629,520,4,ipswich,2024-03-16,poo,poo
3.0,ring me,3.0,26.2,3.3,54,5.45,30.8,1007062629,520,5,ipswich,2024-03-16,poo,poo
6.0,hidden fury,4.0,29.8,17.0,87,5.54,31.0,1007062629,520,5,ipswich,2024-03-16,poo,poo
1.0,digital sea,5.0,28.5,3.6,11,5.26,30.65,1007062629,520,5,ipswich,2024-03-16,poo,poo
2.0,rusa range,6.0,32.9,7.0,22,5.34,30.79,1007062629,520,5,ipswich,2024-03-16,poo,poo
8.0,see it rock,7.0,22.3,71.0,78,5.49,31.67,1007062629,520,7,ipswich,2024-03-16,poo,poo
7.0,booming boo boo,8.0,30.5,34.0,46,5.36,31.45,1007062629,520,5,ipswich,2024-03-16,poo,poo
,tank engine,,,1.0,,,,1007062631,520,5,ipswich,2024-03-16,poo,poo
1.0,scarlatti,1.0,29.6,3.3,52,5.41,30.79,1007062631,520,5,ipswich,2024-03-16,poo,poo
3.0,bootin' boodie,2.0,26.5,8.5,45,5.34,31.36,1007062631,520,5,ipswich,2024-03-16,poo,poo
4.0,alberton park,3.0,29.8,16.0,26,5.29,31.57,1007062631,520,5,ipswich,2024-03-16,poo,poo
5.0,jen's joy,4.0,27.1,2.9,34,5.29,31.61,1007062631,520,5,ipswich,2024-03-16,poo,poo
6.0,situation room,5.0,32.1,61.0,77,5.5,31.7,1007062631,520,5,ipswich,2024-03-16,poo,poo
7.0,sheezel,6.0,35.9,41.0,13,5.26,32.05,1007062631,520,5,ipswich,2024-03-16,poo,poo
2.0,kia kaha,7.0,26.8,2.9,61,5.49,30.86,1007062631,520,4,ipswich,2024-03-16,poo,poo
8.0,little cosmo,8.0,22.8,71.0,88,5.54,34.62,1007062631,520,Maiden,ipswich,2024-03-16,poo,poo
,little cosmo,,,1.0,,,,1007062633,520,Maiden,ipswich,2024-03-16,poo,poo
3.0,johnny koala,1.0,29.4,2.8,14,5.33,31.01,1007062633,520,5,ipswich,2024-03-16,poo,poo
6.0,quicker sophie,2.0,27.5,21.0,46,5.43,31.25,1007062633,520,5,ipswich,2024-03-16,poo,poo
1.0,duffman,3.0,32.4,2.6,33,5.35,30.77,1007062633,520,5,ipswich,2024-03-16,poo,poo
8.0,inconspicuous,4.0,30.2,6.0,67,5.45,31.36,1007062633,520,3,ipswich,2024-03-16,poo,poo
7.0,cool bananas,5.0,30.7,26.0,88,5.56,31.26,1007062633,520,5,ipswich,2024-03-16,poo,poo
5.0,teddy foodle,6.0,29.7,81.0,75,5.45,31.24,1007062633,520,6,ipswich,2024-03-16,poo,poo
4.0,striking miss,7.0,26.1,51.0,21,5.34,31.02,1007062633,520,6,ipswich,2024-03-16,poo,poo
2.0,comedy act,8.0,29.6,4.4,52,5.44,30.96,1007062633,520,5,ipswich,2024-03-16,poo,poo
,little cosmo,,,1.0,,,,1007062634,520,Maiden,ipswich,2024-03-16,poo,poo
,saanvi,,,1.0,,,,1007062634,520,4,ipswich,2024-03-16,poo,poo
,horology,,,1.0,,,,1007062634,520,4,ipswich,2024-03-16,poo,poo
6.0,blackjack cal,1.0,30.5,4.8,36,5.3,32.82,1007062634,520,5,ipswich,2024-03-16,poo,poo
1.0,very handy,2.0,34.6,1.65,21,5.26,30.46,1007062634,520,4,ipswich,2024-03-16,poo,poo
4.0,mukali,4.0,30.7,3.9,53,5.39,31.05,1007062634,520,4,ipswich,2024-03-16,poo,poo
5.0,sydney surcharge,5.0,26.9,34.0,45,5.38,31.38,1007062634,520,5,ipswich,2024-03-16,poo,poo
3.0,garrison,7.0,31.4,16.0,64,5.45,31.01,1007062634,520,5,ipswich,2024-03-16,poo,poo
2.0,snowy waugh,8.0,26.4,21.0,12,5.17,30.91,1007062634,520,6,ipswich,2024-03-16,poo,poo
,keep tracking,,,1.0,,,,1007062637,520,5,ipswich,2024-03-16,poo,poo
,seldom seen kid,,,1.0,,,,1007062637,520,5,ipswich,2024-03-16,poo,poo
1.0,golden penny,1.0,33.9,1.95,11,5.44,30.77,1007062637,520,5,ipswich,2024-03-16,poo,poo
3.0,underwater,2.0,26.1,51.0,63,5.55,31.43,1007062637,520,5,ipswich,2024-03-16,poo,poo
2.0,go girl,4.0,26.5,3.6,42,5.51,31.25,1007062637,520,5,ipswich,2024-03-16,poo,poo
4.0,sent from heaven,5.0,27.7,51.0,34,5.46,31.85,1007062637,520,6,ipswich,2024-03-16,poo,poo
5.0,my genie,6.0,28.6,9.5,56,5.55,31.89,1007062637,520,5,ipswich,2024-03-16,poo,poo
6.0,kasey's money,7.0,33.4,5.0,25,5.46,31.93,1007062637,520,5,ipswich,2024-03-16,poo,poo
7.0,romantic verses,8.0,29.3,11.0,77,5.6,31.97,1007062637,520,5,ipswich,2024-03-16,poo,poo
,energetic cloud,,,1.0,,,,1007062637,520,5,ipswich,2024-03-16,poo,poo
1.0,lippy kid,1.0,25.1,3.0,3,13.45,25.18,1007062639,431,4,ipswich,2024-03-16,poo,poo
3.0,top shelf toby,2.0,31.7,6.0,2,13.44,25.25,1007062639,431,4,ipswich,2024-03-16,poo,poo
2.0,tuta queen,3.0,25.1,3.0,1,13.41,25.21,1007062639,431,5,ipswich,2024-03-16,poo,poo
8.0,hot barrels,4.0,31.6,8.5,8,13.95,25.88,1007062639,431,5,ipswich,2024-03-16,poo,poo
5.0,pirate patchy,5.0,28.2,7.0,4,13.5,25.49,1007062639,431,4,ipswich,2024-03-16,poo,poo
7.0,run bonnie run,6.0,22.9,34.0,7,13.9,25.73,1007062639,431,4,ipswich,2024-03-16,poo,poo
6.0,calder,7.0,31.6,26.0,6,13.79,25.5,1007062639,431,5,ipswich,2024-03-16,poo,poo
4.0,sirius suzie,8.0,30.3,12.0,5,13.67,25.38,1007062639,431,5,ipswich,2024-03-16,poo,poo
,jackie chiles,,,1.0,,,,1007062639,431,5,ipswich,2024-03-16,poo,poo
5.0,handy jimmy,1.0,28.3,21.0,4,13.68,25.68,1007062641,431,5,ipswich,2024-03-16,poo,poo
2.0,who really knows,2.0,29.4,6.5,2,13.54,25.15,1007062641,431,5,ipswich,2024-03-16,poo,poo
1.0,annihilating,3.0,31.5,3.5,1,13.27,25.07,1007062641,431,5,ipswich,2024-03-16,poo,poo
7.0,sirius lizzie,4.0,28.9,23.0,5,13.77,25.75,1007062641,431,5,ipswich,2024-03-16,poo,poo
4.0,be desired,5.0,26.7,3.2,3,13.66,25.55,1007062641,431,5,ipswich,2024-03-16,poo,poo
6.0,moment of glory,6.0,32.8,41.0,6,13.8,25.69,1007062641,431,5,ipswich,2024-03-16,poo,poo
8.0,top shelf tim,7.0,27.4,6.5,8,13.87,25.88,1007062641,431,5,ipswich,2024-03-16,poo,poo
3.0,on any day,8.0,32.3,5.0,7,13.86,25.53,1007062641,431,5,ipswich,2024-03-16,poo,poo
,jackie chiles,,,1.0,,,,1007062641,431,5,ipswich,2024-03-16,poo,poo
2.0,magique noir,1.0,30.2,2.7,2,13.48,25.34,1007062643,431,5,ipswich,2024-03-16,poo,poo
1.0,tuta duchess,2.0,23.8,4.2,1,13.4,25.3,1007062643,431,5,ipswich,2024-03-16,poo,poo
7.0,blackpool keanu,3.0,28.9,15.0,4,13.92,26.02,1007062643,431,5,ipswich,2024-03-16,poo,poo
4.0,champagne ivy,4.0,25.6,6.5,5,13.96,25.7,1007062643,431,5,ipswich,2024-03-16,poo,poo
6.0,sirmione,5.0,30.5,4.6,6,14.04,25.9,1007062643,431,5,ipswich,2024-03-16,poo,poo
3.0,baroski,6.0,27.2,11.0,3,13.79,25.53,1007062643,431,6,ipswich,2024-03-16,poo,poo
8.0,sirius lilly,7.0,29.8,26.0,8,14.3,26.5,1007062643,431,5,ipswich,2024-03-16,poo,poo
5.0,stricken,8.0,28.7,14.0,7,14.07,25.87,1007062643,431,6,ipswich,2024-03-16,poo,poo
,jackie chiles,,,1.0,,,,1007062643,431,5,ipswich,2024-03-16,poo,poo
1.0,manifestor,1.0,28.9,1.25,0,4.67,20.57,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
6.0,it's hannah,2.0,25.5,15.0,0,4.92,21.47,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
5.0,it's lolly,4.0,27.8,15.0,,4.83,21.45,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
3.0,hurricane harper,5.0,21.6,19.0,0,4.94,20.92,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
4.0,it's bob,7.0,30.4,19.0,,5.0,21.21,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
2.0,star beam,8.0,30.5,5.5,0,4.71,20.64,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
,slugger,,,1.0,,,,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
,white lust,,,1.0,,,,1006994043,342,Maiden,angle park,2024-03-16,poo,poo
5.0,coobowie boy,1.0,29.7,11.0,0,4.84,20.64,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
6.0,dark trace,2.0,36.1,8.0,0,4.82,20.87,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
4.0,maddison pearl,4.0,25.6,3.4,0,4.77,20.47,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
2.0,miss bella grey,5.0,26.0,4.2,,4.64,20.28,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
1.0,whisky molly,7.0,28.5,3.9,0,4.6,20.0,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
3.0,princess chloe,8.0,25.2,4.8,0,4.85,20.35,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
,as charged,,,1.0,,,,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
,easy money molly,,,1.0,,,,1006994044,342,Maiden,angle park,2024-03-16,poo,poo
3.0,alaska black,1.0,29.5,1.8,,4.64,20.82,1006994045,342,7,angle park,2024-03-16,poo,poo
1.0,beau wood,2.0,31.7,8.0,0,4.77,20.67,1006994045,342,7,angle park,2024-03-16,poo,poo
4.0,fireball miss,3.0,25.3,8.0,0,4.84,20.84,1006994045,342,7,angle park,2024-03-16,poo,poo
7.0,bruce's angel,4.0,27.0,8.5,,4.83,21.18,1006994045,342,6,angle park,2024-03-16,poo,poo
2.0,redtail cockatoo,5.0,32.8,13.0,,4.67,20.73,1006994045,342,7,angle park,2024-03-16,poo,poo
6.0,christoff,6.0,29.3,41.0,,4.85,21.01,1006994045,342,7,angle park,2024-03-16,poo,poo
5.0,rock the dragon,7.0,26.0,8.0,,4.68,20.94,1006994045,342,7,angle park,2024-03-16,poo,poo
