Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
6.0,christoff,8.0,30.0,23.0,,4.85,21.02,996378555,342,7,angle park,2024-02-17,poo,poo
,alaska black,,,1.0,,,,996378555,342,7,angle park,2024-02-17,poo,poo
,peanut butter,,,1.0,,,,996378555,342,7,angle park,2024-02-17,poo,poo
6.0,todd's pearl,1.0,28.0,3.9,,4.82,20.84,996378557,342,6,angle park,2024-02-17,poo,poo
1.0,victa jayde,2.0,30.3,4.0,,4.61,19.87,996378557,342,6,angle park,2024-02-17,poo,poo
5.0,miss funds,3.0,26.2,4.8,,4.77,20.59,996378557,342,7,angle park,2024-02-17,poo,poo
2.0,florrie lincoln,4.0,24.1,6.0,,4.71,20.09,996378557,342,7,angle park,2024-02-17,poo,poo
8.0,razzle berries,5.0,28.0,11.0,,4.86,21.09,996378557,342,7,angle park,2024-02-17,poo,poo
3.0,archer four,6.0,30.0,12.0,,4.89,20.43,996378557,342,7,angle park,2024-02-17,poo,poo
7.0,finlay's storm,7.0,25.4,19.0,,4.81,21.02,996378557,342,5,angle park,2024-02-17,poo,poo
4.0,hot centipede,8.0,28.3,7.0,,4.85,20.52,996378557,342,7,angle park,2024-02-17,poo,poo
,pasta dough,,,1.0,,,,996378557,342,7,angle park,2024-02-17,poo,poo
,stylish wildfire,,,1.0,,,,996378557,342,5,angle park,2024-02-17,poo,poo
2.0,banjo bob,1.0,32.0,6.5,,4.59,20.0,996378559,342,7,angle park,2024-02-17,poo,poo
4.0,sweeping,2.0,25.6,6.0,,4.75,20.24,996378559,342,6,angle park,2024-02-17,poo,poo
7.0,aston maiko,3.0,27.9,5.0,,4.85,20.38,996378559,342,7,angle park,2024-02-17,poo,poo
6.0,shady's rocket,4.0,32.0,21.0,,4.83,20.37,996378559,342,5,angle park,2024-02-17,poo,poo
3.0,golden gangster,5.0,33.7,10.0,,4.76,20.01,996378559,342,7,angle park,2024-02-17,poo,poo
5.0,casting,6.0,25.3,4.0,,4.64,20.25,996378559,342,7,angle park,2024-02-17,poo,poo
1.0,bella mac,7.0,26.1,7.5,,4.62,19.8,996378559,342,7,angle park,2024-02-17,poo,poo
8.0,orson dale,8.0,31.4,5.5,,4.77,20.64,996378559,342,5,angle park,2024-02-17,poo,poo
,redshift jules,,,1.0,,,,996378559,342,7,angle park,2024-02-17,poo,poo
,victa vern,,,1.0,,,,996378559,342,6,angle park,2024-02-17,poo,poo
,spring sophie,,,1.0,,,,996378561,342,5,angle park,2024-02-17,poo,poo
1.0,aston pierro,1.0,32.0,3.0,0,4.6,19.98,996378561,342,7,angle park,2024-02-17,poo,poo
2.0,cawbourne gordie,2.0,28.9,9.5,,4.63,20.03,996378561,342,5,angle park,2024-02-17,poo,poo
6.0,max the snappin',3.0,33.8,4.0,0,4.65,20.44,996378561,342,5,angle park,2024-02-17,poo,poo
,ximena bale,4.0,28.8,31.0,0,,,996378561,342,5,angle park,2024-02-17,poo,poo
5.0,aston bruno,5.0,30.9,10.0,,4.66,20.3,996378561,342,6,angle park,2024-02-17,poo,poo
4.0,dookie,6.0,32.4,19.0,,4.79,20.22,996378561,342,5,angle park,2024-02-17,poo,poo
3.0,urana mr. rob,7.0,25.6,4.4,,4.68,20.18,996378561,342,5,angle park,2024-02-17,poo,poo
7.0,it's sharna,8.0,27.0,7.0,0,4.88,21.32,996378561,342,7,angle park,2024-02-17,poo,poo
,brawling bonnie,,,1.0,,,,996378561,342,7,angle park,2024-02-17,poo,poo
1.0,roxy fudge,1.0,25.7,4.4,,4.59,19.91,996378562,342,5,angle park,2024-02-17,poo,poo
2.0,aston fonda,2.0,27.5,5.0,,4.62,20.05,996378562,342,5,angle park,2024-02-17,poo,poo
7.0,king cunnington,3.0,29.8,3.4,,4.65,20.52,996378562,342,5,angle park,2024-02-17,poo,poo
3.0,kilcoy brae,4.0,32.0,4.8,,4.49,20.12,996378562,342,5,angle park,2024-02-17,poo,poo
4.0,spring brooke,5.0,26.3,26.0,,4.74,20.2,996378562,342,5,angle park,2024-02-17,poo,poo
8.0,daniel sun,6.0,31.3,15.0,,4.74,20.6,996378562,342,5,angle park,2024-02-17,poo,poo
6.0,go go ringo,7.0,32.7,19.0,,4.71,20.36,996378562,342,5,angle park,2024-02-17,poo,poo
5.0,virage volante,8.0,26.3,6.5,,4.49,20.24,996378562,342,5,angle park,2024-02-17,poo,poo
,chuckles,,,1.0,,,,996378562,342,5,angle park,2024-02-17,poo,poo
,foul play,,,1.0,,,,996378562,342,5,angle park,2024-02-17,poo,poo
2.0,wood carrier,1.0,31.3,5.5,,4.53,20.0,996378564,342,5,angle park,2024-02-17,poo,poo
6.0,rhonda wine,2.0,29.2,7.5,,4.75,20.46,996378564,342,5,angle park,2024-02-17,poo,poo
8.0,chatting,3.0,26.1,13.0,,4.72,20.66,996378564,342,5,angle park,2024-02-17,poo,poo
7.0,lettuce win,4.0,26.2,9.0,,4.7,20.61,996378564,342,5,angle park,2024-02-17,poo,poo
3.0,techno kelli,5.0,26.6,3.8,,4.61,20.01,996378564,342,5,angle park,2024-02-17,poo,poo
5.0,ally kade,6.0,27.3,8.0,,4.69,20.36,996378564,342,5,angle park,2024-02-17,poo,poo
1.0,aston georgina,7.0,28.9,6.5,,4.52,19.88,996378564,342,5,angle park,2024-02-17,poo,poo
4.0,casino rose,8.0,25.5,4.6,,4.66,20.11,996378564,342,5,angle park,2024-02-17,poo,poo
,black light burn,,,1.0,,,,996378564,342,5,angle park,2024-02-17,poo,poo
,nina inferno,,,1.0,,,,996378564,342,5,angle park,2024-02-17,poo,poo
8.0,flutter snow,1.0,25.7,217.6,87,6.58,23.37,996299902,400,7,mandurah,2024-02-18,poo,poo
4.0,neon leon,2.0,29.6,8.7,42,6.35,23.06,996299902,400,7,mandurah,2024-02-18,poo,poo
7.0,tika magic,3.0,26.3,120.9,68,6.48,23.36,996299902,400,7,mandurah,2024-02-18,poo,poo
5.0,pint of special,4.0,26.3,11.3,26,6.32,23.24,996299902,400,6,mandurah,2024-02-18,poo,poo
3.0,frantic phyllis,5.0,25.7,15.1,54,6.44,23.05,996299902,400,7,mandurah,2024-02-18,poo,poo
6.0,king hutch,6.0,30.9,13.8,33,6.35,23.25,996299902,400,6,mandurah,2024-02-18,poo,poo
2.0,slowly drifting,7.0,30.1,7.8,75,6.49,22.98,996299902,400,6,mandurah,2024-02-18,poo,poo
1.0,cadia gold,8.0,31.9,1.4,11,6.31,22.14,996299902,400,6,mandurah,2024-02-18,poo,poo
4.0,tudor light,1.0,26.8,6.9,112,5.8,27.98,996299903,488,7,mandurah,2024-02-18,poo,poo
2.0,every step,2.0,28.5,2.6,233,5.93,27.81,996299903,488,6,mandurah,2024-02-18,poo,poo
1.0,aussie singman,3.0,34.2,6.7,321,5.93,27.78,996299903,488,6,mandurah,2024-02-18,poo,poo
3.0,go seek isla,4.0,24.9,4.0,554,5.98,27.91,996299903,488,6,mandurah,2024-02-18,poo,poo
5.0,junk it man,5.0,31.3,6.2,445,5.96,28.11,996299903,488,6,mandurah,2024-02-18,poo,poo
6.0,ohana casboult,6.0,33.9,19.7,666,6.01,28.38,996299903,488,7,mandurah,2024-02-18,poo,poo
8.0,sure as brother,7.0,31.1,37.7,888,6.2,28.53,996299903,488,6,mandurah,2024-02-18,poo,poo
7.0,luke's raven,8.0,25.7,67.5,777,6.04,28.51,996299903,488,6,mandurah,2024-02-18,poo,poo
,beard stroker,,,1.0,,,,996299904,400,5,mandurah,2024-02-18,poo,poo
4.0,don't tell dasha,1.0,28.7,3.5,43,6.42,22.7,996299904,400,5,mandurah,2024-02-18,poo,poo
2.0,nova girl,2.0,29.1,17.2,22,6.25,22.44,996299904,400,5,mandurah,2024-02-18,poo,poo
5.0,jet worth,3.0,31.7,12.2,34,6.39,22.72,996299904,400,5,mandurah,2024-02-18,poo,poo
1.0,west on miley,4.0,26.1,1.9,11,6.25,22.34,996299904,400,5,mandurah,2024-02-18,poo,poo
3.0,minh smiley,7.0,26.2,5.0,55,6.46,22.61,996299904,400,5,mandurah,2024-02-18,poo,poo
6.0,impact mac,8.0,33.5,42.2,66,6.48,22.88,996299904,400,5,mandurah,2024-02-18,poo,poo
,redshift hotel,,,1.0,,,,996299905,300,4,mandurah,2024-02-18,poo,poo
1.0,full on frankie,1.0,27.4,3.9,2,6.63,17.0,996299905,300,5,mandurah,2024-02-18,poo,poo
3.0,finloch fernando,2.0,30.3,3.1,3,6.69,17.19,996299905,300,4,mandurah,2024-02-18,poo,poo
2.0,miss condoleeza,3.0,28.1,4.7,1,6.57,17.03,996299905,300,4,mandurah,2024-02-18,poo,poo
5.0,early worm,4.0,25.2,20.9,8,6.93,17.38,996299905,300,4,mandurah,2024-02-18,poo,poo
4.0,knowing,5.0,28.5,5.5,4,6.75,17.27,996299905,300,5,mandurah,2024-02-18,poo,poo
6.0,liberty pop,6.0,28.5,30.2,7,6.81,17.4,996299905,300,4,mandurah,2024-02-18,poo,poo
7.0,big girl ziggy,7.0,26.6,24.1,6,6.8,17.43,996299905,300,4,mandurah,2024-02-18,poo,poo
8.0,rethink it,8.0,26.5,12.2,5,6.78,17.46,996299905,300,4,mandurah,2024-02-18,poo,poo
,criss cross lass,,,1.0,,,,996299905,300,4,mandurah,2024-02-18,poo,poo
