Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
4.0,zipping aussie,5.0,32.6,71.0,53,11.32,23.23,998764146,400,5,the gardens,2024-02-23,poo,poo
5.0,four joans,6.0,27.1,34.0,86,11.52,23.42,998764146,400,5,the gardens,2024-02-23,poo,poo
1.0,bedazzled jewel,7.0,24.4,3.6,32,11.21,23.05,998764146,400,5,the gardens,2024-02-23,poo,poo
6.0,happy potter,8.0,32.2,26.0,25,11.36,23.48,998764146,400,5,the gardens,2024-02-23,poo,poo
,young ivan,,,1.0,,,,998764146,400,5,the gardens,2024-02-23,poo,poo
,lampent bale,,,1.0,,,,998764146,400,5,the gardens,2024-02-23,poo,poo
,bold comet,,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,winlock rewards,,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,urunga express,1.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,swanky key,2.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,nut wing,3.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,ted robbo,4.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,enchanted angel,5.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,piqued interest,6.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,only juan,7.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
,trixie bella,8.0,,1.0,,,,998764147,400,5,the gardens,2024-02-23,poo,poo
4.0,tanui,1.0,36.2,9.0,464,,20.6,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
1.0,cuff model,2.0,34.2,1.4,531,,20.4,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
8.0,mike ville,3.0,29.9,8.0,148,,21.29,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
6.0,sarah ville,4.0,26.6,51.0,356,,21.06,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
2.0,pamjams royal,5.0,28.5,10.0,212,6.62,20.47,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
5.0,lucky lenny,6.0,30.0,41.0,785,,20.94,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
7.0,simple sonic,7.0,33.3,11.0,877,,21.08,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
3.0,errigal ciaran,8.0,35.9,23.0,623,,20.54,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
,ray ville,,,1.0,,,,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
,jackie ville,,,1.0,,,,998764171,350,Maiden,goulburn,2024-02-23,poo,poo
4.0,pamjams gi gi,1.0,25.2,31.0,554,,20.59,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
2.0,rob you blind,2.0,26.8,1.5,222,,20.35,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
7.0,thai jack,3.0,38.0,23.0,347,,20.89,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
5.0,mattapan,4.0,29.7,5.0,766,,20.77,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
5.0,stunning sky,5.0,26.9,12.0,875,,20.77,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
3.0,daytime vera,6.0,25.4,23.0,113,6.56,20.37,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
1.0,geordie,7.0,31.2,11.0,431,,20.25,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
8.0,julie ville,8.0,26.3,15.0,688,,21.37,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
,ray ville,,,1.0,,,,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
,jackie ville,,,1.0,,,,998764172,350,Maiden,goulburn,2024-02-23,poo,poo
,court model,,,1.0,,,,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
4.0,siska roy,1.0,35.9,3.5,7744,,25.55,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
2.0,super luca,2.0,34.5,1.75,8222,,25.35,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
6.0,ice cool shelley,3.0,26.0,51.0,1137,5.77,26.09,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
1.0,astro lee,4.0,35.6,8.5,5311,5.91,25.18,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
8.0,notorious outlaw,5.0,28.0,21.0,4588,,26.15,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
3.0,siska lucy,6.0,31.1,11.0,6863,,25.51,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
6.0,ruby ville,7.0,27.5,31.0,2676,,26.09,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
5.0,notorious creed,8.0,29.3,15.0,3455,,25.91,998764173,440,Maiden,goulburn,2024-02-23,poo,poo
4.0,felix floyd,1.0,38.8,4.0,664,,20.27,998764174,350,4,goulburn,2024-02-23,poo,poo
1.0,enzo herrera,2.0,34.2,3.1,111,6.48,19.74,998764174,350,1,goulburn,2024-02-23,poo,poo
3.0,hardaway ranger,4.0,32.7,2.9,433,,20.06,998764174,350,1,goulburn,2024-02-23,poo,poo
5.0,danika vella,5.0,28.8,7.0,525,,20.37,998764174,350,2,goulburn,2024-02-23,poo,poo
2.0,redshift delta,7.0,29.4,31.0,352,,19.99,998764174,350,4,goulburn,2024-02-23,poo,poo
6.0,shapur,8.0,30.5,9.0,246,,20.41,998764174,350,4,goulburn,2024-02-23,poo,poo
1.0,bogan valley,1.0,27.5,1.55,211,6.47,20.07,998764175,350,5,goulburn,2024-02-23,poo,poo
7.0,snowy's lad,2.0,32.9,26.0,677,,20.62,998764175,350,7,goulburn,2024-02-23,poo,poo
8.0,kolbaba,3.0,30.4,61.0,388,,20.65,998764175,350,7,goulburn,2024-02-23,poo,poo
5.0,solo traveller,4.0,34.6,41.0,765,,20.39,998764175,350,7,goulburn,2024-02-23,poo,poo
6.0,kraken scar,5.0,34.7,41.0,156,,20.42,998764175,350,5,goulburn,2024-02-23,poo,poo
3.0,my mate nate,6.0,30.8,21.0,843,,20.24,998764175,350,7,goulburn,2024-02-23,poo,poo
4.0,ajay,7.0,32.1,9.0,434,,20.3,998764175,350,7,goulburn,2024-02-23,poo,poo
2.0,skedaddle addie,8.0,27.3,3.3,522,,20.15,998764175,350,5,goulburn,2024-02-23,poo,poo
,cosmo model,,,1.0,,,,998764176,350,7,goulburn,2024-02-23,poo,poo
2.0,skedaddle zoe,1.0,25.6,7.0,442,,20.81,998764176,350,7,goulburn,2024-02-23,poo,poo
7.0,adam ville,2.0,28.9,51.0,127,,21.22,998764176,350,7,goulburn,2024-02-23,poo,poo
1.0,ruling monarch,3.0,33.6,1.4,311,6.58,20.42,998764176,350,6,goulburn,2024-02-23,poo,poo
6.0,finally chasing,4.0,29.4,8.0,556,,21.17,998764176,350,6,goulburn,2024-02-23,poo,poo
4.0,rich man's world,5.0,27.3,10.0,774,,21.06,998764176,350,5,goulburn,2024-02-23,poo,poo
3.0,master artist,7.0,33.5,14.0,663,,21.03,998764176,350,6,goulburn,2024-02-23,poo,poo
5.0,instant bullet,8.0,28.0,31.0,235,,21.1,998764176,350,7,goulburn,2024-02-23,poo,poo
,little lorelei,,,1.0,,,,998764177,440,5,goulburn,2024-02-23,poo,poo
4.0,wally wombat,1.0,31.2,2.7,744,,25.67,998764177,440,6,goulburn,2024-02-23,poo,poo
1.0,jye mcfly,2.0,31.7,5.5,421,5.72,24.96,998764177,440,6,goulburn,2024-02-23,poo,poo
5.0,pure silver,3.0,32.8,3.6,565,,25.7,998764177,440,6,goulburn,2024-02-23,poo,poo
7.0,orson jimmy,4.0,32.3,8.0,677,,26.12,998764177,440,5,goulburn,2024-02-23,poo,poo
2.0,dig deep indy,5.0,27.0,9.0,112,5.68,25.15,998764177,440,5,goulburn,2024-02-23,poo,poo
6.0,watchmaker,6.0,33.7,7.0,233,,25.95,998764177,440,7,goulburn,2024-02-23,poo,poo
3.0,be diplomatic,8.0,28.1,34.0,356,,25.33,998764177,440,7,goulburn,2024-02-23,poo,poo
5.0,reaction jaxon,1.0,34.3,1.75,4345,,25.52,998764178,440,5,goulburn,2024-02-23,poo,poo
4.0,baba yaga wave,2.0,30.3,4.4,8854,,25.47,998764178,440,5,goulburn,2024-02-23,poo,poo
6.0,computer model,3.0,31.9,4.8,2166,5.72,25.83,998764178,440,7,goulburn,2024-02-23,poo,poo
8.0,be johnny,4.0,32.4,81.0,6688,,26.69,998764178,440,7,goulburn,2024-02-23,poo,poo
2.0,final award,5.0,29.0,31.0,7722,,25.11,998764178,440,7,goulburn,2024-02-23,poo,poo
7.0,miss macie lyn,6.0,31.6,9.5,1577,,25.88,998764178,440,5,goulburn,2024-02-23,poo,poo
3.0,dig deep sully,7.0,30.8,71.0,5433,,25.44,998764178,440,5,goulburn,2024-02-23,poo,poo
1.0,flying for aaron,8.0,32.2,21.0,3211,6.04,24.78,998764178,440,5,goulburn,2024-02-23,poo,poo
2.0,angry firestorm,1.0,31.7,31.0,122,,20.22,998764179,350,5,goulburn,2024-02-23,poo,poo
3.0,tiger magic,2.0,27.2,16.0,444,,20.52,998764179,350,5,goulburn,2024-02-23,poo,poo
7.0,scarlett rose,3.0,28.0,26.0,767,,20.79,998764179,350,5,goulburn,2024-02-23,poo,poo
8.0,pamjams beau,4.0,29.3,11.0,688,,21.52,998764179,350,5,goulburn,2024-02-23,poo,poo
3.0,zora ville,5.0,23.5,18.0,233,,20.52,998764179,350,5,goulburn,2024-02-23,poo,poo
5.0,always elegant,6.0,25.9,16.0,875,,20.53,998764179,350,5,goulburn,2024-02-23,poo,poo
6.0,inner light,7.0,28.6,34.0,356,,20.54,998764179,350,5,goulburn,2024-02-23,poo,poo
1.0,hardaway chicago,8.0,37.7,1.2,511,6.54,19.5,998764179,350,5,goulburn,2024-02-23,poo,poo
,kambosos junior,,,1.0,,,,998764180,350,5,goulburn,2024-02-23,poo,poo
5.0,thai lee,1.0,34.6,41.0,5,,20.19,998764180,350,5,goulburn,2024-02-23,poo,poo
2.0,foreign capital,3.0,33.8,3.4,2,,19.78,998764180,350,6,goulburn,2024-02-23,poo,poo
3.0,aussie's thunder,4.0,31.1,4.0,3,6.45,19.85,998764180,350,5,goulburn,2024-02-23,poo,poo
7.0,exude lightness,5.0,25.1,51.0,7,,20.64,998764180,350,5,goulburn,2024-02-23,poo,poo
4.0,pepper kade,6.0,27.1,34.0,4,,19.99,998764180,350,5,goulburn,2024-02-23,poo,poo
6.0,blackpool buddy,7.0,35.3,71.0,6,,20.34,998764180,350,5,goulburn,2024-02-23,poo,poo
1.0,goodbye mate,8.0,30.6,1.75,1,,19.74,998764180,350,5,goulburn,2024-02-23,poo,poo
,tip top ethics,,,1.0,,,,998764148,520,5,wentworth park,2024-02-24,poo,poo
,lucky to race,,,1.0,,,,998764148,520,5,wentworth park,2024-02-24,poo,poo
5.0,lobster roll,2.0,30.8,12.0,453,5.77,30.67,998764148,520,5,wentworth park,2024-02-24,poo,poo
2.0,ashby lisa,3.0,23.6,5.0,112,5.59,30.52,998764148,520,5,wentworth park,2024-02-24,poo,poo
4.0,son of jorel,4.0,36.5,7.5,776,5.88,30.64,998764148,520,6,wentworth park,2024-02-24,poo,poo
1.0,unique sunrise,5.0,31.5,2.5,544,5.74,30.33,998764148,520,5,wentworth park,2024-02-24,poo,poo
3.0,topper bloom,6.0,26.5,4.0,331,5.7,30.6,998764148,520,5,wentworth park,2024-02-24,poo,poo
7.0,nicko king,7.0,33.4,7.5,667,5.8,31.22,998764148,520,5,wentworth park,2024-02-24,poo,poo
6.0,supreme identity,8.0,36.2,101.0,225,5.7,30.89,998764148,520,5,wentworth park,2024-02-24,poo,poo
,sweet redemption,,,1.0,,,,998764149,520,5,wentworth park,2024-02-24,poo,poo
4.0,monster mel,1.0,29.4,26.0,885,5.76,30.13,998764149,520,5,wentworth park,2024-02-24,poo,poo
3.0,cawbourne apollo,2.0,30.7,4.2,663,5.68,30.08,998764149,520,5,wentworth park,2024-02-24,poo,poo
6.0,sirius thinking,3.0,28.1,81.0,357,5.66,30.44,998764149,520,5,wentworth park,2024-02-24,poo,poo
5.0,orson eyes,4.0,27.6,6.5,434,5.57,30.21,998764149,520,5,wentworth park,2024-02-24,poo,poo
1.0,black misery,5.0,35.1,2.1,111,5.41,29.82,998764149,520,5,wentworth park,2024-02-24,poo,poo
7.0,blue mojito,6.0,25.9,41.0,746,5.57,30.62,998764149,520,5,wentworth park,2024-02-24,poo,poo
8.0,lucky to race,7.0,29.8,61.0,578,5.75,30.97,998764149,520,5,wentworth park,2024-02-24,poo,poo
2.0,au contraire,8.0,24.9,4.2,222,5.49,29.91,998764149,520,5,wentworth park,2024-02-24,poo,poo
,lucky to race,,,1.0,,,,998764150,520,5,wentworth park,2024-02-24,poo,poo
6.0,evie on gas,1.0,27.2,41.0,775,5.86,31.7,998764150,520,5,wentworth park,2024-02-24,poo,poo
1.0,war hawk,2.0,38.0,2.4,542,5.52,29.99,998764150,520,5,wentworth park,2024-02-24,poo,poo
2.0,marvel zombie,3.0,29.2,5.5,211,5.38,30.01,998764150,520,5,wentworth park,2024-02-24,poo,poo
7.0,julia bush,4.0,28.5,10.0,436,5.5,31.71,998764150,520,5,wentworth park,2024-02-24,poo,poo
3.0,jimmy bale,5.0,30.1,7.5,663,5.64,30.07,998764150,520,5,wentworth park,2024-02-24,poo,poo
5.0,jeanie cargo,6.0,30.8,4.0,127,5.42,31.69,998764150,520,5,wentworth park,2024-02-24,poo,poo
4.0,draco,7.0,30.4,61.0,354,5.58,30.48,998764150,520,5,wentworth park,2024-02-24,poo,poo
,leg press,8.0,28.4,1.0,,,,998764150,520,5,wentworth park,2024-02-24,poo,poo
,mrs. chop,,,1.0,,,,998764151,520,5,wentworth park,2024-02-24,poo,poo
,lucky to race,,,1.0,,,,998764151,520,5,wentworth park,2024-02-24,poo,poo
1.0,fear the dragon,1.0,34.0,1.35,121,5.46,29.73,998764151,520,5,wentworth park,2024-02-24,poo,poo
7.0,throssell bale,2.0,34.7,31.0,337,5.59,30.71,998764151,520,5,wentworth park,2024-02-24,poo,poo
2.0,emgrand centre,3.0,33.6,3.9,753,5.6,30.11,998764151,520,5,wentworth park,2024-02-24,poo,poo
5.0,fascinate trump,5.0,33.3,21.0,212,5.42,30.43,998764151,520,5,wentworth park,2024-02-24,poo,poo
3.0,blazing will,6.0,33.0,41.0,444,5.59,30.25,998764151,520,5,wentworth park,2024-02-24,poo,poo
4.0,freydis,7.0,26.9,34.0,675,5.67,30.31,998764151,520,5,wentworth park,2024-02-24,poo,poo
6.0,topper tszyu,8.0,32.3,17.0,566,5.61,30.49,998764151,520,5,wentworth park,2024-02-24,poo,poo
6.0,despicable power,1.0,34.5,46.0,754,16.7,43.7,998764152,720,5,wentworth park,2024-02-24,poo,poo
3.0,what can do,2.0,27.5,8.0,433,16.57,42.58,998764152,720,7,wentworth park,2024-02-24,poo,poo
7.0,hannah hawke,3.0,28.3,18.0,345,16.67,44.04,998764152,720,5,wentworth park,2024-02-24,poo,poo
1.0,sin rap explode,4.0,25.4,1.25,111,16.26,42.21,998764152,720,5,wentworth park,2024-02-24,poo,poo
2.0,aussie warpath,6.0,31.8,15.0,222,16.51,42.52,998764152,720,6,wentworth park,2024-02-24,poo,poo
4.0,gentle gemma,7.0,27.6,41.0,566,16.88,43.32,998764152,720,7,wentworth park,2024-02-24,poo,poo
5.0,i'll see,8.0,29.7,10.0,677,16.96,43.58,998764152,720,5,wentworth park,2024-02-24,poo,poo
2.0,energizer miss,1.0,25.4,3.3,876,5.64,30.13,998764153,520,4,wentworth park,2024-02-24,poo,poo
5.0,hannele bale,2.0,27.0,10.0,334,5.56,30.26,998764153,520,5,wentworth park,2024-02-24,poo,poo
6.0,snowman,3.0,31.0,6.0,665,5.58,30.35,998764153,520,5,wentworth park,2024-02-24,poo,poo
2.0,hooked on fame,4.0,33.8,4.6,111,5.44,30.13,998764153,520,5,wentworth park,2024-02-24,poo,poo
8.0,betty birdcage,5.0,27.4,21.0,248,5.57,30.65,998764153,520,5,wentworth park,2024-02-24,poo,poo
4.0,franky bear,6.0,34.8,4.4,522,5.52,30.16,998764153,520,5,wentworth park,2024-02-24,poo,poo
7.0,esme watson,7.0,28.6,10.0,787,5.66,30.46,998764153,520,5,wentworth park,2024-02-24,poo,poo
1.0,ollie impact,8.0,32.0,23.0,453,5.58,30.1,998764153,520,5,wentworth park,2024-02-24,poo,poo
,chester's light,,,1.0,,,,998764154,520,5,wentworth park,2024-02-24,poo,poo
,nicko king,,,1.0,,,,998764154,520,5,wentworth park,2024-02-24,poo,poo
7.0,zipping sylvia,1.0,27.8,26.0,887,5.66,30.47,998764154,520,7,wentworth park,2024-02-24,poo,poo
1.0,you never lose,2.0,33.3,1.9,222,5.44,29.89,998764154,520,4,wentworth park,2024-02-24,poo,poo
4.0,coin counter,3.0,29.0,13.0,544,5.53,30.2,998764154,520,4,wentworth park,2024-02-24,poo,poo
5.0,nicko ace,4.0,30.2,26.0,455,5.59,30.22,998764154,520,5,wentworth park,2024-02-24,poo,poo
2.0,omega jacob,5.0,32.8,4.8,133,5.51,29.98,998764154,520,5,wentworth park,2024-02-24,poo,poo
3.0,cambridge king,6.0,34.2,6.0,311,5.42,30.1,998764154,520,5,wentworth park,2024-02-24,poo,poo
6.0,hush hush,7.0,33.7,8.0,766,5.61,30.38,998764154,520,5,wentworth park,2024-02-24,poo,poo
8.0,dazzling gunn,8.0,28.0,101.0,678,5.63,30.66,998764154,520,5,wentworth park,2024-02-24,poo,poo
,carter o'brien,,,1.0,,,,998764155,520,4,wentworth park,2024-02-24,poo,poo
5.0,fred's way,1.0,31.3,16.0,654,5.57,30.1,998764155,520,4,wentworth park,2024-02-24,poo,poo
2.0,tarawi rocky,2.0,33.3,19.0,222,5.49,29.77,998764155,520,4,wentworth park,2024-02-24,poo,poo
1.0,nangar larry,4.0,34.0,1.6,111,5.4,29.59,998764155,520,1,wentworth park,2024-02-24,poo,poo
3.0,mortified,5.0,26.5,2.7,745,5.54,29.89,998764155,520,2,wentworth park,2024-02-24,poo,poo
6.0,fascinate mel,6.0,26.6,34.0,477,5.62,30.4,998764155,520,4,wentworth park,2024-02-24,poo,poo
7.0,xoie bale,7.0,27.5,51.0,566,5.58,30.48,998764155,520,3,wentworth park,2024-02-24,poo,poo
4.0,battle royal,8.0,32.8,23.0,333,5.5,30.08,998764155,520,4,wentworth park,2024-02-24,poo,poo
,lucky to race,,,1.0,,,,998764156,520,5,wentworth park,2024-02-24,poo,poo
1.0,benji's button,1.0,32.6,9.0,322,5.56,30.29,998764156,520,5,wentworth park,2024-02-24,poo,poo
7.0,ace emgrand,2.0,31.9,10.0,565,5.64,30.82,998764156,520,6,wentworth park,2024-02-24,poo,poo
3.0,cawbourne red,3.0,29.4,3.4,774,5.68,30.44,998764156,520,6,wentworth park,2024-02-24,poo,poo
6.0,tyler fly high,4.0,34.3,3.1,886,5.72,30.78,998764156,520,6,wentworth park,2024-02-24,poo,poo
4.0,ashby jazzy,5.0,28.5,12.0,453,5.62,30.54,998764156,520,6,wentworth park,2024-02-24,poo,poo
2.0,go go ethics,6.0,28.0,9.5,111,5.52,30.37,998764156,520,6,wentworth park,2024-02-24,poo,poo
5.0,mount tate,7.0,28.3,81.0,237,5.57,30.6,998764156,520,7,wentworth park,2024-02-24,poo,poo
8.0,secret mrs.,8.0,29.9,5.5,648,5.6,31.14,998764156,520,7,wentworth park,2024-02-24,poo,poo
,lucky to race,,,1.0,,,,998764157,520,5,wentworth park,2024-02-24,poo,poo
2.0,zipping rousey,1.0,27.7,1.4,433,5.65,30.43,998764157,520,5,wentworth park,2024-02-24,poo,poo
5.0,secret emgrand,2.0,29.0,5.0,544,5.7,30.97,998764157,520,5,wentworth park,2024-02-24,poo,poo
1.0,zipping lucifer,3.0,30.7,8.0,321,5.56,30.04,998764157,520,5,wentworth park,2024-02-24,poo,poo
4.0,magic hulk,4.0,36.5,51.0,756,5.7,30.94,998764157,520,5,wentworth park,2024-02-24,poo,poo
3.0,oh so sheike,5.0,29.5,61.0,865,5.74,30.86,998764157,520,7,wentworth park,2024-02-24,poo,poo
8.0,lend me sixty,6.0,28.6,81.0,178,5.93,31.2,998764157,520,7,wentworth park,2024-02-24,poo,poo
6.0,goulburn girl,7.0,28.2,26.0,687,5.93,31.02,998764157,520,6,wentworth park,2024-02-24,poo,poo
7.0,sinister dreams,8.0,29.1,15.0,212,5.56,31.15,998764157,520,5,wentworth park,2024-02-24,poo,poo
,funky freak,,,1.0,,,,998764158,520,Maiden,wentworth park,2024-02-24,poo,poo
5.0,stonewashed,1.0,30.9,3.8,322,5.54,30.85,998764158,520,Maiden,wentworth park,2024-02-24,poo,poo
3.0,ziggy stardust,2.0,35.7,5.0,554,5.68,30.44,998764158,520,Maiden,wentworth park,2024-02-24,poo,poo
1.0,springview hawk,4.0,33.0,1.95,111,5.45,30.14,998764158,520,Maiden,wentworth park,2024-02-24,poo,poo
2.0,our betty,7.0,27.5,9.5,433,5.58,30.35,998764158,520,Maiden,wentworth park,2024-02-24,poo,poo
4.0,forever star,8.0,23.6,9.5,245,5.67,30.66,998764158,520,Maiden,wentworth park,2024-02-24,poo,poo
,talk about class,,,1.0,,,,998764181,516,7,dubbo,2024-02-24,poo,poo
3.0,steel prince,2.0,31.6,4.8,11121,4.47,30.04,998764181,516,6,dubbo,2024-02-24,poo,poo
4.0,devil's dare,3.0,36.2,81.0,34444,4.73,30.3,998764181,516,7,dubbo,2024-02-24,poo,poo
2.0,magpie gracey,4.0,28.3,1.5,22233,4.49,29.9,998764181,516,Maiden,dubbo,2024-02-24,poo,poo
6.0,wind rush,6.0,31.9,101.0,55666,4.79,31.17,998764181,516,Maiden,dubbo,2024-02-24,poo,poo
5.0,hank the tank,7.0,40.5,71.0,66555,4.84,30.39,998764181,516,6,dubbo,2024-02-24,poo,poo
1.0,zeus keeping,8.0,32.6,4.0,43312,4.55,29.76,998764181,516,Maiden,dubbo,2024-02-24,poo,poo
,ferrero magic,,,1.0,,,,998764182,318,5,dubbo,2024-02-24,poo,poo
,double dippin',,,1.0,,,,998764182,318,5,dubbo,2024-02-24,poo,poo
3.0,flaming astrid,2.0,29.2,7.5,113,4.7,18.47,998764182,318,5,dubbo,2024-02-24,poo,poo
2.0,silvers fury,3.0,32.6,5.5,342,4.83,18.39,998764182,318,5,dubbo,2024-02-24,poo,poo
1.0,vanando,4.0,25.6,13.0,431,4.78,18.31,998764182,318,5,dubbo,2024-02-24,poo,poo
3.0,nates fury,6.0,31.3,1.33,224,4.72,18.47,998764182,318,5,dubbo,2024-02-24,poo,poo
5.0,al's holiday,8.0,32.9,61.0,555,4.96,18.78,998764182,318,5,dubbo,2024-02-24,poo,poo
2.0,razor edge,1.0,27.4,10.0,771,4.89,18.52,998764183,318,4,dubbo,2024-02-24,poo,poo
1.0,thomas express,2.0,34.1,2.2,422,4.78,18.5,998764183,318,2,dubbo,2024-02-24,poo,poo
6.0,armatree ferdi,3.0,27.1,101.0,567,4.89,18.82,998764183,318,4,dubbo,2024-02-24,poo,poo
3.0,peter taro,4.0,34.6,9.5,113,4.76,18.54,998764183,318,3,dubbo,2024-02-24,poo,poo
7.0,proficiency,6.0,32.7,61.0,256,4.86,19.01,998764183,318,4,dubbo,2024-02-24,poo,poo
5.0,darius express,7.0,33.3,2.0,645,4.82,18.68,998764183,318,1,dubbo,2024-02-24,poo,poo
4.0,secret rebel,8.0,28.6,18.0,334,4.79,18.64,998764183,318,4,dubbo,2024-02-24,poo,poo
6.0,monique keeping,1.0,26.0,34.0,23555,4.47,30.51,998764184,516,4,dubbo,2024-02-24,poo,poo
4.0,my rusty halo,2.0,24.9,34.0,12344,4.43,30.33,998764184,516,5,dubbo,2024-02-24,poo,poo
3.0,blazing ferrero,3.0,32.8,5.0,45222,4.49,30.32,998764184,516,5,dubbo,2024-02-24,poo,poo
1.0,irinka daniel,4.0,33.0,2.8,31111,4.41,29.75,998764184,516,4,dubbo,2024-02-24,poo,poo
7.0,watch the speed,5.0,30.6,101.0,56677,4.49,30.64,998764184,516,5,dubbo,2024-02-24,poo,poo
2.0,august bob,6.0,30.1,2.1,67433,4.49,30.16,998764184,516,5,dubbo,2024-02-24,poo,poo
8.0,fancy mal,7.0,32.8,21.0,74888,4.48,30.75,998764184,516,5,dubbo,2024-02-24,poo,poo
5.0,two good charlie,8.0,34.6,10.0,88766,4.54,30.46,998764184,516,5,dubbo,2024-02-24,poo,poo
,going solo,,,1.0,,,,998764184,516,5,dubbo,2024-02-24,poo,poo
1.0,nangar nellie,1.0,26.7,2.0,11111,8.98,34.97,998764185,605,4,dubbo,2024-02-24,poo,poo
4.0,nangar lucy,2.0,25.4,3.0,23444,9.18,35.25,998764185,605,4,dubbo,2024-02-24,poo,poo
5.0,cumbria kid,3.0,32.7,26.0,75555,9.35,35.45,998764185,605,4,dubbo,2024-02-24,poo,poo
2.0,bella una,4.0,27.6,11.0,62222,9.18,35.17,998764185,605,5,dubbo,2024-02-24,poo,poo
3.0,red hot frankie,6.0,25.0,16.0,34333,9.32,35.24,998764185,605,4,dubbo,2024-02-24,poo,poo
6.0,zipping orlando,7.0,31.9,7.0,46666,9.5,35.56,998764185,605,3,dubbo,2024-02-24,poo,poo
7.0,zipping elkie,8.0,27.0,15.0,57777,9.55,35.65,998764185,605,4,dubbo,2024-02-24,poo,poo
1.0,topaz magic,1.0,28.0,1.6,111,4.75,18.39,998764186,318,7,dubbo,2024-02-24,poo,poo
2.0,test the limit,2.0,32.3,3.3,222,4.86,18.63,998764186,318,6,dubbo,2024-02-24,poo,poo
5.0,easy duel,3.0,32.1,10.0,333,4.93,19.12,998764186,318,7,dubbo,2024-02-24,poo,poo
8.0,bomber carney,4.0,30.3,71.0,478,5.09,20.06,998764186,318,7,dubbo,2024-02-24,poo,poo
3.0,loose deal,5.0,27.3,13.0,544,5.05,18.94,998764186,318,6,dubbo,2024-02-24,poo,poo
6.0,all about patti,6.0,28.9,21.0,886,5.23,19.28,998764186,318,6,dubbo,2024-02-24,poo,poo
4.0,marking time,7.0,30.5,51.0,765,5.08,19.07,998764186,318,7,dubbo,2024-02-24,poo,poo
7.0,drunken billy,8.0,32.0,71.0,657,5.06,19.44,998764186,318,7,dubbo,2024-02-24,poo,poo
5.0,lady apex,1.0,25.7,5.0,154,9.34,23.69,998764187,400,5,dubbo,2024-02-24,poo,poo
1.0,armatree joker,2.0,33.8,7.5,211,9.16,23.18,998764187,400,5,dubbo,2024-02-24,poo,poo
7.0,juice master,3.0,31.8,4.0,337,9.31,23.98,998764187,400,7,dubbo,2024-02-24,poo,poo
3.0,karinya kellina,4.0,28.5,11.0,422,9.22,23.48,998764187,400,5,dubbo,2024-02-24,poo,poo
6.0,hybrid eve,5.0,26.9,3.1,646,9.34,23.94,998764187,400,5,dubbo,2024-02-24,poo,poo
2.0,his keen,6.0,29.4,101.0,573,9.42,23.45,998764187,400,5,dubbo,2024-02-24,poo,poo
,low beam,7.0,26.3,1.0,8,,,998764187,400,5,dubbo,2024-02-24,poo,poo
4.0,my oh my,8.0,26.4,31.0,765,9.38,23.57,998764187,400,6,dubbo,2024-02-24,poo,poo
,bogan road,,,1.0,,,,998764187,400,5,dubbo,2024-02-24,poo,poo
,mahome boy,,,1.0,,,,998764187,400,6,dubbo,2024-02-24,poo,poo
3.0,enough power,1.0,29.5,4.0,254,9.44,23.35,998764188,400,5,dubbo,2024-02-24,poo,poo
5.0,miss my mates,2.0,33.1,7.5,366,9.62,23.65,998764188,400,5,dubbo,2024-02-24,poo,poo
