Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
1.0,got the feature,1.0,34.6,4.0,223,5.54,29.99,1001127359,520,4,wentworth park,2024-03-02,poo,poo
4.0,quantifiable,2.0,30.6,2.9,431,5.55,30.21,1001127359,520,2,wentworth park,2024-03-02,poo,poo
6.0,belmont bullet,3.0,30.7,26.0,565,5.67,30.53,1001127359,520,4,wentworth park,2024-03-02,poo,poo
7.0,big bang buster,4.0,32.0,61.0,676,5.71,30.55,1001127359,520,3,wentworth park,2024-03-02,poo,poo
3.0,tarawi rocky,6.0,33.6,11.0,112,5.47,30.12,1001127359,520,4,wentworth park,2024-03-02,poo,poo
5.0,versatile,7.0,26.9,9.0,347,5.56,30.34,1001127359,520,4,wentworth park,2024-03-02,poo,poo
2.0,fear the dragon,8.0,34.0,2.8,754,5.63,30.08,1001127359,520,4,wentworth park,2024-03-02,poo,poo
,oceanside,1.0,34.1,1.0,,,,1001127360,520,5,wentworth park,2024-03-02,poo,poo
5.0,freydis,2.0,27.0,26.0,446,5.57,30.48,1001127360,520,5,wentworth park,2024-03-02,poo,poo
3.0,jeanie cargo,3.0,30.9,4.6,233,5.5,30.16,1001127360,520,5,wentworth park,2024-03-02,poo,poo
4.0,weffalee shield,4.0,38.5,6.0,555,5.61,30.46,1001127360,520,5,wentworth park,2024-03-02,poo,poo
6.0,cambridge king,6.0,34.0,2.7,322,5.47,31.18,1001127360,520,5,wentworth park,2024-03-02,poo,poo
2.0,topper tszyu,7.0,31.4,23.0,111,5.46,30.15,1001127360,520,5,wentworth park,2024-03-02,poo,poo
1.0,emgrand centre,8.0,33.6,3.0,664,5.7,30.13,1001127360,520,5,wentworth park,2024-03-02,poo,poo
,billy bush,,,1.0,,,,1001127361,520,5,wentworth park,2024-03-02,poo,poo
3.0,jimmy bale,2.0,30.6,4.6,664,5.69,30.26,1001127361,520,5,wentworth park,2024-03-02,poo,poo
1.0,omega travis,3.0,32.9,1.8,321,5.46,29.78,1001127361,520,5,wentworth park,2024-03-02,poo,poo
6.0,julia bush,4.0,28.6,21.0,446,5.48,30.85,1001127361,520,5,wentworth park,2024-03-02,poo,poo
3.0,all on mum,6.0,28.0,5.0,135,5.48,30.26,1001127361,520,5,wentworth park,2024-03-02,poo,poo
5.0,leg press,7.0,28.1,31.0,553,5.57,30.43,1001127361,520,5,wentworth park,2024-03-02,poo,poo
2.0,marvel zombie,8.0,29.3,8.0,212,5.42,29.83,1001127361,520,5,wentworth park,2024-03-02,poo,poo
,we back,,,1.0,,,,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
2.0,taw general,1.0,30.0,4.8,521,5.62,30.5,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
1.0,bow tippy,2.0,25.9,5.0,453,5.66,30.49,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
6.0,mellcat leslie,3.0,33.1,51.0,115,5.58,32.23,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
3.0,vencedor,6.0,29.4,1.65,642,5.64,30.71,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
3.0,emerald green,7.0,32.6,51.0,364,5.75,30.71,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
5.0,springview hawk,8.0,33.1,7.5,236,5.64,30.92,1001127362,520,Maiden,wentworth park,2024-03-02,poo,poo
,whiskey lane,,,1.0,,,,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
3.0,foxy florence,1.0,27.2,10.0,33,4.46,16.53,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
5.0,cheri cheri lady,2.0,26.9,6.5,77,4.67,16.64,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
2.0,john's flash,3.0,35.4,4.0,86,4.6,16.45,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
4.0,white key hole,4.0,32.1,4.2,44,4.49,16.55,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
1.0,return an earn,5.0,28.7,8.0,21,4.4,15.88,1002167360,272,7,the gardens,2024-03-02,poo,poo
7.0,reta's angel,6.0,24.5,5.0,55,4.52,16.84,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
6.0,no more rum,7.0,26.7,8.5,12,4.45,16.74,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
8.0,kiarni sarah,8.0,25.9,26.0,68,4.69,17.27,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
,beauty unleashed,,,1.0,,,,1002167360,272,Maiden,the gardens,2024-03-02,poo,poo
,fascinate gold,,,1.0,,,,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
1.0,moon raider,1.0,33.6,1.7,11,11.32,23.04,1002167361,400,7,the gardens,2024-03-02,poo,poo
5.0,never home,2.0,27.3,51.0,43,11.66,24.27,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
6.0,songar pearl,4.0,26.7,10.0,76,11.88,24.37,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
,midnight rose,5.0,34.4,31.0,67,,,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
3.0,nat nismo,6.0,30.5,2.5,54,11.7,23.87,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
4.0,elite koda,7.0,37.8,19.0,35,11.78,24.22,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
2.0,notorious outlaw,8.0,27.8,81.0,22,11.6,23.43,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
,lil patti,,,1.0,,,,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
,miss augie,,,1.0,,,,1002167361,400,Maiden,the gardens,2024-03-02,poo,poo
,don't bail out,,,1.0,,,,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
,clearly nathan,,,1.0,,,,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
2.0,go juan,1.0,30.5,31.0,232,5.07,30.0,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
1.0,no shares,2.0,27.6,1.95,311,5.03,29.58,1002167362,515,7,the gardens,2024-03-02,poo,poo
5.0,ike the brute,3.0,31.5,3.3,775,5.32,30.88,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
3.0,project alice,5.0,24.5,6.5,123,5.07,30.18,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
7.0,ripper rico,6.0,30.2,51.0,657,5.29,31.11,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
4.0,my moon shadow,7.0,30.1,5.0,444,5.2,30.51,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
6.0,notorious creed,8.0,29.1,81.0,566,5.3,30.94,1002167362,515,Maiden,the gardens,2024-03-02,poo,poo
2.0,curyo dancer,1.0,29.2,4.0,332,5.05,30.23,1002167363,515,7,the gardens,2024-03-02,poo,poo
4.0,cawbourne spade,2.0,30.0,4.4,545,5.06,30.49,1002167363,515,7,the gardens,2024-03-02,poo,poo
5.0,fun,3.0,25.7,31.0,886,5.33,30.54,1002167363,515,7,the gardens,2024-03-02,poo,poo
3.0,hot temper,4.0,24.7,16.0,773,5.24,30.29,1002167363,515,6,the gardens,2024-03-02,poo,poo
7.0,west end riot,5.0,30.9,6.5,127,5.02,30.94,1002167363,515,7,the gardens,2024-03-02,poo,poo
,she's a miracle,6.0,26.9,12.0,46,,,1002167363,515,6,the gardens,2024-03-02,poo,poo
1.0,gully girl,7.0,27.1,3.0,651,5.08,29.86,1002167363,515,5,the gardens,2024-03-02,poo,poo
6.0,splendid tilly,8.0,27.4,12.0,214,5.0,30.55,1002167363,515,7,the gardens,2024-03-02,poo,poo
,zipping jaywalk,,,1.0,,,,1002167363,515,6,the gardens,2024-03-02,poo,poo
,kiarni gazelle,,,1.0,,,,1002167363,515,7,the gardens,2024-03-02,poo,poo
7.0,blazin' mila,1.0,29.3,9.0,77,11.58,23.61,1002167364,400,5,the gardens,2024-03-02,poo,poo
2.0,dynamo's dream,2.0,22.7,2.0,12,11.28,23.17,1002167364,400,5,the gardens,2024-03-02,poo,poo
4.0,dauntless,3.0,33.7,6.5,55,11.46,23.3,1002167364,400,5,the gardens,2024-03-02,poo,poo
1.0,redshift charlie,4.0,28.7,12.0,21,11.25,23.08,1002167364,400,5,the gardens,2024-03-02,poo,poo
3.0,cheeky bluebird,6.0,26.0,6.5,63,11.39,23.24,1002167364,400,5,the gardens,2024-03-02,poo,poo
5.0,tai rush,7.0,26.8,11.0,34,11.43,23.51,1002167364,400,5,the gardens,2024-03-02,poo,poo
5.0,teapot scandal,8.0,24.5,7.0,46,11.47,23.51,1002167364,400,5,the gardens,2024-03-02,poo,poo
4.0,young ivan,1.0,33.4,4.4,66,11.68,23.37,1002167365,400,5,the gardens,2024-03-02,poo,poo
6.0,sage sheree,2.0,26.8,10.0,45,11.62,23.55,1002167365,400,5,the gardens,2024-03-02,poo,poo
1.0,sam does it,3.0,30.7,3.5,11,11.1,22.79,1002167365,400,5,the gardens,2024-03-02,poo,poo
3.0,go baby,4.0,28.3,4.4,53,11.35,23.24,1002167365,400,5,the gardens,2024-03-02,poo,poo
8.0,poppy lane,5.0,27.7,5.0,77,11.7,23.74,1002167365,400,5,the gardens,2024-03-02,poo,poo
5.0,cousin vinnie,6.0,31.5,34.0,34,11.54,23.38,1002167365,400,5,the gardens,2024-03-02,poo,poo
2.0,jack's moon,7.0,29.6,9.0,22,11.34,23.06,1002167365,400,5,the gardens,2024-03-02,poo,poo
7.0,mulwee pro,8.0,32.6,19.0,88,11.83,23.72,1002167365,400,5,the gardens,2024-03-02,poo,poo
,redshift foxtrot,,,1.0,,,,1002167366,400,7,the gardens,2024-03-02,poo,poo
4.0,kiarni bolt,1.0,34.4,2.5,77,11.89,23.74,1002167366,400,6,the gardens,2024-03-02,poo,poo
1.0,blue limousine,2.0,31.7,26.0,21,11.17,23.38,1002167366,400,5,the gardens,2024-03-02,poo,poo
5.0,bel tor express,4.0,28.7,34.0,52,11.38,23.84,1002167366,400,7,the gardens,2024-03-02,poo,poo
6.0,mulwee glenn,5.0,32.2,51.0,65,11.78,23.86,1002167366,400,7,the gardens,2024-03-02,poo,poo
7.0,special tricks,6.0,25.7,15.0,46,11.84,23.96,1002167366,400,7,the gardens,2024-03-02,poo,poo
3.0,cundle zack,7.0,36.2,7.0,33,11.44,23.46,1002167366,400,5,the gardens,2024-03-02,poo,poo
2.0,sassy supreme,8.0,28.5,2.0,14,11.56,23.39,1002167366,400,7,the gardens,2024-03-02,poo,poo
1.0,prince wylde,1.0,28.1,10.0,11,11.16,22.87,1002167367,400,3,the gardens,2024-03-02,poo,poo
2.0,zip out zipper,2.0,29.6,3.7,52,11.22,23.12,1002167367,400,3,the gardens,2024-03-02,poo,poo
4.0,rebel force,3.0,34.0,2.9,43,11.32,23.23,1002167367,400,1,the gardens,2024-03-02,poo,poo
7.0,kiss me ollahm,4.0,30.2,51.0,37,11.61,23.73,1002167367,400,4,the gardens,2024-03-02,poo,poo
3.0,four barrys,6.0,31.4,3.3,65,11.47,23.15,1002167367,400,4,the gardens,2024-03-02,poo,poo
6.0,likeable rogue,7.0,29.4,7.0,26,11.58,23.39,1002167367,400,3,the gardens,2024-03-02,poo,poo
5.0,fat boy's charm,8.0,34.3,31.0,74,11.46,23.26,1002167367,400,4,the gardens,2024-03-02,poo,poo
6.0,drink cruisers,1.0,26.9,4.0,33,11.2,23.57,1002167368,400,2,the gardens,2024-03-02,poo,poo
4.0,blue roamer,2.0,31.2,15.0,24,11.22,23.2,1002167368,400,3,the gardens,2024-03-02,poo,poo
3.0,winlock piper,4.0,33.3,4.8,45,11.28,22.83,1002167368,400,3,the gardens,2024-03-02,poo,poo
1.0,smart comet,5.0,32.9,4.8,11,10.89,22.5,1002167368,400,3,the gardens,2024-03-02,poo,poo
2.0,frisky felon,7.0,27.5,2.85,52,11.17,22.82,1002167368,400,2,the gardens,2024-03-02,poo,poo
5.0,sassy ms. minx,8.0,27.9,8.5,66,11.3,23.23,1002167368,400,3,the gardens,2024-03-02,poo,poo
,murrurundi boy,,,1.0,,,,1002167369,515,4,the gardens,2024-03-02,poo,poo
1.0,gold rush lad,1.0,35.8,1.85,411,5.1,29.65,1002167369,515,4,the gardens,2024-03-02,poo,poo
2.0,miss mila,2.0,27.1,7.5,532,5.15,29.85,1002167369,515,5,the gardens,2024-03-02,poo,poo
3.0,battle born,3.0,26.9,18.0,224,5.14,29.91,1002167369,515,5,the gardens,2024-03-02,poo,poo
6.0,good luck buck,4.0,35.2,19.0,656,5.18,30.21,1002167369,515,5,the gardens,2024-03-02,poo,poo
4.0,nora's boy,7.0,31.1,2.8,363,5.2,29.97,1002167369,515,5,the gardens,2024-03-02,poo,poo
5.0,hooked on rum,8.0,28.3,21.0,145,5.16,29.98,1002167369,515,5,the gardens,2024-03-02,poo,poo
4.0,drink shiraz,1.0,32.1,5.0,87,4.7,16.2,1002167370,272,5,the gardens,2024-03-02,poo,poo
2.0,switch it on,2.0,25.4,3.8,11,4.53,15.93,1002167370,272,5,the gardens,2024-03-02,poo,poo
7.0,blazin' carolyn,3.0,30.2,4.0,34,4.62,16.6,1002167370,272,5,the gardens,2024-03-02,poo,poo
8.0,apache ghost,4.0,27.7,31.0,46,4.64,16.76,1002167370,272,5,the gardens,2024-03-02,poo,poo
5.0,winlock bottles,5.0,28.9,31.0,78,4.73,16.27,1002167370,272,5,the gardens,2024-03-02,poo,poo
3.0,kenny do it,6.0,40.0,13.0,53,4.6,16.18,1002167370,272,5,the gardens,2024-03-02,poo,poo
6.0,miss rolex,7.0,23.4,4.2,65,4.64,16.51,1002167370,272,5,the gardens,2024-03-02,poo,poo
1.0,excitement,8.0,25.1,8.0,22,4.56,15.92,1002167370,272,4,the gardens,2024-03-02,poo,poo
,keylin,,,1.0,,,,1002167370,272,5,the gardens,2024-03-02,poo,poo
6.0,black fire alpha,1.0,34.0,12.0,66,4.64,16.52,1002167371,272,7,the gardens,2024-03-02,poo,poo
3.0,flying venus,2.0,25.4,4.6,44,4.53,16.09,1002167371,272,7,the gardens,2024-03-02,poo,poo
2.0,gigi la femme,3.0,26.0,3.5,21,4.42,15.89,1002167371,272,6,the gardens,2024-03-02,poo,poo
4.0,ripper lane,4.0,33.9,26.0,87,4.66,16.3,1002167371,272,6,the gardens,2024-03-02,poo,poo
1.0,maggie jean,5.0,28.4,2.5,33,4.52,15.88,1002167371,272,5,the gardens,2024-03-02,poo,poo
5.0,what about pablo,6.0,26.2,17.0,12,4.51,16.32,1002167371,272,5,the gardens,2024-03-02,poo,poo
7.0,belmont dewy,7.0,35.2,41.0,78,4.69,16.56,1002167371,272,6,the gardens,2024-03-02,poo,poo
8.0,aussie red's boy,8.0,32.8,9.0,55,4.61,16.69,1002167371,272,7,the gardens,2024-03-02,poo,poo
,drink tequilas,,,1.0,,,,1002167371,272,7,the gardens,2024-03-02,poo,poo
,frank chana,,,1.0,,,,1002167371,272,7,the gardens,2024-03-02,poo,poo
6.0,zipping pikachu,1.0,27.0,21.6,2666,4.75,31.01,1002276051,516,Maiden,dubbo,2024-03-02,poo,poo
3.0,steel prince,2.0,30.7,3.5,5543,4.68,30.3,1002276051,516,6,dubbo,2024-03-02,poo,poo
2.0,watchmaker,4.0,33.1,13.0,3222,4.52,30.07,1002276051,516,7,dubbo,2024-03-02,poo,poo
4.0,my oh my,5.0,26.5,23.0,1334,4.53,30.67,1002276051,516,6,dubbo,2024-03-02,poo,poo
1.0,zeus keeping,7.0,32.7,1.4,4111,4.5,29.48,1002276051,516,6,dubbo,2024-03-02,poo,poo
4.0,farmor known,8.0,30.9,71.0,6455,4.64,30.67,1002276051,516,6,dubbo,2024-03-02,poo,poo
1.0,kelly bonkers,1.0,29.2,1.75,211,4.76,18.46,1002276052,318,7,dubbo,2024-03-02,poo,poo
3.0,indy sue,2.0,30.1,3.5,754,5.02,18.97,1002276052,318,Maiden,dubbo,2024-03-02,poo,poo
6.0,idle scamp,3.0,25.5,71.0,666,5.01,19.44,1002276052,318,Maiden,dubbo,2024-03-02,poo,poo
5.0,case closed,4.0,31.3,26.0,345,4.93,19.33,1002276052,318,Maiden,dubbo,2024-03-02,poo,poo
4.0,wild acres,6.0,30.8,41.0,133,4.91,19.27,1002276052,318,Maiden,dubbo,2024-03-02,poo,poo
2.0,spring tesla,7.0,35.1,3.2,422,4.89,18.83,1002276052,318,Maiden,dubbo,2024-03-02,poo,poo
,archie's detour,8.0,31.5,1.0,577,,,1002276052,318,Maiden,dubbo,2024-03-02,poo,poo
,solo solo,,,1.0,,,,1002276053,318,Maiden,dubbo,2024-03-02,poo,poo
6.0,coat of blue,1.0,26.7,71.0,166,4.93,19.79,1002276053,318,Maiden,dubbo,2024-03-02,poo,poo
3.0,fill us in,3.0,30.8,12.0,653,4.96,18.83,1002276053,318,Maiden,dubbo,2024-03-02,poo,poo
2.0,isla bonkers,4.0,26.6,1.8,522,4.84,18.7,1002276053,318,Maiden,dubbo,2024-03-02,poo,poo
1.0,green river,6.0,29.0,3.6,311,4.77,18.55,1002276053,318,7,dubbo,2024-03-02,poo,poo
5.0,bravestone,7.0,37.5,5.5,245,4.75,19.63,1002276053,318,Maiden,dubbo,2024-03-02,poo,poo
4.0,loud mouth lexi,8.0,27.5,11.0,434,4.82,19.26,1002276053,318,Maiden,dubbo,2024-03-02,poo,poo
3.0,tralee rosa,1.0,26.8,11.0,122,4.85,18.79,1002276054,318,7,dubbo,2024-03-02,poo,poo
7.0,glitter brulee,2.0,29.8,14.0,577,4.99,19.24,1002276054,318,5,dubbo,2024-03-02,poo,poo
4.0,happy buddha,3.0,32.0,3.0,444,4.91,18.9,1002276054,318,6,dubbo,2024-03-02,poo,poo
2.0,commitment,4.0,28.3,4.0,233,4.88,18.78,1002276054,318,5,dubbo,2024-03-02,poo,poo
1.0,sea of shadows,6.0,23.7,3.7,311,4.79,18.58,1002276054,318,5,dubbo,2024-03-02,poo,poo
6.0,constant chatter,7.0,24.7,41.0,656,4.9,18.99,1002276054,318,6,dubbo,2024-03-02,poo,poo
4.0,test the limit,8.0,32.3,5.0,765,4.94,18.9,1002276054,318,6,dubbo,2024-03-02,poo,poo
2.0,get fully loaded,1.0,31.4,9.0,322,4.77,18.57,1002276055,318,5,dubbo,2024-03-02,poo,poo
3.0,zulu drive by,2.0,32.1,3.5,533,4.85,18.68,1002276055,318,6,dubbo,2024-03-02,poo,poo
5.0,flick me some,3.0,26.3,71.0,455,4.89,18.93,1002276055,318,6,dubbo,2024-03-02,poo,poo
7.0,drunken billy,4.0,31.6,71.0,677,4.96,19.18,1002276055,318,7,dubbo,2024-03-02,poo,poo
4.0,fred frog,6.0,35.1,3.2,244,4.83,18.79,1002276055,318,6,dubbo,2024-03-02,poo,poo
6.0,ned the knight,7.0,33.3,12.0,766,4.96,19.08,1002276055,318,6,dubbo,2024-03-02,poo,poo
1.0,whistlin' chance,8.0,29.6,2.4,111,4.65,18.29,1002276055,318,5,dubbo,2024-03-02,poo,poo
6.0,felonies two,1.0,31.6,101.0,326,4.82,19.11,1002276056,318,7,dubbo,2024-03-02,poo,poo
7.0,tralee lola,2.0,27.8,1.45,244,4.84,19.13,1002276056,318,6,dubbo,2024-03-02,poo,poo
2.0,karen bonkers,3.0,29.0,8.0,652,4.88,18.7,1002276056,318,7,dubbo,2024-03-02,poo,poo
5.0,mahome boy,4.0,32.4,41.0,467,4.97,19.09,1002276056,318,6,dubbo,2024-03-02,poo,poo
3.0,battle eve,6.0,25.5,31.0,113,4.78,18.93,1002276056,318,6,dubbo,2024-03-02,poo,poo
4.0,blue smoothie,7.0,28.2,17.0,775,5.08,19.08,1002276056,318,5,dubbo,2024-03-02,poo,poo
1.0,elite gavin,8.0,30.3,3.6,531,4.8,18.38,1002276056,318,5,dubbo,2024-03-02,poo,poo
6.0,blue symbol,1.0,29.0,6.0,666,4.89,19.37,1002276057,318,6,dubbo,2024-03-02,poo,poo
2.0,miss macie lyn,2.0,31.4,2.1,322,4.81,18.63,1002276057,318,5,dubbo,2024-03-02,poo,poo
4.0,drum master,3.0,34.9,34.0,754,4.93,19.19,1002276057,318,7,dubbo,2024-03-02,poo,poo
5.0,whiskey jazz,4.0,25.7,61.0,545,4.89,19.33,1002276057,318,7,dubbo,2024-03-02,poo,poo
7.0,lumeah max,5.0,32.9,51.0,877,,19.48,1002276057,318,7,dubbo,2024-03-02,poo,poo
,electric heidi,6.0,29.3,1.0,48,,,1002276057,318,5,dubbo,2024-03-02,poo,poo
3.0,fusion law,7.0,28.3,5.5,133,4.7,19.1,1002276057,318,7,dubbo,2024-03-02,poo,poo
1.0,karinya kellina,8.0,28.4,4.2,211,4.71,18.58,1002276057,318,5,dubbo,2024-03-02,poo,poo
,pursuer,,,1.0,,,,1002276058,605,5,dubbo,2024-03-02,poo,poo
4.0,nangar nellie,1.0,26.5,2.4,42211,8.99,34.9,1002276058,605,3,dubbo,2024-03-02,poo,poo
1.0,father rick,2.0,30.4,4.0,13333,8.98,34.71,1002276058,605,1,dubbo,2024-03-02,poo,poo
8.0,zipping whiskey,3.0,33.7,101.0,88888,9.7,35.42,1002276058,605,5,dubbo,2024-03-02,poo,poo
3.0,aston costello,4.0,33.2,8.5,55444,9.11,34.89,1002276058,605,5,dubbo,2024-03-02,poo,poo
5.0,red hot frankie,5.0,24.8,19.0,21122,8.93,34.95,1002276058,605,4,dubbo,2024-03-02,poo,poo
2.0,palawa king,6.0,34.9,5.5,77666,9.39,34.81,1002276058,605,1,dubbo,2024-03-02,poo,poo
7.0,sanisha,7.0,28.7,51.0,66777,9.28,35.2,1002276058,605,5,dubbo,2024-03-02,poo,poo
5.0,nangar lucy,8.0,25.2,5.5,34555,9.1,34.95,1002276058,605,4,dubbo,2024-03-02,poo,poo
,zipping rousey,,,1.0,,,,1002276058,605,5,dubbo,2024-03-02,poo,poo
,bogan road,,,1.0,,,,1002276059,400,5,dubbo,2024-03-02,poo,poo
,watch the speed,,,1.0,,,,1002276059,400,5,dubbo,2024-03-02,poo,poo
,unknown limits,,,1.0,,,,1002276059,400,5,dubbo,2024-03-02,poo,poo
4.0,his keen,1.0,29.7,8.0,544,9.22,23.35,1002276059,400,5,dubbo,2024-03-02,poo,poo
5.0,going solo,2.0,35.4,9.5,155,9.32,23.37,1002276059,400,5,dubbo,2024-03-02,poo,poo
6.0,who knows reg,3.0,31.7,16.0,776,9.44,23.47,1002276059,400,5,dubbo,2024-03-02,poo,poo
3.0,coin counter,4.0,29.4,1.9,633,9.19,23.05,1002276059,400,5,dubbo,2024-03-02,poo,poo
1.0,fancy mal,5.0,33.4,9.5,211,8.98,22.83,1002276059,400,5,dubbo,2024-03-02,poo,poo
2.0,harmony fire,7.0,28.4,3.7,322,9.08,22.99,1002276059,400,5,dubbo,2024-03-02,poo,poo
7.0,farmor two bee's,8.0,30.6,41.0,467,,23.83,1002276059,400,5,dubbo,2024-03-02,poo,poo
,roger the dodger,,,1.0,,,,1002276060,400,4,dubbo,2024-03-02,poo,poo
,unknown limits,,,1.0,,,,1002276060,400,5,dubbo,2024-03-02,poo,poo
7.0,miss irwin,1.0,26.6,26.0,487,9.65,24.71,1002276060,400,5,dubbo,2024-03-02,poo,poo
2.0,karinya gozo,2.0,27.3,1.7,332,9.25,23.36,1002276060,400,5,dubbo,2024-03-02,poo,poo
5.0,torvi taro,3.0,27.3,6.5,865,9.44,23.58,1002276060,400,4,dubbo,2024-03-02,poo,poo
4.0,aqua jaguar,4.0,33.4,31.0,223,9.25,23.48,1002276060,400,5,dubbo,2024-03-02,poo,poo
6.0,swift montana,5.0,27.0,10.0,156,9.44,24.0,1002276060,400,5,dubbo,2024-03-02,poo,poo
1.0,spring feature,6.0,35.6,8.0,511,9.1,23.27,1002276060,400,5,dubbo,2024-03-02,poo,poo
8.0,spring renegade,7.0,33.4,7.5,778,9.48,25.1,1002276060,400,4,dubbo,2024-03-02,poo,poo
3.0,watch the speed,8.0,30.4,15.0,644,9.43,23.47,1002276060,400,5,dubbo,2024-03-02,poo,poo
8.0,fusion mouse,1.0,20.6,1.65,118,4.67,19.13,1002276061,318,5,dubbo,2024-03-02,poo,poo
7.0,flash tiger,2.0,29.5,26.0,687,4.84,18.89,1002276061,318,5,dubbo,2024-03-02,poo,poo
3.0,arrow fernando,3.0,30.5,26.0,752,4.84,18.66,1002276061,318,5,dubbo,2024-03-02,poo,poo
1.0,miss my mates,4.0,32.9,9.0,421,4.73,18.36,1002276061,318,5,dubbo,2024-03-02,poo,poo
5.0,golden vella,5.0,25.9,3.2,564,4.82,18.81,1002276061,318,5,dubbo,2024-03-02,poo,poo
4.0,cash grab,6.0,34.5,23.0,233,4.71,18.7,1002276061,318,5,dubbo,2024-03-02,poo,poo
6.0,aston handley,7.0,34.6,26.0,346,4.74,18.84,1002276061,318,5,dubbo,2024-03-02,poo,poo
2.0,swift dennis,8.0,36.1,34.0,875,4.88,18.62,1002276061,318,5,dubbo,2024-03-02,poo,poo
,go forward sandy,,,1.0,,,,1002276061,318,5,dubbo,2024-03-02,poo,poo
3.0,winlock jimmy,1.0,36.9,7.5,423,4.81,18.89,1002276062,318,5,dubbo,2024-03-02,poo,poo
1.0,be good beach,2.0,25.2,9.0,211,4.7,18.49,1002276062,318,5,dubbo,2024-03-02,poo,poo
4.0,armatree ferdi,3.0,27.3,12.0,535,4.88,18.92,1002276062,318,4,dubbo,2024-03-02,poo,poo
7.0,armatree sparkle,4.0,28.9,13.0,367,4.86,19.08,1002276062,318,5,dubbo,2024-03-02,poo,poo
8.0,al's holiday,5.0,33.1,71.0,688,4.96,19.25,1002276062,318,5,dubbo,2024-03-02,poo,poo
6.0,radley erskin,6.0,34.6,12.0,176,4.89,19.01,1002276062,318,4,dubbo,2024-03-02,poo,poo
2.0,speed strike,7.0,27.0,19.0,742,4.85,18.82,1002276062,318,5,dubbo,2024-03-02,poo,poo
4.0,michelle keeping,8.0,27.7,1.5,854,4.86,18.92,1002276062,318,4,dubbo,2024-03-02,poo,poo
,go forward sandy,,,1.0,,,,1002276062,318,5,dubbo,2024-03-02,poo,poo
1.0,maldotti,1.0,27.2,2.9,211,,22.45,1002314137,388,Maiden,gosford,2024-03-02,poo,poo
3.0,stonewashed,2.0,31.7,2.9,122,,22.59,1002314137,388,Maiden,gosford,2024-03-02,poo,poo
2.0,try catch jett,4.0,35.9,3.0,333,,22.57,1002314137,388,Maiden,gosford,2024-03-02,poo,poo
5.0,nikoli bale,5.0,34.7,6.5,665,,23.25,1002314137,388,Maiden,gosford,2024-03-02,poo,poo
4.0,shafted,7.0,32.7,34.0,444,,23.1,1002314137,388,Maiden,gosford,2024-03-02,poo,poo
6.0,keck's angle,8.0,28.0,101.0,556,,24.08,1002314137,388,Maiden,gosford,2024-03-02,poo,poo
1.0,spooked potato,1.0,30.3,3.5,111,,22.82,1002314138,388,7,gosford,2024-03-02,poo,poo
7.0,gather round,2.0,32.2,4.8,577,,23.73,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
5.0,rattlin' charm,3.0,30.4,8.0,466,,23.36,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
6.0,formula angel,4.0,25.1,51.0,245,,23.39,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
,blue bounty,5.0,27.6,1.0,,,,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
4.0,scotch zero ice,6.0,32.0,18.0,654,,23.06,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
2.0,mekong ruby,7.0,24.4,21.0,322,,23.01,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
3.0,my little magic,8.0,28.4,3.1,733,,23.04,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
,two major,,,1.0,,,,1002314138,388,Maiden,gosford,2024-03-02,poo,poo
