Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
7.0,yaala junior,4.0,28.4,14.0,56,8.665,23.351,1007831148,400,Maiden,geelong,2024-03-18,poo,poo
2.0,go now,5.0,32.2,8.0,22,8.525,22.927,1007831148,400,Maiden,geelong,2024-03-18,poo,poo
6.0,lyon bale,6.0,33.3,6.0,67,8.7525,23.168,1007831148,400,Maiden,geelong,2024-03-18,poo,poo
4.0,bern's banjo,7.0,27.6,4.8,44,8.6475,23.034,1007831148,400,Maiden,geelong,2024-03-18,poo,poo
5.0,vanessa bale,8.0,28.3,4.6,75,8.91,23.114,1007831148,400,Maiden,geelong,2024-03-18,poo,poo
,idron bale,,,10.0,,,,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
4.0,horatio bale,1.0,27.6,3.6,444,6.92175,26.267,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
5.0,urano bale,2.0,34.6,16.0,765,7.16675,26.543,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
1.0,varsity bale,3.0,38.5,2.5,211,6.64175,26.011,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
3.0,winckie bale,4.0,30.0,15.0,333,6.69425,26.219,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
6.0,montie bale,5.0,31.0,12.0,556,6.99175,26.841,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
2.0,yamgata bale,6.0,31.3,5.0,122,6.64,26.141,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
7.0,deal breaker,8.0,32.0,21.0,677,7.11425,27.165,1007831150,460,Maiden,geelong,2024-03-18,poo,poo
1.0,penny blue demon,1.0,29.0,14.0,11,8.38,23.03,1007831144,400,5,geelong,2024-03-18,poo,poo
3.0,limburg argon,2.0,31.2,7.5,32,8.59,23.059,1007831144,400,5,geelong,2024-03-18,poo,poo
6.0,desert lion,3.0,30.6,3.6,64,8.7335,23.444,1007831144,400,5,geelong,2024-03-18,poo,poo
7.0,queen butterfly,4.0,25.5,21.0,46,8.66,23.551,1007831144,400,5,geelong,2024-03-18,poo,poo
5.0,whirlwind fire,5.0,33.5,4.8,55,8.6635,23.371,1007831144,400,5,geelong,2024-03-18,poo,poo
4.0,beyond belief,6.0,28.5,8.0,77,8.821,23.338,1007831144,400,5,geelong,2024-03-18,poo,poo
2.0,sassy skye,7.0,26.9,3.6,23,8.5025,23.046,1007831144,400,5,geelong,2024-03-18,poo,poo
8.0,orson beauty,8.0,28.5,8.0,88,8.828,24.447,1007831144,400,5,geelong,2024-03-18,poo,poo
8.0,night buttons,1.0,32.7,23.0,,,22.83,1007920348,380,2,townsville,2024-03-19,poo,poo
5.0,trapped,2.0,32.5,5.5,,,22.39,1007920348,380,1,townsville,2024-03-19,poo,poo
6.0,where's the bar,3.0,33.3,4.0,,,22.6,1007920348,380,3,townsville,2024-03-19,poo,poo
1.0,paulie walnuts,4.0,31.4,2.15,,,21.57,1007920348,380,1,townsville,2024-03-19,poo,poo
2.0,mean charlie,5.0,32.8,41.0,,,22.23,1007920348,380,3,townsville,2024-03-19,poo,poo
3.0,king amar,6.0,31.4,12.0,,,22.25,1007920348,380,2,townsville,2024-03-19,poo,poo
4.0,blazing infrared,7.0,28.8,9.0,,,22.32,1007920348,380,2,townsville,2024-03-19,poo,poo
7.0,billy buttons,8.0,34.5,15.0,,,22.62,1007920348,380,1,townsville,2024-03-19,poo,poo
,we are kings,,,1.0,,,,1007920350,498,5,townsville,2024-03-19,poo,poo
2.0,fingal bay,1.0,29.9,10.0,,,29.26,1007920350,498,5,townsville,2024-03-19,poo,poo
5.0,waikiki surfer,2.0,28.9,34.0,,,29.62,1007920350,498,5,townsville,2024-03-19,poo,poo
7.0,canya revamp,3.0,33.2,41.0,,,29.76,1007920350,498,5,townsville,2024-03-19,poo,poo
4.0,hidden radar,4.0,32.0,26.0,,,29.36,1007920350,498,5,townsville,2024-03-19,poo,poo
1.0,good odds digger,6.0,32.7,1.5,,,28.89,1007920350,498,5,townsville,2024-03-19,poo,poo
6.0,miss the deck,7.0,25.6,34.0,,,29.68,1007920350,498,5,townsville,2024-03-19,poo,poo
3.0,federal remark,8.0,28.3,3.0,,,29.32,1007920350,498,5,townsville,2024-03-19,poo,poo
,ferocious june,,,1.0,,,,1007920350,498,5,townsville,2024-03-19,poo,poo
,denim,,,1.0,,,,1007920350,498,5,townsville,2024-03-19,poo,poo
5.0,dave ricciardo,1.0,29.2,6.5,,,29.51,1007920353,498,5,townsville,2024-03-19,poo,poo
8.0,showtime prissy,2.0,23.0,2.4,,,29.83,1007920353,498,5,townsville,2024-03-19,poo,poo
6.0,nyngan tiger,3.0,30.8,23.0,,,29.53,1007920353,498,5,townsville,2024-03-19,poo,poo
2.0,clock watcher,4.0,31.4,6.0,,,29.1,1007920353,498,5,townsville,2024-03-19,poo,poo
1.0,my blue ivy,5.0,27.1,3.6,,,28.86,1007920353,498,5,townsville,2024-03-19,poo,poo
3.0,lagoon camile,6.0,25.4,51.0,,,29.25,1007920353,498,5,townsville,2024-03-19,poo,poo
7.0,idyllic patch,7.0,31.2,13.0,,,29.59,1007920353,498,5,townsville,2024-03-19,poo,poo
4.0,master elite,8.0,33.6,13.0,,,29.49,1007920353,498,5,townsville,2024-03-19,poo,poo
,penguin doug,,,1.0,,,,1007920353,498,5,townsville,2024-03-19,poo,poo
,hidden torpedo,,,1.0,,,,1007920353,498,5,townsville,2024-03-19,poo,poo
4.0,elaine danced,1.0,26.0,8.5,,,29.67,1007920355,498,2,townsville,2024-03-19,poo,poo
2.0,jimmy roo,2.0,32.6,2.0,,,29.38,1007920355,498,5,townsville,2024-03-19,poo,poo
7.0,haytown's trio,3.0,23.9,13.0,,,29.78,1007920355,498,5,townsville,2024-03-19,poo,poo
1.0,shouting gunn,4.0,24.6,13.0,,,29.06,1007920355,498,5,townsville,2024-03-19,poo,poo
5.0,showtime archie,5.0,28.8,11.0,,,29.72,1007920355,498,5,townsville,2024-03-19,poo,poo
6.0,showtime isaac,6.0,28.0,7.0,,,29.74,1007920355,498,5,townsville,2024-03-19,poo,poo
8.0,salah's goal,7.0,30.1,6.0,,,29.95,1007920355,498,4,townsville,2024-03-19,poo,poo
3.0,hara's grace,8.0,26.2,9.0,,,29.48,1007920355,498,5,townsville,2024-03-19,poo,poo
,here wolfe,,,1.0,,,,1007920355,498,2,townsville,2024-03-19,poo,poo
,instant gold,,,1.0,,,,1007920355,498,4,townsville,2024-03-19,poo,poo
,malligan bale,,,1.0,,,,1007920357,380,5,townsville,2024-03-19,poo,poo
6.0,senor brumby,1.0,35.2,16.0,,,22.77,1007920357,380,5,townsville,2024-03-19,poo,poo
3.0,is that you,2.0,27.5,7.5,,,22.48,1007920357,380,5,townsville,2024-03-19,poo,poo
4.0,jimmy joseph,3.0,30.1,3.0,,,22.66,1007920357,380,5,townsville,2024-03-19,poo,poo
8.0,time for tina,4.0,32.4,7.5,,,22.87,1007920357,380,5,townsville,2024-03-19,poo,poo
2.0,lusty lovin',5.0,27.4,14.0,,,22.36,1007920357,380,5,townsville,2024-03-19,poo,poo
4.0,lady steps,6.0,27.1,6.5,,,22.66,1007920357,380,5,townsville,2024-03-19,poo,poo
1.0,high powered,7.0,32.7,3.9,,,22.34,1007920357,380,5,townsville,2024-03-19,poo,poo
7.0,red car,8.0,27.5,13.0,,,22.82,1007920357,380,5,townsville,2024-03-19,poo,poo
,denim,,,1.0,,,,1007920357,380,5,townsville,2024-03-19,poo,poo
,powered up,,,1.0,,,,1007920359,380,5,townsville,2024-03-19,poo,poo
6.0,winlock punky,1.0,31.1,71.0,,,22.56,1007920359,380,5,townsville,2024-03-19,poo,poo
5.0,winter skye,2.0,25.5,31.0,,,22.45,1007920359,380,5,townsville,2024-03-19,poo,poo
7.0,marley emgrand,3.0,26.0,8.0,,,22.6,1007920359,380,5,townsville,2024-03-19,poo,poo
8.0,gifted lilly,4.0,25.2,3.2,,,22.62,1007920359,380,6,townsville,2024-03-19,poo,poo
2.0,spin baron,5.0,31.2,5.5,,,22.41,1007920359,380,5,townsville,2024-03-19,poo,poo
4.0,i'm flipper,6.0,24.6,12.0,,,22.44,1007920359,380,5,townsville,2024-03-19,poo,poo
3.0,cruzing speed,7.0,29.3,3.3,,,22.42,1007920359,380,5,townsville,2024-03-19,poo,poo
1.0,lottie bear,8.0,25.7,5.0,,,22.24,1007920359,380,5,townsville,2024-03-19,poo,poo
,secret hustle,,,1.0,,,,1007920359,380,7,townsville,2024-03-19,poo,poo
2.0,sir panama,1.0,31.9,3.2,,,22.21,1007920360,380,5,townsville,2024-03-19,poo,poo
4.0,nobu lad,2.0,30.4,23.0,,,22.61,1007920360,380,5,townsville,2024-03-19,poo,poo
7.0,moustache mick,3.0,30.4,9.5,,,22.84,1007920360,380,6,townsville,2024-03-19,poo,poo
5.0,etta,4.0,25.2,16.0,,,22.7,1007920360,380,5,townsville,2024-03-19,poo,poo
6.0,heidi heart,5.0,25.9,8.0,,,22.83,1007920360,380,5,townsville,2024-03-19,poo,poo
7.0,grinch,6.0,33.4,5.5,,,22.84,1007920360,380,6,townsville,2024-03-19,poo,poo
3.0,one headlight,7.0,25.4,31.0,,,22.53,1007920360,380,6,townsville,2024-03-19,poo,poo
1.0,stand easy,8.0,29.8,2.7,,,21.91,1007920360,380,5,townsville,2024-03-19,poo,poo
,hidden torpedo,,,1.0,,,,1007920360,380,5,townsville,2024-03-19,poo,poo
,run over freddy,,,1.0,,,,1007920360,380,5,townsville,2024-03-19,poo,poo
8.0,set to roll,1.0,32.2,21.0,,,22.5,1007920361,380,5,townsville,2024-03-19,poo,poo
3.0,bobbie jean,2.0,30.9,71.0,,,22.38,1007920361,380,6,townsville,2024-03-19,poo,poo
2.0,sacramento,3.0,25.8,3.5,,,21.99,1007920361,380,6,townsville,2024-03-19,poo,poo
5.0,gene's boy,4.0,29.4,2.8,,,22.42,1007920361,380,5,townsville,2024-03-19,poo,poo
1.0,scale up time,5.0,28.2,3.5,,,21.79,1007920361,380,6,townsville,2024-03-19,poo,poo
7.0,poppy ed,6.0,29.6,10.0,,,22.48,1007920361,380,6,townsville,2024-03-19,poo,poo
6.0,shaq owes,7.0,25.8,41.0,,,22.45,1007920361,380,7,townsville,2024-03-19,poo,poo
4.0,agitate,8.0,27.9,8.0,,,22.41,1007920361,380,6,townsville,2024-03-19,poo,poo
,penguin doug,,,1.0,,,,1007920361,380,5,townsville,2024-03-19,poo,poo
,nadina bale,,,1.0,,,,1007920361,380,6,townsville,2024-03-19,poo,poo
1.0,tumbleweeds,1.0,31.1,3.2,,9.05,24.12,1007920317,407,7,rockhampton,2024-03-20,poo,poo
5.0,bahama blue,2.0,31.2,4.0,,9.18,24.26,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
3.0,tigger,3.0,23.6,18.0,,9.32,24.24,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
7.0,early supper,4.0,28.5,4.8,,9.42,24.53,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
1.0,chipped penny,5.0,26.6,7.0,,9.09,24.12,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
3.0,earn silk,6.0,29.4,11.0,,9.26,24.24,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
8.0,johnny's beach,7.0,30.0,26.0,,9.44,24.74,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
6.0,tijuana two step,8.0,26.6,7.0,,9.34,24.33,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
,showtime pete,,,1.0,,,,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
,showtime shirley,,,1.0,,,,1007920317,407,Maiden,rockhampton,2024-03-20,poo,poo
,boo boo baby,,,1.0,,,,1007920318,407,7,rockhampton,2024-03-20,poo,poo
5.0,keep paying,1.0,33.0,2.1,,9.49,24.21,1007920318,407,7,rockhampton,2024-03-20,poo,poo
3.0,una knows,2.0,26.8,11.0,,9.37,24.01,1007920318,407,7,rockhampton,2024-03-20,poo,poo
2.0,blake's john,3.0,25.0,3.2,,9.3,23.99,1007920318,407,7,rockhampton,2024-03-20,poo,poo
1.0,zipping olsen,4.0,26.4,4.6,0,9.16,23.92,1007920318,407,6,rockhampton,2024-03-20,poo,poo
6.0,dailee gambles,5.0,26.5,31.0,,9.49,24.42,1007920318,407,7,rockhampton,2024-03-20,poo,poo
4.0,jaggery,6.0,31.3,19.0,0,9.53,24.14,1007920318,407,7,rockhampton,2024-03-20,poo,poo
7.0,power maid,7.0,22.7,34.0,,9.33,24.58,1007920318,407,7,rockhampton,2024-03-20,poo,poo
8.0,hooked on dean,8.0,28.3,71.0,,9.47,24.69,1007920318,407,7,rockhampton,2024-03-20,poo,poo
,more energy,,,1.0,,,,1007920319,510,7,rockhampton,2024-03-20,poo,poo
1.0,reggie riesling,1.0,30.9,2.1,,4.88,30.19,1007920319,510,7,rockhampton,2024-03-20,poo,poo
7.0,cane smoke,2.0,31.6,18.0,,4.93,30.74,1007920319,510,7,rockhampton,2024-03-20,poo,poo
8.0,legal result,3.0,31.5,12.0,,5.0,30.85,1007920319,510,7,rockhampton,2024-03-20,poo,poo
6.0,ultra hannah,4.0,28.0,10.0,,4.91,30.64,1007920319,510,6,rockhampton,2024-03-20,poo,poo
4.0,showtime brad,5.0,31.9,34.0,,5.04,30.56,1007920319,510,7,rockhampton,2024-03-20,poo,poo
2.0,whiskey tango,6.0,30.1,10.0,,4.92,30.26,1007920319,510,7,rockhampton,2024-03-20,poo,poo
5.0,sensational star,7.0,26.0,3.3,,5.01,30.61,1007920319,510,7,rockhampton,2024-03-20,poo,poo
3.0,showtime hunter,8.0,30.6,11.0,,4.83,30.38,1007920319,510,7,rockhampton,2024-03-20,poo,poo
,showtime pete,,,1.0,,,,1007920319,510,Maiden,rockhampton,2024-03-20,poo,poo
3.0,tiger mum,1.0,32.2,9.0,,9.17,23.77,1007920320,407,4,rockhampton,2024-03-20,poo,poo
4.0,creme de monte,2.0,30.0,8.0,,9.15,24.14,1007920320,407,4,rockhampton,2024-03-20,poo,poo
1.0,dazzling star,3.0,24.6,2.6,,8.9,23.65,1007920320,407,4,rockhampton,2024-03-20,poo,poo
2.0,showtime pompom,4.0,24.3,3.4,,9.01,23.68,1007920320,407,4,rockhampton,2024-03-20,poo,poo
7.0,garnacho,5.0,30.0,71.0,,9.36,24.35,1007920320,407,5,rockhampton,2024-03-20,poo,poo
8.0,buster up,6.0,30.9,101.0,,9.58,24.61,1007920320,407,4,rockhampton,2024-03-20,poo,poo
4.0,phantom star,7.0,29.3,4.2,,9.23,24.14,1007920320,407,4,rockhampton,2024-03-20,poo,poo
6.0,italian steal,8.0,35.4,21.0,,9.29,24.15,1007920320,407,4,rockhampton,2024-03-20,poo,poo
,red ricciardo,,,1.0,,,,1007920320,407,5,rockhampton,2024-03-20,poo,poo
,sonic groove,,,1.0,,,,1007920320,407,5,rockhampton,2024-03-20,poo,poo
2.0,barcelona boy,1.0,36.1,11.0,,9.14,23.8,1007920321,407,4,rockhampton,2024-03-20,poo,poo
6.0,black monaro,2.0,32.5,3.1,,9.49,24.32,1007920321,407,4,rockhampton,2024-03-20,poo,poo
3.0,fabulous carter,3.0,29.7,18.0,,9.24,24.0,1007920321,407,4,rockhampton,2024-03-20,poo,poo
5.0,shirin,4.0,27.8,16.0,,9.3,24.08,1007920321,407,4,rockhampton,2024-03-20,poo,poo
8.0,angel harks,5.0,29.0,7.5,,9.56,24.41,1007920321,407,4,rockhampton,2024-03-20,poo,poo
1.0,sweet zandra,6.0,28.3,4.2,,8.88,23.71,1007920321,407,4,rockhampton,2024-03-20,poo,poo
7.0,lucky garcia,7.0,30.7,10.0,,9.4,24.36,1007920321,407,4,rockhampton,2024-03-20,poo,poo
4.0,burnt me,8.0,31.1,4.4,,9.31,24.03,1007920321,407,3,rockhampton,2024-03-20,poo,poo
1.0,out the bottle,1.0,29.8,3.8,,4.82,29.73,1007920322,510,5,rockhampton,2024-03-20,poo,poo
4.0,edgewood,2.0,31.8,2.6,,4.85,30.26,1007920322,510,4,rockhampton,2024-03-20,poo,poo
2.0,who's billy,3.0,33.5,2.9,,5.0,29.96,1007920322,510,4,rockhampton,2024-03-20,poo,poo
5.0,rosa's legend,4.0,26.7,26.0,,4.89,30.46,1007920322,510,5,rockhampton,2024-03-20,poo,poo
6.0,who goes there,6.0,25.8,13.0,,4.91,30.59,1007920322,510,5,rockhampton,2024-03-20,poo,poo
3.0,mr. takeover,7.0,34.5,10.0,,4.88,30.19,1007920322,510,5,rockhampton,2024-03-20,poo,poo
7.0,ragin' fire,8.0,28.0,31.0,,4.95,30.75,1007920322,510,5,rockhampton,2024-03-20,poo,poo
,lone hunter,,,1.0,,,,1007920323,510,4,rockhampton,2024-03-20,poo,poo
,exquisite,,,1.0,,,,1007920323,510,5,rockhampton,2024-03-20,poo,poo
3.0,lightning buzz,1.0,32.9,2.6,,4.84,30.14,1007920323,510,5,rockhampton,2024-03-20,poo,poo
2.0,magical star,2.0,26.3,14.0,,4.84,30.0,1007920323,510,6,rockhampton,2024-03-20,poo,poo
5.0,rolls ripple,6.0,31.8,18.0,,4.95,30.47,1007920323,510,5,rockhampton,2024-03-20,poo,poo
4.0,sergeant green,7.0,30.8,15.0,,4.88,30.41,1007920323,510,6,rockhampton,2024-03-20,poo,poo
1.0,tagovailoa,8.0,33.6,1.6,,4.86,29.83,1007920323,510,4,rockhampton,2024-03-20,poo,poo
4.0,five putt cal,1.0,34.7,10.0,0,,23.71,1007920324,407,1,rockhampton,2024-03-20,poo,poo
2.0,sir banjo,2.0,34.3,5.0,0,,23.48,1007920324,407,3,rockhampton,2024-03-20,poo,poo
6.0,yuri magic,3.0,32.7,16.0,0,,24.0,1007920324,407,3,rockhampton,2024-03-20,poo,poo
,attorney at law,4.0,32.2,41.0,0,,,1007920324,407,3,rockhampton,2024-03-20,poo,poo
1.0,more peaches,5.0,28.3,4.4,0,,23.2,1007920324,407,3,rockhampton,2024-03-20,poo,poo
7.0,velocity cazau,6.0,27.6,61.0,0,,24.21,1007920324,407,3,rockhampton,2024-03-20,poo,poo
3.0,blue ocean view,7.0,34.0,4.2,0,,23.69,1007920324,407,1,rockhampton,2024-03-20,poo,poo
5.0,rybolt,8.0,31.6,2.7,0,,23.82,1007920324,407,1,rockhampton,2024-03-20,poo,poo
6.0,sketchy deliver,1.0,24.2,9.0,,9.81,24.63,1007920325,407,5,rockhampton,2024-03-20,poo,poo
8.0,tick and flick,2.0,24.7,12.0,,10.08,25.2,1007920325,407,5,rockhampton,2024-03-20,poo,poo
3.0,flat broke,3.0,29.1,3.1,,8.96,23.81,1007920325,407,5,rockhampton,2024-03-20,poo,poo
5.0,blue zeal,4.0,29.6,61.0,,9.17,24.57,1007920325,407,5,rockhampton,2024-03-20,poo,poo
2.0,he's clegane,5.0,34.3,3.1,,8.98,23.76,1007920325,407,5,rockhampton,2024-03-20,poo,poo
1.0,bahama boy,6.0,32.6,3.7,,9.09,23.71,1007920325,407,5,rockhampton,2024-03-20,poo,poo
7.0,cruisin' blaze,7.0,27.7,61.0,,9.59,24.88,1007920325,407,5,rockhampton,2024-03-20,poo,poo
4.0,candyman,8.0,33.1,14.0,,9.51,24.46,1007920325,407,5,rockhampton,2024-03-20,poo,poo
,loveless,,,1.0,,,,1007920325,407,5,rockhampton,2024-03-20,poo,poo
,red ricciardo,,,1.0,,,,1007920325,407,5,rockhampton,2024-03-20,poo,poo
,dailee gambles,,,1.0,,,,1007920326,407,7,rockhampton,2024-03-20,poo,poo
8.0,sweet lollipop,1.0,28.0,1.9,,9.1,26.96,1007920326,407,6,rockhampton,2024-03-20,poo,poo
3.0,here comes lucy,2.0,26.0,4.4,,9.4,24.35,1007920326,407,5,rockhampton,2024-03-20,poo,poo
7.0,break the clouds,3.0,32.2,61.0,,9.79,25.46,1007920326,407,5,rockhampton,2024-03-20,poo,poo
1.0,ranger beach,4.0,31.0,21.0,,9.07,24.1,1007920326,407,5,rockhampton,2024-03-20,poo,poo
6.0,burrum betty,5.0,28.4,34.0,,9.85,25.22,1007920326,407,5,rockhampton,2024-03-20,poo,poo
4.0,bossy miss bliss,6.0,28.7,7.0,,9.05,24.44,1007920326,407,6,rockhampton,2024-03-20,poo,poo
2.0,sudoku freddy,7.0,31.4,26.0,,9.31,24.22,1007920326,407,5,rockhampton,2024-03-20,poo,poo
5.0,where's chester,8.0,33.9,5.0,,9.16,24.5,1007920326,407,5,rockhampton,2024-03-20,poo,poo
,monaco sun,,,1.0,,,,1007920326,407,5,rockhampton,2024-03-20,poo,poo
,dailee gambles,,,1.0,,,,1007920327,407,7,rockhampton,2024-03-20,poo,poo
6.0,cosmo sterling,1.0,28.4,2.6,,9.52,24.86,1007920327,407,6,rockhampton,2024-03-20,poo,poo
3.0,lady leslie,2.0,24.7,3.1,,9.38,24.6,1007920327,407,5,rockhampton,2024-03-20,poo,poo
8.0,canya shelly,3.0,24.8,5.5,,9.25,24.93,1007920327,407,6,rockhampton,2024-03-20,poo,poo
4.0,big nose ted,4.0,32.0,26.0,,9.62,24.61,1007920327,407,5,rockhampton,2024-03-20,poo,poo
5.0,moonlit mandy,5.0,32.4,21.0,,9.43,24.68,1007920327,407,6,rockhampton,2024-03-20,poo,poo
2.0,bilinga beach,6.0,30.8,7.0,,9.3,24.27,1007920327,407,5,rockhampton,2024-03-20,poo,poo
7.0,andromache,7.0,30.0,13.0,,9.66,24.87,1007920327,407,6,rockhampton,2024-03-20,poo,poo
1.0,jonah love,8.0,31.4,31.0,,9.32,24.12,1007920327,407,5,rockhampton,2024-03-20,poo,poo
,key piece,,,1.0,,,,1007920327,407,6,rockhampton,2024-03-20,poo,poo
,zipping everest,,,1.0,,,,1007920328,407,6,rockhampton,2024-03-20,poo,poo
3.0,tokyo dreamer,1.0,33.5,1.95,,9.22,23.93,1007920328,407,5,rockhampton,2024-03-20,poo,poo
5.0,daniher hayze,2.0,32.8,5.0,,9.43,24.16,1007920328,407,5,rockhampton,2024-03-20,poo,poo
8.0,semiyon,3.0,33.1,51.0,,9.37,24.71,1007920328,407,5,rockhampton,2024-03-20,poo,poo
6.0,sayaka,4.0,31.5,26.0,,9.53,24.42,1007920328,407,5,rockhampton,2024-03-20,poo,poo
1.0,shell and sea,5.0,25.3,5.0,,9.13,23.81,1007920328,407,5,rockhampton,2024-03-20,poo,poo
2.0,enrique fernando,6.0,29.0,6.5,,9.17,23.85,1007920328,407,5,rockhampton,2024-03-20,poo,poo
4.0,dynamic one,7.0,34.6,14.0,,9.41,24.0,1007920328,407,5,rockhampton,2024-03-20,poo,poo
7.0,tarawi opal,8.0,25.4,34.0,,9.67,24.66,1007920328,407,5,rockhampton,2024-03-20,poo,poo
1.0,daysea's shelly,1.0,28.1,1.45,1,10.51,22.74,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
6.0,beastly enforcer,2.0,30.3,26.0,5,10.99,23.81,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
2.0,lovely leo,3.0,35.9,8.5,2,10.7,23.45,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
7.0,choose to chance,4.0,25.4,14.0,6,11.05,24.08,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
8.0,pizza,5.0,30.6,26.0,8,11.11,24.23,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
5.0,justice system,6.0,30.5,12.0,7,11.1,23.76,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
4.0,such a life,7.0,33.3,23.0,4,10.86,23.56,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
3.0,sagai miss,8.0,25.3,7.0,3,10.74,23.49,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
,flying cruise,,,1.0,,,,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
,stitched up joe,,,1.0,,,,1008661330,395,Maiden,albion park,2024-03-20,poo,poo
5.0,yandi torque,1.0,30.2,3.6,6,,24.1,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
1.0,circle the space,2.0,34.6,2.6,1,,23.22,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
6.0,stitched up jack,3.0,33.1,41.0,7,,24.3,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
7.0,golden whiskey,4.0,30.9,12.0,4,,24.36,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
8.0,divorce papers,5.0,28.7,4.4,8,,26.72,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
3.0,wise men listen,6.0,27.2,8.5,3,,23.59,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
2.0,daysea's tim,7.0,32.3,12.0,2,,23.36,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
4.0,enchanted ava,8.0,24.8,14.0,5,,23.96,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
,flying cruise,,,1.0,,,,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
,stitched up joe,,,1.0,,,,1008661331,395,Maiden,albion park,2024-03-20,poo,poo
8.0,oscar joel,1.0,31.6,81.0,3,10.88,24.14,1008661332,395,7,albion park,2024-03-20,poo,poo
5.0,daysea's court,2.0,30.7,2.5,5,10.95,23.93,1008661332,395,7,albion park,2024-03-20,poo,poo
4.0,jilliby eels,3.0,28.9,13.0,6,10.98,23.85,1008661332,395,7,albion park,2024-03-20,poo,poo
1.0,swift bill,4.0,31.6,3.8,1,10.5,22.9,1008661332,395,7,albion park,2024-03-20,poo,poo
3.0,daysea's elvis,5.0,31.2,8.0,4,10.94,23.84,1008661332,395,7,albion park,2024-03-20,poo,poo
6.0,sirius emily,6.0,26.8,14.0,7,11.0,24.06,1008661332,395,7,albion park,2024-03-20,poo,poo
7.0,spooky wow,7.0,27.4,71.0,8,11.21,24.12,1008661332,395,7,albion park,2024-03-20,poo,poo
2.0,howdy warren,8.0,29.4,3.8,2,10.74,23.14,1008661332,395,7,albion park,2024-03-20,poo,poo
,destini orietta,,,1.0,,,,1008661332,395,7,albion park,2024-03-20,poo,poo
,howdy rose,,,1.0,,,,1008661332,395,7,albion park,2024-03-20,poo,poo
2.0,she's a kiwi,1.0,27.8,2.15,2,10.72,23.26,1008661333,395,7,albion park,2024-03-20,poo,poo
6.0,minter twist,2.0,32.7,6.0,5,10.93,23.72,1008661333,395,7,albion park,2024-03-20,poo,poo
7.0,woody's warrior,3.0,29.1,51.0,7,11.28,24.0,1008661333,395,7,albion park,2024-03-20,poo,poo
1.0,comical len,4.0,29.0,9.0,1,10.64,22.97,1008661333,395,7,albion park,2024-03-20,poo,poo
3.0,woogaroo lazer,5.0,32.4,12.0,4,10.84,23.46,1008661333,395,7,albion park,2024-03-20,poo,poo
5.0,swift mike,6.0,30.0,3.3,6,10.97,23.56,1008661333,395,7,albion park,2024-03-20,poo,poo
4.0,up beat,7.0,26.9,18.0,3,10.82,23.52,1008661333,395,7,albion park,2024-03-20,poo,poo
8.0,cyclone isla,8.0,27.5,41.0,8,11.39,24.3,1008661333,395,7,albion park,2024-03-20,poo,poo
,flying avocado,,,1.0,,,,1008661334,395,5,albion park,2024-03-20,poo,poo
2.0,baytown gracie,1.0,28.2,13.0,3,10.75,23.13,1008661334,395,6,albion park,2024-03-20,poo,poo
1.0,snake eyes senna,2.0,28.4,1.45,1,10.38,22.66,1008661334,395,5,albion park,2024-03-20,poo,poo
3.0,champagne ivy,3.0,25.8,9.5,2,10.74,23.23,1008661334,395,5,albion park,2024-03-20,poo,poo
7.0,rapid on fire,4.0,34.4,5.5,6,10.98,24.32,1008661334,395,6,albion park,2024-03-20,poo,poo
6.0,miner's light,5.0,26.4,101.0,8,10.97,24.04,1008661334,395,5,albion park,2024-03-20,poo,poo
