Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
4.0,my name's bernie,2.0,32.4,1.35,344,7.99,25.46,1007029067,401,Maiden,richmond,2024-03-17,poo,poo
2.0,cruise or lose,3.0,27.6,15.0,222,6.75,23.23,1007029067,401,Maiden,richmond,2024-03-17,poo,poo
3.0,external link,8.0,34.5,71.0,433,6.93,23.34,1007029067,401,Maiden,richmond,2024-03-17,poo,poo
2.0,ambrosia tux,1.0,26.4,21.0,111,2.22,18.5,1007029068,320,4,richmond,2024-03-17,poo,poo
1.0,dark necessities,2.0,31.6,3.1,662,2.2,18.32,1007029068,320,3,richmond,2024-03-17,poo,poo
6.0,danika vella,4.0,28.6,3.2,555,2.21,18.72,1007029068,320,3,richmond,2024-03-17,poo,poo
5.0,towering chief,5.0,33.0,31.0,336,2.15,18.62,1007029068,320,4,richmond,2024-03-17,poo,poo
4.0,such a shame,7.0,29.3,3.2,224,2.23,18.54,1007029068,320,4,richmond,2024-03-17,poo,poo
3.0,irish actor,8.0,33.6,5.5,443,2.2,18.51,1007029068,320,4,richmond,2024-03-17,poo,poo
,smoke and flame,,,1.0,,,,1007461416,565,Maiden,maitland,2024-03-18,poo,poo
2.0,mad toro,1.0,24.6,1.2,322,13.97,31.9,1007461416,565,5,maitland,2024-03-18,poo,poo
3.0,cassidy boy,2.0,31.8,9.5,233,14.03,32.16,1007461416,565,5,maitland,2024-03-18,poo,poo
1.0,aurora love,4.0,29.8,8.0,111,13.63,31.86,1007461416,565,5,maitland,2024-03-18,poo,poo
4.0,doug judy,5.0,32.9,21.0,544,14.24,32.51,1007461416,565,5,maitland,2024-03-18,poo,poo
5.0,sugar jack,8.0,29.0,21.0,455,14.51,32.57,1007461416,565,5,maitland,2024-03-18,poo,poo
2.0,rattlin' bye,1.0,27.1,3.7,132,5.4,23.05,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
6.0,sapphire's girl,2.0,27.8,61.0,244,5.45,23.19,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
1.0,kingsley,3.0,28.7,2.15,323,5.32,22.75,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
4.0,caitlin's magic,4.0,25.9,81.0,585,5.53,23.15,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
3.0,elite koda,5.0,37.4,21.0,667,5.52,23.08,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
4.0,nat nismo,6.0,29.8,3.6,411,5.29,23.15,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
7.0,out the will,7.0,25.7,21.0,778,5.52,23.23,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
8.0,reta's angel,8.0,23.4,11.0,856,5.49,23.27,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
,impress amber,,,1.0,,,,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
,miss riot,,,1.0,,,,1007461419,400,Maiden,maitland,2024-03-18,poo,poo
,stunning mouse,,,1.0,,,,1007461422,450,7,maitland,2024-03-18,poo,poo
4.0,west end riot,1.0,31.5,4.2,455,8.05,25.51,1007461422,450,7,maitland,2024-03-18,poo,poo
7.0,ready to rattle,2.0,34.0,9.5,322,7.93,25.67,1007461422,450,7,maitland,2024-03-18,poo,poo
1.0,bobcat chevy,3.0,34.5,2.4,211,7.9,25.3,1007461422,450,6,maitland,2024-03-18,poo,poo
5.0,zipping jaywalk,4.0,38.4,9.0,666,8.09,25.54,1007461422,450,6,maitland,2024-03-18,poo,poo
8.0,hot temper,5.0,24.0,21.0,178,8.14,25.71,1007461422,450,6,maitland,2024-03-18,poo,poo
3.0,garin,6.0,28.5,51.0,533,7.95,25.49,1007461422,450,7,maitland,2024-03-18,poo,poo
2.0,stock's gift,7.0,29.1,4.8,744,8.05,25.41,1007461422,450,6,maitland,2024-03-18,poo,poo
6.0,curyo dancer,8.0,29.1,14.0,887,8.21,25.6,1007461422,450,7,maitland,2024-03-18,poo,poo
,chantilly,,,1.0,,,,1007461422,450,7,maitland,2024-03-18,poo,poo
,zip out zipper,,,1.0,,,,1007461425,400,2,maitland,2024-03-18,poo,poo
1.0,bundy and solar,1.0,27.7,6.0,111,5.21,22.16,1007461425,400,4,maitland,2024-03-18,poo,poo
3.0,weffalee shield,2.0,38.9,10.0,455,5.42,22.22,1007461425,400,4,maitland,2024-03-18,poo,poo
5.0,hey mickey,4.0,27.4,2.8,333,5.33,22.36,1007461425,400,4,maitland,2024-03-18,poo,poo
7.0,tina be good,5.0,31.4,31.0,677,5.48,22.9,1007461425,400,4,maitland,2024-03-18,poo,poo
2.0,rocky reef,6.0,31.1,3.0,222,5.27,22.17,1007461425,400,1,maitland,2024-03-18,poo,poo
6.0,cherokee outlaw,7.0,29.2,21.0,766,5.41,22.48,1007461425,400,4,maitland,2024-03-18,poo,poo
4.0,fernando rocker,8.0,32.8,5.5,544,5.34,22.33,1007461425,400,4,maitland,2024-03-18,poo,poo
,on my way,,,1.0,,,,1007461428,400,7,maitland,2024-03-18,poo,poo
,red opal,,,1.0,,,,1007461428,400,7,maitland,2024-03-18,poo,poo
6.0,rum night,1.0,35.0,7.0,787,5.72,23.29,1007461428,400,5,maitland,2024-03-18,poo,poo
1.0,can't extend,2.0,33.1,2.4,66,5.6,22.86,1007461428,400,5,maitland,2024-03-18,poo,poo
2.0,kiarni black ace,3.0,32.2,1.95,353,5.54,22.95,1007461428,400,5,maitland,2024-03-18,poo,poo
7.0,dark secret,4.0,31.8,101.0,876,5.61,23.36,1007461428,400,7,maitland,2024-03-18,poo,poo
8.0,cloud by day,5.0,32.6,101.0,248,5.53,23.71,1007461428,400,5,maitland,2024-03-18,poo,poo
3.0,astral star,6.0,32.6,21.0,111,5.42,22.96,1007461428,400,6,maitland,2024-03-18,poo,poo
4.0,swanky key,7.0,33.5,16.0,422,5.51,23.17,1007461428,400,5,maitland,2024-03-18,poo,poo
5.0,fire by night,8.0,31.8,101.0,535,5.52,23.26,1007461428,400,5,maitland,2024-03-18,poo,poo
,kiarni black ace,,,1.0,,,,1007461431,400,5,maitland,2024-03-18,poo,poo
,red opal,,,1.0,,,,1007461431,400,7,maitland,2024-03-18,poo,poo
6.0,hooked on jack,1.0,30.5,51.0,135,,22.82,1007461431,400,5,maitland,2024-03-18,poo,poo
5.0,big cool nevada,2.0,32.8,7.5,886,,22.58,1007461431,400,5,maitland,2024-03-18,poo,poo
7.0,dusty dylan,3.0,31.6,51.0,677,,22.98,1007461431,400,5,maitland,2024-03-18,poo,poo
3.0,rhyno's magic,4.0,27.6,10.0,222,,22.47,1007461431,400,5,maitland,2024-03-18,poo,poo
4.0,mustang sherry,5.0,29.2,7.5,543,,22.56,1007461431,400,5,maitland,2024-03-18,poo,poo
2.0,tarawi flash,6.0,36.5,2.4,764,,22.44,1007461431,400,5,maitland,2024-03-18,poo,poo
8.0,jack's moon,7.0,28.5,51.0,458,,23.1,1007461431,400,5,maitland,2024-03-18,poo,poo
1.0,blind ambition,8.0,33.9,2.6,311,,22.3,1007461431,400,5,maitland,2024-03-18,poo,poo
,kiarni black ace,,,1.0,,,,1007461434,400,5,maitland,2024-03-18,poo,poo
,red opal,,,1.0,,,,1007461434,400,7,maitland,2024-03-18,poo,poo
3.0,mr. mischievous,1.0,34.6,21.0,322,5.35,22.65,1007461434,400,5,maitland,2024-03-18,poo,poo
5.0,suaalii,2.0,37.4,10.0,254,5.46,22.84,1007461434,400,5,maitland,2024-03-18,poo,poo
6.0,bella's rocket,3.0,27.8,4.0,878,5.52,23.11,1007461434,400,5,maitland,2024-03-18,poo,poo
7.0,missy banner,4.0,28.0,71.0,787,5.52,23.21,1007461434,400,5,maitland,2024-03-18,poo,poo
4.0,typhoon dot,5.0,24.3,71.0,166,5.49,22.82,1007461434,400,5,maitland,2024-03-18,poo,poo
2.0,zipper patrol,6.0,32.0,16.0,533,5.39,22.47,1007461434,400,5,maitland,2024-03-18,poo,poo
8.0,jilliby sivo,7.0,33.3,101.0,645,5.41,23.29,1007461434,400,5,maitland,2024-03-18,poo,poo
1.0,fernando quality,8.0,34.3,1.4,411,5.25,22.22,1007461434,400,5,maitland,2024-03-18,poo,poo
,kiarni black ace,,,1.0,,,,1007461437,400,5,maitland,2024-03-18,poo,poo
,red opal,,,1.0,,,,1007461437,400,7,maitland,2024-03-18,poo,poo
6.0,rebel zesta,1.0,34.3,41.0,455,5.53,23.19,1007461437,400,5,maitland,2024-03-18,poo,poo
4.0,one run short,2.0,33.4,3.6,332,5.38,22.96,1007461437,400,6,maitland,2024-03-18,poo,poo
8.0,just juan,3.0,27.3,51.0,678,5.57,23.87,1007461437,400,5,maitland,2024-03-18,poo,poo
1.0,furious,4.0,33.9,1.6,111,5.27,22.28,1007461437,400,6,maitland,2024-03-18,poo,poo
2.0,kiarni bolt,5.0,34.3,19.0,544,5.47,22.65,1007461437,400,6,maitland,2024-03-18,poo,poo
5.0,rhyno's mate,6.0,31.1,81.0,886,5.59,23.01,1007461437,400,6,maitland,2024-03-18,poo,poo
3.0,tennessee fred,7.0,30.7,5.0,223,5.35,22.85,1007461437,400,6,maitland,2024-03-18,poo,poo
7.0,athena miss,8.0,27.8,101.0,767,5.55,23.25,1007461437,400,6,maitland,2024-03-18,poo,poo
,redfern ferrari,,,1.0,,,,1007461442,400,7,maitland,2024-03-18,poo,poo
,kiarni black ace,,,1.0,,,,1007461442,400,5,maitland,2024-03-18,poo,poo
2.0,red opal,1.0,32.1,9.5,465,5.55,22.85,1007461442,400,7,maitland,2024-03-18,poo,poo
6.0,exalted fire,2.0,28.7,101.0,888,5.67,23.2,1007461442,400,6,maitland,2024-03-18,poo,poo
3.0,he's thunderous,3.0,34.7,3.7,222,5.46,22.91,1007461442,400,6,maitland,2024-03-18,poo,poo
4.0,john's flash,4.0,35.1,8.5,333,5.47,22.96,1007461442,400,7,maitland,2024-03-18,poo,poo
1.0,bold charm,5.0,26.4,1.85,111,5.36,22.55,1007461442,400,7,maitland,2024-03-18,poo,poo
7.0,kiarni gazelle,6.0,27.5,34.0,777,5.62,23.36,1007461442,400,7,maitland,2024-03-18,poo,poo
8.0,sasha redeemer,7.0,23.4,101.0,556,5.54,23.43,1007461442,400,7,maitland,2024-03-18,poo,poo
5.0,hard style robbo,8.0,30.1,8.5,644,5.51,23.02,1007461442,400,7,maitland,2024-03-18,poo,poo
2.0,my boy aiden,1.0,33.4,17.0,332,8.03,25.44,1007461445,450,5,maitland,2024-03-18,poo,poo
5.0,red rolex,2.0,32.8,4.4,225,8.0,25.83,1007461445,450,5,maitland,2024-03-18,poo,poo
6.0,kiarni wakanda,4.0,33.7,101.0,663,8.18,26.04,1007461445,450,5,maitland,2024-03-18,poo,poo
3.0,jett's rocket,5.0,31.2,9.5,144,8.07,25.65,1007461445,450,5,maitland,2024-03-18,poo,poo
1.0,blue juggler,7.0,28.6,1.3,411,7.91,25.2,1007461445,450,5,maitland,2024-03-18,poo,poo
4.0,nut wing,8.0,35.4,51.0,556,8.14,25.69,1007461445,450,5,maitland,2024-03-18,poo,poo
,butker,,,1.0,,,,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
,sparra mac,,,1.0,,,,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
3.0,rail beyond,1.0,26.3,3.0,664,2.27,18.89,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
1.0,zipper jack,2.0,31.8,1.4,553,2.28,18.62,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
5.0,i'm exhibit two,3.0,26.0,51.0,222,2.22,19.09,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
6.0,kiss me quick,4.0,25.5,34.0,446,2.28,19.13,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
2.0,full credit,5.0,33.2,19.0,111,2.27,18.71,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
4.0,la carina,6.0,28.2,23.0,777,2.54,18.98,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
7.0,sweet ethics,7.0,27.5,51.0,335,2.46,19.29,1007461417,320,Maiden,richmond,2024-03-18,poo,poo
,kiss me quick,,,1.0,,,,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
1.0,purple rain,1.0,30.3,4.8,331,2.27,18.53,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
4.0,kamari girl,2.0,25.9,21.0,443,2.27,18.88,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
5.0,little eva,3.0,27.7,7.0,664,2.33,18.99,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
3.0,westmead boy,4.0,29.4,11.0,885,2.43,18.69,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
8.0,fat pizza,5.0,29.7,26.0,557,2.33,19.17,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
2.0,helping hands,6.0,23.4,4.0,112,2.36,18.63,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
6.0,what kept you,7.0,23.7,8.5,226,2.22,19.15,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
6.0,freddy rossa,8.0,26.2,2.9,778,2.39,19.15,1007461420,320,Maiden,richmond,2024-03-18,poo,poo
,kiss me quick,,,1.0,,,,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
5.0,jumbuk hellcat,1.0,25.0,3.1,23,2.19,18.86,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
3.0,just savage,2.0,31.6,3.6,44,2.23,18.82,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
1.0,cash getaway,3.0,28.6,5.0,32,2.21,18.44,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
2.0,little demon,4.0,26.3,51.0,11,2.34,18.65,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
6.0,still trying,5.0,23.3,10.0,65,2.16,18.88,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
3.0,zia betty,6.0,25.7,15.0,87,2.44,18.82,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
7.0,maglev,7.0,21.1,4.6,56,2.25,19.13,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
8.0,tip toe tippett,8.0,29.7,101.0,78,2.39,19.38,1007461423,320,Maiden,richmond,2024-03-18,poo,poo
,aqua jaguar,,,1.0,,,,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
,black ghost,,,1.0,,,,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
3.0,corless crazy,1.0,32.0,10.0,553,2.19,18.46,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
5.0,mary's reward,3.0,25.1,6.0,445,2.19,18.56,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
4.0,pistol girl,4.0,25.8,34.0,334,2.19,18.54,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
2.0,simple simon,6.0,30.9,3.3,222,2.19,18.34,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
1.0,coco model,8.0,28.7,1.75,111,2.16,18.05,1007461426,320,Maiden,richmond,2024-03-18,poo,poo
4.0,nacho queen,1.0,24.7,7.0,333,2.15,18.63,1007461429,320,3,richmond,2024-03-18,poo,poo
2.0,armatree cash,2.0,28.4,1.8,111,2.07,17.97,1007461429,320,1,richmond,2024-03-18,poo,poo
7.0,green beret,3.0,32.4,81.0,888,2.43,19.7,1007461429,320,4,richmond,2024-03-18,poo,poo
6.0,misled,4.0,25.3,21.0,225,2.14,19.51,1007461429,320,3,richmond,2024-03-18,poo,poo
5.0,still water,5.0,27.5,8.5,554,2.23,18.75,1007461429,320,3,richmond,2024-03-18,poo,poo
3.0,angel child,6.0,25.5,18.0,777,2.36,18.44,1007461429,320,1,richmond,2024-03-18,poo,poo
,cosmic billy,7.0,30.9,1.0,666,,,1007461429,320,3,richmond,2024-03-18,poo,poo
1.0,tokyo drift,8.0,37.4,4.0,442,2.21,17.92,1007461429,320,4,richmond,2024-03-18,poo,poo
,sophie's will,,,1.0,,,,1007461432,401,6,richmond,2024-03-18,poo,poo
,zipping calypso,,,1.0,,,,1007461432,401,7,richmond,2024-03-18,poo,poo
1.0,winning rebel,1.0,27.2,1.7,511,6.73,22.76,1007461432,401,7,richmond,2024-03-18,poo,poo
3.0,hannah boaz,2.0,24.9,41.0,123,6.83,23.26,1007461432,401,7,richmond,2024-03-18,poo,poo
5.0,swift getaway,3.0,28.1,23.0,355,6.92,23.43,1007461432,401,7,richmond,2024-03-18,poo,poo
8.0,by the book,4.0,25.4,5.0,788,7.1,23.99,1007461432,401,7,richmond,2024-03-18,poo,poo
7.0,glamorous ethics,5.0,27.0,21.0,476,7.13,23.96,1007461432,401,7,richmond,2024-03-18,poo,poo
4.0,hurricane junie,6.0,25.3,16.0,244,6.94,23.37,1007461432,401,7,richmond,2024-03-18,poo,poo
6.0,my mate nate,7.0,30.3,51.0,667,7.03,23.55,1007461432,401,7,richmond,2024-03-18,poo,poo
2.0,almost,8.0,32.4,4.2,832,6.84,22.85,1007461432,401,7,richmond,2024-03-18,poo,poo
,zipping calypso,,,1.0,,,,1007461435,401,7,richmond,2024-03-18,poo,poo
,roman wolf,,,1.0,,,,1007461435,401,7,richmond,2024-03-18,poo,poo
1.0,buzzing,1.0,29.6,1.75,121,6.92,23.3,1007461435,401,6,richmond,2024-03-18,poo,poo
2.0,screaming envy,2.0,31.2,15.0,333,7.03,23.42,1007461435,401,6,richmond,2024-03-18,poo,poo
4.0,jennifer juniper,3.0,26.6,4.6,654,7.21,23.59,1007461435,401,6,richmond,2024-03-18,poo,poo
2.0,stylish shamrock,4.0,29.5,51.0,785,7.21,23.42,1007461435,401,5,richmond,2024-03-18,poo,poo
7.0,black rocket,5.0,33.3,18.0,446,7.23,24.04,1007461435,401,5,richmond,2024-03-18,poo,poo
5.0,mr. snow,6.0,30.8,4.8,212,6.89,23.62,1007461435,401,5,richmond,2024-03-18,poo,poo
6.0,sophie's will,7.0,26.3,26.0,567,7.39,24.0,1007461435,401,6,richmond,2024-03-18,poo,poo
8.0,super jane,8.0,26.3,34.0,878,7.2,24.24,1007461435,401,6,richmond,2024-03-18,poo,poo
,mount fuji,,,1.0,,,,1007461438,320,6,richmond,2024-03-18,poo,poo
,bron tay,,,1.0,,,,1007461438,320,6,richmond,2024-03-18,poo,poo
2.0,cheeky cheeky,1.0,27.3,2.4,662,2.21,18.17,1007461438,320,5,richmond,2024-03-18,poo,poo
1.0,marlee star,2.0,34.9,2.25,221,2.16,17.97,1007461438,320,5,richmond,2024-03-18,poo,poo
3.0,tiny button,3.0,24.0,34.0,114,2.28,18.36,1007461438,320,4,richmond,2024-03-18,poo,poo
6.0,strawberry shake,4.0,30.6,101.0,557,2.25,18.54,1007461438,320,4,richmond,2024-03-18,poo,poo
5.0,catch the tiger,5.0,30.3,10.0,443,2.37,18.49,1007461438,320,5,richmond,2024-03-18,poo,poo
8.0,usain bark,6.0,27.9,13.0,336,2.18,18.56,1007461438,320,4,richmond,2024-03-18,poo,poo
7.0,tricky toodles,7.0,27.5,34.0,888,2.36,18.55,1007461438,320,5,richmond,2024-03-18,poo,poo
4.0,cheeky charli,8.0,28.3,7.5,775,2.25,18.45,1007461438,320,5,richmond,2024-03-18,poo,poo
2.0,monday blues,1.0,33.2,81.0,222,6.86,23.23,1007461440,401,5,richmond,2024-03-18,poo,poo
1.0,full pelt,2.0,32.8,3.7,731,6.91,23.19,1007461440,401,5,richmond,2024-03-18,poo,poo
3.0,impress luckie,3.0,29.0,1.95,444,7.26,23.43,1007461440,401,5,richmond,2024-03-18,poo,poo
6.0,twist and shake,4.0,29.4,26.0,866,7.37,24.01,1007461440,401,4,richmond,2024-03-18,poo,poo
4.0,flying ryan,5.0,34.9,11.0,113,6.92,23.54,1007461440,401,5,richmond,2024-03-18,poo,poo
7.0,black beast,6.0,36.5,13.0,677,7.55,24.18,1007461440,401,4,richmond,2024-03-18,poo,poo
5.0,shawshank red,7.0,29.2,5.5,555,7.33,23.7,1007461440,401,5,richmond,2024-03-18,poo,poo
,sweet capri,8.0,26.8,1.0,388,,,1007461440,401,5,richmond,2024-03-18,poo,poo
,direct mae,,,1.0,,,,1007461440,401,5,richmond,2024-03-18,poo,poo
,diva chick,,,1.0,,,,1007461443,401,5,richmond,2024-03-18,poo,poo
4.0,up the score,1.0,31.4,11.0,655,6.99,23.28,1007461443,401,5,richmond,2024-03-18,poo,poo
1.0,mick's pick,2.0,29.8,1.55,221,6.71,22.92,1007461443,401,5,richmond,2024-03-18,poo,poo
2.0,cheeky sloy,3.0,28.7,6.5,112,6.74,23.16,1007461443,401,5,richmond,2024-03-18,poo,poo
5.0,she's airborne,4.0,26.5,9.5,566,7.04,23.3,1007461443,401,5,richmond,2024-03-18,poo,poo
6.0,set to whirl,5.0,27.7,61.0,344,6.94,23.58,1007461443,401,5,richmond,2024-03-18,poo,poo
3.0,bossa nova,6.0,27.3,5.5,433,6.77,23.23,1007461443,401,5,richmond,2024-03-18,poo,poo
7.0,aussie jade,7.0,28.2,81.0,777,7.26,23.71,1007461443,401,5,richmond,2024-03-18,poo,poo
8.0,zipping cahill,8.0,32.6,81.0,888,7.27,23.77,1007461443,401,5,richmond,2024-03-18,poo,poo
,direct mae,,,1.0,,,,1007461443,401,5,richmond,2024-03-18,poo,poo
,golden vella,,,1.0,,,,1007461446,320,5,richmond,2024-03-18,poo,poo
1.0,blue falcon,1.0,30.3,1.4,111,2.21,17.93,1007461446,320,5,richmond,2024-03-18,poo,poo
2.0,thing one,2.0,26.8,4.8,333,2.22,18.41,1007461446,320,3,richmond,2024-03-18,poo,poo
4.0,zipping colin,3.0,29.9,101.0,554,2.25,18.51,1007461446,320,5,richmond,2024-03-18,poo,poo
8.0,unacceptable bro,4.0,32.5,34.0,778,2.3,19.2,1007461446,320,5,richmond,2024-03-18,poo,poo
3.0,corless insane,5.0,27.5,31.0,222,2.2,18.5,1007461446,320,5,richmond,2024-03-18,poo,poo
6.0,light one up,6.0,31.8,7.5,887,2.34,18.89,1007461446,320,4,richmond,2024-03-18,poo,poo
7.0,bugatti axe,7.0,31.5,51.0,666,2.25,19.01,1007461446,320,4,richmond,2024-03-18,poo,poo
5.0,garside to excel,8.0,34.5,21.0,445,2.31,18.55,1007461446,320,5,richmond,2024-03-18,poo,poo
,berry battler,,,1.0,,,,1007461446,320,5,richmond,2024-03-18,poo,poo
,tricky toodles,,,1.0,,,,1007461448,320,5,richmond,2024-03-18,poo,poo
2.0,carter o'brien,1.0,32.5,3.0,665,2.24,18.66,1007461448,320,5,richmond,2024-03-18,poo,poo
3.0,bugatti rocks,2.0,28.9,101.0,222,2.17,18.7,1007461448,320,7,richmond,2024-03-18,poo,poo
8.0,bronte lee,3.0,25.9,2.6,557,2.25,19.19,1007461448,320,5,richmond,2024-03-18,poo,poo
6.0,bron tay,4.0,24.1,41.0,888,2.31,19.05,1007461448,320,6,richmond,2024-03-18,poo,poo
1.0,tell me again,5.0,27.9,2.7,111,2.16,18.22,1007461448,320,5,richmond,2024-03-18,poo,poo
7.0,arthur chance,6.0,34.1,23.0,774,2.29,19.12,1007461448,320,5,richmond,2024-03-18,poo,poo
5.0,more crackers,7.0,32.1,31.0,443,2.2,18.86,1007461448,320,5,richmond,2024-03-18,poo,poo
4.0,blazin' shirl,8.0,26.9,101.0,336,2.79,18.74,1007461448,320,5,richmond,2024-03-18,poo,poo
,secret door,,,1.0,,,,1007461448,320,7,richmond,2024-03-18,poo,poo
,don't dilute,,,1.0,,,,1007461418,340,7,gunnedah,2024-03-18,poo,poo
4.0,blistered fossil,1.0,28.4,8.0,124,6.7,20.58,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
3.0,paws galore,2.0,33.2,4.6,333,6.87,20.57,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
5.0,bravestone,3.0,36.5,4.2,465,6.99,21.07,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
,ironic aussie,4.0,25.8,8.5,218,,,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
7.0,miss kingsleigh,5.0,30.5,21.0,677,6.99,21.16,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
6.0,betty buttercup,6.0,26.1,7.5,886,7.15,21.1,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
1.0,chana bomb,7.0,30.2,3.6,751,6.98,20.2,1007461418,340,7,gunnedah,2024-03-18,poo,poo
2.0,kelly chana,8.0,28.9,16.0,542,6.95,20.39,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
,case closed,,,1.0,,,,1007461418,340,Maiden,gunnedah,2024-03-18,poo,poo
,front foot,,,1.0,,,,1007461421,340,7,gunnedah,2024-03-18,poo,poo
,total debacle,,,1.0,,,,1007461421,340,6,gunnedah,2024-03-18,poo,poo
,sweet beast,,,1.0,,,,1007461421,340,6,gunnedah,2024-03-18,poo,poo
1.0,our last hoorah,1.0,31.8,1.3,211,6.52,19.71,1007461421,340,6,gunnedah,2024-03-18,poo,poo
4.0,just black,2.0,36.8,41.0,654,6.86,20.25,1007461421,340,7,gunnedah,2024-03-18,poo,poo
3.0,felonies two,3.0,31.5,6.0,333,6.73,20.0,1007461421,340,7,gunnedah,2024-03-18,poo,poo
5.0,drum master,4.0,34.5,17.0,565,6.9,20.3,1007461421,340,7,gunnedah,2024-03-18,poo,poo
2.0,tralee jester,5.0,32.5,10.0,122,6.64,19.92,1007461421,340,7,gunnedah,2024-03-18,poo,poo
6.0,old station,6.0,27.3,101.0,446,6.79,20.32,1007461421,340,7,gunnedah,2024-03-18,poo,poo
7.0,big junior,8.0,31.7,12.0,777,6.96,20.41,1007461421,340,7,gunnedah,2024-03-18,poo,poo
,total debacle,,,1.0,,,,1007461424,340,6,gunnedah,2024-03-18,poo,poo
,sweet beast,,,1.0,,,,1007461424,340,6,gunnedah,2024-03-18,poo,poo
1.0,limited stock,1.0,25.6,2.9,411,6.63,19.72,1007461424,340,6,gunnedah,2024-03-18,poo,poo
6.0,here comes buddy,2.0,37.4,5.5,636,6.79,20.76,1007461424,340,5,gunnedah,2024-03-18,poo,poo
,rafiki,3.0,31.9,51.0,388,,,1007461424,340,6,gunnedah,2024-03-18,poo,poo
3.0,drink tequilas,4.0,24.5,8.5,153,6.85,20.37,1007461424,340,7,gunnedah,2024-03-18,poo,poo
6.0,farmor known,5.0,31.7,10.0,877,6.92,20.76,1007461424,340,6,gunnedah,2024-03-18,poo,poo
4.0,tessie's girl,6.0,22.2,4.4,544,6.81,20.38,1007461424,340,5,gunnedah,2024-03-18,poo,poo
5.0,little bronte,7.0,24.4,11.0,765,6.87,20.39,1007461424,340,5,gunnedah,2024-03-18,poo,poo
2.0,polly's gem,8.0,27.0,6.0,222,6.74,20.0,1007461424,340,6,gunnedah,2024-03-18,poo,poo
,lilly chana,,,1.0,,,,1007461427,340,6,gunnedah,2024-03-18,poo,poo
,total debacle,,,1.0,,,,1007461427,340,6,gunnedah,2024-03-18,poo,poo
,sweet beast,,,1.0,,,,1007461427,340,6,gunnedah,2024-03-18,poo,poo
4.0,sharky united,1.0,27.5,15.0,224,6.72,20.32,1007461427,340,6,gunnedah,2024-03-18,poo,poo
2.0,ned the knight,3.0,33.5,3.6,132,6.74,20.16,1007461427,340,5,gunnedah,2024-03-18,poo,poo
6.0,little wilma,4.0,24.5,34.0,776,6.94,20.42,1007461427,340,5,gunnedah,2024-03-18,poo,poo
1.0,stew bob,5.0,33.6,2.1,311,6.67,19.98,1007461427,340,5,gunnedah,2024-03-18,poo,poo
5.0,amber lilly,6.0,25.3,23.0,665,6.9,20.4,1007461427,340,5,gunnedah,2024-03-18,poo,poo
7.0,kenzi's blaze,7.0,27.0,81.0,557,6.88,20.46,1007461427,340,5,gunnedah,2024-03-18,poo,poo
