,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
432,4,Jamella Rocket (1),Paul Young,26.86,8.25,5.22,,30.9kg,$4.60,461,5H,04/01/2024,hobart
433,5,Scraps Ahoy (7),Ian Callinan,26.95,9.25,5.14,,32.9kg,$6.00,461,5H,04/01/2024,hobart
434,6,Got The Blues (4),Denis Wood,27.05,10.75,5.08,,29.1kg,$21.00,461,5H,04/01/2024,hobart
435,1,Ninetymile Rocks (7),Debbie Cannan,26.5,0.0,5.06,,26.6kg,$2.50,461,5H,04/01/2024,hobart
436,2,My Baby Black (1),Denise Williams,26.54,0.75,5.07,,25.1kg,$4.40,461,5H,04/01/2024,hobart
437,3,Borderline Bella (3),Sonia Martin,26.57,1.0,5.23,,26.8kg,$10.00,461,5H,04/01/2024,hobart
438,4,Batman Can (6),Glenn Howlett,26.63,1.75,5.17,,32.9kg,$91.00,461,5H,04/01/2024,hobart
439,5,Berate (5),Barry Smith,26.66,2.25,5.28,,36.4kg,$81.00,461,5H,04/01/2024,hobart
440,6,Osprey Knight (4),Nicholas Howard,26.85,5.0,5.27,,33.8kg,$31.00,461,5H,04/01/2024,hobart
441,7,Highgate Lebron (2),Eileen Thomas,26.89,5.5,5.07,,35.0kg,$26.00,461,5H,04/01/2024,hobart
442,8,Imperial Son (8),Ingrid Watkins,26.93,6.0,5.07,,32.3kg,$2.40,461,5H,04/01/2024,hobart
443,1,Black Phantom (8),Michael Stringer,26.07,0.0,5.12,,33.9kg,$1.40,461,5H,04/01/2024,hobart
444,2,Bonnie Rico (3),Debbie Cannan,26.37,4.25,5.03,,29.3kg,$4.60,461,5H,04/01/2024,hobart
445,3,Facade (2),Barry Smith,26.37,4.25,5.2,,28.8kg,$6.00,461,5H,04/01/2024,hobart
446,4,Tommy Rico (5),Shane Whitney,26.41,4.75,5.35,,33.4kg,$41.00,461,5H,04/01/2024,hobart
447,5,Silent Keiko (6),Glenn Howlett,26.49,6.0,5.14,,28.4kg,$41.00,461,5H,04/01/2024,hobart
448,6,Buckle Up Wilder (7),Michael Dobson,26.6,7.5,5.24,,30.4kg,$41.00,461,5H,04/01/2024,hobart
449,7,Tralee Wolf (4),Adam Collis,27.33,18.0,5.27,,29.3kg,$16.00,461,5H,04/01/2024,hobart
450,1,Hyper Force (6),Eileen Thomas,26.04,0.0,5.08,,32.0kg,$2.50,461,5H,04/01/2024,hobart
451,2,Whisky Barrel (1),Jillian Stamford,26.12,1.0,5.15,,36.0kg,$2.20,461,5H,04/01/2024,hobart
452,3,Cry Or Laugh (8),Ian Callinan,26.28,3.5,5.12,,28.1kg,$3.40,461,5H,04/01/2024,hobart
453,4,Rip On Bye (3),Ross Work,26.71,9.5,5.08,,29.9kg,$51.00,461,5H,04/01/2024,hobart
454,5,Our Jersey Girl (5),Denise Williams,26.79,10.5,5.03,,27.2kg,$61.00,461,5H,04/01/2024,hobart
455,6,Smoking Yogi (2),Glenn Howlett,26.89,12.25,5.2,,35.6kg,$41.00,461,5H,04/01/2024,hobart
456,7,Frosty Jet (4),Darren Critchley,26.97,13.25,5.15,,37.1kg,$71.00,461,5H,04/01/2024,hobart
457,8,Panama's Jem (7),Katrina Gregory,27.13,15.5,5.17,,28.3kg,$71.00,461,5H,04/01/2024,hobart
458,1,Star Of Venus (3),Eileen Thomas,26.06,0.0,5.01,,33.2kg,$3.10,461,X45,04/01/2024,hobart
459,2,Flying Alonso (8),Debbie Cannan,26.16,1.5,5.13,,31.5kg,$1.50,461,X45,04/01/2024,hobart
460,3,Good Innings (6),Blake Pursell,26.44,5.25,5.3,,35.3kg,$26.00,461,X45,04/01/2024,hobart
461,4,Special Bond (2),Mary Pearce,26.48,6.0,5.17,,35.0kg,$18.00,461,X45,04/01/2024,hobart
462,5,Velvet Queen (7),Ross Work,26.72,9.25,5.32,,28.4kg,$61.00,461,X45,04/01/2024,hobart
463,6,Suntory Grace (4),Blake Pursell,26.93,12.25,5.17,,27.4kg,$8.50,461,X45,04/01/2024,hobart
464,1,Son Of Neptune (8),Rachael Moate,19.74,0.0,5.26,,36.0kg,$3.40,340,X45,04/01/2024,hobart
465,2,Blackpool Fly (7),Glenn Howlett,19.78,0.75,5.22,,29.9kg,$6.00,340,X45,04/01/2024,hobart
466,3,Jack The Flash (1),Ian Callinan,19.84,1.5,5.2,,32.4kg,$6.00,340,X45,04/01/2024,hobart
467,4,Speak Now (6),Paul Young,19.94,2.75,5.3,,30.9kg,$8.00,340,X45,04/01/2024,hobart
468,5,Defender Danger (2),Sharyn Marshall,19.98,3.5,5.26,,29.4kg,$26.00,340,X45,04/01/2024,hobart
469,6,Dewana Dream (5),Nathan Gittus,19.99,3.5,5.45,,28.2kg,$6.50,340,X45,04/01/2024,hobart
470,7,Primal Dancer (3),Jennifer Geard,20.13,5.5,5.28,,28.7kg,$19.00,340,X45,04/01/2024,hobart
471,8,Old Ecca (4),Ross Work,20.17,6.0,5.24,,33.0kg,$4.00,340,X45,04/01/2024,hobart
472,1,Nail 'Em Fencer (7),Neville Allison,26.03,0.0,5.06,,32.1kg,$1.07,461,MAO,04/01/2024,hobart
473,2,Burn And Run (2),Glenn Howlett,26.32,4.25,5.23,,28.9kg,$41.00,461,MAO,04/01/2024,hobart
474,3,She's All Mine (1),Mary Pearce,26.38,5.0,5.14,,30.7kg,$11.00,461,MAO,04/01/2024,hobart
475,4,Altercate (4),Glenn Howlett,26.46,6.0,5.28,,27.9kg,$18.00,461,MAO,04/01/2024,hobart
476,5,Mr. Ten Percent (5),Darren Critchley,26.5,6.5,5.3,,34.0kg,$18.00,461,MAO,04/01/2024,hobart
477,6,Bluenose Best (8),Glenn Howlett,26.76,10.25,5.28,,33.5kg,$51.00,461,MAO,04/01/2024,hobart
478,1,Darryl's Choice (8),Neville Allison,19.41,0.0,5.09,,27.0kg,$2.20,340,5,04/01/2024,hobart
479,2,Teo's Girl (2),Michael Stringer,19.7,4.25,5.23,,30.6kg,$4.40,340,5,04/01/2024,hobart
480,3,Peterina (7),Peter Phillips,19.73,4.5,5.04,,29.0kg,$3.70,340,5,04/01/2024,hobart
481,4,Move Your Feet (3),Leonard Howard,19.84,6.0,5.14,,27.3kg,$4.80,340,5,04/01/2024,hobart
482,5,Dewana Natural (5),Nathan Gittus,19.86,6.25,5.2,,26.5kg,$41.00,340,5,04/01/2024,hobart
483,6,Sally's Nemo (4),Pauline Green,20.04,9.0,5.25,,27.3kg,$51.00,340,5,04/01/2024,hobart
484,7,Eli's Tractor (6),Jennifer Geard,20.31,12.75,5.2,,30.8kg,$81.00,340,5,04/01/2024,hobart
485,8,Hang On Sloopy (1),Jennifer Geard,20.44,14.5,5.31,,26.2kg,$81.00,340,5,04/01/2024,hobart
486,1,Gem's Best (6),Michael Campbell,17.67,0.0,6.23,1.0,24.6kg,$19.00,288,M,04/01/2024,ipswich
487,2,Absolute Class (4),Louise Moulds,17.77,1.5,6.32,3.0,23.1kg,$7.00,288,M,04/01/2024,ipswich
488,3,Caesar's Corner (3),Jason Bloomfield,17.82,2.0,6.28,2.0,31.5kg,$5.50,288,M,04/01/2024,ipswich
489,4,Stitched Up Jack (1),Darren Johnstone,17.93,3.75,6.43,7.0,33.6kg,$10.00,288,M,04/01/2024,ipswich
490,5,Stitched Up Jake (5),Darren Johnstone,18.17,7.0,6.39,6.0,33.2kg,$19.00,288,M,04/01/2024,ipswich
491,6,Quarter Share (7),Daniel Bloomfield,18.18,7.25,6.34,5.0,28.4kg,$10.00,288,M,04/01/2024,ipswich
492,7,Spring Amelia (8),Pauline Byers,18.31,9.25,6.33,4.0,27.1kg,$2.25,288,M,04/01/2024,ipswich
493,8,Piccolo Girl (2),Andrew Hagicostas,18.56,12.75,6.47,8.0,24.6kg,$6.50,288,M,04/01/2024,ipswich
494,1,Go Jill Go (2),William Page,17.28,0.0,5.95,1.0,24.3kg,$6.50,288,M,04/01/2024,ipswich
495,2,Secret Blend (5),Steven Buckley,17.42,2.0,6.17,4.0,28.3kg,$8.50,288,M,04/01/2024,ipswich
496,3,It's Holley (1),Terry Guymer,17.58,4.25,6.17,3.0,26.8kg,$3.40,288,M,04/01/2024,ipswich
497,4,Ringbark Range (6),Graham Hall,17.72,6.25,6.3,5.0,27.2kg,$5.50,288,M,04/01/2024,ipswich
498,5,Collin's Girl (3),Kurt Brown,17.77,7.0,6.17,2.0,25.5kg,$2.80,288,M,04/01/2024,ipswich
499,6,Corporate Barbie (7),Kurt Brown,17.77,7.0,6.3,6.0,24.3kg,$14.00,288,M,04/01/2024,ipswich
500,7,Mysterious Model (8),Kurt Brown,17.86,8.25,6.46,7.0,26.3kg,$21.00,288,M,04/01/2024,ipswich
501,1,Padstow Prince (8),Patrick Gainey,17.39,0.0,6.1,2.0,30.1kg,$4.40,288,N,04/01/2024,ipswich
502,2,Aussie Rocket (5),Jason Bloomfield,17.53,2.0,6.06,1.0,25.0kg,$12.00,288,N,04/01/2024,ipswich
503,3,Ray Lean (4),Allan Oshyer,17.57,2.5,6.22,4.0,27.5kg,$4.20,288,N,04/01/2024,ipswich
504,4,Jimmy Joseph (3),Robert Giltinan,17.64,3.5,6.18,3.0,29.4kg,$3.70,288,N,04/01/2024,ipswich
505,5,Zambrock (7),Raymond Mears,17.76,5.25,6.31,5.0,33.2kg,$26.00,288,N,04/01/2024,ipswich
506,6,Lucky Dip (2),Peter Hay,17.8,5.75,6.4,6.0,28.8kg,$61.00,288,N,04/01/2024,ipswich
507,7,Wally's Boy (6),George Kadniak,17.81,6.0,6.4,7.0,30.1kg,$23.00,288,N,04/01/2024,ipswich
508,8,Star Aura (1),Shane Staples,17.93,7.75,6.49,8.0,25.5kg,$3.10,288,N,04/01/2024,ipswich
509,1,Maywyn's Jewel (1),Dianna Buxton,17.36,0.0,6.12,3.0,25.5kg,$2.80,288,N,04/01/2024,ipswich
510,2,Ibrox Mccoist (4),Joshua Torrens,17.44,1.0,6.11,2.0,27.6kg,$2.60,288,N,04/01/2024,ipswich
511,3,Beautiful Day (8),Neil Catchpole,17.46,1.5,6.13,4.0,29.3kg,$4.20,288,N,04/01/2024,ipswich
512,4,Mini Missile (3),Jason Bloomfield,17.61,3.5,6.04,1.0,23.5kg,$11.00,288,N,04/01/2024,ipswich
513,5,Kamilaroi Girl (5),Patrick Gainey,17.83,6.5,6.2,6.0,26.0kg,$26.00,288,N,04/01/2024,ipswich
514,6,Tralee Doll (2),Christopher Smith,17.91,7.75,6.14,5.0,24.5kg,$21.00,288,N,04/01/2024,ipswich
515,7,Midnight Girl (6),Colin Wills,18.0,9.25,6.22,8.0,25.3kg,$26.00,288,N,04/01/2024,ipswich
516,8,Star Luna (7),Shane Staples,18.25,12.75,6.21,7.0,25.0kg,$23.00,288,N,04/01/2024,ipswich
517,1,Dimple Man (6),Neil Catchpole,17.0,0.0,6.0,1.0,29.2kg,$4.80,288,5,04/01/2024,ipswich
518,2,Par Seventy (2),Eric Raeburn,17.27,3.75,6.1,2.0,25.9kg,$2.25,288,5,04/01/2024,ipswich
519,3,Too Tough Tess (8),Nicole Peters,17.49,7.0,6.14,3.0,26.8kg,$14.00,288,5,04/01/2024,ipswich
520,4,Star Iris (3),Shane Staples,17.53,7.5,6.18,5.0,23.2kg,$9.00,288,5,04/01/2024,ipswich
521,5,Fiction (4),Keith Boan,17.6,8.5,6.23,6.0,26.4kg,$4.20,288,5,04/01/2024,ipswich
522,6,Class Of Twenty (7),George Kadniak,17.7,10.0,6.17,4.0,24.3kg,$21.00,288,5,04/01/2024,ipswich
523,7,Orson Utzon (1),Michael Campbell,17.82,11.75,6.32,7.0,30.2kg,$9.00,288,5,04/01/2024,ipswich
524,1,Santa Maria (7),Bradley Woods,17.17,0.0,6.01,1.0,28.3kg,$3.20,288,5,04/01/2024,ipswich
525,2,Snap It (1),Kevin Forrester,17.33,2.25,6.18,2.0,33.0kg,$2.50,288,5,04/01/2024,ipswich
526,3,Kiki's Boy (5),Michael Dunner,17.54,5.25,6.31,5.0,32.5kg,$51.00,288,5,04/01/2024,ipswich
527,4,Stricken (8),Marion Goodwin,17.56,5.5,6.26,3.0,27.6kg,$7.50,288,5,04/01/2024,ipswich
528,5,Bogie Lightning (2),Michael Campbell,17.84,9.5,6.28,4.0,29.3kg,$81.00,288,5,04/01/2024,ipswich
529,6,Zeal Of Fortune (3),Keith Boan,18.24,15.25,6.33,6.0,32.7kg,$11.00,288,5,04/01/2024,ipswich
530,7,Specified (4),George Kadniak,18.27,15.75,6.38,7.0,24.9kg,$4.00,288,5,04/01/2024,ipswich
531,8,Princess Haven (6),Linda Ashford,18.46,18.25,6.38,8.0,24.6kg,$91.00,288,5,04/01/2024,ipswich
532,1,Three Putt Par (3),Dean Clarson,16.93,0.0,6.0,1.0,30.4kg,$4.20,288,X34,04/01/2024,ipswich
533,2,Hard Target (2),Gary Moore,17.06,1.75,6.1,4.0,32.0kg,$8.00,288,X34,04/01/2024,ipswich
534,3,Fernando Alessia (5),Lynette Williams,17.09,2.25,6.0,2.0,25.8kg,$7.50,288,X34,04/01/2024,ipswich
535,4,Booming Boo Boo (4),Peter O'Reilly,17.4,6.5,6.08,3.0,30.3kg,$7.00,288,X34,04/01/2024,ipswich
536,5,Mr. Singha (7),Neil Catchpole,17.42,7.0,6.19,7.0,31.3kg,$7.00,288,X34,04/01/2024,ipswich
537,6,Rosdue Tyson (8),Terrence Chapman,17.7,11.0,6.18,5.0,32.3kg,$14.00,288,X34,04/01/2024,ipswich
538,7,Just Slick (1),Keith Boan,17.75,11.75,6.18,6.0,30.2kg,$2.70,288,X34,04/01/2024,ipswich
539,8,Kenzo Fernando (6),Nicole Peters,17.76,11.75,6.2,8.0,32.3kg,$61.00,288,X34,04/01/2024,ipswich
540,1,In A Slipstream (7),Amy Broadrick,17.09,0.0,5.92,1.0,26.7kg,$11.00,288,B8,04/01/2024,ipswich
541,2,Out Of Austrian (5),Ned Snow,17.16,1.0,6.01,2.0,33.4kg,$11.00,288,B8,04/01/2024,ipswich
542,3,Spring Rock (4),Pauline Byers,17.35,3.75,6.19,8.0,27.2kg,$26.00,288,B8,04/01/2024,ipswich
543,4,Indigo Destroyer (3),Joanne Price,17.45,5.25,6.13,7.0,36.0kg,$13.00,288,B8,04/01/2024,ipswich
544,5,Pirate Patchy (2),Daniel Bloomfield,17.49,5.75,6.07,5.0,28.3kg,$11.00,288,B8,04/01/2024,ipswich
545,6,Blue Rex (6),Peter O'Reilly,17.75,9.25,6.07,6.0,30.8kg,$19.00,288,B8,04/01/2024,ipswich
546,7,Lippy Kid (1),A Webb,17.76,9.5,6.03,3.0,25.1kg,$1.75,288,B8,04/01/2024,ipswich
547,8,Hooked On Henry (8),Kerry Perrett,18.25,16.5,6.03,4.0,34.1kg,$4.60,288,B8,04/01/2024,ipswich
548,1,Lionel Hutz (1),Josephine Warbroek,17.37,0.0,6.15,3.0,30.2kg,$1.55,288,5,04/01/2024,ipswich
549,2,Cherokee Chant (3),Neil Catchpole,17.5,1.75,6.24,6.0,30.6kg,$9.50,288,5,04/01/2024,ipswich
550,3,Whiskey Warrior (2),Hugh Clarke,17.62,3.5,6.12,1.0,32.2kg,$6.00,288,5,04/01/2024,ipswich
551,4,Springvale Chip (4),Michael Campbell,17.68,4.25,6.22,5.0,30.2kg,$23.00,288,5,04/01/2024,ipswich
552,5,Steely Nights (8),John Mccarthy,17.73,5.25,6.22,4.0,24.5kg,$14.00,288,5,04/01/2024,ipswich
553,6,Jungcelyon (7),Andy Graham,17.74,5.25,6.13,2.0,35.0kg,$13.00,288,5,04/01/2024,ipswich
554,7,Valentine Teddy (6),Matthew Heilbronn,17.89,7.5,6.4,8.0,31.6kg,$61.00,288,5,04/01/2024,ipswich
555,8,Yorklea One (5),Lynette Williams,17.98,8.75,6.25,7.0,25.9kg,$6.50,288,5,04/01/2024,ipswich
556,1,Wildash Hornet (7),Robert Giltinan,16.97,0.0,6.04,2.0,30.1kg,$3.50,288,5,04/01/2024,ipswich
557,2,Top Shelf Tim (8),Daniel Bloomfield,17.0,0.5,6.1,4.0,28.0kg,$2.70,288,5,04/01/2024,ipswich
558,3,Kingsbrae Jill (5),Dean Clarson,17.09,1.75,5.94,1.0,23.6kg,$3.70,288,5,04/01/2024,ipswich
559,4,Slap Happy Chap (4),Lynette Williams,17.11,2.0,6.06,3.0,31.7kg,$5.50,288,5,04/01/2024,ipswich
560,5,Springvale Coco (1),Michael Campbell,17.82,12.25,6.41,8.0,25.7kg,$18.00,288,5,04/01/2024,ipswich
561,6,Hooked On Cory (3),Matthew Heilbronn,18.04,15.25,6.3,7.0,30.2kg,$7.00,288,5,04/01/2024,ipswich
562,7,Vande Bharat (2),Rod Herr,18.1,16.25,6.26,6.0,30.1kg,$71.00,288,5,04/01/2024,ipswich
563,8,Cuckoo Coconuts (6),George Kadniak,18.15,16.75,6.18,5.0,24.6kg,$101.00,288,5,04/01/2024,ipswich
564,1,Jimary Texas (2),Linda Ashford,17.4,0.0,6.07,1.0,34.8kg,$4.40,288,5,04/01/2024,ipswich
565,2,Long Cool Sally (8),Stephen Woods,17.42,0.25,6.13,3.0,25.2kg,$31.00,288,5,04/01/2024,ipswich
566,3,Early Ambition (5),Neil Catchpole,17.67,3.75,6.23,7.0,26.7kg,$6.50,288,5,04/01/2024,ipswich
567,4,Ultimate Boost (6),Keith Boan,17.68,4.0,6.43,8.0,31.1kg,$71.00,288,5,04/01/2024,ipswich
568,5,Star Slate (7),Shane Staples,17.9,7.0,6.22,6.0,27.8kg,$5.00,288,5,04/01/2024,ipswich
569,6,Wild Apatite (1),Jason Aylward,17.93,7.5,6.15,4.0,28.8kg,$3.10,288,5,04/01/2024,ipswich
570,7,Who's Your Papi (4),Jason Bloomfield,18.11,10.0,6.11,2.0,24.8kg,$16.00,288,5,04/01/2024,ipswich
571,8,Give (3),Terry Guymer,21.51,58.5,6.19,5.0,28.2kg,$4.20,288,5,04/01/2024,ipswich
572,1,Rough System (2),Michael Edwards,16.95,0.0,5.93,1.0,24.0kg,$2.90,288,MA5,04/01/2024,ipswich
573,2,It's Time Lionel (8),Paul Graham,17.19,3.5,6.06,3.0,34.1kg,$5.50,288,MA5,04/01/2024,ipswich
574,3,Shining Force (6),Jason Bloomfield,17.25,4.25,6.01,2.0,24.6kg,$4.60,288,MA5,04/01/2024,ipswich
575,4,Babylon Boomers (3),Shane Topping,17.37,6.0,6.08,4.0,28.0kg,$11.00,288,MA5,04/01/2024,ipswich
576,5,It's Cleo (1),Neil Catchpole,17.38,6.0,6.15,5.0,27.0kg,$4.00,288,MA5,04/01/2024,ipswich
577,6,Farmor Admission (4),Marion Goodwin,17.91,13.75,6.2,7.0,25.2kg,$12.00,288,MA5,04/01/2024,ipswich
578,7,Sandy Titan (5),Karen Davies,17.95,14.25,6.29,8.0,32.9kg,$71.00,288,MA5,04/01/2024,ipswich
579,DNF,Nandina (7),Gary Moore,,,,6.0,27.3kg,,288,MA5,04/01/2024,ipswich
580,1,Shug Avery (3),M Cummins,30.08,0.0,1.46,4543.0,29.1kg,$0.00,480,A6,04/01/2024,limerick
581,2,Thunderin Peggy (6),Jg Cronin,30.11,0.4,1.37,6321.0,27.7kg,$0.00,480,A6,04/01/2024,limerick
582,3,Toems Jess (2),J O'neill,30.25,2.4,1.42,1212.0,37.7kg,$0.00,480,A6,04/01/2024,limerick
583,4,Paddys Mate (4),P Harnett,30.36,4.0,1.33,3455.0,35.0kg,$0.00,480,A6,04/01/2024,limerick
584,5,Inislosky Jasper (5),M Crotty,30.5,6.0,1.41,5666.0,28.6kg,$0.00,480,A6,04/01/2024,limerick
585,6,Ryans Lemon (1),Shanakyle-Syndicate,30.51,6.1,1.32,2134.0,32.7kg,$0.00,480,A6,04/01/2024,limerick
586,1,Blackboy Can Can (2),J Kirby,30.1,0.0,1.37,1111.0,26.4kg,$0.00,480,A7,04/01/2024,limerick
587,2,Portdrine Champ (6),D Carroll,30.17,1.0,1.39,5654.0,34.5kg,$0.00,480,A7,04/01/2024,limerick
588,3,Shanakyle Blue (4),Shanakyle-Syndicate,30.19,1.3,1.41,3322.0,30.0kg,$0.00,480,A7,04/01/2024,limerick
589,4,Inislosky Shrew (1),M Crotty,30.2,1.4,1.4,6443.0,25.0kg,$0.00,480,A7,04/01/2024,limerick
590,5,Orlando Amy (5),B Hayes,30.41,4.4,1.39,4566.0,27.7kg,$0.00,480,A7,04/01/2024,limerick
591,6,Snuggie Brandy (3),M Cummins,30.51,5.9,1.36,2235.0,35.0kg,$0.00,480,A7,04/01/2024,limerick
592,1,Millrose Brandy (2),G Cremin,29.57,0.0,1.3,2222.0,30.9kg,$0.00,480,A5,04/01/2024,limerick
593,2,Inislosky Petal (5),M Crotty,29.6,0.4,1.31,1111.0,26.8kg,$0.00,480,A5,04/01/2024,limerick
594,3,Clontemple Razl (3),D Shanahan,29.92,5.0,1.35,3333.0,37.7kg,$0.00,480,A5,04/01/2024,limerick
595,4,Walk Alone (4),E Corkery,30.34,11.0,1.32,4544.0,30.0kg,$0.00,480,A5,04/01/2024,limerick
596,5,Lombard (1),N O'Connell,30.83,18.0,1.38,6455.0,28.6kg,$0.00,480,A5,04/01/2024,limerick
597,DNF,Freyas Walt (6),M O'Brien,,,1.36,5666.0,27.3kg,,480,A5,04/01/2024,limerick
598,1,Killuran Johnny (4),G Cooney,29.97,0.0,1.4,1111.0,31.8kg,$0.00,480,A7,04/01/2024,limerick
599,2,Snuggie Jacksie (1),M Cummins,30.11,2.0,1.38,2222.0,35.5kg,$0.00,480,A7,04/01/2024,limerick
600,3,Adare Maid (5),S Casey,30.12,2.1,1.41,4333.0,27.7kg,$0.00,480,A7,04/01/2024,limerick
601,4,Knockbawn Blond (6),M Shine,30.26,4.1,1.45,5544.0,30.9kg,$0.00,480,A7,04/01/2024,limerick
602,5,Carhumore Lady (3),D Shanahan,30.82,12.1,1.44,6665.0,29.1kg,$0.00,480,A7,04/01/2024,limerick
603,6,Honeypound Shela (2),M Carmody,31.1,16.1,1.44,3456.0,28.6kg,$0.00,480,A7,04/01/2024,limerick
604,1,Mr Moffitt (3),D Duggan,30.03,0.0,1.3,1111.0,32.3kg,$0.00,480,A6,04/01/2024,limerick
605,2,Starry Eyed (6),M Mcnamara,30.04,0.15,1.4,3222.0,27.7kg,$0.00,480,A6,04/01/2024,limerick
606,3,Ballygibba Rose (4),B Guiney,30.25,3.1,1.32,2333.0,27.3kg,$0.00,480,A6,04/01/2024,limerick
607,4,Classy Impact (5),M O'Brien,30.32,4.1,1.36,4444.0,31.4kg,$0.00,480,A6,04/01/2024,limerick
608,5,Killdoo Babe (1),D Cooney,30.98,13.6,1.41,5565.0,30.9kg,$0.00,480,A6,04/01/2024,limerick
609,6,Honeypound Tempo (2),M Carmody,31.05,14.6,1.39,6656.0,31.8kg,$0.00,480,A6,04/01/2024,limerick
610,1,Tally Ho Lilly (6),Walls-Of-Tally-Ho-Syndicate,29.48,0.0,1.4,2222.0,28.6kg,$0.00,480,A5,04/01/2024,limerick
611,2,Scala Nora (3),J Brazill,29.5,0.3,1.31,4433.0,26.4kg,$0.00,480,A5,04/01/2024,limerick
612,3,Honeypound News (5),M Carmody,29.6,1.7,1.3,1111.0,35.9kg,$0.00,480,A5,04/01/2024,limerick
613,4,Bright Coco (4),M Lynch,29.74,3.7,1.36,5555.0,27.7kg,$0.00,480,A5,04/01/2024,limerick
614,5,Cill Ide Hero (1),M O'Meara,29.81,4.7,1.33,3344.0,38.6kg,$0.00,480,A5,04/01/2024,limerick
615,6,Only For Maggie (2),A Meade,29.92,6.3,1.42,6666.0,28.6kg,$0.00,480,A5,04/01/2024,limerick
616,1,Trembling Gloria (6),Flanagan,29.36,0.0,1.3,3222.0,25.9kg,$0.00,480,A4,04/01/2024,limerick
617,2,Carrigmore Sofia (3),Syndicate,29.37,0.15,1.28,1111.0,28.2kg,$0.00,480,A4,04/01/2024,limerick
618,3,Droney Said No (2),D Duggan,29.54,2.6,1.43,6633.0,30.5kg,$0.00,480,A4,04/01/2024,limerick
619,4,Paddys Day (5),P Harnett,29.61,3.6,1.37,5545.0,39.5kg,$0.00,480,A4,04/01/2024,limerick
620,5,Linseys Baby (1),T McGrath,29.75,5.6,1.3,2354.0,29.1kg,$0.00,480,A4,04/01/2024,limerick
621,6,Gortkelly Trisha (4),A Murray,29.86,7.1,1.43,4466.0,28.6kg,$0.00,480,A4,04/01/2024,limerick
622,1,Ringhill Lady (1),E Corkery,29.38,0.0,1.27,1111.0,33.2kg,$0.00,480,A4,04/01/2024,limerick
623,2,Two Pints (3),M Cummins,29.59,3.0,1.41,4332.0,31.4kg,$0.00,480,A4,04/01/2024,limerick
624,3,Adamant Phoenix (4),J Rainsford,29.62,3.4,1.32,3554.0,37.3kg,$0.00,480,A4,04/01/2024,limerick
625,4,Tiermana Oak (6),N Moroney,29.76,5.4,1.41,6223.0,35.0kg,$0.00,480,A4,04/01/2024,limerick
626,5,Carrigmore Chick (2),Syndicate,29.97,8.4,1.35,2445.0,27.7kg,$0.00,480,A4,04/01/2024,limerick
627,6,Killuran News (5),D Cooney,30.04,9.4,1.37,5666.0,30.0kg,$0.00,480,A4,04/01/2024,limerick
628,1,Four Fitz Chara (4),D Duggan,29.28,0.0,1.34,5211.0,34.5kg,$0.00,480,A3,04/01/2024,limerick
629,2,Honeypound Sofia (3),M Carmody,29.31,0.4,1.27,1122.0,26.4kg,$0.00,480,A3,04/01/2024,limerick
630,3,Gortkelly Megan (6),A Murray,29.91,9.0,1.36,3544.0,28.2kg,$0.00,480,A3,04/01/2024,limerick
631,4,Callura Flyer (5),La Cremin,29.98,10.0,1.43,4333.0,31.4kg,$0.00,480,A3,04/01/2024,limerick
632,5,Ryves Rossa (1),H Galvin,30.08,11.4,1.34,2455.0,33.6kg,$0.00,480,A3,04/01/2024,limerick
633,6,Ryans Glideaway (2),P Ryan,30.1,11.7,1.35,6666.0,25.5kg,$0.00,480,A3,04/01/2024,limerick
634,1,Ryans Ruling (1),P Ryan,29.52,0.0,1.3,3111.0,34.5kg,$0.00,480,A5,04/01/2024,limerick
635,2,Knockbawn Sarah (3),M Shine,29.8,4.0,1.32,5442.0,27.3kg,$0.00,480,A5,04/01/2024,limerick
636,3,Airfield Tornado (6),F Walsh,29.94,6.0,1.41,6554.0,27.3kg,$0.00,480,A5,04/01/2024,limerick
637,4,Wee Norrie (2),B Hanley,29.99,6.7,1.31,4665.0,25.0kg,$0.00,480,A5,04/01/2024,limerick
638,5,Ballinulty Scott (4),M O'Brien,30.04,7.4,1.25,2323.0,30.9kg,$0.00,480,A5,04/01/2024,limerick
639,6,Dardis Whitepaws (5),D Cooney,30.25,10.4,1.25,1236.0,34.5kg,$0.00,480,A5,04/01/2024,limerick
640,1,Pasgettii (1),D Beary,28.95,0.0,1.35,1111.0,30.5kg,$0.00,480,A4,04/01/2024,limerick
641,2,Some Summer (5),Flanagan,29.33,5.4,1.39,2222.0,25.9kg,$0.00,480,A4,04/01/2024,limerick
642,3,Copperjack Boy (2),La Cremin,29.75,11.4,1.45,4443.0,31.4kg,$0.00,480,A4,04/01/2024,limerick
643,4,Ocean Mini (3),T Fitzgerald,29.93,14.0,1.54,6665.0,33.6kg,$0.00,480,A4,04/01/2024,limerick
644,5,Toems Lardie (6),J O'neill,30.21,18.0,1.46,3334.0,27.7kg,$0.00,480,A4,04/01/2024,limerick
645,6,Ready For Daisy (4),A Loughnane,30.22,18.1,1.49,5556.0,28.2kg,$0.00,480,A4,04/01/2024,limerick
646,1,Carrigmore Jolly (3),Syndicate,29.02,0.0,1.31,1111.0,27.3kg,$0.00,480,A3,04/01/2024,limerick
