,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
446,7,Eight Gifts (7),Ronald Phillips,23.35,16.25,,,31.7kg,$5.50,383,X34,15/10/2023,darwin
447,1,Penny's Lad (2),Adam Poulter,18.06,0.0,,,29.4kg,$2.50,312,X45,15/10/2023,darwin
448,2,Pullover (7),Anne Ferns,18.34,4.0,,,28.1kg,$17.00,312,X45,15/10/2023,darwin
449,3,Sunshine Fire (6),Steele Bolton,18.43,5.25,,,26.9kg,$5.00,312,X45,15/10/2023,darwin
450,4,Aussie Bullseye (4),Richard Carr,18.45,5.5,,,27.4kg,$301.00,312,X45,15/10/2023,darwin
451,5,Beer Bandit (8),Steele Bolton,18.5,6.25,,,32.1kg,$3.40,312,X45,15/10/2023,darwin
452,6,Chasing Jason (1),Kathleen Reynolds,18.61,7.75,,,33.5kg,$4.40,312,X45,15/10/2023,darwin
453,7,Whoever (3),Robert Brown,18.88,11.75,,,31.4kg,$71.00,312,X45,15/10/2023,darwin
454,1,Battletime (3),S Birks,28.77,0.0,2.19,1322,27.7kg,$5.00,450,B5,15/10/2023,doncaster
455,2,Wildcats Kitty (1),J Simpson,28.8,0.4,2.22,3111,27.5kg,$5.00,450,B5,15/10/2023,doncaster
456,3,Keady Sapphire (4),P Prior,29.16,4.9,2.27,4233,26.0kg,$2.60,450,B5,15/10/2023,doncaster
457,4,Jumeirah Meadow (5),D Calvert,29.18,5.15,2.27,5445,27.4kg,$13.00,450,B5,15/10/2023,doncaster
458,5,Margys Star (6),D Calvert,29.22,5.65,2.21,2554,26.3kg,$3.30,450,B5,15/10/2023,doncaster
459,6,Avion Socks (2),S R Parker,29.36,7.4,2.47,6666,26.3kg,$9.00,450,B5,15/10/2023,doncaster
460,1,Geneva Saturn (5),S Birks,28.25,0.0,2.2,3111,27.5kg,$3.00,450,B3,15/10/2023,doncaster
461,2,Garnacanty Black (2),J Johnstone,28.43,2.25,2.28,4322,27.4kg,$1.85,450,B3,15/10/2023,doncaster
462,3,Hello Chiara (1),L Macmanus,28.51,3.25,2.16,1233,27.5kg,$13.00,450,B3,15/10/2023,doncaster
463,4,How Ar Ya Jezza (3),L Macmanus,28.53,3.5,2.27,5444,27.8kg,$11.00,450,B3,15/10/2023,doncaster
464,5,Redbrick Bounty (4),J Johnstone,28.71,5.75,2.22,2555,26.6kg,$6.00,450,B3,15/10/2023,doncaster
465,1,Nolas Whitesox (2),S R Parker,27.95,0.0,2.17,2111,27.1kg,$3.75,450,B2,15/10/2023,doncaster
466,2,Prime Event (4),J Simpson,28.15,2.5,2.22,4222,33.7kg,$3.75,450,B2,15/10/2023,doncaster
467,3,Keady Aussie (6),P Prior,28.47,6.5,2.22,5333,25.0kg,$15.00,450,B2,15/10/2023,doncaster
468,4,Ardera Boss (3),R Overton,29.07,14.0,2.19,3444,35.3kg,$5.00,450,B2,15/10/2023,doncaster
469,DNF,Hawkfield Romeo (1),J Johnstone,,,2.16,1666,33.9kg,,450,B2,15/10/2023,doncaster
470,DNF,Keefill Iris (5),K Everitt,,,2.3,6555,31.3kg,,450,B2,15/10/2023,doncaster
471,1,Graces Star (2),D Calvert,30.34,0.0,4.43,5222,28.8kg,$2.00,483,A2,15/10/2023,doncaster
472,2,Kilara Bugle (5),J Johnstone,30.46,1.5,4.24,1111,35.2kg,$2.60,483,A2,15/10/2023,doncaster
473,3,Whos Alice (1),J Simpson,30.54,2.5,4.37,3333,27.2kg,$6.00,483,A2,15/10/2023,doncaster
474,4,Cosard Wonder (3),L Macmanus,30.68,4.25,4.41,4444,32.2kg,$9.50,483,A2,15/10/2023,doncaster
475,5,Tullymurry Myway (4),J Simpson,31.14,10.0,4.35,2555,33.3kg,$13.00,483,A2,15/10/2023,doncaster
476,1,Tommy Blue (5),J Johnstone,30.08,0.0,4.26,4222,34.8kg,$3.00,483,A2,15/10/2023,doncaster
477,2,Thereurnow (1),J Simpson,30.2,1.5,4.2,1111,29.2kg,$2.50,483,A2,15/10/2023,doncaster
478,3,Miles For Smiles (6),M Adamson,30.24,2.0,4.26,2333,29.6kg,$6.00,483,A2,15/10/2023,doncaster
479,4,Sharpys Trinity (2),J Sharp,30.34,3.25,4.35,5444,29.9kg,$6.00,483,A2,15/10/2023,doncaster
480,5,Russanda Donna (3),S R Parker,30.54,5.75,4.41,6555,28.5kg,$11.00,483,A2,15/10/2023,doncaster
481,6,Crispy Bacon (4),M Adamson,30.64,7.0,4.29,3666,34.7kg,$9.50,483,A2,15/10/2023,doncaster
482,1,Ballymac Levi (6),J W Gaskin,29.48,0.0,4.19,3111,34.3kg,$2.25,483,A1,15/10/2023,doncaster
483,2,Hawkfield Maxie (5),JS Atkins,29.92,5.5,4.15,1222,25.1kg,$8.00,483,A1,15/10/2023,doncaster
484,3,Edencurra Smoke (2),D Calvert,30.0,6.5,4.19,2333,28.4kg,$4.00,483,A1,15/10/2023,doncaster
485,4,Pennys Priority (4),S R Parker,30.12,8.0,4.2,4444,35.3kg,$5.50,483,A1,15/10/2023,doncaster
486,5,Ferryforth Davy (3),D Calvert,30.2,9.0,4.23,5555,36.6kg,$8.00,483,A1,15/10/2023,doncaster
487,6,Skeard Magic (1),J W Gaskin,30.21,9.15,4.25,6666,27.7kg,$7.00,483,A1,15/10/2023,doncaster
488,1,Usual Accord (3),J Johnstone,17.19,0.0,,1-1-,30.7kg,$2.00,275,D3,15/10/2023,doncaster
489,2,Dingys Tommy (1),J Sharp,17.27,1.0,,3-2-,31.9kg,$3.80,275,D3,15/10/2023,doncaster
490,3,Bulmers Diamond (2),JS Atkins,17.37,2.25,,4-3-,29.5kg,$6.50,275,D3,15/10/2023,doncaster
491,4,Jessie Robin (4),JS Atkins,17.65,5.75,,2-5-,30.1kg,$9.50,275,D3,15/10/2023,doncaster
492,5,Ridgedale Tiny (5),R Overton,17.69,6.25,,5-4-,32.4kg,$13.00,275,D3,15/10/2023,doncaster
493,6,Bathams Cloud (6),L Macmanus,17.85,8.25,,6-6-,25.7kg,$6.00,275,D3,15/10/2023,doncaster
494,1,Midd Countess (5),K Bowman,28.61,0.0,2.17,1111,26.9kg,$9.50,450,B4,15/10/2023,doncaster
495,2,Millhouse Harry (3),R Overton,28.71,1.25,2.23,2222,31.3kg,$3.75,450,B4,15/10/2023,doncaster
496,3,Saoirses Boy (1),J Johnstone,28.85,3.0,2.35,5443,31.0kg,$2.25,450,B4,15/10/2023,doncaster
497,4,Redbrick Twix (6),J Johnstone,29.13,6.5,2.32,6665,30.0kg,$3.75,450,B4,15/10/2023,doncaster
498,5,Blanemore Fitzy (4),D Calvert,29.17,7.0,2.26,4554,31.6kg,$11.00,450,B4,15/10/2023,doncaster
499,6,Sharpystingtings (2),J Sharp,29.25,8.0,2.28,3336,37.7kg,$13.00,450,B4,15/10/2023,doncaster
500,1,Singalong Cilla (1),J W Gaskin,27.89,0.0,2.14,2111,26.6kg,$1.85,450,B2,15/10/2023,doncaster
501,2,Odins Prince (2),M Adamson,27.9,0.15,2.19,4322,34.0kg,$5.00,450,B2,15/10/2023,doncaster
502,3,Coalmore Blakey (5),J Johnstone,28.24,4.4,2.11,1233,31.2kg,$6.00,450,B2,15/10/2023,doncaster
503,4,Barnside Nala (4),S R Parker,28.26,4.65,2.2,5444,29.4kg,$6.00,450,B2,15/10/2023,doncaster
504,5,Splashdash Ernie (3),S R Parker,28.3,5.15,2.18,3555,31.0kg,$9.00,450,B2,15/10/2023,doncaster
505,6,Dawns Night (6),J Simpson,28.31,5.3,2.2,6666,27.7kg,$12.00,450,B2,15/10/2023,doncaster
506,1,Colliers Brynner (3),P Prior,27.53,0.0,2.11,1111,33.0kg,$2.90,450,B1,15/10/2023,doncaster
507,2,Edencurra Gaga (5),D Calvert,27.99,5.75,2.27,3332,28.9kg,$11.00,450,B1,15/10/2023,doncaster
508,3,Magical Legend (4),S R Parker,28.17,8.0,2.24,2223,33.8kg,$7.00,450,B1,15/10/2023,doncaster
509,4,Boozed Hero (1),J W Gaskin,28.59,13.25,2.31,4444,32.5kg,$1.65,450,B1,15/10/2023,doncaster
510,1,Boughtinmulcahys (4),S Birks,28.53,0.0,2.22,3111,29.9kg,$2.25,450,B6,15/10/2023,doncaster
511,2,Redbrick Twirl (3),J Johnstone,28.55,0.25,2.46,6644,25.9kg,$3.30,450,B6,15/10/2023,doncaster
512,3,Rocky Haze (1),D Calvert,28.56,0.4,2.24,2332,32.4kg,$5.50,450,B6,15/10/2023,doncaster
513,4,Midd Princess (5),K Bowman,28.68,1.9,2.21,4223,25.4kg,$9.50,450,B6,15/10/2023,doncaster
514,5,Lightfoot Cavani (6),S R Parker,28.92,4.9,2.31,5555,34.4kg,$9.00,450,B6,15/10/2023,doncaster
515,6,Catunda Dotty (2),D Calvert,29.1,7.15,2.21,1466,28.2kg,$9.00,450,B6,15/10/2023,doncaster
516,1,Redbrick Rolo (3),J Johnstone,27.97,0.0,2.22,4111,33.8kg,$3.75,450,B2,15/10/2023,doncaster
517,2,Classic Quattro (2),L Macmanus,28.35,4.75,2.14,2322,32.6kg,$7.00,450,B2,15/10/2023,doncaster
518,3,Boss Girl (1),J Simpson,28.65,8.5,2.29,5443,26.9kg,$8.00,450,B2,15/10/2023,doncaster
519,4,Hot Ball (6),J Johnstone,28.66,8.65,2.2,3555,30.7kg,$2.50,450,B2,15/10/2023,doncaster
520,5,Clongeen Star (5),J Simpson,28.8,10.4,2.27,6666,26.8kg,$13.00,450,B2,15/10/2023,doncaster
521,6,Lightfoot Robin (4),S R Parker,28.81,10.55,2.1,1234,27.3kg,$3.80,450,B2,15/10/2023,doncaster
522,1,Ballymac Solas (1),J Johnstone,28.08,0.0,2.22,3111,31.3kg,$2.25,450,B3,15/10/2023,doncaster
523,2,Colliers Bronson (3),P Prior,28.18,1.25,2.27,4222,33.1kg,$3.75,450,B3,15/10/2023,doncaster
524,3,Monbeg Jet (4),K Everitt,28.3,2.75,2.17,1333,33.7kg,$9.50,450,B3,15/10/2023,doncaster
525,4,Redbrick Fredo (2),J Johnstone,28.4,4.0,2.34,6554,30.3kg,$7.00,450,B3,15/10/2023,doncaster
526,5,Ivy Hill Blaze (6),K Bowman,28.52,5.5,2.19,2445,31.7kg,$4.40,450,B3,15/10/2023,doncaster
527,6,Silverspring Ace (5),S Birks,28.6,6.5,2.31,5666,31.3kg,$13.00,450,B3,15/10/2023,doncaster
528,1,Pennys Jazz Man (5),S R Parker,28.41,0.0,2.21,2221,30.6kg,$4.00,450,B4,15/10/2023,doncaster
529,2,Lily Mac (6),J Johnstone,28.53,1.5,2.12,1112,26.4kg,$3.70,450,B4,15/10/2023,doncaster
530,3,Athlacca Doctor (2),S Birks,28.79,4.75,2.36,5333,31.7kg,$11.00,450,B4,15/10/2023,doncaster
531,4,Solid Amelia (3),R Overton,29.35,11.75,2.23,3554,24.9kg,$2.40,450,B4,15/10/2023,doncaster
532,5,Ivy Hill Maxy (1),K Bowman,29.36,11.9,2.22,4445,30.9kg,$8.00,450,B4,15/10/2023,doncaster
533,6,Effernogue Edel (4),K Bowman,29.42,12.65,2.34,6666,29.7kg,$8.00,450,B4,15/10/2023,doncaster
534,1,Zipping Highland (3),Nicole Price,37.48,0.0,9.24,11111.0,33.3kg,$1.95,643,X45,15/10/2023,gawler
535,2,Kruger Lass (5),Bronwyn Welsh,37.54,0.75,9.32,22222.0,29.1kg,$1.65,643,X45,15/10/2023,gawler
536,3,Midnight Tracker (7),Madalyn Schulz,38.49,14.25,9.49,33333.0,33.5kg,$26.00,643,X45,15/10/2023,gawler
537,1,Sweet Soul (1),Nicole Price,23.14,0.0,8.92,1111.0,25.2kg,$7.50,400,M,15/10/2023,gawler
538,2,My Khaleesi (5),Ben Rawlings,23.47,4.75,9.14,4322.0,27.6kg,$2.50,400,M,15/10/2023,gawler
539,3,Go Crazy Crazy (8),Ashlee Griffiths,23.72,8.25,9.07,3443.0,23.6kg,$10.00,400,M,15/10/2023,gawler
540,4,Northwich Bridge (7),Lester Harris,23.75,8.75,9.06,2234.0,28.1kg,$7.50,400,M,15/10/2023,gawler
541,5,Send It Spice (4),Yvonne Maxwell,23.79,9.25,9.21,5555.0,29.0kg,$3.60,400,M,15/10/2023,gawler
542,6,Pedantic Miss (2),John Williams,23.82,9.75,9.33,6666.0,28.2kg,$7.00,400,M,15/10/2023,gawler
543,1,Scarlet Overkill (8),Ben Rawlings,23.61,0.0,9.06,6221.0,26.1kg,$4.50,400,M,15/10/2023,gawler
544,2,Long Gully Ash (7),Paula Hearnden,23.68,1.0,9.22,5332.0,31.6kg,$7.00,400,M,15/10/2023,gawler
545,3,Brindle Benny (1),Cheryl Herman,23.85,3.5,9.21,2443.0,28.8kg,$1.80,400,M,15/10/2023,gawler
546,4,Runaway Merv (4),Lester Harris,23.93,4.5,8.93,3114.0,29.4kg,$4.30,400,M,15/10/2023,gawler
547,5,Spring Cory (5),Vernon Anderson,24.6,14.0,9.74,4555.0,32.4kg,$41.00,400,M,15/10/2023,gawler
548,6,Rock The Dragon (2),Gino Grgurovic,29.16,79.25,,1666.0,25.6kg,$34.00,400,M,15/10/2023,gawler
549,1,Get Up Jimmy (8),Robyn Mackellar,22.49,0.0,8.48,1111.0,33.2kg,$1.25,400,J,15/10/2023,gawler
550,2,Play In Reign (2),Robyn Mackellar,22.69,2.75,8.58,2222.0,27.0kg,$4.80,400,J,15/10/2023,gawler
551,3,Pippa's Hero (4),Robin Harnas,22.89,5.75,8.7,3333.0,31.6kg,$20.00,400,J,15/10/2023,gawler
552,4,My Nonno Fio (5),Lester Harris,23.25,10.75,8.95,4444.0,27.1kg,$21.00,400,J,15/10/2023,gawler
553,5,Split Vision (7),Nicole Price,23.28,11.25,9.02,5555.0,29.7kg,$19.00,400,J,15/10/2023,gawler
554,1,Slimy Trout (7),Ashley Furner,23.13,0.0,8.69,1111,28.4kg,$8.50,400,6,15/10/2023,gawler
555,2,Mischka Molly (6),Brenda Oakey,23.15,0.25,8.97,6422,27.1kg,$4.90,400,6,15/10/2023,gawler
556,3,Transplant King (8),Jason Dolan,23.27,2.0,8.99,7533,33.7kg,$4.40,400,6,15/10/2023,gawler
557,4,Classy Operator (3),Kim Johnstone,23.31,2.5,9.12,8844,28.6kg,$12.00,400,6,15/10/2023,gawler
558,5,Lucinda Grey (1),Michael Wittholz,23.58,6.25,8.87,3265,26.2kg,$2.70,400,6,15/10/2023,gawler
559,6,Anisette (5),Janice Jones,23.59,6.5,9.01,5776,28.9kg,$31.00,400,6,15/10/2023,gawler
560,7,He's No Diva (4),Cheryl Herman,23.61,6.75,8.99,4657,28.7kg,$5.50,400,6,15/10/2023,gawler
561,8,Spring Maze (2),Vernon Anderson,23.83,10.0,8.86,2388,32.2kg,$31.00,400,6,15/10/2023,gawler
562,1,Glorious Bella (4),Kim Johnstone,22.7,0.0,8.71,1111.0,28.7kg,$6.00,400,6,15/10/2023,gawler
563,2,Bilali (3),Tamica Dunn,23.09,5.5,8.97,6442.0,31.6kg,$23.00,400,6,15/10/2023,gawler
564,3,Blazing Butters (8),Robyn Mackellar,23.09,5.5,9.04,7533.0,33.7kg,$4.00,400,6,15/10/2023,gawler
565,4,Fantastic Maggie (1),Madalyn Schulz,23.11,5.75,8.82,2224.0,25.6kg,$2.50,400,6,15/10/2023,gawler
566,5,Under The Sun (7),Adrien Chevalier,23.23,7.5,8.96,5355.0,32.2kg,$11.00,400,6,15/10/2023,gawler
567,6,Pokies Olivia (2),Tony Lagana,23.34,9.25,9.09,3666.0,29.2kg,$11.00,400,6,15/10/2023,gawler
568,7,Go Stripey Go (6),Ashlee Griffiths,23.48,11.0,9.19,4777.0,25.4kg,$7.50,400,6,15/10/2023,gawler
569,8,Magic Ebb's (5),Adrien Chevalier,23.83,16.25,9.19,8888.0,28.7kg,$24.00,400,6,15/10/2023,gawler
570,1,Coorong Cam (2),Timothy Richards,22.53,0.0,8.64,2111.0,33.7kg,$1.70,400,5,15/10/2023,gawler
571,2,Long Gully Shack (3),Paula Hearnden,22.76,3.25,8.87,4332.0,34.2kg,$12.00,400,5,15/10/2023,gawler
572,3,Two Hands George (4),Timothy Richards,22.77,3.5,8.75,1223.0,33.0kg,$13.00,400,5,15/10/2023,gawler
573,4,Indy Ghost (8),Neil Mann,23.35,11.75,8.86,3444.0,34.6kg,$4.00,400,5,15/10/2023,gawler
574,5,Rico's Flame (1),Tamica Dunn,23.37,12.0,9.02,5555.0,29.0kg,$9.50,400,5,15/10/2023,gawler
575,6,Rocket Man Rose (5),Rosa Panagiotou,23.45,13.25,9.09,6666.0,33.3kg,$26.00,400,5,15/10/2023,gawler
576,7,Swinging Forts (6),Marcello Calicchio,23.58,15.0,9.18,7777.0,31.4kg,$90.00,400,5,15/10/2023,gawler
577,8,Our Laura Rose (7),Rosa Panagiotou,23.59,15.0,9.24,8888.0,26.4kg,$14.00,400,5,15/10/2023,gawler
578,1,Emerley Apollo (4),John Williams,22.67,0.0,8.58,3111.0,31.1kg,$8.00,400,FFANP,15/10/2023,gawler
579,2,Charlie Brother (7),Jason Dolan,22.76,1.25,8.71,1322.0,32.9kg,$61.00,400,FFANP,15/10/2023,gawler
580,3,Universal Value (5),Michael Wittholz,22.79,1.75,8.79,4443.0,32.2kg,$17.00,400,FFANP,15/10/2023,gawler
581,4,Go Go Snow (8),Tamica Dunn,22.82,2.0,8.65,2224.0,27.9kg,$2.25,400,FFANP,15/10/2023,gawler
582,5,Magic Poppet (3),Kerry Stagg,23.07,5.75,8.96,5555.0,32.6kg,$7.50,400,FFANP,15/10/2023,gawler
583,6,Harper's Buddy (6),Bronwyn Welsh,23.12,6.25,9.03,6666.0,28.1kg,$51.00,400,FFANP,15/10/2023,gawler
584,7,My Mum's Value (2),Karen Wittholz,23.21,7.75,9.14,8887.0,31.1kg,$8.50,400,FFANP,15/10/2023,gawler
585,8,Bandit Trixie (1),Ben Rawlings,23.33,9.25,9.1,7778.0,28.6kg,$3.30,400,FFANP,15/10/2023,gawler
586,1,Harvey Boy (2),Nicole Price,23.34,0.0,9.19,5511.0,33.1kg,$12.00,400,6,15/10/2023,gawler
587,2,Harmonist (5),Kim Johnstone,23.72,5.25,9.04,6542.0,28.0kg,$11.00,400,6,15/10/2023,gawler
588,3,My My Delilah (1),Adam Manton,23.76,6.0,8.9,1253.0,26.3kg,$2.05,400,6,15/10/2023,gawler
589,4,Burning Fee (8),Graeme Stirling,23.79,6.25,8.88,2134.0,30.5kg,$4.00,400,6,15/10/2023,gawler
590,5,Muddle Puddle (4),Narvette Treloar,23.83,7.0,8.93,3325.0,34.5kg,$6.50,400,6,15/10/2023,gawler
591,6,Universal Rose (7),Vernon Anderson,23.84,7.0,8.94,4466.0,29.5kg,$7.50,400,6,15/10/2023,gawler
592,1,Federal Fernando (8),David Peckham,30.79,0.0,3.13,11111.0,33.2kg,$1.80,531,5,15/10/2023,gawler
593,2,Alvin Rose (1),Tony Lagana,30.81,0.25,3.28,22222.0,34.3kg,$7.00,531,5,15/10/2023,gawler
594,3,Spiteful (4),Jack Trengove,31.37,8.25,3.3,33333.0,27.8kg,$17.00,531,5,15/10/2023,gawler
595,4,Aston Ziebell (2),David Peckham,31.44,9.25,3.39,44444.0,34.3kg,$2.25,531,5,15/10/2023,gawler
596,5,Manuka Boy (7),Tamica Dunn,31.63,12.0,3.56,55555.0,34.2kg,$41.00,531,5,15/10/2023,gawler
597,1,Zipping Mahalia (2),Nicole Price,31.03,0.0,3.3,21111,28.2kg,$1.25,531,6,15/10/2023,gawler
598,2,Excite (6),Donald Turner,31.11,1.0,3.3,12222,36.5kg,$7.00,531,6,15/10/2023,gawler
599,3,Petina (8),Yvonne Maxwell,31.18,2.0,3.39,53333,27.7kg,$9.00,531,6,15/10/2023,gawler
600,4,Zipping Mork (4),Brenda Oakey,31.33,4.25,3.33,34444,29.2kg,$19.00,531,6,15/10/2023,gawler
601,5,Rhonda Wine (1),Jack Trengove,31.48,6.25,3.36,45555,28.3kg,$12.00,531,6,15/10/2023,gawler
602,1,Velocity Zaylia (2),Nicole Price,30.79,0.0,3.18,21111,26.7kg,$6.00,531,X234,15/10/2023,gawler
603,2,Harry (4),Brenda Oakey,30.87,1.0,3.26,44322,35.9kg,$15.00,531,X234,15/10/2023,gawler
604,3,He's All Purpose (1),Timothy Richards,30.96,2.25,3.25,32233,31.4kg,$3.10,531,X234,15/10/2023,gawler
605,4,Time After Time (8),Timothy Richards,31.26,6.5,3.36,55544,30.2kg,$6.50,531,X234,15/10/2023,gawler
606,5,Springvale Roxy (6),Michael Giniotis,31.43,9.25,3.15,13455,26.3kg,$2.00,531,X234,15/10/2023,gawler
607,1,Identity Unknown (2),Patrick Lavis,20.18,0.0,4.18,352.0,26.0kg,$2.60,350,M,15/10/2023,grafton
608,2,Warren's Last (3),Gregory Hancock,20.21,0.5,4.13,431.0,31.2kg,$10.00,350,M,15/10/2023,grafton
609,3,Ivy Rules (1),Stephen Keep,20.45,3.75,4.17,644.0,24.4kg,$7.00,350,M,15/10/2023,grafton
610,4,Trenayr (4),Phillip Bailey,20.45,3.75,4.24,873.0,36.4kg,$9.00,350,M,15/10/2023,grafton
611,5,She's Late Kate (8),John Thomas,20.51,4.75,4.13,225.0,30.0kg,$3.30,350,M,15/10/2023,grafton
612,6,Cash In Colour (5),John Antonelli,20.59,5.75,4.21,566.0,36.4kg,$9.50,350,M,15/10/2023,grafton
613,7,Phantom Bill (7),William Gilbert,21.24,15.0,4.28,787.0,30.4kg,$41.00,350,M,15/10/2023,grafton
614,8,Modern Integrity (6),Fiona Geary,21.9,24.5,4.14,118.0,26.9kg,$13.00,350,M,15/10/2023,grafton
615,1,Bokarm Lucky (4),Bob Merillo,20.19,0.0,4.19,772.0,32.6kg,$10.00,350,5,15/10/2023,grafton
616,2,Maxine Magic (1),Mark Knowles,20.24,0.75,4.05,111.0,27.3kg,$8.50,350,5,15/10/2023,grafton
617,3,Robell Ted (7),Benjamin Ellis,20.32,1.75,4.14,353.0,29.5kg,$6.50,350,5,15/10/2023,grafton
618,4,Masani Girl (8),Christopher Field,20.6,5.75,4.28,684.0,28.3kg,$3.00,350,5,15/10/2023,grafton
619,5,It's A Zoo (5),Sonia Kempshall,20.65,6.5,4.18,565.0,31.5kg,$7.00,350,5,15/10/2023,grafton
620,6,True Character (6),Richard Godwin,21.07,12.5,4.15,247.0,33.6kg,$21.00,350,5,15/10/2023,grafton
621,7,La Folie (3),Benjamin Ellis,21.16,13.75,4.12,426.0,26.2kg,$19.00,350,5,15/10/2023,grafton
622,DNF,Predacious (2),Fiona Geary,,,,83.0,27.4kg,,350,5,15/10/2023,grafton
623,1,Lee's Tiger (8),Evelyn Harris,25.8,0.0,9.09,221.0,30.7kg,$11.00,450,5H,15/10/2023,grafton
624,2,Shima Magic (1),Mark Moroney,25.81,0.1,9.07,612.0,29.8kg,$8.00,450,5H,15/10/2023,grafton
625,3,Reggie Quinn (6),John Corrigan,25.86,0.75,9.36,164.0,33.4kg,$8.00,450,5H,15/10/2023,grafton
626,4,Smooth Bella (4),Wayne Clarson,25.89,1.25,9.3,355.0,26.5kg,$90.00,450,5H,15/10/2023,grafton
627,5,Albert's Memory (3),Reg Gardoll,25.93,1.75,9.15,546.0,31.5kg,$1.45,450,5H,15/10/2023,grafton
628,6,City Babe (7),John Thomas,26.04,3.5,9.12,433.0,27.3kg,$6.00,450,5H,15/10/2023,grafton
629,1,Omar Dutton (2),Andrew Monaghan,25.59,0.0,9.0,221,33.0kg,$1.55,450,5H,15/10/2023,grafton
630,2,Cash Glory (1),Robert Cooke,25.79,2.75,8.99,512,26.6kg,$4.50,450,5H,15/10/2023,grafton
631,3,Cash Ability (8),John Antonelli,25.82,3.25,9.3,354,35.1kg,$41.00,450,5H,15/10/2023,grafton
632,4,Marcus Fire (3),Mark Moroney,26.03,6.25,9.1,733,32.6kg,$8.00,450,5H,15/10/2023,grafton
633,5,Wild Streak (7),Paul Fraser,26.04,6.25,9.13,145,32.2kg,$17.00,450,5H,15/10/2023,grafton
634,6,Movie Girl (6),Christopher Field,26.1,7.25,9.44,466,29.8kg,$9.50,450,5H,15/10/2023,grafton
635,7,Tobias (5),Garry Streatfield,26.14,7.75,9.52,677,34.1kg,$71.00,450,5H,15/10/2023,grafton
636,8,Skip The Cue (4),John Corrigan,26.48,12.75,9.67,888,30.6kg,$41.00,450,5H,15/10/2023,grafton
637,1,Ice To Fire (6),Mark Moroney,25.37,0.0,9.07,111.0,29.8kg,$1.40,450,5H,15/10/2023,grafton
638,2,Dixie Kath (1),John Corrigan,25.73,5.25,9.13,522.0,26.7kg,$9.00,450,5H,15/10/2023,grafton
639,3,Burringbar Blue (8),Robert Andrews,25.88,7.25,9.25,233.0,32.2kg,$7.50,450,5H,15/10/2023,grafton
640,4,Aussie Fury (3),Frank Hancock,25.9,7.5,9.3,444.0,33.7kg,$16.00,450,5H,15/10/2023,grafton
641,5,Liberty Valance (5),Judith Gordon,26.05,9.75,9.39,355.0,31.9kg,$11.00,450,5H,15/10/2023,grafton
642,6,Goddess Of War (2),Garry Streatfield,26.05,9.75,9.52,676.0,29.4kg,$61.00,450,5H,15/10/2023,grafton
643,7,Bokarm Bull (4),Bob Merillo,26.16,11.25,9.5,767.0,33.0kg,$11.00,450,5H,15/10/2023,grafton
644,1,Firenze (1),Mark Moroney,25.61,0.0,9.14,222.0,27.6kg,$2.90,450,5F,15/10/2023,grafton
645,2,Denver Joy (3),Neil Falls,25.64,0.5,9.08,111.0,28.5kg,$3.60,450,5F,15/10/2023,grafton
646,3,Khatanga Tex (8),Craig Gardoll,25.7,1.25,9.25,433.0,31.9kg,$2.40,450,5F,15/10/2023,grafton
647,4,Robell Lola (5),Benjamin Ellis,25.8,2.5,9.42,554.0,24.1kg,$20.00,450,5F,15/10/2023,grafton
648,5,Milkman Mav (4),Neil Falls,25.92,4.25,9.31,645.0,32.3kg,$16.00,450,5F,15/10/2023,grafton
649,6,Orson Ivy (6),Evelyn Harris,26.18,8.25,9.46,366.0,23.6kg,$31.00,450,5F,15/10/2023,grafton
650,1,Starline Express (4),Reg Gardoll,25.18,0.0,8.84,311.0,29.4kg,$2.00,450,NG,15/10/2023,grafton
651,2,Cash Destroyer (8),Robert Cooke,25.27,1.25,9.05,233.0,28.0kg,$3.10,450,NG,15/10/2023,grafton
652,3,Esmay Nelly (7),Benjamin Ellis,25.36,2.5,9.14,144.0,26.1kg,$34.00,450,NG,15/10/2023,grafton
653,4,Edge Gambler (2),Patrick Lavis,25.43,3.5,9.0,622.0,24.6kg,$21.00,450,NG,15/10/2023,grafton
654,5,Uzman Dutton (1),Andrew Monaghan,25.54,5.25,9.2,855.0,36.7kg,$12.00,450,NG,15/10/2023,grafton
655,6,Master Class (6),Sonia Kempshall,25.76,8.25,9.22,467.0,32.5kg,$34.00,450,NG,15/10/2023,grafton
656,7,Invest Wisely (5),Stephen Casey,25.79,8.75,9.29,586.0,33.1kg,$30.00,450,NG,15/10/2023,grafton
657,8,All Lies Ahead (3),Stephen Keep,25.86,9.75,9.28,778.0,35.2kg,$6.00,450,NG,15/10/2023,grafton
658,1,Laurie's Jess (5),Evelyn Harris,20.04,0.0,4.04,111,26.0kg,$31.00,350,FFA,15/10/2023,grafton
659,2,Fernando Diva (1),Terence Jordan,20.05,0.1,4.11,532,26.8kg,$3.80,350,FFA,15/10/2023,grafton
660,3,Back And Forth (3),Fiona Geary,20.31,3.75,4.09,423,30.8kg,$22.00,350,FFA,15/10/2023,grafton
661,4,Dave Sands (8),David Richardson,20.4,5.25,4.14,255,30.7kg,$1.90,350,FFA,15/10/2023,grafton
662,5,Integrity Keith (7),Robert Andrews,20.44,5.75,4.13,344,31.1kg,$4.50,350,FFA,15/10/2023,grafton
