,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
433,7,Lashing Bessie (8),Allan Anderson,27.81,18.5,5.48,,25.5kg,$26.00,461,OM,18/01/2024,hobart
434,1,Awesome Rocky (2),Gayelene Townsend,35.08,0.0,5.41,,33.2kg,$8.50,599,5,18/01/2024,hobart
435,2,Twice Bitten (6),Robin Stocks,35.25,2.25,5.25,,35.2kg,$1.75,599,5,18/01/2024,hobart
436,3,Teo Meo (7),Michael Stringer,35.3,3.0,5.31,,25.9kg,$3.30,599,5,18/01/2024,hobart
437,4,Berate (1),Barry Smith,35.35,3.75,5.32,,35.9kg,$21.00,599,5,18/01/2024,hobart
438,5,Tricked It (8),Glenn Howlett,35.77,9.75,5.27,,33.3kg,$21.00,599,5,18/01/2024,hobart
439,6,Jaivant (3),Noel Gibson,35.94,12.25,5.26,,39.5kg,$8.50,599,5,18/01/2024,hobart
440,7,Frosty Jet (4),Darren Critchley,36.07,14.0,5.22,,36.8kg,$61.00,599,5,18/01/2024,hobart
441,1,Dealer (4),Edward Medhurst,26.19,0.0,5.22,,32.8kg,$1.65,461,OM,18/01/2024,hobart
442,2,Buster Scruggs (3),Neville Allison,26.88,9.75,5.05,,32.0kg,$7.50,461,OM,18/01/2024,hobart
443,3,She's A Fawn (5),Patrick Hall,27.0,11.5,5.15,,24.3kg,$51.00,461,OM,18/01/2024,hobart
444,4,Frayah's Bailey (2),Katrina Gregory,27.32,16.25,5.36,,28.3kg,$19.00,461,OM,18/01/2024,hobart
445,5,Secret Sun (1),Russell Watts,27.34,16.25,5.26,,25.5kg,$6.00,461,OM,18/01/2024,hobart
446,6,Triple Delight (8),Paul Young,27.35,16.5,5.3,,32.3kg,$16.00,461,OM,18/01/2024,hobart
447,7,Gas Lock (7),Steven O'Brien,27.37,16.75,5.41,,34.0kg,$16.00,461,OM,18/01/2024,hobart
448,8,Dundee Dixie (6),Geoffrey Scott-Smith,27.57,19.75,5.34,,27.9kg,$7.50,461,OM,18/01/2024,hobart
449,1,Mahjong Nicki (2),Nicole Howard,27.34,0.0,5.12,,26.6kg,$6.50,461,OM,18/01/2024,hobart
450,2,Bearville Blues (1),Gerard Allford,27.42,1.0,5.14,,31.0kg,$41.00,461,OM,18/01/2024,hobart
451,3,Primo Tonic (5),David Condon,27.43,1.25,5.47,,33.5kg,$7.00,461,OM,18/01/2024,hobart
452,4,Born Equal (3),Jack Jury,27.49,2.0,5.23,,34.2kg,$16.00,461,OM,18/01/2024,hobart
453,5,Stardust Lad (4),Paul Gregory,27.52,2.5,5.22,,37.6kg,$4.20,461,OM,18/01/2024,hobart
454,6,No Permission (7),Robert Gourlay,27.56,3.0,5.35,,29.7kg,$31.00,461,OM,18/01/2024,hobart
455,7,Choice Nine (6),Patrick Hall,27.76,6.0,5.16,,28.9kg,$9.50,461,OM,18/01/2024,hobart
456,8,Dilston Firebird (8),Neville Allison,27.79,6.25,5.21,,26.5kg,$2.15,461,OM,18/01/2024,hobart
457,1,Bingo Gambles (4),Edward Medhurst,26.78,0.0,5.14,,34.8kg,$6.50,461,5,18/01/2024,hobart
458,2,Magic Rogue (3),Gayelene Townsend,26.86,1.0,5.2,,33.8kg,$91.00,461,5,18/01/2024,hobart
459,3,Black Panama (1),Scott Fenton,26.91,1.75,5.16,,29.0kg,$7.00,461,5,18/01/2024,hobart
460,4,Scraps Ahoy (8),Ian Callinan,27.02,3.5,5.17,,33.0kg,$9.00,461,5,18/01/2024,hobart
461,5,Cry Or Laugh (5),Ian Callinan,27.02,3.5,5.22,,28.1kg,$2.60,461,5,18/01/2024,hobart
462,6,Miss Mortgage (2),Nicole Howard,27.19,5.75,5.16,,29.0kg,$15.00,461,5,18/01/2024,hobart
463,7,Bonnie Rico (6),Debbie Cannan,27.27,7.0,5.21,,28.8kg,$3.10,461,5,18/01/2024,hobart
464,8,Burn And Run (7),Glenn Howlett,27.3,7.5,5.37,,29.4kg,$19.00,461,5,18/01/2024,hobart
465,1,Peaky Blazer (5),Patrick Hall,19.77,0.0,5.33,,34.1kg,$3.30,340,MA45,18/01/2024,hobart
466,2,Juno Another Way (1),Nicole Howard,19.9,1.75,5.32,,31.5kg,$3.10,340,MA45,18/01/2024,hobart
467,3,Buckle Up Wilder (7),Michael Dobson,19.94,2.25,5.24,,30.9kg,$11.00,340,MA45,18/01/2024,hobart
468,4,Savvy Bee Chaser (2),Nicole Howard,19.95,2.5,5.24,,28.2kg,$9.00,340,MA45,18/01/2024,hobart
469,5,Run Red Run (6),Edward Medhurst,19.98,3.0,5.32,,31.9kg,$5.00,340,MA45,18/01/2024,hobart
470,6,Sally's Nemo (8),Pauline Green,20.1,4.75,5.36,,27.2kg,$41.00,340,MA45,18/01/2024,hobart
471,7,Cascade Carriage (4),Allan Anderson,20.11,4.75,5.36,,32.9kg,$61.00,340,MA45,18/01/2024,hobart
472,8,Evacuate (3),Patrick Hall,20.17,5.75,5.25,,28.8kg,$6.00,340,MA45,18/01/2024,hobart
473,1,Toffee Coffee (7),Craig Cassidy,17.15,0.0,6.1,1.0,22.1kg,$2.90,288,5PWNP,18/01/2024,ipswich
474,2,Star Iris (6),Shane Staples,17.23,1.0,6.15,2.0,23.2kg,$8.50,288,5PWNP,18/01/2024,ipswich
475,3,Molly Jones (3),Lance Mcpaul,17.47,4.5,6.19,3.0,26.7kg,$5.00,288,5PWNP,18/01/2024,ipswich
476,4,Sirius Zoe (5),Darren Johnstone,17.59,6.25,6.27,5.0,30.9kg,$18.00,288,5PWNP,18/01/2024,ipswich
477,5,Arizona Burn (2),Robert Wall,17.75,8.5,6.36,6.0,32.5kg,$3.70,288,5PWNP,18/01/2024,ipswich
478,6,Tuta Yankee (8),Cecil Druery,17.96,11.5,6.19,4.0,27.4kg,$23.00,288,5PWNP,18/01/2024,ipswich
479,7,It's Time Molly (1),Paul Graham,18.12,13.75,6.41,7.0,28.6kg,$5.00,288,5PWNP,18/01/2024,ipswich
480,8,Grumpy Moose (4),Kev Murnane,18.57,20.25,6.55,8.0,34.4kg,$41.00,288,5PWNP,18/01/2024,ipswich
481,1,Spring Bistro (8),Pauline Byers,17.33,0.0,6.16,4.0,32.2kg,$2.60,288,5PWNP,18/01/2024,ipswich
482,2,Pocket Say Itch (3),Matthew Heilbronn,17.45,1.75,6.31,8.0,33.3kg,$15.00,288,5PWNP,18/01/2024,ipswich
483,3,Young Stan (2),William Page,17.47,2.0,6.07,1.0,28.2kg,$4.20,288,5PWNP,18/01/2024,ipswich
484,4,Farmor Credible (5),Cecil Druery,17.53,2.75,6.07,2.0,26.9kg,$7.50,288,5PWNP,18/01/2024,ipswich
485,5,Stardust Dreams (1),Stephen Woods,17.55,3.0,6.19,5.0,31.4kg,$3.90,288,5PWNP,18/01/2024,ipswich
486,6,Smooth As Sleek (6),Darren Johnstone,17.55,3.0,6.22,7.0,28.8kg,$11.00,288,5PWNP,18/01/2024,ipswich
487,7,Allegretto (4),Robert Patching,17.56,3.25,6.15,3.0,28.3kg,$41.00,288,5PWNP,18/01/2024,ipswich
488,8,Farmor Pizazz (7),Ashley Bock,17.85,7.5,6.21,6.0,25.4kg,$41.00,288,5PWNP,18/01/2024,ipswich
489,1,Lady Mcbeth (3),Kev Murnane,17.39,0.0,,,24.8kg,$13.00,288,5PWNP,18/01/2024,ipswich
490,2,Blinky (2),Michael Vaughan,17.47,1.0,,,28.7kg,$3.00,288,5PWNP,18/01/2024,ipswich
491,3,Rowdy (5),Peter Wilson,17.53,2.0,,,33.6kg,$2.00,288,5PWNP,18/01/2024,ipswich
492,4,Jury's Out (8),Shane Topping,17.54,2.0,,,31.2kg,$41.00,288,5PWNP,18/01/2024,ipswich
493,5,Dot Ball (6),Kahlia Kemp,17.71,4.5,,,30.4kg,$6.00,288,5PWNP,18/01/2024,ipswich
494,6,Tear Up (1),Jayson Valentine,17.76,5.25,,,29.6kg,$26.00,288,5PWNP,18/01/2024,ipswich
495,7,Class Of Twenty (7),George Kadniak,17.91,7.5,,,24.5kg,$21.00,288,5PWNP,18/01/2024,ipswich
496,8,Bentley Boom (4),David Kitchener,18.34,13.5,,,28.9kg,$26.00,288,5PWNP,18/01/2024,ipswich
497,1,Valentine Teddy (4),Matthew Heilbronn,17.24,0.0,,,31.7kg,$6.50,288,5PWNP,18/01/2024,ipswich
498,2,Cosmic Tom Tom (2),Kevin Forrester,17.29,0.75,,,32.0kg,$4.60,288,5PWNP,18/01/2024,ipswich
499,3,Eric's Pick (1),Michael Vaughan,17.3,0.75,,,27.1kg,$1.80,288,5PWNP,18/01/2024,ipswich
500,4,Princess Haven (5),Linda Ashford,17.6,5.25,,,24.5kg,$81.00,288,5PWNP,18/01/2024,ipswich
501,5,Kenzi's Blaze (3),Eloise Thresher,17.6,5.25,,,26.3kg,$26.00,288,5PWNP,18/01/2024,ipswich
502,6,See It Rock (7),Bruce Wellington,17.75,7.25,,,22.9kg,$14.00,288,5PWNP,18/01/2024,ipswich
503,7,Crown Of Rock (8),Ashley Bock,17.94,10.0,,,30.5kg,$31.00,288,5PWNP,18/01/2024,ipswich
504,8,Second Stringer (6),Craig Cassidy,18.07,11.75,,,27.9kg,$7.00,288,5PWNP,18/01/2024,ipswich
505,1,Champagne Talks (5),Adrian Gates,17.11,0.0,,,27.3kg,$4.00,288,5PWNP,18/01/2024,ipswich
506,2,Farmor Admission (6),Marion Goodwin,17.24,1.75,,,25.8kg,$4.40,288,5PWNP,18/01/2024,ipswich
507,3,Bugatti Sash (7),Jacqueline Davis,17.27,2.25,,,25.0kg,$3.50,288,5PWNP,18/01/2024,ipswich
508,4,Star Aura (8),Shane Staples,17.37,3.75,,,25.4kg,$9.50,288,5PWNP,18/01/2024,ipswich
509,5,Clawfoot (2),Terry Guymer,17.53,6.0,,,32.8kg,$16.00,288,5PWNP,18/01/2024,ipswich
510,6,Zeal Of Fortune (3),Keith Boan,17.58,6.5,,,32.0kg,$10.00,288,5PWNP,18/01/2024,ipswich
511,7,Tuta Rose (1),Cecil Druery,17.6,7.0,,,25.9kg,$31.00,288,5PWNP,18/01/2024,ipswich
512,8,Best Of British (4),Stephen Woods,17.79,9.75,,,33.6kg,$6.00,288,5PWNP,18/01/2024,ipswich
513,1,Jungcelyon (1),Andy Graham,17.27,0.0,,,34.6kg,$1.75,288,5PWNP,18/01/2024,ipswich
514,2,Blackpool Keanu (6),Brendon Stevens,17.52,3.5,,,28.4kg,$16.00,288,5PWNP,18/01/2024,ipswich
515,3,Cuckoo Coconuts (3),George Kadniak,17.56,4.25,,,24.8kg,$51.00,288,5PWNP,18/01/2024,ipswich
516,4,Hooked On Cory (7),Matthew Heilbronn,17.62,5.0,,,30.0kg,$6.00,288,5PWNP,18/01/2024,ipswich
517,5,Skip The Cue (4),Neil Catchpole,17.83,8.0,,,29.1kg,$4.20,288,5PWNP,18/01/2024,ipswich
518,6,Almost Famous (5),David Bailey,17.88,8.75,,,24.9kg,$15.00,288,5PWNP,18/01/2024,ipswich
519,7,Ultimate Boost (8),Keith Boan,17.88,8.75,,,30.8kg,$10.00,288,5PWNP,18/01/2024,ipswich
520,8,Phoenix Promise (2),Anne Clelland,18.19,13.25,,,33.5kg,$71.00,288,5PWNP,18/01/2024,ipswich
521,1,Cheers (1),Julius Perrett,17.58,0.0,6.09,3.0,26.9kg,$5.50,288,X34,18/01/2024,ipswich
522,2,Bali Lava (6),John Quarman,17.62,0.75,5.99,1.0,27.7kg,$7.50,288,X34,18/01/2024,ipswich
523,3,Inspired Reason (7),Daniel Lee,17.67,1.25,6.21,7.0,31.4kg,$3.40,288,X34,18/01/2024,ipswich
524,4,Spring Rock (4),Pauline Byers,17.71,1.75,6.04,2.0,27.1kg,$10.00,288,X34,18/01/2024,ipswich
525,5,Dimple Man (5),Neil Catchpole,17.75,2.25,6.25,8.0,29.2kg,$8.50,288,X34,18/01/2024,ipswich
526,6,Just Slick (3),Keith Boan,17.82,3.5,6.11,4.0,29.9kg,$51.00,288,X34,18/01/2024,ipswich
527,7,Rebel Prince (2),William Page,17.99,5.75,6.16,5.0,28.8kg,$13.00,288,X34,18/01/2024,ipswich
528,8,Composed (8),Peter Wilson,19.13,22.0,6.17,6.0,33.6kg,$3.10,288,X34,18/01/2024,ipswich
529,1,Cedar (5),Shane Staples,16.83,0.0,5.85,2.0,30.6kg,$2.50,288,B8,18/01/2024,ipswich
530,2,Star Vega (4),Shane Staples,16.92,1.25,6.08,5.0,30.9kg,$7.00,288,B8,18/01/2024,ipswich
531,3,Indigo Destroyer (2),Joanne Price,16.92,1.25,6.0,3.0,35.8kg,$7.50,288,B8,18/01/2024,ipswich
532,4,Bundy Traveller (7),Brett Hastie,16.93,1.5,5.81,1.0,28.4kg,$21.00,288,B8,18/01/2024,ipswich
533,5,Pirate Patchy (8),Daniel Bloomfield,16.95,1.75,6.06,4.0,28.5kg,$5.50,288,B8,18/01/2024,ipswich
534,6,In A Slipstream (6),Amy Broadrick,17.32,7.0,6.12,6.0,26.7kg,$7.00,288,B8,18/01/2024,ipswich
535,7,Identity Thief (3),Peter Sullivan,17.36,7.5,6.25,8.0,28.1kg,$11.00,288,B8,18/01/2024,ipswich
536,8,Blackpool Bruce (1),Brendon Stevens,17.49,9.25,6.18,7.0,32.6kg,$6.50,288,B8,18/01/2024,ipswich
537,1,Cyclone Winston (1),Ned Snow,17.28,0.0,6.16,4.0,33.2kg,$3.10,288,4,18/01/2024,ipswich
538,2,Dark Chicago (8),Lance Mcpaul,17.36,1.0,6.01,2.0,30.7kg,$9.50,288,4,18/01/2024,ipswich
539,3,Dixie Zambora (4),Neil Catchpole,17.4,1.75,6.01,1.0,27.0kg,$15.00,288,4,18/01/2024,ipswich
540,4,Rough System (5),Michael Edwards,17.49,3.0,6.08,3.0,23.8kg,$4.40,288,4,18/01/2024,ipswich
541,5,Spot On Mate (3),Ricky Hassall,17.58,4.25,6.18,7.0,25.1kg,$3.40,288,4,18/01/2024,ipswich
542,6,Farmor Lucky (2),Cecil Druery,17.71,6.0,6.23,6.0,26.4kg,$13.00,288,4,18/01/2024,ipswich
543,7,Sybie (6),Dean Clarson,18.04,10.75,6.17,5.0,26.5kg,$9.50,288,4,18/01/2024,ipswich
544,8,Jen's Gamble (7),Alan Cameron,19.46,31.0,6.32,8.0,23.7kg,$31.00,288,4,18/01/2024,ipswich
545,1,Bundy Bounce (1),Dean Clarson,17.03,0.0,6.02,3.0,29.6kg,$5.50,288,X45,18/01/2024,ipswich
546,2,Powder Keg (6),Stephen Woods,17.13,1.5,5.96,1.0,28.7kg,$10.00,288,X45,18/01/2024,ipswich
547,3,Sarah's Gold (5),Ricky Hassall,17.19,2.25,5.99,2.0,24.7kg,$3.50,288,X45,18/01/2024,ipswich
548,4,Maywyn's Jewel (2),Dianna Buxton,17.24,3.0,6.04,4.0,25.6kg,$5.00,288,X45,18/01/2024,ipswich
549,5,Isa Belle (7),Neil Catchpole,17.34,4.25,6.09,5.0,25.8kg,$10.00,288,X45,18/01/2024,ipswich
550,6,Reception (8),Kenneth Fuller,17.35,4.5,6.17,7.0,28.2kg,$31.00,288,X45,18/01/2024,ipswich
551,7,Star Slate (3),Shane Staples,17.65,8.75,6.19,8.0,27.8kg,$7.00,288,X45,18/01/2024,ipswich
552,8,Panama Lady (4),David Fitzgerald,17.71,9.75,6.15,6.0,28.3kg,$5.00,288,X45,18/01/2024,ipswich
553,1,Bugatti Talent (8),Jacqueline Davis,16.98,0.0,6.11,2.0,25.0kg,$2.60,288,5,18/01/2024,ipswich
554,2,Kiki's Boy (4),Michael Dunner,17.57,8.25,6.15,4.0,32.7kg,$41.00,288,5,18/01/2024,ipswich
555,3,Secret Blend (5),Steve Buckley,17.62,9.25,6.35,8.0,28.4kg,$9.00,288,5,18/01/2024,ipswich
556,4,Cherokee Chant (6),Neil Catchpole,17.78,11.5,6.23,6.0,30.8kg,$14.00,288,5,18/01/2024,ipswich
557,5,Kingston Apache (2),Dean Clarson,18.02,14.75,6.26,7.0,33.1kg,$21.00,288,5,18/01/2024,ipswich
558,6,Long Cool Sally (7),Stephen Woods,18.24,18.0,6.17,5.0,25.1kg,$19.00,288,5,18/01/2024,ipswich
559,7,Pale Rider (3),David Fitzgerald,18.32,19.0,6.11,3.0,30.3kg,$2.10,288,5,18/01/2024,ipswich
560,8,Mini Missile (1),Jason Bloomfield,19.85,41.0,6.09,1.0,23.8kg,$17.00,288,5,18/01/2024,ipswich
561,1,Tuta Delta (2),Cecil Druery,17.39,0.0,6.0,1.0,25.5kg,$23.00,288,MA5,18/01/2024,ipswich
562,2,Rondinella (1),Robert Patching,17.52,1.75,6.06,2.0,26.9kg,$7.50,288,MA5,18/01/2024,ipswich
563,3,Shining Force (5),Jason Bloomfield,17.76,5.25,6.09,3.0,24.6kg,$3.00,288,MA5,18/01/2024,ipswich
564,4,Mr. Singha (7),Neil Catchpole,17.96,8.25,6.18,6.0,31.5kg,$4.00,288,MA5,18/01/2024,ipswich
565,5,Dusty Boots (4),Rodney Magnay,18.0,8.75,6.22,8.0,33.1kg,$19.00,288,MA5,18/01/2024,ipswich
566,6,Orbital (8),Eric Raeburn,18.01,8.75,6.1,4.0,27.2kg,$8.50,288,MA5,18/01/2024,ipswich
567,7,It's Time Lionel (3),Paul Graham,18.13,10.5,6.16,5.0,33.5kg,$4.20,288,MA5,18/01/2024,ipswich
568,8,Instigate (6),Brett Hastie,18.28,12.75,6.21,7.0,26.5kg,$17.00,288,MA5,18/01/2024,ipswich
569,1,Opal Deluxe (8),Kaine Buckwell,17.43,0.0,6.83,1.0,27.9kg,$1.70,300,M,18/01/2024,mandurah
570,2,Teflon Lad (3),Michael Rees,17.94,7.25,7.11,5.0,31.4kg,$6.80,300,M,18/01/2024,mandurah
571,3,Moving To Jen's (5),Kylie Mclennan,18.04,8.75,7.02,4.0,29.3kg,$14.50,300,M,18/01/2024,mandurah
572,4,Ruby Sparkles (1),Peter Brown,18.17,10.5,7.18,8.0,27.6kg,$3.20,300,M,18/01/2024,mandurah
573,5,So Tempting (4),Rodney Noden,18.24,11.5,7.16,7.0,23.8kg,$72.70,300,M,18/01/2024,mandurah
574,6,Mrs. Gordon (2),Rodney Noden,18.25,11.75,7.13,6.0,25.9kg,$50.60,300,M,18/01/2024,mandurah
575,7,Midnight Pass (7),David Magistro,18.42,14.0,7.02,3.0,25.6kg,$55.90,300,M,18/01/2024,mandurah
576,8,Peppermint Mac (6),Kylie Mclennan,18.45,14.5,6.99,2.0,25.4kg,$68.80,300,M,18/01/2024,mandurah
577,1,Pad Up Owen (1),Peter Brown,17.44,0.0,6.75,1.0,30.6kg,$4.40,300,N,18/01/2024,mandurah
578,2,She's Electric (6),Enzo Crudeli,17.47,0.5,6.96,6.0,28.5kg,$10.80,300,N,18/01/2024,mandurah
579,3,Edith Hook (7),Andrew Mclaren,17.68,3.5,6.86,2.0,22.2kg,$8.70,300,N,18/01/2024,mandurah
580,4,Greek Odyssey (3),Michael Rees,17.83,5.5,6.89,3.0,26.5kg,$6.00,300,N,18/01/2024,mandurah
581,5,Morphin Grid (8),Ricky Valenti,17.91,6.5,6.92,5.0,30.6kg,$7.80,300,N,18/01/2024,mandurah
582,6,Limited Gas (5),Benjamin Maclean,17.95,7.25,6.97,7.0,30.2kg,$19.20,300,N,18/01/2024,mandurah
583,7,Mauritian Titan (2),Michael Rees,17.98,7.75,6.92,4.0,31.9kg,$3.60,300,N,18/01/2024,mandurah
584,8,Michigan Mia (4),John Graham,18.05,8.75,7.03,8.0,28.9kg,$8.30,300,N,18/01/2024,mandurah
585,1,Impress Kerr (1),Ian Murray,23.06,0.0,6.44,41.0,28.3kg,$6.10,400,N,18/01/2024,mandurah
586,2,Bluey Brann (8),James Jeffries,23.18,1.75,6.42,12.0,30.7kg,$2.30,400,N,18/01/2024,mandurah
587,3,Aussie Singman (7),Benjamin Maclean,23.25,2.5,6.44,23.0,35.5kg,$5.00,400,N,18/01/2024,mandurah
588,4,Dozen Staples (4),Enzo Crudeli,23.31,3.5,6.62,87.0,32.3kg,$29.90,400,N,18/01/2024,mandurah
589,5,Dandalup Ringo (6),Shane Beard,23.48,6.0,6.57,65.0,32.8kg,$19.00,400,N,18/01/2024,mandurah
590,6,Lucifer's Angel (2),Jodie Reichard,23.63,8.25,6.44,36.0,32.0kg,$5.60,400,N,18/01/2024,mandurah
591,7,Mauritian Power (3),Michael Rees,23.73,9.5,6.5,54.0,31.1kg,$16.50,400,N,18/01/2024,mandurah
592,8,Ace Stunner (5),Phillip Worthington,23.82,10.75,6.59,78.0,28.0kg,$16.90,400,N,18/01/2024,mandurah
593,1,Sweet As Candy (2),Peter Brown,17.29,0.0,6.68,1.0,26.8kg,$9.30,300,5,18/01/2024,mandurah
594,2,Esperance Ace (6),Justin Wood,17.38,1.25,6.81,4.0,27.2kg,$3.80,300,5,18/01/2024,mandurah
595,3,Marg's Dynasty (5),John Graham,17.41,1.75,6.73,2.0,29.9kg,$5.50,300,5,18/01/2024,mandurah
596,4,Sailor Jim (8),Steve Van De Klashorst,17.42,1.75,6.77,3.0,32.5kg,$9.70,300,5,18/01/2024,mandurah
597,5,Dynamite Mac (7),Kylie Mclennan,17.43,2.0,6.84,7.0,28.6kg,$34.90,300,5,18/01/2024,mandurah
598,6,Romneya Monelli (1),Angela Brown,17.56,3.75,6.83,6.0,27.4kg,$3.70,300,5,18/01/2024,mandurah
599,7,Terramungamine (3),Bradley Cook,17.69,5.75,6.94,8.0,29.5kg,$6.20,300,5,18/01/2024,mandurah
600,8,Comet Bay Katie (4),James Jeffries,17.79,7.0,6.81,5.0,29.4kg,$14.60,300,5,18/01/2024,mandurah
601,1,Sunset Pacquiao (3),David Hobby,22.57,0.0,6.46,22.0,34.8kg,$2.40,400,5,18/01/2024,mandurah
602,2,Alfie Tux (8),David Magistro,22.93,5.25,6.32,11.0,29.0kg,$2.40,400,5,18/01/2024,mandurah
603,3,Prompt Response (7),Lewis Clay,23.02,6.25,6.52,43.0,32.6kg,$19.00,400,5,18/01/2024,mandurah
604,4,Slick Langer (1),James Jeffries,23.02,6.25,6.51,34.0,30.4kg,$40.40,400,5,18/01/2024,mandurah
605,5,Trendy Miss (6),Steve Van De Klashorst,23.09,7.5,6.7,76.0,28.6kg,$18.20,400,5,18/01/2024,mandurah
606,6,Stylish In Black (4),Diane Carmody,23.12,7.75,6.71,88.0,28.4kg,$23.30,400,5,18/01/2024,mandurah
607,7,Circle The Sea (5),Damien Crudeli,23.21,9.25,6.63,67.0,33.3kg,$40.10,400,5,18/01/2024,mandurah
608,8,Ace Glamour (2),Kellie Buckwell,23.21,9.25,6.55,55.0,28.0kg,$6.60,400,5,18/01/2024,mandurah
609,1,Common Speed (8),Cosimo Dagostino,27.71,0.0,5.73,111.0,27.3kg,$2.00,488,X65,18/01/2024,mandurah
610,2,Rich Link (4),Shayne Williams,27.74,0.5,5.93,442.0,32.5kg,$11.00,488,X65,18/01/2024,mandurah
611,3,Blast Of Irish (3),Diane Carmody,27.81,1.5,5.88,223.0,35.3kg,$12.50,488,X65,18/01/2024,mandurah
612,4,Tarzan (2),Damien Crudeli,28.0,4.25,6.04,854.0,34.2kg,$2.90,488,X65,18/01/2024,mandurah
613,5,Sneaky Pint (5),Christopher Halse,28.2,7.0,5.89,335.0,31.9kg,$8.30,488,X65,18/01/2024,mandurah
614,6,Run A Tick (1),Lournay Malcolm,28.33,8.75,6.03,686.0,29.8kg,$85.70,488,X65,18/01/2024,mandurah
615,7,Gladiator Fun (6),Lexia Isaac,28.58,12.25,5.94,567.0,36.1kg,$50.80,488,X65,18/01/2024,mandurah
616,8,Pumping Gas (7),Benjamin Maclean,28.64,13.25,6.04,778.0,31.6kg,$59.10,488,X65,18/01/2024,mandurah
617,1,Lite Monelli (2),Morgan Turner,16.85,0.0,6.53,1.0,25.0kg,$1.90,300,X12,18/01/2024,mandurah
618,2,Taco Time (4),Terrence Erenshaw,17.13,4.0,6.56,2.0,28.6kg,$3.30,300,X12,18/01/2024,mandurah
619,3,Jacopo (1),Natalee Marshall,17.19,4.75,6.67,4.0,30.4kg,$8.10,300,X12,18/01/2024,mandurah
620,4,Hopeland (3),Kody Charles,17.28,6.0,6.66,3.0,27.0kg,$12.30,300,X12,18/01/2024,mandurah
621,5,Simplicity (7),Kody Charles,17.29,6.25,6.77,6.0,33.3kg,$8.30,300,X12,18/01/2024,mandurah
622,6,Kiss Me Kiara (5),Karl Jovanovic,17.43,8.25,6.81,7.0,29.1kg,$49.90,300,X12,18/01/2024,mandurah
623,7,Jackson Keeping (6),Bradley Cook,17.49,9.25,6.68,5.0,32.7kg,$51.00,300,X12,18/01/2024,mandurah
624,1,Our Boy Doug (1),Ricky Walton,17.25,0.0,6.61,1.0,27.7kg,$4.50,300,X34,18/01/2024,mandurah
625,2,All Over Kora (2),James Jeffries,17.39,2.0,6.77,3.0,24.2kg,$3.60,300,X34,18/01/2024,mandurah
626,3,Wild Ollie (7),Francis Lowry,17.4,2.0,6.73,2.0,32.2kg,$7.60,300,X34,18/01/2024,mandurah
627,4,Lara Long Legs (6),Peter Brown,17.56,4.25,6.89,6.0,28.8kg,$52.10,300,X34,18/01/2024,mandurah
628,5,Our Aim (4),Christopher Halse,17.65,5.75,6.96,8.0,31.5kg,$5.90,300,X34,18/01/2024,mandurah
629,6,Joe The Lion (5),Kody Charles,17.72,6.5,6.94,7.0,34.3kg,$12.40,300,X34,18/01/2024,mandurah
630,7,Zipping Wilbur (3),James Jeffries,17.75,7.0,6.86,5.0,32.2kg,$44.10,300,X34,18/01/2024,mandurah
631,8,Redshift Hotel (8),Cosimo Dagostino,17.89,9.25,6.82,4.0,30.0kg,$3.80,300,X34,18/01/2024,mandurah
632,1,Maximum Carnage (8),Enzo Crudeli,22.67,0.0,6.35,22.0,33.5kg,$3.10,400,6,18/01/2024,mandurah
633,2,Goldie Keeping (1),Bradley Cook,22.79,1.75,6.35,11.0,31.1kg,$7.60,400,6,18/01/2024,mandurah
634,3,Granite County (2),Damien Crudeli,22.93,3.75,6.47,43.0,31.4kg,$15.40,400,6,18/01/2024,mandurah
635,4,West On Outlaw (5),Christopher Halse,23.15,6.75,6.51,55.0,32.7kg,$1.90,400,6,18/01/2024,mandurah
636,5,Simply Beat That (4),Bradley Mitchem,23.27,8.5,6.45,34.0,27.5kg,$128.40,400,6,18/01/2024,mandurah
637,6,Sunset Pinball (6),Shane Beard,23.34,9.5,6.62,68.0,29.7kg,$85.60,400,6,18/01/2024,mandurah
638,7,Morningstar Fun (7),Lexia Isaac,23.48,11.5,6.63,86.0,27.1kg,$69.70,400,6,18/01/2024,mandurah
639,8,West On Cobra (3),Damien Crudeli,23.89,17.25,6.62,77.0,32.7kg,$9.30,400,6,18/01/2024,mandurah
640,1,Ohana Ranadi (3),Anthony Scott,17.23,0.0,6.69,1.0,27.4kg,$9.80,300,5,18/01/2024,mandurah
641,2,Dido Belle (5),Andrew Mclaren,17.36,1.75,6.76,2.0,24.6kg,$6.00,300,5,18/01/2024,mandurah
642,3,Flying Goldwing (6),Diane Carmody,17.37,2.0,6.81,3.0,26.2kg,$13.50,300,5,18/01/2024,mandurah
643,4,Pad Up Jasper (8),Peter Brown,17.55,4.5,6.92,4.0,30.9kg,$5.30,300,5,18/01/2024,mandurah
644,5,Circle The Scene (7),Damien Crudeli,17.58,5.0,6.96,5.0,35.6kg,$3.70,300,5,18/01/2024,mandurah
645,6,Manila Emperor (1),Shane Beard,17.79,8.0,7.0,6.0,34.3kg,$35.30,300,5,18/01/2024,mandurah
646,7,Rev On Reggie (2),Benjamin Maclean,17.82,8.25,7.12,7.0,33.0kg,$2.90,300,5,18/01/2024,mandurah
