,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
583,8,Saintly Sal (7),Margaret Salvatore,17.34,7.41,4.04,M/8,30.3kg,$14.00,300,5,26/11/2023,healesville
584,1,Jack Out (4),David Schwarz,16.79,0.0,3.83,M/1,30.2kg,$8.50,300,5,26/11/2023,healesville
585,2,Last Crack (3),Cooper Hayes,16.86,1.03,3.91,M/4,31.0kg,$5.50,300,5,26/11/2023,healesville
586,3,Supinator (7),Mathew Tabb,16.97,2.51,3.89,M/3,34.1kg,$3.70,300,5,26/11/2023,healesville
587,4,Our Flash (8),Brian Sonneman,16.98,2.75,3.88,M/2,28.0kg,$4.00,300,5,26/11/2023,healesville
588,5,Blue Cristalle (1),Dennis Langley,17.02,3.3,3.99,S/8,28.8kg,$3.50,300,5,26/11/2023,healesville
589,6,Waste Land (5),Adam Norris,17.17,5.5,3.94,M/5,33.4kg,$51.00,300,5,26/11/2023,healesville
590,7,Blackjack Tiger (6),Christian Roberts,17.19,5.75,3.98,M/7,31.7kg,$51.00,300,5,26/11/2023,healesville
591,8,Out And Dreaming (2),Jacob Biddell,17.22,6.17,3.96,S/6,25.1kg,$51.00,300,5,26/11/2023,healesville
592,1,Spivey Joe (5),S Kelly,17.99,0.0,,,34.5kg,$0.00,297,ON2,27/11/2023,lifford
593,2,Drumnafern Pat (3),Ef Skeffington,18.16,,,,31.4kg,$0.00,297,ON2,27/11/2023,lifford
594,3,Hi Ger (2),P McGinty,18.23,,,,29.1kg,$3.50,297,ON2,27/11/2023,lifford
595,4,Roanna Twinkle (4),C Coyle,18.3,,,,24.5kg,$0.00,297,ON2,27/11/2023,lifford
596,5,Senans Joy (6),W Mullan,18.43,,,,27.3kg,$0.00,297,ON2,27/11/2023,lifford
597,6,Ross Sky (1),E Devlin,18.55,,,,25.9kg,$3.50,297,ON2,27/11/2023,lifford
598,1,Trewmount Sparow (1),M Watson,29.35,0.0,2.79,1111,34.5kg,$3.10,480,OR,27/11/2023,lifford
599,2,Native Margo (2),J Anderson,29.42,,2.98,2222,27.7kg,$0.00,480,OR,27/11/2023,lifford
600,3,Fridays Always (5),P Whyte,30.45,,2.98,3333,28.2kg,$0.00,480,OR,27/11/2023,lifford
601,4,Pharis Taylor (6),C Doherty,30.7,,3.2,6666,25.9kg,$0.00,480,OR,27/11/2023,lifford
602,5,Ross Flare (3),E Devlin,30.8,,3.07,4444,30.9kg,$0.00,480,OR,27/11/2023,lifford
603,6,Flying Hostess (4),N McGarry,30.84,,3.02,5555,25.9kg,$0.00,480,OR,27/11/2023,lifford
604,1,Roanna Debt (1),C Coyle,17.61,0.0,4.44,1-1-,28.6kg,$0.00,297,S3,27/11/2023,lifford
605,2,Chupacabra (4),K O'kane,17.89,,4.45,3-2-,35.0kg,$7.00,297,S3,27/11/2023,lifford
606,3,Astro Sally (3),P Magee,17.99,,4.45,2-3-,30.0kg,$0.00,297,S3,27/11/2023,lifford
607,4,Cluain Tommy (5),Cosy-Bar-Syndicate,18.03,,4.53,4-4-,31.8kg,$3.00,297,S3,27/11/2023,lifford
608,5,Call You Tonight (2),R Mcgranaghan,18.1,,4.51,5-5-,30.0kg,$7.00,297,S3,27/11/2023,lifford
609,6,Moyola Mac Tire (6),G Bradley,18.17,,4.57,6-6-,35.5kg,$5.00,297,S3,27/11/2023,lifford
610,1,Springside Mccoy (6),W Mullan,29.33,0.0,2.75,2111,31.4kg,$2.00,480,A4,27/11/2023,lifford
611,2,Brother Len (5),N Lecky,29.52,,2.85,5444,30.0kg,$7.00,480,A4,27/11/2023,lifford
612,3,Thats Life (3),N McGarry,29.53,,2.79,3333,24.5kg,$0.00,480,A4,27/11/2023,lifford
613,4,Dromrich Spot (1),J Durrigan,29.57,,2.79,1222,28.2kg,$4.10,480,A4,27/11/2023,lifford
614,5,Superior Bolt (4),P Gallagher,29.58,,2.83,6655,27.7kg,$6.00,480,A4,27/11/2023,lifford
615,6,Outdoor Traper (2),J Anderson,30.21,,2.79,4566,32.3kg,$0.00,480,A4,27/11/2023,lifford
616,1,Roanna Rocket (1),C Coyle,17.64,0.0,4.4,4-1-,26.4kg,$0.00,297,S1,27/11/2023,lifford
617,2,Dromrich Setanta (5),J Durrigan,17.69,,4.22,1-2-,32.3kg,$8.00,297,S1,27/11/2023,lifford
618,3,Dusty Dan (3),B Campbell,17.7,,4.61,6-3-,34.5kg,$0.00,297,S1,27/11/2023,lifford
619,4,Izzys Jessie (2),A Breslin,17.86,,4.38,3-4-,30.5kg,$8.00,297,S1,27/11/2023,lifford
620,5,Cool Trend (4),G Gibbons,17.98,,4.53,5-5-,32.7kg,$0.00,297,S1,27/11/2023,lifford
621,6,Naldo (6),D Crossan,0.0,,4.2,2-6-,34.5kg,$4.50,297,S1,27/11/2023,lifford
622,1,Uncle Baldy (3),M Fitzpatrick,28.88,0.0,2.76,1111,33.6kg,$2.00,480,A2,27/11/2023,lifford
623,2,Dans Direction (5),L Crossan,29.18,,2.72,2234,32.3kg,$0.00,480,A2,27/11/2023,lifford
624,3,Coologue Roger (4),M Farrell,29.2,,2.82,3322,30.9kg,$11.00,480,A2,27/11/2023,lifford
625,4,Newsreel (6),K Canning,29.28,,2.83,4443,31.8kg,$6.00,480,A2,27/11/2023,lifford
626,5,With Luck (2),C Coyle,29.29,,2.85,6655,31.8kg,$6.00,480,A2,27/11/2023,lifford
627,6,Crows Road (1),I Hampsey,29.42,,2.83,5566,31.8kg,$0.00,480,A2,27/11/2023,lifford
628,1,Wilms Blake (3),C Coyle,29.17,0.0,2.67,2111,33.2kg,$3.30,480,A2,27/11/2023,lifford
629,2,Debidee Regina (1),J Durrigan,29.45,,2.73,4444,29.1kg,$7.00,480,A2,27/11/2023,lifford
630,3,Stefans Storm (6),S Campbell,29.47,,2.68,1222,35.0kg,$0.00,480,A2,27/11/2023,lifford
631,4,Ross Dame (4),E Devlin,29.57,,2.79,6555,30.9kg,$9.00,480,A2,27/11/2023,lifford
632,5,La Barbaro (2),M Corr,29.63,,2.75,3333,30.9kg,$0.00,480,A2,27/11/2023,lifford
633,6,Liberty Katy (5),S Radcliffe,29.64,,2.67,5666,27.7kg,$7.00,480,A2,27/11/2023,lifford
634,,Pharis Jimmy (1),C Doherty,0.0,,,,,$0.00,480,A4,27/11/2023,lifford
635,1.0,Bravemansgame (2),W Mullan,29.18,0.0,2.75,2222.0,31.8kg,$2.00,480,A4,27/11/2023,lifford
636,,Hells Fire (3),D Kerrigan,0.0,,,,,$0.00,480,A4,27/11/2023,lifford
637,2.0,Breaghmore Mike (5),C Coyle,29.21,,2.64,1111.0,37.7kg,$3.10,480,A4,27/11/2023,lifford
638,3.0,Fridays Acclaim (4),P Whyte,29.48,,2.84,4444.0,32.3kg,$5.00,480,A4,27/11/2023,lifford
639,4.0,Izzys Smokey (6),A Breslin,29.49,,2.77,3333.0,33.6kg,$4.90,480,A4,27/11/2023,lifford
640,1,Ohana Ranadi (2),Anthony Scott,17.37,0.0,6.79,1.0,27.0kg,$12.00,300,N,26/11/2023,mandurah
641,2,Pad Up Zane (5),Peter Brown,17.51,2.0,6.8,2.0,27.3kg,$12.00,300,N,26/11/2023,mandurah
642,3,Limited Gas (1),Benjamin Maclean,17.52,2.0,6.89,5.0,30.0kg,$4.10,300,N,26/11/2023,mandurah
643,4,Big Girl Ziggy (6),Peter Brown,17.6,3.25,6.87,4.0,27.5kg,$4.60,300,N,26/11/2023,mandurah
644,5,Midnight Crave (4),Barry Mcpherson,17.68,4.25,6.96,7.0,29.2kg,$34.00,300,N,26/11/2023,mandurah
645,6,Ohana Casboult (7),Anthony Scott,17.7,4.75,7.0,8.0,33.8kg,$17.00,300,N,26/11/2023,mandurah
646,7,Rev On Ronnie (3),Benjamin Maclean,17.74,5.25,6.83,3.0,33.3kg,$3.20,300,N,26/11/2023,mandurah
647,8,Stole The Show (8),Anthony Scott,17.9,7.5,6.91,6.0,28.7kg,$6.00,300,N,26/11/2023,mandurah
648,1,Shinboner Carey (3),Graeme Hall,17.53,0.0,6.66,1.0,30.3kg,$14.00,300,6,26/11/2023,mandurah
649,2,West On Trixie (2),Glen Currie,17.75,3.0,6.89,7.0,28.7kg,$2.80,300,6,26/11/2023,mandurah
650,3,Lady Day Star (7),Jennifer Thompson,17.89,5.25,6.95,8.0,28.9kg,$13.00,300,6,26/11/2023,mandurah
651,4,El Salvador (4),Gary Nelson,18.55,14.5,6.73,3.0,26.0kg,$2.00,300,6,26/11/2023,mandurah
652,5,Cold Sugar (5),Michael Rylands,18.59,15.0,6.72,2.0,24.7kg,$9.50,300,6,26/11/2023,mandurah
653,6,Shinboner Crazy (1),Graeme Hall,21.67,59.0,6.75,4.0,32.8kg,$61.00,300,6,26/11/2023,mandurah
654,7,Reed Time (6),Ricky Walton,21.77,60.5,6.88,6.0,30.9kg,$23.00,300,6,26/11/2023,mandurah
655,DNF,Illusive Mac (8),Kylie Mclennan,,,,5.0,24.9kg,,300,6,26/11/2023,mandurah
656,1,Go Seek Isla (5),Damien Crudeli,22.97,0.0,6.53,22.0,24.5kg,$2.50,400,M,26/11/2023,mandurah
657,2,Uncompromised (4),Kylie Mclennan,22.98,0.1,6.57,43.0,30.2kg,$4.00,400,M,26/11/2023,mandurah
658,3,Rev On Russell (6),Benjamin Maclean,23.15,2.5,6.41,11.0,31.9kg,$3.50,400,M,26/11/2023,mandurah
659,4,Black Puma (1),Michael Rylands,23.15,2.5,6.79,65.0,26.6kg,$11.00,400,M,26/11/2023,mandurah
660,5,Kid Ego (3),Kylie Mclennan,23.29,4.5,6.56,34.0,31.9kg,$21.00,400,M,26/11/2023,mandurah
661,6,Prime Panther (8),Glen Price,23.57,8.5,6.81,76.0,26.6kg,$34.00,400,M,26/11/2023,mandurah
662,7,Prime Cougar (7),Glen Price,23.79,11.75,6.84,88.0,25.7kg,$51.00,400,M,26/11/2023,mandurah
663,8,Please Be Speedy (2),Geoffrey Reid,23.83,12.25,6.69,57.0,33.7kg,$18.00,400,M,26/11/2023,mandurah
664,1,Tarzan (8),Damien Crudeli,27.64,0.0,5.76,111.0,35.5kg,$6.00,488,N,26/11/2023,mandurah
665,2,Jett Khan (6),James Jeffries,27.91,3.75,6.02,643.0,36.8kg,$2.90,488,N,26/11/2023,mandurah
666,3,Homer's Odyssey (1),Shayne Williams,27.93,4.25,5.99,534.0,30.7kg,$4.50,488,N,26/11/2023,mandurah
667,4,Zipping Maxine (3),Peter Brown,28.01,5.25,5.91,255.0,27.0kg,$21.00,488,N,26/11/2023,mandurah
668,5,Must Be Speedy (7),Geoffrey Reid,28.13,7.0,5.94,422.0,34.1kg,$13.00,488,N,26/11/2023,mandurah
669,6,Cheetah Magic (4),Michael Rylands,28.14,7.0,6.16,888.0,25.4kg,$4.80,488,N,26/11/2023,mandurah
670,7,Zipping Snickers (5),Paul Kaltsis,28.32,9.75,5.92,366.0,27.9kg,$11.00,488,N,26/11/2023,mandurah
671,8,Cyclone Rupee (2),Benjamin Maclean,28.38,10.5,6.07,777.0,31.0kg,$51.00,488,N,26/11/2023,mandurah
672,1,Pad Up Declan (7),Peter Brown,22.67,0.0,6.29,21.0,28.8kg,$4.90,400,N,26/11/2023,mandurah
673,2,Quest For Power (8),Phillip Worthington,22.75,1.0,6.27,12.0,32.3kg,$7.00,400,N,26/11/2023,mandurah
674,3,Pocono (1),Glen Currie,22.79,1.75,6.4,33.0,26.7kg,$8.00,400,N,26/11/2023,mandurah
675,4,Little Lorelei (5),Shayne Williams,22.9,3.25,6.45,54.0,26.2kg,$5.50,400,N,26/11/2023,mandurah
676,5,Pad Up Dipper (4),Peter Brown,23.52,12.25,6.58,88.0,36.4kg,$13.00,400,N,26/11/2023,mandurah
677,6,Rev On Reggie (2),Benjamin Maclean,23.59,13.25,6.44,47.0,31.7kg,$2.75,400,N,26/11/2023,mandurah
678,7,Getaway Sticks (3),Barry Mcpherson,23.62,13.5,6.55,76.0,34.0kg,$34.00,400,N,26/11/2023,mandurah
679,8,Molotov Girl (6),Matthew Goodwin,23.66,14.0,6.5,65.0,30.7kg,$18.00,400,N,26/11/2023,mandurah
680,1,Bondi Monelli (1),James Jeffries,17.35,0.0,6.72,2.0,26.0kg,$2.25,300,X65,26/11/2023,mandurah
681,2,Hummingbird Hana (2),Benjamin Maclean,17.39,0.75,6.67,1.0,30.5kg,$12.00,300,X65,26/11/2023,mandurah
682,3,Dark Nautilus (5),Damien Crudeli,17.52,2.25,6.76,4.0,34.8kg,$12.00,300,X65,26/11/2023,mandurah
683,4,Liberty Pop (8),Benjamin Maclean,17.6,3.5,6.75,3.0,28.2kg,$6.00,300,X65,26/11/2023,mandurah
684,5,Springview Angus (4),Phillip Worthington,17.61,3.75,6.88,7.0,32.1kg,$17.00,300,X65,26/11/2023,mandurah
685,6,Slick Langer (6),James Jeffries,17.81,6.5,6.91,8.0,30.7kg,$41.00,300,X65,26/11/2023,mandurah
686,7,Simone Keeping (7),Benjamin Maclean,17.84,7.0,6.84,5.0,29.3kg,$3.70,300,X65,26/11/2023,mandurah
687,8,Indian File (3),Benjamin Maclean,18.01,9.25,6.87,6.0,31.8kg,$12.00,300,X65,26/11/2023,mandurah
688,1,Lady Sharp (1),Benjamin Maclean,17.09,0.0,6.6,1.0,26.2kg,$4.50,300,4,26/11/2023,mandurah
689,2,Moment To Polka (6),Benjamin Maclean,17.33,3.5,6.84,8.0,32.0kg,$4.30,300,4,26/11/2023,mandurah
690,3,Pad Up Astro (3),Peter Brown,17.36,3.75,6.7,2.0,28.9kg,$11.00,300,4,26/11/2023,mandurah
691,4,Fire Fly Joanne (2),Tony Williams,17.39,4.25,6.7,3.0,26.7kg,$14.00,300,4,26/11/2023,mandurah
692,5,Rocky Balboa (4),Gary Nelson,17.4,4.25,6.77,4.0,33.1kg,$17.00,300,4,26/11/2023,mandurah
693,6,Dr. Jimmy (7),Wayne Beamish,17.43,4.75,6.82,7.0,35.3kg,$17.00,300,4,26/11/2023,mandurah
694,7,Really Sirius (8),James Jeffries,17.52,6.0,6.77,5.0,29.9kg,$2.75,300,4,26/11/2023,mandurah
695,8,Zipping Esme (5),Damien Crudeli,17.72,9.0,6.81,6.0,24.6kg,$11.00,300,4,26/11/2023,mandurah
696,1,Extreme Rock (3),Shayne Williams,22.62,0.0,6.3,22.0,31.1kg,$6.50,400,X65,26/11/2023,mandurah
697,2,Sequential (6),Damien Crudeli,22.7,1.0,6.22,11.0,28.7kg,$8.00,400,X65,26/11/2023,mandurah
698,3,Long Johnny (1),Paul Kaltsis,22.73,1.5,6.4,33.0,31.0kg,$2.10,400,X65,26/11/2023,mandurah
699,4,Don't Tell Dasha (8),Benjamin Maclean,22.84,3.0,6.43,54.0,28.1kg,$4.30,400,X65,26/11/2023,mandurah
700,5,Riverside Lenny (4),Anthony Scott,22.94,4.5,6.48,75.0,30.5kg,$41.00,400,X65,26/11/2023,mandurah
701,6,Impact Mac (7),Kylie Mclennan,22.96,4.75,6.53,86.0,32.9kg,$41.00,400,X65,26/11/2023,mandurah
702,7,Small Demeanour (2),Nicola Minutillo,22.98,5.25,6.41,47.0,31.1kg,$14.00,400,X65,26/11/2023,mandurah
703,8,All Over Kora (5),James Jeffries,23.09,6.5,6.44,68.0,24.6kg,$14.00,400,X65,26/11/2023,mandurah
704,1,Ohana Brockie (1),Anthony Scott,22.49,0.0,6.36,22.0,34.6kg,$4.00,400,5,26/11/2023,mandurah
705,2,Escape Way (7),James Jeffries,22.91,6.0,6.3,11.0,33.9kg,$3.60,400,5,26/11/2023,mandurah
706,3,Grass Patch (3),Darryl Smith,23.11,8.75,6.65,76.0,27.8kg,$3.50,400,5,26/11/2023,mandurah
707,4,Speedy Jeanie (5),Shayne Williams,23.26,11.0,6.59,67.0,27.2kg,$4.80,400,5,26/11/2023,mandurah
708,5,Unlimited Gas (8),Benjamin Maclean,23.51,14.5,6.52,45.0,30.3kg,$26.00,400,5,26/11/2023,mandurah
709,6,Left Right Now (6),Damien Crudeli,23.52,14.5,6.65,88.0,30.5kg,$15.00,400,5,26/11/2023,mandurah
710,7,Spin King (2),Barry Mcpherson,23.54,15.0,6.54,54.0,34.0kg,$34.00,400,5,26/11/2023,mandurah
711,8,Lara Long Legs (4),Peter Brown,23.68,17.0,6.39,33.0,29.6kg,$34.00,400,5,26/11/2023,mandurah
712,1,Conniption (2),James Jeffries,27.66,0.0,5.7,111,36.8kg,$1.70,488,X65,26/11/2023,mandurah
713,2,Trisha Keeping (1),Benjamin Maclean,27.73,1.0,5.84,322,27.8kg,$4.40,488,X65,26/11/2023,mandurah
714,3,Azuero (4),Benjamin Maclean,27.94,4.0,5.98,643,33.3kg,$26.00,488,X65,26/11/2023,mandurah
715,4,Stella Gundi (8),Geoffrey Reid,28.0,4.75,5.91,554,29.8kg,$20.00,488,X65,26/11/2023,mandurah
716,5,Corrupted (6),Damien Crudeli,28.21,7.75,6.1,776,35.7kg,$101.00,488,X65,26/11/2023,mandurah
717,6,Cindy's Pride (7),Glen Price,28.38,10.25,5.91,467,26.9kg,$11.00,488,X65,26/11/2023,mandurah
718,7,Go Far Star (3),Paul Kaltsis,28.43,11.0,5.83,235,29.5kg,$5.50,488,X65,26/11/2023,mandurah
719,1,Comet Bay Katie (1),James Jeffries,17.19,0.0,6.63,1.0,29.4kg,$2.90,300,5,26/11/2023,mandurah
720,2,China Panda (2),Glen Currie,17.32,1.75,6.75,3.0,25.4kg,$11.00,300,5,26/11/2023,mandurah
721,3,Our Boy Doug (7),Ricky Walton,17.36,2.25,6.69,2.0,27.5kg,$3.50,300,5,26/11/2023,mandurah
722,4,Go Gettem Buzz (8),Ben Abercrombie,17.66,6.5,6.78,4.0,30.8kg,$9.50,300,5,26/11/2023,mandurah
723,5,Burner Flash (5),Keith Batty,17.71,7.5,7.03,7.0,31.3kg,$17.00,300,5,26/11/2023,mandurah
724,6,Improvise (3),Benjamin Maclean,17.75,8.0,6.94,5.0,27.2kg,$5.00,300,5,26/11/2023,mandurah
725,7,Hello I'm Sassy (6),Benjamin Maclean,17.93,10.5,6.99,6.0,27.3kg,$8.50,300,5,26/11/2023,mandurah
726,8,Lady Tureaud (4),Graeme Hall,17.99,11.5,7.17,8.0,28.0kg,$101.00,300,5,26/11/2023,mandurah
727,1,Leg Press (2),Phillip Worthington,27.52,0.0,5.67,111.0,28.4kg,$13.00,488,X45,26/11/2023,mandurah
728,2,Stevie Monelli (7),Shayne Williams,27.6,1.0,5.95,543.0,26.7kg,$1.50,488,X45,26/11/2023,mandurah
729,3,Opie Monelli (1),Angela Brown,27.79,3.75,5.87,334.0,32.3kg,$7.50,488,X45,26/11/2023,mandurah
730,4,Toolong Tiger (4),James Jeffries,27.8,4.0,5.77,222.0,32.7kg,$4.50,488,X45,26/11/2023,mandurah
731,5,Zipping Wilbur (8),James Jeffries,28.01,7.0,5.88,455.0,32.3kg,$13.00,488,X45,26/11/2023,mandurah
732,1,Garrison (6),Christopher Brydon,30.39,0.0,5.63,21,31.2kg,$2.90,520,M,27/11/2023,albion-park
733,2,Instant Cash (4),Tim Britton,30.8,5.75,5.6,12,28.6kg,$5.50,520,M,27/11/2023,albion-park
734,3,Hooked On Torque (2),Joshua Torrens,30.81,6.0,5.65,33,28.2kg,$2.80,520,M,27/11/2023,albion-park
735,4,Sirius Bill (8),Steven Swift,30.97,8.25,5.86,75,30.0kg,$11.00,520,M,27/11/2023,albion-park
736,5,Big And Cheesy (1),Paul Sutton,31.07,9.75,5.73,54,26.3kg,$17.00,520,M,27/11/2023,albion-park
737,6,Let's Play Dice (7),Anthony Zammit,31.14,10.5,5.79,67,26.0kg,$6.00,520,M,27/11/2023,albion-park
738,7,She's All Gundy (3),Neville Tonks,31.38,14.0,5.7,46,26.0kg,$31.00,520,M,27/11/2023,albion-park
739,1,Cleopatra Hayze (6),Sandra Hunt,30.19,0.0,5.56,11.0,25.2kg,$7.50,520,MF,27/11/2023,albion-park
740,2,Chill Pill Jill (7),Ricky Hassall,30.57,5.25,5.68,23.0,28.1kg,$4.00,520,MF,27/11/2023,albion-park
741,3,Blue Raptor (1),Warren Nicholls,30.63,6.25,5.71,32.0,24.5kg,$13.00,520,MF,27/11/2023,albion-park
742,4,You Know Better (8),Michael Patterson,31.12,13.25,5.78,64.0,32.8kg,$10.00,520,MF,27/11/2023,albion-park
743,5,Moonstone Bay (3),Jayson Valentine,31.37,16.75,5.84,85.0,34.6kg,$20.00,520,MF,27/11/2023,albion-park
744,6,Lad's Lad (5),Brett Hazelgrove,31.54,19.25,5.75,57.0,30.5kg,$41.00,520,MF,27/11/2023,albion-park
745,7,Fast Money (2),Tim Britton,31.58,19.75,5.73,48.0,32.4kg,$3.25,520,MF,27/11/2023,albion-park
746,8,Loongana Park (4),Bradley Northfield,31.7,21.5,5.79,76.0,30.9kg,$3.60,520,MF,27/11/2023,albion-park
747,1,Panama Madam (5),Renald Attard,30.65,0.0,5.57,11.0,28.9kg,$2.75,520,NNP,27/11/2023,albion-park
748,2,Major Reisman (8),Renald Attard,30.67,0.25,5.67,33.0,34.1kg,$4.30,520,NNP,27/11/2023,albion-park
749,3,Banker's Choice (1),Neville Tonks,30.82,2.25,5.93,74.0,31.2kg,$7.50,520,NNP,27/11/2023,albion-park
750,4,Blue Oregon (6),Robert Adams,31.05,5.75,5.82,57.0,32.0kg,$17.00,520,NNP,27/11/2023,albion-park
751,5,Sparkling Away (2),Julie King,31.14,7.0,5.84,65.0,29.0kg,$6.50,520,NNP,27/11/2023,albion-park
752,6,Oak's Best (3),Albert Kennewell,31.23,8.25,5.62,22.0,27.8kg,$19.00,520,NNP,27/11/2023,albion-park
753,7,Hara's Heidi (4),Noel Evans,31.3,9.25,5.7,46.0,27.2kg,$5.50,520,NNP,27/11/2023,albion-park
754,8,Pieman (7),Paul Sutton,31.42,11.0,6.12,88.0,29.9kg,$61.00,520,NNP,27/11/2023,albion-park
755,1,Kelmar Soxy (6),Jamie Hosking,22.77,0.0,10.51,1.0,25.3kg,$10.00,395,5,27/11/2023,albion-park
756,2,Perfect Tyrant (1),Raymond Burman,23.09,4.5,10.6,2.0,33.4kg,$2.70,395,5,27/11/2023,albion-park
757,3,Jimary Texas (4),Linda Ashford,23.25,6.75,10.82,3.0,35.0kg,$23.00,395,5,27/11/2023,albion-park
758,4,Orson Apatite (7),Jason Aylward,23.36,8.25,11.16,6.0,26.1kg,$7.00,395,5,27/11/2023,albion-park
759,5,Blinky (8),Michael Vaughan,23.52,10.5,11.0,4.0,28.5kg,$12.00,395,5,27/11/2023,albion-park
760,6,Who's Cyndie (3),Keith Boan,23.55,11.0,11.1,5.0,27.8kg,$15.00,395,5,27/11/2023,albion-park
761,7,Who's Rose (5),Andrew Pearce,24.04,18.0,11.52,7.0,27.7kg,$7.00,395,5,27/11/2023,albion-park
762,8,Crystal Chaos (2),John Hutchinson,24.22,20.75,11.72,8.0,28.1kg,$3.60,395,5,27/11/2023,albion-park
763,1,Obliging Travis (8),Cynthia Elson,30.29,0.0,5.68,31.0,30.5kg,$1.90,520,5,27/11/2023,albion-park
764,2,Sir Finley (4),Raymond Burman,30.54,3.5,5.68,43.0,36.3kg,$24.00,520,5,27/11/2023,albion-park
765,3,Blue Moonshine (3),John Hutchinson,31.34,15.0,5.62,22.0,32.8kg,$9.00,520,5,27/11/2023,albion-park
766,4,Bogie Dominator (1),Michael Brauer,31.36,15.25,5.87,76.0,34.8kg,$4.30,520,5,27/11/2023,albion-park
767,5,All That Torque (7),Nicole Peters,31.37,15.5,5.84,65.0,34.3kg,$51.00,520,5,27/11/2023,albion-park
768,6,Hidden Gold (2),Sandra Hunt,31.41,16.0,5.6,14.0,26.6kg,$4.10,520,5,27/11/2023,albion-park
769,7,No Money Honey (6),Paul Cauchi,31.44,16.25,6.0,87.0,28.5kg,$51.00,520,5,27/11/2023,albion-park
770,8,Kilara Mel (5),Keith Boan,31.56,18.0,5.79,58.0,25.3kg,$81.00,520,5,27/11/2023,albion-park
771,1,Cyndie's Cyndie (1),Cynthia Elson,30.16,0.0,5.52,11.0,29.2kg,$7.00,520,5,27/11/2023,albion-park
772,2,Flaming Galah (5),Michael Vaughan,30.27,1.5,5.69,33.0,28.5kg,$3.25,520,5,27/11/2023,albion-park
773,3,Tiny Encounter (2),Raymond Burman,30.38,3.0,5.76,64.0,34.5kg,$4.90,520,5,27/11/2023,albion-park
774,4,Akimbo (4),Neville Tonks,30.78,8.75,5.65,22.0,33.3kg,$14.00,520,5,27/11/2023,albion-park
775,5,Daytona Girl (6),Craig Cassidy,30.91,10.5,5.75,55.0,25.1kg,$17.00,520,5,27/11/2023,albion-park
776,6,Mean Girl (8),Mathew Reid,30.98,11.75,5.77,76.0,27.5kg,$8.00,520,5,27/11/2023,albion-park
777,7,Apache Malt (7),Graham Hall,31.13,13.75,5.85,88.0,31.6kg,$3.30,520,5,27/11/2023,albion-park
778,8,Samson's Delilah (3),Peter Cauchi,31.15,14.0,5.74,47.0,26.2kg,$28.00,520,5,27/11/2023,albion-park
779,1,Obliging Warren (2),Cynthia Elson,30.55,0.0,5.57,22.0,31.0kg,$4.80,520,X45,27/11/2023,albion-park
780,2,Where's The Ford (1),Noel Evans,30.64,1.25,5.66,43.0,31.6kg,$3.60,520,X45,27/11/2023,albion-park
781,3,Comical Cyndie (3),Cynthia Elson,30.65,1.5,5.53,11.0,27.5kg,$4.25,520,X45,27/11/2023,albion-park
782,4,Bent Street (4),Hugh Clarke,30.74,2.5,5.59,34.0,34.1kg,$7.00,520,X45,27/11/2023,albion-park
783,5,Seaway Flyer (6),Joanne Price,30.75,2.75,5.76,66.0,32.2kg,$8.00,520,X45,27/11/2023,albion-park
784,6,Witty Wendy (8),Raymond Burman,30.83,4.0,5.83,87.0,27.5kg,$18.00,520,X45,27/11/2023,albion-park
785,7,Irish Bistoe (7),Julie King,30.94,5.5,5.66,55.0,30.6kg,$8.00,520,X45,27/11/2023,albion-park
786,8,Hara's Reign (5),Denise Robinson,31.21,9.25,5.79,78.0,26.6kg,$26.00,520,X45,27/11/2023,albion-park
787,1,Bat Sign (6),Stephen Rolph,34.98,0.0,9.76,11,32.8kg,$1.75,600,X45,27/11/2023,albion-park
788,2,Blazing Smoke (1),Renald Attard,35.46,6.75,9.96,23,36.5kg,$3.80,600,X45,27/11/2023,albion-park
789,3,Gin Shelf (4),Noel Evans,35.56,8.25,10.08,55,26.0kg,$14.00,600,X45,27/11/2023,albion-park
790,4,Jewel Bee (5),Raymond Burman,35.58,8.5,10.02,44,26.7kg,$7.00,600,X45,27/11/2023,albion-park
791,5,Georgie Choo (8),Allan Oshyer,35.7,10.25,9.98,32,34.3kg,$16.00,600,X45,27/11/2023,albion-park
792,6,Hole In One (2),Michael Vaughan,35.71,10.25,10.27,86,27.8kg,$21.00,600,X45,27/11/2023,albion-park
793,7,Moreton Magic (3),Anthony Zammit,35.79,11.5,10.18,67,27.8kg,$16.00,600,X45,27/11/2023,albion-park
794,8,Long Black Lass (7),Mark Rothwell,35.95,13.75,10.23,78,28.2kg,$101.00,600,X45,27/11/2023,albion-park
795,1,Sarah's Gold (2),Ricky Hassall,22.78,0.0,10.37,1.0,25.1kg,$3.25,395,5,27/11/2023,albion-park
796,2,Snap It (3),Kevin Forrester,23.18,5.75,10.75,3.0,32.5kg,$6.50,395,5,27/11/2023,albion-park
797,3,Black Elegance (6),John Hutchinson,23.3,7.5,10.73,2.0,26.2kg,$17.00,395,5,27/11/2023,albion-park
798,4,Awesome Hope (7),Cynthia Elson,23.58,11.5,11.08,6.0,25.9kg,$22.00,395,5,27/11/2023,albion-park
799,5,Too Tough Tess (5),Nicole Peters,23.74,13.75,11.09,7.0,26.4kg,$28.00,395,5,27/11/2023,albion-park
