,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
672,7,Chain Drive (3),Ronald McCullagh,23.34,6.8,8.74,M/87,34.7kg,$16.00,400,5,19/11/2023,geelong
673,DNF,Pixie Princess (6),Keith Lloyd,,,8.25,Q/18,26.5kg,,400,5,19/11/2023,geelong
674,1,Tip Me (4),John Thomas,20.02,0.0,4.13,231,27.0kg,$3.60,350,M,19/11/2023,grafton
675,2,Warren's Last (5),Gregory Hancock,20.21,2.5,4.13,422,31.1kg,$7.00,350,M,19/11/2023,grafton
676,3,Phantom Bill (6),William Gilbert,20.35,4.75,4.12,113,30.4kg,$61.00,350,M,19/11/2023,grafton
677,4,Rambling Jack (8),Michael Landrigan,20.38,5.25,4.2,344,28.2kg,$16.00,350,M,19/11/2023,grafton
678,5,What About Mick (7),Brendan Whelan,20.52,7.0,4.25,665,32.2kg,$11.00,350,M,19/11/2023,grafton
679,6,So Efficient (1),David Richardson,20.93,13.0,4.32,776,35.4kg,$1.70,350,M,19/11/2023,grafton
680,7,Modern Integrity (3),Fiona Geary,21.05,14.5,4.22,557,27.8kg,$61.00,350,M,19/11/2023,grafton
681,8,Blom Man (2),Paul Fraser,21.09,15.25,4.37,888,30.8kg,$81.00,350,M,19/11/2023,grafton
682,1,Vigne Unleashed (5),Sonia Kempshall,19.98,0.0,4.13,442.0,34.7kg,$1.45,350,FFA,19/11/2023,grafton
683,2,Miss Hurricane (2),Craig Mcphee,20.08,1.5,3.99,211.0,26.3kg,$6.00,350,FFA,19/11/2023,grafton
684,3,Undivided (7),Warren Kempshall,20.18,2.75,4.08,124.0,29.5kg,$11.00,350,FFA,19/11/2023,grafton
685,4,Precocious (4),Fiona Geary,20.2,3.0,4.07,333.0,27.3kg,$8.50,350,FFA,19/11/2023,grafton
686,5,Laurie's Gem (8),Evelyn Harris,20.3,4.5,4.16,555.0,27.3kg,$11.00,350,FFA,19/11/2023,grafton
687,1,Bokarm Bull (8),Bob Merillo,20.13,0.0,4.15,451,33.2kg,$10.00,350,X45,19/11/2023,grafton
688,2,Gypsy Road (7),Melissa Arandale,20.31,2.5,4.11,242,28.1kg,$4.90,350,X45,19/11/2023,grafton
689,3,Rocky Pepper (5),Sonia Kempshall,20.34,3.0,4.03,113,31.1kg,$6.00,350,X45,19/11/2023,grafton
690,4,Maxine Magic (1),Mark Knowles,20.43,4.25,4.06,724,27.5kg,$2.60,350,X45,19/11/2023,grafton
691,5,Supreme Stream (6),Garry Geary,20.45,4.5,4.18,386,30.3kg,$101.00,350,X45,19/11/2023,grafton
692,6,Jumbo Ozaki (3),Sonia Kempshall,20.5,5.25,4.17,875,35.2kg,$11.00,350,X45,19/11/2023,grafton
693,7,Boston Budgies (2),Abrial Taylor,20.52,5.5,4.14,667,29.6kg,$7.00,350,X45,19/11/2023,grafton
694,8,Switch It On (4),John Thomas,20.78,9.25,4.08,538,25.6kg,$6.00,350,X45,19/11/2023,grafton
695,1,Daley Magic (4),Craig Gardoll,20.13,0.0,4.1,211.0,31.2kg,$2.90,350,M23,19/11/2023,grafton
696,2,Back And Forth (6),Fiona Geary,20.22,1.25,4.16,452.0,31.0kg,$3.00,350,M23,19/11/2023,grafton
697,3,True Character (3),Richard Godwin,20.3,2.25,4.14,333.0,33.4kg,$14.00,350,M23,19/11/2023,grafton
698,4,Perfect Nangar (8),Ricky Bender,20.41,4.0,4.31,174.0,33.0kg,$17.00,350,M23,19/11/2023,grafton
699,5,Smooth Munny (5),Wayne Clarson,20.78,9.25,4.25,768.0,31.8kg,$10.00,350,M23,19/11/2023,grafton
700,6,Candy Kaos (1),Craig Last,20.82,9.75,4.15,646.0,33.0kg,$3.75,350,M23,19/11/2023,grafton
701,7,Mix (2),Stephen Keep,20.87,10.5,4.14,525.0,31.3kg,$20.00,350,M23,19/11/2023,grafton
702,8,Sam And Bill (7),Gregory Hancock,20.9,11.0,4.36,887.0,34.4kg,$41.00,350,M23,19/11/2023,grafton
703,1,Coco's Kaos (2),Craig Last,20.3,0.0,4.15,511.0,28.8kg,$2.75,350,NG,19/11/2023,grafton
704,2,Ava Dee (6),Albert Zarb,20.46,2.25,4.26,662.0,28.7kg,$7.50,350,NG,19/11/2023,grafton
705,3,Lyrical Gangster (7),John Bradley,20.68,5.25,4.2,133.0,31.4kg,$8.50,350,NG,19/11/2023,grafton
706,4,Kingston Apache (1),Dean Clarson,20.78,6.75,4.28,775.0,32.5kg,$4.90,350,NG,19/11/2023,grafton
707,5,Miss Ziva (5),Albert Zarb,20.92,8.75,4.17,224.0,28.2kg,$4.50,350,NG,19/11/2023,grafton
708,6,Tokyo Doll (4),John Bradley,21.77,21.0,4.25,347.0,25.5kg,$5.50,350,NG,19/11/2023,grafton
709,7,Tralee Paris (3),Gregory Baldwin,21.86,22.25,4.26,456.0,28.3kg,$81.00,350,NG,19/11/2023,grafton
710,1,Party Mode (2),Craig Gardoll,25.28,0.0,9.03,411.0,30.3kg,$2.70,450,5F,19/11/2023,grafton
711,2,Khatanga Tex (5),Craig Gardoll,25.39,1.5,9.21,252.0,32.8kg,$13.00,450,5F,19/11/2023,grafton
712,3,Nangar Express (8),Ann Barnes,25.47,2.5,9.07,124.0,33.7kg,$2.40,450,5F,19/11/2023,grafton
713,4,Nangar Rip (3),Wayne Cameron,25.53,3.5,9.08,533.0,32.4kg,$8.50,450,5F,19/11/2023,grafton
714,5,Jeremiah Fire (7),Mark Moroney,25.59,4.25,9.19,345.0,32.6kg,$26.00,450,5F,19/11/2023,grafton
715,6,Mean Girl (6),Mathew Reid,25.74,6.5,9.23,766.0,27.5kg,$13.00,450,5F,19/11/2023,grafton
716,7,Fire Paws (4),Mark Moroney,25.82,7.75,9.38,687.0,33.0kg,$10.00,450,5F,19/11/2023,grafton
717,8,Social Strategy (1),Fiona Geary,26.2,13.25,9.37,878.0,33.6kg,$34.00,450,5F,19/11/2023,grafton
718,1,Whispering Jack (2),Peter Marsh,20.05,0.0,4.19,771.0,32.4kg,$3.70,350,5,19/11/2023,grafton
719,2,Robell Lenny (1),Benjamin Ellis,20.41,5.25,4.12,643.0,28.4kg,$3.50,350,5,19/11/2023,grafton
720,3,Layla Valley (3),Desmond Winters,20.41,5.25,4.1,524.0,26.4kg,$9.00,350,5,19/11/2023,grafton
721,4,Cosmic Franky (7),Julie King,20.42,5.25,4.11,312.0,33.1kg,$13.00,350,5,19/11/2023,grafton
722,5,Ice Cool Kaos (8),John Thomas,20.64,8.25,4.15,455.0,32.4kg,$3.25,350,5,19/11/2023,grafton
723,6,Bokarm Lucky (6),Bob Merillo,20.67,8.75,4.18,266.0,32.2kg,$101.00,350,5,19/11/2023,grafton
724,7,Marcus Fire (5),Craig Last,21.04,14.0,4.13,137.0,32.1kg,$5.50,350,5,19/11/2023,grafton
725,1,Ever Since (8),Julie King,20.1,0.0,4.13,221,23.5kg,$3.70,350,5,19/11/2023,grafton
726,2,Typhoon Tex (7),Neil Falls,20.28,2.5,4.08,112,31.4kg,$4.80,350,5,19/11/2023,grafton
727,3,Robell Clyde (5),Benjamin Ellis,20.39,4.25,4.16,443,29.2kg,$3.20,350,5,19/11/2023,grafton
728,4,It's A Zoo (2),Sonia Kempshall,20.65,7.75,4.34,756,32.3kg,$4.50,350,5,19/11/2023,grafton
729,5,Awesome Believer (1),Paul Fraser,20.67,8.25,4.35,565,30.9kg,$10.00,350,5,19/11/2023,grafton
730,6,Jacob Valley (4),Desmond Winters,20.7,8.5,4.36,877,31.1kg,$21.00,350,5,19/11/2023,grafton
731,7,Kulu Honey (6),John Clarson,20.73,9.0,4.15,334,28.8kg,$101.00,350,5,19/11/2023,grafton
732,8,Master Brockie (3),Richard Godwin,20.79,9.75,4.39,688,27.0kg,$14.00,350,5,19/11/2023,grafton
733,1,Phantom Bob (1),William Gilbert,20.24,0.0,4.08,421,30.6kg,$2.25,350,5,19/11/2023,grafton
734,2,Velocious (3),Fiona Geary,20.36,1.75,4.2,652,28.9kg,$26.00,350,5,19/11/2023,grafton
735,3,Luna Starline (5),Reg Gardoll,20.37,1.75,4.07,213,25.6kg,$5.00,350,5,19/11/2023,grafton
736,4,Game On (7),Neil Falls,20.41,2.25,4.21,344,31.9kg,$3.75,350,5,19/11/2023,grafton
737,5,Chipper (4),Denise Hall,20.43,2.5,4.2,535,31.7kg,$24.00,350,5,19/11/2023,grafton
738,6,Bye Bye Tiger (6),Stephen Attwater,20.69,6.25,4.22,166,32.6kg,$5.50,350,5,19/11/2023,grafton
739,7,Tiny Willow (2),Neil Falls,20.72,6.75,4.28,777,26.0kg,$24.00,350,5,19/11/2023,grafton
740,8,She Flys (8),Paul Fraser,20.95,10.0,4.35,888,26.4kg,$90.00,350,5,19/11/2023,grafton
741,1,Nangar Gypsy (7),Dennis Barnes,25.48,0.0,9.13,123.0,29.4kg,$1.75,450,X45,19/11/2023,grafton
742,2,Nangar Nellie (2),Dennis Barnes,25.5,0.25,9.15,532.0,28.0kg,$2.00,450,X45,19/11/2023,grafton
743,3,Kaniva Swifty (1),Wayne Cameron,25.56,1.0,9.0,211.0,29.3kg,$12.00,450,X45,19/11/2023,grafton
744,4,Smooth Bella (5),Wayne Clarson,25.9,6.0,9.35,455.0,26.6kg,$90.00,450,X45,19/11/2023,grafton
745,5,Doing Life (8),Roger O'Neill,25.9,6.0,9.35,344.0,27.5kg,$71.00,450,X45,19/11/2023,grafton
746,1,Robell Lola (5),Benjamin Ellis,25.6,0.0,9.36,352.0,23.7kg,$5.00,450,5,19/11/2023,grafton
747,2,Debussy (2),Sonia Kempshall,25.72,1.75,9.15,511.0,30.2kg,$1.75,450,5,19/11/2023,grafton
748,3,Smart Times (4),William Gilbert,25.8,2.75,9.2,223.0,30.5kg,$16.00,450,5,19/11/2023,grafton
749,4,Milkman Mav (8),Neil Falls,25.97,5.25,9.34,145.0,32.6kg,$13.00,450,5,19/11/2023,grafton
750,5,Double Me (1),Stephen Keep,26.01,5.75,9.3,434.0,31.0kg,$5.00,450,5,19/11/2023,grafton
751,1,Fabulous Louise (3),J Secular,15.57,0.0,,2-1-,27.2kg,$13.00,238,D4,19/11/2023,harlow
752,2,Geneva Zoey (4),P Clarke,15.61,0.5,,1-2-,24.0kg,$2.90,238,D4,19/11/2023,harlow
753,3,Moaning Dice (6),J Secular,16.03,5.75,,4-3-,24.0kg,$2.60,238,D4,19/11/2023,harlow
754,4,Hilark Paddy (2),J Secular,16.07,6.25,,6-4-,33.8kg,$6.50,238,D4,19/11/2023,harlow
755,5,Yorvick Panda (1),C Wilson,16.11,6.75,,5-6-,25.2kg,$5.50,238,D4,19/11/2023,harlow
756,6,Chatelaine (5),S Clark,16.33,9.5,,3-5-,26.0kg,$8.00,238,D4,19/11/2023,harlow
757,1,Essjay Forest (5),S Saberton,15.27,0.0,,2-2-,33.2kg,$3.50,238,D3,19/11/2023,harlow
758,2,Watch And Learn (1),S Saberton,15.3,0.4,,4-1-,26.8kg,$3.75,238,D3,19/11/2023,harlow
759,3,Lexis Salford (2),D Hurlock,15.56,3.65,,6-3-,25.8kg,$3.70,238,D3,19/11/2023,harlow
760,4,Measure Me (4),S Clark,15.68,5.15,,1-4-,34.0kg,$8.00,238,D3,19/11/2023,harlow
761,5,Zoos Semenya (6),D Hurlock,15.88,7.65,,3-5-,29.6kg,$5.50,238,D3,19/11/2023,harlow
762,6,Mimas (3),S Clark,16.04,9.65,,5-6-,28.2kg,$6.50,238,D3,19/11/2023,harlow
763,1,Tinks Girl (4),S Saberton,27.09,0.0,4.88,1111,26.8kg,$3.20,415,A7,19/11/2023,harlow
764,2,Airmount Lark (1),J Secular,27.17,1.0,5.05,4222,28.6kg,$5.50,415,A7,19/11/2023,harlow
765,3,Milltown Milk (3),P Ward,27.18,1.15,5.03,3433,30.0kg,$10.00,415,A7,19/11/2023,harlow
766,4,Millmount Dot (2),P Ward,27.24,1.9,5.12,6554,27.2kg,$2.40,415,A7,19/11/2023,harlow
767,5,Newinn Dysert (5),P Clarke,27.72,7.9,5.07,5666,26.4kg,$7.00,415,A7,19/11/2023,harlow
768,6,Overdraft (6),C Wilson,27.84,9.4,4.94,2345,27.8kg,$8.00,415,A7,19/11/2023,harlow
769,1,Shemozzle (6),S Saberton,15.78,0.0,,1-1-,26.6kg,$3.30,238,D4,19/11/2023,harlow
770,2,Croaghill Pippy (4),D Hurlock,15.88,1.25,,3-2-,27.8kg,$7.00,238,D4,19/11/2023,harlow
771,3,Having A Ball (3),J Secular,15.96,2.25,,4-4-,33.2kg,$8.00,238,D4,19/11/2023,harlow
772,4,Corner All Star (5),J Secular,15.98,2.5,,2-3-,32.0kg,$10.00,238,D4,19/11/2023,harlow
773,5,Wreckin Ball (2),S Saberton,15.99,2.65,,5-5-,29.0kg,$5.50,238,D4,19/11/2023,harlow
774,6,Please Blue (1),P Clarke,16.07,3.65,,6-6-,33.0kg,$2.40,238,D4,19/11/2023,harlow
775,1,Classy Turbo (4),J Secular,26.31,0.0,4.84,1111,31.2kg,$3.75,415,A6,19/11/2023,harlow
776,2,Spitfire Rebel (1),D Hurlock,26.61,3.75,5.06,5333,32.0kg,$10.00,415,A6,19/11/2023,harlow
777,3,Kyprios (6),D M Verner,26.81,6.25,4.86,2222,30.0kg,$3.25,415,A6,19/11/2023,harlow
778,4,Splatoon (3),S Clark,27.01,8.75,5.11,6544,27.6kg,$7.00,415,A6,19/11/2023,harlow
779,5,Reaper (5),S Clark,27.29,12.25,4.99,3455,33.0kg,$4.00,415,A6,19/11/2023,harlow
780,6,Assultan (2),P Clarke,27.39,13.5,5.01,4666,31.8kg,$5.00,415,A6,19/11/2023,harlow
781,1,Foreglen Mike (2),P Ward,15.33,0.0,,1-1-,31.4kg,$7.00,238,D2,19/11/2023,harlow
782,2,Robbies Casemiro (1),P Clarke,15.51,2.25,,4-2-,30.4kg,$3.40,238,D2,19/11/2023,harlow
783,3,Small Johnny (6),P Clarke,15.65,4.0,,2-3-,30.4kg,$2.30,238,D2,19/11/2023,harlow
784,4,Snow Tulip (3),P Ward,15.85,6.5,,5-4-,29.6kg,$3.75,238,D2,19/11/2023,harlow
785,5,Time Is Now (4),C Wilson,15.95,7.75,,3-5-,32.2kg,$11.00,238,D2,19/11/2023,harlow
786,1,Jovial Summer (5),S Saberton,26.68,0.0,4.79,1111,29.0kg,$3.25,415,A7,19/11/2023,harlow
787,2,Dower Bonanza (4),P Clarke,27.24,7.0,4.94,2222,29.8kg,$5.50,415,A7,19/11/2023,harlow
788,3,Lemming Leah (3),P Clarke,27.32,8.0,5.07,5555,27.0kg,$3.70,415,A7,19/11/2023,harlow
789,4,Essjay Christine (1),S Saberton,27.52,10.5,5.04,4333,29.4kg,$3.00,415,A7,19/11/2023,harlow
790,5,Free Derry (6),J Secular,27.56,11.0,4.98,3444,35.6kg,$8.00,415,A7,19/11/2023,harlow
791,1,Essjay Edna Cobb (6),S Saberton,15.5,0.0,,1-1-,28.0kg,$2.25,238,D4,19/11/2023,harlow
792,2,Harriestown Jet (1),P Ward,15.74,3.0,,2-2-,28.2kg,$8.00,238,D4,19/11/2023,harlow
793,3,Hollyhill Eabha (5),S Clark,15.82,4.0,,4-3-,24.8kg,$6.00,238,D4,19/11/2023,harlow
794,4,Cloondarone Star (4),D Hurlock,16.02,6.5,,6-5-,29.6kg,$9.00,238,D4,19/11/2023,harlow
795,5,John Boy Molly (2),J Secular,16.2,8.75,,5-4-,24.4kg,$4.30,238,D4,19/11/2023,harlow
796,6,Hello Ranger (3),J Secular,16.3,10.0,,3-6-,30.6kg,$5.50,238,D4,19/11/2023,harlow
797,1,Flyers Matilda (4),D Hurlock,38.82,0.0,15.37,2111,25.8kg,$2.10,592,S3,19/11/2023,harlow
798,2,Keeper Lit (5),P Ward,38.94,1.5,15.63,1222,30.6kg,$4.50,592,S3,19/11/2023,harlow
799,3,Nothing In Asia (3),D M Verner,39.6,9.75,16.19,5553,30.8kg,$5.00,592,S3,19/11/2023,harlow
800,4,Salems Sabbath (2),S Clark,39.68,10.75,15.84,3334,28.0kg,$4.00,592,S3,19/11/2023,harlow
801,5,Blacklabel Belle (1),D Hurlock,39.76,11.75,15.94,4445,26.2kg,$13.00,592,S3,19/11/2023,harlow
802,1,Ressapanda (3),C Wilson,15.62,0.0,,2-1-,28.0kg,$7.00,238,D3,19/11/2023,harlow
803,2,Catunda Buzz (1),P Ward,15.72,1.25,,5-2-,29.8kg,$5.00,238,D3,19/11/2023,harlow
804,3,Salems Malibu (4),S Clark,15.78,2.0,,3-4-,32.2kg,$2.60,238,D3,19/11/2023,harlow
805,4,Salems Best (5),S Clark,15.92,3.75,,1-3-,34.0kg,$4.30,238,D3,19/11/2023,harlow
806,5,Geronimo (2),P Ward,15.96,4.25,,4-5-,31.8kg,$3.75,238,D3,19/11/2023,harlow
807,1,Era Lucky (3),C Wilson,26.75,0.0,4.81,2113,33.4kg,$3.50,415,A5,19/11/2023,harlow
808,2,Natural Warrior (6),D Hurlock,26.77,0.25,4.81,1332,34.0kg,$2.10,415,A5,19/11/2023,harlow
809,3,Tinks Sarah (4),S Saberton,26.79,0.5,4.92,3221,28.0kg,$5.50,415,A5,19/11/2023,harlow
810,4,Lemming Elite (2),P Clarke,26.95,2.5,4.95,4555,34.2kg,$6.50,415,A5,19/11/2023,harlow
811,5,Como Star (1),D Hurlock,26.96,2.65,4.96,5444,31.0kg,$8.00,415,A5,19/11/2023,harlow
812,1,Classic Blitz (6),D Hurlock,15.2,0.0,,2-1-,31.0kg,$2.90,238,D4,19/11/2023,harlow
813,2,Coolbeg Knotme (2),D Hurlock,15.5,3.75,,1-2-,30.0kg,$3.75,238,D4,19/11/2023,harlow
814,3,Solas (4),P Clarke,15.82,7.75,,3-3-,22.6kg,$5.50,238,D4,19/11/2023,harlow
815,4,Drumcrow Memo (5),S Clark,15.88,8.5,,4-4-,27.0kg,$8.00,238,D4,19/11/2023,harlow
816,5,Concra Wood (1),C Wilson,15.89,8.65,,6-6-,31.0kg,$8.00,238,D4,19/11/2023,harlow
817,6,Francos Pippa (3),S Clark,15.95,9.4,,5-5-,28.6kg,$4.40,238,D4,19/11/2023,harlow
818,1,Slightly Sissy (2),Wendy Cunningham,19.43,0.0,6.52,Q/1,27.6kg,$11.00,350,M,19/11/2023,healesville
819,2,Raging Storm (4),Jason Whybrow,19.6,2.53,6.68,S/4,32.0kg,$8.00,350,M,19/11/2023,healesville
820,2,Coyote Salt (6),Greg Murphy,19.6,2.53,6.61,M/2,31.2kg,$6.50,350,M,19/11/2023,healesville
821,4,Raging Cable (3),Jason Whybrow,19.7,3.86,6.68,M/3,27.6kg,$4.00,350,M,19/11/2023,healesville
822,5,He's Tangles (7),Robert Cunningham,19.87,6.31,6.79,M/5,33.6kg,$26.00,350,M,19/11/2023,healesville
823,6,Vonnie Lee (1),Gerard O'Keeffe,20.19,10.9,6.86,M/7,28.2kg,$2.00,350,M,19/11/2023,healesville
824,7,Queen Maggie (5),Leon Lacy,20.23,11.44,6.84,M/6,25.7kg,$51.00,350,M,19/11/2023,healesville
825,8,All Inn Lynlee (8),Steven Vantaarling,20.3,12.47,6.89,M/8,29.0kg,$51.00,350,M,19/11/2023,healesville
826,1,Ayia Neighbour (2),Jeff Gorgioski,16.77,0.0,3.87,M/1,34.0kg,$2.70,300,X67H,19/11/2023,healesville
827,2,Bluebelle Colour (4),James Reynolds,16.84,0.97,3.88,M/3,26.4kg,$2.30,300,X67H,19/11/2023,healesville
828,3,Aston Jalapeno (8),Emma Bowles,16.88,1.5,3.96,M/5,32.1kg,$9.00,300,X67H,19/11/2023,healesville
829,4,Bourbon Barrels (5),Suzanne Reaper,16.94,2.31,3.97,M/6,32.5kg,$19.00,300,X67H,19/11/2023,healesville
830,5,Happy Chick (3),Michael Ryan,17.06,4.09,3.93,M/4,25.5kg,$14.00,300,X67H,19/11/2023,healesville
831,6,Maddie's Domain (7),Geoff Smith,17.19,6.0,3.97,M/7,30.7kg,$41.00,300,X67H,19/11/2023,healesville
832,7,Harley (6),Gregory Mills,17.2,6.04,3.87,M/2,27.2kg,$10.00,300,X67H,19/11/2023,healesville
833,8,Let's Go Thunder (1),Gary Mitchell,17.55,11.04,4.08,M/8,35.4kg,$41.00,300,X67H,19/11/2023,healesville
834,1,Secret Reef (1),Andrea Chapple,16.64,0.0,3.92,M/1,33.5kg,$3.10,300,X67H,19/11/2023,healesville
835,2,Best Of Colour (7),Jane Reynolds,16.9,3.71,3.94,M/2,32.9kg,$31.00,300,X67H,19/11/2023,healesville
836,3,Ball Pit (3),Ian Garland,16.97,4.67,4.01,M/8,34.4kg,$1.90,300,X67H,19/11/2023,healesville
837,4,Wicket Maiden (6),Bernard Seymour,17.06,6.01,3.95,M/4,26.5kg,$9.50,300,X67H,19/11/2023,healesville
838,5,Done The Best (5),Graeme Dunn,17.08,6.21,4.0,M/6,30.1kg,$28.00,300,X67H,19/11/2023,healesville
839,6,Call Me Dusty (4),Fred Vassallo,17.08,6.25,3.94,M/3,32.0kg,$21.00,300,X67H,19/11/2023,healesville
840,7,Magic Moon Child (8),Glenn Bahen,17.12,6.86,4.01,M/7,28.3kg,$34.00,300,X67H,19/11/2023,healesville
841,8,Kentucky Gus (2),Jeff Gorgioski,17.18,7.67,4.0,M/5,35.0kg,$13.00,300,X67H,19/11/2023,healesville
842,1,Trickity Click (1),Billy Galea,16.84,0.0,3.86,M/4,30.5kg,$4.60,300,5,19/11/2023,healesville
843,2,In The Navy (6),K King,16.93,1.31,3.94,M/6,34.1kg,$7.50,300,5,19/11/2023,healesville
844,3,Sinful Sid (2),Paul Jones,16.94,1.41,3.91,S/5,34.3kg,$12.00,300,5,19/11/2023,healesville
845,4,Freya Bale (8),Jess Fothergill,16.96,1.7,3.84,Q/3,27.6kg,$5.50,300,5,19/11/2023,healesville
846,5,Moody Girl (3),Susan Corrigan,16.96,1.71,3.83,M/1,27.7kg,$41.00,300,5,19/11/2023,healesville
847,6,Ruby's Desire (5),Leslie Mitchell,17.03,2.8,3.84,Q/2,29.9kg,$4.80,300,5,19/11/2023,healesville
848,7,Chinchilla Mist (4),Mark McClelland,17.05,3.07,3.98,M/8,29.3kg,$14.00,300,5,19/11/2023,healesville
849,8,Western's Bear (7),Leslie Mitchell,17.15,4.53,3.98,M/7,34.4kg,$4.00,300,5,19/11/2023,healesville
850,1,My Mate Mina (1),Mark McClelland,19.38,0.0,6.56,M/4,34.9kg,$1.70,350,5,19/11/2023,healesville
851,2,Wild Reputation (8),Donna Knight,19.51,1.84,6.56,M/3,31.6kg,$4.80,350,5,19/11/2023,healesville
852,3,Black Redeemer (7),Ronald Dunne,19.53,2.16,6.62,S/6,34.7kg,$8.50,350,5,19/11/2023,healesville
853,4,Mystic Love (6),Billy Galea,19.59,2.97,6.48,Q/1,25.5kg,$10.00,350,5,19/11/2023,healesville
854,5,Mick Says So (3),Lachlan Scott,19.63,3.56,6.62,S/5,31.0kg,$17.00,350,5,19/11/2023,healesville
855,6,Bell Toller (2),Anthony Hyde,19.65,3.87,6.72,M/8,32.5kg,$51.00,350,5,19/11/2023,healesville
856,7,Perfect Sal (5),Tony Salpigtidis,19.82,6.27,6.49,M/2,31.7kg,$16.00,350,5,19/11/2023,healesville
857,8,Twilight Sofia (4),Theo Van Taarling,19.84,6.47,6.67,S/7,23.2kg,$30.00,350,5,19/11/2023,healesville
858,1,Winston Town (5),Paul Galea,19.22,0.0,6.45,M/1,34.3kg,$2.40,350,5,19/11/2023,healesville
859,2,Back To Scratch (4),Jason Thompson,19.44,3.03,6.64,M/5,35.0kg,$3.20,350,5,19/11/2023,healesville
860,3,Major Phantom (1),Brian Hodgson,19.55,4.6,6.52,M/2,33.6kg,$4.25,350,5,19/11/2023,healesville
861,4,Move Away (2),Dennis Langley,19.59,5.16,6.65,M/6,27.0kg,$12.00,350,5,19/11/2023,healesville
862,5,Ring A Dusty (7),Sharyn Combridge,19.6,5.43,6.59,M/3,32.0kg,$41.00,350,5,19/11/2023,healesville
863,6,Settlement Day (3),Peter Inguanti,19.68,6.5,6.64,M/4,31.5kg,$9.00,350,5,19/11/2023,healesville
864,7,Forgive Me (6),Sandra Waycott,19.78,7.9,6.72,M/7,27.8kg,$126.00,350,5,19/11/2023,healesville
865,8,Zilker Park (8),Geoffrey Mitchell,19.87,9.21,6.82,S/8,33.3kg,$126.00,350,5,19/11/2023,healesville
866,1,Avianna (4),Jeff Gorgioski,19.46,0.0,6.56,Q/1,28.5kg,$4.50,350,5,19/11/2023,healesville
867,2,Coffee Buddies (8),Nicole Lund,19.55,1.31,6.64,S/3,33.3kg,$11.00,350,5,19/11/2023,healesville
868,3,Joe Dirt (7),Brian Smith,19.59,1.79,6.7,S/5,30.7kg,$2.25,350,5,19/11/2023,healesville
869,4,Sailplane (6),Geoff Smith,19.6,1.96,6.63,M/2,31.4kg,$11.00,350,5,19/11/2023,healesville
870,5,Bern By (1),Jeff Galea,19.61,2.09,6.64,M/4,29.7kg,$8.50,350,5,19/11/2023,healesville
871,6,Smokin' Grille (3),Andrea Bahen,19.75,4.14,6.75,M/7,32.7kg,$7.00,350,5,19/11/2023,healesville
872,7,Dawny Dream (2),Michael Katsiris,19.94,6.89,6.75,M/6,30.4kg,$67.00,350,5,19/11/2023,healesville
873,8,Lamia Ernie (5),Chris Armstrong,20.05,8.39,6.86,M/8,32.3kg,$22.00,350,5,19/11/2023,healesville
874,1,Unleash Collinda (6),Jason Thompson,18.9,0.0,6.42,M/1,36.3kg,$1.20,350,FFA,19/11/2023,healesville
875,2,Daytona (1),Bert Vandemaat,19.21,4.44,6.65,M/5,36.6kg,$5.50,350,FFA,19/11/2023,healesville
876,3,Cybertruck (7),Matt Johnson,19.26,5.17,6.44,M/2,36.1kg,$13.00,350,FFA,19/11/2023,healesville
877,4,Early Boy (8),Rodney Ashworth,19.28,5.56,6.49,M/3,34.8kg,$16.00,350,FFA,19/11/2023,healesville
878,5,High Roller (3),Andrea Bahen,19.52,8.91,6.67,M/7,33.1kg,$67.00,350,FFA,19/11/2023,healesville
879,6,On A Mission (2),Shane Millsom,19.54,9.23,6.67,M/6,29.6kg,$51.00,350,FFA,19/11/2023,healesville
880,7,Blue Cristalle (4),Dennis Langley,19.83,13.31,6.6,M/4,29.0kg,$67.00,350,FFA,19/11/2023,healesville
881,1,Neirbo (2),Cynthia O'Brien,19.54,0.0,6.71,M/7,32.2kg,$2.50,350,VET,19/11/2023,healesville
882,2,Almighty Mack (1),Brian Sonneman,19.69,2.26,6.62,M/2,35.6kg,$14.00,350,VET,19/11/2023,healesville
883,3,Kraken Candy (5),Jane Hooke,19.71,2.51,6.61,Q/1,29.5kg,$3.10,350,VET,19/11/2023,healesville
884,4,Major China (4),Brian Hodgson,19.76,3.21,6.74,S/8,34.9kg,$28.00,350,VET,19/11/2023,healesville
885,5,Assume Kealy (3),Frederick Malloy,19.78,3.5,6.63,M/3,30.3kg,$21.00,350,VET,19/11/2023,healesville
886,6,Crowdza Smiling (6),K King,19.9,5.2,6.67,M/6,37.1kg,$7.00,350,VET,19/11/2023,healesville
887,7,Redleg Bull Ant (7),Steven Vantaarling,20.01,6.8,6.65,M/5,31.6kg,$17.00,350,VET,19/11/2023,healesville
888,8,Kody Talks (8),Steve Kaltsis,20.39,12.2,6.64,M/4,33.8kg,$10.00,350,VET,19/11/2023,healesville
889,1,Aston Scorcher (4),Chloe Allan,16.39,0.0,3.81,M/2,34.4kg,$2.70,300,FFA,19/11/2023,healesville
890,2,Ring A Daisy (6),Sharyn Combridge,16.53,2.04,3.79,Q/1,27.5kg,$3.00,300,FFA,19/11/2023,healesville
891,3,Major Cyclone (5),Brian Hodgson,16.66,4.0,3.98,M/3,35.6kg,$24.00,300,FFA,19/11/2023,healesville
