,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1498,2,Potsie (7),Garry Anesbury,19.37,6.75,,,31.3kg,$7.00,330,M,08/11/2023,temora
1499,3,Go Go Rebel (4),Edward Sciberras,19.45,8.0,,,29.2kg,$13.00,330,M,08/11/2023,temora
1500,4,Moonlit Rose (2),Cheryl Buick,19.48,8.25,,,26.2kg,$12.00,330,M,08/11/2023,temora
1501,5,Reefton Bluebell (5),Christopher Cooney,19.58,9.75,,,24.2kg,$31.00,330,M,08/11/2023,temora
1502,6,Dana Owen (8),Rodney Mcdonald,19.58,9.75,,,29.2kg,$4.50,330,M,08/11/2023,temora
1503,7,Zulu Zebra (3),Rodney Mcdonald,19.6,10.0,,,27.1kg,$3.50,330,M,08/11/2023,temora
1504,8,Great Nan Lowry (6),Anthony Lowry,20.05,16.5,,,26.7kg,$90.00,330,M,08/11/2023,temora
1505,1,Belle Izmir (8),Gregg Mills,19.08,0.0,,,31.1kg,$2.90,330,M,08/11/2023,temora
1506,2,Mission To Fly (7),Corina Sciberras,19.18,1.5,,,25.7kg,$22.00,330,M,08/11/2023,temora
1507,3,Sycamore Riggles (2),Jason Tuovi,19.23,2.0,,,28.2kg,$6.50,330,M,08/11/2023,temora
1508,4,It's Party Time (5),William Schwencke,19.27,2.5,,,26.1kg,$22.00,330,M,08/11/2023,temora
1509,5,Ishan Bale (6),Steven Kemp,19.35,3.75,,,33.3kg,$3.60,330,M,08/11/2023,temora
1510,6,Dana Venus (4),Rodney Mcdonald,19.5,6.0,,,26.5kg,$9.00,330,M,08/11/2023,temora
1511,7,Rustic Girl (1),Maxwell Mcgovern,19.59,7.25,,,28.1kg,$6.00,330,M,08/11/2023,temora
1512,8,Shane (3),John Hill,19.7,8.75,,,36.1kg,$12.00,330,M,08/11/2023,temora
1513,1,Double Dippin' (8),Rodney Mcdonald,19.05,0.0,,,27.1kg,$8.50,330,5,08/11/2023,temora
1514,2,Sycamore Tricky (4),Jason Tuovi,19.14,1.25,,,27.7kg,$15.00,330,5,08/11/2023,temora
1515,3,Dana Tiny (3),Hsiu-Mei Lin,19.21,2.25,,,22.8kg,$13.00,330,5,08/11/2023,temora
1516,4,Banebridge (1),Graham Thurkettle,19.26,3.0,,,35.7kg,$3.75,330,5,08/11/2023,temora
1517,5,Dana Xavier (2),Rodney Mcdonald,19.39,4.75,,,29.1kg,$22.00,330,5,08/11/2023,temora
1518,6,Dana Billy (6),Rodney Mcdonald,19.44,5.5,,,31.1kg,$1.70,330,5,08/11/2023,temora
1519,7,Zambrana (7),Daryl Breust,19.5,6.25,,,31.0kg,$17.00,330,5,08/11/2023,temora
1520,1,Amy Belle (1),Cheryl Buick,19.11,0.0,,,27.2kg,$5.50,330,5,08/11/2023,temora
1521,2,Mexican Radio (6),Wayne Wilmott,19.14,0.5,,,30.9kg,$10.00,330,5,08/11/2023,temora
1522,3,Slick Zulu (4),Steven Kemp,19.16,0.75,,,35.2kg,$6.50,330,5,08/11/2023,temora
1523,4,Trixie's Chance (7),Christopher Cooney,19.17,0.75,,,25.0kg,$1.70,330,5,08/11/2023,temora
1524,5,Dana Zig (3),Rodney Mcdonald,19.47,5.25,,,30.9kg,$7.50,330,5,08/11/2023,temora
1525,6,Classy Moreira (2),Timothy Mccaffery,19.59,6.75,,,29.3kg,$17.00,330,5,08/11/2023,temora
1526,1,Orson Aria (2),Colin Bradley,19.07,0.0,,,24.0kg,$1.90,330,X45,08/11/2023,temora
1527,2,Binstead Barker (8),Michael Holgate,19.1,0.5,,,26.2kg,$14.00,330,X45,08/11/2023,temora
1528,3,Fire Up Dallas (1),Graham Thurkettle,19.13,0.75,,,33.6kg,$3.25,330,X45,08/11/2023,temora
1529,4,Reefton Lass (6),Christopher Cooney,19.16,1.25,,,27.9kg,$12.00,330,X45,08/11/2023,temora
1530,5,Star Chant (3),Colin Bradley,19.38,4.25,,,33.7kg,$17.00,330,X45,08/11/2023,temora
1531,6,Noel's Desire (4),Terry O'Keefe,19.47,5.75,,,36.2kg,$6.00,330,X45,08/11/2023,temora
1532,7,Awake Until Dawn (7),Michael Holgate,19.98,13.0,,,30.0kg,$71.00,330,X45,08/11/2023,temora
1533,1,Call Me Elf (4),Yvonne Gee,18.89,0.0,,,31.8kg,$5.00,330,NG,08/11/2023,temora
1534,2,Dana Violet (7),Phillip Reid,18.91,0.25,,,26.0kg,$61.00,330,NG,08/11/2023,temora
1535,3,Dana Scoot (1),Rodney Mcdonald,18.95,0.75,,,33.0kg,$4.40,330,NG,08/11/2023,temora
1536,4,Kate's Desire (2),Terry O'Keefe,19.0,1.5,,,27.2kg,$16.00,330,NG,08/11/2023,temora
1537,5,Clive's Chance (8),Jack Roy,19.21,4.5,,,35.4kg,$1.40,330,NG,08/11/2023,temora
1538,6,Lamancha (3),Graham Thurkettle,19.54,9.25,,,33.1kg,$61.00,330,NG,08/11/2023,temora
1539,1,Sycamore Bluey (4),Jason Tuovi,26.08,0.0,,,35.0kg,$15.00,457,5F,08/11/2023,temora
1540,2,Olaf Izmir (2),Gregg Mills,26.28,2.75,,,33.6kg,$6.00,457,5F,08/11/2023,temora
1541,3,Sycamore Miss (6),Jason Tuovi,26.3,3.0,,,29.2kg,$34.00,457,5F,08/11/2023,temora
1542,4,Nonstop Lomar (3),Nathan Mcmenamin,26.44,5.25,,,31.9kg,$2.40,457,5F,08/11/2023,temora
1543,5,Oh Crikey (7),John Hill,26.55,6.5,,,30.9kg,$5.00,457,5F,08/11/2023,temora
1544,6,Underscore (5),Anthony Lowry,26.68,8.5,,,28.5kg,$8.50,457,5F,08/11/2023,temora
1545,7,Satin And Lace (1),Graham Thurkettle,26.71,9.0,,,27.4kg,$17.00,457,5F,08/11/2023,temora
1546,8,Oh So Lush (8),Maxwell Mcgovern,26.84,10.75,,,28.9kg,$4.90,457,5F,08/11/2023,temora
1547,1,Ace's Chance (1),Jack Roy,25.95,0.0,,,33.3kg,$1.60,457,5,08/11/2023,temora
1548,2,Talakai (5),Wayne Wilmott,26.01,0.75,,,34.2kg,$4.60,457,5,08/11/2023,temora
1549,3,Cut Throat Lomar (6),Nathan Mcmenamin,26.03,1.0,,,31.9kg,$9.00,457,5,08/11/2023,temora
1550,4,Frypan Lomar (3),Nathan Mcmenamin,26.56,8.75,,,30.0kg,$6.00,457,5,08/11/2023,temora
1551,5,Cawbourne Mocha (7),Christopher Newcombe,26.58,9.0,,,28.7kg,$81.00,457,5,08/11/2023,temora
1552,6,Razzle Ann (4),Christopher Cooney,26.59,9.25,,,27.8kg,$71.00,457,5,08/11/2023,temora
1553,7,Pooky Holler (2),Graham Thurkettle,26.64,9.75,,,27.0kg,$34.00,457,5,08/11/2023,temora
1554,8,Flex Up (8),Christopher Cooney,26.7,10.5,,,27.1kg,$71.00,457,5,08/11/2023,temora
1555,1,Darcy Road (3),Nathan Doggett,18.86,0.0,,,28.8kg,$3.50,330,5,08/11/2023,temora
1556,2,Miss Missy (1),Phillip Reid,19.22,5.25,,,24.8kg,$3.60,330,5,08/11/2023,temora
1557,3,Tammy Turbo (8),Christopher Cooney,19.37,7.25,,,26.4kg,$41.00,330,5,08/11/2023,temora
1558,4,Theodossi Bale (7),Steven Kemp,19.43,8.25,,,30.0kg,$2.30,330,5,08/11/2023,temora
1559,5,Got The Keys (6),Rodney Mcdonald,19.44,8.25,,,32.8kg,$16.00,330,5,08/11/2023,temora
1560,6,Come On Shantae (4),Colin Bradley,19.77,13.0,,,30.6kg,$8.00,330,5,08/11/2023,temora
1561,1,Sycamore Tooley (8),Jason Tuovi,19.4,0.0,,,27.4kg,$11.00,330,5,08/11/2023,temora
1562,2,Boobook (5),Cheryl Buick,19.4,0.05,,,25.5kg,$3.50,330,5,08/11/2023,temora
1563,3,Let's Go Shan (4),Gary Mitchell,19.43,0.5,,,27.6kg,$6.50,330,5,08/11/2023,temora
1564,4,Trunchbull (7),Cherryl Bradley,19.56,2.25,,,24.1kg,$4.90,330,5,08/11/2023,temora
1565,5,Dutch Courage (2),Cherryl Bradley,19.82,6.0,,,36.8kg,$3.10,330,5,08/11/2023,temora
1566,6,Penny Faith (3),Phillip Reid,20.0,8.5,,,26.8kg,$21.00,330,5,08/11/2023,temora
1567,7,Binstead Izzy (1),Michael Holgate,20.36,13.75,,,25.2kg,$17.00,330,5,08/11/2023,temora
1568,DNF,Reefton Vivi (6),Christopher Cooney,,,,,25.4kg,,330,5,08/11/2023,temora
1569,1,Red Light Roxy (8),Meredith Verhagen,23.43,0.0,11.48,31.0,25.9kg,$4.00,400,M,08/11/2023,the-gardens
1570,2,Songar Pearl (4),Sonia Greene,23.67,3.5,11.82,22.0,26.2kg,$5.50,400,M,08/11/2023,the-gardens
1571,3,Oscar Tommy (1),Ricky Brewer,23.8,5.25,11.88,73.0,32.3kg,$3.00,400,M,08/11/2023,the-gardens
1572,4,Screaming Up (3),Peter Mattress,24.05,8.75,12.08,44.0,32.6kg,$5.00,400,M,08/11/2023,the-gardens
1573,5,Debbie Knows (2),Christopher Kedwell,24.27,12.0,12.27,16.0,25.3kg,$6.50,400,M,08/11/2023,the-gardens
1574,6,Caitlin's Magic (5),Raymond Walters,24.57,16.25,12.18,65.0,24.4kg,$51.00,400,M,08/11/2023,the-gardens
1575,7,Siakam (7),Lisa Hutton,24.65,17.25,12.55,57.0,30.4kg,$51.00,400,M,08/11/2023,the-gardens
1576,8,Fascinate Dan (6),Noelene Holloway,25.09,23.75,12.65,88.0,33.0kg,$11.00,400,M,08/11/2023,the-gardens
1577,1,Fascinate Mike (5),Shannon Boyd,22.93,0.0,11.08,11.0,32.3kg,$4.90,400,M,08/11/2023,the-gardens
1578,2,Miss Aquaholic (8),Michael Thompson,23.47,7.75,11.43,53.0,23.3kg,$51.00,400,M,08/11/2023,the-gardens
1579,3,Ankles (7),Phillip Carrall,23.49,8.0,11.36,22.0,29.7kg,$71.00,400,M,08/11/2023,the-gardens
1580,4,One Reason (3),Natina Howard,23.57,9.25,11.63,44.0,32.2kg,$1.35,400,M,08/11/2023,the-gardens
1581,5,Plastic Rolex (1),Robert Watson,23.87,13.25,11.75,76.0,28.8kg,$6.00,400,M,08/11/2023,the-gardens
1582,6,Grinch (4),Dana Burns,23.93,14.25,11.75,65.0,32.4kg,$31.00,400,M,08/11/2023,the-gardens
1583,7,Circus Moon (6),Lisa Lamb,24.16,17.5,11.85,87.0,25.5kg,$21.00,400,M,08/11/2023,the-gardens
1584,8,Cedar Grace (2),Andrew Bell,24.61,24.0,12.11,38.0,26.2kg,$61.00,400,M,08/11/2023,the-gardens
1585,1,Speedy Pebbles (5),Jarrad Dodd,22.73,0.0,11.22,64,31.2kg,$13.00,400,FFA,08/11/2023,the-gardens
1586,2,Belmont Bullet (7),Joseph Mcfadyen,22.74,0.1,11.15,32,30.8kg,$1.75,400,FFA,08/11/2023,the-gardens
1587,3,Excitement (1),Rex Jones,23.01,4.0,11.01,11,25.6kg,$20.00,400,FFA,08/11/2023,the-gardens
1588,4,Drink Cruisers (8),Stephen Davies,23.2,6.5,11.29,25,27.4kg,$2.75,400,FFA,08/11/2023,the-gardens
1589,5,Angel Child (2),Brian Smoothy,23.32,8.25,11.2,43,25.2kg,$8.00,400,FFA,08/11/2023,the-gardens
1590,6,Tiny Sparkle (4),Kerry Schmitzer,23.4,9.5,11.33,56,22.3kg,$34.00,400,FFA,08/11/2023,the-gardens
1591,1,Oscar Gabriela (4),Ricky Brewer,22.97,0.0,11.23,23.0,27.2kg,$13.00,400,5,08/11/2023,the-gardens
1592,2,Songar Tip Top (8),Sonia Greene,23.02,0.75,11.01,11.0,27.6kg,$1.90,400,5,08/11/2023,the-gardens
1593,3,Speedy Denver (3),Richard Edwards,23.03,0.75,11.07,42.0,28.0kg,$7.00,400,5,08/11/2023,the-gardens
1594,4,Lilly Moira (2),Ronald Bell,23.34,5.25,11.43,54.0,27.1kg,$4.00,400,5,08/11/2023,the-gardens
1595,5,Garin (7),Stephen Davies,23.45,6.75,11.66,75.0,28.9kg,$22.00,400,5,08/11/2023,the-gardens
1596,6,Bel Tor Express (5),Donald Andrews,23.85,12.5,11.74,67.0,28.3kg,$30.00,400,5,08/11/2023,the-gardens
1597,7,Nula's Biscuit (6),Raymond Walters,23.88,13.0,11.71,36.0,30.4kg,$81.00,400,5,08/11/2023,the-gardens
1598,8,Ripper Lane (1),Tamara Ball,24.05,15.5,11.8,88.0,34.1kg,$7.50,400,5,08/11/2023,the-gardens
1599,1,Yutz Beauty (1),Joseph Mcfadyen,22.48,0.0,10.83,11.0,30.2kg,$1.25,400,5,08/11/2023,the-gardens
1600,2,Bikini Riot (6),Jason Carter,23.52,14.75,11.35,22.0,27.2kg,$28.00,400,5,08/11/2023,the-gardens
1601,3,Sugar Hit Zara (4),Denis Hampson,23.59,15.75,11.42,83.0,29.0kg,$51.00,400,5,08/11/2023,the-gardens
1602,4,Orson Duke (7),Kerry Schmitzer,23.61,16.25,11.68,77.0,28.6kg,$61.00,400,5,08/11/2023,the-gardens
1603,5,One Run Short (2),Shannon Boyd,23.66,16.75,11.5,34.0,34.7kg,$6.00,400,5,08/11/2023,the-gardens
1604,6,Go Baby (3),John Miles,23.69,17.25,11.56,55.0,27.5kg,$9.00,400,5,08/11/2023,the-gardens
1605,7,Night Works (8),Michael Thompson,24.15,23.75,11.63,66.0,25.9kg,$81.00,400,5,08/11/2023,the-gardens
1606,8,Black Fire Ball (5),Peter Mattress,24.4,27.5,11.75,48.0,32.1kg,$20.00,400,5,08/11/2023,the-gardens
1607,1,Nature Of Love (7),Robert Watson,23.2,0.0,11.48,64.0,30.8kg,$7.00,400,5,08/11/2023,the-gardens
1608,2,Flying Shark (5),Peter Tobin,23.28,1.0,11.15,11.0,31.8kg,$2.60,400,5,08/11/2023,the-gardens
1609,3,Frank Chana (4),Anthony Roche,23.41,3.0,11.37,32.0,34.7kg,$15.00,400,5,08/11/2023,the-gardens
1610,4,Poppy Lane (6),Tamara Ball,23.55,5.0,11.54,45.0,26.3kg,$14.00,400,5,08/11/2023,the-gardens
1611,5,Miss Tallowood (2),Brian Smoothy,23.58,5.25,11.66,76.0,25.1kg,$17.00,400,5,08/11/2023,the-gardens
1612,6,Kim Bell (8),Ronald Bell,23.59,5.5,11.45,23.0,28.3kg,$4.00,400,5,08/11/2023,the-gardens
1613,7,Us And Them (3),Beverley Sloan,23.64,6.25,11.73,87.0,30.6kg,$14.00,400,5,08/11/2023,the-gardens
1614,8,Joan's Zippy (1),Noelene Holloway,23.97,11.0,11.88,58.0,28.6kg,$5.50,400,5,08/11/2023,the-gardens
1615,1,Speedy Houdini (7),Michael Edwards,22.82,0.0,11.0,11.0,27.7kg,$4.40,400,5,08/11/2023,the-gardens
1616,2,My Lunatic (1),Natasha Watson,22.91,1.25,11.14,22.0,24.0kg,$3.50,400,5,08/11/2023,the-gardens
1617,3,Tears Of Love (5),Shannon Boyd,23.17,5.0,11.36,44.0,26.2kg,$2.75,400,5,08/11/2023,the-gardens
1618,4,George Appeal (8),Jason Carter,23.32,7.0,11.24,53.0,27.1kg,$10.00,400,5,08/11/2023,the-gardens
1619,5,Bam (4),Kerry Schmitzer,23.38,8.0,11.52,36.0,33.7kg,$14.00,400,5,08/11/2023,the-gardens
1620,6,Oscar Thea (2),Ricky Brewer,23.4,8.25,11.39,75.0,28.9kg,$9.50,400,5,08/11/2023,the-gardens
1621,7,Just Forgot (6),Andrew Bell,23.96,16.25,11.54,87.0,27.3kg,$24.00,400,5,08/11/2023,the-gardens
1622,8,Spice Chana (3),Dana Burns,23.97,16.25,11.82,68.0,28.8kg,$61.00,400,5,08/11/2023,the-gardens
1623,1,Esther's Thrill (4),Noelene Holloway,29.91,0.0,5.01,12,29.4kg,$5.50,515,X45,08/11/2023,the-gardens
1624,2,She's Unique (2),Billy McGovern,29.97,0.75,5.15,63,29.7kg,$2.05,515,X45,08/11/2023,the-gardens
1625,3,Fat Boy's Wants (6),Tony Mason,30.01,1.5,5.11,41,25.8kg,$4.40,515,X45,08/11/2023,the-gardens
1626,4,Noon Day Sun (1),Leann Masterson,30.1,2.5,5.09,24,27.1kg,$9.00,515,X45,08/11/2023,the-gardens
1627,5,Snowy Ethics (8),Andrew Bell,30.14,3.25,5.09,37,22.7kg,$17.00,515,X45,08/11/2023,the-gardens
1628,6,Twist And Shake (7),Brian Smoothy,30.17,3.75,5.15,55,29.2kg,$10.00,515,X45,08/11/2023,the-gardens
1629,7,Ritza Ebony (5),Jason Carter,30.31,5.75,5.2,88,26.8kg,$26.00,515,X45,08/11/2023,the-gardens
1630,8,Aussie Jade (3),Andrew Bell,30.38,6.5,5.19,76,27.2kg,$51.00,515,X45,08/11/2023,the-gardens
1631,1,Tall Order (4),Beverley Sloan,23.43,0.0,11.5,64.0,33.8kg,$2.80,400,M3,08/11/2023,the-gardens
1632,2,Melissa's Louise (2),Michael Edwards,23.46,0.5,11.32,11.0,25.0kg,$17.00,400,M3,08/11/2023,the-gardens
1633,3,Apache Teepee (1),Barry Yates,23.49,0.75,11.41,42.0,31.3kg,$8.00,400,M3,08/11/2023,the-gardens
1634,4,Nokosi (3),Peter Mattress,23.55,1.75,11.52,55.0,34.1kg,$3.30,400,M3,08/11/2023,the-gardens
1635,5,Flying Torpedo (6),Martin Bretherton,23.64,3.0,11.58,77.0,32.2kg,$41.00,400,M3,08/11/2023,the-gardens
1636,6,Roy Rip (7),Jason Carter,23.71,4.0,11.45,33.0,29.7kg,$7.00,400,M3,08/11/2023,the-gardens
1637,7,Zipping Aussie (5),Lisa Hutton,23.87,6.25,11.64,88.0,32.5kg,$6.00,400,M3,08/11/2023,the-gardens
1638,8,Danger Boy (8),Lisa Hutton,24.01,8.25,11.52,26.0,29.1kg,$26.00,400,M3,08/11/2023,the-gardens
1639,1,Strawberry Shake (8),Brian Smoothy,23.3,0.0,11.14,41.0,29.7kg,$4.00,400,X45,08/11/2023,the-gardens
1640,2,Tralee Alvie (1),Melanie Mabbott,23.38,1.0,11.37,75.0,34.6kg,$21.00,400,X45,08/11/2023,the-gardens
1641,3,Thing One (5),Andrew Bell,23.48,2.5,11.15,12.0,26.7kg,$7.50,400,X45,08/11/2023,the-gardens
1642,4,Snipes (3),Ricky Brewer,23.51,3.0,11.52,86.0,29.2kg,$2.10,400,X45,08/11/2023,the-gardens
1643,5,Keylin (4),Lindsay Davis,23.56,3.75,11.24,24.0,24.4kg,$17.00,400,X45,08/11/2023,the-gardens
1644,6,Tralee Beth (6),Melanie Mabbott,23.65,5.0,11.74,68.0,24.7kg,$51.00,400,X45,08/11/2023,the-gardens
1645,7,Kiss Me Ollahm (2),Sarah Kedwell,23.73,6.0,11.16,53.0,30.5kg,$4.00,400,X45,08/11/2023,the-gardens
1646,8,She Picked Me (7),Storm Stewart,23.84,7.75,11.56,37.0,27.4kg,$19.00,400,X45,08/11/2023,the-gardens
1647,1,Dam Slithery (1),Joseph Mcfadyen,22.76,0.0,11.13,31.0,25.6kg,$1.35,400,5,08/11/2023,the-gardens
1648,2,Rose Bordeaux (2),Peter Mattress,22.85,1.25,11.18,12.0,27.1kg,$7.00,400,5,08/11/2023,the-gardens
1649,3,Murray Manta Ray (8),George Brodie,23.03,3.75,11.3,63.0,28.7kg,$9.50,400,5,08/11/2023,the-gardens
1650,4,Sketchy Geisha (3),Terry Callen,23.15,5.5,11.39,75.0,24.1kg,$71.00,400,5,08/11/2023,the-gardens
1651,5,Ready To Raid (6),Jake Forbes,23.33,8.25,11.44,46.0,26.7kg,$17.00,400,5,08/11/2023,the-gardens
1652,6,Unacceptable Les (7),Jason Carter,23.37,8.75,11.31,54.0,24.5kg,$34.00,400,5,08/11/2023,the-gardens
1653,7,Poppy's Girl (4),Robert Roderick,23.48,10.25,11.72,88.0,27.5kg,$9.50,400,5,08/11/2023,the-gardens
1654,8,Winlock Rewards (5),Chelsea White,23.63,12.25,11.48,27.0,25.1kg,$81.00,400,5,08/11/2023,the-gardens
1655,1,Maldotti (1),Peter Young,22.83,0.0,10.99,41.0,28.4kg,$2.75,400,5,08/11/2023,the-gardens
1656,2,Oscar Samuel (2),Ricky Brewer,23.05,3.0,11.2,63.0,32.0kg,$3.10,400,5,08/11/2023,the-gardens
1657,3,Limeburner Opal (8),Wendy Ison,23.17,4.75,11.14,12.0,29.7kg,$4.40,400,5,08/11/2023,the-gardens
1658,4,Redshift Charlie (4),Terry Callen,23.33,7.0,11.38,84.0,29.2kg,$19.00,400,5,08/11/2023,the-gardens
1659,5,Flying Tiny Tim (6),Jake Forbes,23.43,8.5,11.43,35.0,28.5kg,$12.00,400,5,08/11/2023,the-gardens
1660,6,Disco Ball Babe (7),Brian Smoothy,23.56,10.25,11.57,56.0,25.5kg,$21.00,400,5,08/11/2023,the-gardens
1661,7,I'm Groot (5),Beverley Sloan,23.71,12.5,11.61,27.0,32.6kg,$19.00,400,5,08/11/2023,the-gardens
1662,8,Slingshot Marley (3),Ronald Bell,23.84,14.25,11.69,78.0,27.4kg,$16.00,400,5,08/11/2023,the-gardens
1663,1,Shine A Light (4),Robert Britton,30.52,0.0,5.24,M/2222,32.9kg,$5.00,525,M,08/11/2023,the-meadows
1664,2,Seagull Rock (1),Daniel Gibbons,30.57,0.66,5.27,M/3111,32.0kg,$2.40,525,M,08/11/2023,the-meadows
1665,3,Catch A Star (2),Robert Britton,30.58,0.8,5.22,Q/1333,27.9kg,$2.40,525,M,08/11/2023,the-meadows
1666,4,Bruce Intention (6),Tom O'Neill,30.67,2.14,5.33,M/6444,36.3kg,$19.00,525,M,08/11/2023,the-meadows
1667,5,Blazing Frankie (3),Stephen Brincat,30.82,4.31,5.33,M/4555,33.3kg,$51.00,525,M,08/11/2023,the-meadows
1668,6,Harvey Intention (8),Todd O'Neill,30.86,4.76,5.47,S/7766,35.3kg,$20.00,525,M,08/11/2023,the-meadows
1669,7,Wild Rover (7),Cooper Hayes,31.4,12.6,5.33,M/5677,31.7kg,$31.00,525,M,08/11/2023,the-meadows
1670,1,Henry Intention (2),Todd O'Neill,30.35,0.0,5.36,M/6321,37.2kg,$2.60,525,M,08/11/2023,the-meadows
1671,2,Oscar Intention (1),Tom O'Neill,30.57,3.13,5.26,Q/3232,36.4kg,$9.50,525,M,08/11/2023,the-meadows
1672,3,Maid In Space (7),Robert Britton,30.7,5.0,5.21,M/2444,29.1kg,$2.70,525,M,08/11/2023,the-meadows
1673,4,Irish Lucy (5),Jessica Sharp,30.84,6.97,5.17,Q/1113,25.9kg,$22.00,525,M,08/11/2023,the-meadows
1674,5,Rooney Bale (8),Daniel Gibbons,30.92,8.23,5.36,S/5655,34.7kg,$4.80,525,M,08/11/2023,the-meadows
1675,6,Ben Tango (4),Robert Britton,31.16,11.66,5.29,M/4566,36.4kg,$13.00,525,M,08/11/2023,the-meadows
1676,1,Stormy Day (2),Jessica Sharp,30.32,0.0,5.19,M/2211,28.6kg,$1.80,525,7,08/11/2023,the-meadows
1677,2,Kingsville Comet (1),Emma Bowles,30.43,1.56,5.1,Q/1122,30.2kg,$10.00,525,7,08/11/2023,the-meadows
1678,3,One Of One (4),Benjamin Magri,30.48,2.21,5.19,M/3333,26.9kg,$6.00,525,7,08/11/2023,the-meadows
1679,4,Electric Paws (5),Emma Bowles,30.6,3.93,5.28,M/5555,29.9kg,$28.00,525,7,08/11/2023,the-meadows
1680,5,Stacy's Mum (8),Marlene Schmidt,30.78,6.5,5.29,S/6666,28.3kg,$3.50,525,7,08/11/2023,the-meadows
1681,6,Twenty Deep (7),Matthew Nash,30.9,8.27,5.19,M/4444,31.7kg,$41.00,525,7,08/11/2023,the-meadows
1682,1,Exploded (4),Amanda Tullio,42.7,0.0,5.0,Q/1111,33.5kg,$1.70,730,S,08/11/2023,the-meadows
1683,2,Savic (2),Bruce Stirling,43.04,4.84,5.08,M/3333,31.1kg,$2.70,730,S,08/11/2023,the-meadows
1684,3,Misty Black (8),Shane Drummond,43.16,6.56,5.07,M/2222,27.1kg,$5.50,730,S,08/11/2023,the-meadows
1685,4,Vega Black (1),Michael Wallworth,43.38,9.67,5.16,M/4444,35.5kg,$30.00,730,S,08/11/2023,the-meadows
1686,5,Aston Pablo (6),Glenn Campbell,43.72,14.59,5.23,M/5555,35.7kg,$28.00,730,S,08/11/2023,the-meadows
1687,1,Kingsville Flyer (2),Emma Bowles,30.73,0.0,5.28,M/4211,31.1kg,$26.00,525,5,08/11/2023,the-meadows
1688,2,Simply Stylish (7),Vicki Wisener,30.77,0.53,5.23,M/2332,33.5kg,$2.50,525,5,08/11/2023,the-meadows
1689,3,Haytown's Girl (4),Matthew Marshall,30.78,0.7,5.46,S/6644,28.1kg,$4.90,525,5,08/11/2023,the-meadows
1690,4,Inner Rush (1),Shane Drummond,30.8,0.93,5.19,Q/1123,26.8kg,$6.00,525,5,08/11/2023,the-meadows
1691,5,Garcia Bale (6),Mark Delbridge,31.5,10.96,5.28,M/3456,28.2kg,$3.70,525,5,08/11/2023,the-meadows
1692,6,Benji's Button (8),Terrence Reid,31.59,12.27,5.3,M/5565,32.8kg,$31.00,525,5,08/11/2023,the-meadows
1693,7,Break In (3),Matthew Nash,31.83,15.63,5.49,S/7777,28.2kg,$12.00,525,5,08/11/2023,the-meadows
1694,1,Dewana Fernando (1),Brendan Dewan,34.87,0.0,8.91,Q/1111,34.7kg,$2.10,600,5,08/11/2023,the-meadows
1695,2,Aston Costello (6),Vicki Wisener,34.92,0.63,8.98,M/2222,32.7kg,$2.50,600,5,08/11/2023,the-meadows
1696,3,Starburst Candy (7),Jessica Sharp,34.94,0.9,9.17,Q/3333,25.7kg,$41.00,600,5,08/11/2023,the-meadows
1697,4,Midnight Rocker (8),Cameron Bahen,35.26,5.59,9.33,M/7755,33.0kg,$13.00,600,5,08/11/2023,the-meadows
1698,5,Mighty Quinn (5),Rodney Clark,35.29,5.93,9.3,S/6544,34.7kg,$13.00,600,5,08/11/2023,the-meadows
1699,6,Kadence Bale (4),Mark Delbridge,35.3,6.14,9.28,M/5676,27.3kg,$7.00,600,5,08/11/2023,the-meadows
1700,7,Ramblin' Man (3),Shara Quinlan,35.67,11.39,9.19,M/4467,32.7kg,$90.00,600,5,08/11/2023,the-meadows
1701,1,Impress Browning (1),Mark Delbridge,30.06,0.0,5.12,M/1111,30.3kg,$3.50,525,5H,08/11/2023,the-meadows
1702,2,Gunai Bold (8),John Barbara,30.48,6.04,5.19,S/3443,30.7kg,$2.50,525,5H,08/11/2023,the-meadows
1703,3,Lyrical Lassy (2),Dallan Klemke,30.49,6.27,5.14,M/2222,31.2kg,$17.00,525,5H,08/11/2023,the-meadows
1704,4,Isle's Entity (7),Paul Abela,30.51,6.5,5.3,S/7554,28.5kg,$4.20,525,5H,08/11/2023,the-meadows
1705,5,Crimson Cannon (6),Jessica Sharp,30.56,7.19,5.24,S/5335,31.3kg,$5.50,525,5H,08/11/2023,the-meadows
1706,6,Lolly Shop Girl (4),Dylan Sharp,30.8,10.59,5.28,M/6776,27.0kg,$51.00,525,5H,08/11/2023,the-meadows
1707,7,Magic Changes (3),David Plumridge,30.8,10.67,5.21,M/4667,26.8kg,$126.00,525,5H,08/11/2023,the-meadows
1708,1,New Wave Whine (4),Andrew Paraskevas,29.81,0.0,5.14,M/1111,34.9kg,$1.20,525,5H,08/11/2023,the-meadows
1709,2,Lassard (1),Andrea Chapple,30.24,6.17,5.25,Q/3322,33.9kg,$5.50,525,5H,08/11/2023,the-meadows
1710,3,Dash Express (2),Jeffrey Britton,30.36,7.84,5.25,M/5433,32.8kg,$13.00,525,5H,08/11/2023,the-meadows
1711,4,Kraken Missiles (6),Kevin Eyles,30.51,10.06,5.18,M/2244,28.3kg,$17.00,525,5H,08/11/2023,the-meadows
