,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1004,1,Greatest Glory (4),L E Morrison,31.14,0.0,3.32,1444,29.4kg,$4.25,491,A7,27/08/2023,central-park
1005,2,Rangers Boy (3),G L Davidson,31.2,0.75,3.33,3111,28.8kg,$6.00,491,A7,27/08/2023,central-park
1006,3,Marcias Blue Boy (2),M Fenwick,31.22,1.0,3.4,4332,33.2kg,$4.10,491,A7,27/08/2023,central-park
1007,4,Glassmoss Sal (1),G L Davidson,31.26,1.5,3.51,6555,27.2kg,$4.25,491,A7,27/08/2023,central-park
1008,5,Decisive Rebel (5),M Fenwick,31.29,1.9,3.32,2223,34.7kg,$3.80,491,A7,27/08/2023,central-park
1009,6,Vikkis Callisto (6),S Mavrias,31.57,5.4,3.38,5666,25.4kg,$8.00,491,A7,27/08/2023,central-park
1010,1,Kevinsfort Duke (4),A Collett,16.37,0.0,,2-1-,29.6kg,$5.50,277,OR3,27/08/2023,central-park
1011,2,Nice Place (1),A Collett,16.43,0.75,,3-2-,31.5kg,$1.70,277,OR3,27/08/2023,central-park
1012,3,Blue Jig Blake (3),D Puddy,16.55,2.25,,1-3-,29.8kg,$4.50,277,OR3,27/08/2023,central-park
1013,4,Mountcashel Best (5),G L Davidson,16.71,4.25,,4-4-,34.1kg,$11.00,277,OR3,27/08/2023,central-park
1014,5,Drumkeeran Ted (6),A Collett,16.73,4.5,,5-5-,34.8kg,$17.00,277,OR3,27/08/2023,central-park
1015,6,Burnpark Sabbath (2),M Fenwick,16.81,5.5,,6-6-,33.8kg,$9.00,277,OR3,27/08/2023,central-park
1016,1,Bluejig Baron (4),D Lee,29.82,0.0,3.36,5211,35.7kg,$1.80,491,OR3,27/08/2023,central-park
1017,2,Swift Teetotaler (3),A Collett,29.86,0.5,3.32,2122,33.2kg,$11.00,491,OR3,27/08/2023,central-park
1018,3,Swift Questa (6),A Collett,29.87,0.65,3.25,1333,26.7kg,$11.00,491,OR3,27/08/2023,central-park
1019,4,Caumrue Lemon (2),A Collett,29.99,2.15,3.39,4544,35.5kg,$2.80,491,OR3,27/08/2023,central-park
1020,5,Coolemont Flash (5),S Maplesden,30.19,4.65,3.47,6666,32.3kg,$13.00,491,OR3,27/08/2023,central-park
1021,6,Pensons Dream (1),D Lee,30.29,5.9,3.36,3455,37.5kg,$9.50,491,OR3,27/08/2023,central-park
1022,1,Loveisintheair (3),D Puddy,16.72,0.0,,1-1-,35.3kg,$3.00,277,OR3,27/08/2023,central-park
1023,2,Burnpark Max (6),M Fenwick,16.74,0.25,,2-3-,34.4kg,$2.40,277,OR3,27/08/2023,central-park
1024,3,Eire Marko (1),M Mavrias,16.78,0.75,,3-2-,36.5kg,$4.40,277,OR3,27/08/2023,central-park
1025,4,Eire Eddie (2),M Mavrias,16.84,1.5,,5-4-,32.6kg,$7.00,277,OR3,27/08/2023,central-park
1026,5,Kilwest Henry (4),L E Morrison,16.98,3.25,,4-5-,31.0kg,$11.00,277,OR3,27/08/2023,central-park
1027,1,Punk Rock Athena (1),S Maplesden,41.21,0.0,13.19,4452,27.9kg,$1.65,664,OR,27/08/2023,central-park
1028,2,Clear Mission (2),A Collett,41.41,2.5,13.12,2343,26.4kg,$17.00,664,OR,27/08/2023,central-park
1029,3,Long Shot (5),S Maplesden,41.67,5.75,13.31,5534,28.4kg,$6.00,664,OR,27/08/2023,central-park
1030,4,Pablo El Bolsa (6),D Puddy,41.79,7.25,12.91,1111,33.6kg,$6.00,664,OR,27/08/2023,central-park
1031,5,Bandit Robin (4),L E Morrison,41.83,7.75,13.52,6666,24.5kg,$34.00,664,OR,27/08/2023,central-park
1032,6,Liz On Faya (3),R Emery,42.11,11.25,13.16,3225,25.3kg,$4.40,664,OR,27/08/2023,central-park
1033,1,Havana Lover (6),E McNair,29.58,0.0,3.26,3111,28.1kg,$2.40,491,OR,27/08/2023,central-park
1034,2,Havana Bale Out (3),E McNair,29.68,1.25,3.28,2333,28.2kg,$2.10,491,OR,27/08/2023,central-park
1035,3,Lostrigg Ajay (1),A Collett,29.98,5.0,3.29,1222,34.9kg,$6.00,491,OR,27/08/2023,central-park
1036,4,Valentino (4),D Puddy,30.36,9.75,3.3,5545,34.1kg,$12.00,491,OR,27/08/2023,central-park
1037,5,Roseville Best (2),R Emery,30.38,10.0,3.35,4454,34.6kg,$20.00,491,OR,27/08/2023,central-park
1038,6,Tax You Tonight (5),L E Morrison,30.72,14.25,3.36,6666,31.4kg,$21.00,491,OR,27/08/2023,central-park
1039,1,Five Cougars (1),Steele Bolton,18.39,0.0,7.29,,34.0kg,$2.10,312,XM5,27/08/2023,darwin
1040,2,Villainess (7),Adam Poulter,18.49,1.5,,,27.0kg,$10.00,312,XM5,27/08/2023,darwin
1041,3,Foxy Kunis (8),Steele Bolton,18.56,2.25,,,27.0kg,$17.00,312,XM5,27/08/2023,darwin
1042,4,Sultan Senor (3),Simon Nathanael,18.81,6.0,,,36.2kg,$51.00,312,XM5,27/08/2023,darwin
1043,5,Not All There (6),Steele Bolton,18.82,6.0,,,23.6kg,$9.00,312,XM5,27/08/2023,darwin
1044,6,Princess Lilly (2),Anne Ferns,19.21,11.75,,,29.2kg,$67.00,312,XM5,27/08/2023,darwin
1045,DNF,Hurricane Villa (4),Harrison Brown,,,,,29.9kg,,312,XM5,27/08/2023,darwin
1046,1,Black Daniels (7),Steele Bolton,22.72,0.0,11.28,,31.0kg,$2.10,383,XM5,27/08/2023,darwin
1047,2,Red Revolver (6),Steele Bolton,22.96,3.5,,,36.8kg,$10.00,383,XM5,27/08/2023,darwin
1048,3,Flying Agassi (8),Steele Bolton,23.03,4.25,,,30.9kg,$16.00,383,XM5,27/08/2023,darwin
1049,4,Whoever (1),Harrison Brown,23.12,5.75,,,33.3kg,$3.25,383,XM5,27/08/2023,darwin
1050,5,Roma Bindi (3),Graeme Ferns,23.13,5.75,,,27.0kg,$13.00,383,XM5,27/08/2023,darwin
1051,6,Velocity Tori (2),Robert Brown,23.44,10.25,,,25.9kg,$7.00,383,XM5,27/08/2023,darwin
1052,7,Reconstruct (4),Robert Brown,23.8,15.5,,,26.5kg,$90.00,383,XM5,27/08/2023,darwin
1053,1,Aussie Axle (6),Adam Poulter,31.92,0.0,5.4,,36.7kg,$3.80,537,5,27/08/2023,darwin
1054,2,Stafford Lava (4),Steele Bolton,32.05,1.75,,,31.0kg,$2.25,537,5,27/08/2023,darwin
1055,3,Foxy Sheila (8),Steele Bolton,32.14,3.0,,,27.1kg,$12.00,537,5,27/08/2023,darwin
1056,4,Whiskey Blue (2),Harrison Brown,32.19,3.75,,,30.3kg,$2.70,537,5,27/08/2023,darwin
1057,5,Bullecourt (1),Harrison Brown,32.56,9.25,,,31.7kg,$23.00,537,5,27/08/2023,darwin
1058,1,Pullover (7),Anne Ferns,22.63,0.0,11.09,,27.8kg,$12.00,383,5,27/08/2023,darwin
1059,2,Sunshine Fire (1),Steele Bolton,22.74,1.5,,,26.4kg,$3.50,383,5,27/08/2023,darwin
1060,3,Paul's Lad (5),Adam Poulter,22.85,3.0,,,32.1kg,$23.00,383,5,27/08/2023,darwin
1061,4,Sleek Tori (6),Brian Kelleher,22.93,4.25,,,24.6kg,$41.00,383,5,27/08/2023,darwin
1062,5,White Amazon (8),Ronald Phillips,22.98,5.0,,,29.8kg,$3.00,383,5,27/08/2023,darwin
1063,6,Prabaker (2),Steele Bolton,23.04,5.75,,,31.9kg,$3.10,383,5,27/08/2023,darwin
1064,7,Rosie La La (4),Teresa Wareham,23.07,6.25,,,27.6kg,$12.00,383,5,27/08/2023,darwin
1065,8,Velocity Viola (3),Robert Brown,23.36,10.25,,,25.2kg,$34.00,383,5,27/08/2023,darwin
1066,1,Mojo Herrera (1),Harrison Brown,18.02,0.0,7.2,,32.7kg,$1.33,312,O,27/08/2023,darwin
1067,2,Beer Bandit (8),Steele Bolton,18.15,1.75,,,32.3kg,$14.00,312,O,27/08/2023,darwin
1068,3,Nangar Bolt (4),Adam Poulter,18.32,4.25,,,31.6kg,$5.00,312,O,27/08/2023,darwin
1069,4,Miss Wiseman (5),Steele Bolton,18.46,6.25,,,25.4kg,$11.00,312,O,27/08/2023,darwin
1070,5,Pollinate (3),Ronald Phillips,18.67,9.25,,,27.6kg,$90.00,312,O,27/08/2023,darwin
1071,6,More Speed (2),Steele Bolton,18.78,10.75,,,30.2kg,$61.00,312,O,27/08/2023,darwin
1072,7,Teamplay Miss (6),Richard Carr,18.91,12.75,,,27.1kg,$81.00,312,O,27/08/2023,darwin
1073,8,Canya Beth (7),Adam Poulter,19.1,15.5,,,29.2kg,$81.00,312,O,27/08/2023,darwin
1074,1,Nick The Quick (7),Andrew Lasker,21.97,0.0,10.85,,32.1kg,$2.75,383,O,27/08/2023,darwin
1075,2,Roma Blue (3),Graeme Ferns,22.18,3.0,,,32.3kg,$5.50,383,O,27/08/2023,darwin
1076,3,Air Pumbaa (2),Harrison Brown,22.45,6.75,,,32.1kg,$3.50,383,O,27/08/2023,darwin
1077,4,Raw Eleven (6),Harrison Brown,22.83,12.25,,,26.8kg,$28.00,383,O,27/08/2023,darwin
1078,5,Stupify (1),Steele Bolton,22.83,12.25,,,29.6kg,$3.80,383,O,27/08/2023,darwin
1079,6,John Dutton (8),Steele Bolton,22.92,13.5,,,34.3kg,$41.00,383,O,27/08/2023,darwin
1080,7,Tiggerlong Rheve (4),Kathleen Reynolds,23.01,14.75,,,31.5kg,$29.00,383,O,27/08/2023,darwin
1081,1,Penny's Lad (4),Adam Poulter,18.15,0.0,7.21,,29.3kg,$2.75,312,X45,27/08/2023,darwin
1082,2,Spiteful Miss (5),Harrison Brown,18.6,6.25,,,26.2kg,$22.00,312,X45,27/08/2023,darwin
1083,3,My Shout Zoe (7),Steele Bolton,18.67,7.5,,,26.6kg,$8.00,312,X45,27/08/2023,darwin
1084,4,Charos Control (8),Ronald Phillips,18.73,8.25,,,24.2kg,$9.00,312,X45,27/08/2023,darwin
1085,5,Yankee Costanza (3),Andrew Lasker,18.76,8.75,,,33.9kg,$4.10,312,X45,27/08/2023,darwin
1086,6,Duo Glide (2),Steele Bolton,18.78,9.0,,,33.7kg,$4.50,312,X45,27/08/2023,darwin
1087,7,Socks La La (6),Teresa Wareham,18.89,10.5,,,29.2kg,$17.00,312,X45,27/08/2023,darwin
1088,8,Aussie Bullseye (1),Richard Carr,19.1,13.5,,,27.5kg,$81.00,312,X45,27/08/2023,darwin
1089,1,Omar Monelli (1),Steele Bolton,22.08,0.0,11.08,,30.4kg,$1.50,383,X45,27/08/2023,darwin
1090,2,Corn Cob (5),Adam Poulter,22.6,7.5,,,25.6kg,$26.00,383,X45,27/08/2023,darwin
1091,3,Manawata (2),Adam Poulter,22.63,7.75,,,32.3kg,$13.00,383,X45,27/08/2023,darwin
1092,4,Shatter (3),Ronald Phillips,22.76,9.75,,,29.0kg,$17.00,383,X45,27/08/2023,darwin
1093,5,Gotham Baron (8),Adam Poulter,22.89,11.5,,,29.2kg,$24.00,383,X45,27/08/2023,darwin
1094,6,Chasing Jason (6),Kathleen Reynolds,22.98,12.75,,,33.0kg,$13.00,383,X45,27/08/2023,darwin
1095,7,Whiskey Diva (7),Adam Poulter,23.04,13.75,,,29.3kg,$6.00,383,X45,27/08/2023,darwin
1096,8,On Pursuit (4),Steele Bolton,23.17,15.5,,,29.0kg,$14.00,383,X45,27/08/2023,darwin
1097,1,Green La La (6),Teresa Wareham,18.07,0.0,7.13,,29.0kg,$2.05,312,5,27/08/2023,darwin
1098,2,Ladies Day (3),Steele Bolton,18.48,5.75,,,26.4kg,$10.00,312,5,27/08/2023,darwin
1099,3,Black Ammo (4),Steele Bolton,18.52,6.25,,,26.0kg,$7.50,312,5,27/08/2023,darwin
1100,4,More Beers (2),Steele Bolton,18.53,6.5,,,33.3kg,$9.00,312,5,27/08/2023,darwin
1101,5,Scotch Finger (8),Anne Ferns,18.59,7.5,,,27.8kg,$29.00,312,5,27/08/2023,darwin
1102,6,West On Warrior (7),Harrison Brown,18.65,8.25,,,30.0kg,$4.00,312,5,27/08/2023,darwin
1103,7,Repeat Dose (1),Adam Poulter,18.74,9.5,,,29.0kg,$17.00,312,5,27/08/2023,darwin
1104,1,Agile Annie (2),D Calvert,29.92,0.0,4.29,2111,32.0kg,$1.85,483,A2,27/08/2023,doncaster
1105,2,Footfield Anna (6),D Cross,30.42,6.25,4.37,5333,25.3kg,$4.50,483,A2,27/08/2023,doncaster
1106,3,Burgoyne Panda (3),D Cross,30.5,7.25,4.26,1222,28.7kg,$4.20,483,A2,27/08/2023,doncaster
1107,4,Anarchy (4),D Calvert,30.8,11.0,4.38,3544,35.4kg,$8.00,483,A2,27/08/2023,doncaster
1108,5,Miles For Smiles (5),M Adamson,30.96,13.0,4.34,4455,29.4kg,$10.00,483,A2,27/08/2023,doncaster
1109,1,Agile Milly (2),D Calvert,29.82,0.0,4.2,3111,30.0kg,$2.75,483,A1,27/08/2023,doncaster
1110,2,Waikiki Beanie (6),J W Gaskin,30.12,3.75,4.29,5322,26.2kg,$4.50,483,A1,27/08/2023,doncaster
1111,3,My Blue Boy (5),D Calvert,30.13,3.9,4.28,6433,35.1kg,$8.00,483,A1,27/08/2023,doncaster
1112,4,Move Over Susie (4),D Calvert,30.65,10.4,4.22,4244,31.9kg,$7.00,483,A1,27/08/2023,doncaster
1113,5,In The Form (1),J Simpson,30.97,14.4,4.25,2555,27.8kg,$18.00,483,A1,27/08/2023,doncaster
1114,DNF,Wraysbury Babe (3),J W Gaskin,,,4.14,1666,24.7kg,,483,A1,27/08/2023,doncaster
1115,1,Ballymurry Daisy (1),M Haythorne,28.6,0.0,2.26,1221,27.1kg,$2.50,450,B6,27/08/2023,doncaster
1116,2,Barnside Bonnie (2),K Bowman,28.74,1.75,2.38,5333,27.8kg,$3.75,450,B6,27/08/2023,doncaster
1117,3,Icecool Bluebell (4),D Calvert,28.82,2.75,2.24,3112,26.5kg,$4.10,450,B6,27/08/2023,doncaster
1118,4,Brevity (3),K Bowman,28.9,3.75,2.23,2444,29.3kg,$4.50,450,B6,27/08/2023,doncaster
1119,5,Footfield Nala (5),J Simpson,28.92,4.0,2.26,4555,26.3kg,$10.00,450,B6,27/08/2023,doncaster
1120,1,Geneva Saturn (5),S Birks,28.3,0.0,2.18,1111,27.8kg,$6.00,450,B2,27/08/2023,doncaster
1121,2,Ivy Hill Blaze (6),K Bowman,28.42,1.5,2.35,4222,32.8kg,$2.90,450,B2,27/08/2023,doncaster
1122,3,How Ar Ya Jezza (3),L Macmanus,28.7,5.0,2.33,2333,28.5kg,$4.50,450,B2,27/08/2023,doncaster
1123,4,Ferryforth Texas (4),D Calvert,28.74,5.5,2.34,3554,33.2kg,$15.00,450,B2,27/08/2023,doncaster
1124,5,Prime Event (2),J Simpson,28.86,7.0,2.42,5445,33.6kg,$2.40,450,B2,27/08/2023,doncaster
1125,1,Odins Prince (2),M Adamson,16.93,0.0,,3-1-,34.3kg,$3.20,275,D1,27/08/2023,doncaster
1126,2,Coalmore Blakey (6),J W Gaskin,17.01,1.0,,2-2-,32.4kg,$2.40,275,D1,27/08/2023,doncaster
1127,3,Corcass Tiger (4),M Haythorne,17.23,3.75,,4-4-,32.4kg,$10.00,275,D1,27/08/2023,doncaster
1128,4,Move Over Tommie (5),D Calvert,17.24,3.9,,1-3-,32.8kg,$6.00,275,D1,27/08/2023,doncaster
1129,5,Not So Vivace (1),D Calvert,17.42,6.15,,5-5-,31.6kg,$4.25,275,D1,27/08/2023,doncaster
1130,1,Titanic Tip (1),M Haythorne,17.68,0.0,,3-3-,32.4kg,$2.50,275,D4,27/08/2023,doncaster
1131,2,Showandgo (4),L Macmanus,17.74,0.75,,1-1-,39.8kg,$3.80,275,D4,27/08/2023,doncaster
1132,3,Demi Leigh Snow (3),M Haythorne,17.8,1.5,,5-2-,23.5kg,$6.00,275,D4,27/08/2023,doncaster
1133,4,Roisins Lily (5),K Bowman,17.96,3.5,,2-5-,25.3kg,$3.50,275,D4,27/08/2023,doncaster
1134,5,Eden Lane (6),M Haythorne,18.02,4.25,,4-4-,27.3kg,$11.00,275,D4,27/08/2023,doncaster
1135,6,Sedrina (2),K Bowman,18.14,5.75,,6-6-,25.6kg,$17.00,275,D4,27/08/2023,doncaster
1136,1,Sportsmans Flash (5),D Calvert,29.96,0.0,4.27,2111,26.7kg,$3.60,483,A2,27/08/2023,doncaster
1137,2,Crispy Bacon (4),M Adamson,30.14,2.25,4.31,1222,34.8kg,$3.75,483,A2,27/08/2023,doncaster
1138,3,Jazzs Lila (6),D Calvert,30.26,3.75,4.35,5333,25.9kg,$5.50,483,A2,27/08/2023,doncaster
1139,4,Still On Fire (1),J W Gaskin,30.62,8.25,4.42,3444,29.6kg,$2.50,483,A2,27/08/2023,doncaster
1140,5,Cosard Wonder (3),L Macmanus,30.76,10.0,4.39,4555,33.6kg,$11.00,483,A2,27/08/2023,doncaster
1141,1,Pesti Pestana (6),J Simpson,30.44,0.0,4.23,2111,26.8kg,$3.75,483,A3,27/08/2023,doncaster
1142,2,Keady Candy (3),R Overton,30.56,1.5,4.29,1222,23.8kg,$3.20,483,A3,27/08/2023,doncaster
1143,3,Unknown Daisy (5),JS Atkins,30.62,2.25,4.39,3333,27.0kg,$2.90,483,A3,27/08/2023,doncaster
1144,4,Pennys Endeavour (4),L Macmanus,30.66,2.75,4.54,4444,38.2kg,$3.75,483,A3,27/08/2023,doncaster
1145,1,Tuckers Choice (2),M Adamson,28.17,0.0,2.23,2111,34.7kg,$3.00,450,B3,27/08/2023,doncaster
1146,2,Saleen Ellie (6),S Birks,28.37,2.5,2.24,3222,30.3kg,$8.00,450,B3,27/08/2023,doncaster
1147,3,Singalong Banter (1),J W Gaskin,28.45,3.5,2.28,4433,31.7kg,$2.10,450,B3,27/08/2023,doncaster
1148,4,Silverspring Ace (5),S Birks,28.55,4.75,2.28,6665,30.4kg,$8.00,450,B3,27/08/2023,doncaster
1149,5,Blanemore Fitzy (3),D Calvert,28.69,6.5,2.19,1344,31.7kg,$8.00,450,B3,27/08/2023,doncaster
1150,6,Midd Countess (4),K Bowman,28.95,9.75,2.26,5556,27.0kg,$11.00,450,B3,27/08/2023,doncaster
1151,1,Jinxed (2),W Link,28.07,0.0,2.14,1111,31.7kg,$2.50,450,B2,27/08/2023,doncaster
1152,2,Classic Quattro (1),L Macmanus,28.27,2.5,2.21,3322,33.2kg,$3.10,450,B2,27/08/2023,doncaster
1153,3,Clongeen Star (4),J Simpson,28.37,3.75,2.2,4443,26.7kg,$3.00,450,B2,27/08/2023,doncaster
1154,4,Dawns Night (5),J Simpson,28.49,5.25,2.12,2234,27.1kg,$9.00,450,B2,27/08/2023,doncaster
1155,5,Annagh Blake (3),D Calvert,28.55,6.0,2.21,5555,31.0kg,$17.00,450,B2,27/08/2023,doncaster
1156,1,Sober Dude (6),S Birks,17.5,0.0,,2-1-,28.3kg,$3.00,275,D3,27/08/2023,doncaster
1157,2,Sober Flight (5),J Simpson,17.58,1.0,,3-4-,31.6kg,$5.00,275,D3,27/08/2023,doncaster
1158,3,Zipping Virginia (3),R Overton,17.59,1.15,,4-2-,29.1kg,$3.25,275,D3,27/08/2023,doncaster
1159,4,Wagging Her Tail (2),D Cross,17.69,2.4,,5-3-,26.6kg,$8.00,275,D3,27/08/2023,doncaster
1160,5,My Ambition (1),S Birks,17.73,2.9,,6-5-,32.0kg,$5.50,275,D3,27/08/2023,doncaster
1161,6,Come Together (4),L Macmanus,17.79,3.65,,1-6-,33.2kg,$8.00,275,D3,27/08/2023,doncaster
1162,1,Chasing Essie (6),JS Atkins,17.16,0.0,,1-3-,32.6kg,$6.00,275,D2,27/08/2023,doncaster
1163,2,High Beam Hickey (2),JS Atkins,17.18,0.25,,3-1-,29.3kg,$3.30,275,D2,27/08/2023,doncaster
1164,3,Queen Etta (3),JS Atkins,17.24,1.0,,4-2-,26.1kg,$4.00,275,D2,27/08/2023,doncaster
1165,4,Ruffian Han (1),R Overton,17.28,1.5,,6-4-,32.8kg,$4.30,275,D2,27/08/2023,doncaster
1166,5,Solid Amelia (4),R Overton,17.38,2.75,,2-5-,26.1kg,$4.90,275,D2,27/08/2023,doncaster
1167,6,Swanley Sunrise (5),S Birks,17.58,5.25,,5-6-,24.8kg,$9.00,275,D2,27/08/2023,doncaster
1168,1,Celeste Bale (2),Daniel Gibbons,23.11,0.0,8.75,S/33,28.5kg,$4.10,400,M,27/08/2023,geelong
1169,2,Man Of Courage (5),Barry Marshall,23.18,1.03,8.4,Q/12,27.8kg,$1.90,400,M,27/08/2023,geelong
1170,3,Theodossi Bale (1),Daniel Gibbons,23.2,1.3,8.49,Q/21,29.6kg,$4.40,400,M,27/08/2023,geelong
1171,4,Lucky Jean (6),MATTHEW NASH,23.24,1.9,8.87,S/54,24.6kg,$11.00,400,M,27/08/2023,geelong
1172,5,Elissa Bale (7),Correy Grenfell,23.38,3.91,8.88,M/65,29.6kg,$24.00,400,M,27/08/2023,geelong
1173,6,Daija Bale (8),Daniel Gibbons,23.79,9.77,8.77,M/46,27.2kg,$17.00,400,M,27/08/2023,geelong
1174,1,Bernardo Beast (8),Daniel Gibbons,25.8,0.0,6.48,Q/111,35.1kg,$4.60,460,M,27/08/2023,geelong
1175,2,Vanessa Bale (5),Samantha Grenfell,26.33,7.46,6.99,M/542,29.3kg,$22.00,460,M,27/08/2023,geelong
1176,3,Majestic George (7),Cody Hose,26.56,10.8,6.83,M/333,28.8kg,$61.00,460,M,27/08/2023,geelong
1177,4,Lovisa Bale (3),Correy Grenfell,26.71,12.89,7.04,M/776,29.3kg,$34.00,460,M,27/08/2023,geelong
1178,5,Forbes Surprise (1),Scott Forbes,26.95,16.3,6.94,M/454,27.8kg,$81.00,460,M,27/08/2023,geelong
1179,6,Xavion Bale (2),Correy Grenfell,26.95,16.31,7.08,M/885,31.9kg,$71.00,460,M,27/08/2023,geelong
1180,7,Brutal Brutus (4),Matthew Lanigan,27.07,18.13,7.02,M/667,34.8kg,$5.50,460,M,27/08/2023,geelong
1181,DNF,Weblec Aviator (6),Jeffrey Britton,,,6.6,M/228,35.4kg,,460,M,27/08/2023,geelong
1182,1,Gunai Wizard (6),John Barbara,22.45,0.0,8.32,M/11,34.5kg,$3.50,400,X67,27/08/2023,geelong
1183,2,Circle The Moon (4),Angela Langton,22.65,2.96,8.32,Q/22,28.6kg,$3.40,400,X67,27/08/2023,geelong
1184,3,Still To Come (5),Steven Mcdonnell,22.74,4.14,8.43,M/33,28.3kg,$8.50,400,X67,27/08/2023,geelong
1185,4,Sunset Bar (7),Debbie Goudge,22.91,6.63,8.5,M/44,27.5kg,$61.00,400,X67,27/08/2023,geelong
1186,5,Ventura Bale (8),Rebecca Gibbons,23.03,8.33,8.55,M/56,28.6kg,$26.00,400,X67,27/08/2023,geelong
1187,6,Queston Bale (2),Samantha Grenfell,23.11,9.43,8.65,M/77,32.2kg,$15.00,400,X67,27/08/2023,geelong
1188,7,Matty Boy (3),CLINT CAPUANO,23.17,10.37,8.67,M/85,32.2kg,$13.00,400,X67,27/08/2023,geelong
1189,DNF,Man Of Fire (1),Barry Marshall,,,8.62,Q/68,34.4kg,,400,X67,27/08/2023,geelong
1190,1,On The Green (8),Garry Selkrig,25.74,0.0,6.66,M/211,33.3kg,$4.00,460,X67,27/08/2023,geelong
1191,2,Riviera Bale (4),Samantha Grenfell,25.97,3.27,6.68,M/322,33.6kg,$5.00,460,X67,27/08/2023,geelong
1192,3,Cool Cabang (7),Gregory Berry,26.04,4.27,6.96,M/883,35.0kg,$10.00,460,X67,27/08/2023,geelong
1193,4,Weblec Spark (6),Jeffrey Britton,26.31,8.14,6.75,M/556,31.1kg,$8.50,460,X67,27/08/2023,geelong
1194,5,Tornado Tahlia (3),Keith Lloyd,26.31,8.16,6.64,M/134,27.1kg,$8.50,460,X67,27/08/2023,geelong
1195,6,Tinker Conall (5),Jennifer Burns,26.4,9.34,6.71,M/447,34.9kg,$9.00,460,X67,27/08/2023,geelong
1196,7,Mepunga Sunset (2),Jeffrey Britton,26.4,9.4,6.85,M/778,28.8kg,$4.80,460,X67,27/08/2023,geelong
1197,8,So Special (1),Nicole Cachia,26.41,9.57,6.8,M/665,33.9kg,$11.00,460,X67,27/08/2023,geelong
1198,1,Classy Bella (5),Garry Selkrig,22.6,0.0,8.37,M/11,31.6kg,$1.50,400,5,27/08/2023,geelong
1199,2,Notorious Belle (2),Correy Grenfell,22.74,2.11,8.41,Q/22,28.2kg,$12.00,400,5,27/08/2023,geelong
1200,3,Handsome Jack (8),Geoffrey Mitchell,23.03,6.23,8.52,M/43,37.1kg,$5.50,400,5,27/08/2023,geelong
1201,4,Smokin' Arrow (6),VITO INGUANTI,23.09,7.06,8.76,M/75,31.0kg,$31.00,400,5,27/08/2023,geelong
1202,5,Phelan Seedy (3),Mark Giddings,23.09,7.07,8.51,Q/34,32.8kg,$9.50,400,5,27/08/2023,geelong
1203,6,Pavlov Bale (7),Rebecca Gibbons,23.1,7.25,8.62,M/56,35.5kg,$11.00,400,5,27/08/2023,geelong
1204,7,Break The Clouds (1),Debbie Goudge,23.3,10.04,8.66,M/67,31.2kg,$24.00,400,5,27/08/2023,geelong
1205,1,Quebec Bale (2),Correy Grenfell,25.78,0.0,6.58,M/332,35.3kg,$12.00,460,5,27/08/2023,geelong
1206,2,Colden Mandella (7),Tim Britton,25.94,2.25,6.53,M/211,31.7kg,$2.25,460,5,27/08/2023,geelong
1207,3,Ultra Bale (1),Samantha Grenfell,26.01,3.34,6.61,M/443,34.9kg,$15.00,460,5,27/08/2023,geelong
1208,4,Rotten Ronnie (3),Brooke Ennis,26.02,3.46,6.63,M/555,32.2kg,$5.00,460,5,27/08/2023,geelong
1209,5,Purified (4),Angela Langton,26.04,3.77,6.52,Q/124,27.1kg,$6.00,460,5,27/08/2023,geelong
1210,6,Dash Express (6),Jeffrey Britton,26.05,3.79,6.84,S/877,32.6kg,$12.00,460,5,27/08/2023,geelong
1211,7,Tinker Mav (8),Craig Burns,26.16,5.36,6.65,M/666,32.1kg,$14.00,460,5,27/08/2023,geelong
1212,8,Zodiac Bale (5),Correy Grenfell,26.36,8.31,6.74,M/788,25.8kg,$12.00,460,5,27/08/2023,geelong
1213,1,Fitzroy Bale (7),Correy Grenfell,25.86,0.0,6.55,M/111,34.9kg,$7.00,460,5,27/08/2023,geelong
1214,2,Casino Don (1),John Barbara,25.88,0.21,6.71,M/332,34.0kg,$2.60,460,5,27/08/2023,geelong
1215,3,Here's Bruce (8),Heath Mcadam,26.11,3.5,6.74,M/543,32.9kg,$17.00,460,5,27/08/2023,geelong
1216,4,Closure (3),Jeffrey Britton,26.14,4.03,6.78,M/655,31.7kg,$3.25,460,5,27/08/2023,geelong
1217,5,Shea Natural (2),Matthew Marshall,26.22,5.17,6.57,M/224,28.6kg,$15.00,460,5,27/08/2023,geelong
1218,6,Whoa Nelly (6),Wendy Saathoff,26.24,5.39,6.8,M/766,30.2kg,$7.00,460,5,27/08/2023,geelong
1219,7,Lillico Nikki (4),Donald Rhodes,26.26,5.75,6.85,M/887,27.6kg,$41.00,460,5,27/08/2023,geelong
1220,8,Fly Birdie (5),Marcus Lloyd,26.43,8.07,6.74,M/478,26.9kg,$13.00,460,5,27/08/2023,geelong
1221,1,Got Rhythm (4),Brooke Ennis,25.49,0.0,6.52,Q/111,32.2kg,$3.00,460,X45,27/08/2023,geelong
1222,2,Ike Bale (3),Correy Grenfell,25.7,3.06,6.56,M/222,32.7kg,$8.50,460,X45,27/08/2023,geelong
1223,3,Westar Commander (5),Jeffrey Britton,25.88,5.53,6.63,M/434,34.6kg,$12.00,460,X45,27/08/2023,geelong
