,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
451,1,Master Brockie (5),Richard Godwin,20.58,0.0,4.11,421.0,27.4kg,$26.00,350,5,31/12/2023,grafton
452,2,Robell Rueben (3),Benjamin Ellis,20.78,2.75,4.28,772.0,30.1kg,$7.00,350,5,31/12/2023,grafton
453,3,Mr. Favour (6),Michael Beach,20.81,3.25,4.13,233.0,28.6kg,$14.00,350,5,31/12/2023,grafton
454,4,Delivery Mail (1),Desmond Heilbronn,20.87,4.25,4.22,667.0,29.2kg,$3.60,350,5,31/12/2023,grafton
455,5,Park Up (4),Julie King,21.0,6.0,4.15,556.0,33.4kg,$4.20,350,5,31/12/2023,grafton
456,6,Typhoon Tex (8),Neil Falls,21.01,6.0,4.15,345.0,31.4kg,$3.60,350,5,31/12/2023,grafton
457,7,Okay Mercedes (7),Darren Scells,21.11,7.5,4.11,114.0,26.4kg,$5.50,350,5,31/12/2023,grafton
458,1,Game On (8),Neil Falls,25.7,0.0,9.01,111.0,31.2kg,$12.00,450,5,31/12/2023,grafton
459,2,Sparkling Away (6),Julie King,25.77,1.0,9.08,722.0,28.6kg,$11.00,450,5,31/12/2023,grafton
460,3,Pocket Picker (5),Matthew Heilbronn,25.88,2.5,9.36,285.0,32.0kg,$61.00,450,5,31/12/2023,grafton
461,4,Jeremiah Fire (3),Mark Moroney,25.91,3.0,9.34,474.0,32.2kg,$3.60,450,5,31/12/2023,grafton
462,5,Pay Your Dues (2),Julie King,25.95,3.5,9.19,843.0,30.6kg,$6.50,450,5,31/12/2023,grafton
463,6,Gully Girl (7),John Thomas,26.24,7.75,9.27,568.0,26.8kg,$4.20,450,5,31/12/2023,grafton
464,7,Denver Joy (4),Neil Falls,26.33,9.0,9.21,357.0,28.4kg,$4.00,450,5,31/12/2023,grafton
465,8,Wario (1),Julie King,26.34,9.25,9.13,636.0,30.8kg,$8.50,450,5,31/12/2023,grafton
466,1,Liam Bluey (1),Jeff Ahern,25.86,0.0,9.28,551.0,31.9kg,$2.70,450,5,31/12/2023,grafton
467,2,Robell Lola (8),Benjamin Ellis,25.95,1.25,9.26,143.0,23.9kg,$4.40,450,5,31/12/2023,grafton
468,3,True Character (7),Richard Godwin,25.95,1.25,9.18,212.0,34.0kg,$16.00,450,5,31/12/2023,grafton
469,4,Son Of Sennachie (5),Craig Gardoll,26.02,2.25,9.24,624.0,30.8kg,$2.20,450,5,31/12/2023,grafton
470,5,Hank The Tank (2),Robert Littlefield,26.21,5.0,9.65,775.0,41.1kg,$51.00,450,5,31/12/2023,grafton
471,6,Seductive Zara (3),Jonathan Childs,26.56,10.0,9.26,336.0,29.0kg,$34.00,450,5,31/12/2023,grafton
472,7,Devil's Dare (4),Robert Littlefield,26.6,10.5,9.66,468.0,36.5kg,$23.00,450,5,31/12/2023,grafton
473,8,Chipper (6),Denise Hall,26.78,13.25,9.67,887.0,31.4kg,$71.00,450,5,31/12/2023,grafton
474,1,Frying Bonnie (7),Benjamin Ellis,20.4,0.0,4.17,221.0,24.5kg,$4.60,350,5,31/12/2023,grafton
475,2,Mr. Flash (3),John Thomas,20.62,3.0,4.27,563.0,33.0kg,$3.10,350,5,31/12/2023,grafton
476,3,Warren's Last (1),Gregory Hancock,20.62,3.0,4.1,412.0,31.7kg,$4.40,350,5,31/12/2023,grafton
477,4,Tranquil Logan (6),Garnet Robertson,20.67,3.75,4.2,134.0,31.5kg,$51.00,350,5,31/12/2023,grafton
478,5,Milkman Mav (2),Neil Falls,20.86,6.5,4.19,645.0,32.4kg,$51.00,350,5,31/12/2023,grafton
479,6,Mr. Credits (5),Craig Gardoll,20.98,8.25,4.29,786.0,31.8kg,$19.00,350,5,31/12/2023,grafton
480,7,Phantom Bob (4),William Gilbert,21.18,11.0,4.26,357.0,31.3kg,$3.20,350,5,31/12/2023,grafton
481,8,Cuttin' Grass (8),Michael Beach,21.27,12.25,4.28,878.0,30.5kg,$21.00,350,5,31/12/2023,grafton
482,1,Brodies Tiger (8),Lesley Green,20.73,0.0,,,32.4kg,$5.50,350,5,31/12/2023,grafton
483,2,Cosmic Franky (3),Julie King,20.78,0.75,4.11,,33.0kg,$9.00,350,5,31/12/2023,grafton
484,3,Lightning Rod (7),Neil Falls,20.81,1.0,4.25,,30.3kg,$2.10,350,5,31/12/2023,grafton
485,4,Valentine Teddy (1),Matthew Heilbronn,20.92,2.5,4.22,,31.8kg,$21.00,350,5,31/12/2023,grafton
486,5,Hooked On Cory (6),Matthew Heilbronn,21.05,4.5,4.32,,30.1kg,$34.00,350,5,31/12/2023,grafton
487,6,Fly Tom (4),Michael Landrigan,21.14,5.75,4.28,,29.0kg,$4.20,350,5,31/12/2023,grafton
488,7,Debussy (5),Sonia Kempshall,21.24,7.25,4.28,,30.2kg,$6.50,350,5,31/12/2023,grafton
489,8,Armidale Road (2),Leone North,21.54,11.5,4.39,,24.8kg,$101.00,350,5,31/12/2023,grafton
490,1,Ballan Brumby (8),Joseph Pace,19.75,0.0,6.67,Q1,32.9kg,$3.75,350,MH,31/12/2023,healesville
491,2,Pan Licked (7),Glen Quirk,19.76,0.25,6.76,M3,34.6kg,$8.50,350,MH,31/12/2023,healesville
492,3,Fifty Short (3),Kevin Turner,19.82,1.0,6.9,M4,31.2kg,$3.60,350,MH,31/12/2023,healesville
493,4,Speedy Fynn (6),Wayne Hooke,19.94,2.75,6.72,M2,31.6kg,$12.00,350,MH,31/12/2023,healesville
494,5,Dr. Zepher (2),Kimberley McMahon,20.11,5.25,6.99,M7,28.6kg,$4.20,350,MH,31/12/2023,healesville
495,6,Hello Luna (1),Kate Jackson,20.67,13.25,7.02,Q8,24.7kg,$15.00,350,MH,31/12/2023,healesville
496,7,Wardan Jilungin (5),Leland Medcraft,20.88,16.25,6.97,M6,26.3kg,$7.00,350,MH,31/12/2023,healesville
497,8,Shot Of Scotch (4),Paula Boots,21.23,21.25,6.93,M5,33.5kg,$12.00,350,MH,31/12/2023,healesville
498,1,Will Vanson (2),Chloe Allan,19.29,0.0,6.67,M3,35.9kg,$3.60,350,MH,31/12/2023,healesville
499,2,Rock The Wok (1),Robert Mowat,19.34,0.75,6.71,M5,24.4kg,$3.60,350,MH,31/12/2023,healesville
500,3,Sun In Cuba (3),Martin Galea,19.57,4.0,6.76,M8,28.8kg,$5.50,350,MH,31/12/2023,healesville
501,4,Dr. Queenie (4),Emily McMahon,19.81,7.5,6.58,S1,31.0kg,$7.00,350,MH,31/12/2023,healesville
502,5,In The Clouds (8),Angela Galea,19.93,9.25,6.65,M2,28.5kg,$5.50,350,MH,31/12/2023,healesville
503,6,Hello Bear (6),Kate Jackson,20.11,11.75,6.72,M7,25.3kg,$15.00,350,MH,31/12/2023,healesville
504,7,Aston Cabaret (7),David Condon,20.14,12.25,6.67,M4,25.7kg,$8.00,350,MH,31/12/2023,healesville
505,8,Shaggy Boy (5),Theo Van Taarling,20.48,17.0,6.71,S6,35.2kg,$41.00,350,MH,31/12/2023,healesville
506,1,Dr. Asher (1),Emily McMahon,19.64,0.0,6.8,M5,28.7kg,$3.60,350,MH,31/12/2023,healesville
507,2,Get A Grip (7),Gerard O'Keeffe,19.77,1.75,6.61,M1,34.5kg,$7.00,350,MH,31/12/2023,healesville
508,3,Kit (2),Jennifer Gill,19.96,4.5,6.91,M8,29.3kg,$3.60,350,MH,31/12/2023,healesville
509,4,Gizmo Flyer (4),Christine Haigh,19.99,5.0,6.8,M4,35.8kg,$5.50,350,MH,31/12/2023,healesville
510,5,Dr. Reese (8),Kimberley McMahon,20.03,5.5,6.89,S7,28.1kg,$8.00,350,MH,31/12/2023,healesville
511,6,Bend Your Ear (3),Angela Galea,20.05,5.75,6.68,M2,33.7kg,$6.00,350,MH,31/12/2023,healesville
512,7,Evie Wonder (5),Lee Lansdown,20.1,6.5,6.75,M3,31.0kg,$21.00,350,MH,31/12/2023,healesville
513,8,Bakali Dynamite (6),Kate Jackson,20.59,13.5,6.87,S6,33.5kg,$10.00,350,MH,31/12/2023,healesville
514,1,Why I'm Broke (6),Angela Galea,19.57,0.0,6.62,M1,36.7kg,$6.00,350,MH,31/12/2023,healesville
515,2,Dusk Till Dawn (4),Michael Tharle,19.77,2.75,6.64,M2,30.3kg,$3.60,350,MH,31/12/2023,healesville
516,3,Leroy's Girl (1),Sean Van Taarling,19.85,4.0,6.67,M3,26.0kg,$15.00,350,MH,31/12/2023,healesville
517,4,Tassie Time (5),David Condon,20.05,6.75,6.78,M5,35.6kg,$8.00,350,MH,31/12/2023,healesville
518,5,Dr. Katarina (8),Emily McMahon,20.08,7.25,6.73,M4,24.4kg,$5.00,350,MH,31/12/2023,healesville
519,6,Alpha Bloke (3),Gerard O'Keeffe,20.2,9.0,6.83,M7,31.9kg,$8.00,350,MH,31/12/2023,healesville
520,7,Dr. Kai (7),Judith McMahon,20.33,10.75,7.01,S8,37.0kg,$5.50,350,MH,31/12/2023,healesville
521,8,Bakali Lass (2),Kate Jackson,20.54,13.75,6.83,M6,26.8kg,$8.00,350,MH,31/12/2023,healesville
522,1,Avianna (8),Jeff Gorgioski,16.65,0.0,3.87,M2,28.6kg,$4.60,300,5,31/12/2023,healesville
523,2,Walter Avenue (1),Alice Peat,16.7,0.75,3.87,M3,35.8kg,$7.00,300,5,31/12/2023,healesville
524,3,Sweet Alessia (2),Tony Salpigtidis,16.89,3.5,3.91,M5,24.1kg,$6.50,300,5,31/12/2023,healesville
525,4,Denominator (3),Elise Knott,17.0,5.0,3.85,M1,31.5kg,$11.00,300,5,31/12/2023,healesville
526,5,Lektra April (4),Wayne Hooke,17.02,5.25,3.88,M4,28.9kg,$3.20,300,5,31/12/2023,healesville
527,6,Clark (6),Cameron Morris-flynn,17.16,7.25,4.1,S7,30.3kg,$26.00,300,5,31/12/2023,healesville
528,7,William Coin (5),Kyle Brooks,17.19,7.75,4.0,M6,35.1kg,$5.50,300,5,31/12/2023,healesville
529,8,It's Got Legs (7),Kate Jackson,17.51,12.25,4.16,S8,33.2kg,$9.00,300,5,31/12/2023,healesville
530,1,Black Noise (1),John Barbara,19.13,0.0,6.54,M2,33.2kg,$2.40,350,5,31/12/2023,healesville
531,2,Ayia Neighbour (5),Jeff Gorgioski,19.31,2.59,6.54,M3,33.7kg,$5.00,350,5,31/12/2023,healesville
532,3,Atomic Cabang (2),Gregory Berry,19.38,3.56,6.58,M5,34.5kg,$7.00,350,5,31/12/2023,healesville
533,4,Blink You Lose (6),Kevin Turner,19.43,4.2,6.5,M1,33.5kg,$6.00,350,5,31/12/2023,healesville
534,5,Recalibrate (8),Paul Ellul,19.49,5.06,6.58,M4,32.6kg,$12.00,350,5,31/12/2023,healesville
535,6,Rear View Mirror (7),Rowan Wagenaar,19.64,7.26,6.63,M6,35.5kg,$10.00,350,5,31/12/2023,healesville
536,7,Twilight Jet (4),Fay Vantaarling,19.7,8.11,6.7,M7,31.1kg,$21.00,350,5,31/12/2023,healesville
537,8,Good Chat Wispy (3),Robert Crawford,19.95,11.64,6.77,M8,30.1kg,$9.00,350,5,31/12/2023,healesville
538,1,Believing (5),Peter Frost,19.63,0.0,6.66,M4,36.5kg,$7.00,350,5,31/12/2023,healesville
539,2,Sapphire Speed (3),Maxwell Williams,19.68,0.67,6.61,M3,30.4kg,$10.00,350,5,31/12/2023,healesville
540,3,Jefferson County (7),Garry Johnson,19.76,1.8,6.57,M1,36.1kg,$3.20,350,5,31/12/2023,healesville
541,4,Harvey (1),Jennifer Gill,19.76,1.84,6.71,S6,33.6kg,$3.60,350,5,31/12/2023,healesville
542,5,High Regard (8),Grant Walker,19.82,2.64,6.57,M2,30.7kg,$8.50,350,5,31/12/2023,healesville
543,6,Lights Strike (2),Gregory Berry,19.86,3.2,6.78,S8,34.7kg,$21.00,350,5,31/12/2023,healesville
544,7,Almighty Mack (6),Brian Sonneman,19.91,3.96,6.66,M5,34.7kg,$5.50,350,5,31/12/2023,healesville
545,DNF,Kraken Candy (4),Jane Hooke,,,6.77,M7,29.0kg,,350,5,31/12/2023,healesville
546,1,Daytona (6),Bert Vandemaat,19.16,0.0,6.53,M2,36.7kg,$1.30,350,FFA,31/12/2023,healesville
547,2,Gunai Wizard (2),John Barbara,19.37,3.06,6.53,M1,35.3kg,$5.50,350,FFA,31/12/2023,healesville
548,3,Reverse Sweep (7),Tony Salpigtidis,19.45,4.11,6.54,M3,31.5kg,$26.00,350,FFA,31/12/2023,healesville
549,4,Bear Lee Bandit (4),Adele Powell,19.51,5.03,6.68,M7,36.0kg,$15.00,350,FFA,31/12/2023,healesville
550,5,Bushman's Prayer (1),Arron Rocke,19.59,6.17,6.59,M4,29.6kg,$6.50,350,FFA,31/12/2023,healesville
551,6,Chop (3),Gerard O'Keeffe,19.78,8.87,6.59,M5,33.2kg,$21.00,350,FFA,31/12/2023,healesville
552,7,Cranky Bruce (8),Paula Boots,19.81,9.29,6.61,Q6,30.4kg,$51.00,350,FFA,31/12/2023,healesville
553,1,Not Bad Yourself (4),Maxwell Williams,19.47,0.0,6.56,M1,27.9kg,$6.50,350,5,31/12/2023,healesville
554,2,Prestia (5),Darren Ryan,19.59,1.84,6.65,M3,28.7kg,$5.00,350,5,31/12/2023,healesville
555,3,Swooping Swan (7),Taylor Thornton,19.64,2.53,6.72,M4,27.3kg,$10.00,350,5,31/12/2023,healesville
556,4,Aston Aitana (8),David Condon,19.66,2.84,6.65,M2,29.7kg,$8.00,350,5,31/12/2023,healesville
557,5,Mistress Oasis (3),Gregory Berry,19.68,3.03,6.73,M5,28.2kg,$3.60,350,5,31/12/2023,healesville
558,6,Charizard (1),Frederick Bickerton,19.77,4.31,6.76,M6,28.9kg,$21.00,350,5,31/12/2023,healesville
559,7,Maserati Avenue (2),Alice Peat,19.77,4.41,6.83,M8,28.9kg,$4.20,350,5,31/12/2023,healesville
560,8,Siala Giblet (6),Kate Jackson,19.9,6.21,6.78,M7,27.6kg,$12.00,350,5,31/12/2023,healesville
561,1,Fibularis (1),Kathryne Tabb,19.5,0.0,6.66,M4,32.5kg,$3.20,350,VET,31/12/2023,healesville
562,2,Major Cyclone (8),Brian Hodgson,19.53,0.47,6.59,Q2,34.8kg,$7.00,350,VET,31/12/2023,healesville
563,3,Our Fabio (6),Wayne Hooke,19.55,0.76,6.5,M1,33.9kg,$5.50,350,VET,31/12/2023,healesville
564,4,Lillico Nikki (7),Donald Rhodes,19.78,4.01,6.59,M3,27.0kg,$15.00,350,VET,31/12/2023,healesville
565,5,Smokin' Grille (5),Andrea Bahen,19.79,4.23,6.79,Q8,33.0kg,$4.60,350,VET,31/12/2023,healesville
566,6,Smart Rose (4),Adele Powell,19.86,5.16,6.74,M7,27.3kg,$8.00,350,VET,31/12/2023,healesville
567,7,Redleg Bull Ant (3),Steven Vantaarling,20.07,8.26,6.71,M5,31.5kg,$15.00,350,VET,31/12/2023,healesville
568,8,Crowdza Smiling (2),Kay King,20.24,10.57,6.73,M6,37.2kg,$10.00,350,VET,31/12/2023,healesville
569,1,Rollin' Jackpot (8),Cameron Bahen,16.72,0.0,3.96,Q6,31.6kg,$3.75,300,FFA,31/12/2023,healesville
570,2,Maxed Out (4),Grant Masterson,16.72,0.1,3.88,M4,34.9kg,$5.50,300,FFA,31/12/2023,healesville
571,3,Millie (6),Donald Jarvis,16.77,0.75,3.87,M2,30.1kg,$8.00,300,FFA,31/12/2023,healesville
572,4,Major Phantom (7),Brian Hodgson,16.79,1.04,3.91,Q5,33.4kg,$10.00,300,FFA,31/12/2023,healesville
573,5,Aston Scorcher (5),Chloe Allan,16.83,1.54,3.87,M3,35.0kg,$2.20,300,FFA,31/12/2023,healesville
574,6,Major China (3),Brian Hodgson,16.89,2.5,4.03,M7,34.6kg,$26.00,300,FFA,31/12/2023,healesville
575,7,Blue Cristalle (2),Dennis Langley,16.96,3.44,3.85,M1,28.8kg,$10.00,300,FFA,31/12/2023,healesville
576,1,Major Bomber (8),Brian Hodgson,16.85,0.0,3.98,M5,33.4kg,$6.00,300,5,31/12/2023,healesville
577,2,Supinator (3),Mathew Tabb,17.02,2.36,3.89,M2,33.3kg,$4.20,300,5,31/12/2023,healesville
578,3,Wolf (7),Rachael Brown,17.03,2.53,3.89,M3,31.2kg,$8.00,300,5,31/12/2023,healesville
579,4,Mav's Magic (6),Glenn Bahen,17.08,3.19,3.96,M4,33.5kg,$10.00,300,5,31/12/2023,healesville
580,5,Arandt's Girl (5),Margaret Brealey,17.22,5.29,3.88,M1,29.6kg,$10.00,300,5,31/12/2023,healesville
581,6,Lektra Vera (1),Frederick Bickerton,17.37,7.34,4.03,M8,26.5kg,$3.20,300,5,31/12/2023,healesville
582,7,Major Lighting (2),Brian Hodgson,17.67,11.7,4.0,M7,32.8kg,$15.00,300,5,31/12/2023,healesville
583,8,Our Flash (4),Brian Sonneman,17.84,14.06,3.98,M6,27.8kg,$6.50,300,5,31/12/2023,healesville
584,1,Wilder (5),Tracie Price,17.42,0.0,5.67,,30.1kg,$1.30,305,M,31/12/2023,mount-gambier
585,2,Wild Star (4),Tracie Price,17.44,0.25,5.74,,27.7kg,$12.00,305,M,31/12/2023,mount-gambier
586,3,Eskimo Moana (2),Robert Wombwell,18.12,10.0,5.98,,29.8kg,$4.60,305,M,31/12/2023,mount-gambier
587,4,Dynamic Plough (7),Mark Giddings,18.22,11.5,5.81,,30.3kg,$71.00,305,M,31/12/2023,mount-gambier
588,5,Yesterday's Hero (8),Philip Lenehan,18.5,15.5,5.91,,24.0kg,$8.00,305,M,31/12/2023,mount-gambier
589,6,Mana's Way (1),Taylor Marsh-Stewart,18.64,17.25,5.94,,30.4kg,$15.00,305,M,31/12/2023,mount-gambier
590,1,Starvin' Marvin (2),Tracie Price,23.34,0.0,10.9,,35.8kg,$2.00,400,M,31/12/2023,mount-gambier
591,2,Wairua's Way (4),Taylor Marsh-Stewart,23.47,1.75,10.89,,27.1kg,$11.00,400,M,31/12/2023,mount-gambier
592,3,Kiwi To Burn (7),Kyle Goodwin,23.73,5.5,10.97,,26.4kg,$1.60,400,M,31/12/2023,mount-gambier
593,4,Gregor The Brute (1),Jason Newman,24.32,14.0,11.35,,28.7kg,$81.00,400,M,31/12/2023,mount-gambier
594,1,Compton Charlie (7),Tracie Price,22.95,0.0,10.58,,33.9kg,$1.75,400,J,31/12/2023,mount-gambier
595,2,Compton Brockie (5),Tracie Price,23.51,8.0,10.91,,31.1kg,$4.80,400,J,31/12/2023,mount-gambier
596,3,Princess To Burn (8),Kyle Goodwin,23.56,8.75,10.96,,26.6kg,$18.00,400,J,31/12/2023,mount-gambier
597,4,Saint Tommy (4),David Fennell,23.67,10.25,11.31,,29.6kg,$8.50,400,J,31/12/2023,mount-gambier
598,5,Lektra Sam (2),Sharon Bradley,23.82,12.25,11.27,,23.3kg,$8.50,400,J,31/12/2023,mount-gambier
599,6,Blue Phoenix (1),Robert Chuck,24.04,15.5,11.24,,27.0kg,$5.50,400,J,31/12/2023,mount-gambier
600,1,Mister Cadillac (8),Captain Abbott,23.14,0.0,10.89,,31.7kg,$2.40,400,5,31/12/2023,mount-gambier
601,2,Aston Piston (1),David Peckham,23.23,1.25,10.82,,35.1kg,$4.80,400,5,31/12/2023,mount-gambier
602,3,Cadillac Girl (6),Captain Abbott,23.34,2.75,10.95,,23.4kg,$15.00,400,5,31/12/2023,mount-gambier
603,4,Lektra Ringo (2),Jason Newman,23.48,4.75,11.0,,30.1kg,$16.00,400,5,31/12/2023,mount-gambier
604,5,Bourne Nancy (4),David Peckham,24.0,12.25,11.19,,27.5kg,$15.00,400,5,31/12/2023,mount-gambier
605,6,Buster Banjo (3),Tracie Price,24.1,13.75,11.22,,34.0kg,$15.00,400,5,31/12/2023,mount-gambier
606,7,Cadillac Ragtop (5),Kerry Lucy Hawker,25.49,33.5,11.17,,29.3kg,$6.00,400,5,31/12/2023,mount-gambier
607,DNF,Orson Assassin (7),David Peckham,,,,,36.7kg,,400,5,31/12/2023,mount-gambier
608,1,Lektra Tinsel (6),Philip Lenehan,35.22,0.0,8.93,,28.5kg,$5.00,600,X456,31/12/2023,mount-gambier
609,2,Redshift Uniform (2),Jason Newman,35.35,1.75,9.4,,30.3kg,$2.00,600,X456,31/12/2023,mount-gambier
610,3,Tigger's Run (4),Melissa Freitag,35.5,4.0,9.28,,30.5kg,$18.00,600,X456,31/12/2023,mount-gambier
611,4,Iverson (5),Elizabeth Steel,35.86,9.25,9.5,,28.7kg,$26.00,600,X456,31/12/2023,mount-gambier
612,5,Here To Burn (1),Kyle Goodwin,35.98,10.75,9.56,,29.6kg,$4.40,600,X456,31/12/2023,mount-gambier
613,6,Judiciary (8),Peter Crawley,36.13,13.0,9.46,,32.9kg,$71.00,600,X456,31/12/2023,mount-gambier
614,7,Menari Tom (7),Brian Weis,36.26,14.75,9.55,,33.1kg,$14.00,600,X456,31/12/2023,mount-gambier
615,8,Texas Alexis (3),Tracie Price,36.3,15.5,9.23,,27.1kg,$7.50,600,X456,31/12/2023,mount-gambier
616,1,Eskimo Sugar (2),Robert Wombwell,23.35,0.0,10.9,,28.2kg,$14.00,400,6,31/12/2023,mount-gambier
617,2,Lynette Ann (5),David Peckham,23.65,4.25,11.09,,28.3kg,$9.00,400,6,31/12/2023,mount-gambier
618,3,Santa Barbara (3),Neville Lenehan,23.73,5.25,11.17,,27.1kg,$5.50,400,6,31/12/2023,mount-gambier
619,4,Cadillac Belle (6),Kerry Lucy Hawker,23.73,5.25,11.16,,26.5kg,$3.90,400,6,31/12/2023,mount-gambier
620,5,High On Life (8),Tracie Price,23.85,7.0,11.35,,30.2kg,$7.00,400,6,31/12/2023,mount-gambier
621,6,Comet To Burn (7),Kyle Goodwin,23.96,8.75,11.45,,28.1kg,$13.00,400,6,31/12/2023,mount-gambier
622,7,Quick Cadillac (1),Captain Abbott,24.77,20.25,11.6,,36.8kg,$12.00,400,6,31/12/2023,mount-gambier
623,8,Gone Away (4),David Peckham,25.54,31.25,11.46,,30.4kg,$3.00,400,6,31/12/2023,mount-gambier
624,1,Gladki (8),Captain Abbott,23.07,0.0,10.68,,33.3kg,$3.70,400,5,31/12/2023,mount-gambier
625,2,Kerry's Cadillac (7),Kerry Lucy Hawker,23.35,4.0,10.8,,25.6kg,$16.00,400,5,31/12/2023,mount-gambier
626,3,Cadillac Lloyd (1),Kerry Lucy Hawker,23.4,4.75,10.93,,35.2kg,$8.00,400,5,31/12/2023,mount-gambier
627,4,De La Cruz (4),Nicole Stanley,23.61,7.75,11.14,,30.0kg,$6.50,400,5,31/12/2023,mount-gambier
628,5,Gypsy Chick (6),Jason Newman,23.72,9.25,11.05,,29.5kg,$10.00,400,5,31/12/2023,mount-gambier
629,6,Classy Shot (2),David Peckham,23.85,11.0,11.39,,35.5kg,$3.00,400,5,31/12/2023,mount-gambier
630,7,Compton Lass (3),Tracie Price,24.06,14.0,11.43,,26.8kg,$5.50,400,5,31/12/2023,mount-gambier
631,8,Cadillac Burns (5),Captain Abbott,24.17,15.75,11.2,,33.2kg,$61.00,400,5,31/12/2023,mount-gambier
632,1,Minh Ellie (2),Tracie Price,29.95,0.0,4.49,,30.5kg,$7.00,512,5,31/12/2023,mount-gambier
633,2,Shameless (3),Jazmyn Warzywoda,29.98,0.5,4.92,,29.2kg,$9.50,512,5,31/12/2023,mount-gambier
634,3,Remember What (5),Mark Giddings,29.99,0.75,4.4,,26.7kg,$3.90,512,5,31/12/2023,mount-gambier
635,4,Pursuit (4),Peter Crawley,30.64,9.75,4.51,,32.6kg,$5.00,512,5,31/12/2023,mount-gambier
636,5,My Madonna (8),Malcolm Keenan,30.66,10.0,4.55,,26.1kg,$34.00,512,5,31/12/2023,mount-gambier
637,6,Lektra Kit (7),Sharon Bradley,30.75,11.5,4.76,,29.5kg,$26.00,512,5,31/12/2023,mount-gambier
638,7,Four Longnecks (6),Adam Mackereth,30.75,11.5,4.47,,30.0kg,$13.00,512,5,31/12/2023,mount-gambier
639,8,Wild Milly (1),Tracie Price,31.11,16.5,4.51,,26.8kg,$2.60,512,5,31/12/2023,mount-gambier
640,1,Ethanol Tank (5),Jason Newman,29.85,0.0,4.45,,34.1kg,$2.10,512,6,31/12/2023,mount-gambier
641,2,Second Thoughts (1),Mark Giddings,30.31,6.5,4.57,,34.6kg,$4.40,512,6,31/12/2023,mount-gambier
642,3,Magic Tom (4),David Fennell,30.53,9.75,4.58,,31.5kg,$23.00,512,6,31/12/2023,mount-gambier
643,4,Eskimo Gem (8),Robert Wombwell,30.56,10.0,4.45,,28.8kg,$5.00,512,6,31/12/2023,mount-gambier
644,5,Irrigation (7),Melissa Freitag,30.71,12.25,4.52,,29.6kg,$41.00,512,6,31/12/2023,mount-gambier
645,6,Sooner Or Later (2),Tracie Price,30.95,15.75,4.73,,31.9kg,$4.00,512,6,31/12/2023,mount-gambier
646,1,Rough Boy Devil (5),Noel Perry,30.3,0.0,4.5,,33.0kg,$11.00,512,6,31/12/2023,mount-gambier
647,2,Compton Kelly (2),Tracie Price,30.4,1.5,4.44,,26.8kg,$3.60,512,6,31/12/2023,mount-gambier
648,3,Penguin Pat (8),Philip Lenehan,30.52,3.0,4.55,,29.5kg,$1.85,512,6,31/12/2023,mount-gambier
649,4,Mjolnir To Burn (7),Kyle Goodwin,30.6,4.25,4.62,,31.7kg,$61.00,512,6,31/12/2023,mount-gambier
650,5,Oakvale Spirit (4),Melissa Freitag,30.87,8.25,4.6,,28.7kg,$4.80,512,6,31/12/2023,mount-gambier
651,6,Moe Them Down (1),Jason Newman,30.96,9.25,4.64,,28.5kg,$23.00,512,6,31/12/2023,mount-gambier
652,1,Artificial Blue (4),Calum Blake,30.05,0.0,4.46,,33.3kg,$3.60,512,X45,31/12/2023,mount-gambier
653,2,Federal Flash (1),David Peckham,30.11,0.75,4.46,,32.9kg,$1.50,512,X45,31/12/2023,mount-gambier
654,3,Hannah Rocks (8),Tracie Price,30.61,8.0,4.46,,28.1kg,$21.00,512,X45,31/12/2023,mount-gambier
655,4,Rough Girl Skye (2),Noel Perry,30.83,11.0,4.57,,28.4kg,$9.00,512,X45,31/12/2023,mount-gambier
656,5,Velocity Lotus (7),Jason Newman,30.96,13.0,4.6,,28.2kg,$41.00,512,X45,31/12/2023,mount-gambier
657,6,Compton Redeemer (5),Tracie Price,30.97,13.25,4.48,,34.9kg,$13.00,512,X45,31/12/2023,mount-gambier
658,1,Nitrogen Outlaw (7),Melissa Freitag,22.98,0.0,10.61,,34.5kg,$3.00,400,O,31/12/2023,mount-gambier
659,2,Paw Some Storm (2),Melissa Freitag,23.09,1.5,10.61,,27.9kg,$3.40,400,O,31/12/2023,mount-gambier
660,3,Banjo Bert (8),Tracie Price,23.25,3.75,10.88,,35.1kg,$81.00,400,O,31/12/2023,mount-gambier
661,4,Nero Valentino (5),Kerry Lucy Hawker,23.41,6.0,11.03,,32.8kg,$6.00,400,O,31/12/2023,mount-gambier
662,5,Top Cadillac (1),Captain Abbott,23.42,6.25,10.96,,32.8kg,$2.80,400,O,31/12/2023,mount-gambier
663,1,Abrakebabra Rock (4),W Berry,30.52,0.0,3.46,1111,34.1kg,$0.00,480,A5,31/12/2023,mullingar
664,2,Gadhar Ar Mire (2),P O'Gaora,30.55,0.4,3.71,5552,25.0kg,$0.00,480,A5,31/12/2023,mullingar
665,3,Bawn Weaver (3),D Byrne,30.66,2.0,3.61,4443,32.7kg,$0.00,480,A5,31/12/2023,mullingar
666,4,Rosards Kid (5),R Mooney,30.69,2.4,3.59,2224,26.8kg,$0.00,480,A5,31/12/2023,mullingar
667,5,Drombeg Zeta (6),D Doonan,30.73,3.0,3.59,3335,26.8kg,$0.00,480,A5,31/12/2023,mullingar
