,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
431,2,Later (6),L E Morrison,30.89,0.75,3.48,5532,27.3kg,$5.00,491,A7,18/10/2023,central-park
432,3,Blue Christmas (3),G L Davidson,30.95,1.5,3.29,2223,28.5kg,$4.50,491,A7,18/10/2023,central-park
433,4,Smooth Ride Home (1),P Donovan,31.35,6.5,3.35,1144,27.6kg,$3.50,491,A7,18/10/2023,central-park
434,5,Who Hoo (4),B O'Sullivan,31.45,7.75,3.57,6666,28.8kg,$17.00,491,A7,18/10/2023,central-park
435,6,Rangers Boy (5),G L Davidson,31.51,8.5,3.37,4455,30.0kg,$7.50,491,A7,18/10/2023,central-park
436,1,Richies Allstar (1),G L Davidson,16.95,0.0,,5-4-,34.2kg,$9.50,277,D1,18/10/2023,central-park
437,2,Diegos Ty (6),A Collett,17.05,1.25,,2-2-,36.2kg,$1.85,277,D1,18/10/2023,central-park
438,3,Loveisintheair (3),D Puddy,17.09,1.75,,4-1-,35.4kg,$6.50,277,D1,18/10/2023,central-park
439,4,Ridgedale Terri (5),D Brabon,17.1,1.9,,1-3-,26.1kg,$5.00,277,D1,18/10/2023,central-park
440,5,Low Point (2),A Collett,17.26,3.9,,6-5-,33.5kg,$5.00,277,D1,18/10/2023,central-park
441,6,The Last Mohican (4),D Puddy,17.38,5.4,,3-6-,26.9kg,$15.00,277,D1,18/10/2023,central-park
442,1,Heathlawn Willow (5),D Puddy,30.27,0.0,3.37,2111,24.2kg,$2.75,491,A5,18/10/2023,central-park
443,2,King Crosby (2),A Collett,30.41,1.75,3.46,4322,31.1kg,$2.90,491,A5,18/10/2023,central-park
444,3,Swift Repair (1),L Pearce,30.59,4.0,3.6,5643,27.4kg,$9.00,491,A5,18/10/2023,central-park
445,4,Kereight Ernie (6),G L Davidson,30.87,7.5,3.51,6566,32.3kg,$6.00,491,A5,18/10/2023,central-park
446,5,Hollyoak Arthur (3),R Butler,30.91,8.0,3.43,3455,38.5kg,$7.00,491,A5,18/10/2023,central-park
447,6,Franco Jock (4),G L Davidson,30.92,8.15,3.4,1234,29.4kg,$7.00,491,A5,18/10/2023,central-park
448,1,Stophers Boris (6),G L Davidson,17.23,0.0,,1-1-,32.2kg,$3.50,277,D5,18/10/2023,central-park
449,2,Hazelwood Bonnie (5),B O'Sullivan,17.39,2.0,,2-2-,28.6kg,$3.20,277,D5,18/10/2023,central-park
450,3,Fawkham Princess (1),B O'Sullivan,17.47,3.0,,3-3-,29.3kg,$6.50,277,D5,18/10/2023,central-park
451,4,Hazelwood Fainne (4),B O'Sullivan,17.59,4.5,,4-4-,28.5kg,$8.00,277,D5,18/10/2023,central-park
452,5,Stophers Ivy (2),G L Davidson,17.63,5.0,,5-5-,24.1kg,$5.00,277,D5,18/10/2023,central-park
453,6,Maria Luck (3),L Pearce,17.91,8.5,,6-6-,31.9kg,$4.90,277,D5,18/10/2023,central-park
454,1,Without Sydney (6),B O'Sullivan,29.99,0.0,3.29,3111,34.1kg,$2.40,491,A3,18/10/2023,central-park
455,2,Hollyoak Katie (3),R Butler,30.75,9.5,3.31,4443,28.9kg,$17.00,491,A3,18/10/2023,central-park
456,3,Beechwood Brandy (5),B O'Sullivan,30.85,10.75,3.34,6665,31.5kg,$6.50,491,A3,18/10/2023,central-park
457,4,Strong Flourish (4),L E Morrison,30.89,11.25,3.34,5554,26.1kg,$8.00,491,A3,18/10/2023,central-park
458,5,Glory Poppy (1),L Pearce,30.93,11.75,3.31,1222,27.4kg,$5.50,491,A3,18/10/2023,central-park
459,6,Chilly Mo (2),P Donovan,31.35,17.0,3.31,2336,26.0kg,$2.90,491,A3,18/10/2023,central-park
460,1,Stophers Nala (6),G L Davidson,17.59,0.0,,1-1-,25.8kg,$8.00,277,D3,18/10/2023,central-park
461,2,Hollyoak Scenery (1),R Butler,17.6,0.15,,6-2-,28.6kg,$2.90,277,D3,18/10/2023,central-park
462,3,Worsboro Love (2),A Collett,17.66,0.9,,5-3-,27.2kg,$5.00,277,D3,18/10/2023,central-park
463,4,Chanel In Paris (5),D Puddy,17.82,2.9,,2-4-,24.3kg,$17.00,277,D3,18/10/2023,central-park
464,5,Mandeville Toto (4),B O'Sullivan,17.84,3.15,,4-5-,27.7kg,$4.50,277,D3,18/10/2023,central-park
465,6,Chance Flourish (3),L E Morrison,18.04,5.65,,3-6-,28.0kg,$3.10,277,D3,18/10/2023,central-park
466,1,But Daddy (6),D Puddy,30.22,0.0,3.4,4221,32.1kg,$8.00,491,A2,18/10/2023,central-park
467,2,Barkhams Houdini (5),B O'Sullivan,30.28,0.75,3.32,1112,33.3kg,$7.00,491,A2,18/10/2023,central-park
468,3,Silver Streak (3),L Pearce,30.58,4.5,3.35,2333,32.2kg,$6.00,491,A2,18/10/2023,central-park
469,4,Emlagh Darragh (1),P Donovan,30.72,6.25,3.41,5665,32.6kg,$6.00,491,A2,18/10/2023,central-park
470,5,Hollyoak Harriet (2),R Butler,30.73,6.4,3.5,6444,30.2kg,$8.00,491,A2,18/10/2023,central-park
471,6,Coonough Boss (4),D Brabon,30.83,7.65,3.37,3556,34.2kg,$1.80,491,A2,18/10/2023,central-park
472,,Hollyoak Minnie (1),R Butler,0.0,,,,,$0.00,277,D5,18/10/2023,central-park
473,,Marlfield Denise (2),G L Davidson,0.0,,,,,$0.00,277,D5,18/10/2023,central-park
474,,Stophers Noel (3),G L Davidson,0.0,,,,,$0.00,277,D5,18/10/2023,central-park
475,,Ratchies Deise (4),B O'Sullivan,0.0,,,,,$0.00,277,D5,18/10/2023,central-park
476,,Franco Jordan (5),G L Davidson,0.0,,,,,$0.00,277,D5,18/10/2023,central-park
477,,Alfies Act (6),B O'Sullivan,0.0,,,,,$0.00,277,D5,18/10/2023,central-park
478,1,Cheerio (1),A Collett,30.18,0.0,3.36,1111,34.2kg,$2.70,491,A4,18/10/2023,central-park
479,2,Brain Washed (2),P Donovan,30.34,2.0,3.56,4332,28.9kg,$2.90,491,A4,18/10/2023,central-park
480,3,Gene Jeanie (4),D Puddy,30.6,5.25,3.3,2223,28.8kg,$5.50,491,A4,18/10/2023,central-park
481,4,Longvale Max (6),D Brabon,30.98,10.0,3.53,6544,31.1kg,$10.00,491,A4,18/10/2023,central-park
482,5,John Boy Cora (3),P Donovan,31.04,10.75,3.38,3455,29.5kg,$4.20,491,A4,18/10/2023,central-park
483,6,Marlfield Kelly (5),G L Davidson,31.36,14.75,3.52,5666,24.7kg,$17.00,491,A4,18/10/2023,central-park
484,1,Killeacle Trudy (3),G L Davidson,30.17,0.0,3.28,1111,29.4kg,$17.00,491,A1,18/10/2023,central-park
485,2,Merrymeeting Izi (1),D Brabon,30.21,0.5,3.36,2222,27.9kg,$3.30,491,A1,18/10/2023,central-park
486,3,Riverdale Rosa (5),A Collett,30.27,1.25,3.56,6454,31.0kg,$8.00,491,A1,18/10/2023,central-park
487,4,Bluejig Jane (4),D Puddy,30.31,1.75,3.38,4543,31.0kg,$4.90,491,A1,18/10/2023,central-park
488,5,Swift Questa (6),A Collett,30.51,4.25,3.35,3335,26.5kg,$4.20,491,A1,18/10/2023,central-park
489,6,Liffeyside Woo (2),A Collett,30.75,7.25,3.4,5666,28.3kg,$2.90,491,A1,18/10/2023,central-park
490,1,Nomadic Isla (6),A Collett,30.15,0.0,3.27,2111,29.9kg,$5.00,491,A1,18/10/2023,central-park
491,2,Kilwest Daisy (2),L E Morrison,30.41,3.25,3.37,4222,26.9kg,$2.60,491,A1,18/10/2023,central-park
492,3,Catch My Tail (1),D Brabon,30.59,5.5,3.38,3333,28.5kg,$8.00,491,A1,18/10/2023,central-park
493,4,Franco Jessica (3),D Puddy,30.6,5.65,3.39,5544,28.0kg,$2.90,491,A1,18/10/2023,central-park
494,5,Shani El Bolsa (5),D Puddy,30.82,8.4,3.28,1455,28.6kg,$7.00,491,A1,18/10/2023,central-park
495,6,Hollyoak Shiloh (4),R Butler,31.06,11.4,3.4,6666,31.1kg,$13.00,491,A1,18/10/2023,central-park
496,1,Sleepy Seanie (6),B O'Sullivan,23.67,0.0,3.54,1111,32.4kg,$6.00,380,A6,18/10/2023,crayford
497,2,Galley Impact (3),N Carter,24.01,4.25,3.69,4432,31.4kg,$5.00,380,A6,18/10/2023,crayford
498,3,Burrow Fantastic (2),K A Daly,24.07,5.0,3.66,2553,24.2kg,$1.90,380,A6,18/10/2023,crayford
499,4,Moaning Kourtney (4),D Whitton,24.19,6.5,3.62,3344,25.7kg,$6.50,380,A6,18/10/2023,crayford
500,5,Sweet Free (5),N Carter,24.49,10.25,3.63,5225,28.3kg,$5.50,380,A6,18/10/2023,crayford
501,1,Groveshill Mandy (1),N J Deas,23.76,0.0,3.69,4331,28.8kg,$4.00,380,A7,18/10/2023,crayford
502,2,Lightfoot Freya (6),N J Deas,23.84,1.0,3.54,1122,23.2kg,$3.25,380,A7,18/10/2023,crayford
503,3,Agilis Evie (4),J Reynolds,24.18,5.25,3.61,3214,29.7kg,$4.50,380,A7,18/10/2023,crayford
504,4,Its The Best (5),J Liles,24.19,5.4,3.68,5443,31.0kg,$4.90,380,A7,18/10/2023,crayford
505,5,Bitcoin Dazzler (3),J Reynolds,24.2,5.55,3.67,2555,32.9kg,$3.90,380,A7,18/10/2023,crayford
506,1,Master Monday (6),D Whitton,23.47,0.0,3.51,2111,31.3kg,$4.60,380,A6,18/10/2023,crayford
507,2,Birchgrove Hilda (3),B O'Sullivan,23.93,5.75,3.61,4443,25.7kg,$2.30,380,A6,18/10/2023,crayford
508,3,Prime Reaction (4),D Lee,23.94,5.9,3.59,1322,27.3kg,$4.90,380,A6,18/10/2023,crayford
509,4,Spiceoflife (1),D Childs,24.2,9.15,3.6,3234,26.6kg,$15.00,380,A6,18/10/2023,crayford
510,5,Mags Wildcat (5),K A Daly,24.21,9.3,4.07,5555,26.4kg,$3.50,380,A6,18/10/2023,crayford
511,1,State Secret (3),D Lee,23.5,0.0,3.56,1111,30.6kg,$2.90,380,A5,18/10/2023,crayford
512,2,Moaning Sienna (2),D Whitton,23.64,1.75,3.61,2322,27.6kg,$3.50,380,A5,18/10/2023,crayford
513,3,Swift Undeniable (4),J Liles,23.76,3.25,3.6,3233,23.7kg,$3.50,380,A5,18/10/2023,crayford
514,4,Phoenix Vegas (5),D Lee,23.88,4.75,3.67,4544,32.7kg,$6.50,380,A5,18/10/2023,crayford
515,5,Knockglass Rover (6),N J Deas,24.06,7.0,3.65,5455,30.9kg,$6.50,380,A5,18/10/2023,crayford
516,1,Ellabbie (5),B O'Sullivan,23.55,0.0,3.56,422,27.8kg,$3.70,380,A4,18/10/2023,crayford
517,2,Shesomethingels (1),D Whitton,23.57,0.25,3.51,1111,27.7kg,$3.80,380,A4,18/10/2023,crayford
518,3,Sleepy Blur (4),N Carter,23.65,1.25,3.58,3343,33.5kg,$3.50,380,A4,18/10/2023,crayford
519,4,Taha Dancing (6),D Lee,23.83,3.5,3.6,4555,31.7kg,$5.00,380,A4,18/10/2023,crayford
520,5,Unleash Skippy (2),B O'Sullivan,24.01,5.75,3.56,2234,25.8kg,$4.90,380,A4,18/10/2023,crayford
521,1,Tons Princess (2),J Reynolds,24.58,0.0,3.8,3221,26.8kg,$3.80,380,A10,18/10/2023,crayford
522,2,Graces Girl (6),N J Deas,24.68,1.25,3.79,4112,23.4kg,$5.00,380,A10,18/10/2023,crayford
523,3,Castlejane Fox (1),N J Deas,25.02,5.5,3.74,2333,25.9kg,$2.20,380,A10,18/10/2023,crayford
524,4,Silk Mia (3),B O'Sullivan,25.32,9.25,3.74,1444,25.9kg,$3.70,380,A10,18/10/2023,crayford
525,1,Runny Egg (1),J Liles,34.27,0.0,13.07,2211,32.6kg,$3.30,540,S3,18/10/2023,crayford
526,2,Jamies Rocky (6),K A Daly,34.35,1.0,13.27,5553,32.9kg,$2.60,540,S3,18/10/2023,crayford
527,3,Lady Robyn (2),J Liles,34.51,3.0,13.29,3442,23.7kg,$15.00,540,S3,18/10/2023,crayford
528,4,Cashel Ava (4),N J Deas,34.79,6.5,13.09,4335,25.3kg,$2.90,540,S3,18/10/2023,crayford
529,5,Slowlane Sandy (5),B O'Sullivan,34.83,7.0,13.0,1124,27.3kg,$8.00,540,S3,18/10/2023,crayford
530,1,Moaning Baby (6),D Whitton,24.04,0.0,3.61,2221,24.4kg,$2.10,380,A9,18/10/2023,crayford
531,2,Ritzy Razl (4),J Reynolds,24.18,1.75,3.78,5433,32.9kg,$6.00,380,A9,18/10/2023,crayford
532,3,Alley Cat (2),D Childs,24.19,1.9,3.77,3344,31.4kg,$3.80,380,A9,18/10/2023,crayford
533,4,Telex Pretty (5),N Carter,24.23,2.4,3.57,1112,26.3kg,$4.00,380,A9,18/10/2023,crayford
534,5,Borna Trooper (1),K A Daly,24.59,6.9,3.83,4555,35.8kg,$15.00,380,A9,18/10/2023,crayford
535,1,Burrow Minstrel (5),K A Daly,24.19,0.0,3.65,1112,26.3kg,$4.25,380,A9,18/10/2023,crayford
536,2,Trapstyle Kyte (3),J Liles,24.21,0.25,3.72,3221,30.6kg,$2.90,380,A9,18/10/2023,crayford
537,3,Glencoe (4),J Reynolds,24.33,1.75,3.73,4333,31.8kg,$2.60,380,A9,18/10/2023,crayford
538,4,Dece Violet (1),D Childs,24.45,3.25,3.76,5544,27.3kg,$6.00,380,A9,18/10/2023,crayford
539,5,Kanturk Tom (6),B O'Sullivan,24.57,4.75,3.67,2455,29.0kg,$10.00,380,A9,18/10/2023,crayford
540,1,Knockna Spud (3),N Carter,23.74,0.0,3.6,4111,35.2kg,$3.75,380,A6,18/10/2023,crayford
541,2,Moaning Sampras (6),D Whitton,23.84,1.25,3.56,3323,31.1kg,$3.60,380,A6,18/10/2023,crayford
542,3,We (1),J Liles,23.86,1.5,3.67,5532,32.7kg,$2.90,380,A6,18/10/2023,crayford
543,4,Aulton Jewel (4),B O'Sullivan,23.92,2.25,3.55,2244,29.1kg,$5.50,380,A6,18/10/2023,crayford
544,5,Swift Embezzle (5),N J Deas,24.08,4.25,3.6,1455,30.0kg,$7.00,380,A6,18/10/2023,crayford
545,1,Christines Raky (2),D Lee,23.75,0.0,3.62,1111,23.8kg,$4.20,380,A8,18/10/2023,crayford
546,2,Distant Willow (6),D Childs,23.93,2.25,3.64,3222,27.4kg,$2.20,380,A8,18/10/2023,crayford
547,3,Ballyea Cindy (1),K A Daly,24.09,4.25,3.83,4533,26.0kg,$5.00,380,A8,18/10/2023,crayford
548,4,Hitthelids Jim (3),N J Deas,24.17,5.25,3.78,5444,30.5kg,$11.00,380,A8,18/10/2023,crayford
549,5,Lodgefield Gary (4),D Childs,24.25,6.25,3.68,2355,31.1kg,$4.00,380,A8,18/10/2023,crayford
550,1,Roar (5),D Childs,23.63,0.0,3.63,2221,32.5kg,$2.50,380,A7,18/10/2023,crayford
551,2,Fagans Gloss (4),N J Deas,24.15,6.5,3.54,1112,30.0kg,$8.00,380,A7,18/10/2023,crayford
552,3,Chelms Molly (3),J Liles,24.33,8.75,3.7,3444,26.2kg,$5.00,380,A7,18/10/2023,crayford
553,4,Runwild Xplosive (1),J Reynolds,24.35,9.0,3.73,5333,33.6kg,$4.00,380,A7,18/10/2023,crayford
554,5,Cashel Benji (2),N J Deas,24.57,11.75,3.72,4555,27.5kg,$4.10,380,A7,18/10/2023,crayford
555,1,Simba Dasher (4),Ronald Phillips,18.66,0.0,7.23,,25.3kg,$5.00,312,XM5,18/10/2023,darwin
556,2,Not A Choice (6),Steele Bolton,18.68,0.25,,,27.0kg,$4.20,312,XM5,18/10/2023,darwin
557,3,I'm Flat Out (1),Steele Bolton,18.69,0.5,,,26.6kg,$6.50,312,XM5,18/10/2023,darwin
558,4,Time To Rule (2),Harrison Brown,18.79,1.75,,,26.6kg,$4.50,312,XM5,18/10/2023,darwin
559,5,Enigma Rose (8),Steele Bolton,18.9,3.5,,,24.4kg,$2.80,312,XM5,18/10/2023,darwin
560,1,Miss Enigma (6),Steele Bolton,22.51,0.0,11.04,,24.9kg,$3.10,383,5,18/10/2023,darwin
561,2,Canya Beth (8),Adam Poulter,22.95,6.25,,,29.2kg,$41.00,383,5,18/10/2023,darwin
562,3,Hurricane Villa (7),Harrison Brown,23.05,7.75,,,28.1kg,$12.00,383,5,18/10/2023,darwin
563,4,Jet Like Rico (1),Steele Bolton,23.31,11.5,,,32.5kg,$2.80,383,5,18/10/2023,darwin
564,5,White Amazon (5),Ronald Phillips,23.39,12.5,,,30.2kg,$4.80,383,5,18/10/2023,darwin
565,6,Sunshine Fire (3),Steele Bolton,23.5,14.0,,,26.8kg,$8.50,383,5,18/10/2023,darwin
566,7,Five Cougars (2),Steele Bolton,23.72,17.25,,,32.8kg,$17.00,383,5,18/10/2023,darwin
567,8,Red Revolver (4),Steele Bolton,23.92,20.25,,,37.6kg,$126.00,383,5,18/10/2023,darwin
568,1,Slick Sundance (8),Adam Poulter,18.17,0.0,7.15,,32.4kg,$2.80,312,X34,18/10/2023,darwin
569,2,Nikanova (3),Graeme Ferns,18.34,2.25,,,28.6kg,$7.50,312,X34,18/10/2023,darwin
570,3,My Shout Zoe (1),Steele Bolton,18.39,3.0,,,25.7kg,$2.75,312,X34,18/10/2023,darwin
571,4,West On Warrior (7),Harrison Brown,18.48,4.25,,,28.7kg,$26.00,312,X34,18/10/2023,darwin
572,5,Beer Bandit (5),Steele Bolton,18.75,8.25,,,32.3kg,$7.00,312,X34,18/10/2023,darwin
573,6,Pollinate (4),Ronald Phillips,19.0,11.75,,,27.6kg,$26.00,312,X34,18/10/2023,darwin
574,7,Duo Glide (2),Steele Bolton,19.22,15.0,,,33.7kg,$16.00,312,X34,18/10/2023,darwin
575,8,Elite Taz (6),Graeme Ferns,19.34,16.75,,,29.8kg,$26.00,312,X34,18/10/2023,darwin
576,1,Prabaker (5),Steele Bolton,22.68,0.0,11.19,,31.7kg,$2.50,383,5,18/10/2023,darwin
577,2,Spiteful Miss (1),Harrison Brown,22.93,3.5,,,25.1kg,$2.10,383,5,18/10/2023,darwin
578,3,Flying Agassi (7),Steele Bolton,22.95,3.75,,,30.5kg,$17.00,383,5,18/10/2023,darwin
579,4,Overhyped (8),Ronald Phillips,23.02,4.75,,,30.1kg,$8.50,383,5,18/10/2023,darwin
580,5,Black Daniels (3),Steele Bolton,23.03,5.0,,,31.0kg,$6.50,383,5,18/10/2023,darwin
581,1,Thanks Joan (1),Steele Bolton,32.1,0.0,5.45,,25.6kg,$1.70,537,5,18/10/2023,darwin
582,2,Wild Charlie (7),Steele Bolton,32.37,3.75,,,31.6kg,$11.00,537,5,18/10/2023,darwin
583,3,Little Sciuto (3),Adam Poulter,32.37,3.75,,,22.5kg,$4.20,537,5,18/10/2023,darwin
584,4,Stafford Lava (6),Steele Bolton,32.5,5.75,,,30.4kg,$11.00,537,5,18/10/2023,darwin
585,5,Hannah's Tiger (4),Ronald Phillips,32.54,6.25,,,27.6kg,$90.00,537,5,18/10/2023,darwin
586,6,Aussie Axle (2),Adam Poulter,32.6,7.0,,,36.9kg,$16.00,537,5,18/10/2023,darwin
587,7,Real Steel (8),Adam Poulter,32.96,12.25,,,32.5kg,$8.00,537,5,18/10/2023,darwin
588,1,Corn Cob (4),Adam Poulter,22.38,0.0,11.2,,25.6kg,$8.00,383,X234,18/10/2023,darwin
589,2,Dr. Libby (6),Graeme Ferns,22.71,4.75,,,27.6kg,$1.90,383,X234,18/10/2023,darwin
590,3,Time To Reign (2),Harrison Brown,22.99,8.75,,,24.5kg,$9.00,383,X234,18/10/2023,darwin
591,4,Max Is Mad (3),Adam Poulter,23.06,9.75,,,31.4kg,$10.00,383,X234,18/10/2023,darwin
592,5,More Speed (1),Steele Bolton,23.2,11.75,,,29.8kg,$3.00,383,X234,18/10/2023,darwin
593,6,Black Ammo (8),Steele Bolton,23.34,13.75,,,25.7kg,$101.00,383,X234,18/10/2023,darwin
594,1,Cobber's Chance (2),Anne Ferns,18.51,0.0,7.32,,32.7kg,$2.40,312,5,18/10/2023,darwin
595,2,Not All There (4),Steele Bolton,18.65,2.0,,,24.1kg,$5.50,312,5,18/10/2023,darwin
596,3,Enigma Bang (1),Steele Bolton,18.69,2.5,,,26.3kg,$5.50,312,5,18/10/2023,darwin
597,4,Paul's Lad (8),Adam Poulter,18.71,2.75,,,32.2kg,$3.50,312,5,18/10/2023,darwin
598,5,National King (6),Ronald Phillips,18.75,3.5,,,32.4kg,$8.50,312,5,18/10/2023,darwin
599,1,Ruffian Fane (3),R Overton,29.77,0.0,4.21,1111,27.2kg,$11.00,483,A2,18/10/2023,doncaster
600,2,Trewmount Lady (2),J W Gaskin,29.83,0.75,4.29,4222,29.3kg,$1.70,483,A2,18/10/2023,doncaster
601,3,Sportsmans Flash (5),D Calvert,30.01,3.0,4.27,3444,26.1kg,$8.00,483,A2,18/10/2023,doncaster
602,4,Footfield George (4),K Bowman,30.02,3.15,4.3,5655,31.6kg,$5.50,483,A2,18/10/2023,doncaster
603,5,Knockalton Flash (1),J Simpson,30.04,3.4,4.34,6333,29.1kg,$6.00,483,A2,18/10/2023,doncaster
604,6,Jazzs Lila (6),D Calvert,30.3,6.65,4.22,2566,25.0kg,$8.00,483,A2,18/10/2023,doncaster
605,1,Sharpys Rugrat (4),J Sharp,30.01,0.0,4.31,5222,25.3kg,$6.00,483,A3,18/10/2023,doncaster
606,2,Billys Ditch (2),D Calvert,30.09,1.0,4.27,3111,25.5kg,$2.25,483,A3,18/10/2023,doncaster
607,3,Crying Old Kevin (6),M Haythorne,30.21,2.5,4.28,4543,33.4kg,$2.30,483,A3,18/10/2023,doncaster
608,4,Sharpys Tom Tom (3),J Sharp,30.55,6.75,4.22,2334,38.9kg,$13.00,483,A3,18/10/2023,doncaster
609,5,Crack On Jill (5),R Overton,30.65,8.0,4.17,1455,25.9kg,$12.00,483,A3,18/10/2023,doncaster
610,1,Onefordotsy (5),P Prior,29.52,0.0,4.12,1111,28.6kg,$2.90,483,A1,18/10/2023,doncaster
611,2,Betsys Breeze (2),J Sharp,29.8,3.5,4.19,2222,28.0kg,$15.00,483,A1,18/10/2023,doncaster
612,3,Athlacca Icon (3),J Sharp,29.86,4.25,4.19,3333,33.2kg,$2.50,483,A1,18/10/2023,doncaster
613,4,Waikiki Beanie (6),J Johnstone,30.14,7.75,4.27,5444,25.6kg,$7.00,483,A1,18/10/2023,doncaster
614,5,Brightstar Elle (4),D Calvert,30.32,10.0,4.21,4555,27.9kg,$3.75,483,A1,18/10/2023,doncaster
615,1,Nolas Raul (2),S R Parker,27.68,0.0,2.1,2111,33.9kg,$4.20,450,B1,18/10/2023,doncaster
616,2,Skirk Axel (4),R Overton,27.74,0.75,2.1,1222,31.6kg,$6.00,450,B1,18/10/2023,doncaster
617,3,Ballymac Loreen (1),J W Gaskin,27.84,2.0,2.31,4333,28.0kg,$2.25,450,B1,18/10/2023,doncaster
618,4,Trevilla Star (3),S R Parker,28.0,4.0,2.17,3444,32.5kg,$6.50,450,B1,18/10/2023,doncaster
619,5,Moanteen Sonny (5),J Sharp,28.06,4.75,2.27,5555,36.7kg,$4.20,450,B1,18/10/2023,doncaster
620,1,Blitz Of Snow (3),M Haythorne,28.37,0.0,2.2,3111,30.8kg,$2.10,450,B6,18/10/2023,doncaster
621,2,Daithis Rosie (2),R Hardy,28.49,1.5,2.18,1222,27.9kg,$4.00,450,B6,18/10/2023,doncaster
622,3,Pumbaa Hungry (6),L Macmanus,28.93,7.0,2.2,2553,26.2kg,$4.10,450,B6,18/10/2023,doncaster
623,4,Sharpys Hickey (4),J Sharp,28.99,7.75,2.22,4334,33.9kg,$12.00,450,B6,18/10/2023,doncaster
624,5,Optic Magic (5),W Link,29.03,8.25,2.65,6665,33.2kg,$11.00,450,B6,18/10/2023,doncaster
625,6,Blastoff Milly (1),R Overton,29.19,10.25,2.23,5446,27.4kg,$8.00,450,B6,18/10/2023,doncaster
626,1,Brevity (3),K Bowman,28.54,0.0,2.29,4333,29.6kg,$9.50,450,B5,18/10/2023,doncaster
627,2,Foyle Bandit (2),D Calvert,28.55,0.15,2.27,2111,32.7kg,$4.50,450,B5,18/10/2023,doncaster
628,3,Kilgraney Lou (1),J Johnstone,28.58,0.55,2.31,3222,26.3kg,$1.55,450,B5,18/10/2023,doncaster
629,4,Supra Star (6),D Calvert,28.7,2.05,2.44,6444,28.8kg,$8.00,450,B5,18/10/2023,doncaster
630,5,Footfield Nala (5),J Simpson,28.72,2.3,2.33,5555,26.4kg,$9.00,450,B5,18/10/2023,doncaster
631,6,Keady Zak (4),P Prior,29.08,6.8,2.27,1666,32.7kg,$18.00,450,B5,18/10/2023,doncaster
632,1,Crouchs Honey (4),J Johnstone,28.33,0.0,2.24,3111,24.8kg,$3.60,450,B3,18/10/2023,doncaster
633,2,Hawkfield Lexus (2),J Johnstone,28.37,0.5,2.3,5222,26.0kg,$2.60,450,B3,18/10/2023,doncaster
634,3,Waikiki Del (6),S Birks,28.53,2.5,2.23,4333,34.4kg,$13.00,450,B3,18/10/2023,doncaster
635,4,Bambis Angel (5),W Link,28.87,6.75,2.22,2444,28.4kg,$10.00,450,B3,18/10/2023,doncaster
636,5,Lindrick Poppy (1),J Simpson,29.01,8.5,2.34,6665,25.9kg,$7.00,450,B3,18/10/2023,doncaster
637,6,Happy Tally (3),J W Gaskin,29.15,10.25,2.22,1556,35.4kg,$3.50,450,B3,18/10/2023,doncaster
638,1,Pennys Candy (1),R Hardy,17.37,0.0,,3-1-,29.1kg,$5.50,275,D1,18/10/2023,doncaster
639,2,Sharpysratfink (4),J Sharp,17.43,0.75,,4-2-,27.7kg,$9.50,275,D1,18/10/2023,doncaster
640,3,Keston Rose (2),JS Atkins,17.53,2.0,,1-3-,29.4kg,$2.90,275,D1,18/10/2023,doncaster
641,4,Farran Range (6),K Bowman,17.57,2.5,,6-4-,30.9kg,$3.60,275,D1,18/10/2023,doncaster
642,5,King Legend (5),JS Atkins,18.19,10.25,,5-5-,32.8kg,$9.00,275,D1,18/10/2023,doncaster
643,6,Bashful Jess (3),R Hardy,18.45,13.5,,2-6-,29.8kg,$4.20,275,D1,18/10/2023,doncaster
644,1,Magical Jimmy (1),R Overton,17.41,0.0,,6-1-,33.8kg,$2.40,275,D3,18/10/2023,doncaster
645,2,Fourball Daisy (3),L Macmanus,17.44,0.4,,1-2-,24.9kg,$7.00,275,D3,18/10/2023,doncaster
646,3,Hawkfield Wisdom (2),K Bowman,17.5,1.15,,5-3-,28.1kg,$6.50,275,D3,18/10/2023,doncaster
647,4,Runforyourmoney (4),JS Atkins,17.66,3.15,,4-6-,26.5kg,$13.00,275,D3,18/10/2023,doncaster
648,5,Jumeirah Bloom (6),D Calvert,17.67,3.3,,3-5-,25.3kg,$19.00,275,D3,18/10/2023,doncaster
649,6,Kramer (5),K Everitt,17.68,3.45,,2-4-,27.7kg,$2.40,275,D3,18/10/2023,doncaster
650,1,Drumcrow Yank (5),D Calvert,17.49,0.0,,2-2-,32.9kg,$3.90,275,D4,18/10/2023,doncaster
651,2,Makeit Amillion (1),JS Atkins,17.51,0.25,,3-1-,28.5kg,$2.60,275,D4,18/10/2023,doncaster
652,3,Swift Emmy (3),JS Atkins,17.77,3.5,,4-3-,24.4kg,$15.00,275,D4,18/10/2023,doncaster
653,4,Midtown Faith (2),D Calvert,17.95,5.75,,5-5-,26.5kg,$4.50,275,D4,18/10/2023,doncaster
654,5,Lagile Eclair (6),D Calvert,17.96,5.9,,1-4-,26.4kg,$3.75,275,D4,18/10/2023,doncaster
655,6,Ballygur Mia (4),K Bowman,18.2,8.9,,6-6-,28.8kg,$12.00,275,D4,18/10/2023,doncaster
656,1,Kidya Not (1),J Simpson,28.96,0.0,2.29,6541,28.9kg,$6.50,450,B4,18/10/2023,doncaster
