,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
214,7,Could Have Been (8),Anthony Pomerenke,27.89,16.25,14.59,7.0,26.7kg,$101.00,460,5PWNP,22/01/2024,bundaberg
215,1,Springview Magic (7),Brian Terry,17.86,0.0,5.77,1.0,30.6kg,$2.10,315,MA5,22/01/2024,bundaberg
216,2,Why Harmony (3),Stephen Bland,17.9,0.75,5.85,2.0,25.7kg,$5.50,315,MA5,22/01/2024,bundaberg
217,3,Burn Out (1),John White,18.19,4.75,5.91,4.0,29.0kg,$3.20,315,MA5,22/01/2024,bundaberg
218,4,White Bull (5),Timothy Jones,18.69,11.75,5.96,6.0,31.5kg,$41.00,315,MA5,22/01/2024,bundaberg
219,5,Big Jim Buzz (8),Lorraine Isles,18.78,13.25,5.89,3.0,31.1kg,$5.00,315,MA5,22/01/2024,bundaberg
220,6,Orson Charli (2),Narelle Mulcahy,19.07,17.25,6.07,7.0,27.3kg,$51.00,315,MA5,22/01/2024,bundaberg
221,7,Buttercup Babe (4),Gary Keep,19.29,20.25,5.92,5.0,30.5kg,$31.00,315,MA5,22/01/2024,bundaberg
222,1,Tommy Tuna (3),Timothy Jones,17.85,0.0,5.7,1.0,29.1kg,$3.10,315,X34,22/01/2024,bundaberg
223,2,Burrum Assassin (6),Allen Kelly,18.26,5.75,5.87,6.0,28.7kg,$6.00,315,X34,22/01/2024,bundaberg
224,3,Selwood Hayze (1),Tracy Trigg,18.38,7.5,5.78,2.0,35.5kg,$3.70,315,X34,22/01/2024,bundaberg
225,4,Bob's Bear (4),George Clegg,18.41,8.0,5.79,3.0,29.0kg,$13.00,315,X34,22/01/2024,bundaberg
226,5,Heidi Hook (8),Ronald Brook,18.57,10.25,5.84,5.0,26.9kg,$3.30,315,X34,22/01/2024,bundaberg
227,6,Rough Sea (2),Garry Cluse,18.68,11.75,5.82,4.0,33.0kg,$14.00,315,X34,22/01/2024,bundaberg
228,7,Calm Sea (7),Izzy Gilmartin,18.86,14.25,5.87,7.0,25.7kg,$41.00,315,X34,22/01/2024,bundaberg
229,1,Bob's Diva (5),George Clegg,17.99,0.0,5.71,1.0,24.5kg,$2.80,315,5,22/01/2024,bundaberg
230,2,Cash Strap (8),Narelle Mulcahy,18.26,3.75,5.83,2.0,26.7kg,$5.50,315,5,22/01/2024,bundaberg
231,3,Big Wednesday (2),Lucy Roche,18.32,4.75,5.95,5.0,35.8kg,$4.80,315,5,22/01/2024,bundaberg
232,4,Power Maid (6),Craig Emery,18.45,6.5,5.99,7.0,23.1kg,$9.50,315,5,22/01/2024,bundaberg
233,5,Cambla Miricle (1),Louise Cameron,18.59,8.5,5.85,3.0,26.7kg,$3.60,315,5,22/01/2024,bundaberg
234,6,Hotshot Bear (4),John White,18.61,8.75,5.87,4.0,28.7kg,$13.00,315,5,22/01/2024,bundaberg
235,7,Sleepy Joe (7),Lorraine Isles,19.24,17.75,5.96,6.0,29.6kg,$31.00,315,5,22/01/2024,bundaberg
236,1,Harper Smirch (1),Anthony Scott,16.38,0.0,5.57,11.0,33.0kg,$1.50,275,M,22/01/2024,cannington
237,2,Wizard's Nova (3),Graeme Hall,16.59,3.0,5.62,22.0,28.3kg,$29.30,275,M,22/01/2024,cannington
238,3,No Trace (5),Rodney Noden,16.6,3.0,5.63,34.0,35.8kg,$6.10,275,M,22/01/2024,cannington
239,4,She's Naughty (4),Anthony Mallia,16.66,4.0,5.72,55.0,25.4kg,$15.90,275,M,22/01/2024,cannington
240,5,Fit In Five (2),Barry Mcpherson,16.71,4.75,5.71,43.0,27.0kg,$29.00,275,M,22/01/2024,cannington
241,6,Spot Check (6),Barry Mcpherson,16.78,5.75,5.74,67.0,28.3kg,$50.80,275,M,22/01/2024,cannington
242,7,She's All Noise (8),Bradley Mitchem,16.84,6.5,5.91,86.0,25.6kg,$93.40,275,M,22/01/2024,cannington
243,8,Gold Jerry Gold (7),Colleen Pierson,16.92,7.75,5.77,78.0,26.6kg,$4.90,275,M,22/01/2024,cannington
244,1,Evie Malt (6),Bradley Cook,16.19,0.0,5.49,11.0,26.1kg,$2.80,275,N,22/01/2024,cannington
245,2,Full On Frankie (2),Peter Brown,16.22,0.5,5.54,22.0,28.2kg,$4.30,275,N,22/01/2024,cannington
246,3,Unique Bingo (4),Eric Campana,16.55,5.25,5.76,63.0,27.1kg,$33.80,275,N,22/01/2024,cannington
247,4,Beautiful Babe (5),David Whitcher,16.59,5.75,5.69,44.0,28.7kg,$2.60,275,N,22/01/2024,cannington
248,5,Curious Gambles (3),Anthony Scott,16.68,7.0,5.93,86.0,28.6kg,$14.50,275,N,22/01/2024,cannington
249,6,Black Hurricane (8),Glen Price,16.74,7.75,5.66,35.0,27.8kg,$13.10,275,N,22/01/2024,cannington
250,7,Send It Harper (1),Eric Campana,17.18,14.0,5.88,78.0,26.8kg,$38.90,275,N,22/01/2024,cannington
251,8,Loose Wheels (7),Jennifer Thompson,17.25,15.0,5.74,57.0,27.5kg,$73.80,275,N,22/01/2024,cannington
252,1,Luna Sunrise (3),Anthony Mallia,16.4,0.0,5.65,22.0,29.6kg,$3.20,275,LS6,22/01/2024,cannington
253,2,Jurabi (7),Phillip Worthington,16.48,1.0,5.63,11.0,29.7kg,$4.10,275,LS6,22/01/2024,cannington
254,3,Dear Demi (1),Anthony Mallia,16.5,1.5,5.73,33.0,29.2kg,$8.70,275,LS6,22/01/2024,cannington
255,4,Flash As One (6),Phillip Worthington,16.61,3.0,5.75,54.0,28.9kg,$4.40,275,LS6,22/01/2024,cannington
256,5,Stones Throw (8),Phillip Worthington,16.61,3.0,5.74,45.0,33.6kg,$21.70,275,LS6,22/01/2024,cannington
257,6,Petite Parton (2),Anthony Mallia,16.79,5.5,5.87,76.0,28.8kg,$7.70,275,LS6,22/01/2024,cannington
258,7,Entry Level (5),Gregory Batty,16.97,8.25,5.84,67.0,34.2kg,$11.90,275,LS6,22/01/2024,cannington
259,8,Kiwi Collection (4),Gregory Batty,17.81,20.25,6.05,88.0,27.6kg,$56.70,275,LS6,22/01/2024,cannington
260,1,Opal Magic (5),Desmond Irwin,16.2,0.0,5.56,21.0,26.4kg,$4.30,275,6,22/01/2024,cannington
261,2,Commander Mack (8),Tony Williams,16.35,2.0,5.61,43.0,35.6kg,$4.60,275,6,22/01/2024,cannington
262,3,Dashing Onyx (7),Graeme Hall,16.39,2.5,5.55,12.0,31.9kg,$18.60,275,6,22/01/2024,cannington
263,4,Geoff Woke Up (1),Colleen Pierson,16.74,7.75,5.76,64.0,28.1kg,$4.70,275,6,22/01/2024,cannington
264,5,Curium (4),Natalee Marshall,16.76,8.0,5.68,55.0,28.5kg,$3.90,275,6,22/01/2024,cannington
265,6,Royal Fun (2),Lexia Isaac,16.79,8.25,5.88,76.0,28.8kg,$30.00,275,6,22/01/2024,cannington
266,7,Simone Keeping (3),Benjamin Maclean,17.02,11.75,5.6,37.0,30.8kg,$5.70,275,6,22/01/2024,cannington
267,1,Twisted Mansion (2),Timothy Gummow,16.12,0.0,5.56,22.0,27.6kg,$5.30,275,5,22/01/2024,cannington
268,2,Kiss Me Gypsy (1),Phillip Worthington,16.25,1.75,5.63,53.0,22.4kg,$4.80,275,5,22/01/2024,cannington
269,3,Two Spot Malt (6),Victoria Cook,16.3,2.5,5.46,11.0,30.4kg,$3.90,275,5,22/01/2024,cannington
270,4,Gaggle Of Fun (4),Lexia Isaac,16.4,4.0,5.56,34.0,31.2kg,$6.30,275,5,22/01/2024,cannington
271,5,Watch The Market (7),Angela Brown,16.4,4.0,5.65,65.0,31.5kg,$3.10,275,5,22/01/2024,cannington
272,6,Blood Diamante (8),Colleen Pierson,16.5,5.25,5.62,46.0,27.6kg,$20.20,275,5,22/01/2024,cannington
273,1,Pad Up Dipper (2),Peter Brown,22.21,0.0,6.61,111.0,36.6kg,$2.30,380,N,22/01/2024,cannington
274,2,Oliver Gundi (3),Geoffrey Reid,22.5,4.25,6.86,644.0,33.9kg,$5.60,380,N,22/01/2024,cannington
275,3,Big Girl Kiki (7),Peter Brown,22.51,4.25,6.74,322.0,28.7kg,$7.10,380,N,22/01/2024,cannington
276,4,In Her Mood (5),Michael Hine,22.58,5.25,6.69,233.0,25.9kg,$10.80,380,N,22/01/2024,cannington
277,5,Flutter Snow (1),Trudi Mitchem,22.65,6.25,6.81,455.0,26.6kg,$14.30,380,N,22/01/2024,cannington
278,6,Pop's Pocket (4),Rodney Noden,22.68,6.5,6.93,876.0,24.0kg,$8.10,380,N,22/01/2024,cannington
279,7,Drama Drama's (6),Bradley Cook,22.75,7.75,6.84,567.0,30.1kg,$8.40,380,N,22/01/2024,cannington
280,8,Simply Out There (8),Trudi Mitchem,22.93,10.25,6.93,788.0,28.4kg,$74.50,380,N,22/01/2024,cannington
281,1,Yunderup Moon (7),Michael Rylands,30.53,0.0,5.72,4221.0,27.7kg,$15.50,520,N,22/01/2024,cannington
282,2,Must Be Speedy (1),Geoffrey Reid,30.58,0.75,5.62,1112.0,33.8kg,$4.90,520,N,22/01/2024,cannington
283,3,Zac's Thunder (3),Michael Hine,30.61,1.0,5.79,5333.0,30.2kg,$1.90,520,N,22/01/2024,cannington
284,4,Wise Abalone (4),Michael Hine,30.82,4.25,5.63,2444.0,26.1kg,$7.30,520,N,22/01/2024,cannington
285,5,Wise Koonac (6),Michael Hine,31.02,7.0,5.64,3655.0,23.9kg,$4.80,520,N,22/01/2024,cannington
286,6,Luke's Raven (2),John Magistro,31.16,9.0,5.88,7777.0,26.9kg,$66.10,520,N,22/01/2024,cannington
287,7,Concord Gundi (8),Geoffrey Reid,31.21,9.75,5.81,6566.0,33.1kg,$42.00,520,N,22/01/2024,cannington
288,1,Outlaw Mcgraw (2),Michael Hine,21.69,0.0,6.45,111.0,34.6kg,$1.70,380,5,22/01/2024,cannington
289,2,Mazuma Mayhem (8),Sean Kavanagh,22.13,6.25,6.66,433.0,28.6kg,$4.50,380,5,22/01/2024,cannington
290,3,Son Of Frankie (5),Peter Brown,22.25,8.0,6.58,222.0,33.8kg,$17.90,380,5,22/01/2024,cannington
291,4,Payakaroon (3),Desmond Irwin,22.26,8.25,6.63,344.0,33.2kg,$13.40,380,5,22/01/2024,cannington
292,5,Molfetta Knight (1),Nicola Minutillo,22.36,9.5,6.69,555.0,31.8kg,$34.30,380,5,22/01/2024,cannington
293,6,Leroy Keeping (6),Bradley Cook,22.45,10.75,6.9,766.0,35.3kg,$5.60,380,5,22/01/2024,cannington
294,7,Happy Quinn (4),Desmond Irwin,22.7,14.25,6.89,677.0,27.4kg,$60.30,380,5,22/01/2024,cannington
295,8,Quid Brother (7),Peter Glenny,26.89,74.25,9.58,888.0,30.9kg,$32.60,380,5,22/01/2024,cannington
296,1,Maximum Kuna (8),Michael Johnston,30.01,0.0,5.56,2111.0,30.5kg,$1.70,520,X65,22/01/2024,cannington
297,2,Soul Survivor (5),Timothy Gummow,30.08,1.0,5.5,1222.0,27.9kg,$3.10,520,X65,22/01/2024,cannington
298,3,Stella Gundi (4),Geoffrey Reid,30.39,5.25,5.72,3333.0,29.3kg,$7.20,520,X65,22/01/2024,cannington
299,4,Venetian (2),Peter Glenny,30.51,7.0,5.85,6444.0,31.0kg,$27.20,520,X65,22/01/2024,cannington
300,5,Yunderup Sky (1),Michael Rylands,30.67,9.25,5.76,4555.0,34.6kg,$17.80,520,X65,22/01/2024,cannington
301,6,West On Chips (6),May Leach,31.29,18.25,5.89,8877.0,28.2kg,$135.60,520,X65,22/01/2024,cannington
302,7,Lucy's Villa (3),May Leach,31.33,18.75,5.86,7666.0,32.7kg,$41.90,520,X65,22/01/2024,cannington
303,8,My Dream (7),Anthony Mallia,31.69,24.0,5.78,5788.0,27.2kg,$93.20,520,X65,22/01/2024,cannington
304,1,Ruby's Rocket (6),Natalee Marshall,15.94,0.0,5.43,11.0,26.6kg,$2.90,275,FFA,22/01/2024,cannington
305,2,Turtle Fernando (4),Daniel Beamish,16.0,0.75,5.49,32.0,31.7kg,$3.00,275,FFA,22/01/2024,cannington
306,3,Timmy Timebomb (8),Phillip Worthington,16.34,5.75,5.59,63.0,29.8kg,$17.00,275,FFA,22/01/2024,cannington
307,4,Candlelight Jazz (5),Daniel Beamish,16.35,5.75,5.57,54.0,34.7kg,$37.40,275,FFA,22/01/2024,cannington
308,5,Moment In Bondi (3),Benjamin Maclean,16.49,7.75,5.48,27.0,30.3kg,$10.70,275,FFA,22/01/2024,cannington
309,6,Henry Keeping (2),Bradley Cook,16.49,7.75,5.53,45.0,31.0kg,$5.20,275,FFA,22/01/2024,cannington
310,7,Ranger Ricksen (1),May Leach,16.69,10.5,5.67,76.0,31.0kg,$7.00,275,FFA,22/01/2024,cannington
311,1,Roll With It (7),Natalee Marshall,22.17,0.0,6.66,122.0,35.2kg,$6.90,380,6,22/01/2024,cannington
312,2,Jubilee Keeping (1),Bradley Cook,22.21,0.75,6.67,211.0,30.0kg,$7.10,380,6,22/01/2024,cannington
313,3,Mia Keeping (8),Benjamin Maclean,22.34,2.25,6.7,333.0,29.9kg,$2.20,380,6,22/01/2024,cannington
314,4,Lenny Coaster (2),Desmond Irwin,22.53,5.25,6.9,544.0,27.4kg,$15.70,380,6,22/01/2024,cannington
315,5,Dr. Jimmy (3),Wayne Beamish,22.61,6.25,6.85,457.0,35.6kg,$6.80,380,6,22/01/2024,cannington
316,6,Where's The Kuna (5),Michael Johnston,22.63,6.5,6.92,676.0,24.7kg,$10.40,380,6,22/01/2024,cannington
317,7,Kid Kimetto (6),Phillip Worthington,22.64,6.5,6.97,765.0,33.1kg,$11.20,380,6,22/01/2024,cannington
318,8,Shady Town (4),Murray Stewart,22.87,10.0,7.0,888.0,31.5kg,$19.00,380,6,22/01/2024,cannington
319,1,Teflon Sunny (8),Timothy Gummow,16.26,0.0,5.53,11.0,30.9kg,$4.00,275,X45,22/01/2024,cannington
320,2,Jonah Gundi (3),Geoffrey Reid,16.34,1.0,5.6,22.0,28.1kg,$10.70,275,X45,22/01/2024,cannington
321,3,Flynn Mccool (2),May Leach,16.55,4.25,5.69,34.0,31.5kg,$6.90,275,X45,22/01/2024,cannington
322,4,Gypsy Rumba (5),Peter Brown,16.61,5.0,5.83,85.0,28.6kg,$12.50,275,X45,22/01/2024,cannington
323,5,All About Kuna (1),Michael Johnston,16.64,5.25,5.76,63.0,29.4kg,$2.50,275,X45,22/01/2024,cannington
324,6,Jumping Jill (6),Tracey Glenny,16.89,9.0,5.73,56.0,28.3kg,$35.90,275,X45,22/01/2024,cannington
325,7,Fire Fly Joanne (4),Tony Williams,17.28,14.5,5.81,77.0,27.4kg,$6.80,275,X45,22/01/2024,cannington
326,8,Barefoot Cougar (7),Victoria Cook,19.48,46.0,5.71,48.0,25.6kg,$24.00,275,X45,22/01/2024,cannington
327,1,Aston Aretha (1),Thomas Dailly,22.7,0.0,8.35,Q11,26.2kg,$4.80,400,M,22/01/2024,geelong
328,2,Ablett Flyer (8),Gregory McRae,23.03,4.67,8.51,M33,31.0kg,$10.50,400,M,22/01/2024,geelong
329,3,Scenic Court (5),Chloe Dew,23.05,5.03,8.46,M22,26.0kg,$2.00,400,M,22/01/2024,geelong
330,4,Rapidfire Jayda (3),Brett Hare,23.08,5.33,8.7,M44,32.2kg,$10.40,400,M,22/01/2024,geelong
331,5,Go Now (4),Marcus Lloyd,23.44,10.6,8.85,S66,32.2kg,$54.20,400,M,22/01/2024,geelong
332,6,Pepperoni (7),Danielle Smith,23.54,12.03,8.88,S77,28.4kg,$29.00,400,M,22/01/2024,geelong
333,7,Pertinacious (2),Kathleen Boyle,23.66,13.73,9.02,M88,31.3kg,$5.20,400,M,22/01/2024,geelong
334,8,Mount Everest (6),Craig Hughes,23.85,16.37,8.71,M55,29.9kg,$19.70,400,M,22/01/2024,geelong
335,1,Yaku Bale (2),Thomas Dailly,26.4,0.0,6.77,M221,27.8kg,$13.70,460,M,22/01/2024,geelong
336,2,Upon Bale (4),Thomas Dailly,26.46,0.86,6.8,M442,25.2kg,$12.90,460,M,22/01/2024,geelong
337,3,Leoni Bale (3),Thomas Dailly,26.49,1.4,6.73,M113,25.9kg,$10.70,460,M,22/01/2024,geelong
338,4,Tessa Denmark (8),Thomas Dailly,26.51,1.67,6.84,M555,27.4kg,$2.40,460,M,22/01/2024,geelong
339,5,Willow Bale (6),Thomas Dailly,26.56,2.39,6.94,M664,27.0kg,$14.00,460,M,22/01/2024,geelong
340,6,Cabao Marble (7),Thomas Dailly,26.82,6.11,7.05,S776,27.6kg,$7.40,460,M,22/01/2024,geelong
341,7,Assume Floppy (5),Dale Dawson,26.84,6.3,6.77,M337,32.2kg,$4.80,460,M,22/01/2024,geelong
342,8,Rapidfire Venus (1),Claire Allen,26.87,6.81,7.15,S888,35.3kg,$8.80,460,M,22/01/2024,geelong
343,1,Aggregate (5),Mark Delbridge,23.19,0.0,8.62,M41,31.0kg,$3.10,400,M,22/01/2024,geelong
344,2,Bob Markeri (1),Angela Langton,23.43,3.5,8.48,M22,31.2kg,$4.20,400,M,22/01/2024,geelong
345,3,Aston Warrior (6),Bruno Panetta,23.45,3.73,8.62,M33,30.6kg,$23.10,400,M,22/01/2024,geelong
346,4,Gogo Skye (8),Wayne Gray,23.57,5.43,8.46,M14,30.4kg,$39.10,400,M,22/01/2024,geelong
347,5,Block A Babe (3),Margery Quick,23.65,6.53,8.85,M65,28.5kg,$2.80,400,M,22/01/2024,geelong
348,6,Soho Simon Says (2),Michael Davison,23.71,7.5,8.73,M56,31.8kg,$15.30,400,M,22/01/2024,geelong
349,7,She's On Boost (4),Danielle Smith,23.98,11.33,8.96,M77,27.7kg,$10.10,400,M,22/01/2024,geelong
350,8,Payton's Blazer (7),Crystal Verde,24.62,20.46,8.96,S88,24.8kg,$26.10,400,M,22/01/2024,geelong
351,1,Bronelly Striker (4),Kelly Bravo,25.9,0.0,6.61,Q111,35.6kg,$1.60,460,M,22/01/2024,geelong
352,2,Cabao Kyanite (7),Thomas Dailly,26.27,5.31,6.77,M434,33.4kg,$25.30,460,M,22/01/2024,geelong
353,3,Piccolo Bale (8),Thomas Dailly,26.34,6.37,6.82,M642,32.3kg,$13.70,460,M,22/01/2024,geelong
354,4,Blazer Bale (3),Thomas Dailly,26.65,10.75,6.63,M223,24.4kg,$26.70,460,M,22/01/2024,geelong
355,5,High Card (1),Steven Mcdonnell,26.75,12.14,6.89,M888,34.1kg,$6.60,460,M,22/01/2024,geelong
356,6,Geani Bale (2),Thomas Dailly,26.76,12.33,6.77,M575,29.2kg,$21.10,460,M,22/01/2024,geelong
357,7,Rie Bale (5),Thomas Dailly,26.78,12.61,6.77,M356,26.6kg,$104.50,460,M,22/01/2024,geelong
358,8,Bun Quake (6),Thomas Dailly,26.8,12.84,6.88,M767,29.9kg,$5.00,460,M,22/01/2024,geelong
359,1,Misses Easy (1),Jason Portelli,22.63,0.0,8.28,Q11,28.6kg,$2.90,400,7,22/01/2024,geelong
360,2,Aston Truman (4),Samantha Grenfell,23.44,11.5,8.65,M32,33.3kg,$10.20,400,7,22/01/2024,geelong
361,3,Riverdale Clyde (7),Matthew Abela,23.72,15.63,8.63,M23,32.9kg,$25.30,400,7,22/01/2024,geelong
362,4,Aston Pace (5),Benjamin Magri,24.03,19.97,8.72,M86,26.5kg,$8.50,400,7,22/01/2024,geelong
363,5,Go For Gold (6),Robert Le Sueur,24.15,21.75,8.69,Q65,27.5kg,$3.10,400,7,22/01/2024,geelong
364,6,Intex Bale (3),Mark Delbridge,24.17,21.93,8.71,M74,27.7kg,$9.10,400,7,22/01/2024,geelong
365,7,Front Cover (8),Margery Quick,24.32,24.07,8.68,M47,24.4kg,$45.60,400,7,22/01/2024,geelong
366,DNF,Urana Muffin (2),Michelle Mallia,,,8.69,M58,24.9kg,,400,7,22/01/2024,geelong
367,1,Mackinaw Peach (8),Jeffrey Britton,25.93,0.0,6.64,M111,30.3kg,$3.40,460,6G,22/01/2024,geelong
368,2,Forever Ned (4),Tina Womann,26.32,5.5,6.78,M422,32.1kg,$30.00,460,6G,22/01/2024,geelong
369,3,Belle Extra (6),Peter Griffen,26.33,5.67,7.01,S874,31.4kg,$18.80,460,6G,22/01/2024,geelong
370,4,Dewy News (1),Lisa Delbridge,26.39,6.57,6.78,M333,33.5kg,$3.30,460,6G,22/01/2024,geelong
371,5,Bruce's Shout (3),Lisa Delbridge,26.67,10.51,6.89,M546,34.6kg,$4.00,460,6G,22/01/2024,geelong
372,6,Sweet Aces (7),Margery Quick,26.69,10.84,6.75,Q255,27.7kg,$61.60,460,6G,22/01/2024,geelong
373,7,Shericka (2),Angela Langton,26.97,14.87,6.89,M687,29.0kg,$14.30,460,6G,22/01/2024,geelong
374,8,Ballan Brumby (5),Joseph Pace,27.01,15.43,6.92,M768,32.5kg,$6.20,460,6G,22/01/2024,geelong
375,1,Nimble Tommy (8),Debbie Goudge,26.04,0.0,6.65,M323,29.6kg,$2.00,460,7,22/01/2024,geelong
376,2,Mavis Tolmie (5),Lisa Delbridge,26.05,0.13,6.6,M111,32.2kg,$15.30,460,7,22/01/2024,geelong
377,3,Close Combat (1),Angela Langton,26.27,3.25,6.64,M232,33.4kg,$11.50,460,7,22/01/2024,geelong
378,4,Urana Jasmine (4),Thomas Dailly,26.28,3.41,6.69,M444,26.1kg,$3.80,460,7,22/01/2024,geelong
379,5,Rev Leon (3),Thomas Dailly,26.37,4.66,6.7,M675,33.2kg,$7.40,460,7,22/01/2024,geelong
380,6,Zipping Citino (7),Mark Delbridge,26.43,5.53,6.75,S857,27.6kg,$12.90,460,7,22/01/2024,geelong
381,7,Daisy May (6),Cody Hose,26.55,7.19,6.69,Q566,24.6kg,$57.70,460,7,22/01/2024,geelong
382,8,Battlefield Lass (2),Kathleen Boyle,26.69,9.25,6.7,Q788,23.6kg,$27.00,460,7,22/01/2024,geelong
383,1,Pineapple Head (1),Allan Meyer,22.71,0.0,8.31,Q11,26.3kg,$12.60,400,6G,22/01/2024,geelong
384,2,Nimble Benny (2),Debbie Goudge,22.84,1.9,8.42,Q22,29.6kg,$1.60,400,6G,22/01/2024,geelong
385,3,Breakdown (8),Shaun Boag,22.91,2.91,8.56,S63,31.8kg,$4.00,400,6G,22/01/2024,geelong
386,4,Piranha Shake (6),Mathew Tabb,23.17,6.61,8.66,S74,30.4kg,$21.50,400,6G,22/01/2024,geelong
387,5,Love A Bourbski (7),Donna Knight,23.3,8.44,8.52,S36,31.2kg,$28.00,400,6G,22/01/2024,geelong
388,6,Mr. Brockie Lee (5),Margery Quick,23.4,9.81,8.52,M45,30.5kg,$58.60,400,6G,22/01/2024,geelong
389,7,James's Entity (3),Donna Knight,23.57,12.27,8.67,M87,31.6kg,$10.50,400,6G,22/01/2024,geelong
390,8,Man Of Fire (4),Travis Monaghan,23.72,14.5,8.56,M58,32.1kg,$27.20,400,6G,22/01/2024,geelong
391,1,Xisan Bale (1),Thomas Dailly,25.91,0.0,6.61,Q231,30.8kg,$13.80,460,M,22/01/2024,geelong
392,2,Kingsley Bale (8),Thomas Dailly,26.04,1.93,6.68,M322,30.0kg,$2.80,460,M,22/01/2024,geelong
393,3,Hadwin Bale (6),Thomas Dailly,26.1,2.73,6.57,Q113,30.2kg,$19.80,460,M,22/01/2024,geelong
394,4,Lady Wilson (2),Brett Mcintyre,26.33,6.04,6.78,M565,28.0kg,$25.20,460,M,22/01/2024,geelong
395,5,Shima Ruby (5),Thomas Dailly,26.35,6.36,6.78,M444,27.2kg,$15.30,460,M,22/01/2024,geelong
396,6,Cabao Lapis (3),Thomas Dailly,26.53,8.9,6.97,S876,35.2kg,$11.70,460,M,22/01/2024,geelong
397,7,Geno Bravinski (7),Brett Bravo,26.79,12.61,6.87,M758,40.6kg,$4.30,460,M,22/01/2024,geelong
398,8,Aston Daltrey (4),David Geall,26.81,12.83,6.85,M687,30.0kg,$3.50,460,M,22/01/2024,geelong
399,1,Music Lesson (8),Angela Langton,22.99,0.0,8.43,M11,25.7kg,$11.80,400,M,22/01/2024,geelong
400,2,Far Out Scout (7),Matthew Lanigan,23.22,3.27,8.61,M23,24.3kg,$24.90,400,M,22/01/2024,geelong
401,3,Sandy Bale (4),Thomas Dailly,23.28,4.13,8.69,M32,30.1kg,$16.60,400,M,22/01/2024,geelong
402,4,Dollar Short (5),Paul Radstock,23.34,5.11,8.83,M74,32.4kg,$3.80,400,M,22/01/2024,geelong
403,5,Aston Monarchy (6),Ann Panetta,23.43,6.3,8.82,S67,29.4kg,$5.00,400,M,22/01/2024,geelong
404,6,Johnny Bonkers (1),Paul Mathieson,23.48,7.07,8.86,S86,32.6kg,$7.00,400,M,22/01/2024,geelong
405,7,Seth Sonic (2),Marcus Lloyd,23.49,7.14,8.7,M45,33.9kg,$15.10,400,M,22/01/2024,geelong
406,8,Chilli Sal (3),David Geall,23.68,9.91,8.8,M58,27.5kg,$3.10,400,M,22/01/2024,geelong
407,1,Kensington Flyer (8),Billy McRae,22.96,0.0,8.52,M11,26.3kg,$13.00,400,M,22/01/2024,geelong
408,2,Starlight Jewel (1),Ross Boag,23.29,4.71,8.73,Q22,27.2kg,$13.40,400,M,22/01/2024,geelong
409,3,Bronelly Junior (2),Kelly Bravo,23.34,5.39,8.94,M43,34.2kg,$6.20,400,M,22/01/2024,geelong
410,4,Angelani (7),Michael Kusznir,23.54,8.3,8.84,M34,27.3kg,$18.60,400,M,22/01/2024,geelong
411,5,Big Earner (6),Julie Green,24.12,16.66,9.12,M55,32.2kg,$14.40,400,M,22/01/2024,geelong
412,6,Aston Bamford (5),Benjamin Magri,24.39,20.47,9.12,M66,36.2kg,$4.30,400,M,22/01/2024,geelong
413,7,No Restrictions (4),David Geall,24.86,27.2,9.12,S77,34.6kg,$1.90,400,M,22/01/2024,geelong
414,1,Bronelly Sass (3),Bronte Bravo,22.8,0.0,8.4,M11,30.5kg,$3.00,400,M,22/01/2024,geelong
415,2,Star Brie (2),Wendy Saathoff,23.15,4.97,8.7,Q42,26.6kg,$9.10,400,M,22/01/2024,geelong
416,3,Daphnee's Gold (5),Elizabeth Lloyd,23.19,5.61,8.79,S53,27.1kg,$11.80,400,M,22/01/2024,geelong
417,4,Ginnivan (1),Wendy Hughes,23.51,10.13,8.56,Q34,31.5kg,$3.70,400,M,22/01/2024,geelong
418,5,Payton's Pearl (8),Troy Walters,23.94,16.29,9.14,S66,25.3kg,$13.30,400,M,22/01/2024,geelong
419,6,Snake Season (4),Matthew Lanigan,24.01,17.23,8.49,M25,25.4kg,$3.20,400,M,22/01/2024,geelong
420,1,Red Stiletto (7),Patrick Ryan,30.08,0.0,5.08,,28.7kg,$2.70,515,6,22/01/2024,launceston
421,2,Fly High Bet (8),Edward Medhurst,30.09,0.1,5.09,,25.7kg,$3.80,515,6,22/01/2024,launceston
422,3,Interrogation (1),Edward Medhurst,30.43,5.0,5.15,,26.9kg,$7.50,515,6,22/01/2024,launceston
423,4,Time Passages (5),Patrick Ryan,30.63,7.75,5.23,,27.0kg,$17.00,515,6,22/01/2024,launceston
424,5,Highgate Rosie (6),Kyron Ebdon,30.71,9.0,5.08,,29.3kg,$21.00,515,6,22/01/2024,launceston
425,6,Highgate Molly (4),Kyron Ebdon,31.03,13.5,5.21,,27.6kg,$26.00,515,6,22/01/2024,launceston
426,7,Buckle Up Majel (3),Gary Johnson,31.06,14.0,5.13,,31.1kg,$8.00,515,6,22/01/2024,launceston
427,8,Josie's Jewel (2),Edward Medhurst,31.3,17.25,5.16,,26.2kg,$4.80,515,6,22/01/2024,launceston
428,1,Buckle Up Ria (7),Gary Johnson,16.42,0.0,5.22,,23.3kg,$5.50,278,6,22/01/2024,launceston
429,2,My Storm (1),Sonia Martin,16.42,0.05,5.12,,25.1kg,$1.85,278,6,22/01/2024,launceston
