,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2086,4,Master Elite (1),Michael Chilcott,29.03,6.1,6.68,M/246,34.1kg,$3.25,500,T3-5,27/09/2023,bendigo
2087,5,Conali (8),Ross Lyons,29.07,6.63,6.97,S/775,29.5kg,$4.00,500,T3-5,27/09/2023,bendigo
2088,6,Rothwell Boy (2),Ronald Dunne,29.08,6.7,6.89,M/558,36.7kg,$2.70,500,T3-5,27/09/2023,bendigo
2089,7,Busy Time (6),John Burch,29.1,7.09,6.82,M/424,32.0kg,$21.00,500,T3-5,27/09/2023,bendigo
2090,8,Wichita Bale (7),David Long,29.13,7.43,7.04,S/887,32.0kg,$41.00,500,T3-5,27/09/2023,bendigo
2091,1,Delightful (2),Kevin Ashton,24.21,0.0,6.57,M/111,26.5kg,$7.00,425,T3-5,27/09/2023,bendigo
2092,2,Audenzia (1),Jeff Gorgioski,24.51,4.34,6.79,S/663,31.7kg,$2.50,425,T3-5,27/09/2023,bendigo
2093,3,My Compass (7),Brian Brown,24.53,4.59,6.71,M/422,33.9kg,$10.00,425,T3-5,27/09/2023,bendigo
2094,4,Missy Ha Ha (4),Alan Bayliss,24.82,8.79,6.78,M/534,25.9kg,$15.00,425,T3-5,27/09/2023,bendigo
2095,5,Dreaming Star (3),Gregory Berry,24.98,11.04,6.86,M/757,29.0kg,$5.00,425,T3-5,27/09/2023,bendigo
2096,6,Swanny River (6),Glenn Maxwell,25.07,12.37,6.69,M/345,25.6kg,$12.00,425,T3-5,27/09/2023,bendigo
2097,7,Ivanka Tea (5),GAVIN GLEDHILL,25.09,12.59,6.69,M/276,28.4kg,$13.00,425,T3-5,27/09/2023,bendigo
2098,8,Pirates Patch (8),Malcolm Davis,25.34,16.14,7.0,S/888,27.9kg,$8.50,425,T3-5,27/09/2023,bendigo
2099,1,Inner Rush (6),Shane Drummond,28.2,0.0,6.55,M/111,26.8kg,$6.00,500,T3-5,27/09/2023,bendigo
2100,2,Miss Immy Lee (5),Gayle Lemin,28.46,3.73,6.62,M/222,28.2kg,$6.00,500,T3-5,27/09/2023,bendigo
2101,3,Forbes Debut (7),Scott Forbes,28.95,10.73,6.78,M/533,26.7kg,$24.00,500,T3-5,27/09/2023,bendigo
2102,4,Let's Riot (4),Robert Hayes,28.96,10.83,7.13,M/844,31.7kg,$16.00,500,T3-5,27/09/2023,bendigo
2103,5,Get It Done (3),GAVIN GLEDHILL,29.03,11.87,7.02,M/655,31.7kg,$6.00,500,T3-5,27/09/2023,bendigo
2104,6,Kingsville Flyer (8),Emma Bowles,29.12,13.13,7.08,S/776,31.3kg,$12.00,500,T3-5,27/09/2023,bendigo
2105,7,Lucky Fernando (2),Nathan McKay,29.41,17.34,6.74,M/487,31.0kg,$3.90,500,T3-5,27/09/2023,bendigo
2106,8,Kraken Skye (1),Brendon Jones,29.73,21.87,6.71,M/368,31.9kg,$4.20,500,T3-5,27/09/2023,bendigo
2107,1,Mr. Ha Ha (3),Alan Bayliss,24.5,0.0,6.74,M/555,34.5kg,$4.25,425,T3-RW,27/09/2023,bendigo
2108,2,Sunshine Jack (4),Evan Keene,24.52,0.29,6.63,M/111,35.0kg,$3.80,425,T3-RW,27/09/2023,bendigo
2109,3,Linda Listen (7),Ross Lyons,24.56,0.75,6.64,M/222,32.5kg,$2.90,425,T3-RW,27/09/2023,bendigo
2110,4,Marionvale Gal (2),Scott Millard,24.57,0.93,6.67,M/344,27.3kg,$31.00,425,T3-RW,27/09/2023,bendigo
2111,5,Elusive Beau (6),Jeff Gorgioski,24.59,1.21,6.85,M/766,35.2kg,$6.00,425,T3-RW,27/09/2023,bendigo
2112,6,Miss Ivy May (8),Brian Lock,24.63,1.79,6.72,M/433,27.8kg,$16.00,425,T3-RW,27/09/2023,bendigo
2113,7,Sunshine Gold (5),Douglas Sheridan,24.69,2.63,6.78,M/677,30.1kg,$19.00,425,T3-RW,27/09/2023,bendigo
2114,1,La Brea (2),Julie Chilcott,24.24,0.0,6.53,M/111,33.3kg,$5.50,425,T3-5,27/09/2023,bendigo
2115,2,Angel On Air (7),Bernard Seymour,24.25,0.04,6.73,M/632,26.2kg,$5.00,425,T3-5,27/09/2023,bendigo
2116,3,Con Cabang (5),Gregory Berry,24.31,0.91,6.81,S/864,33.8kg,$5.00,425,T3-5,27/09/2023,bendigo
2117,4,Code Cracker (6),Malcolm Davis,24.33,1.16,6.68,M/445,31.2kg,$2.60,425,T3-5,27/09/2023,bendigo
2118,5,Classy Shifter (1),Kevin Ashton,24.4,2.21,6.64,M/223,32.8kg,$7.50,425,T3-5,27/09/2023,bendigo
2119,6,Moon's Are Light (4),Gregory Berry,24.53,4.1,6.67,M/356,28.6kg,$31.00,425,T3-5,27/09/2023,bendigo
2120,7,Jagger's Lady (8),Jye Formosa,24.61,5.23,6.8,M/787,27.9kg,$24.00,425,T3-5,27/09/2023,bendigo
2121,8,Miss Haylee (3),Gayle Lemin,24.69,6.31,6.71,M/578,25.0kg,$51.00,425,T3-5,27/09/2023,bendigo
2122,1,Forbes Delight (3),Rose Forbes,24.36,0.0,6.61,M/111,27.3kg,$14.00,425,T3-5,27/09/2023,bendigo
2123,2,Urana Fernando (6),Peter Trim,24.46,1.41,6.7,M/333,32.8kg,$17.00,425,T3-5,27/09/2023,bendigo
2124,3,Mcivor Rusty (5),Barry Hiscock,24.5,1.97,6.84,M/555,32.1kg,$12.00,425,T3-5,27/09/2023,bendigo
2125,4,Moraine Tom (8),Gayle Lemin,24.55,2.66,6.62,M/222,28.0kg,$6.00,425,T3-5,27/09/2023,bendigo
2126,5,Coffee And Cream (7),Peter Frost,24.61,3.53,6.79,M/444,32.0kg,$6.50,425,T3-5,27/09/2023,bendigo
2127,6,Miss Bazaar (2),Lorraine Cookson,24.71,4.94,6.93,S/666,26.5kg,$12.00,425,T3-5,27/09/2023,bendigo
2128,7,It's Luigi (4),Amber Manning,24.79,6.03,6.94,M/777,32.1kg,$26.00,425,T3-5,27/09/2023,bendigo
2129,DNF,Teddy Logan (1),Peter Frost,,,,M,34.7kg,,425,T3-5,27/09/2023,bendigo
2130,1,Bennachie Pete (1),Barry Milne,24.4,0.0,6.61,M/111,32.4kg,$2.75,425,T3-5,27/09/2023,bendigo
2131,2,Redleg Bull Ant (8),Steven Vantaarling,24.59,2.75,6.68,M/222,31.6kg,$7.00,425,T3-5,27/09/2023,bendigo
2132,3,Brightly Staring (2),Jennifer Torr,24.73,4.73,6.8,M/444,28.2kg,$3.20,425,T3-5,27/09/2023,bendigo
2133,4,Tangerine Sands (7),KEVIN LINGARD,24.73,4.75,6.7,Q/333,26.0kg,$15.00,425,T3-5,27/09/2023,bendigo
2134,5,Flashy Ha Ha (4),Alan Bayliss,24.78,5.44,7.05,M/755,28.0kg,$7.50,425,T3-5,27/09/2023,bendigo
2135,6,Milski (6),Patrick Bull,25.02,8.9,6.88,M/666,27.4kg,$16.00,425,T3-5,27/09/2023,bendigo
2136,7,Kraken Attila (5),Brent Merton,25.1,10.07,6.81,M/577,34.9kg,$15.00,425,T3-5,27/09/2023,bendigo
2137,8,Lektra Nick (3),Robert Tolson,25.14,10.57,7.11,M/888,32.5kg,$24.00,425,T3-5,27/09/2023,bendigo
2138,1,Zipping Haley (8),Phillip Worthington,16.3,0.0,5.58,11,27.7kg,$2.25,275,M,27/09/2023,cannington
2139,2,Jacey Raider (7),Enzo Crudeli,16.54,3.5,5.77,33,31.7kg,$2.40,275,M,27/09/2023,cannington
2140,3,Mick Will Do (1),Barry Mcpherson,16.64,4.75,5.87,54,31.1kg,$5.00,275,M,27/09/2023,cannington
2141,3,What A Knockout (4),Barry Mcpherson,16.64,4.75,5.74,22,28.1kg,$16.00,275,M,27/09/2023,cannington
2142,5,Wizard's Drama (5),Colin Bainbridge,16.79,7.0,5.84,45,25.0kg,$31.00,275,M,27/09/2023,cannington
2143,6,Miss Flame (2),Jennifer Thompson,17.57,18.0,6.13,66,29.3kg,$22.00,275,M,27/09/2023,cannington
2144,1,Wizard's Delight (7),Colin Bainbridge,22.1,0.0,6.66,222,31.3kg,$26.00,380,N,27/09/2023,cannington
2145,2,Obsessed Much (1),Tracey Glenny,22.14,0.75,6.51,111,30.7kg,$1.40,380,N,27/09/2023,cannington
2146,3,Dozen Staples (4),Enzo Crudeli,22.19,1.25,6.75,443,32.0kg,$14.00,380,N,27/09/2023,cannington
2147,4,She's Electric (2),Enzo Crudeli,22.35,3.5,6.67,334,27.8kg,$3.50,380,N,27/09/2023,cannington
2148,5,Big Ollie (5),Christopher Halse,22.35,3.5,6.89,555,34.7kg,$13.00,380,N,27/09/2023,cannington
2149,6,Midnight Crave (8),Barry Mcpherson,22.67,8.25,6.92,666,28.2kg,$51.00,380,N,27/09/2023,cannington
2150,1,Dark Intruder (4),Gary Nelson,22.14,0.0,6.56,111.0,31.0kg,$1.70,380,N,27/09/2023,cannington
2151,2,Happy Quinn (7),Enzo Crudeli,22.31,2.25,6.66,222.0,27.7kg,$16.00,380,N,27/09/2023,cannington
2152,3,Under She Goes (1),Justin Wood,22.31,2.25,6.68,333.0,23.3kg,$2.70,380,N,27/09/2023,cannington
2153,4,In Her Mood (5),Michael Hine,22.59,6.25,6.81,555.0,24.8kg,$6.00,380,N,27/09/2023,cannington
2154,5,Spare Me (2),Barry Mcpherson,22.64,7.0,6.78,444.0,33.6kg,$34.00,380,N,27/09/2023,cannington
2155,1,Pepper Grinder (2),Corey White,30.19,0.0,5.88,8443.0,27.5kg,$11.00,520,M,27/09/2023,cannington
2156,2,All About Rock (1),David Hobby,30.26,1.0,5.6,2222.0,29.6kg,$2.10,520,M,27/09/2023,cannington
2157,3,West On Boomer (5),Christopher Halse,30.3,1.5,5.46,1111.0,30.0kg,$11.00,520,M,27/09/2023,cannington
2158,4,Lil Bit Crazed (6),David Hobby,30.55,5.25,5.69,6334.0,32.9kg,$31.00,520,M,27/09/2023,cannington
2159,5,All Grunt (3),Corey White,31.09,12.75,5.78,7555.0,37.3kg,$34.00,520,M,27/09/2023,cannington
2160,6,Cubit Monelli (8),David Hobby,31.11,13.25,5.67,4666.0,32.5kg,$2.80,520,M,27/09/2023,cannington
2161,7,Credit Monelli (7),David Hobby,31.17,14.0,5.67,5777.0,32.8kg,$23.00,520,M,27/09/2023,cannington
2162,8,West On Astro (4),Christopher Halse,31.26,15.25,5.62,3888.0,32.1kg,$20.00,520,M,27/09/2023,cannington
2163,1,All About Coal (7),David Hobby,30.29,0.0,5.63,2222.0,32.0kg,$24.00,520,MF,27/09/2023,cannington
2164,2,Drifter (6),Corey White,30.29,0.05,5.59,1111.0,35.2kg,$26.00,520,MF,27/09/2023,cannington
2165,3,Monkey Emoji (1),David Hobby,30.37,1.0,5.73,5333.0,36.0kg,$2.50,520,MF,27/09/2023,cannington
2166,4,Sneaky Emoji (2),David Hobby,30.54,3.5,5.73,6544.0,35.8kg,$2.75,520,MF,27/09/2023,cannington
2167,5,Erasmus Duke (5),Lewis Clay,30.71,6.0,5.67,3455.0,31.8kg,$34.00,520,MF,27/09/2023,cannington
2168,6,Lil Bit Warped (4),David Hobby,30.75,6.5,5.8,7866.0,27.3kg,$7.50,520,MF,27/09/2023,cannington
2169,7,Shy Emoji (8),David Hobby,30.86,8.25,5.71,4677.0,28.2kg,$8.50,520,MF,27/09/2023,cannington
2170,8,Ghost Emoji (3),David Hobby,31.03,10.5,5.82,8788.0,37.6kg,$12.00,520,MF,27/09/2023,cannington
2171,1,Nangar Bubbles (1),Sean Kavanagh,30.1,0.0,5.51,1111.0,27.0kg,$1.40,520,X45,27/09/2023,cannington
2172,2,Halcyon Days (8),Cosimo Dagostino,30.22,1.75,5.56,2222.0,32.1kg,$5.00,520,X45,27/09/2023,cannington
2173,3,Carter Axelrod (7),Jayden Jacobson,30.35,3.5,5.58,4554.0,29.6kg,$5.50,520,X45,27/09/2023,cannington
2174,4,Rowdy Bourbski (5),Michael Johnston,30.42,4.5,5.63,5333.0,32.7kg,$67.00,520,X45,27/09/2023,cannington
2175,5,West On Gecko (2),Christopher Halse,30.51,5.75,5.58,3445.0,31.6kg,$9.00,520,X45,27/09/2023,cannington
2176,1,Perfect Kuna (4),Michael Johnston,21.9,0.0,6.64,3222.0,30.0kg,$7.00,380,5,27/09/2023,cannington
2177,2,Tommy Fumble (2),Terrence Erenshaw,22.0,1.5,6.55,1111.0,28.0kg,$2.40,380,5,27/09/2023,cannington
2178,3,Speedy Valma (1),Enzo Crudeli,22.02,1.75,6.62,2333.0,28.8kg,$2.80,380,5,27/09/2023,cannington
2179,4,Ella Can Browse (6),David Magistro,22.2,4.25,6.73,5444.0,27.9kg,$34.00,380,5,27/09/2023,cannington
2180,5,Buster Moon (7),Dwayne Jovanovic,22.44,7.75,6.97,7777.0,29.2kg,$101.00,380,5,27/09/2023,cannington
2181,6,Snoods Crumbs (8),David Magistro,22.45,7.75,6.73,6666.0,28.4kg,$9.50,380,5,27/09/2023,cannington
2182,7,Esperance Ace (5),Justin Wood,22.47,8.25,6.72,4555.0,27.0kg,$16.00,380,5,27/09/2023,cannington
2183,8,Wahoo Monelli (3),Phillip Worthington,22.55,9.25,7.03,8888.0,32.3kg,$16.00,380,5,27/09/2023,cannington
2184,1,Bunji Man (3),Enzo Crudeli,30.3,0.0,5.62,2111.0,31.4kg,$2.10,520,X65,27/09/2023,cannington
2185,2,West On Franky (1),Christopher Halse,30.38,1.0,5.66,3222.0,35.4kg,$4.50,520,X65,27/09/2023,cannington
2186,3,Anasazi Monelli (2),David Hobby,30.51,3.0,5.72,5443.0,26.7kg,$15.00,520,X65,27/09/2023,cannington
2187,4,Daddy's Girl (5),Kody Charles,30.52,3.0,5.75,6755.0,28.4kg,$4.80,520,X65,27/09/2023,cannington
2188,5,Raining Cash (4),Enzo Crudeli,30.64,4.75,5.86,8876.0,34.4kg,$71.00,520,X65,27/09/2023,cannington
2189,6,Rich Link (6),Shayne Williams,30.79,7.0,5.67,4334.0,32.6kg,$13.00,520,X65,27/09/2023,cannington
2190,7,Chloe Ant (8),Enzo Crudeli,30.79,7.0,5.81,7667.0,26.5kg,$10.00,520,X65,27/09/2023,cannington
2191,8,Extreme Rage (7),Shayne Williams,31.71,20.25,5.59,1588.0,26.3kg,$31.00,520,X65,27/09/2023,cannington
2192,1,Speedy Jeanie (1),Shayne Williams,30.28,0.0,5.54,1111.0,27.4kg,$5.00,520,N,27/09/2023,cannington
2193,2,Mustang Timmy (5),Christopher Halse,30.29,0.1,5.67,4222.0,33.9kg,$9.00,520,N,27/09/2023,cannington
2194,3,Tommy's Ghost (8),Steven Withers,30.53,3.5,5.64,2333.0,33.0kg,$2.30,520,N,27/09/2023,cannington
2195,4,All About Stone (7),David Hobby,31.03,10.5,5.78,5555.0,32.5kg,$3.40,520,N,27/09/2023,cannington
2196,5,Outlaw Mcgraw (2),Michael Hine,31.11,11.75,5.65,3444.0,34.3kg,$7.00,520,N,27/09/2023,cannington
2197,1,Magnesium (1),Terrence Erenshaw,21.87,0.0,6.49,111.0,33.8kg,$2.10,380,6,27/09/2023,cannington
2198,2,Beard Stroker (3),Colleen Pierson,22.14,3.75,6.71,443.0,32.1kg,$6.00,380,6,27/09/2023,cannington
2199,3,Not Much Kuna (5),Michael Johnston,22.19,4.5,6.56,222.0,27.3kg,$4.40,380,6,27/09/2023,cannington
2200,4,Summer Of Love (7),Frank Bonte,22.21,4.75,6.65,334.0,24.5kg,$11.00,380,6,27/09/2023,cannington
2201,5,Where's The Kuna (8),Michael Johnston,22.31,6.25,6.75,555.0,25.4kg,$12.00,380,6,27/09/2023,cannington
2202,6,Shinboner Carey (2),Graeme Hall,22.63,10.75,6.85,666.0,30.1kg,$90.00,380,6,27/09/2023,cannington
2203,7,Lady Tureaud (4),Graeme Hall,22.63,10.75,6.92,877.0,27.5kg,$301.00,380,6,27/09/2023,cannington
2204,8,El Salvador (6),Phillip Worthington,22.7,11.75,6.92,788.0,25.3kg,$8.00,380,6,27/09/2023,cannington
2205,1,After Show (5),Paul Kaltsis,21.9,0.0,6.61,221,31.1kg,$1.40,380,FFA,27/09/2023,cannington
2206,2,Ultimate Command (4),Gary Nelson,21.99,1.25,6.64,433,33.4kg,$3.10,380,FFA,27/09/2023,cannington
2207,3,Off The Green (2),Michael Hine,22.17,3.75,6.68,565,28.5kg,$31.00,380,FFA,27/09/2023,cannington
2208,4,Smooth Move (1),Colleen Pierson,22.2,4.25,6.52,112,27.8kg,$12.00,380,FFA,27/09/2023,cannington
2209,5,My Dad's Augie (7),Glen Currie,22.25,5.0,6.61,344,28.1kg,$51.00,380,FFA,27/09/2023,cannington
2210,6,Wise Dohne (8),Michael Hine,22.27,5.25,6.7,656,27.7kg,$67.00,380,FFA,27/09/2023,cannington
2211,1,Timmy Timebomb (2),Phillip Worthington,16.03,0.0,5.52,11,30.8kg,$9.00,275,X45,27/09/2023,cannington
2212,2,Tori Saved Me (8),Justin Wood,16.24,3.0,5.55,22,23.2kg,$3.00,275,X45,27/09/2023,cannington
2213,3,Bundegi (1),Kody Charles,16.33,4.25,5.6,34,28.0kg,$4.40,275,X45,27/09/2023,cannington
2214,4,Rocky Balboa (7),Gary Nelson,16.33,4.25,5.67,55,33.0kg,$6.00,275,X45,27/09/2023,cannington
2215,5,Ronnie Ranger (5),Michael Hine,16.34,4.25,5.73,63,24.1kg,$3.60,275,X45,27/09/2023,cannington
2216,6,Rippin' Sheen (4),Shayne Williams,16.42,5.5,5.62,46,32.2kg,$12.00,275,X45,27/09/2023,cannington
2217,1,Emlagh Darragh (1),P Donovan,30.28,0.0,3.29,1211,32.6kg,$4.40,491,A2,27/09/2023,central-park
2218,2,Nomadic Isla (6),A Collett,30.31,0.4,3.37,5332,30.0kg,$3.50,491,A2,27/09/2023,central-park
2219,3,King Justin (4),M Fenwick,30.51,2.9,3.29,2123,33.2kg,$2.75,491,A2,27/09/2023,central-park
2220,4,Hollyoak Harriet (2),R Butler,30.53,3.15,3.45,6554,29.8kg,$6.00,491,A2,27/09/2023,central-park
2221,5,King Styles (3),A Collett,30.59,3.9,3.39,4666,34.2kg,$7.00,491,A2,27/09/2023,central-park
2222,6,Greenhall Tokyo (5),M Fenwick,30.65,4.65,3.35,3445,32.5kg,$11.00,491,A2,27/09/2023,central-park
2223,1,Kitmins Greg (4),A Collett,16.64,0.0,,1-1-,32.4kg,$2.25,277,D1,27/09/2023,central-park
2224,2,Senahel Gent (1),G L Davidson,16.8,2.0,,5-3-,34.4kg,$18.00,277,D1,27/09/2023,central-park
2225,3,Diegos Ty (6),A Collett,16.92,3.5,,2-2-,36.3kg,$2.70,277,D1,27/09/2023,central-park
2226,4,Pennys Elimay (5),R Butler,17.08,5.5,,4-5-,31.2kg,$11.00,277,D1,27/09/2023,central-park
2227,5,Low Point (2),A Collett,17.24,7.5,,6-6-,33.6kg,$7.00,277,D1,27/09/2023,central-park
2228,DNF,Blue Jig Blake (3),D Puddy,,,,3-4-,30.0kg,,277,D1,27/09/2023,central-park
2229,1,Hellofavalentine (4),A Collett,30.42,0.0,3.27,2221,27.2kg,$2.40,491,A4,27/09/2023,central-park
2230,2,Kereight Sky (6),G L Davidson,30.58,2.0,3.15,1112,24.4kg,$18.00,491,A4,27/09/2023,central-park
2231,3,Fahoura Lad (5),M Mavrias,30.6,2.25,3.37,4443,31.9kg,$9.00,491,A4,27/09/2023,central-park
2232,4,Barnora Blazer (1),D Puddy,30.7,3.5,3.39,3334,32.1kg,$2.60,491,A4,27/09/2023,central-park
2233,5,Boherna Brady (3),D Brabon,30.94,6.5,3.67,5555,27.9kg,$8.00,491,A4,27/09/2023,central-park
2234,6,Tuono Bella (2),P Donovan,31.08,8.25,3.77,6666,29.8kg,$5.50,491,A4,27/09/2023,central-park
2235,1,Whats Up Carmel (3),M Mavrias,17.04,0.0,,2-1-,25.5kg,$3.50,277,D4,27/09/2023,central-park
2236,2,Hollyoak Dexter (4),R Butler,17.42,4.75,,6-3-,34.1kg,$4.90,277,D4,27/09/2023,central-park
2237,3,Birchgrove Capri (5),B O'Sullivan,17.48,5.5,,3-4-,28.0kg,$3.50,277,D4,27/09/2023,central-park
2238,4,Wilbury Star (6),S Mavrias,17.54,6.25,,1-2-,27.3kg,$4.90,277,D4,27/09/2023,central-park
2239,5,Marlfield Denise (2),G L Davidson,17.64,7.5,,5-6-,25.2kg,$7.00,277,D4,27/09/2023,central-park
2240,6,Heavens Typhoon (1),S Mavrias,17.88,10.5,,4-5-,25.5kg,$6.00,277,D4,27/09/2023,central-park
2241,1,Queen Ariana (6),M Fenwick,30.42,0.0,3.3,4111,27.7kg,$3.00,491,A3,27/09/2023,central-park
2242,2,Beechwood Brandy (5),B O'Sullivan,30.82,5.0,3.21,1224,32.3kg,$6.00,491,A3,27/09/2023,central-park
2243,3,Gene Jeanie (4),D Puddy,30.86,5.5,3.29,2543,28.5kg,$8.00,491,A3,27/09/2023,central-park
2244,4,Hollyoak Katie (3),R Butler,30.96,6.75,3.27,3352,28.5kg,$9.00,491,A3,27/09/2023,central-park
2245,5,Run On King (1),M Mavrias,30.98,7.0,3.38,6665,31.5kg,$3.75,491,A3,27/09/2023,central-park
2246,6,Barnora Michael (2),B O'Sullivan,31.34,11.5,3.36,5436,32.0kg,$3.80,491,A3,27/09/2023,central-park
2247,1,Kereight Sam (4),B O'Sullivan,17.05,0.0,,3-2-,35.7kg,$3.10,277,D4,27/09/2023,central-park
2248,2,Anglesey Honey (3),A Collett,17.29,3.0,,2-1-,26.2kg,$5.00,277,D4,27/09/2023,central-park
2249,3,Runtellsally (1),B O'Sullivan,17.31,3.25,,5-4-,25.0kg,$3.50,277,D4,27/09/2023,central-park
2250,4,So Handsome (5),D Brabon,17.32,3.4,,1-3-,32.1kg,$5.00,277,D4,27/09/2023,central-park
2251,5,Dryland Jet (6),B O'Sullivan,17.52,5.9,,4-5-,36.8kg,$7.00,277,D4,27/09/2023,central-park
2252,6,Very Ready (2),M Mavrias,17.76,8.9,,6-6-,25.2kg,$9.50,277,D4,27/09/2023,central-park
2253,1,Explosive Blake (5),G L Davidson,30.66,0.0,3.28,2111,30.6kg,$6.00,491,A6,27/09/2023,central-park
2254,2,King Crosby (3),A Collett,30.76,1.25,3.39,5333,31.0kg,$2.50,491,A6,27/09/2023,central-park
2255,3,Kereight Lady (1),G L Davidson,30.94,3.5,3.38,3222,29.1kg,$4.90,491,A6,27/09/2023,central-park
2256,4,Visa Versa (4),D Brabon,30.95,3.65,3.36,4444,34.2kg,$9.00,491,A6,27/09/2023,central-park
2257,5,Ferryforth Sarah (2),B O'Sullivan,31.19,6.65,3.32,1655,27.5kg,$4.00,491,A6,27/09/2023,central-park
2258,6,Drumcrow Finton (6),B O'Sullivan,31.49,10.4,3.42,6566,32.7kg,$7.00,491,A6,27/09/2023,central-park
2259,1,Waikiki Maggie (3),S Mavrias,17.32,0.0,,1-1-,26.0kg,$4.00,277,D5,27/09/2023,central-park
2260,2,Hazelwood Bonnie (4),B O'Sullivan,17.56,3.0,,3-2-,29.0kg,$2.60,277,D5,27/09/2023,central-park
2261,3,Fawkham Princess (2),B O'Sullivan,17.72,5.0,,2-3-,29.2kg,$6.00,277,D5,27/09/2023,central-park
2262,4,Hollyoak Donald (5),R Butler,17.94,7.75,,4-4-,37.5kg,$9.00,277,D5,27/09/2023,central-park
2263,5,Stophers Izzy (6),G L Davidson,18.1,9.75,,5-6-,25.4kg,$8.00,277,D5,27/09/2023,central-park
2264,6,Stophers Ivy (1),G L Davidson,18.11,9.9,,6-5-,23.4kg,$4.00,277,D5,27/09/2023,central-park
2265,1,Perfecto Tami (3),S Mavrias,31.27,0.0,3.35,1431,25.1kg,$3.25,491,A7,27/09/2023,central-park
2266,2,Glassmoss Sal (1),G L Davidson,31.28,0.15,3.5,6652,27.1kg,$7.00,491,A7,27/09/2023,central-park
2267,3,Closed Route (6),M Fenwick,31.38,1.4,3.4,5323,31.8kg,$4.60,491,A7,27/09/2023,central-park
2268,4,Marcias Blue Boy (2),M Fenwick,31.74,5.9,3.38,3115,33.3kg,$2.50,491,A7,27/09/2023,central-park
2269,5,Vikkis Callisto (5),S Mavrias,31.8,6.65,3.33,2564,25.0kg,$17.00,491,A7,27/09/2023,central-park
2270,6,Killeacle Onwan (4),G L Davidson,31.9,7.9,3.36,4246,34.1kg,$7.00,491,A7,27/09/2023,central-park
2271,1,Warcorrespondent (6),G L Davidson,17.29,0.0,,4-1-,34.2kg,$4.50,277,D3,27/09/2023,central-park
2272,2,Head To Town (2),M Fenwick,17.3,0.15,,1-2-,31.3kg,$4.50,277,D3,27/09/2023,central-park
2273,3,Hollyoak Eve (1),R Butler,17.52,2.9,,2-3-,25.0kg,$5.50,277,D3,27/09/2023,central-park
2274,4,Mobile Panda (3),S Mavrias,17.78,6.15,,3-4-,26.0kg,$7.00,277,D3,27/09/2023,central-park
2275,5,Broadway Sugar (4),M Mavrias,17.82,6.65,,5-6-,26.0kg,$2.40,277,D3,27/09/2023,central-park
2276,6,Ouruniquespencer (5),M Mavrias,17.83,6.8,,6-5-,32.1kg,$11.00,277,D3,27/09/2023,central-park
2277,1,Franco Jessica (3),D Puddy,29.57,0.0,3.23,1111,28.2kg,$2.05,491,A2,27/09/2023,central-park
2278,2,Coonough Boss (4),D Brabon,29.85,3.5,3.28,3222,33.7kg,$3.75,491,A2,27/09/2023,central-park
2279,3,Chilly Mo (1),P Donovan,29.95,4.75,3.25,2333,25.6kg,$6.00,491,A2,27/09/2023,central-park
2280,4,But Daddy (6),D Puddy,30.11,6.75,3.38,4544,32.2kg,$6.00,491,A2,27/09/2023,central-park
2281,5,Agilis Axl (5),P Donovan,30.23,8.25,3.4,5455,31.0kg,$7.00,491,A2,27/09/2023,central-park
2282,1,Ragtime Fantasy (1),T J Dornan,24.19,0.0,3.76,2221,24.8kg,$5.50,380,A10,27/09/2023,crayford
2283,2,Graces Girl (5),N J Deas,24.37,2.25,3.6,1112,23.6kg,$23.00,380,A10,27/09/2023,crayford
2284,3,Moaning Elsie (2),D Whitton,24.55,4.5,3.73,4444,29.3kg,$2.75,380,A10,27/09/2023,crayford
2285,4,Distant Fairy (6),D Childs,24.59,5.0,3.7,3333,26.3kg,$8.00,380,A10,27/09/2023,crayford
2286,5,Butterbridge Lol (3),J Reynolds,24.81,7.75,3.73,5555,28.8kg,$2.05,380,A10,27/09/2023,crayford
2287,1,Distant Willow (6),D Childs,23.95,0.0,3.58,1112,26.8kg,$6.00,380,A10,27/09/2023,crayford
2288,2,Steelmaker (2),T M Levers,23.99,0.5,3.66,4221,28.2kg,$1.90,380,A10,27/09/2023,crayford
2289,3,Moaning Osaka (3),D Whitton,24.25,3.75,3.66,2444,22.8kg,$4.50,380,A10,27/09/2023,crayford
2290,4,Oneofourown (1),J Reynolds,24.26,3.9,3.68,3333,27.5kg,$5.50,380,A10,27/09/2023,crayford
2291,5,Speakofthedevil (5),N Carter,24.4,5.65,3.72,5555,28.1kg,$8.00,380,A10,27/09/2023,crayford
2292,1,Runaway Brodie (4),T J Dornan,24.68,0.0,3.63,1222,31.1kg,$8.00,380,H2,27/09/2023,crayford
2293,2,Swift Barney (2),B O'Sullivan,24.69,0.15,3.92,4431,31.5kg,$3.40,380,H2,27/09/2023,crayford
2294,3,Hitthelids Kid (1),N J Deas,24.79,1.4,3.8,3113,29.2kg,$4.50,380,H2,27/09/2023,crayford
2295,4,Hollyoak John (5),B O'Sullivan,24.87,2.4,3.73,2344,35.8kg,$1.80,380,H2,27/09/2023,crayford
2296,1,Spot The Teddy (4),T M Levers,23.89,0.0,3.68,4211,33.4kg,$4.60,380,A9,27/09/2023,crayford
