,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
798,1,I'm Old School (1),Jedda Cutlack,31.0,0.0,5.47,43.0,31.3kg,$1.33,520,MF,19/08/2023,ipswich
799,2,Bye Bye Swiper (6),Casey Dargusch,31.04,0.75,5.41,21.0,31.7kg,$6.00,520,MF,19/08/2023,ipswich
800,3,Show Some Dash (5),Jedda Cutlack,31.05,0.75,5.41,12.0,32.9kg,$7.50,520,MF,19/08/2023,ipswich
801,4,Prince Of Bob (7),Casey Dargusch,31.32,4.5,19.12,34.0,32.3kg,$51.00,520,MF,19/08/2023,ipswich
802,5,Sweet Mail (3),Desmond Heilbronn,31.57,8.25,5.6,66.0,26.1kg,$81.00,520,MF,19/08/2023,ipswich
803,6,Rhodes Maree (4),Daniel Lee,31.82,11.75,5.75,87.0,27.4kg,$101.00,520,MF,19/08/2023,ipswich
804,7,Sirius Forrest (2),Darren Johnstone,31.87,12.25,5.61,75.0,33.2kg,$17.00,520,MF,19/08/2023,ipswich
805,8,Rusa Range (8),John Mccarthy,32.08,15.5,5.49,58.0,31.5kg,$13.00,520,MF,19/08/2023,ipswich
806,1,Horology (2),Bradley Northfield,30.62,0.0,5.36,11.0,30.2kg,$1.45,520,NNP,19/08/2023,ipswich
807,2,Lenardo's Dream (1),Gregory Stella,31.09,6.5,5.36,22.0,32.7kg,$3.10,520,NNP,19/08/2023,ipswich
808,3,Money Tears (8),Noel Evans,31.29,9.5,5.42,46.0,26.3kg,$71.00,520,NNP,19/08/2023,ipswich
809,4,Akira (6),Daniel Lee,31.4,11.0,5.71,88.0,27.8kg,$71.00,520,NNP,19/08/2023,ipswich
810,5,Eli's Mate (3),Karen Kleinhans,31.47,12.25,5.55,57.0,29.2kg,$8.50,520,NNP,19/08/2023,ipswich
811,6,Too Tough Terry (5),Kevin Murnane,31.5,12.5,5.56,65.0,33.3kg,$90.00,520,NNP,19/08/2023,ipswich
812,7,Don't Tell Han (4),Peter Young,31.58,13.75,5.57,73.0,28.6kg,$90.00,520,NNP,19/08/2023,ipswich
813,8,Rare Ability (7),John Jeffrey,31.59,13.75,5.39,34.0,31.0kg,$34.00,520,NNP,19/08/2023,ipswich
814,1,Moreton Magic (4),Anthony Zammit,37.72,0.0,11.44,22.0,28.2kg,$1.35,630,RW,19/08/2023,ipswich
815,2,Joey The Poke (5),John Mccarthy,37.86,2.0,11.53,33.0,32.1kg,$23.00,630,RW,19/08/2023,ipswich
816,3,Keep Tracking (8),Gary Keep,38.05,4.75,11.21,11.0,29.7kg,$17.00,630,RW,19/08/2023,ipswich
817,4,Bomber Bar Cool (1),George Clegg,38.07,5.0,11.58,44.0,33.5kg,$4.40,630,RW,19/08/2023,ipswich
818,5,Sir Finley (7),Raymond Burman,38.15,6.0,11.7,65.0,35.3kg,$9.00,630,RW,19/08/2023,ipswich
819,6,Longest Ride (2),Stephen Woods,38.29,8.25,11.71,76.0,33.5kg,$41.00,630,RW,19/08/2023,ipswich
820,7,Swooper's Bias (3),John Jeffrey,38.46,10.5,11.62,57.0,28.8kg,$81.00,630,RW,19/08/2023,ipswich
821,8,Cool Hand Georgi (6),Sergio Livotto,39.07,19.25,11.88,88.0,26.2kg,$90.00,630,RW,19/08/2023,ipswich
822,1,On Any Day (2),Daniel Lee,30.93,0.0,5.44,32.0,32.5kg,$5.00,520,5PWNP,19/08/2023,ipswich
823,2,Whether To Fly (4),A Webb,31.02,1.25,5.31,11.0,27.6kg,$3.10,520,5PWNP,19/08/2023,ipswich
824,3,Bee Pink (3),Matthew Bourke,31.16,3.25,5.46,46.0,25.5kg,$4.75,520,5PWNP,19/08/2023,ipswich
825,4,Our Matriarch (8),Christopher Brydon,31.21,4.0,5.62,74.0,31.2kg,$6.00,520,5PWNP,19/08/2023,ipswich
826,5,Sirius Suzie (1),Darren Johnstone,31.27,4.75,5.41,23.0,30.7kg,$8.00,520,5PWNP,19/08/2023,ipswich
827,6,Seldom Seen Kid (5),A Webb,31.33,5.75,5.55,65.0,30.0kg,$81.00,520,5PWNP,19/08/2023,ipswich
828,7,Flying Brockie (7),John Judd,31.39,6.5,5.73,87.0,32.6kg,$23.00,520,5PWNP,19/08/2023,ipswich
829,8,San Marco (6),Stephen Neary,31.52,8.25,5.5,58.0,31.5kg,$6.50,520,5PWNP,19/08/2023,ipswich
830,1,Springtime Rose (4),Sean Galloway,30.27,0.0,5.27,11.0,25.6kg,$1.33,520,MA5,19/08/2023,ipswich
831,2,Fast And Fabio (5),Bradley Woods,30.9,9.0,5.36,32.0,25.7kg,$16.00,520,MA5,19/08/2023,ipswich
832,3,Energetic Cloud (3),Christi Ann Lombe,31.15,12.5,5.47,55.0,32.8kg,$11.00,520,MA5,19/08/2023,ipswich
833,4,Got That Boodie (8),Larry Franks,31.22,13.5,5.45,44.0,26.3kg,$5.00,520,MA5,19/08/2023,ipswich
834,5,Galway Clancy (2),Anne Clelland,31.45,16.75,5.48,66.0,29.6kg,$90.00,520,MA5,19/08/2023,ipswich
835,6,Hurricane Ashy (7),Brian Young,31.51,17.75,5.34,23.0,25.9kg,$41.00,520,MA5,19/08/2023,ipswich
836,7,Cool Hand Rick (6),Sergio Livotto,31.6,19.0,5.49,77.0,33.6kg,$14.00,520,MA5,19/08/2023,ipswich
837,1,Ivy Pearl (2),John Mccarthy,30.86,0.0,5.36,31.0,23.0kg,$3.30,520,X45,19/08/2023,ipswich
838,2,Witty Wendy (1),Raymond Burman,30.91,0.75,5.53,44.0,27.1kg,$6.50,520,X45,19/08/2023,ipswich
839,3,Rubys And Pearls (5),John Mccarthy,31.06,2.75,5.34,13.0,22.4kg,$11.00,520,X45,19/08/2023,ipswich
840,4,My Dream Girl (7),Casey Dargusch,31.09,3.25,5.34,22.0,30.9kg,$5.00,520,X45,19/08/2023,ipswich
841,5,Lenny Keeping (6),Jedda Cutlack,31.4,7.75,5.59,66.0,35.6kg,$6.00,520,X45,19/08/2023,ipswich
842,6,Here He Comes (3),Michael Vaughan,31.41,7.75,5.58,55.0,28.6kg,$8.00,520,X45,19/08/2023,ipswich
843,7,Hole In One (8),Michael Vaughan,31.74,12.5,5.63,88.0,27.2kg,$8.50,520,X45,19/08/2023,ipswich
844,8,Flying Promise (4),Raymond Mears,31.8,13.25,5.61,77.0,26.8kg,$13.00,520,X45,19/08/2023,ipswich
845,1,Lucky Bundy (2),Brett Hastie,30.95,0.0,5.48,61.0,26.6kg,$15.00,520,5F,19/08/2023,ipswich
846,2,Waikiki Surfer (5),Tom Tzouvelis,31.32,5.25,5.41,54.0,30.0kg,$24.00,520,5F,19/08/2023,ipswich
847,3,In Absentia (3),Terry Priest,31.33,5.25,5.32,32.0,24.8kg,$14.00,520,5F,19/08/2023,ipswich
848,4,Johnny Koala (1),Jemma Daley,31.43,6.75,5.3,23.0,28.9kg,$1.25,520,5F,19/08/2023,ipswich
849,5,Rowdy Remi (6),Michael Johnston,31.62,9.5,5.36,45.0,27.2kg,$34.00,520,5F,19/08/2023,ipswich
850,6,Digital Sea (8),Jemma Daley,32.65,24.25,5.25,16.0,27.1kg,$5.00,520,5F,19/08/2023,ipswich
851,1,Downpipe (7),Stephen Neary,25.22,0.0,13.38,1,31.6kg,$26.00,431,X45,19/08/2023,ipswich
852,2,Mitchell's Lass (8),Patricia Carrington,25.33,1.5,13.51,2,26.8kg,$6.00,431,X45,19/08/2023,ipswich
853,3,King Cole (6),Lance Mcpaul,25.42,2.75,13.76,3,30.2kg,$3.60,431,X45,19/08/2023,ipswich
854,4,Faith In Norris (5),Michael Vaughan,25.75,7.5,13.94,4,30.7kg,$34.00,431,X45,19/08/2023,ipswich
855,5,Where's The Ford (1),Noel Evans,25.77,7.75,14.03,5,31.3kg,$2.75,431,X45,19/08/2023,ipswich
856,6,Moment Of Glory (2),Stephen Woods,25.8,8.25,14.09,6,32.0kg,$8.50,431,X45,19/08/2023,ipswich
857,7,Sherwood (3),Jedda Cutlack,25.88,9.25,14.16,7,31.2kg,$4.60,431,X45,19/08/2023,ipswich
858,8,Stardust Dreams (4),Stephen Woods,26.15,13.25,14.29,8,31.3kg,$90.00,431,X45,19/08/2023,ipswich
859,1,Leroy Keeping (3),Jedda Cutlack,25.14,0.0,13.28,1.0,36.0kg,$4.50,431,5,19/08/2023,ipswich
860,2,Yumar (1),Noel Evans,25.44,4.25,13.48,3.0,26.4kg,$6.00,431,5,19/08/2023,ipswich
861,3,Ain't Easy (4),Wayne Thomson,25.49,5.0,13.47,2.0,35.0kg,$3.10,431,5,19/08/2023,ipswich
862,4,Glen's Wish (7),Patricia Carrington,25.53,5.5,13.62,4.0,33.2kg,$3.10,431,5,19/08/2023,ipswich
863,5,Keep You Posted (8),Patricia Carrington,25.68,7.75,13.76,5.0,26.1kg,$7.00,431,5,19/08/2023,ipswich
864,6,Flight To Mars (5),Bradley Woods,25.98,12.0,13.98,6.0,27.3kg,$61.00,431,5,19/08/2023,ipswich
865,1,Out On Monday (2),J Franklin,28.82,0.0,1.29,1111,29.5kg,$3.00,480,A6,19/08/2023,limerick
866,2,Aqua Bolt (3),M Mcnamara,29.45,9.0,1.44,2222,31.4kg,$3.50,480,A6,19/08/2023,limerick
867,3,Tromora Orlando (4),D Hogan,29.55,10.5,1.52,5533,29.1kg,$2.00,480,A6,19/08/2023,limerick
868,4,Bright Pickle (1),M O'Meara,29.76,13.5,1.49,4444,29.1kg,$4.90,480,A6,19/08/2023,limerick
869,5,Doonass Lass (6),J Murphy,30.08,18.0,1.44,3355,29.1kg,$3.00,480,A6,19/08/2023,limerick
870,6,East Clare Way (5),D Cooney,30.64,26.0,1.46,6666,34.5kg,$2.20,480,A6,19/08/2023,limerick
871,1,Mentors Titan (3),P O'Connor,29.04,0.0,1.38,1111,33.2kg,$3.60,480,A3,19/08/2023,limerick
872,2,Shuffle The Pack (1),D P O'Malley,29.18,2.0,1.4,2222,38.6kg,$3.50,480,A3,19/08/2023,limerick
873,3,Lubagh Blake (5),G O'Keeffe,29.35,4.5,1.43,3333,35.9kg,$5.00,480,A3,19/08/2023,limerick
874,4,Tromora Ronaldo (4),P Hogan,29.42,5.5,1.49,4454,33.6kg,$2.50,480,A3,19/08/2023,limerick
875,5,Cnoc Bandit (2),M O'Meara,29.53,7.0,1.44,5545,33.2kg,$2.50,480,A3,19/08/2023,limerick
876,6,Stoney Bingo (6),M T O'Connell,30.16,16.0,1.46,6666,25.9kg,$5.00,480,A3,19/08/2023,limerick
877,1,Lovely Ben (4),L Murphy,32.96,0.0,5.66,2211,33.6kg,$3.50,549,A3,19/08/2023,limerick
878,2,Bettyville Rocky (2),J W O'Shaughnessy,33.27,4.5,5.75,4433,35.5kg,$3.10,549,A3,19/08/2023,limerick
879,3,Fantasy Tuppence (3),A Mullins,33.38,6.0,5.73,3344,27.3kg,$2.00,549,A3,19/08/2023,limerick
880,4,Bright Bob (1),M Lynch,33.48,7.5,5.77,5555,33.6kg,$2.50,549,A3,19/08/2023,limerick
881,5,Starson Lass (6),P O'connell,33.49,7.8,5.58,1122,25.9kg,$4.00,549,A3,19/08/2023,limerick
882,1,Portdrine Magic (2),L Carroll,28.78,0.0,1.29,1111,31.8kg,$2.25,480,A1,19/08/2023,limerick
883,2,Riverdale Rudy (1),R Cregan,28.83,0.7,1.44,4332,38.6kg,$4.10,480,A1,19/08/2023,limerick
884,3,Waveofthesea (4),C Egan,28.94,2.2,1.34,2223,31.4kg,$5.00,480,A1,19/08/2023,limerick
885,4,Killuran News (3),D Cooney,29.01,3.2,1.33,3444,29.5kg,$5.00,480,A1,19/08/2023,limerick
886,5,Amys Jack (6),D Duggan,29.29,7.2,1.38,5565,33.2kg,$3.00,480,A1,19/08/2023,limerick
887,6,Dietary Advise (5),Flanagan,29.39,8.7,1.38,6656,32.7kg,$3.60,480,A1,19/08/2023,limerick
888,1,Tato Komodo (5),D Bourke,32.8,0.0,5.46,1111,32.3kg,$2.05,549,A3,19/08/2023,limerick
889,2,Nocturnal Askja (4),N McElligott,33.29,7.0,5.52,2234,28.2kg,$3.10,549,A3,19/08/2023,limerick
890,3,Milestone Sivola (1),J Carr,33.34,7.7,5.59,3322,31.8kg,$3.00,549,A3,19/08/2023,limerick
891,4,Killaun Dimby (2),F Chadwick,33.45,9.2,5.58,4443,33.6kg,$3.10,549,A3,19/08/2023,limerick
892,5,Bright Tamara (3),M Lynch,33.59,11.2,5.6,5555,30.0kg,$3.25,549,A3,19/08/2023,limerick
893,6,Coldwater Champ (6),M Lyons,33.87,15.2,5.69,6666,31.4kg,$3.90,549,A3,19/08/2023,limerick
894,1,Velvet Duchess (3),E Buckley,28.69,0.0,1.36,1111,29.5kg,$2.00,480,A2,19/08/2023,limerick
895,2,Four Bullets (4),G O'connell,28.71,0.45,1.37,3332,32.7kg,$3.90,480,A2,19/08/2023,limerick
896,3,Valleymount Alf (2),T Curtin,28.99,4.45,1.4,2223,33.6kg,$4.10,480,A2,19/08/2023,limerick
897,4,Ballybrack Skye (1),P O Lore,29.13,6.45,1.5,5444,30.0kg,$3.10,480,A2,19/08/2023,limerick
898,5,Gortroe (5),J Griffin,29.3,8.95,1.4,6655,29.1kg,$5.00,480,A2,19/08/2023,limerick
899,6,Pats The Boss (6),M Walsh,29.65,13.95,1.38,4566,34.5kg,$4.10,480,A2,19/08/2023,limerick
900,1,Borna Flame (4),M Dwan,32.74,0.0,5.77,5411,35.0kg,$2.25,549,A3,19/08/2023,limerick
901,2,Gortkelly Sandy (3),A Murray,33.33,8.5,5.56,3354,25.5kg,$4.00,549,A3,19/08/2023,limerick
902,3,Ruling Georgia (5),W O'Neill,33.39,9.2,5.66,4545,31.8kg,$2.50,549,A3,19/08/2023,limerick
903,4,Tullovin Bale (2),M Ryan,33.42,9.85,5.5,1122,39.1kg,$4.00,549,A3,19/08/2023,limerick
904,5,Mysterious Angel (6),J Woodhead,33.7,13.85,5.88,6666,27.7kg,$4.00,549,A3,19/08/2023,limerick
905,6,Bacardi Bee (1),Anyexcuseforapint-Syndicate,33.75,14.55,5.56,2233,28.2kg,$4.10,549,A3,19/08/2023,limerick
906,1,Runaway Charlie (4),P Buckley,28.66,0.0,1.29,2211,36.4kg,$2.50,480,A1,19/08/2023,limerick
907,2,Grangeview Lolo (1),E Hogan,29.01,5.0,1.36,3322,31.8kg,$2.30,480,A1,19/08/2023,limerick
908,3,Patterdale Gigi (3),M Mounsey,29.11,6.5,1.26,1133,31.4kg,$4.10,480,A1,19/08/2023,limerick
909,4,Arabella Rue (5),J Byrne,29.12,6.65,1.39,5554,28.6kg,$3.10,480,A1,19/08/2023,limerick
910,5,Hollyhill Walko (2),P Campion,29.44,11.15,1.32,4445,32.3kg,$3.50,480,A1,19/08/2023,limerick
911,1,Ballygur Bale (5),W Hanlon,33.01,0.0,5.56,2222,34.1kg,$2.00,549,A3,19/08/2023,limerick
912,2,Larchill Echo (4),M Donoghue,33.04,0.65,5.44,1111,28.6kg,$3.20,549,A3,19/08/2023,limerick
913,3,Lissycasey Harpa (6),J Donlon,33.15,2.15,5.77,6654,29.1kg,$3.25,549,A3,19/08/2023,limerick
914,4,Ruling Arizona (2),W O'Neill,33.32,4.65,5.79,4333,30.0kg,$2.50,549,A3,19/08/2023,limerick
915,5,Blakefield Alexa (3),W Kirwan Jnr,33.67,9.65,5.75,5566,33.6kg,$4.50,549,A3,19/08/2023,limerick
916,6,Rock Steady (1),M O'mahony,33.78,11.15,5.72,3445,31.4kg,$4.00,549,A3,19/08/2023,limerick
917,1,County Minor (3),G White,32.52,0.0,5.5,3322,33.6kg,$3.10,549,A2,19/08/2023,limerick
918,2,Turkish Delight (2),The-Galler-Syndicate,32.54,0.45,5.42,1111,27.7kg,$2.75,549,A2,19/08/2023,limerick
919,3,Lemon Magic (1),T Lennon,32.68,2.45,5.63,5433,36.4kg,$2.20,549,A2,19/08/2023,limerick
920,4,Kilcolgan Comet (5),N O'Connell,32.99,6.95,5.48,2244,31.8kg,$11.00,549,A2,19/08/2023,limerick
921,5,Oakfront Cadet (6),C Morrissey,33.0,7.1,5.61,6655,37.7kg,$4.00,549,A2,19/08/2023,limerick
922,6,Move On Dot (4),S Hunt,33.32,11.6,5.55,5566,33.6kg,$20.00,549,A2,19/08/2023,limerick
923,1,Chestnut King (3),P Campion,32.4,0.0,5.52,1111,33.6kg,$1.65,549,A3,19/08/2023,limerick
924,2,Busters Odyssey (4),D Mccoy,33.31,13.0,5.66,5432,34.1kg,$3.50,549,A3,19/08/2023,limerick
925,3,Rivervale Story (1),L O'Donovan,33.45,15.0,5.61,3355,33.6kg,$2.25,549,A3,19/08/2023,limerick
926,4,Elegant Eske (2),Falvey,33.52,16.0,5.76,6666,32.7kg,$4.90,549,A3,19/08/2023,limerick
927,5,Hazelhill Holly (6),M T O'Connell,33.57,16.7,5.54,4544,27.7kg,$3.50,549,A3,19/08/2023,limerick
928,6,Tyrap Rose (5),D Carroll,33.96,22.2,5.55,2223,32.3kg,$3.90,549,A3,19/08/2023,limerick
929,1,Grangeview Ron (4),M Hogan,28.73,0.0,1.32,3311,38.2kg,$2.50,480,OR,19/08/2023,limerick
930,2,Newport Pier (3),Syndicate,28.94,3.0,1.32,2232,28.2kg,$3.10,480,OR,19/08/2023,limerick
931,3,Swizz Star (2),The-Premier-Rebel-Syndicate,29.04,4.5,1.41,4443,35.9kg,$2.75,480,OR,19/08/2023,limerick
932,4,Raining Glory (6),M Cronin,29.25,7.5,1.31,5555,33.2kg,$2.50,480,OR,19/08/2023,limerick
933,5,Rattlefence (1),P Campion,29.27,7.95,1.27,1124,32.3kg,$2.50,480,OR,19/08/2023,limerick
934,1,Skywalker Pele (5),E Soppitt,28.26,0.0,4.37,1111,32.4kg,$2.90,480,OR3,19/08/2023,monmore
935,2,Noduff Sahara (4),C Fereday,28.5,3.0,4.42,2333,33.8kg,$10.00,480,OR3,19/08/2023,monmore
936,3,Links Dasher (1),T Heilbron,28.62,4.5,4.41,3222,34.5kg,$2.90,480,OR3,19/08/2023,monmore
937,4,Magical Luna (2),K Billingham,28.84,7.25,4.49,4666,31.0kg,$8.00,480,OR3,19/08/2023,monmore
938,5,Magical Toby (3),K Billingham,28.85,7.4,4.57,5555,32.7kg,$15.00,480,OR3,19/08/2023,monmore
939,6,Ellanne Best (6),B Draper,28.86,7.55,4.55,6444,33.1kg,$3.75,480,OR3,19/08/2023,monmore
940,1,Crafty Shivoo (2),M Wallis,27.96,0.0,4.3,1111,31.1kg,$1.33,480,OR3,19/08/2023,monmore
941,2,Saka Falcon (4),P Janssens,28.14,2.25,4.4,3222,32.1kg,$13.00,480,OR3,19/08/2023,monmore
942,3,Skywalker Amanda (1),E Soppitt,28.46,6.25,4.47,5655,27.7kg,$11.00,480,OR3,19/08/2023,monmore
943,4,Vixons King (5),J B Thompson,28.47,6.4,4.37,2333,32.3kg,$31.00,480,OR3,19/08/2023,monmore
944,5,Tylough White (6),B Draper,28.49,6.65,4.42,4444,34.9kg,$4.00,480,OR3,19/08/2023,monmore
945,6,Newinn Larkin (3),K Billingham,28.91,11.9,4.45,6566,35.2kg,$23.00,480,OR3,19/08/2023,monmore
946,1,Antigua Bingo (2),N Hunt,28.03,0.0,4.35,1111,34.6kg,$5.50,480,OR3,19/08/2023,monmore
947,2,Skywalker Tonali (3),E Soppitt,28.51,6.0,4.42,2222,33.0kg,$2.90,480,OR3,19/08/2023,monmore
948,3,Magical Rubble (4),T Heilbron,28.65,7.75,4.48,4333,35.0kg,$2.90,480,OR3,19/08/2023,monmore
949,4,Glenvale Bjorn (6),G Walker,28.71,8.5,4.47,3444,28.1kg,$10.00,480,OR3,19/08/2023,monmore
950,5,Chanceme Jacko (5),M Wallis,28.73,8.75,4.49,5665,32.9kg,$8.00,480,OR3,19/08/2023,monmore
951,6,Kranky Jamie (1),K Billingham,28.89,10.75,4.5,6556,31.3kg,$6.50,480,OR3,19/08/2023,monmore
952,1,Hawkfield Ozark (1),P Janssens,28.36,0.0,4.34,1111,31.0kg,$1.50,480,OR1,19/08/2023,monmore
953,2,Flickofacoin (3),C Condon,28.58,2.75,4.46,3333,38.0kg,$23.00,480,OR1,19/08/2023,monmore
954,3,Droopys Roster (5),C Gardiner,28.66,3.75,4.54,5555,37.3kg,$9.50,480,OR1,19/08/2023,monmore
955,4,Innfield Trojan (2),T Heilbron,28.74,4.75,4.43,2222,37.7kg,$6.50,480,OR1,19/08/2023,monmore
956,5,Kilara Coco (4),N Hunt,28.78,5.25,4.5,4444,29.1kg,$6.50,480,OR1,19/08/2023,monmore
957,6,Aero Syd (6),R Taberner,28.84,6.0,4.56,6666,36.1kg,$13.00,480,OR1,19/08/2023,monmore
958,1,Whyaye Man (2),M Wallis,28.19,0.0,4.49,4222,32.3kg,$2.90,480,OR1,19/08/2023,monmore
959,2,Whitings New Era (1),N Hunt,28.29,1.25,4.38,1111,28.3kg,$11.00,480,OR1,19/08/2023,monmore
960,3,Stevie Knows (5),B Draper,28.39,2.5,4.45,5444,32.0kg,$2.30,480,OR1,19/08/2023,monmore
961,4,Hopes Rhino (3),J Heath,28.71,6.5,4.45,3555,36.1kg,$7.00,480,OR1,19/08/2023,monmore
962,5,March On Larry (4),H Burton,28.72,6.65,4.41,2333,32.4kg,$8.00,480,OR1,19/08/2023,monmore
963,6,Aero Roland (6),R Taberner,28.9,8.9,4.52,6666,34.9kg,$31.00,480,OR1,19/08/2023,monmore
964,1,Links Maverick (2),T Heilbron,27.95,0.0,4.22,1111,31.8kg,$1.55,480,OR1,19/08/2023,monmore
965,2,Churchfield Syd (6),R Rees,28.37,5.25,4.37,3222,31.6kg,$2.90,480,OR1,19/08/2023,monmore
966,3,Ballybough Mags (4),H Burton,28.43,6.0,4.3,2333,27.9kg,$12.00,480,OR1,19/08/2023,monmore
967,4,Untold Yen (3),C Weatherall,28.53,7.25,4.47,5444,32.2kg,$22.00,480,OR1,19/08/2023,monmore
968,5,Droopys Ambush (5),M Dartnall,28.63,8.5,4.53,6555,34.9kg,$17.00,480,OR1,19/08/2023,monmore
969,6,Pomba Jake (1),N Hunt,28.71,9.5,4.44,4666,33.4kg,$31.00,480,OR1,19/08/2023,monmore
970,1,Fromposttopillar (4),E McNair,37.72,0.0,12.49,3221,34.1kg,$1.70,630,OR1,19/08/2023,monmore
971,2,Havana Top Note (1),E McNair,37.84,1.5,12.4,1112,31.3kg,$4.50,630,OR1,19/08/2023,monmore
972,3,Teds Dexter (5),N Hunt,37.86,1.75,12.87,5444,31.2kg,$15.00,630,OR1,19/08/2023,monmore
973,4,Havana Bale Out (2),E McNair,37.88,2.0,12.7,2333,27.6kg,$5.00,630,OR1,19/08/2023,monmore
974,5,Ballymac Archer (6),B Draper,38.18,5.75,12.94,6655,30.2kg,$9.00,630,OR1,19/08/2023,monmore
975,6,Hang On Mart (3),P Harnden,38.62,11.25,12.91,4566,26.1kg,$51.00,630,OR1,19/08/2023,monmore
976,1,Droopys Clue (2),S Cahill,37.71,0.0,12.67,2221,34.9kg,$2.10,630,OR1,19/08/2023,monmore
977,2,Distant Emma (1),B Draper,37.79,1.0,12.58,1112,28.6kg,$3.70,630,OR1,19/08/2023,monmore
978,3,Havana Lover (6),E McNair,38.31,7.5,12.65,4333,27.6kg,$2.90,630,OR1,19/08/2023,monmore
979,4,Beatties Sparkle (4),K Billingham,38.43,9.0,12.74,3444,30.0kg,$26.00,630,OR1,19/08/2023,monmore
980,5,Droopys By Amile (3),N Hunt,38.49,9.75,12.83,5555,36.1kg,$20.00,630,OR1,19/08/2023,monmore
981,DNF,Droopys Service (5),M Locke,,,12.93,6666,32.0kg,,630,OR1,19/08/2023,monmore
982,1,Cochise (1),R Rees,37.74,0.0,12.54,1111,37.7kg,$2.90,630,OR1,19/08/2023,monmore
983,2,Warzone Tom (5),E McNair,38.2,5.75,12.61,2222,30.6kg,$3.00,630,OR1,19/08/2023,monmore
984,3,Fridays Eske (2),Id Langford,38.21,5.9,12.92,3533,34.5kg,$6.50,630,OR1,19/08/2023,monmore
985,4,Coonough Crow (3),M Wallis,38.45,8.9,13.05,4666,28.5kg,$5.50,630,OR1,19/08/2023,monmore
986,5,Lightfoot Falcon (4),S Cahill,38.49,9.4,12.89,5444,36.7kg,$10.00,630,OR1,19/08/2023,monmore
987,6,Hopes Woofwoof (6),J Heath,38.71,12.15,12.82,6355,35.5kg,$11.00,630,OR1,19/08/2023,monmore
988,1,Aero Electric (4),R Taberner,28.43,0.0,4.45,1111,35.4kg,$6.50,480,OR3,19/08/2023,monmore
989,2,Kolisi (5),K Billingham,28.57,1.75,4.44,2222,37.1kg,$4.40,480,OR3,19/08/2023,monmore
990,3,Antigua Big Syd (3),N Hunt,28.65,2.75,4.48,3665,33.4kg,$2.10,480,OR3,19/08/2023,monmore
991,4,Barnfield Barra (1),K Billingham,28.75,4.0,4.49,4333,31.9kg,$4.90,480,OR3,19/08/2023,monmore
992,5,Givemeabreak (6),M Wallis,28.79,4.5,4.51,6444,33.9kg,$7.00,480,OR3,19/08/2023,monmore
993,6,Baunaniska Diego (2),J B Thompson,29.19,9.5,4.5,5556,31.7kg,$19.00,480,OR3,19/08/2023,monmore
994,1,Brinkleys Magic (3),T Heilbron,28.4,0.0,4.47,4434,33.9kg,$2.25,480,OR3,19/08/2023,monmore
995,2,Newinn Touch (4),M Wallis,28.44,0.5,4.38,1111,31.0kg,$4.50,480,OR3,19/08/2023,monmore
996,3,Clairekeith Remy (2),C Gardiner,28.62,2.75,4.54,5555,31.8kg,$3.30,480,OR3,19/08/2023,monmore
997,4,Howbinya Mos (6),K Billingham,28.63,2.9,4.46,3343,31.6kg,$10.00,480,OR3,19/08/2023,monmore
998,5,Across The Field (1),K Billingham,28.75,4.4,4.42,2222,31.3kg,$7.00,480,OR3,19/08/2023,monmore
999,6,Vixons Star (5),J B Thompson,29.09,8.65,4.53,6666,33.1kg,$34.00,480,OR3,19/08/2023,monmore
1000,1,Ballymac Taylor (2),M Wallis,55.52,0.0,28.62,4321,27.7kg,$1.55,900,OR,19/08/2023,monmore
1001,2,A Mystical Love (6),L Pearce,56.44,11.5,29.13,3433,24.8kg,$4.60,900,OR,19/08/2023,monmore
1002,3,Millridge Tanic (3),P Curtin,56.56,13.0,28.28,1112,33.2kg,$10.00,900,OR,19/08/2023,monmore
1003,4,Straight Blast (4),J Hayton,57.2,21.0,29.13,2244,29.5kg,$24.00,900,OR,19/08/2023,monmore
1004,5,Darbys Delight (1),T Heilbron,57.24,21.5,29.36,5555,34.3kg,$4.40,900,OR,19/08/2023,monmore
1005,1,Mellon Road (1),J B Thompson,15.64,0.0,,1-1-,35.0kg,$3.50,264,D2,19/08/2023,monmore
1006,2,Sporty Best (4),R Taberner,15.8,2.0,,2-2-,31.2kg,$2.10,264,D2,19/08/2023,monmore
1007,3,Prestons Pride (2),P Curtin,15.9,3.25,,3-3-,30.9kg,$5.50,264,D2,19/08/2023,monmore
1008,4,New World (3),P Curtin,16.0,4.5,,4-4-,28.8kg,$4.60,264,D2,19/08/2023,monmore
1009,1,Now Were Talkin (1),J Ivory,29.64,0.0,3.59,1111,27.3kg,$2.50,480,ON2,19/08/2023,mullingar
1010,2,Robeen Pride (4),G Baker,29.95,4.5,3.53,2332,29.1kg,$3.00,480,ON2,19/08/2023,mullingar
1011,3,Droopys Ophelia (6),E McQuade,30.13,7.0,3.71,3223,29.1kg,$3.00,480,ON2,19/08/2023,mullingar
1012,4,Freffans Tess (2),J Hegarty,30.23,8.5,3.75,4444,31.4kg,$3.00,480,ON2,19/08/2023,mullingar
1013,5,Horseleap Betty (3),S Mcguinness,30.34,10.0,3.7,5555,30.9kg,$3.90,480,ON2,19/08/2023,mullingar
