,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
209,2,Tommy Egan (2),Peter O'Reilly,19.89,1.25,,,32.9kg,$20.00,366,NNP,11/10/2023,capalaba
210,3,Blazing Lantana (1),Jan Warner,19.99,2.5,,,35.5kg,$2.00,366,NNP,11/10/2023,capalaba
211,4,Last Deposit (8),Sidney Goodwin,20.31,7.25,,,29.4kg,$8.50,366,NNP,11/10/2023,capalaba
212,5,Vande Bharat (6),Rod Herr,20.69,12.75,,,30.5kg,$81.00,366,NNP,11/10/2023,capalaba
213,1,Curious Caza (4),Lee Wylie,20.19,0.0,,,27.0kg,$4.00,366,NNP,11/10/2023,capalaba
214,2,Ripper Roo (8),Darryl Mcgrath,20.22,0.5,,,27.8kg,$2.90,366,NNP,11/10/2023,capalaba
215,3,Myka (7),Craig Cassidy,20.3,1.5,,,24.6kg,$14.00,366,NNP,11/10/2023,capalaba
216,4,Cracking Miss (3),Lee Wylie,20.35,2.25,,,25.5kg,$24.00,366,NNP,11/10/2023,capalaba
217,5,Columbian Diva (6),Jamie Hosking,20.41,3.0,,,25.1kg,$2.40,366,NNP,11/10/2023,capalaba
218,6,Sorsogon Smile (2),William Warner,20.71,7.5,,,24.6kg,$23.00,366,NNP,11/10/2023,capalaba
219,7,Rare Ability (1),John Jeffrey,20.78,8.25,,,31.9kg,$15.00,366,NNP,11/10/2023,capalaba
220,1,Dark Chicago (3),Lance Mcpaul,20.09,0.0,,,31.3kg,$4.30,366,5,11/10/2023,capalaba
221,2,Tea Star (8),Jason Aylward,20.16,1.0,,,26.3kg,$2.40,366,5,11/10/2023,capalaba
222,3,Mclintock (5),Lee Wylie,20.23,2.0,,,32.0kg,$5.50,366,5,11/10/2023,capalaba
223,4,Philly Special (4),Darryl Mcgrath,20.28,2.5,,,29.3kg,$3.80,366,5,11/10/2023,capalaba
224,5,Rectified (2),Paul Sutton,20.6,7.25,,,31.3kg,$31.00,366,5,11/10/2023,capalaba
225,6,Sara's Tiger (6),Stephen Howarth,20.71,8.75,,,26.3kg,$17.00,366,5,11/10/2023,capalaba
226,7,Julie Maree (7),Gloria Falla,20.93,12.0,,,27.7kg,$90.00,366,5,11/10/2023,capalaba
227,8,Farmor Truth (1),John Bradley,22.69,37.25,,,28.7kg,$41.00,366,5,11/10/2023,capalaba
228,1,Indian Heat (6),Nicole Connell,20.25,0.0,,,31.7kg,$9.00,366,5,11/10/2023,capalaba
229,2,Tommy Tornado (2),Stephen Howarth,20.27,0.25,,,29.9kg,$6.00,366,5,11/10/2023,capalaba
230,3,Lenardo's Dream (1),Gregory Stella,20.3,0.75,,,32.8kg,$1.45,366,5,11/10/2023,capalaba
231,4,Mr Fresh (4),Lee Wylie,20.31,0.75,,,33.5kg,$7.50,366,5,11/10/2023,capalaba
232,5,Chainsaw Ricky (7),Lawrence Topping,20.52,3.75,,,31.9kg,$61.00,366,5,11/10/2023,capalaba
233,6,Polly's Cracker (3),Robert Purtle,20.52,3.75,,,25.2kg,$15.00,366,5,11/10/2023,capalaba
234,7,Barcia Lady (8),Phillip Shaxson,20.56,4.25,,,26.1kg,$34.00,366,5,11/10/2023,capalaba
235,8,Over Run (5),Paul Sutton,20.64,5.5,,,30.7kg,$24.00,366,5,11/10/2023,capalaba
236,1,Indiana Wind (1),Darryl Mcgrath,19.87,0.0,,,31.6kg,$2.30,366,5,11/10/2023,capalaba
237,2,Jackson's Miss (8),John Bradley,20.1,3.25,,,29.0kg,$18.00,366,5,11/10/2023,capalaba
238,3,Canya Obliterate (4),Austin Dillon,20.1,3.25,,,31.4kg,$5.00,366,5,11/10/2023,capalaba
239,4,Painted Infrared (6),Joanne Price,20.19,4.5,,,27.9kg,$6.00,366,5,11/10/2023,capalaba
240,5,Crayfish (2),Myra Griffiths,20.24,5.25,,,24.9kg,$15.00,366,5,11/10/2023,capalaba
241,6,High Powered (7),Jamie Hosking,20.27,5.75,,,32.8kg,$4.00,366,5,11/10/2023,capalaba
242,7,Second Stringer (3),Craig Cassidy,20.32,6.25,,,28.2kg,$71.00,366,5,11/10/2023,capalaba
243,1,Hara's Donny (2),Kylie Raines,19.93,0.0,,,30.8kg,$1.80,366,X34,11/10/2023,capalaba
244,2,King Cole (7),Lance Mcpaul,19.98,0.75,,,31.2kg,$4.75,366,X34,11/10/2023,capalaba
245,3,Mercury (6),William Warner,19.99,0.75,,,36.2kg,$5.00,366,X34,11/10/2023,capalaba
246,4,Here's Caza (8),Lee Wylie,20.11,2.5,,,27.8kg,$20.00,366,X34,11/10/2023,capalaba
247,5,Excellent Work (1),Wilfried Wormer,20.14,3.0,,,26.5kg,$6.00,366,X34,11/10/2023,capalaba
248,6,Hope In Heart (4),Robert Ayres,20.32,5.5,,,31.4kg,$21.00,366,X34,11/10/2023,capalaba
249,7,Techno Terror (3),Anne Clelland,20.6,9.5,,,36.4kg,$81.00,366,X34,11/10/2023,capalaba
250,1,Blaze Duck (4),Jamie Mchugh,19.8,0.0,,,26.2kg,$1.85,366,5,11/10/2023,capalaba
251,2,Big Apatite (3),Jason Aylward,19.91,1.5,,,29.4kg,$26.00,366,5,11/10/2023,capalaba
252,3,Hurry Up Blazer (2),Christopher Brydon,19.99,2.5,,,36.0kg,$10.00,366,5,11/10/2023,capalaba
253,4,Snow Patrol (8),Lee Wylie,20.01,3.0,,,30.9kg,$12.00,366,5,11/10/2023,capalaba
254,5,Tallahasse Miss (1),Darryl Mcgrath,20.03,3.25,,,27.3kg,$7.00,366,5,11/10/2023,capalaba
255,6,Murgon Mustang (7),Gregory Stella,20.19,5.5,,,33.6kg,$3.25,366,5,11/10/2023,capalaba
256,7,Shian Ulysses (6),Lawrence Topping,20.36,8.0,,,32.8kg,$51.00,366,5,11/10/2023,capalaba
257,1,Where's The Bar (3),Jemma Daley,20.11,0.0,,,33.4kg,$1.24,366,MA5,11/10/2023,capalaba
258,2,Coruba (6),Keiran O'Brien,20.11,0.05,,,32.5kg,$17.00,366,MA5,11/10/2023,capalaba
259,3,Greta Flash (2),Rodney Power,20.24,1.75,,,28.7kg,$34.00,366,MA5,11/10/2023,capalaba
260,4,Seek And Strike (4),Jamie Hosking,20.24,1.75,,,28.5kg,$17.00,366,MA5,11/10/2023,capalaba
261,5,Thornbird (5),Gloria Falla,20.29,2.5,,,26.7kg,$21.00,366,MA5,11/10/2023,capalaba
262,6,Rowdy Roddy (1),John Bradley,20.33,3.0,,,34.3kg,$10.00,366,MA5,11/10/2023,capalaba
263,7,Polly's Riff (7),Robert Purtle,20.55,6.25,,,31.3kg,$81.00,366,MA5,11/10/2023,capalaba
264,8,Maddy's Girl (8),Lee Wylie,20.67,8.0,,,26.3kg,$7.50,366,MA5,11/10/2023,capalaba
265,1,Coonough Boss (4),D Brabon,29.72,0.0,3.24,2111,34.7kg,$2.50,491,A3,11/10/2023,central-park
266,2,King Styles (3),A Collett,30.08,4.5,3.27,3333,33.7kg,$6.00,491,A3,11/10/2023,central-park
267,3,Greenhall Tokyo (5),M Fenwick,30.09,4.65,3.32,5222,32.7kg,$15.00,491,A3,11/10/2023,central-park
268,4,Fastnet Nova (6),B O'Sullivan,30.13,5.15,3.35,6544,34.3kg,$4.00,491,A3,11/10/2023,central-park
269,5,Chilly Mo (2),P Donovan,30.47,9.4,3.26,1455,25.5kg,$3.80,491,A3,11/10/2023,central-park
270,6,Cromac Chick (1),L E Morrison,30.77,13.15,3.31,4666,28.3kg,$8.00,491,A3,11/10/2023,central-park
271,1,Long Phoenix (2),M Fenwick,16.8,0.0,,5-1-,34.4kg,$5.00,277,D1,11/10/2023,central-park
272,2,Kitmins Blondie (1),A Collett,16.88,1.0,,6-4-,28.9kg,$3.70,277,D1,11/10/2023,central-park
273,3,Drumkeeran Ted (6),A Collett,16.9,1.25,,1-3-,34.8kg,$4.00,277,D1,11/10/2023,central-park
274,4,Kilwest Henry (3),L E Morrison,16.92,1.5,,4-5-,29.8kg,$6.00,277,D1,11/10/2023,central-park
275,5,The Last Mohican (4),D Puddy,16.96,2.0,,2-2-,26.0kg,$9.00,277,D1,11/10/2023,central-park
276,6,Burnpark Max (5),M Fenwick,17.14,4.25,,3-6-,34.2kg,$3.40,277,D1,11/10/2023,central-park
277,1,Mountcashel Best (6),G L Davidson,16.68,0.0,,1-1-,34.4kg,$8.00,277,D1,11/10/2023,central-park
278,2,Kevinsfort Duke (5),A Collett,16.71,0.4,,2-2-,29.9kg,$2.40,277,D1,11/10/2023,central-park
279,3,Ashdown Hauler (2),B O'Sullivan,16.89,2.65,,5-3-,35.7kg,$9.00,277,D1,11/10/2023,central-park
280,4,Kitmins Greg (4),A Collett,17.09,5.15,,3-5-,32.6kg,$2.50,277,D1,11/10/2023,central-park
281,5,Broadway World (1),M Mavrias,17.1,5.3,,6-6-,34.7kg,$8.00,277,D1,11/10/2023,central-park
282,6,Loveisintheair (3),D Puddy,17.22,6.8,,4-4-,35.6kg,$11.00,277,D1,11/10/2023,central-park
283,1,Decisive Mags (4),M Fenwick,30.62,0.0,3.22,1111,27.2kg,$6.00,491,A6,11/10/2023,central-park
284,2,Crouchs Diva (1),L Pearce,30.66,0.5,3.47,3333,27.1kg,$8.00,491,A6,11/10/2023,central-park
285,3,Hollyoak Vera (2),R Butler,30.74,1.5,3.42,4222,27.6kg,$2.70,491,A6,11/10/2023,central-park
286,4,Holdem Fury (6),L Pearce,30.86,3.0,3.44,6644,32.1kg,$3.25,491,A6,11/10/2023,central-park
287,5,Bonville Lime (5),R Pattinson,30.9,3.5,3.39,5455,28.3kg,$12.00,491,A6,11/10/2023,central-park
288,6,Danjak (3),B O'Sullivan,31.42,10.0,3.33,2566,32.7kg,$4.30,491,A6,11/10/2023,central-park
289,1,John Boy Cora (2),P Donovan,30.33,0.0,3.36,5211,29.6kg,$2.90,491,A5,11/10/2023,central-park
290,2,Security Product (1),R Pattinson,30.36,0.4,3.5,6322,29.3kg,$9.50,491,A5,11/10/2023,central-park
291,3,Heathlawn Willow (4),D Puddy,30.5,2.15,3.23,1133,24.2kg,$2.70,491,A5,11/10/2023,central-park
292,4,Monbeg Anna (6),G L Davidson,30.94,7.65,3.28,3444,24.9kg,$5.50,491,A5,11/10/2023,central-park
293,5,Drive Me Nuts (5),L E Morrison,31.1,9.65,3.32,2555,26.7kg,$7.00,491,A5,11/10/2023,central-park
294,6,Queen Babs (3),M Fenwick,31.56,15.4,3.36,4666,24.9kg,$8.00,491,A5,11/10/2023,central-park
295,1,Hollyoak Fiona (2),R Butler,16.91,0.0,,4-1-,29.5kg,$3.75,277,D4,11/10/2023,central-park
296,2,Seekers Gift (4),M Fenwick,17.11,2.5,,1-2-,24.6kg,$7.00,277,D4,11/10/2023,central-park
297,3,Anglesey Honey (3),A Collett,17.23,4.0,,5-3-,26.5kg,$8.00,277,D4,11/10/2023,central-park
298,4,Imcaptainmorgan (1),B O'Sullivan,17.33,5.25,,6-4-,33.9kg,$1.90,277,D4,11/10/2023,central-park
299,5,Footfield Chance (6),L E Morrison,17.51,7.5,,3-5-,32.5kg,$17.00,277,D4,11/10/2023,central-park
300,DNF,Mucho Macho Flo (5),M Mavrias,,,,2-6-,26.7kg,,277,D4,11/10/2023,central-park
301,1,Liffeyside Woo (2),A Collett,29.87,0.0,3.3,2111,28.6kg,$2.90,491,A2,11/10/2023,central-park
302,2,Sandling Bunny (1),D Brabon,30.03,2.0,3.3,3233,27.3kg,$4.30,491,A2,11/10/2023,central-park
303,3,Barkhams Houdini (5),B O'Sullivan,30.19,4.0,3.38,6422,33.6kg,$5.50,491,A2,11/10/2023,central-park
304,4,Hollyoak Mickey (3),R Butler,30.27,5.0,3.3,4554,33.6kg,$5.50,491,A2,11/10/2023,central-park
305,5,But Daddy (6),D Puddy,30.49,7.75,3.35,5665,32.1kg,$5.50,491,A2,11/10/2023,central-park
306,6,Hollyoak Horatio (4),R Butler,30.59,9.0,3.29,1346,36.6kg,$7.00,491,A2,11/10/2023,central-park
307,1,Kereight Sky (5),G L Davidson,30.4,0.0,3.28,3111,24.8kg,$17.00,491,A4,11/10/2023,central-park
308,2,Salvo Strange (1),L Pearce,30.46,0.75,3.45,5332,30.6kg,$4.20,491,A4,11/10/2023,central-park
309,3,Sofiathefirst (4),G L Davidson,30.64,3.0,3.3,2444,27.1kg,$6.00,491,A4,11/10/2023,central-park
310,4,Cinderella Girl (3),P Donovan,30.72,4.0,3.33,1223,29.7kg,$7.00,491,A4,11/10/2023,central-park
311,5,Flemish Lynda (6),L Pearce,31.02,7.75,3.49,6555,30.7kg,$19.00,491,A4,11/10/2023,central-park
312,6,Cheerio (2),A Collett,31.1,8.75,3.41,4666,34.6kg,$1.60,491,A4,11/10/2023,central-park
313,1,Barnora Blazer (1),D Puddy,30.32,0.0,3.38,2222,31.7kg,$2.30,491,A4,11/10/2023,central-park
314,2,Pinewood Blake (2),R Pattinson,30.46,1.75,3.31,1111,31.3kg,$8.00,491,A4,11/10/2023,central-park
315,3,Brain Washed (4),P Donovan,30.5,2.25,3.37,4533,28.7kg,$3.25,491,A4,11/10/2023,central-park
316,4,Hellofaheadcase (3),A Collett,30.66,4.25,3.41,3344,26.8kg,$6.00,491,A4,11/10/2023,central-park
317,5,Olwinn Babs (5),L Pearce,31.06,9.25,3.37,5456,26.0kg,$7.00,491,A4,11/10/2023,central-park
318,6,Broadway Mist (6),M Mavrias,31.09,9.65,3.39,6665,31.9kg,$11.00,491,A4,11/10/2023,central-park
319,1,Richies Allstar (1),G L Davidson,16.75,0.0,,3-1-,34.4kg,$4.50,277,D2,11/10/2023,central-park
320,2,Smokey Leah (3),D Brabon,16.99,3.0,,1-3-,28.7kg,$4.00,277,D2,11/10/2023,central-park
321,3,Monbeg Zoe (4),G L Davidson,17.09,4.25,,2-2-,26.6kg,$4.90,277,D2,11/10/2023,central-park
322,4,Ragtime Bailey (2),P Donovan,17.11,4.5,,4-5-,32.0kg,$4.90,277,D2,11/10/2023,central-park
323,5,Greener Pastures (5),M Mavrias,17.15,5.0,,5-4-,33.3kg,$8.00,277,D2,11/10/2023,central-park
324,6,Riverdale Pepe (6),A Collett,17.18,5.4,,6-6-,37.8kg,$3.60,277,D2,11/10/2023,central-park
325,1,Kilwest Daisy (1),L E Morrison,29.52,0.0,3.24,1111,26.7kg,$3.00,491,A1,11/10/2023,central-park
326,2,No More Biscuits (3),D Brabon,29.96,5.5,3.33,5444,32.1kg,$3.25,491,A1,11/10/2023,central-park
327,3,Hollyoak Shiloh (4),R Butler,30.04,6.5,3.27,4222,31.4kg,$11.00,491,A1,11/10/2023,central-park
328,4,Nomadic Isla (5),A Collett,30.05,6.65,3.24,3333,29.9kg,$5.50,491,A1,11/10/2023,central-park
329,5,Swift Questa (6),A Collett,30.09,7.15,3.31,6666,26.2kg,$4.50,491,A1,11/10/2023,central-park
330,6,Sup The Sancerre (2),M Mavrias,30.25,9.15,3.27,2555,29.6kg,$7.00,491,A1,11/10/2023,central-park
331,1,Riverdale Rosa (4),A Collett,30.01,0.0,3.33,2321,30.8kg,$2.90,491,A1,11/10/2023,central-park
332,2,Boomerang Blaze (3),A Collett,30.39,4.75,3.31,1112,30.0kg,$3.90,491,A1,11/10/2023,central-park
333,3,Bluejig Jane (5),D Puddy,30.4,4.9,3.41,5653,31.3kg,$4.50,491,A1,11/10/2023,central-park
334,4,Emlagh Darragh (2),P Donovan,30.46,5.65,3.41,4565,32.5kg,$9.00,491,A1,11/10/2023,central-park
335,5,Crossfield Mya (6),G L Davidson,30.48,5.9,3.49,6444,25.7kg,$13.00,491,A1,11/10/2023,central-park
336,6,Hollyoak Spartan (1),R Butler,30.76,9.4,3.37,3236,33.9kg,$3.70,491,A1,11/10/2023,central-park
337,1,Master Monday (6),D Whitton,23.73,0.0,3.58,2221,31.7kg,$3.80,380,A7,11/10/2023,crayford
338,2,Its The Best (5),J Liles,23.87,1.75,3.49,1112,31.1kg,$7.00,380,A7,11/10/2023,crayford
339,3,Swift Impact (3),B O'Sullivan,24.07,4.25,3.66,3333,28.6kg,$2.60,380,A7,11/10/2023,crayford
340,4,Moaning Medow (1),D Whitton,24.19,5.75,3.76,4444,24.8kg,$6.00,380,A7,11/10/2023,crayford
341,5,Cashel Benji (2),N J Deas,24.53,10.0,3.76,5555,27.6kg,$3.80,380,A7,11/10/2023,crayford
342,1,Unleash Skippy (2),B O'Sullivan,23.69,0.0,3.55,2111,25.1kg,$2.10,380,A5,11/10/2023,crayford
343,2,Swift Embezzle (5),N J Deas,23.81,1.5,3.52,1222,30.2kg,$11.00,380,A5,11/10/2023,crayford
344,3,State Secret (3),D Lee,24.05,4.5,3.69,5433,31.1kg,$3.75,380,A5,11/10/2023,crayford
345,4,Coolemore South (6),J Liles,24.33,8.0,3.63,4344,31.0kg,$5.50,380,A5,11/10/2023,crayford
346,DNF,Forest Bett (4),D Whitton,,,3.65,3555,25.3kg,,380,A5,11/10/2023,crayford
347,1,Moaning Kourtney (4),D Whitton,23.75,0.0,3.55,1211,26.0kg,$4.20,380,A7,11/10/2023,crayford
348,2,Ellies Teddybear (5),A Kelly-Pilgrim,23.89,1.75,3.54,2122,26.4kg,$2.50,380,A7,11/10/2023,crayford
349,3,Runwild Xplosive (1),J Reynolds,24.13,4.75,3.79,4344,33.6kg,$2.90,380,A7,11/10/2023,crayford
350,4,Scrambled Egg (2),N Carter,24.49,9.25,3.71,3433,34.3kg,$8.00,380,A7,11/10/2023,crayford
351,5,Hitthelids Jim (3),N J Deas,24.67,11.5,4.04,5555,30.5kg,$8.00,380,A7,11/10/2023,crayford
352,1,Moaning Baby (5),D Whitton,24.0,0.0,3.61,2101,24.6kg,$2.30,380,A10,11/10/2023,crayford
353,2,Snoozing Star (2),J Reynolds,24.22,2.75,3.71,4312,23.6kg,$3.80,380,A10,11/10/2023,crayford
354,3,Hitthelids Holly (6),N J Deas,24.26,3.25,3.68,5433,25.7kg,$4.30,380,A10,11/10/2023,crayford
355,4,Castlejane Fox (1),N J Deas,24.48,6.0,3.74,3545,25.8kg,$6.00,380,A10,11/10/2023,crayford
356,5,Moaning Hingis (4),D Whitton,24.54,6.75,3.66,1224,23.3kg,$9.50,380,A10,11/10/2023,crayford
357,1,Ellabbie (5),B O'Sullivan,23.31,0.0,3.55,111,27.5kg,$3.00,380,A6,11/10/2023,crayford
358,2,Moaning Sampras (6),D Whitton,23.81,6.25,3.64,2222,31.7kg,$3.50,380,A6,11/10/2023,crayford
359,3,Prime Reaction (4),D Lee,23.93,7.75,3.71,3333,27.1kg,$5.50,380,A6,11/10/2023,crayford
360,4,Tommys Business (2),A Kelly-Pilgrim,23.99,8.5,3.75,1444,30.6kg,$3.60,380,A6,11/10/2023,crayford
361,5,Tungsten Tim (1),J Liles,24.05,9.25,3.76,4555,32.0kg,$8.00,380,A6,11/10/2023,crayford
362,1,Jaxx Hells Angel (4),B O'Sullivan,24.05,0.0,3.65,1222,33.6kg,$4.20,380,H1,11/10/2023,crayford
363,2,Endova Mccoy (2),D Lee,24.15,1.25,3.65,2111,35.6kg,$3.70,380,H1,11/10/2023,crayford
364,3,Cahir Bridge (3),R Holloway,24.19,1.75,3.76,3333,31.0kg,$3.40,380,H1,11/10/2023,crayford
365,4,Ashwood Pestana (5),B O'Sullivan,24.47,5.25,3.71,4554,34.0kg,$5.50,380,H1,11/10/2023,crayford
366,5,Tullig Bee (6),R Holloway,24.85,10.0,3.71,5445,36.7kg,$4.00,380,H1,11/10/2023,crayford
367,1,Mind Your Toes (3),D Lee,23.3,0.0,3.55,2111,32.9kg,$3.60,380,A2,11/10/2023,crayford
368,2,Galileo (5),D Whitton,24.08,9.75,3.61,4452,31.4kg,$2.90,380,A2,11/10/2023,crayford
369,3,Moaning Tardelli (6),D Whitton,24.16,10.75,3.71,5543,28.8kg,$4.00,380,A2,11/10/2023,crayford
370,4,Call Herbie (4),A Kelly-Pilgrim,24.2,11.25,3.55,3334,29.8kg,$4.90,380,A2,11/10/2023,crayford
371,DNF,Slippy Molly (2),J Liles,,,3.56,1225,25.8kg,,380,A2,11/10/2023,crayford
372,1,Pillow Talk (2),A Kelly-Pilgrim,23.82,0.0,3.59,1111,33.5kg,$3.75,380,A9,11/10/2023,crayford
373,2,Knockna Lola (6),N Carter,24.06,3.0,3.74,4432,26.3kg,$6.00,380,A9,11/10/2023,crayford
374,3,Kanturk Tom (5),B O'Sullivan,24.34,6.5,3.63,2223,29.3kg,$5.00,380,A9,11/10/2023,crayford
375,4,Move Madness (4),N Carter,24.44,7.75,3.74,3344,35.4kg,$3.40,380,A9,11/10/2023,crayford
376,5,Moaning Agassi (1),D Whitton,24.6,9.75,3.82,5555,30.8kg,$3.30,380,A9,11/10/2023,crayford
377,1,Sleepy Blur (4),N Carter,23.27,0.0,3.56,2111,33.8kg,$3.10,380,A5,11/10/2023,crayford
378,2,Kuda Maura (2),J Liles,23.51,3.0,3.58,1222,26.7kg,$5.00,380,A5,11/10/2023,crayford
379,3,Lemon Nicky (5),J Liles,23.61,4.25,3.63,5443,32.6kg,$4.00,380,A5,11/10/2023,crayford
380,4,Kilbarry Nosense (1),A Kelly-Pilgrim,23.71,5.5,3.68,4334,27.5kg,$7.00,380,A5,11/10/2023,crayford
381,5,Knockglass Rover (6),N J Deas,23.77,6.25,3.64,3555,31.0kg,$3.30,380,A5,11/10/2023,crayford
382,1,Bellamy (1),B O'Sullivan,33.86,0.0,12.75,1111,30.2kg,$2.25,540,S1,11/10/2023,crayford
383,2,Birchgrove Hilda (4),B O'Sullivan,34.34,6.0,13.19,2443,26.0kg,$6.00,540,S1,11/10/2023,crayford
384,3,Roaring Lioness (2),D Whitton,34.4,6.75,13.14,5332,26.1kg,$2.80,540,S1,11/10/2023,crayford
385,4,Lightfoot Mave (6),N J Deas,34.46,7.5,13.18,4555,23.6kg,$8.00,540,S1,11/10/2023,crayford
386,5,Nissels Spark (3),D Lee,34.6,9.25,13.06,3224,35.3kg,$8.00,540,S1,11/10/2023,crayford
387,1,Icaals Brunett (6),J Reynolds,24.05,0.0,3.63,4235,27.0kg,$3.40,380,A9,11/10/2023,crayford
388,2,Trapstyle Kyte (3),J Liles,24.07,0.25,3.58,3322,31.0kg,$9.00,380,A9,11/10/2023,crayford
389,3,Angel Whisper (2),N Carter,24.11,0.75,3.69,5543,30.8kg,$1.80,380,A9,11/10/2023,crayford
390,4,Telex Pretty (5),N Carter,24.14,1.15,3.56,2111,26.4kg,$9.00,380,A9,11/10/2023,crayford
391,5,Moaning Capriati (4),D Whitton,24.22,2.15,3.6,1454,23.4kg,$6.00,380,A9,11/10/2023,crayford
392,1,Swift Undeniable (4),J Liles,23.58,0.0,3.6,2111,23.6kg,$3.00,380,A6,11/10/2023,crayford
393,2,Chelms Playa (2),J Liles,23.82,3.0,3.65,3222,33.9kg,$8.00,380,A6,11/10/2023,crayford
394,3,No Sympathy (6),J Reynolds,23.9,4.0,3.6,1333,28.8kg,$2.90,380,A6,11/10/2023,crayford
395,4,Galley Impact (3),N Carter,23.94,4.5,3.69,5554,31.8kg,$9.50,380,A6,11/10/2023,crayford
396,5,Lazy Lollypop (5),N J Deas,24.22,8.0,3.65,4445,25.3kg,$3.20,380,A6,11/10/2023,crayford
397,1,Waikiki Beanie (5),J Johnstone,30.18,0.0,4.19,1111,25.8kg,$4.25,483,A2,11/10/2023,doncaster
398,2,Trewmount Lady (1),J W Gaskin,30.2,0.25,4.3,4222,29.3kg,$1.90,483,A2,11/10/2023,doncaster
399,3,Footfield George (4),K Bowman,30.4,2.75,4.4,3544,30.9kg,$6.00,483,A2,11/10/2023,doncaster
400,4,Jazzs Lila (6),D Calvert,30.5,4.0,4.19,2333,25.3kg,$8.00,483,A2,11/10/2023,doncaster
401,5,Knockalton Flash (2),J Simpson,30.8,7.75,4.41,5455,29.3kg,$5.50,483,A2,11/10/2023,doncaster
402,1,Ardera Toby (3),R Overton,28.23,0.0,2.12,1111,35.0kg,$5.00,450,B2,11/10/2023,doncaster
403,2,Mulcair Diamond (4),D Calvert,28.45,2.75,2.18,2222,27.8kg,$8.00,450,B2,11/10/2023,doncaster
404,3,How Arya Chopper (5),L Macmanus,28.57,4.25,2.19,3333,28.7kg,$6.00,450,B2,11/10/2023,doncaster
405,4,Lightfoot Issue (2),S R Parker,28.63,5.0,2.26,5544,27.0kg,$7.00,450,B2,11/10/2023,doncaster
406,5,Slippy Doreen (1),J W Gaskin,28.85,7.75,2.24,4455,28.4kg,$1.80,450,B2,11/10/2023,doncaster
407,6,One Eye Jack (6),R Overton,29.09,10.75,2.23,6666,30.9kg,$13.00,450,B2,11/10/2023,doncaster
408,1,Whizzing Jet (2),D Calvert,28.63,0.0,2.27,5333,34.9kg,$4.90,450,B3,11/10/2023,doncaster
409,2,Read The Rules (1),R Overton,28.65,0.25,2.16,1111,29.2kg,$3.25,450,B3,11/10/2023,doncaster
410,3,Jazza Rooney (5),D Calvert,28.66,0.4,2.18,3445,27.9kg,$4.00,450,B3,11/10/2023,doncaster
411,4,Fairyhill Run (4),J Simpson,28.67,0.55,2.21,4554,28.7kg,$7.00,450,B3,11/10/2023,doncaster
412,5,Knockduff State (3),J Simpson,28.71,1.05,2.17,2222,37.4kg,$5.00,450,B3,11/10/2023,doncaster
413,6,Mikeys Ed (6),K Everitt,28.87,3.05,2.32,6666,30.8kg,$6.00,450,B3,11/10/2023,doncaster
414,1,Hawkfield Lexus (2),J Johnstone,28.44,0.0,2.25,4111,25.9kg,$2.60,450,B4,11/10/2023,doncaster
415,2,Tullymurry Nina (5),D Cross,28.68,3.0,2.16,3222,26.0kg,$8.00,450,B4,11/10/2023,doncaster
416,3,Footfield Anna (6),D Cross,28.72,3.5,2.15,2633,25.6kg,$7.00,450,B4,11/10/2023,doncaster
417,4,Flew The Coop (4),K Everitt,28.9,5.75,2.1,1344,27.4kg,$7.00,450,B4,11/10/2023,doncaster
418,5,Swift Mammoth (1),JS Atkins,28.94,6.25,2.27,6455,32.9kg,$2.75,450,B4,11/10/2023,doncaster
419,6,Slippy Craig (3),D Calvert,29.06,7.75,2.25,5566,32.5kg,$9.00,450,B4,11/10/2023,doncaster
420,1,Bashful Jess (3),R Hardy,17.23,0.0,,1-1-,29.8kg,$2.75,275,D2,11/10/2023,doncaster
421,2,Nurney Sniper (4),JS Atkins,17.35,1.5,,2-2-,28.3kg,$3.90,275,D2,11/10/2023,doncaster
422,3,Da Reall Squad (5),L Macmanus,17.43,2.5,,5-3-,33.0kg,$4.00,275,D2,11/10/2023,doncaster
423,4,Midas Pauline (6),R Overton,17.45,2.75,,3-4-,30.6kg,$9.00,275,D2,11/10/2023,doncaster
424,5,Ballygur Sue (2),L Macmanus,17.65,5.25,,6-5-,25.1kg,$23.00,275,D2,11/10/2023,doncaster
425,6,Solid Turelius (1),R Overton,17.93,8.75,,4-6-,32.7kg,$4.00,275,D2,11/10/2023,doncaster
426,1,Roisins Lily (5),K Bowman,17.91,0.0,,1-1-,25.3kg,$3.50,275,D4,11/10/2023,doncaster
427,2,Demi Leigh Snow (3),M Haythorne,18.05,1.75,,4-2-,24.4kg,$7.00,275,D4,11/10/2023,doncaster
428,3,Glens Lucky Dip (4),L Macmanus,18.09,2.25,,2-3-,28.0kg,$9.00,275,D4,11/10/2023,doncaster
429,4,Sedrina (2),K Bowman,18.19,3.5,,5-5-,25.2kg,$2.10,275,D4,11/10/2023,doncaster
430,5,Titanic Tip (1),M Haythorne,18.31,5.0,,3-4-,34.0kg,$4.40,275,D4,11/10/2023,doncaster
431,1,Wagging Her Tail (2),D Cross,17.56,0.0,,2-1-,25.1kg,$3.20,275,D4,11/10/2023,doncaster
432,2,Sober Flight (6),J Simpson,17.6,0.5,,4-3-,31.5kg,$1.90,275,D4,11/10/2023,doncaster
