,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
542,1.0,Rusty Ploughman (5),Kyron Ebdon,16.32,0.0,5.09,,33.6kg,$4.00,278,JM,02/10/2023,launceston
543,2.0,Buckle Up Kirk (1),Gary Johnson,16.57,3.5,5.18,,31.8kg,$12.00,278,JM,02/10/2023,launceston
544,3.0,Skye Ross (6),Ross Work,16.89,8.25,5.17,,26.8kg,$20.00,278,JM,02/10/2023,launceston
545,4.0,Squish (3),Graeme Lawson,16.97,9.25,5.11,,28.2kg,$2.60,278,JM,02/10/2023,launceston
546,5.0,Blackpool Poppy (8),Nicholas Howlett,17.12,11.5,5.21,,29.2kg,$17.00,278,JM,02/10/2023,launceston
547,6.0,Misty Halo (7),Tony Keogh,17.18,12.25,5.21,,24.6kg,$9.00,278,JM,02/10/2023,launceston
548,7.0,Honey Ross (2),Ross Work,17.21,12.75,5.07,,25.3kg,$4.20,278,JM,02/10/2023,launceston
549,8.0,Buckle Up Amanda (4),Gary Johnson,17.22,12.75,5.2,,23.3kg,$11.00,278,JM,02/10/2023,launceston
550,,Azalea Rose (),William Mcnally,0.0,,,,,$0.00,278,JM,02/10/2023,launceston
551,2.0,Scarsdale Tiger (1),Graeme Lawson,16.24,1.75,5.12,,31.2kg,$1.50,278,5,02/10/2023,launceston
552,,Tilikum Boloney (2),Morris Strickland,0.0,,,,,$0.00,278,5,02/10/2023,launceston
553,,Sin Rap Boy (3),Morris Strickland,0.0,,,,,$0.00,278,5,02/10/2023,launceston
554,1.0,Rip On Bye (7),Ross Work,16.12,0.0,5.04,,29.9kg,$9.00,278,5,02/10/2023,launceston
555,3.0,Gracie Flyer (6),Arnold Elphinstone,16.43,4.25,5.12,,33.3kg,$8.50,278,5,02/10/2023,launceston
556,4.0,Bridwood Carter (5),Richard Hall,16.62,7.0,5.16,,33.0kg,$5.50,278,5,02/10/2023,launceston
557,5.0,Dazzling Jett (4),Butch Deverell,16.67,7.75,5.12,,32.5kg,$12.00,278,5,02/10/2023,launceston
558,6.0,Hotshot Holly (8),Carol Nash,16.67,7.75,5.29,,27.3kg,$20.00,278,5,02/10/2023,launceston
559,2.0,Aquiline Nose (1),Lynden Nichols,16.21,0.5,5.0,,28.9kg,$1.70,278,4,02/10/2023,launceston
560,,Hey Lulu (2),Jennifer Geard,0.0,,,,,$0.00,278,4,02/10/2023,launceston
561,,Saint Zac (3),Butch Deverell,0.0,,,,,$0.00,278,4,02/10/2023,launceston
562,,Hey Thunder (4),Joshua Wright,0.0,,,,,$0.00,278,4,02/10/2023,launceston
563,1.0,Cross The River (5),Russell Watts,16.18,0.0,5.01,,24.9kg,$2.25,278,4,02/10/2023,launceston
564,3.0,Cha Cha Socks (6),Lynden Nichols,16.32,2.0,5.07,,24.8kg,$21.00,278,4,02/10/2023,launceston
565,4.0,Fernando Rose (7),Christopher Hepburn,16.56,5.25,,,24.5kg,$13.00,278,4,02/10/2023,launceston
566,,Proper Law (8),Richard Hall,0.0,,,,,$0.00,278,4,02/10/2023,launceston
567,,Inferno Girl (1),Sonia Martin,0.0,,,,,$0.00,278,I,02/10/2023,launceston
568,1.0,Blazer Express (8),Ross Work,16.1,0.0,5.12,,25.4kg,$8.00,278,I,02/10/2023,launceston
569,2.0,Love Again (4),Nathan Gittus,16.1,0.05,5.08,,32.8kg,$4.00,278,I,02/10/2023,launceston
570,3.0,Buckle Up David (2),Gary Johnson,16.13,0.5,5.04,,28.2kg,$3.50,278,I,02/10/2023,launceston
571,4.0,Bowser Boy (6),Carol Nash,16.35,3.5,5.17,,33.4kg,$22.00,278,I,02/10/2023,launceston
572,5.0,Ariarne (),Sonia Martin,16.71,8.75,5.16,,30.0kg,$12.00,278,I,02/10/2023,launceston
573,6.0,Buckle Up Logan (3),Gary Johnson,16.73,9.0,5.12,,30.2kg,$3.25,278,I,02/10/2023,launceston
574,7.0,Zuri (5),Noel Gibson,16.79,9.75,5.15,,28.5kg,$6.50,278,I,02/10/2023,launceston
575,8.0,Eli's Tractor (7),Jennifer Geard,17.0,12.75,5.13,,32.3kg,$0.00,278,I,02/10/2023,launceston
576,,Kylian (1),Lynden Nichols,0.0,,,,,$0.00,515,X45,02/10/2023,launceston
577,1.0,Highgate Lass (3),Kyron Ebdon,29.85,0.0,5.1,,28.4kg,$3.20,515,X45,02/10/2023,launceston
578,2.0,Don't Tell Margy (7),Margaret Elphinstone,29.93,1.0,5.2,,25.2kg,$3.25,515,X45,02/10/2023,launceston
579,3.0,Clairvoyant (8),Russell Watts,30.03,2.5,5.12,,34.3kg,$4.60,515,X45,02/10/2023,launceston
580,4.0,Spotted Bull (6),Carol Nash,30.23,5.25,5.22,,32.2kg,$8.00,515,X45,02/10/2023,launceston
581,5.0,Akuna Street (5),Christopher Hepburn,30.28,6.0,5.12,,26.0kg,$6.50,515,X45,02/10/2023,launceston
582,7.0,Buckle Up Abby (2),Gary Johnson,30.94,15.5,5.25,,31.0kg,$21.00,515,X45,02/10/2023,launceston
583,8.0,Fine Aussie (4),Richard Hall,30.95,15.75,5.27,,33.0kg,$0.00,515,X45,02/10/2023,launceston
584,1.0,Finloch Cash (1),Kyron Ebdon,29.91,0.0,5.14,,31.2kg,$1.24,515,5,02/10/2023,launceston
585,2.0,Notley Chloe (3),Douglas Cassidy,30.21,4.25,5.24,,30.7kg,$15.00,515,5,02/10/2023,launceston
586,4.0,Jaivant (7),Noel Gibson,30.42,7.25,5.23,,38.1kg,$9.00,515,5,02/10/2023,launceston
587,5.0,Blackwood Echo (5),Brian Crawford,30.58,9.5,5.32,,27.6kg,$23.00,515,5,02/10/2023,launceston
588,6.0,Black Panama (2),Leonard Howard,30.61,10.0,5.19,,29.5kg,$7.50,515,5,02/10/2023,launceston
589,,I'm Star Walkin' (4),Nicholas Howard,0.0,,,,,$0.00,515,5,02/10/2023,launceston
590,7.0,Jet Splash (6),Sharyn Marshall,30.68,11.0,5.34,,30.1kg,$81.00,515,5,02/10/2023,launceston
591,,Twice Bitten (8),Robin Stocks,0.0,,,,,$0.00,515,5,02/10/2023,launceston
592,1,Zora's River (1),Nicholas White,16.16,0.0,5.14,,27.4kg,$2.75,278,4,02/10/2023,launceston
593,2,Old Ecca (7),Ross Work,16.22,0.75,5.12,,32.5kg,$3.25,278,4,02/10/2023,launceston
594,3,Minstrel Adios (3),Carol Nash,16.26,1.5,5.16,,32.9kg,$2.90,278,4,02/10/2023,launceston
595,4,Kranji (4),Lynden Nichols,16.35,2.5,5.23,,30.7kg,$12.00,278,4,02/10/2023,launceston
596,5,Little Mac (5),Edward Howard,16.55,5.5,5.2,,33.4kg,$12.00,278,4,02/10/2023,launceston
597,6,Maximum Capacity (6),Lynden Nichols,16.73,8.25,5.15,,22.7kg,$41.00,278,4,02/10/2023,launceston
598,7,Bridwood Elle (8),Richard Hall,16.87,10.0,5.13,,28.2kg,$81.00,278,4,02/10/2023,launceston
599,8,Hang On Sloopy (2),Jennifer Geard,16.88,10.25,5.15,,26.1kg,$20.00,278,4,02/10/2023,launceston
600,2.0,Endless Fun (1),Arnold Elphinstone,16.34,4.25,5.12,,33.0kg,$3.50,278,5,02/10/2023,launceston
601,,Ormonde (2),Arnold Elphinstone,0.0,,,,,$0.00,278,5,02/10/2023,launceston
602,,Primal Dancer (3),Jennifer Geard,0.0,,,,,$0.00,278,5,02/10/2023,launceston
603,1.0,Count Bingley (4),Joshua Wright,16.05,0.0,5.09,,34.3kg,$2.20,278,5,02/10/2023,launceston
604,3.0,Flash Stefan (5),Ricky Martin,16.44,5.5,5.21,,31.9kg,$16.00,278,5,02/10/2023,launceston
605,4.0,Nickolas John (7),Butch Deverell,16.5,6.25,5.11,,35.3kg,$2.80,278,5,02/10/2023,launceston
606,6.0,Panama Gold (6),Leonard Howard,16.88,11.75,5.14,,35.9kg,$22.00,278,5,02/10/2023,launceston
607,,Mrs. Boloney (8),Morris Strickland,0.0,,,,,$0.00,278,5,02/10/2023,launceston
608,1,Fantastic Dave (5),Jason Fletcher,25.48,0.0,,541.0,32.4kg,$1.95,450,M,02/10/2023,maitland
609,2,She's Late Kate (3),John Thomas,25.78,4.25,,422.0,29.3kg,$1.90,450,M,02/10/2023,maitland
610,3,Ultralight Ebby (7),Anne Foley,25.84,5.25,,753.0,37.2kg,$34.00,450,M,02/10/2023,maitland
611,4,Circus Moon (8),Lisa Lamb,26.0,7.5,,864.0,24.6kg,$20.00,450,M,02/10/2023,maitland
612,5,Sparky United (1),Jamey Dodd,26.04,8.0,,215.0,30.0kg,$14.00,450,M,02/10/2023,maitland
613,6,Tarawi Zoomer (6),Lorraine Atchison,26.16,9.75,,676.0,29.5kg,$101.00,450,M,02/10/2023,maitland
614,7,Lil Patti (2),Denis Hendry,26.46,14.0,,137.0,21.1kg,$71.00,450,M,02/10/2023,maitland
615,8,Chatham Rose (4),Thomas Campbell,26.49,14.25,,388.0,23.8kg,$81.00,450,M,02/10/2023,maitland
616,1,Magical Ethics (1),David Smith,22.55,0.0,5.34,111,25.1kg,$2.50,400,5,02/10/2023,maitland
617,2,Princess Nevada (8),Keith Gulliver,22.71,2.25,5.46,222,24.9kg,$17.00,400,5,02/10/2023,maitland
618,3,Luca Nismo (3),Tony Mason,22.87,4.5,5.5,343,30.4kg,$3.80,400,5,02/10/2023,maitland
619,4,Astral Star (7),Geoffery Case,22.91,5.25,5.5,634,32.2kg,$41.00,400,5,02/10/2023,maitland
620,5,Aussie Power (4),James Cortis,23.34,11.25,5.77,885,32.2kg,$2.80,400,5,02/10/2023,maitland
621,6,Rhyno's Mate (6),Terence Sainty,23.4,12.25,5.59,556,32.0kg,$41.00,400,5,02/10/2023,maitland
622,7,Able Zulu (2),Deborah Roach,23.54,14.0,5.61,477,32.2kg,$81.00,400,5,02/10/2023,maitland
623,8,Kiarni Terror (5),Thomas Roche,23.54,14.0,5.61,768,32.1kg,$20.00,400,5,02/10/2023,maitland
624,1,All Lit Up (3),Paul Heckel,22.39,0.0,5.32,211,31.6kg,$4.80,400,5,02/10/2023,maitland
625,2,Raw Quality (6),Shane Hill,22.66,3.75,5.38,432,34.2kg,$8.00,400,5,02/10/2023,maitland
626,3,My Boy Aiden (2),Denis Berwick,22.66,3.75,5.49,583,31.4kg,$16.00,400,5,02/10/2023,maitland
627,4,Harrita's Due In (5),Mark Davidson,22.67,4.0,5.33,324,32.5kg,$15.00,400,5,02/10/2023,maitland
628,5,Hes A Dazzler (4),Brett Moore,22.82,6.0,5.42,655,30.0kg,$2.05,400,5,02/10/2023,maitland
629,6,My Brockie (1),Raymond Lee,23.06,9.5,5.4,146,33.8kg,$5.50,400,5,02/10/2023,maitland
630,7,Fire By Night (8),Noel Mastapha,23.07,9.75,5.43,877,31.8kg,$81.00,400,5,02/10/2023,maitland
631,8,Harry Confetti (7),Mark Davidson,23.16,11.0,5.41,768,33.0kg,$16.00,400,5,02/10/2023,maitland
632,1,Fantastic Spike (2),Jason Fletcher,25.32,0.0,7.98,241.0,35.0kg,$1.65,450,5,02/10/2023,maitland
633,2,Ice To Fire (7),Mark Moroney,25.43,1.5,7.92,422.0,29.5kg,$4.80,450,5,02/10/2023,maitland
634,3,Marcus Fire (3),Mark Moroney,25.51,2.5,7.8,313.0,32.1kg,$12.00,450,5,02/10/2023,maitland
635,4,Minmi Express (4),Mark Davidson,25.63,4.25,8.11,664.0,32.5kg,$51.00,450,5,02/10/2023,maitland
636,5,Mark My Word (1),Brett May,25.78,6.5,7.93,135.0,31.5kg,$4.80,450,5,02/10/2023,maitland
637,6,Quick To Judge (6),Mark Davidson,25.78,6.5,8.07,556.0,31.2kg,$16.00,450,5,02/10/2023,maitland
638,1,Whisky In Rio (5),Darryl Wilson,32.33,0.0,14.06,621.0,32.9kg,$2.90,565,XM5,02/10/2023,maitland
639,2,Baracuda (2),George Brodie,32.37,0.75,,112.0,34.7kg,$20.00,565,XM5,02/10/2023,maitland
640,3,Mister Tweedie (6),James Cortis,32.48,2.0,14.17,753.0,30.6kg,$6.00,565,XM5,02/10/2023,maitland
641,4,Let's Bail Out (1),Mark Davidson,32.6,3.75,14.24,574.0,28.2kg,$13.00,565,XM5,02/10/2023,maitland
642,5,Good Luck Buck (8),Michael Edwards,32.68,5.0,14.2,465.0,34.3kg,$2.80,565,XM5,02/10/2023,maitland
643,6,Stadiums (7),Stephen Davies,32.74,5.75,14.41,886.0,34.4kg,$17.00,565,XM5,02/10/2023,maitland
644,7,Doing Life (3),Roger O'Neill,32.92,8.25,14.08,237.0,27.2kg,$10.00,565,XM5,02/10/2023,maitland
645,8,Butterwick (4),Grant Dunphy,33.07,10.5,14.15,348.0,32.6kg,$13.00,565,XM5,02/10/2023,maitland
646,1,Rubeson (2),Benjamin Sweetman,25.49,0.0,8.04,241.0,35.9kg,$2.90,450,5,02/10/2023,maitland
647,2,Awesome Ethics (3),David Smith,25.5,0.1,7.99,322.0,30.4kg,$6.00,450,5,02/10/2023,maitland
648,3,Rhyno's Magic (8),Terence Sainty,25.56,1.0,8.01,433.0,28.9kg,$11.00,450,5,02/10/2023,maitland
649,4,Bluey's Wish (1),Luke Sweeney,25.64,2.0,7.92,114.0,31.1kg,$15.00,450,5,02/10/2023,maitland
650,5,Cammy Sixty One (6),James Cortis,25.71,3.0,8.15,655.0,32.8kg,$2.00,450,5,02/10/2023,maitland
651,6,Saka Boom (7),David Smith,25.93,6.25,8.15,566.0,31.5kg,$41.00,450,5,02/10/2023,maitland
652,7,Tricky Ethics (4),David Smith,26.15,9.25,8.31,777.0,26.5kg,$34.00,450,5,02/10/2023,maitland
653,1,Nangar Jim (8),Joseph Mcfadyen,24.85,0.0,7.66,211.0,30.9kg,$1.55,450,5F,02/10/2023,maitland
654,2,Isle Of Rose (7),Troy Macdonald,24.96,1.5,7.82,522.0,28.9kg,$2.50,450,5F,02/10/2023,maitland
655,3,Pure Savage (3),Darren Mcgeachie,25.13,4.0,7.87,433.0,32.3kg,$41.00,450,5F,02/10/2023,maitland
656,4,Stung By Bees (5),Leslie Chaytor,25.36,7.25,7.93,854.0,32.9kg,$22.00,450,5F,02/10/2023,maitland
657,5,Lipstick Chaser (6),Graeme Duggan,25.37,7.5,7.91,145.0,27.2kg,$51.00,450,5F,02/10/2023,maitland
658,6,Precious Ethics (2),David Smith,25.41,8.0,8.03,786.0,25.6kg,$61.00,450,5F,02/10/2023,maitland
659,7,Fireball Night (1),Robert Vines,25.5,9.25,7.97,377.0,32.0kg,$23.00,450,5F,02/10/2023,maitland
660,8,Dinali Keroma (4),Susan Pitstock,25.62,11.0,7.94,668.0,31.2kg,$26.00,450,5F,02/10/2023,maitland
661,1,Sublime Ethics (8),David Smith,25.05,0.0,7.87,521.0,25.0kg,$4.00,450,NG,02/10/2023,maitland
662,2,Dragging Boots (1),Nevyl Hand,25.35,4.25,7.79,112.0,32.3kg,$3.00,450,NG,02/10/2023,maitland
663,3,Our Mechanic (2),David Lewis,25.41,5.25,7.96,343.0,35.4kg,$4.90,450,NG,02/10/2023,maitland
664,4,Whiskey Cobbler (4),Susan Smith,25.43,5.25,7.99,254.0,31.6kg,$2.75,450,NG,02/10/2023,maitland
665,5,Murrurundi Boy (7),Samuel Rees,25.55,7.0,7.96,435.0,31.5kg,$18.00,450,NG,02/10/2023,maitland
666,1,Trevor's Boy (7),Ronald Wright,25.37,0.0,7.8,311.0,32.9kg,$7.50,450,5,02/10/2023,maitland
667,2,He's Thunderous (3),Mark Davidson,25.54,2.25,8.01,662.0,35.0kg,$4.00,450,5,02/10/2023,maitland
668,3,Peyton's Puzzle (1),David Lewis,25.56,2.5,7.91,243.0,28.7kg,$9.50,450,5,02/10/2023,maitland
669,4,Aussie Flash (2),James Cortis,25.72,5.0,7.91,434.0,31.4kg,$1.70,450,5,02/10/2023,maitland
670,5,Fireball Frenzy (8),Robert Vines,25.82,6.25,7.98,555.0,27.2kg,$21.00,450,5,02/10/2023,maitland
671,6,Clever Classic (6),Norman Curby,25.97,8.5,7.89,126.0,33.6kg,$13.00,450,5,02/10/2023,maitland
672,1,Rich Outlaw (1),Charmaine Field,22.31,0.0,5.23,111.0,33.5kg,$3.00,400,5,02/10/2023,maitland
673,2,Canya Smurfette (4),Michelle Lill,22.39,1.0,5.28,222.0,24.7kg,$1.95,400,5,02/10/2023,maitland
674,3,Big Thunder (6),Helen Rylands,22.52,3.0,5.36,333.0,35.0kg,$4.00,400,5,02/10/2023,maitland
675,4,Give It Away (2),Nevyl Hand,22.67,5.25,5.47,554.0,29.2kg,$10.00,400,5,02/10/2023,maitland
676,5,Bugatti Bree (3),Jonathan Gatt,23.04,10.25,5.46,445.0,28.0kg,$81.00,400,5,02/10/2023,maitland
677,6,Cloud By Day (7),Noel Mastapha,23.54,17.5,5.48,666.0,32.4kg,$81.00,400,5,02/10/2023,maitland
678,1,Hey Mickey (5),Brett May,22.48,0.0,5.28,311.0,26.8kg,$1.50,400,5,02/10/2023,maitland
679,2,Kiarni Bolt (6),Thomas Roche,22.79,4.25,5.33,422.0,33.8kg,$11.00,400,5,02/10/2023,maitland
680,3,Sunrise Surprise (2),Patrick Mckinnon,22.8,4.5,5.4,133.0,24.5kg,$9.00,400,5,02/10/2023,maitland
681,4,Glamorous Ethics (4),David Smith,23.09,8.75,5.42,254.0,25.6kg,$9.50,400,5,02/10/2023,maitland
682,5,Tank Tour (3),Garry Kedwell,23.13,9.25,5.46,665.0,34.2kg,$18.00,400,5,02/10/2023,maitland
683,6,Cundle Zack (7),Ronald Wright,23.14,9.25,5.4,546.0,35.0kg,$8.50,400,5,02/10/2023,maitland
684,7,It's Gold (8),Deborah Roach,23.47,14.0,5.47,777.0,28.0kg,$17.00,400,5,02/10/2023,maitland
685,1.0,Big Time Trade (1),Lisa J Cole,38.34,0.0,20.11,21111.0,37.0kg,$2.75,660,C12,02/10/2023,manawatu
686,2.0,Thrilling Hallie (2),Karen M Walsh,38.39,0.9,,52222.0,26.7kg,$3.90,660,C12,02/10/2023,manawatu
687,3.0,Big Time Hugo (3),Lisa J Cole,38.56,3.4,,43333.0,37.5kg,$5.50,660,C12,02/10/2023,manawatu
688,,Big Time Epic (4),Lisa J Cole,0.0,,,,,$0.00,660,C12,02/10/2023,manawatu
689,6.0,Big Time Lockey (5),Lisa J Cole,39.08,11.4,,35666.0,32.2kg,$7.50,660,C12,02/10/2023,manawatu
690,,Big Time Taniwha (6),Lisa J Cole,0.0,,,,,$0.00,660,C12,02/10/2023,manawatu
691,4.0,You Proof (8),Lisa J Cole,38.87,8.2,,66554.0,28.1kg,$4.50,660,C12,02/10/2023,manawatu
692,5.0,Big Time Loch (7),Lisa J Cole,39.03,10.7,,14445.0,34.3kg,$16.00,660,C12,02/10/2023,manawatu
693,5.0,Big Time Turner (1),Lisa J Cole,26.78,8.5,,255.0,26.3kg,$11.00,457,C0,02/10/2023,manawatu
694,,Thrilling Carlos (2),Karen M Walsh,0.0,,,,,$0.00,457,C0,02/10/2023,manawatu
695,1.0,Thrilling Wilma (7),J Pruden & S Whittaker,26.23,0.0,9.42,521.0,28.1kg,$2.75,457,C0,02/10/2023,manawatu
696,2.0,Big Time Ultra (8),Lisa J Cole,26.47,3.8,,432.0,34.5kg,$18.00,457,C0,02/10/2023,manawatu
697,3.0,Big Time Funk (4),Lisa J Cole,26.57,5.3,,313.0,33.9kg,$4.50,457,C0,02/10/2023,manawatu
698,4.0,Big Time Jaya (5),Lisa J Cole,26.6,5.8,,144.0,27.7kg,$2.30,457,C0,02/10/2023,manawatu
699,1,Boot Scoot Boogy (4),Lisa J Cole,21.19,0.0,4.89,111,25.7kg,$2.80,375,C2,02/10/2023,manawatu
700,2,Adobe Underworld (3),Marcelle J Flipp,21.4,3.3,,432,31.6kg,$17.00,375,C2,02/10/2023,manawatu
701,3,Opawa Richard (7),Marcelle J Flipp,21.48,4.5,,363,31.4kg,$15.00,375,C2,02/10/2023,manawatu
702,4,Nighthawk Storm (6),Monique J McPhee,21.53,5.3,,644,33.9kg,$41.00,375,C2,02/10/2023,manawatu
703,5,Big Time Bullet (2),Lisa J Cole,21.55,5.6,,225,31.1kg,$2.30,375,C2,02/10/2023,manawatu
704,6,Allegro Wriggles (8),Lisa J Cole,21.74,8.4,,576,26.5kg,$6.50,375,C2,02/10/2023,manawatu
705,7,Hot Milo (1),Marcelle J Flipp,21.77,8.9,,887,33.1kg,$26.00,375,C2,02/10/2023,manawatu
706,8,Allegro Tori (5),Lisa J Cole,21.82,9.7,,758,25.2kg,$26.00,375,C2,02/10/2023,manawatu
707,1,Adobe Poppets (5),Marcelle J Flipp,21.24,0.0,,111,33.6kg,$2.80,375,C1,02/10/2023,manawatu
708,2,Opawa Amiekay (8),Marcelle J Flipp,21.46,3.5,,222,26.9kg,$5.50,375,C1,02/10/2023,manawatu
709,3,Big Time Scooter (2),Marcelle J Flipp,21.84,9.3,4.97,443,35.1kg,$5.50,375,C1,02/10/2023,manawatu
710,4,Highview Bruce (7),Raewyn A Mcphee,21.84,9.4,,334,33.4kg,$11.00,375,C1,02/10/2023,manawatu
711,5,Clifton Boy (4),Angela H Turnwald,21.91,10.4,,555,32.2kg,$3.75,375,C1,02/10/2023,manawatu
712,6,Music Road (1),Carol J Morris,22.1,13.2,,666,24.8kg,$8.50,375,C1,02/10/2023,manawatu
713,1,Big Time Thad (1),Lisa J Cole,25.77,0.0,9.18,321,33.1kg,$12.00,457,C23,02/10/2023,manawatu
714,2,Halkidiki (3),Lisa J Cole,25.89,1.9,,112,34.2kg,$2.75,457,C23,02/10/2023,manawatu
715,3,Big Time Central (5),Lisa J Cole,26.19,6.5,,563,29.1kg,$41.00,457,C23,02/10/2023,manawatu
716,4,Big Time Bashful (2),Lisa J Cole,26.24,7.1,,254,33.8kg,$7.50,457,C23,02/10/2023,manawatu
717,5,Big Time Hank (8),Lisa J Cole,26.25,7.4,,775,34.9kg,$2.60,457,C23,02/10/2023,manawatu
718,6,Big Time Super (6),Lisa J Cole,26.27,7.7,,646,25.8kg,$13.00,457,C23,02/10/2023,manawatu
719,7,Big Time Doncic (7),Lisa J Cole,26.35,8.8,,437,32.2kg,$9.00,457,C23,02/10/2023,manawatu
720,8,Mr. Farenheit (4),Carol J Morris,26.8,15.9,,888,30.1kg,$41.00,457,C23,02/10/2023,manawatu
721,1,Big Time Circus (4),Lisa J Cole,21.46,0.0,4.97,111,28.4kg,$2.05,375,C1,02/10/2023,manawatu
722,2,Sweet Rewards (1),Raewyn A Mcphee,21.58,1.9,,552,36.1kg,$15.00,375,C1,02/10/2023,manawatu
723,3,Cebu Blue (7),Carol J Morris,21.7,3.6,,333,33.9kg,$26.00,375,C1,02/10/2023,manawatu
724,4,Claws In Creed (5),Marcelle J Flipp,21.7,3.7,,224,34.7kg,$8.00,375,C1,02/10/2023,manawatu
725,5,Sweet Hummer (2),Marcelle J Flipp,21.75,4.4,,665,34.8kg,$3.50,375,C1,02/10/2023,manawatu
726,6,Shaun The Chaser (8),David W Denbee,21.76,4.6,,446,31.8kg,$6.00,375,C1,02/10/2023,manawatu
727,1,Thrilling Dodge (1),J Pruden & S Whittaker,26.51,0.0,9.4,311,36.0kg,$2.50,457,C1,02/10/2023,manawatu
728,2,Trojan Blue (6),Lisa J Cole,26.59,1.2,,752,27.9kg,$2.90,457,C1,02/10/2023,manawatu
729,3,Big Time Chipper (8),Lisa J Cole,26.63,1.8,,523,27.4kg,$11.00,457,C1,02/10/2023,manawatu
730,4,Big Time Splash (3),Lisa J Cole,26.78,4.1,,464,28.3kg,$10.00,457,C1,02/10/2023,manawatu
731,5,Big Time Vespa (4),Lisa J Cole,26.8,4.4,,675,36.2kg,$6.00,457,C1,02/10/2023,manawatu
732,6,Pixie Scooter (7),Carol J Morris,26.93,6.4,,236,25.3kg,$17.00,457,C1,02/10/2023,manawatu
733,7,Big Time Ramona (2),Lisa J Cole,27.0,7.5,,147,29.4kg,$21.00,457,C1,02/10/2023,manawatu
734,1,Big Time Party (3),Lisa J Cole,21.17,0.0,4.9,111,27.1kg,$6.00,375,C45,02/10/2023,manawatu
735,2,Allegro Moochi (4),Lisa J Cole,21.37,3.0,,222,25.2kg,$6.00,375,C45,02/10/2023,manawatu
736,3,Big Time Silky (2),Lisa J Cole,21.49,5.0,,333,27.0kg,$2.25,375,C45,02/10/2023,manawatu
737,4,Blazin' Carolyn (6),Lisa J Cole,21.6,6.7,,454,29.9kg,$17.00,375,C45,02/10/2023,manawatu
738,5,Big Time Fancy (8),Lisa J Cole,21.66,7.6,,665,25.8kg,$29.00,375,C45,02/10/2023,manawatu
739,6,Screaming Viking (5),Marcelle J Flipp,21.7,8.2,,786,34.3kg,$10.00,375,C45,02/10/2023,manawatu
740,7,Claws In Rambo (1),Marcelle J Flipp,21.82,10.0,,877,35.6kg,$8.50,375,C45,02/10/2023,manawatu
741,8,Big Time Sacha (7),Lisa J Cole,21.83,10.1,,548,23.9kg,$9.50,375,C45,02/10/2023,manawatu
742,2.0,Big Time Noise (1),Lisa J Cole,25.65,0.1,,112.0,28.8kg,$1.85,457,C45,02/10/2023,manawatu
743,4.0,Big Time Proof (2),Lisa J Cole,25.99,5.3,,544.0,35.4kg,$8.50,457,C45,02/10/2023,manawatu
744,,Big Time Lovely (4),Lisa J Cole,0.0,,,,,$0.00,457,C45,02/10/2023,manawatu
745,1.0,Federal Aussie (5),Lisa J Cole,25.64,0.0,9.1,321.0,36.5kg,$2.90,457,C45,02/10/2023,manawatu
746,3.0,Big Time Sally (7),Lisa J Cole,25.86,3.4,,233.0,30.0kg,$11.00,457,C45,02/10/2023,manawatu
747,5.0,Harry Bond (8),Linda D Martin,26.04,6.1,,455.0,33.1kg,$8.50,457,C45,02/10/2023,manawatu
748,1.0,Big Time Jelly (7),Lisa J Cole,21.46,0.0,5.0,111.0,28.6kg,$3.00,375,C1,02/10/2023,manawatu
749,4.0,Joan Jet (1),William T Hodgson,21.78,4.8,,544.0,25.1kg,$12.00,375,C1,02/10/2023,manawatu
750,6.0,Big Time Gift (2),Marcelle J Flipp,21.88,6.5,,456.0,28.4kg,$12.00,375,C1,02/10/2023,manawatu
751,,Double Header (3),Raewyn A Mcphee,0.0,,,,,$0.00,375,C1,02/10/2023,manawatu
752,2.0,Opawa Daisy (4),Marcelle J Flipp,21.71,3.8,,222.0,28.6kg,$2.25,375,C1,02/10/2023,manawatu
753,3.0,Opawa Barry (8),Monique J McPhee,21.74,4.3,,633.0,28.4kg,$17.00,375,C1,02/10/2023,manawatu
754,5.0,Go Royce (6),Marcelle J Flipp,21.85,5.9,,765.0,34.4kg,$11.00,375,C1,02/10/2023,manawatu
755,7.0,Livin' On Love (5),Carol J Morris,21.96,7.6,,377.0,26.8kg,$8.00,375,C1,02/10/2023,manawatu
756,1,Big Time Walter (6),Lisa J Cole,21.88,0.0,4.93,451,34.6kg,$5.50,375,C3,02/10/2023,manawatu
757,2,Big Time Ivana (5),Lisa J Cole,21.9,0.3,,342,25.7kg,$8.00,375,C3,02/10/2023,manawatu
758,3,Allegro Bandit (3),Lisa J Cole,22.04,2.4,,223,27.3kg,$4.10,375,C3,02/10/2023,manawatu
759,4,Adobe Don (4),Marcelle J Flipp,22.05,2.6,,734,34.1kg,$7.50,375,C3,02/10/2023,manawatu
760,5,Go Tina (8),Marcelle J Flipp,22.35,7.3,,675,29.0kg,$3.75,375,C3,02/10/2023,manawatu
761,6,Big Time Seattle (1),Lisa J Cole,22.41,8.2,,116,31.3kg,$8.00,375,C3,02/10/2023,manawatu
762,7,Opawa Ziva (7),Marcelle J Flipp,22.42,8.3,,867,28.2kg,$12.00,375,C3,02/10/2023,manawatu
763,8,Zipping Spook (2),Dayze Bell,22.54,10.1,,588,33.1kg,$21.00,375,C3,02/10/2023,manawatu
