,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
221,6,Blazing Bob (7),Michael Landrigan,23.9,11.75,9.06,866.0,32.5kg,$8.00,411,FFA,25/01/2024,casino
222,7,My Reputation (5),Stephen Mcdiarmid,24.01,13.25,8.95,677.0,30.1kg,$101.00,411,FFA,25/01/2024,casino
223,8,Mercy Dash (8),Neville Creighton,24.05,13.75,8.96,788.0,33.9kg,$34.00,411,FFA,25/01/2024,casino
224,1,Who Roux Dude (1),Gregory Hancock,16.93,0.0,2.52,311.0,37.5kg,$6.50,300,5,25/01/2024,casino
225,2,Pay Me Now (6),Stephen Casey,17.15,3.0,2.44,122.0,28.3kg,$4.40,300,5,25/01/2024,casino
226,3,Crimson Rosette (7),Jonathan Childs,17.28,5.0,2.51,233.0,26.7kg,$5.50,300,5,25/01/2024,casino
227,4,Keiki Polu (8),Tracy Hindmarsh,17.41,6.75,2.56,544.0,24.7kg,$3.50,300,5,25/01/2024,casino
228,5,Kingsbrae Rose (4),Emmett Patton,17.53,8.5,2.65,855.0,25.3kg,$101.00,300,5,25/01/2024,casino
229,6,Sarah's Lord (5),Alan Bugeja,17.66,10.25,2.54,466.0,32.3kg,$34.00,300,5,25/01/2024,casino
230,7,Tropper Ink (3),Donald Watts,17.84,13.0,2.65,777.0,31.9kg,$3.50,300,5,25/01/2024,casino
231,8,Shelley Dudette (2),Gregory Hancock,17.92,14.0,2.58,688.0,27.8kg,$14.00,300,5,25/01/2024,casino
232,1,Third Element (1),Anthony Bunney,17.18,0.0,2.41,111.0,24.3kg,$6.50,300,5,25/01/2024,casino
233,2,Kerry (2),Glen Northfield,17.38,2.75,2.52,422.0,25.0kg,$23.00,300,5,25/01/2024,casino
234,3,Diva's Shine (7),Julie King,17.42,3.5,2.44,233.0,24.7kg,$3.60,300,5,25/01/2024,casino
235,4,Whiskey And Wine (3),Tracy Hindmarsh,17.5,4.5,2.54,644.0,23.6kg,$2.00,300,5,25/01/2024,casino
236,5,Sally Unleashed (5),Jonathan Childs,17.67,7.0,2.63,755.0,26.3kg,$26.00,300,5,25/01/2024,casino
237,6,Balmain Juror (8),Terry Duncan,18.07,12.75,2.52,566.0,29.0kg,$61.00,300,5,25/01/2024,casino
238,7,Next Dude (6),Gregory Hancock,18.08,12.75,2.67,877.0,34.7kg,$34.00,300,5,25/01/2024,casino
239,8,Roxy's Secret (4),Barbara Beach,18.27,15.5,2.46,388.0,25.3kg,$6.00,300,5,25/01/2024,casino
240,1,Luna Anne (6),Tracy Hindmarsh,16.73,0.0,2.42,111.0,23.3kg,$2.60,300,5,25/01/2024,casino
241,2,Michelle Bourbon (4),Christopher Supple,16.97,3.5,2.43,222.0,24.5kg,$13.00,300,5,25/01/2024,casino
242,3,Cobber Dude (5),Gregory Hancock,17.08,5.0,2.52,633.0,33.9kg,$41.00,300,5,25/01/2024,casino
243,4,Cuban Eight (7),Reg Gardoll,17.09,5.25,2.61,844.0,28.8kg,$1.95,300,5,25/01/2024,casino
244,5,Half Loved (2),Julie King,17.26,7.5,2.48,455.0,27.0kg,$9.50,300,5,25/01/2024,casino
245,6,Bokarm Luna (1),Glen Northfield,17.41,9.75,2.47,366.0,26.1kg,$23.00,300,5,25/01/2024,casino
246,7,Bolan Road (8),Neville Creighton,17.45,10.25,2.59,777.0,26.9kg,$81.00,300,5,25/01/2024,casino
247,8,Set Sail (3),John Hewett,17.63,12.75,2.49,588.0,24.8kg,$19.00,300,5,25/01/2024,casino
248,1,Allira's Wish (7),Caitlyn Brewer,17.15,0.0,5.32,111.0,28.1kg,$2.30,297,M,25/01/2024,dapto
249,2,Anxious Lass (1),Jennifer Brown,17.37,3.0,5.4,322.0,26.8kg,$2.60,297,M,25/01/2024,dapto
250,3,Shy Suzy (4),Barry Campbell,17.61,6.5,5.49,433.0,26.8kg,$51.00,297,M,25/01/2024,dapto
251,4,I'm The Brodie (2),Wolfgang Kraeft,17.82,9.5,5.51,244.0,29.5kg,$12.00,297,M,25/01/2024,dapto
252,5,Trace Element (3),Penny Hutchinson,18.37,17.25,5.56,555.0,26.8kg,$4.40,297,M,25/01/2024,dapto
253,1,Hardaway Ranger (6),Ronald Marsden,16.92,0.0,5.29,321.0,32.9kg,$8.50,297,FFA,25/01/2024,dapto
254,2,Rosebery Hustler (8),Jo-ann Croser,17.15,3.25,5.3,132.0,27.9kg,$1.90,297,FFA,25/01/2024,dapto
255,3,Thybulle Bale (4),Simon Rhodes,17.17,3.5,5.52,554.0,28.2kg,$18.00,297,FFA,25/01/2024,dapto
256,4,Gypsy Rico (7),Peter Massa,17.33,5.75,5.28,213.0,27.4kg,$11.00,297,FFA,25/01/2024,dapto
257,5,Skedaddle Lucy (2),Mark Suttle,17.39,6.5,5.44,445.0,24.3kg,$31.00,297,FFA,25/01/2024,dapto
258,6,Hyperventilate (3),Jo-ann Croser,17.82,12.75,5.92,666.0,29.6kg,$26.00,297,FFA,25/01/2024,dapto
259,DNF,Glide On Bye (1),John Reminis,,,,,29.4kg,,297,FFA,25/01/2024,dapto
260,1,Resist The Urge (5),Aaron Williams,17.16,0.0,5.36,432.0,26.8kg,$6.50,297,X45,25/01/2024,dapto
261,2,Good Odds Honey (1),Andrew Bell,17.16,0.03,5.29,311.0,25.1kg,$3.60,297,X45,25/01/2024,dapto
262,3,Thing One (3),Andrew Bell,17.22,0.75,5.39,243.0,26.3kg,$18.00,297,X45,25/01/2024,dapto
263,4,From The East (8),Anthony Lord,17.24,1.0,5.32,124.0,27.0kg,$1.70,297,X45,25/01/2024,dapto
264,5,Arran Victory (2),Subawa Ngurah,17.32,2.25,5.48,555.0,32.6kg,$21.00,297,X45,25/01/2024,dapto
265,6,Nalani Bale (7),Simon Rhodes,17.43,3.75,5.57,886.0,27.5kg,$61.00,297,X45,25/01/2024,dapto
266,7,Darcy Road (4),Nathan Doggett,17.5,4.75,5.5,667.0,29.6kg,$19.00,297,X45,25/01/2024,dapto
267,8,Skedaddle Addie (6),Alan Tutt,17.54,5.25,5.51,778.0,27.2kg,$51.00,297,X45,25/01/2024,dapto
268,1,Yori Bale (4),Simon Rhodes,17.48,0.0,5.55,761.0,34.9kg,$11.00,297,5,25/01/2024,dapto
269,2,More Crackers (5),Andrew Bell,17.78,4.25,5.41,212.0,32.4kg,$51.00,297,5,25/01/2024,dapto
270,3,Batgirl (1),Joseph Baldacchino,17.92,6.25,5.49,133.0,29.6kg,$2.40,297,5,25/01/2024,dapto
271,4,Infiltrate (7),Brenton Stanford,17.99,7.25,5.57,374.0,23.6kg,$81.00,297,5,25/01/2024,dapto
272,5,Olivia's Babe (3),John Reminis,18.02,7.75,5.51,657.0,26.1kg,$10.00,297,5,25/01/2024,dapto
273,6,Rockstar Eilish (2),Christopher Nutt,18.03,7.75,5.49,546.0,27.7kg,$10.00,297,5,25/01/2024,dapto
274,7,Xira Bale (8),Simon Rhodes,18.05,8.25,5.47,425.0,30.6kg,$2.15,297,5,25/01/2024,dapto
275,1,Canya Smoke Them (3),Anthony Lord,34.46,0.0,9.51,111.0,32.3kg,$1.90,600,5,25/01/2024,dapto
276,2,Lagoon Mandy (4),Raymond Webster,34.73,3.75,9.56,222.0,24.7kg,$4.40,600,5,25/01/2024,dapto
277,3,Big Tuna (8),Jodie Lord,34.74,4.0,9.69,333.0,34.8kg,$4.00,600,5,25/01/2024,dapto
278,4,Lochinvar Pearl (7),Ruth King,34.85,5.5,9.72,544.0,26.1kg,$12.00,600,5,25/01/2024,dapto
279,5,Aussie Warpath (2),Neville Brown,34.9,6.25,9.9,455.0,32.5kg,$12.00,600,5,25/01/2024,dapto
280,6,Mason Here (6),Shaun Evans,35.63,16.75,10.0,666.0,35.1kg,$41.00,600,5,25/01/2024,dapto
281,1,Nicko Queen (1),Clifford Bell,30.26,0.0,5.38,111.0,27.2kg,$2.90,520,5,25/01/2024,dapto
282,2,Trunkey Irene (3),Matthew Godden,30.36,1.5,5.49,232.0,26.6kg,$6.00,520,5,25/01/2024,dapto
283,3,Run Like Bolt (5),Christopher Nutt,30.45,2.5,5.49,343.0,32.5kg,$5.50,520,5,25/01/2024,dapto
284,4,Linkin Girl (2),Lakis Michael,30.6,4.75,5.71,888.0,28.2kg,$10.00,520,5,25/01/2024,dapto
285,5,Ashby Jazzy (7),Allan Manwaring,30.76,7.0,5.59,666.0,28.3kg,$18.00,520,5,25/01/2024,dapto
286,6,Forners Storm (8),Sergio Forner,30.81,7.75,5.48,424.0,27.0kg,$2.90,520,5,25/01/2024,dapto
287,7,Skedaddle Dozer (6),Alan Tutt,30.97,10.0,5.57,555.0,31.9kg,$61.00,520,5,25/01/2024,dapto
288,8,Oh So Sheike (4),Michael Hooper,31.02,10.75,5.62,777.0,29.1kg,$61.00,520,5,25/01/2024,dapto
289,1,Unique Sunrise (3),Wayne Sugars,29.71,0.0,5.54,221.0,31.7kg,$3.80,520,5,25/01/2024,dapto
290,2,Marvel Zombie (7),Allan Manwaring,29.83,1.75,5.4,112.0,29.2kg,$3.30,520,5,25/01/2024,dapto
291,3,Angry Raiden (6),Christopher Witt,30.24,7.5,5.57,333.0,25.9kg,$41.00,520,5,25/01/2024,dapto
292,4,Aussie Summer (8),Marie Burton,30.46,10.5,5.6,555.0,33.7kg,$11.00,520,5,25/01/2024,dapto
293,5,Salieri (2),Wayne Sugars,30.47,10.75,5.65,764.0,32.0kg,$7.00,520,5,25/01/2024,dapto
294,6,Hamblin Bale (5),Simon Rhodes,30.61,12.75,5.73,676.0,34.2kg,$14.00,520,5,25/01/2024,dapto
295,7,It's Fate (1),Amanda Brunton,31.16,20.75,5.59,447.0,27.1kg,$6.50,520,5,25/01/2024,dapto
296,DNF,Sweet Redemption (4),Lakis Michael,,,,,28.2kg,,520,5,25/01/2024,dapto
297,1,Candy Corvette (1),Peter Massa,29.93,0.0,5.52,122.0,28.5kg,$16.00,520,X45,25/01/2024,dapto
298,2,Zipping Lessie (4),Michael Hardman,29.97,0.75,5.37,211.0,29.3kg,$1.95,520,X45,25/01/2024,dapto
299,3,Jimmy Bale (7),Simon Rhodes,30.09,2.25,5.63,453.0,31.0kg,$2.15,520,X45,25/01/2024,dapto
300,4,Lost Linkin (8),Robert Blakely,30.33,5.75,5.59,544.0,36.8kg,$11.00,520,X45,25/01/2024,dapto
301,5,Osti Scud (2),Ashley Dwyer,30.76,11.75,5.56,335.0,29.2kg,$26.00,520,X45,25/01/2024,dapto
302,1,Maxie Emgrand (1),Andrew Bell,17.2,0.0,5.43,321.0,29.4kg,$4.20,297,5,25/01/2024,dapto
303,2,Goodbye Mate (2),Jodie Lord,17.3,1.5,5.46,233.0,30.3kg,$1.40,297,5,25/01/2024,dapto
304,3,Divine Data (6),Andrew Bell,17.44,3.5,5.53,554.0,29.6kg,$18.00,297,5,25/01/2024,dapto
305,4,Royal Panama (3),Ashley Dwyer,17.47,3.75,5.51,445.0,30.9kg,$8.50,297,5,25/01/2024,dapto
306,5,Star Ally (4),Alan Tutt,17.53,4.75,5.42,112.0,29.6kg,$31.00,297,5,25/01/2024,dapto
307,1,Silvertree Lana (7),Aaron Williams,17.26,0.0,5.42,212.0,25.4kg,$1.75,297,5,25/01/2024,dapto
308,2,Skedaddle Zoe (4),Alan Tutt,17.4,2.0,5.47,443.0,25.4kg,$16.00,297,5,25/01/2024,dapto
309,3,Emgrand Fever (2),Andrew Bell,17.41,2.0,5.53,554.0,34.1kg,$6.50,297,5,25/01/2024,dapto
310,4,Zipping Toffee (8),Andrew Bell,17.43,2.25,5.43,121.0,28.0kg,$41.00,297,5,25/01/2024,dapto
311,5,Miss Tess (5),Joseph Baldacchino,17.48,3.0,5.44,335.0,29.2kg,$2.80,297,5,25/01/2024,dapto
312,1,Media Magnate (6),Warren Marriott,19.98,0.0,6.84,431.0,33.0kg,$7.00,340,M,25/01/2024,gunnedah
313,2,Bellie's Babe (8),William Marmara,20.05,1.0,6.74,222.0,27.4kg,$3.60,340,M,25/01/2024,gunnedah
314,3,My My (7),Benjamin Spence,20.07,1.25,6.64,113.0,30.4kg,$51.00,340,M,25/01/2024,gunnedah
315,4,Chana Bomb (4),Dana Burns,20.21,3.25,6.91,664.0,29.3kg,$3.50,340,M,25/01/2024,gunnedah
316,5,Paws Galore (5),Gary Payton,20.34,5.25,6.9,555.0,33.3kg,$5.00,340,M,25/01/2024,gunnedah
317,6,Random Time (3),Merle Clarke,20.89,13.0,6.89,346.0,28.6kg,$8.50,340,M,25/01/2024,gunnedah
318,7,Lektra Sonny (1),Tyler Fleming,20.95,13.75,7.31,777.0,31.2kg,$5.50,340,M,25/01/2024,gunnedah
319,1,Levings (1),Barry Evans,24.67,0.0,11.31,111.0,36.6kg,$2.15,431,X45,25/01/2024,gunnedah
320,2,Karinya Trombone (7),John Portelli,25.07,5.75,11.65,232.0,33.8kg,$3.10,431,X45,25/01/2024,gunnedah
321,3,Billy Bush (5),Jamie Bush,25.14,6.5,11.65,443.0,36.9kg,$10.00,431,X45,25/01/2024,gunnedah
322,4,Betty Bush (8),Jamie Bush,25.39,10.25,11.57,324.0,30.9kg,$3.60,431,X45,25/01/2024,gunnedah
323,5,Little Bronte (4),Michael Chapman,25.5,11.75,11.81,665.0,24.2kg,$101.00,431,X45,25/01/2024,gunnedah
324,6,Wonder Woolly (2),Mark Munn,25.59,13.25,11.78,556.0,27.9kg,$41.00,431,X45,25/01/2024,gunnedah
325,1,Julia Bush (1),Jamie Bush,19.45,0.0,6.48,311.0,27.6kg,$2.10,340,NG,25/01/2024,gunnedah
326,2,Hayman Beach (5),Len Haaring,19.6,2.0,6.56,122.0,31.5kg,$1.95,340,NG,25/01/2024,gunnedah
327,3,Django Riggs (4),Merle Clarke,19.74,4.25,6.68,244.0,30.3kg,$16.00,340,NG,25/01/2024,gunnedah
328,4,Ballina (7),Glen Muller,19.96,7.25,6.67,433.0,34.0kg,$10.00,340,NG,25/01/2024,gunnedah
329,1,Wildash Andy (6),Nevyl Hand,19.73,0.0,6.56,211.0,28.4kg,$2.40,340,5,25/01/2024,gunnedah
330,2,Shogun Warlord (4),John Eather,19.92,2.5,6.61,122.0,30.8kg,$26.00,340,5,25/01/2024,gunnedah
331,3,Mr. Bourbon (3),Benjamin Spence,20.15,6.0,6.74,333.0,33.1kg,$101.00,340,5,25/01/2024,gunnedah
332,4,Drink Tia (2),Dana Burns,20.23,7.0,6.87,554.0,26.1kg,$2.40,340,5,25/01/2024,gunnedah
333,5,Best Of Alice (7),William Marmara,20.55,11.75,6.81,445.0,28.4kg,$41.00,340,5,25/01/2024,gunnedah
334,6,Burn The Worm (8),Tyler Fleming,20.67,13.25,6.9,666.0,32.0kg,$11.00,340,5,25/01/2024,gunnedah
335,7,Hurried (1),Jade Murray,20.74,14.25,6.93,777.0,34.9kg,$4.40,340,5,25/01/2024,gunnedah
336,1,Milly Chana (7),Dana Burns,25.18,0.0,11.6,631.0,26.0kg,$3.40,431,5,25/01/2024,gunnedah
337,2,Cash Keen (2),Arthur Craig,25.36,2.5,11.38,112.0,29.2kg,$11.00,431,5,25/01/2024,gunnedah
338,3,Farmor Two Bee's (1),Len Haaring,25.39,3.0,11.5,223.0,32.1kg,$4.60,431,5,25/01/2024,gunnedah
339,4,Intrude (8),Lloyd Metcalf Jnr,25.39,3.0,11.71,544.0,27.4kg,$61.00,431,5,25/01/2024,gunnedah
340,5,Mick The Master (5),Jamie Bush,25.62,6.25,11.87,365.0,32.2kg,$2.20,431,5,25/01/2024,gunnedah
341,6,Dalair Star (4),Helen Ayre,25.8,8.75,12.01,776.0,26.9kg,$12.00,431,5,25/01/2024,gunnedah
342,7,Intruder (6),Gary Ryan,25.89,10.0,11.82,457.0,28.7kg,$21.00,431,5,25/01/2024,gunnedah
343,8,Maggie Brann (3),Michael Chapman,26.14,13.75,12.14,888.0,27.6kg,$71.00,431,5,25/01/2024,gunnedah
344,1,Come On Blocker (4),Peter Midson,20.09,0.0,6.59,311.0,33.7kg,$8.50,340,5,25/01/2024,gunnedah
345,2,Set To Whirl (1),John Cini,20.13,0.75,6.7,522.0,27.4kg,$1.35,340,5,25/01/2024,gunnedah
346,3,Roustabout (3),Merle Clarke,20.22,1.75,6.72,443.0,31.8kg,$12.00,340,5,25/01/2024,gunnedah
347,4,Riverina Ivy (6),Graeme Wilkinson,20.23,2.0,6.73,154.0,30.9kg,$11.00,340,5,25/01/2024,gunnedah
348,5,Twisted On Bags (8),Gary Ryan,20.5,5.75,6.72,235.0,25.9kg,$8.00,340,5,25/01/2024,gunnedah
349,6,Little Wilma (2),Benjamin Spence,20.62,7.5,6.9,666.0,25.0kg,$26.00,340,5,25/01/2024,gunnedah
350,1,Valentino Beach (2),Len Haaring,19.56,0.0,6.5,211.0,32.6kg,$1.70,340,5,25/01/2024,gunnedah
351,2,Tom's The One (4),Peter Midson,19.69,1.75,6.58,322.0,35.3kg,$3.70,340,5,25/01/2024,gunnedah
352,3,Moon Shine (8),William Marmara,19.99,6.0,6.67,533.0,28.8kg,$19.00,340,5,25/01/2024,gunnedah
353,4,Flying Husband (7),Peter Midson,20.14,8.25,6.73,644.0,35.5kg,$7.00,340,5,25/01/2024,gunnedah
354,5,Smiling Olive (1),Glen Muller,20.2,9.25,6.73,455.0,31.9kg,$19.00,340,5,25/01/2024,gunnedah
355,6,All Inn Aussie (3),William Marmara,20.26,10.0,6.79,766.0,35.6kg,$18.00,340,5,25/01/2024,gunnedah
356,7,Zipping Bindi (6),Mark Munn,20.95,19.75,6.81,177.0,27.5kg,$19.00,340,5,25/01/2024,gunnedah
357,1,Jeanie Cargo (8),Jamie Bush,19.53,0.0,6.54,111.0,30.8kg,$1.33,340,5,25/01/2024,gunnedah
358,2,Integrity Gold (3),Arthur Craig,19.8,3.75,6.67,422.0,32.3kg,$4.80,340,5,25/01/2024,gunnedah
359,3,Explore More (4),Len Haaring,20.12,8.25,6.75,643.0,33.1kg,$51.00,340,5,25/01/2024,gunnedah
360,4,Samuel Swan (7),Jade Murray,20.13,8.5,6.67,234.0,31.1kg,$8.00,340,5,25/01/2024,gunnedah
361,5,Blue Mac (2),Mark Munn,20.32,11.25,6.86,555.0,33.2kg,$14.00,340,5,25/01/2024,gunnedah
362,6,Aeroplane Lucy (6),Graeme Wilkinson,20.66,16.25,6.99,366.0,26.7kg,$101.00,340,5,25/01/2024,gunnedah
363,1,Royman (2),Jamie Bush,19.67,0.0,6.5,311.0,28.5kg,$2.10,340,5,25/01/2024,gunnedah
364,2,Lilly Chana (1),Dana Burns,19.79,1.75,6.72,752.0,25.3kg,$3.60,340,5,25/01/2024,gunnedah
365,3,Blue Symbol (4),Warren Marriott,20.0,4.75,6.7,433.0,27.0kg,$5.00,340,5,25/01/2024,gunnedah
366,4,Let's Go Merv (6),Benjamin Spence,20.13,6.5,6.64,124.0,30.4kg,$12.00,340,5,25/01/2024,gunnedah
367,5,Wybong Boy (5),Gary Payton,20.32,9.25,6.71,245.0,33.2kg,$13.00,340,5,25/01/2024,gunnedah
368,6,Dilly Dilly (8),Graeme Wilkinson,20.59,13.25,6.77,566.0,30.6kg,$9.50,340,5,25/01/2024,gunnedah
369,7,Dalair Beauty (7),Helen Ayre,20.64,13.75,6.86,677.0,28.0kg,$71.00,340,5,25/01/2024,gunnedah
370,1,Scotty Bolt (7),Warren Marriott,19.85,0.0,6.75,111.0,37.7kg,$5.00,340,5,25/01/2024,gunnedah
371,2,Twisted Goanna (6),Melanie Mabbott,20.21,5.25,6.83,442.0,29.7kg,$2.40,340,5,25/01/2024,gunnedah
372,3,Felix Jag (8),Glen Muller,20.21,5.25,6.89,663.0,25.8kg,$17.00,340,5,25/01/2024,gunnedah
373,4,Mr. Brindalee (3),Maralyn Moore,20.3,6.25,6.82,334.0,32.5kg,$3.10,340,5,25/01/2024,gunnedah
374,5,Scotch And Water (5),Dana Burns,20.43,8.25,6.88,555.0,28.7kg,$7.00,340,5,25/01/2024,gunnedah
375,6,Just Hulk (2),John Eather,20.66,11.5,7.05,786.0,37.2kg,$61.00,340,5,25/01/2024,gunnedah
376,7,Tessie's Girl (1),Robert Ryan,20.8,13.5,6.77,227.0,22.7kg,$26.00,340,5,25/01/2024,gunnedah
377,8,Signing In (4),David Harkin,21.06,17.25,7.05,878.0,28.2kg,$71.00,340,5,25/01/2024,gunnedah
378,1,Deadlock (4),Dana Burns,20.35,0.0,6.69,211.0,28.7kg,$11.00,340,5,25/01/2024,gunnedah
379,2,Farmor Known (6),Len Haaring,20.38,0.5,6.71,132.0,32.6kg,$10.00,340,5,25/01/2024,gunnedah
380,3,Big Junior (7),Gregory Harborne,20.46,1.5,6.92,873.0,30.4kg,$10.00,340,5,25/01/2024,gunnedah
381,4,Aussie Frank (2),Dana Burns,20.97,8.75,6.91,584.0,33.1kg,$26.00,340,5,25/01/2024,gunnedah
382,5,Just Black (8),John Eather,21.07,10.25,6.82,755.0,36.0kg,$7.50,340,5,25/01/2024,gunnedah
383,6,Tralee Jester (3),Melanie Mabbott,21.46,15.75,6.8,646.0,33.2kg,$7.50,340,5,25/01/2024,gunnedah
384,7,Dancing Warrior (5),Michael Chapman,21.78,20.25,6.83,467.0,31.2kg,$4.60,340,5,25/01/2024,gunnedah
385,DNF,Easy Duel (1),David Harkin,,,,328.0,31.0kg,,340,5,25/01/2024,gunnedah
386,1,Johnny Bear (7),Wayne Howells,19.65,0.0,5.19,,33.4kg,$2.35,340,6,25/01/2024,hobart
387,2,Kellatier King (3),Noel Gibson,19.78,1.75,5.31,,31.3kg,$3.50,340,6,25/01/2024,hobart
388,3,Remember Des (8),Patrick Hall,19.78,1.75,5.35,,30.8kg,$8.50,340,6,25/01/2024,hobart
389,4,Choice Nine (6),Patrick Hall,20.09,6.25,5.26,,29.0kg,$9.50,340,6,25/01/2024,hobart
390,5,Colt Forty Five (2),Paul Gregory,20.22,8.25,5.28,,35.2kg,$6.50,340,6,25/01/2024,hobart
391,6,Miracle Girl (5),Nicholas Howard,20.27,8.75,5.39,,27.2kg,$20.00,340,6,25/01/2024,hobart
392,7,Head Noise (1),Nicholas Howard,20.32,9.5,5.3,,29.3kg,$15.00,340,6,25/01/2024,hobart
393,8,Ewing (4),Patrick Hall,20.37,10.25,5.36,,29.1kg,$21.00,340,6,25/01/2024,hobart
394,1,My Girl Tenika (2),Geoffrey Kennedy,19.63,0.0,5.29,,30.6kg,$1.80,340,JM,25/01/2024,hobart
395,2,Frayah's Bailey (3),Katrina Gregory,19.74,1.5,5.31,,28.3kg,$9.00,340,JM,25/01/2024,hobart
396,3,Highgate Stephan (4),Kyron Ebdon,19.87,3.5,5.29,,33.6kg,$4.00,340,JM,25/01/2024,hobart
397,4,Bush Ranger (1),Glenn Howlett,19.98,5.0,5.25,,31.3kg,$17.00,340,JM,25/01/2024,hobart
398,5,Heaven's Finest (7),Katrina Gregory,20.04,5.75,5.33,,29.5kg,$51.00,340,JM,25/01/2024,hobart
399,6,Wall Mount (5),Jack Jury,20.05,6.0,5.35,,33.9kg,$15.00,340,JM,25/01/2024,hobart
400,7,Secret Sun (6),Russell Watts,20.07,6.25,5.38,,25.7kg,$6.50,340,JM,25/01/2024,hobart
401,8,Little Product (8),Jack Jury,20.33,10.0,5.38,,26.0kg,$91.00,340,JM,25/01/2024,hobart
402,1,Wynburn Solstice (1),Benjamin Englund,26.25,0.0,5.17,,30.0kg,$2.25,461,6,25/01/2024,hobart
403,2,Stardust Lad (5),Paul Gregory,26.4,2.0,5.19,,37.6kg,$18.00,461,6,25/01/2024,hobart
404,3,Time Passages (8),Patrick Ryan,26.56,4.25,5.17,,26.8kg,$3.40,461,6,25/01/2024,hobart
405,4,Primo Tonic (6),David Condon,26.59,4.75,5.5,,33.1kg,$51.00,461,6,25/01/2024,hobart
406,5,Random Sass (2),Patrick Ryan,26.66,5.75,5.27,,27.6kg,$5.50,461,6,25/01/2024,hobart
407,6,Flaming Flirt (7),Leonard Howard,26.7,6.25,5.3,,34.3kg,$31.00,461,6,25/01/2024,hobart
408,7,Our Girl Maggie (4),Jack Jury,26.88,9.0,5.28,,26.9kg,$81.00,461,6,25/01/2024,hobart
409,8,Little Zoom (3),Glenn Howlett,26.97,10.25,5.12,,28.6kg,$5.50,461,6,25/01/2024,hobart
410,1,Jamella Rocket (7),Paul Young,19.69,0.0,5.31,,31.0kg,$12.00,340,5,25/01/2024,hobart
411,2,Paco (6),Peter Phillips,19.7,0.1,5.12,,33.0kg,$2.80,340,5,25/01/2024,hobart
412,3,Endless Fun (8),Sandra Elphinstone,19.93,3.5,5.24,,33.1kg,$16.00,340,5,25/01/2024,hobart
413,4,Be The Best (3),Patrick Hall,20.25,8.0,5.35,,35.3kg,$5.00,340,5,25/01/2024,hobart
414,5,It's Academic (1),Darren Critchley,20.3,8.75,5.28,,26.8kg,$14.00,340,5,25/01/2024,hobart
415,6,Suntory Grace (2),Blake Pursell,20.41,10.25,5.34,,27.2kg,$3.60,340,5,25/01/2024,hobart
416,7,Dancer Of Flame (5),Neil Swan,20.48,11.25,5.29,,35.4kg,$6.50,340,5,25/01/2024,hobart
417,8,Sally's Nemo (4),Pauline Green,20.54,12.25,5.29,,27.5kg,$41.00,340,5,25/01/2024,hobart
418,1,She's All Mine (6),Mary Pearce,26.46,0.0,5.13,,30.7kg,$3.40,461,MA45,25/01/2024,hobart
419,2,Mr. Ten Percent (7),Darren Critchley,26.67,3.0,5.28,,33.5kg,$13.00,461,MA45,25/01/2024,hobart
420,3,Berate (5),Barry Smith,26.7,3.5,5.31,,36.0kg,$18.00,461,MA45,25/01/2024,hobart
421,4,Where's Starc (8),Gayelene Townsend,26.75,4.25,5.28,,33.9kg,$31.00,461,MA45,25/01/2024,hobart
422,5,Zurhaar (2),Glenn Howlett,26.88,6.0,5.29,,32.2kg,$11.00,461,MA45,25/01/2024,hobart
423,6,Burn And Run (4),Glenn Howlett,27.02,8.0,5.41,,29.4kg,$7.50,461,MA45,25/01/2024,hobart
424,7,Silent Keiko (3),Glenn Howlett,27.09,9.0,5.11,,28.6kg,$6.50,461,MA45,25/01/2024,hobart
425,8,Altercate (1),Glenn Howlett,27.18,10.25,5.2,,27.3kg,$2.50,461,MA45,25/01/2024,hobart
426,1,Dealer (3),Edward Medhurst,25.69,0.0,5.14,,32.9kg,$1.50,461,OM,25/01/2024,hobart
427,2,Georgie Dean (8),Katrina Gregory,26.31,8.75,5.14,,30.9kg,$10.00,461,OM,25/01/2024,hobart
428,3,Raging Rambo (7),Edward Medhurst,26.58,12.75,5.16,,31.1kg,$12.00,461,OM,25/01/2024,hobart
429,4,Buster Scruggs (6),Neville Allison,26.59,12.75,5.14,,32.5kg,$11.00,461,OM,25/01/2024,hobart
430,5,Aston Tommy (5),David Condon,26.65,13.75,5.14,,32.6kg,$14.00,461,OM,25/01/2024,hobart
431,6,Dundee Piper (2),Geoffrey Scott-Smith,26.81,16.0,5.22,,30.6kg,$5.00,461,OM,25/01/2024,hobart
432,7,Mahjong Nicki (4),Nicole Howard,27.22,21.75,5.28,,26.9kg,$61.00,461,OM,25/01/2024,hobart
433,8,Close Call (1),Glenn Howlett,27.4,24.25,5.24,,30.1kg,$61.00,461,OM,25/01/2024,hobart
434,1,Dundee Dixie (6),Geoffrey Scott-Smith,26.29,0.0,5.16,,28.1kg,$17.00,461,5,25/01/2024,hobart
435,2,Zipping Foxy (3),Wayne Howells,26.4,1.5,5.2,,27.1kg,$2.90,461,5,25/01/2024,hobart
436,3,Black Panama (2),Scott Fenton,26.49,2.75,5.14,,29.0kg,$10.00,461,5,25/01/2024,hobart
437,4,Cry Or Laugh (4),Ian Callinan,26.56,3.75,5.25,,28.1kg,$3.00,461,5,25/01/2024,hobart
