,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
896,6,The Other Donny (6),J O'Donnell,29.08,13.65,2.2,6666,34.5kg,$12.00,480,OR,04/11/2023,shelbourne-park
897,1,Daleroad Duke (1),P Guilfoyle,28.29,0.0,2.08,1111,33.2kg,$1.70,480,OR,04/11/2023,shelbourne-park
898,2,Ballymac Finn (3),L Dowling,28.5,3.0,2.12,4332,34.1kg,$6.00,480,OR,04/11/2023,shelbourne-park
899,3,Rathdown Molly (4),M Gilbert,28.95,9.5,2.09,3443,30.0kg,$5.50,480,OR,04/11/2023,shelbourne-park
900,4,Foggy Bottom (5),L Jones,29.09,11.5,2.13,5564,35.5kg,$13.00,480,OR,04/11/2023,shelbourne-park
901,5,Lets Go Bubbles (2),O McKenna,29.15,12.2,2.1,6665,28.2kg,$15.00,480,OR,04/11/2023,shelbourne-park
902,6,Seven Beach (6),J O'Donnell,29.5,17.2,2.08,2226,31.4kg,$5.50,480,OR,04/11/2023,shelbourne-park
903,1,Lisdaleen Beauty (5),G Everard,30.21,0.0,1.81,2211,31.4kg,$2.20,480,A8,04/11/2023,thurles-park
904,2,Cashel Amy (6),A Taylor,30.35,2.0,1.83,3322,24.5kg,$3.10,480,A8,04/11/2023,thurles-park
905,3,Luna Sky (3),D Fogarty,30.45,3.5,1.8,4433,27.7kg,$4.90,480,A8,04/11/2023,thurles-park
906,4,Montore Tulip (4),L O'Riordan,31.15,13.5,1.73,1144,27.7kg,$4.00,480,A8,04/11/2023,thurles-park
907,5,Cabra Vega (2),Mp Scally,31.21,14.2,1.86,5555,27.7kg,$4.00,480,A8,04/11/2023,thurles-park
908,1,Cagey Billy (2),C Delaney,30.2,0.0,1.78,2222,34.5kg,$1.65,480,ON2,04/11/2023,thurles-park
909,2,Pandereto (3),D Bourke,30.3,1.5,1.81,3333,32.3kg,$4.00,480,ON2,04/11/2023,thurles-park
910,3,Patterdale Messi (1),S Mounsey,30.37,2.5,1.85,1111,28.6kg,$3.50,480,ON2,04/11/2023,thurles-park
911,4,Ballycoole Dream (6),T Campion,30.72,7.5,1.87,4444,27.7kg,$4.10,480,ON2,04/11/2023,thurles-park
912,5,Totos A Miller (5),D Fogarty,31.18,14.0,1.92,6655,35.9kg,$5.00,480,ON2,04/11/2023,thurles-park
913,6,Comer Muir (4),Comer-Syndicate,31.35,16.5,1.92,5566,24.5kg,$4.10,480,ON2,04/11/2023,thurles-park
914,1,Tuxedos Melody (5),D Fogarty,29.58,0.0,1.81,2211,33.2kg,$3.00,480,A6,04/11/2023,thurles-park
915,2,Anydreamwilldo (1),K Taylor,30.14,8.0,1.86,3322,27.3kg,$4.00,480,A6,04/11/2023,thurles-park
916,2,Barrymore Jett (4),E Dunne,30.14,8.0,1.79,4433,27.3kg,$4.00,480,A6,04/11/2023,thurles-park
917,4,Ferryforth Wild (2),W Egan,30.28,10.0,1.9,5555,38.2kg,$3.50,480,A6,04/11/2023,thurles-park
918,5,Cabra Rio (3),Mp Scally,30.38,11.5,1.74,1144,33.2kg,$3.10,480,A6,04/11/2023,thurles-park
919,6,Rumbuff (6),T Morrissey,30.39,11.8,1.86,6666,33.6kg,$5.00,480,A6,04/11/2023,thurles-park
920,1,Hollyhill Billy (4),P Campion,29.33,0.0,1.73,1111,34.1kg,$3.00,480,A3,04/11/2023,thurles-park
921,2,Tuxedo Belle (2),M Donnelly,29.47,2.0,1.76,2222,28.6kg,$4.00,480,A3,04/11/2023,thurles-park
922,2,Bandicoot Marius (6),Callanan,29.47,2.0,1.76,4433,36.8kg,$4.90,480,A3,04/11/2023,thurles-park
923,4,Cricket Pitch (1),S Ryan,29.64,4.5,1.81,3344,26.4kg,$3.10,480,A3,04/11/2023,thurles-park
924,5,Borna Rooster (5),R Dwan,30.48,16.5,1.86,5555,35.5kg,$4.00,480,A3,04/11/2023,thurles-park
925,DNF,Peteles Star (3),Hanley,,,1.84,6666,28.2kg,,480,A3,04/11/2023,thurles-park
926,1,Anytime Boss (4),We-Are-Dem-Syndicate,29.54,0.0,1.79,1111,31.4kg,$2.20,480,A5,04/11/2023,thurles-park
927,2,Oriental Dove (6),D Ryan,29.71,2.5,1.84,3333,28.2kg,$3.10,480,A5,04/11/2023,thurles-park
928,3,Moneygall Steve (2),E Ryan,29.99,6.5,1.91,6655,31.8kg,$4.90,480,A5,04/11/2023,thurles-park
929,4,Toolate Shannon (1),A Morrissey,30.1,8.0,1.87,4444,24.5kg,$5.00,480,A5,04/11/2023,thurles-park
930,5,Cabra Juno (5),Mp Scally,30.24,10.0,1.9,2222,27.3kg,$5.00,480,A5,04/11/2023,thurles-park
931,6,Heavens Dollar (3),S O'Neill,30.62,15.5,1.88,5566,31.4kg,$5.00,480,A5,04/11/2023,thurles-park
932,1,Shackleton (4),Feelgood-Racing-Syndicate,31.78,0.0,4.37,1111,29.1kg,$3.50,521,A4,04/11/2023,thurles-park
933,2,Fast Comand (2),O Dooley,32.27,7.0,4.43,2222,25.0kg,$4.90,521,A4,04/11/2023,thurles-park
934,3,Couldbedeone (3),B Everard,32.48,10.0,4.58,4433,33.6kg,$3.10,521,A4,04/11/2023,thurles-park
935,4,Glorious Secret (5),Farmer-And-Friends-Syndicate,32.76,14.0,4.47,3344,32.7kg,$5.00,521,A4,04/11/2023,thurles-park
936,5,Group Ranger (1),Hanley,32.83,15.0,4.58,5555,34.1kg,$4.00,521,A4,04/11/2023,thurles-park
937,6,Stoney Bingo (6),C Delaney,33.07,18.5,4.48,6666,25.9kg,$4.90,521,A4,04/11/2023,thurles-park
938,1,Bogger Ace (3),L Peacock,29.66,0.0,1.73,3311,32.7kg,$3.10,480,A4,04/11/2023,thurles-park
939,2,Borna Kitty (6),C Dwan,29.67,0.3,1.81,6633,32.7kg,$3.10,480,A4,04/11/2023,thurles-park
940,3,Short Again (4),T Spillane,29.72,1.0,1.81,4444,33.6kg,$4.00,480,A4,04/11/2023,thurles-park
941,4,Cashel Rex (5),A Taylor,29.93,4.0,1.79,5555,32.3kg,$6.00,480,A4,04/11/2023,thurles-park
942,5,Cabra Venom (2),Mp Scally,30.11,6.5,1.66,2266,31.8kg,$6.00,480,A4,04/11/2023,thurles-park
943,6,Kilvil Arnold (1),Kilvil-Syndicate,30.16,7.2,1.68,1122,34.1kg,$5.00,480,A4,04/11/2023,thurles-park
944,1,Devs Diva (1),,29.61,0.0,1.79,1111,30.0kg,$2.50,480,A4,04/11/2023,thurles-park
945,2,Listen Lilly (3),P Maher,29.78,2.5,1.72,3333,29.5kg,$3.90,480,A4,04/11/2023,thurles-park
946,3,Swift Fellowship (6),K Taylor,29.89,4.0,1.66,6644,31.8kg,$4.00,480,A4,04/11/2023,thurles-park
947,4,Ollys Ten (4),G Moloney,30.1,7.0,1.69,2222,34.1kg,$4.00,480,A4,04/11/2023,thurles-park
948,5,One For Billy (2),E Purcell,30.17,8.0,1.84,4455,28.6kg,$5.00,480,A4,04/11/2023,thurles-park
949,6,Carneys Bolger (5),D Purcell,30.59,14.0,1.71,5566,32.7kg,$4.90,480,A4,04/11/2023,thurles-park
950,1,Clonmore Boy (2),A Taylor,29.32,0.0,1.74,1111,32.7kg,$3.50,480,A3,04/11/2023,thurles-park
951,2,Danesrath Paris (4),M Donnelly,29.42,1.5,1.76,2222,31.8kg,$5.00,480,A3,04/11/2023,thurles-park
952,3,Astro Bale (5),S McCormack,29.7,5.5,1.76,5533,35.5kg,$4.90,480,A3,04/11/2023,thurles-park
953,4,Killenaulespirit (3),D Flanagan,29.91,8.5,1.66,4444,31.4kg,$3.10,480,A3,04/11/2023,thurles-park
954,5,Palace Hill (1),P Campion,30.02,10.0,1.72,3355,37.7kg,$3.90,480,A3,04/11/2023,thurles-park
955,6,Cabra Hasty (6),Mp Scally,30.05,10.65,1.71,6666,27.3kg,$5.00,480,A3,04/11/2023,thurles-park
956,1,Bull Run Buggy (3),J Quinlan,32.0,0.0,4.3,2211,35.5kg,$2.50,521,A2,04/11/2023,thurles-park
957,2,Group Starseeker (1),Hanley,32.24,3.5,4.49,5533,33.6kg,$4.90,521,A2,04/11/2023,thurles-park
958,3,Happy Days Syd (4),W O'connor,32.38,5.5,4.29,4444,33.2kg,$5.00,521,A2,04/11/2023,thurles-park
959,4,Aoibheanns Pal (5),J Nevin,32.4,5.95,4.41,3355,30.0kg,$4.90,521,A2,04/11/2023,thurles-park
960,5,Rising Otter (6),The-Fleming-Family-Syndicate,32.41,6.1,4.39,1122,32.3kg,$5.00,521,A2,04/11/2023,thurles-park
961,6,Roscomroe Rusty (2),B Higgins,32.87,12.6,4.32,6666,32.7kg,$3.60,521,A2,04/11/2023,thurles-park
962,1,Foulkscourtblake (4),M Nolan,29.49,0.0,1.74,1111,35.0kg,$3.60,480,A2,04/11/2023,thurles-park
963,2,Moneygall Jack (3),E Ryan,29.59,1.5,1.81,5533,35.5kg,$4.90,480,A2,04/11/2023,thurles-park
964,3,Please Tucker (5),M Donnelly,29.6,1.8,1.77,2222,33.6kg,$5.00,480,A2,04/11/2023,thurles-park
965,4,Lillys Pearl (6),D Flanagan,29.95,6.8,1.81,4444,28.6kg,$4.10,480,A2,04/11/2023,thurles-park
966,5,Anfield Bud (2),K Murphy,29.96,6.95,1.89,6655,30.0kg,$4.00,480,A2,04/11/2023,thurles-park
967,6,Bull Run Bison (1),D Quinlan,30.17,9.95,1.77,3366,34.1kg,$3.10,480,A2,04/11/2023,thurles-park
968,1,Call Me Alice (7),Rhonda Essery,22.58,0.0,,,25.9kg,$9.50,380,MH,04/11/2023,townsville
969,2,Spin Baron (5),Michael Hickmott,22.8,3.0,,,31.6kg,$11.00,380,MH,04/11/2023,townsville
970,3,Balt's Ordeal (1),Bobbie-Jean Chaffey,23.02,6.25,,,31.2kg,$7.50,380,MH,04/11/2023,townsville
971,4,Awesome Oscar (4),Rhonda Essery,23.16,8.25,,,31.2kg,$11.00,380,MH,04/11/2023,townsville
972,5,Lyn's Watching (3),Rhonda Essery,23.22,9.25,,,26.2kg,$4.30,380,MH,04/11/2023,townsville
973,6,Come On Darcy (8),Tony Parker,23.23,9.25,,,30.9kg,$4.00,380,MH,04/11/2023,townsville
974,7,Pop's Lazy Fifty (2),Hayley Wooler,23.41,11.75,,,30.2kg,$23.00,380,MH,04/11/2023,townsville
975,8,Beijing Ling (6),Mark Partland,24.17,22.5,7.56,,24.6kg,$3.50,380,MH,04/11/2023,townsville
976,1,Showtime Poppet (3),Tony Parker,22.52,0.0,,,24.7kg,$1.80,380,MH,04/11/2023,townsville
977,2,Daddy's Money (2),Michael Hickmott,22.67,2.0,7.7,,30.6kg,$3.70,380,MH,04/11/2023,townsville
978,3,Woogaroo Lazer (6),Carol Pickard,22.89,5.25,,,31.9kg,$12.00,380,MH,04/11/2023,townsville
979,4,Poppy Ed (7),Hayley Wooler,22.98,6.5,,,30.5kg,$16.00,380,MH,04/11/2023,townsville
980,5,Party At Harpers (4),Mark Partland,23.09,8.25,,,27.1kg,$8.50,380,MH,04/11/2023,townsville
981,6,Gifted Lilly (8),Rhonda Essery,23.17,9.25,,,25.2kg,$26.00,380,MH,04/11/2023,townsville
982,7,Deeragun Prince (5),Rhonda Essery,23.69,16.75,,,30.7kg,$10.00,380,MH,04/11/2023,townsville
983,1,Canya Currency (8),Tony Parker,22.44,0.0,,,34.2kg,$1.95,380,MH,04/11/2023,townsville
984,2,Tony Rocket (4),Jay Schafer,22.56,1.75,,,28.7kg,$4.80,380,MH,04/11/2023,townsville
985,3,Colac Keith (2),Mark Partland,22.7,3.75,7.6,,31.4kg,$41.00,380,MH,04/11/2023,townsville
986,4,Two Wives (1),Rhonda Essery,22.79,5.0,,,27.7kg,$14.00,380,MH,04/11/2023,townsville
987,5,Shaq Owes (5),Bobbie-Jean Chaffey,22.82,5.25,,,26.1kg,$90.00,380,MH,04/11/2023,townsville
988,6,Blue Car (7),Rhonda Essery,23.05,8.75,,,28.1kg,$8.50,380,MH,04/11/2023,townsville
989,7,Gene's Boy (3),Rhonda Essery,23.52,15.5,,,30.2kg,$3.75,380,MH,04/11/2023,townsville
990,8,Emmy Panama (6),Bobbie-Jean Chaffey,23.59,16.25,,,25.2kg,$101.00,380,MH,04/11/2023,townsville
991,1,Devil's Waltz (8),Rhonda Essery,22.34,0.0,7.71,,35.3kg,$2.75,380,MH,04/11/2023,townsville
992,2,Gifted Jasper (7),Rhonda Essery,22.7,5.25,,,27.6kg,$7.50,380,MH,04/11/2023,townsville
993,3,Granville (6),Michael Hickmott,22.99,9.25,,,29.3kg,$11.00,380,MH,04/11/2023,townsville
994,4,Panadom (4),Bobbie-Jean Chaffey,23.19,12.25,,,29.8kg,$28.00,380,MH,04/11/2023,townsville
995,5,Willow's Deed (5),Bobbie-Jean Chaffey,23.2,12.25,,,29.8kg,$13.00,380,MH,04/11/2023,townsville
996,6,Sudoku Girl (3),L Pearce,23.29,13.5,,,28.4kg,$2.75,380,MH,04/11/2023,townsville
997,7,Duke Of Burdell (2),Rhonda Essery,23.45,15.75,,,31.0kg,$6.50,380,MH,04/11/2023,townsville
998,8,Waikikamukau (1),Hayley Wooler,23.95,23.0,,,27.3kg,$34.00,380,MH,04/11/2023,townsville
999,1,Moustache Mick (4),Rhonda Essery,22.16,0.0,7.56,,31.4kg,$4.00,380,NNP,04/11/2023,townsville
1000,2,Mandanda (7),Carol Pickard,22.21,0.75,,,31.6kg,$4.80,380,NNP,04/11/2023,townsville
1001,3,Panama Lad (1),Hayley Wooler,22.26,1.5,,,32.8kg,$12.00,380,NNP,04/11/2023,townsville
1002,4,Bodhi (6),Glen Olsen,22.39,3.25,,,31.9kg,$8.50,380,NNP,04/11/2023,townsville
1003,5,Nyngan Tiger (2),Graham Thomson,22.47,4.25,,,31.0kg,$10.00,380,NNP,04/11/2023,townsville
1004,6,Oahu (5),Tony Parker,22.57,5.75,,,25.6kg,$4.90,380,NNP,04/11/2023,townsville
1005,7,Bush Wookiee (3),Hayley Wooler,22.58,6.0,,,32.9kg,$41.00,380,NNP,04/11/2023,townsville
1006,8,Hara's Tricky (8),Hayley Wooler,22.68,7.5,,,31.0kg,$3.90,380,NNP,04/11/2023,townsville
1007,1,Ranger Beach (3),Heath Ardle,29.25,0.0,14.01,,32.0kg,$3.40,498,RW,04/11/2023,townsville
1008,2,Moonlit Bay (6),Carol Pickard,29.32,1.0,,,24.2kg,$6.50,498,RW,04/11/2023,townsville
1009,3,Sir Panama (8),Bobbie-Jean Chaffey,29.6,5.0,,,31.4kg,$3.80,498,RW,04/11/2023,townsville
1010,4,Moonlit Dawn (1),Carol Pickard,29.7,6.25,,,24.9kg,$3.50,498,RW,04/11/2023,townsville
1011,5,Mercurial Dancer (4),Kevin Wheeler,29.76,7.25,,,29.1kg,$6.00,498,RW,04/11/2023,townsville
1012,6,Dazzling Zoe (7),Hayley Wooler,29.9,9.25,,,26.3kg,$23.00,498,RW,04/11/2023,townsville
1013,1,Petite Gingin (8),Tony Parker,22.28,0.0,7.54,,23.6kg,$3.25,380,MA5,04/11/2023,townsville
1014,2,Iron Lad (2),Bobbie-Jean Chaffey,22.36,1.0,,,32.2kg,$4.25,380,MA5,04/11/2023,townsville
1015,3,Lagoon Camile (6),Gary Farrell,22.57,4.25,,,25.7kg,$5.50,380,MA5,04/11/2023,townsville
1016,4,Saruman (5),Michael Pandelakis,22.62,4.75,,,31.4kg,$51.00,380,MA5,04/11/2023,townsville
1017,5,Danyo's Clint (3),Bobbie-Jean Chaffey,22.79,7.25,,,34.8kg,$6.00,380,MA5,04/11/2023,townsville
1018,6,Winlock Punky (1),Bobbie-Jean Chaffey,22.86,8.25,,,32.2kg,$7.00,380,MA5,04/11/2023,townsville
1019,7,Bonnie Goes Bang (7),Kevin Wheeler,23.08,11.5,,,27.7kg,$41.00,380,MA5,04/11/2023,townsville
1020,8,Rev Up Zeus (4),Danny Preh,23.41,16.25,,,29.7kg,$6.50,380,MA5,04/11/2023,townsville
1021,1,She's Some Fox (4),Tony Parker,29.08,0.0,13.79,,24.2kg,$2.00,498,X45,04/11/2023,townsville
1022,2,Going To Town (7),Michael Hickmott,29.24,2.25,,,33.5kg,$12.00,498,X45,04/11/2023,townsville
1023,3,Spitfire Rhodes (3),Danny Preh,29.33,3.5,,,30.4kg,$4.10,498,X45,04/11/2023,townsville
1024,4,Hidden Fury (5),Graham Thomson,29.44,5.25,,,30.4kg,$12.00,498,X45,04/11/2023,townsville
1025,5,Urana Lot (8),Mark Partland,29.53,6.25,,,27.7kg,$14.00,498,X45,04/11/2023,townsville
1026,6,Stressful Nut (1),Brian Gulliver,29.69,8.75,,,30.9kg,$19.00,498,X45,04/11/2023,townsville
1027,7,Fingal Bay (2),Clarence Wilcox,29.85,11.0,,,31.3kg,$5.00,498,X45,04/11/2023,townsville
1028,8,Wild Rumour (6),Michael Pandelakis,30.44,19.5,,,27.2kg,$61.00,498,X45,04/11/2023,townsville
1029,1,Shian Fire (5),Robert Lound,22.06,0.0,,,29.5kg,$2.50,380,RW,04/11/2023,townsville
1030,2,Candlestick Jack (1),Glen Olsen,22.29,3.25,,,33.1kg,$16.00,380,RW,04/11/2023,townsville
1031,3,Penguin Doug (3),Kerry Griffin,22.44,5.25,,,29.7kg,$5.00,380,RW,04/11/2023,townsville
1032,4,Angel's Rage (6),Heath Ardle,22.46,5.75,,,32.2kg,$4.50,380,RW,04/11/2023,townsville
1033,5,Senor Brumby (7),Tony Parker,22.47,5.75,7.53,,35.2kg,$18.00,380,RW,04/11/2023,townsville
1034,6,Jingalong Lotte (8),Hayley Wooler,22.5,6.25,,,27.3kg,$8.00,380,RW,04/11/2023,townsville
1035,7,Winston The Wolf (2),Hayley Wooler,22.56,7.0,,,34.1kg,$6.00,380,RW,04/11/2023,townsville
1036,8,Bobbie Jean (4),Bobbie-Jean Chaffey,22.71,9.25,,,32.0kg,$101.00,380,RW,04/11/2023,townsville
1037,1,Maddie Dutton (1),Justin Reid,21.87,0.0,7.59,,27.0kg,$4.60,380,X45,04/11/2023,townsville
1038,2,Clock Watcher (8),Carol Pickard,22.15,4.0,,,32.0kg,$9.00,380,X45,04/11/2023,townsville
1039,3,Mean Charlie (2),Bobbie-Jean Chaffey,22.17,4.25,,,33.7kg,$9.00,380,X45,04/11/2023,townsville
1040,4,Mali's Red Hot (3),Heath Ardle,22.21,4.75,,,31.6kg,$1.85,380,X45,04/11/2023,townsville
1041,5,Time For Tina (7),Clarence Wilcox,22.39,7.5,,,34.5kg,$7.00,380,X45,04/11/2023,townsville
1042,6,Bella Sensation (4),Hayley Wooler,22.46,8.25,,,25.0kg,$10.00,380,X45,04/11/2023,townsville
1043,7,Is That You (6),Bobbie-Jean Chaffey,22.52,9.25,,,28.0kg,$41.00,380,X45,04/11/2023,townsville
1044,1,Neroli (8),Hayley Wooler,21.86,0.0,7.5,,26.5kg,$2.60,380,X34,04/11/2023,townsville
1045,2,Harlem Shuffle (2),Bobbie-Jean Chaffey,22.12,3.75,,,32.5kg,$6.50,380,X34,04/11/2023,townsville
1046,3,Bilinga Beach (3),Heath Ardle,22.13,3.75,,,32.3kg,$4.50,380,X34,04/11/2023,townsville
1047,4,Ebby Von (4),Bobbie-Jean Chaffey,22.18,4.5,,,28.0kg,$9.00,380,X34,04/11/2023,townsville
1048,5,Zena Arena (7),L Pearce,22.29,6.0,,,27.5kg,$31.00,380,X34,04/11/2023,townsville
1049,6,Unstitch (6),Heath Ardle,22.31,6.25,,,28.7kg,$11.00,380,X34,04/11/2023,townsville
1050,7,Starlight Belle (5),Clarence Wilcox,22.38,7.5,,,26.4kg,$7.50,380,X34,04/11/2023,townsville
1051,8,Valentine Teddy (1),Tony Parker,22.69,11.75,,,32.4kg,$10.00,380,X34,04/11/2023,townsville
1052,1,Purple Car (6),Rhonda Essery,22.14,0.0,7.54,,26.7kg,$4.50,380,5,04/11/2023,townsville
1053,2,Cool Bananas (1),Mark Partland,22.39,3.5,,,30.8kg,$2.25,380,5,04/11/2023,townsville
1054,3,Illegal Tender (5),Justin Reid,22.54,5.75,,,38.0kg,$41.00,380,5,04/11/2023,townsville
1055,4,I'm Flipper (2),Hayley Wooler,22.56,6.0,,,25.4kg,$90.00,380,5,04/11/2023,townsville
1056,5,Chasing Tomorrow (8),Justin Reid,22.65,7.25,,,33.2kg,$8.00,380,5,04/11/2023,townsville
1057,6,Tilly Tornado (4),Jay Schafer,22.72,8.25,,,27.1kg,$3.80,380,5,04/11/2023,townsville
1058,7,Look At Lenny (3),Gavin Mcdougall,22.74,8.5,,,34.2kg,$9.00,380,5,04/11/2023,townsville
1059,8,Spike The Punch (7),Clarence Wilcox,22.75,8.75,,,36.9kg,$71.00,380,5,04/11/2023,townsville
1060,1,Ballyegan Charly (6),S Kelly,29.26,0.0,3.17,1111,31.8kg,$2.50,480,A9,04/11/2023,tralee
1061,2,Seomra Stella (1),,29.47,3.0,3.22,2222,28.2kg,$3.40,480,A9,04/11/2023,tralee
1062,3,Toremore Daisy (2),T McCarthy,29.68,6.0,3.32,4333,25.0kg,$3.10,480,A9,04/11/2023,tralee
1063,4,Ardrahan Adeleke (3),D Nolan,30.41,16.5,3.4,6444,22.3kg,$2.00,480,A9,04/11/2023,tralee
1064,5,Clash Nolcan (4),D O'carroll,30.62,19.5,3.23,3555,26.4kg,$3.10,480,A9,04/11/2023,tralee
1065,6,Meenala Sadie (5),D Harrington,30.69,20.5,3.32,5666,25.0kg,$2.50,480,A9,04/11/2023,tralee
1066,1,Yellowmansam (3),M Moriarty,17.68,0.0,,1-1-,32.7kg,$3.50,297,ON2,04/11/2023,tralee
1067,2,Kamato (2),P McMahon,17.92,3.5,,3-3-,30.5kg,$2.50,297,ON2,04/11/2023,tralee
1068,3,Starry Morning (1),B Horgan,17.94,3.95,,4-2-,29.1kg,$4.00,297,ON2,04/11/2023,tralee
1069,4,Garfinely Flo (4),A Slattery,18.01,4.95,,2-4-,25.9kg,$2.05,297,ON2,04/11/2023,tralee
1070,5,Homestead Blonde (6),D Lynch,18.05,5.6,,6-5-,31.8kg,$3.90,297,ON2,04/11/2023,tralee
1071,6,Killahan Warrior (5),V Mckenna,18.15,7.1,,5-6-,32.3kg,$3.50,297,ON2,04/11/2023,tralee
1072,1,Highway Wink (1),R Fleming,17.68,0.0,,1-1-,30.0kg,$0.00,297,ON2,04/11/2023,tralee
1073,2,Woman Of Money (3),T Regan,18.03,5.0,,2-2-,25.5kg,$4.00,297,ON2,04/11/2023,tralee
1074,3,Lights On (6),O'Leary,18.27,8.5,,4-4-,29.5kg,$3.40,297,ON2,04/11/2023,tralee
1075,4,Wonderment (4),,18.38,10.0,,3-3-,32.3kg,$3.00,297,ON2,04/11/2023,tralee
1076,5,Titanic Express (2),M O'Connor,18.45,11.0,,6-5-,27.7kg,$7.00,297,ON2,04/11/2023,tralee
1077,6,Confident Orva (5),,18.8,16.0,,5-6-,27.7kg,$4.00,297,ON2,04/11/2023,tralee
1078,1,See The Prince (6),C Guiney,28.68,0.0,3.22,3111,34.5kg,$1.30,480,ON3,04/11/2023,tralee
1079,2,Lixnaw Socks (3),E Gleeson,29.1,6.0,3.12,1332,32.7kg,$4.00,480,ON3,04/11/2023,tralee
1080,3,Boomtown Silver (5),B O'sullivan,29.41,10.5,3.26,5333,32.3kg,$3.00,480,ON3,04/11/2023,tralee
1081,4,Fastwaysuzie (1),Mad-For-Drink-Syndicate,30.25,22.5,3.2,2444,26.8kg,$4.00,480,ON3,04/11/2023,tralee
1082,5,Killeacle Rian (2),E Dowling,30.43,25.0,3.24,4555,30.9kg,$4.10,480,ON3,04/11/2023,tralee
1083,6,Cahirard Blue (4),A O'Sullivan,30.53,26.5,3.43,6666,29.5kg,$4.10,480,ON3,04/11/2023,tralee
1084,1,Seomra Natalee (6),P O'connell,29.76,0.0,3.27,4111,31.8kg,$2.50,480,ON3,04/11/2023,tralee
1085,2,Cheeky Remi (5),T O'Connell,29.77,0.15,3.28,3322,28.6kg,$2.50,480,ON3,04/11/2023,tralee
1086,3,Meghans Fury (3),The-Six-To-Nine-Club-Syndicate,29.91,2.15,3.25,1233,26.4kg,$2.00,480,ON3,04/11/2023,tralee
1087,4,Coolemore Rhia (2),J O'Rourke,30.12,5.15,3.27,2444,28.6kg,$2.50,480,ON3,04/11/2023,tralee
1088,5,Killeacle Anna (4),E Dowling,30.61,12.15,3.36,6555,27.3kg,$2.50,480,ON3,04/11/2023,tralee
1089,6,Confident Pamela (1),J Kerins,30.75,14.15,3.29,5666,23.2kg,$2.50,480,ON3,04/11/2023,tralee
1090,1,Ballyegan Buddy (2),S Kelly,29.2,0.0,3.17,1111,32.7kg,$3.40,480,A5,04/11/2023,tralee
1091,2,Sporting Jackpot (4),J Griffin,29.23,0.65,3.21,5332,28.2kg,$1.85,480,A5,04/11/2023,tralee
1092,3,Skidroes Doll (3),Tm Sugrue,29.44,3.65,3.18,3223,32.3kg,$3.50,480,A5,04/11/2023,tralee
1093,4,Hellroad Klasact (5),P Stack,29.48,4.3,3.39,6444,27.3kg,$4.00,480,A5,04/11/2023,tralee
1094,5,Starson Bale (6),P O'connell,30.11,13.3,3.2,4555,35.9kg,$3.10,480,A5,04/11/2023,tralee
1095,6,Toast Of Time (1),J P Collins,30.21,14.8,,2666,30.0kg,$5.00,480,A5,04/11/2023,tralee
1096,1,Send It Pat (6),P McMahon,29.55,0.0,3.06,1111,34.1kg,$3.40,480,A7,04/11/2023,tralee
1097,2,Ever So Charlie (5),J P Collins,29.76,3.0,3.18,2222,27.7kg,$4.00,480,A7,04/11/2023,tralee
1098,3,Kilcurra Pearl (1),J Culloty,29.97,6.0,3.24,3333,28.2kg,$3.50,480,A7,04/11/2023,tralee
1099,4,Lollypop Best (4),M Shine,30.07,7.5,3.25,4444,29.5kg,$3.40,480,A7,04/11/2023,tralee
1100,5,Shronedraugh Pet (2),T Kelly,30.28,10.5,3.27,5555,24.1kg,$2.05,480,A7,04/11/2023,tralee
1101,6,Satellite Star (3),N Jones,30.39,12.0,3.72,6666,33.2kg,$3.50,480,A7,04/11/2023,tralee
1102,1,Pennylane Oakley (3),Pennylane-Syndicate,17.71,0.0,,2-1-,33.6kg,$3.00,297,S4,04/11/2023,tralee
1103,2,Ballyfort Lulu (2),E O'Sullivan,17.74,0.65,,2-1-,29.5kg,$0.00,297,S4,04/11/2023,tralee
1104,3,Cape Cross (4),M O'leary,17.92,3.15,,1-2-,25.9kg,$2.50,297,S4,04/11/2023,tralee
1105,4,Wild Dalcassian (6),B Horgan,18.09,5.65,,4-4-,32.3kg,$3.50,297,S4,04/11/2023,tralee
1106,1,Ever So Abbey (3),E O'Sullivan,29.06,0.0,3.08,1111,29.1kg,$3.40,480,A6,04/11/2023,tralee
1107,2,Maglass Wonder (6),J Kennelly,29.23,2.5,3.09,2222,36.8kg,$1.65,480,A6,04/11/2023,tralee
1108,3,Pinewood Alannah (1),D O'carroll,29.24,2.65,3.18,4333,24.5kg,$4.10,480,A6,04/11/2023,tralee
1109,4,Feora Kim (4),M A Reidy,29.31,3.65,3.23,5444,29.1kg,$4.00,480,A6,04/11/2023,tralee
1110,5,Feohanagh Fred (5),,29.63,8.15,3.15,3555,35.5kg,$4.10,480,A6,04/11/2023,tralee
1111,6,Confident Ola (2),J Kerins,29.77,10.15,3.29,6666,26.8kg,$3.00,480,A6,04/11/2023,tralee
1112,1,Skidroes Pestana (4),Tm Sugrue,28.91,0.0,3.12,1111,36.8kg,$3.00,480,A7,04/11/2023,tralee
1113,2,Devon Dapper (3),M P Sheehan,29.96,15.0,3.2,4444,34.1kg,$2.50,480,A7,04/11/2023,tralee
1114,3,Headleys Brody (2),N Cotter,30.17,18.0,3.2,5555,34.1kg,$2.05,480,A7,04/11/2023,tralee
