,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
468,1,Zurhaar (2),Glenn Howlett,19.68,0.0,5.19,,31.5kg,$4.20,340,MA45,24/08/2023,hobart
469,2,Orcades (3),Noel Gibson,19.71,0.5,,,32.9kg,$2.10,340,MA45,24/08/2023,hobart
470,3,Brindle Burner (6),Patrick Hall,19.92,3.5,,,31.5kg,$14.00,340,MA45,24/08/2023,hobart
471,4,Panama Dance (8),Glenn Howlett,19.99,4.25,,,29.2kg,$6.00,340,MA45,24/08/2023,hobart
472,5,Bluenose Best (1),Nicholas Howlett,20.02,4.75,,,32.5kg,$5.50,340,MA45,24/08/2023,hobart
473,6,Kakariki (4),Denise Williams,20.05,5.25,,,30.1kg,$20.00,340,MA45,24/08/2023,hobart
474,7,Playboy Danger (5),Jessica Swifte,20.13,6.25,,,31.5kg,$23.00,340,MA45,24/08/2023,hobart
475,8,Cassie (7),Pauline Green,20.39,10.0,,,27.9kg,$101.00,340,MA45,24/08/2023,hobart
476,1,Ducati Roy (2),Michael Sherriff,25.8,0.0,5.11,,31.5kg,$1.22,461,S,24/08/2023,hobart
477,2,Don't Tell Dasha (1),Russell Watts,26.2,5.75,,,27.9kg,$7.00,461,S,24/08/2023,hobart
478,3,Whiskey Turbo (5),Ricky Martin,26.31,7.25,,,33.3kg,$7.50,461,S,24/08/2023,hobart
479,4,Alinta Prayer (3),Sonia Martin,26.41,8.75,,,27.2kg,$61.00,461,S,24/08/2023,hobart
480,5,Whisky Barrel (7),Jillian Stamford,26.46,9.25,,,35.7kg,$23.00,461,S,24/08/2023,hobart
481,6,Stylish Flyer (6),Jamie Devine,26.74,13.25,,,37.1kg,$26.00,461,S,24/08/2023,hobart
482,7,I'm Star Walkin' (8),Nicholas Howard,26.74,13.25,,,33.9kg,$41.00,461,S,24/08/2023,hobart
483,1,Rojo Diamond (8),Robin Grubb,25.82,0.0,5.03,,37.1kg,$1.90,461,I,24/08/2023,hobart
484,3,Nail 'Em Fencer (1),Neville Allison,26.07,3.5,,,32.2kg,$5.50,461,I,24/08/2023,hobart
485,4,Law Raine (7),Debbie Cannan,26.13,4.25,,,26.5kg,$2.60,461,I,24/08/2023,hobart
486,5,Don't Tell Sandy (6),Edward Medhurst,26.2,5.25,,,27.5kg,$41.00,461,I,24/08/2023,hobart
487,6,Altercate (5),Glenn Howlett,26.22,5.75,,,27.4kg,$101.00,461,I,24/08/2023,hobart
488,7,Ashfield Lass (3),Jason Barwick,26.24,6.0,,,27.9kg,$41.00,461,I,24/08/2023,hobart
489,8,Clairvoyant (2),Russell Watts,26.34,7.5,,,34.6kg,$31.00,461,I,24/08/2023,hobart
490,1,Jingles Can (3),Robin Grubb,26.2,0.0,5.03,,28.9kg,$17.00,461,4,24/08/2023,hobart
491,2,Rojo Hayley (7),Joshua Wright,26.24,0.75,,,27.4kg,$4.10,461,4,24/08/2023,hobart
492,3,Dashing Pippa (2),Michael Pearce,26.24,0.75,,,30.7kg,$22.00,461,4,24/08/2023,hobart
493,4,Roxy Rocker (1),Gary Fahey,26.26,0.75,,,31.1kg,$1.90,461,4,24/08/2023,hobart
494,5,My Mate Bluey (5),Stephen Gerrard,26.48,4.0,,,35.1kg,$31.00,461,4,24/08/2023,hobart
495,6,Black Danger (4),Allan Clark,26.65,6.25,,,29.1kg,$5.00,461,4,24/08/2023,hobart
496,7,Old Firm (8),Leonard Howard,26.81,8.75,,,31.9kg,$15.00,461,4,24/08/2023,hobart
497,8,Wilson (6),Jack Jury,26.97,11.0,,,32.2kg,$20.00,461,4,24/08/2023,hobart
498,1,Supreme Leader (4),Gary Fahey,26.12,0.0,5.07,,32.3kg,$1.50,461,4,24/08/2023,hobart
499,2,Wynburn Blondie (1),Benjamin Englund,26.28,2.25,,,25.4kg,$5.50,461,4,24/08/2023,hobart
500,3,Benjaman Can (2),Joshua Wright,26.32,2.75,,,34.9kg,$5.50,461,4,24/08/2023,hobart
501,4,Twice Bitten (3),Robin Stocks,26.48,5.25,,,35.3kg,$24.00,461,4,24/08/2023,hobart
502,5,Finloch Cash (5),Kyron Ebdon,26.49,5.25,,,31.2kg,$7.50,461,4,24/08/2023,hobart
503,6,Pop's Promise (7),Michael Pearce,26.71,8.25,,,30.6kg,$51.00,461,4,24/08/2023,hobart
504,7,Awesome Rocky (6),Gayelene Townsend,27.18,15.0,,,32.7kg,$101.00,461,4,24/08/2023,hobart
505,1,Marmaduke (7),Robin Grubb,26.19,0.0,5.1,,34.6kg,$2.25,461,5,24/08/2023,hobart
506,2,Suntory Grace (6),Blake Pursell,26.24,0.75,,,26.4kg,$9.50,461,5,24/08/2023,hobart
507,3,Awesome Chill (5),Gayelene Townsend,26.53,4.75,,,26.2kg,$17.00,461,5,24/08/2023,hobart
508,5,Legal Danger (4),Allan Clark,26.64,6.25,,,25.7kg,$7.00,461,5,24/08/2023,hobart
509,6,Sick Bubblegum (1),Leonard Howard,26.72,7.5,,,25.8kg,$10.00,461,5,24/08/2023,hobart
510,7,First Class Izzy (2),Debbie Cannan,26.74,7.75,,,27.1kg,$6.00,461,5,24/08/2023,hobart
511,8,Broombrae Tommy (8),Blake Pursell,26.83,9.25,,,31.0kg,$5.00,461,5,24/08/2023,hobart
512,1,Zazzeras Henry (3),P Young,30.53,0.0,4.54,5331,34.3kg,$8.00,515,OR,24/08/2023,hove
513,2,Good Harvertz (2),D Knight,30.81,3.5,4.49,2212,31.4kg,$1.60,515,OR,24/08/2023,hove
514,3,Kerrs Tango (5),T Taylor,30.89,4.5,4.51,4444,33.6kg,$12.00,515,OR,24/08/2023,hove
515,4,Coonough Paddy (4),S Cahill,30.95,5.25,4.53,3555,34.2kg,$4.50,515,OR,24/08/2023,hove
516,DNF,Kilara Jacko (6),R Rees,,,4.4,1123,35.2kg,,515,OR,24/08/2023,hove
517,1,Quarteira (3),M Wallis,16.43,0.0,,1-1-,35.0kg,$1.50,285,OR,24/08/2023,hove
518,2,Bombout Bullet (1),B Green,16.63,2.5,,2-3-,32.1kg,$4.50,285,OR,24/08/2023,hove
519,3,Knockard Bobby (5),T Taylor,16.75,4.0,,4-2-,33.0kg,$21.00,285,OR,24/08/2023,hove
520,4,Punkrockcaramelo (6),S Maplesden,16.91,6.0,,5-4-,31.2kg,$6.50,285,OR,24/08/2023,hove
521,5,Molly Maid (2),S Cahill,16.95,6.5,,3-5-,28.1kg,$8.00,285,OR,24/08/2023,hove
522,1,Never Say No (1),S Cahill,29.9,0.0,3.71,4111,36.6kg,$2.50,500,ORM,24/08/2023,hove
523,2,Insane Bear (2),G Andreas,30.08,2.25,3.79,5222,37.6kg,$17.00,500,ORM,24/08/2023,hove
524,3,Ettas Dream (3),J Kingsley,30.32,5.25,3.74,3455,28.4kg,$8.00,500,ORM,24/08/2023,hove
525,4,Footfield Ruby (5),C Gardiner,30.54,8.0,3.83,1334,29.0kg,$5.50,500,ORM,24/08/2023,hove
526,5,Joes Sagar (4),B Green,30.7,10.0,3.77,2543,35.5kg,$2.30,500,ORM,24/08/2023,hove
527,1,Hollow Man (3),D Knight,30.13,0.0,4.37,2111,33.2kg,$1.60,515,OR,24/08/2023,hove
528,2,Rathnagore Syd (1),P Young,30.69,7.0,4.48,6222,34.5kg,$9.00,515,OR,24/08/2023,hove
529,3,Kilara Show (2),R Rees,30.93,10.0,4.56,5554,33.3kg,$13.00,515,OR,24/08/2023,hove
530,4,Newinn Ranger (5),M Wallis,30.95,10.25,4.45,1333,33.8kg,$6.00,515,OR,24/08/2023,hove
531,5,Burrows Sapphire (4),J Heath,30.96,10.4,4.47,3445,36.0kg,$8.00,515,OR,24/08/2023,hove
532,6,Four From Two (6),S Cahill,31.06,11.65,4.49,4666,36.2kg,$6.50,515,OR,24/08/2023,hove
533,1,Punk Rock Sheena (1),S Maplesden,30.51,0.0,3.64,2111,24.7kg,$1.45,500,A11,24/08/2023,hove
534,2,Paige Girl (3),T Taylor,30.65,1.75,3.74,3222,28.3kg,$3.80,500,A11,24/08/2023,hove
535,3,Insane Mrs (4),G Andreas,30.77,3.25,3.78,4333,28.2kg,$10.00,500,A11,24/08/2023,hove
536,4,Lady Lazarus (5),Pj Browne,30.85,4.25,3.91,5444,26.3kg,$11.00,500,A11,24/08/2023,hove
537,5,Misfit Blonde (6),G Andreas,31.51,12.5,3.73,1555,27.5kg,$15.00,500,A11,24/08/2023,hove
538,1,Nonanoname (6),D Knight,16.51,0.0,,1-1-,28.9kg,$5.50,285,D1,24/08/2023,hove
539,2,Forever Billy (4),R Rees,16.63,1.5,,5-3-,35.7kg,$4.25,285,D1,24/08/2023,hove
540,3,Skyblues Best (3),G Andreas,16.67,2.0,,2-2-,32.1kg,$7.00,285,D1,24/08/2023,hove
541,4,Loughadian (1),D Knight,16.73,2.75,,3-4-,32.5kg,$5.00,285,D1,24/08/2023,hove
542,5,Aldebaran (5),R Rees,16.81,3.75,,6-5-,33.0kg,$4.10,285,D1,24/08/2023,hove
543,6,Roses Sparkle (2),D Knight,16.97,5.75,,4-6-,26.9kg,$3.75,285,D1,24/08/2023,hove
544,1,Seasons Chelm (4),S Cahill,29.37,0.0,3.58,1111,35.9kg,$8.00,500,A1,24/08/2023,hove
545,2,Burrows Diamond (6),J Heath,29.63,3.25,3.61,2222,32.5kg,$2.90,500,A1,24/08/2023,hove
546,3,Killeacle Paula (3),J Heath,29.85,6.0,3.7,5554,26.8kg,$4.00,500,A1,24/08/2023,hove
547,4,Maglass Brave (2),R Rees,29.93,7.0,3.67,3333,34.0kg,$2.90,500,A1,24/08/2023,hove
548,5,Droopys Flotus (1),B Green,30.27,11.25,3.7,4445,28.6kg,$7.00,500,A1,24/08/2023,hove
549,1,Session Road (3),Pj Browne,30.54,0.0,3.69,2111,35.7kg,$2.75,500,A10,24/08/2023,hove
550,2,Punk Rock Chewy (5),S Maplesden,30.56,0.25,3.75,4433,31.0kg,$3.25,500,A10,24/08/2023,hove
551,3,Cinders (6),S Cahill,30.74,2.5,3.72,3222,26.5kg,$4.20,500,A10,24/08/2023,hove
552,4,Rogue Angel (1),B Green,30.88,4.25,3.83,5555,29.6kg,$8.00,500,A10,24/08/2023,hove
553,5,Jammydejimmy (2),Da Dark,31.14,7.5,3.79,6344,31.1kg,$11.00,500,A10,24/08/2023,hove
554,6,Kilara Petal (4),R Rees,31.15,7.65,3.77,1666,27.2kg,$6.50,500,A10,24/08/2023,hove
555,1,Baran Ronaldo (6),J Kingsley,30.6,0.0,3.71,5221,33.6kg,$8.00,500,A8,24/08/2023,hove
556,2,Burgess Kelma (1),J Heath,31.4,10.0,3.69,3112,26.8kg,$3.10,500,A8,24/08/2023,hove
557,3,Galaxy Agent Oz (5),J Kingsley,31.41,10.15,3.79,6444,33.6kg,$3.40,500,A8,24/08/2023,hove
558,4,Punk Rock Thief (2),S Maplesden,31.43,10.4,3.73,4333,29.4kg,$4.50,500,A8,24/08/2023,hove
559,DNF,Da Milk Man (3),G Andreas,,,3.73,2555,36.1kg,,500,A8,24/08/2023,hove
560,DNF,Howareyabebe (4),T Taylor,,,3.73,1666,27.1kg,,500,A8,24/08/2023,hove
561,1,Spartadash (4),R Rees,42.79,0.0,14.67,6332,26.9kg,$6.50,695,S3,24/08/2023,hove
562,2,Dilligaf Faith (3),B Green,42.85,0.75,14.43,2111,29.0kg,$2.40,695,S3,24/08/2023,hove
563,3,Offyourhighorse (1),B Green,42.86,0.9,14.85,5544,26.4kg,$3.90,695,S3,24/08/2023,hove
564,4,Get On Clare (2),S Cahill,43.22,5.4,14.56,1223,28.8kg,$7.00,695,S3,24/08/2023,hove
565,5,Matts Syd (5),B Green,43.26,5.9,14.8,4455,32.4kg,$8.00,695,S3,24/08/2023,hove
566,6,Slippy Romina (6),S Cahill,43.36,7.15,14.96,3666,26.9kg,$5.50,695,S3,24/08/2023,hove
567,1,Pennys Vista (2),Pj Browne,30.08,0.0,3.88,5553,36.7kg,$2.90,500,A5,24/08/2023,hove
568,2,Bammer Butler (4),T Taylor,30.16,1.0,3.6,1111,28.6kg,$8.00,500,A5,24/08/2023,hove
569,3,Bangon Angel (6),J Heath,30.32,3.0,3.65,3322,28.7kg,$8.00,500,A5,24/08/2023,hove
570,4,Hollyhill Beanie (3),B Green,30.56,6.0,3.7,4465,31.9kg,$2.90,500,A5,24/08/2023,hove
571,5,Musket Gun (1),Pj Browne,30.62,6.75,3.68,2244,32.5kg,$3.75,500,A5,24/08/2023,hove
572,1,Icaal Billy (4),B Green,29.92,0.0,3.64,2221,32.9kg,$1.70,500,A2,24/08/2023,hove
573,2,No Detail (2),R Rees,30.16,3.0,3.66,1112,32.2kg,$7.00,500,A2,24/08/2023,hove
574,3,Watsons Avenue (1),B Green,30.2,3.5,3.82,4433,29.4kg,$6.50,500,A2,24/08/2023,hove
575,4,Hovex Cucurella (6),Pj Browne,30.36,5.5,3.7,3344,30.4kg,$3.25,500,A2,24/08/2023,hove
576,1,Sorsogon Smile (5),William Warner,17.64,0.0,6.08,2.0,25.2kg,$3.60,288,MDNPW,24/08/2023,ipswich
577,2,Rab Ruadh Mary (1),Cyril McGregor,17.73,1.25,6.17,3.0,26.3kg,$4.20,288,MDNPW,24/08/2023,ipswich
578,3,Ryan's Rocket (2),Kevin Kemp,17.75,1.5,6.07,1.0,27.5kg,$6.00,288,MDNPW,24/08/2023,ipswich
579,4,Sad Man's Tongue (8),Kevin Kemp,17.87,3.25,6.29,7.0,28.6kg,$10.00,288,MDNPW,24/08/2023,ipswich
580,5,Gem's Best (3),Michael Campbell,17.99,5.0,6.25,6.0,25.8kg,$4.25,288,MDNPW,24/08/2023,ipswich
581,6,Style Council (6),Alan Cameron,18.02,5.25,6.2,5.0,30.0kg,$14.00,288,MDNPW,24/08/2023,ipswich
582,7,Farmor Leeway (4),David Bailey,18.05,5.75,6.19,4.0,26.6kg,$11.00,288,MDNPW,24/08/2023,ipswich
583,8,Lorna's Law (7),Kevin Kemp,18.1,6.5,6.34,8.0,25.8kg,$26.00,288,MDNPW,24/08/2023,ipswich
584,1,I'm All Class (4),Paul Graham,17.51,0.0,6.25,6.0,29.9kg,$4.60,288,M,24/08/2023,ipswich
585,2,Holy Knight (5),Jamie Hosking,17.53,0.25,6.12,3.0,29.2kg,$6.50,288,M,24/08/2023,ipswich
586,3,Rowdy (7),Peter Wilson,17.54,0.5,6.08,2.0,33.1kg,$3.10,288,M,24/08/2023,ipswich
587,4,Pause Control (6),Neil Catchpole,17.59,1.0,6.24,5.0,30.2kg,$4.20,288,M,24/08/2023,ipswich
588,5,Cookie Express (1),Bruce Wellington,17.66,2.0,6.03,1.0,29.6kg,$24.00,288,M,24/08/2023,ipswich
589,6,Echo Beach (8),Malcolm Cuneo,17.82,4.25,6.14,4.0,33.3kg,$5.50,288,M,24/08/2023,ipswich
590,7,Edgar Edgar (3),Michael Edwards,17.83,4.5,6.38,7.0,30.3kg,$18.00,288,M,24/08/2023,ipswich
591,8,Star Noelle (2),Shane Staples,17.94,6.0,6.45,8.0,24.4kg,$34.00,288,M,24/08/2023,ipswich
592,1,Paws Pours Pause (5),Michael Geraghty,17.52,0.0,6.14,2.0,25.1kg,$4.00,288,M,24/08/2023,ipswich
593,2,Mr. Rolex (7),Michael Edwards,17.63,1.5,6.22,4.0,28.9kg,$4.80,288,M,24/08/2023,ipswich
594,3,Star Claire (8),Shane Staples,17.66,2.0,6.24,5.0,25.7kg,$4.90,288,M,24/08/2023,ipswich
595,4,Eric's Pick (2),Michael Vaughan,17.69,2.25,6.14,1.0,26.0kg,$4.50,288,M,24/08/2023,ipswich
596,5,Farmor Defiant (1),David Bailey,17.76,3.5,6.3,7.0,26.3kg,$4.50,288,M,24/08/2023,ipswich
597,6,Early Mission (4),Neil Catchpole,17.98,6.5,6.28,6.0,22.4kg,$13.00,288,M,24/08/2023,ipswich
598,7,Allonsy Roman (3),Malcolm Cuneo,18.01,7.0,6.18,3.0,31.6kg,$18.00,288,M,24/08/2023,ipswich
599,8,Rosie Wonder (6),Bruce Wellington,18.83,18.5,6.45,8.0,27.4kg,$101.00,288,M,24/08/2023,ipswich
600,1,Composed (7),Peter Wilson,17.01,0.0,6.01,1.0,34.3kg,$2.40,288,M,24/08/2023,ipswich
601,2,Dahomey Gemini (5),Myra Mclennan,17.25,3.5,6.2,2.0,23.4kg,$4.10,288,M,24/08/2023,ipswich
602,3,Snow Storm (6),Malcolm Cuneo,17.65,9.25,6.22,3.0,27.7kg,$13.00,288,M,24/08/2023,ipswich
603,4,Beautiful Day (2),Neil Catchpole,17.8,11.25,6.34,5.0,28.4kg,$5.00,288,M,24/08/2023,ipswich
604,5,He's Impetuous (8),Chad Bridge,17.83,11.75,6.36,7.0,31.9kg,$16.00,288,M,24/08/2023,ipswich
605,6,Kahlia's Pride (1),Kevin Kemp,18.0,14.0,6.34,6.0,26.7kg,$20.00,288,M,24/08/2023,ipswich
606,7,Shian Yo Yo (3),Kerry Hoggan,18.01,14.25,6.28,4.0,23.3kg,$6.00,288,M,24/08/2023,ipswich
607,8,Unite To Ignite (4),Michael Geraghty,18.42,20.25,6.39,8.0,26.6kg,$41.00,288,M,24/08/2023,ipswich
608,1,Bob's Diva (2),George Clegg,17.64,0.0,6.17,1.0,25.4kg,$3.70,288,M,24/08/2023,ipswich
609,2,Optics (1),Louise Moulds,17.66,0.25,6.25,5.0,29.3kg,$4.50,288,M,24/08/2023,ipswich
610,3,Farmor Fired Up (3),David Bailey,17.83,2.5,6.25,4.0,27.5kg,$5.00,288,M,24/08/2023,ipswich
611,4,Train On Muttley (8),Michael Edwards,17.87,3.25,6.27,6.0,23.1kg,$13.00,288,M,24/08/2023,ipswich
612,5,Burt Street (7),Neil Catchpole,17.95,4.25,6.19,2.0,25.4kg,$6.00,288,M,24/08/2023,ipswich
613,6,Shian Eliza (6),Kerry Hoggan,18.01,5.25,6.56,8.0,23.7kg,$6.50,288,M,24/08/2023,ipswich
614,7,It's Holley (4),Terry Guymer,18.13,7.0,6.31,7.0,26.8kg,$8.00,288,M,24/08/2023,ipswich
615,8,Nickel White (5),Malcolm Cuneo,18.16,7.5,6.2,3.0,27.6kg,$71.00,288,M,24/08/2023,ipswich
616,1,Babylon Boomers (5),Shane Topping,17.28,0.0,6.02,1.0,27.3kg,$19.00,288,4,24/08/2023,ipswich
617,2,Farmor Admission (2),John Bradley,17.29,0.1,6.1,2.0,26.4kg,$9.50,288,4,24/08/2023,ipswich
618,3,Outback Gold (1),John Geoghegan,17.34,0.75,6.19,6.0,31.9kg,$11.00,288,4,24/08/2023,ipswich
619,4,Hey Femando (3),Paul Graham,17.57,4.25,6.11,3.0,24.2kg,$12.00,288,4,24/08/2023,ipswich
620,5,Noaki Cruise (6),Keith Boan,17.6,4.5,6.21,8.0,24.1kg,$8.00,288,4,24/08/2023,ipswich
621,6,Star Vega (7),Shane Staples,17.61,4.75,6.13,4.0,30.5kg,$2.40,288,4,24/08/2023,ipswich
622,7,Bob's Bear (8),George Clegg,17.77,7.0,6.13,5.0,29.5kg,$4.20,288,4,24/08/2023,ipswich
623,8,Kingsbrae Cheryl (4),Will Griffiths,19.73,35.0,6.19,7.0,26.9kg,$8.00,288,4,24/08/2023,ipswich
624,1,Maywyn's Idol (8),Robert Essex,17.21,0.0,6.07,2.0,29.3kg,$7.00,288,5PWNPF,24/08/2023,ipswich
625,2,Isa Belle (6),Neil Catchpole,17.45,3.5,6.06,1.0,25.6kg,$3.30,288,5PWNPF,24/08/2023,ipswich
626,3,Sonic Wheels (7),Colin Hamilton,17.46,3.5,6.21,7.0,32.1kg,$5.50,288,5PWNPF,24/08/2023,ipswich
627,4,Jen's Gamble (2),Alan Cameron,17.47,3.75,6.11,3.0,22.6kg,$15.00,288,5PWNPF,24/08/2023,ipswich
628,5,Kinloch Charm (5),Kieren Galloway,17.56,5.0,6.15,5.0,31.5kg,$13.00,288,5PWNPF,24/08/2023,ipswich
629,6,Black Parade (4),Anne Clelland,17.84,9.0,6.17,6.0,32.6kg,$9.50,288,5PWNPF,24/08/2023,ipswich
630,7,Farmor Credible (3),Cecil Druery,17.85,9.25,6.15,4.0,27.1kg,$6.00,288,5PWNPF,24/08/2023,ipswich
631,8,Chainsaw Ricky (1),Lawrence Topping,17.92,10.0,6.22,8.0,32.7kg,$5.50,288,5PWNPF,24/08/2023,ipswich
632,1,Nando Flyer (5),Keith Boan,17.0,0.0,5.96,1,32.2kg,$5.50,288,B8,24/08/2023,ipswich
633,2,Be Desired (1),Christopher Broadrick,17.19,2.5,6.16,5,28.2kg,$3.50,288,B8,24/08/2023,ipswich
634,3,Dixie Zambora (7),Neil Catchpole,17.45,6.25,6.18,6,26.6kg,$26.00,288,B8,24/08/2023,ipswich
635,4,Mine (6),Terry Guymer,17.52,7.5,6.09,2,26.7kg,$4.10,288,B8,24/08/2023,ipswich
636,5,Pay Roll (2),Tyreke Torrens,17.63,9.0,6.19,8,28.3kg,$9.50,288,B8,24/08/2023,ipswich
637,6,Jaydah's Jet (8),Adam Memorey,17.79,11.25,6.12,4,25.5kg,$10.00,288,B8,24/08/2023,ipswich
638,7,Shian Pixie (4),Lawrence Topping,17.85,12.25,6.18,7,26.5kg,$14.00,288,B8,24/08/2023,ipswich
639,8,Alvey (3),Jason Aylward,17.9,12.75,6.12,3,33.8kg,$4.90,288,B8,24/08/2023,ipswich
640,1,Master Barcia (2),Phillip Shaxson,17.25,0.0,6.05,1,32.6kg,$41.00,288,NNP,24/08/2023,ipswich
641,2,Trapezoid Girl (4),Jayson Valentine,17.39,2.0,6.2,5,28.2kg,$4.00,288,NNP,24/08/2023,ipswich
642,3,It's Time Red (3),Paul Graham,17.53,4.0,6.27,7,27.5kg,$2.30,288,NNP,24/08/2023,ipswich
643,4,Calypso Ruby (8),Neil Catchpole,17.64,5.5,6.12,2,26.7kg,$24.00,288,NNP,24/08/2023,ipswich
644,5,Farmor Too Come (6),David Bailey,18.22,13.75,6.15,3,26.4kg,$51.00,288,NNP,24/08/2023,ipswich
645,6,Mandela (5),John Geoghegan,18.39,16.25,6.22,6,27.0kg,$15.00,288,NNP,24/08/2023,ipswich
646,7,Stolen Moment (7),Malcolm Cuneo,18.71,20.75,6.35,8,26.8kg,$101.00,288,NNP,24/08/2023,ipswich
647,8,Star Aura (1),Shane Staples,19.5,32.25,6.18,4,26.1kg,$2.80,288,NNP,24/08/2023,ipswich
648,1,Sapphire King (7),Paul Graham,17.3,0.0,6.16,3,31.8kg,$2.25,288,NNP,24/08/2023,ipswich
649,2,Minter Delight (6),Phillip Shaxson,17.62,4.5,6.14,2,24.5kg,$5.50,288,NNP,24/08/2023,ipswich
650,3,Vande Bharat (1),Rod Herr,17.62,4.5,6.12,1,30.0kg,$15.00,288,NNP,24/08/2023,ipswich
651,4,Farmor Left (8),David Bailey,17.64,4.75,6.19,4,28.2kg,$4.75,288,NNP,24/08/2023,ipswich
652,5,Maroney (5),Gregory Sternberg,17.73,6.0,6.26,6,29.6kg,$7.50,288,NNP,24/08/2023,ipswich
653,6,Where's Papi (2),Malcolm Cuneo,17.74,6.25,6.22,5,35.5kg,$26.00,288,NNP,24/08/2023,ipswich
654,7,Arapaho Malt (3),Graham Hall,17.75,6.25,6.42,7,30.0kg,$6.50,288,NNP,24/08/2023,ipswich
655,8,Border Issues (4),Shane Topping,17.96,9.25,6.5,8,25.4kg,$81.00,288,NNP,24/08/2023,ipswich
656,1,Mia Special (2),Michael Dunner,17.2,0.0,6.16,2,30.4kg,$6.50,288,NNP,24/08/2023,ipswich
657,2,Nobu Girl (7),Will Griffiths,17.48,4.0,6.16,3,24.6kg,$11.00,288,NNP,24/08/2023,ipswich
658,3,Sirius Jennifer (1),Darren Johnstone,17.49,4.25,6.13,1,28.1kg,$8.50,288,NNP,24/08/2023,ipswich
659,4,Austrian Jewel (6),Robert Peschke,17.54,4.75,6.26,7,28.6kg,$4.75,288,NNP,24/08/2023,ipswich
660,5,Farmor Entitled (3),David Bailey,17.56,5.25,6.24,5,28.9kg,$3.80,288,NNP,24/08/2023,ipswich
661,6,Hey Mick (4),Robert Essex,17.63,6.0,6.22,4,29.2kg,$12.00,288,NNP,24/08/2023,ipswich
662,7,Collector (8),Malcolm Cuneo,17.71,7.25,6.24,6,29.9kg,$9.50,288,NNP,24/08/2023,ipswich
663,8,Tuta Duchess (5),Cecil Druery,17.99,11.25,6.3,8,23.3kg,$4.90,288,NNP,24/08/2023,ipswich
664,1,Unlimited Terror (5),David Bailey,17.29,0.0,5.95,1,25.4kg,$10.00,288,NNP,24/08/2023,ipswich
665,2,Tuta Queen (2),Cecil Druery,17.32,0.5,6.08,2,25.4kg,$2.50,288,NNP,24/08/2023,ipswich
666,3,Sid's Mate (3),James Robinson,17.47,2.5,6.14,3,34.5kg,$12.00,288,NNP,24/08/2023,ipswich
667,4,Kiki's Boy (4),Michael Dunner,17.62,4.75,6.24,6,32.2kg,$41.00,288,NNP,24/08/2023,ipswich
668,5,What's Left (7),Matthew Bourke,17.75,6.5,6.3,8,29.0kg,$7.50,288,NNP,24/08/2023,ipswich
669,6,Need A Lawyer (6),William Warner,18.32,14.5,6.28,7,27.1kg,$41.00,288,NNP,24/08/2023,ipswich
670,7,Hansen's Boy (8),Neil Demnar,19.17,26.75,6.18,4,27.6kg,$16.00,288,NNP,24/08/2023,ipswich
671,DNF,Flying Lulu (1),Malcolm Cuneo,,,,5,25.8kg,,288,NNP,24/08/2023,ipswich
672,1,Cill Ide Hero (1),M O'Meara,29.46,0.0,1.32,1122,39.1kg,$9.50,480,A5,24/08/2023,limerick
673,2,Rathin Biker (6),S Murray,29.56,1.5,1.32,4311,30.0kg,$4.50,480,A5,24/08/2023,limerick
674,3,Gortkelly Trisha (3),A Murray,29.57,1.65,1.29,3533,29.5kg,$4.50,480,A5,24/08/2023,limerick
675,4,Scala Mandy (2),Philips-Syndicate,29.89,6.15,1.34,2265,29.5kg,$2.50,480,A5,24/08/2023,limerick
676,5,Some Summer (5),Flanagan,29.91,6.6,1.34,6454,26.4kg,$6.00,480,A5,24/08/2023,limerick
677,6,Carrigmore Jesse (4),Syndicate,29.92,6.75,1.34,5646,26.4kg,$4.60,480,A5,24/08/2023,limerick
678,1,Honeypound Bella (2),M Carmody,28.97,0.0,1.25,1111,25.5kg,$2.50,480,A6,24/08/2023,limerick
679,2,Eiles Jet (4),K Walsh,29.42,6.5,1.32,2322,38.2kg,$4.50,480,A6,24/08/2023,limerick
680,3,Pearls Delight (6),M Mcnamara,29.6,9.0,1.34,4233,27.3kg,$5.00,480,A6,24/08/2023,limerick
681,4,Cooleenbee Bella (5),J O'Brien,29.63,9.65,1.3,3444,28.6kg,$6.00,480,A6,24/08/2023,limerick
682,5,Orlando Amy (1),B Hayes,30.12,16.65,1.31,5555,28.2kg,$6.00,480,A6,24/08/2023,limerick
683,6,Shanakyle Abbey (3),Shanakyle-Syndicate,30.82,26.65,1.3,6666,31.4kg,$5.50,480,A6,24/08/2023,limerick
684,1,Clooney Bale (1),S Murray,29.44,0.0,1.43,4622,33.6kg,$4.50,480,A5,24/08/2023,limerick
685,2,Ballinulty Scott (4),M O'Brien,29.47,0.65,1.41,1211,31.8kg,$4.50,480,A5,24/08/2023,limerick
686,3,Clontemple Razl (2),D Shanahan,29.86,6.15,1.49,3133,37.7kg,$9.50,480,A5,24/08/2023,limerick
687,4,Ballyelan Stan (6),K Scanlon,29.88,6.6,1.5,6566,35.5kg,$6.00,480,A5,24/08/2023,limerick
688,5,Adare Maid (3),S Casey,29.89,6.75,1.47,5355,28.6kg,$4.40,480,A5,24/08/2023,limerick
689,6,All Ranks (5),T Reale,29.99,8.25,1.43,2444,28.6kg,$2.50,480,A5,24/08/2023,limerick
