,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
2050,3,Glasheen Fifi (6),M Fenwick,17.26,1.4,,3-3-,26.3kg,$3.50,277,D5,19/09/2023,central-park
2051,4,Hollyoak Minnie (1),R Butler,17.6,5.65,,5-5-,29.4kg,$5.00,277,D5,19/09/2023,central-park
2052,5,Hollyoak Donald (5),R Butler,17.66,6.4,,6-6-,37.5kg,$10.00,277,D5,19/09/2023,central-park
2053,6,Fawkham Princess (2),B O'Sullivan,17.82,8.4,,4-4-,29.2kg,$8.00,277,D5,19/09/2023,central-park
2054,1,Din Again (1),D Brabon,30.64,0.0,3.37,3221,27.3kg,$4.20,491,A7,19/09/2023,central-park
2055,2,Bandit Mags (2),L E Morrison,30.78,1.75,3.4,2344,28.0kg,$4.90,491,A7,19/09/2023,central-park
2056,3,Decisive Rebel (3),M Fenwick,30.84,2.5,3.3,1112,34.8kg,$2.75,491,A7,19/09/2023,central-park
2057,4,Later (6),L E Morrison,30.96,4.0,3.46,6433,28.3kg,$4.00,491,A7,19/09/2023,central-park
2058,5,Bonzer Bono (4),R Pattinson,31.0,4.5,3.43,4555,31.3kg,$6.00,491,A7,19/09/2023,central-park
2059,6,Vikkis Callisto (5),S Mavrias,31.32,8.5,3.47,5666,25.2kg,$15.00,491,A7,19/09/2023,central-park
2060,1,Marcias Blue Boy (3),M Fenwick,16.88,0.0,,3-2-,33.3kg,$2.80,277,D4,19/09/2023,central-park
2061,2,Decisive Terri (6),M Fenwick,17.0,1.5,,1-1-,26.4kg,$3.70,277,D4,19/09/2023,central-park
2062,3,So Handsome (5),D Brabon,17.01,1.65,,4-3-,32.2kg,$5.00,277,D4,19/09/2023,central-park
2063,4,Feora Emily (4),R Pattinson,17.17,3.65,,2-4-,30.1kg,$10.00,277,D4,19/09/2023,central-park
2064,5,Heavens Typhoon (1),S Mavrias,17.45,7.15,,6-5-,25.6kg,$4.00,277,D4,19/09/2023,central-park
2065,6,Waikiki Bonnie (2),S Mavrias,17.49,7.65,,5-6-,24.9kg,$10.00,277,D4,19/09/2023,central-park
2066,1,Ross Warrior (3),D Brabon,30.64,0.0,3.34,2111,30.0kg,$8.00,491,A6,19/09/2023,central-park
2067,2,Ferryforth Sarah (1),B O'Sullivan,30.7,0.75,3.32,1223,27.0kg,$3.25,491,A6,19/09/2023,central-park
2068,3,King Crosby (2),A Collett,30.71,0.9,3.48,5442,30.3kg,$2.50,491,A6,19/09/2023,central-park
2069,4,Boomerang Mave (6),A Collett,30.95,3.9,3.42,3334,29.7kg,$6.50,491,A6,19/09/2023,central-park
2070,5,Bonville Lime (5),R Pattinson,31.47,10.4,3.47,4666,28.0kg,$7.00,491,A6,19/09/2023,central-park
2071,6,Visa Versa (4),D Brabon,31.51,10.9,3.54,6555,33.8kg,$7.00,491,A6,19/09/2023,central-park
2072,1,Drombeg Bale (6),B O'Sullivan,16.75,0.0,,1-1-,36.8kg,$9.00,277,D2,19/09/2023,central-park
2073,2,Kitmins Blondie (2),A Collett,16.79,0.5,,6-4-,29.1kg,$2.00,277,D2,19/09/2023,central-park
2074,3,Errill Shine (1),A Collett,16.81,0.75,,2-2-,25.1kg,$11.00,277,D2,19/09/2023,central-park
2075,4,Kilwest Henry (4),L E Morrison,16.85,1.25,,3-3-,30.3kg,$5.50,277,D2,19/09/2023,central-park
2076,5,Courts Ad Trump (3),S Mavrias,17.01,3.25,,4-5-,35.2kg,$6.00,277,D2,19/09/2023,central-park
2077,6,Eire Darci (5),M Mavrias,17.21,5.75,,5-6-,25.1kg,$4.60,277,D2,19/09/2023,central-park
2078,1,Greatest Glory (4),L E Morrison,30.51,0.0,3.34,2222,28.5kg,$4.40,491,A5,19/09/2023,central-park
2079,2,Feora Honey (3),R Pattinson,30.52,0.15,3.49,3654,29.7kg,$3.75,491,A5,19/09/2023,central-park
2080,3,Midas Beauty (2),D Brabon,30.55,0.55,3.3,1111,24.3kg,$2.50,491,A5,19/09/2023,central-park
2081,4,Took The Cream (1),B O'Sullivan,30.63,1.55,3.43,6333,32.7kg,$6.00,491,A5,19/09/2023,central-park
2082,5,Slippy Ella (5),S Mavrias,31.09,7.3,3.36,5545,28.6kg,$9.00,491,A5,19/09/2023,central-park
2083,6,Drumcrow Finton (6),B O'Sullivan,31.23,9.05,3.34,4466,32.6kg,$9.50,491,A5,19/09/2023,central-park
2084,1,Fawkham Prince (6),B O'Sullivan,16.89,0.0,,1-1-,35.6kg,$8.00,277,D3,19/09/2023,central-park
2085,2,Cyclers Alison (2),B O'Sullivan,16.93,0.5,,6-5-,29.0kg,$2.60,277,D3,19/09/2023,central-park
2086,3,Hollyoak Eve (1),R Butler,16.99,1.25,,4-2-,25.0kg,$4.25,277,D3,19/09/2023,central-park
2087,4,Run Rachel (5),M Mavrias,17.09,2.5,,3-4-,26.3kg,$11.00,277,D3,19/09/2023,central-park
2088,5,Seekers Gift (4),M Fenwick,17.21,4.0,,2-3-,24.3kg,$4.00,277,D3,19/09/2023,central-park
2089,6,Mobile Panda (3),S Mavrias,17.23,4.25,,5-6-,26.2kg,$4.90,277,D3,19/09/2023,central-park
2090,1,Boherna Brady (3),D Brabon,30.6,0.0,3.32,1112,27.8kg,$2.25,491,A5,19/09/2023,central-park
2091,2,Hollyoak Winnie (1),R Butler,30.66,0.75,3.42,4221,26.1kg,$4.00,491,A5,19/09/2023,central-park
2092,3,Kanturk Chloe (4),B O'Sullivan,30.67,0.9,3.34,2333,24.6kg,$3.50,491,A5,19/09/2023,central-park
2093,4,Hazelwood Shot (6),B O'Sullivan,30.75,1.9,3.52,6666,33.2kg,$10.00,491,A5,19/09/2023,central-park
2094,5,Hollyoak Vera (2),R Butler,30.91,3.9,3.41,3444,28.2kg,$9.50,491,A5,19/09/2023,central-park
2095,6,Majetas Mate (5),M Mavrias,31.11,6.4,3.45,5555,32.2kg,$11.00,491,A5,19/09/2023,central-park
2096,1,Hurry Up Droopy (3),A Collett,16.64,0.0,,1-1-,33.8kg,$6.00,277,D1,19/09/2023,central-park
2097,2,Sup The Sancerre (2),M Mavrias,16.7,0.75,,4-2-,29.4kg,$4.30,277,D1,19/09/2023,central-park
2098,3,Charter Carter (4),L E Morrison,16.78,1.75,,3-4-,31.2kg,$9.50,277,D1,19/09/2023,central-park
2099,4,Ridgedale Terri (5),D Brabon,16.79,1.9,,2-3-,25.5kg,$2.50,277,D1,19/09/2023,central-park
2100,5,Riverdale Pepe (6),A Collett,16.87,2.9,,5-5-,38.0kg,$7.00,277,D1,19/09/2023,central-park
2101,6,Borna Bee (1),A Collett,16.95,3.9,,6-6-,30.6kg,$4.20,277,D1,19/09/2023,central-park
2102,1,Daring Bono (3),M Meade,30.3,0.0,4.34,1111,35.0kg,$0.00,503,A2,19/09/2023,clonmel
2103,2,Bushpark Katie (4),The-Pool-Room-Five-Syndicate,30.58,4.0,4.42,4322,26.8kg,$0.00,503,A2,19/09/2023,clonmel
2104,3,Vivaro Billyboy (1),K Busteed,30.86,8.0,4.34,2233,30.9kg,$0.00,503,A2,19/09/2023,clonmel
2105,4,Minor Rocker (2),M O'Connor,30.96,9.5,4.48,5555,33.2kg,$0.00,503,A2,19/09/2023,clonmel
2106,5,Marinas Bobby (6),T Lonergan,31.0,10.15,4.33,3444,31.4kg,$0.00,503,A2,19/09/2023,clonmel
2107,1,Nellys Dinner (6),D Flanagan,30.7,0.0,4.33,1111,27.7kg,$0.00,503,A2,19/09/2023,clonmel
2108,2,Heathview Lynda (4),Hattemore,30.94,3.5,4.48,3222,25.9kg,$0.00,503,A2,19/09/2023,clonmel
2109,3,Pops Blue (5),G Dunne,31.05,5.0,4.55,4433,29.5kg,$0.00,503,A2,19/09/2023,clonmel
2110,4,Apache Bolt (1),P Norris,31.22,7.5,4.43,2344,37.7kg,$0.00,503,A2,19/09/2023,clonmel
2111,5,Yankee Daze (3),D Hickey,31.26,8.15,4.38,5555,31.8kg,$0.00,503,A2,19/09/2023,clonmel
2112,1,Avonside Jap (4),B Jack,23.6,0.0,3.58,1111,23.7kg,$2.90,380,A8,19/09/2023,crayford
2113,2,Cashel Benji (1),N J Deas,23.98,4.75,3.64,3222,27.4kg,$2.80,380,A8,19/09/2023,crayford
2114,3,One Cool Becks (3),A Kelly-Pilgrim,24.12,6.5,3.64,2343,28.5kg,$9.50,380,A8,19/09/2023,crayford
2115,4,Kid Bella (2),J Luckhurst,24.16,7.0,3.7,5434,26.2kg,$3.40,380,A8,19/09/2023,crayford
2116,5,Pascoes Peanut (5),T M Levers,24.2,7.5,3.64,4555,25.6kg,$8.00,380,A8,19/09/2023,crayford
2117,1,Hitthelids Brian (1),N J Deas,34.93,0.0,,5333,30.8kg,$5.00,540,S6,19/09/2023,crayford
2118,2,Buddys Ivy (3),N J Deas,34.96,0.4,,4222,28.8kg,$11.00,540,S6,19/09/2023,crayford
2119,3,Speakofthedevil (5),N Carter,35.02,1.15,,1111,27.6kg,$8.00,540,S6,19/09/2023,crayford
2120,4,Thruppence Penny (6),A Kelly-Pilgrim,35.06,1.65,,2444,28.9kg,$3.80,540,S6,19/09/2023,crayford
2121,5,Istheinterneton (4),N Carter,35.78,10.65,,3555,37.2kg,$1.80,540,S6,19/09/2023,crayford
2122,1,Kellsboro Roly (4),J Liles,23.45,0.0,3.56,1111,27.2kg,$5.50,380,A5,19/09/2023,crayford
2123,2,Kilmagner Flash (2),J Luckhurst,23.85,5.0,3.66,4333,30.1kg,$3.75,380,A5,19/09/2023,crayford
2124,3,Honeybee (1),T M Levers,23.86,5.15,3.66,3222,29.3kg,$5.00,380,A5,19/09/2023,crayford
2125,4,Wicky Moe (3),J Luckhurst,24.96,18.9,3.67,5444,33.4kg,$2.40,380,A5,19/09/2023,crayford
2126,DNF,Popsi Girl Lia (6),A Kelly-Pilgrim,,,3.58,2555,24.9kg,,380,A5,19/09/2023,crayford
2127,1,Meridian Zoey (6),N Carter,23.67,0.0,3.5,1111,25.5kg,$5.50,380,A6,19/09/2023,crayford
2128,2,Airport Star (1),D Lee,23.75,1.0,3.68,4322,28.9kg,$2.10,380,A6,19/09/2023,crayford
2129,3,One Cool Kid (4),A Kelly-Pilgrim,24.03,4.5,3.6,2233,31.0kg,$3.25,380,A6,19/09/2023,crayford
2130,4,Chelms Molly (2),J Liles,24.09,5.25,3.65,3444,25.6kg,$5.00,380,A6,19/09/2023,crayford
2131,5,Borna Jangle (5),K A Daly,24.29,7.75,3.67,5555,35.7kg,$17.00,380,A6,19/09/2023,crayford
2132,1,Burrow Flyer (5),K A Daly,24.05,0.0,3.49,1111,25.8kg,$3.75,380,A9,19/09/2023,crayford
2133,2,Hitthelids Tiago (3),N J Deas,24.15,1.25,3.71,3433,29.0kg,$3.00,380,A9,19/09/2023,crayford
2134,3,Caramel Betty (2),T Batchelor,24.17,1.5,3.71,4322,24.5kg,$2.70,380,A9,19/09/2023,crayford
2135,4,Castlejane Fox (1),N J Deas,24.35,3.75,3.68,2244,25.4kg,$4.60,380,A9,19/09/2023,crayford
2136,1,Reg Boy (2),J Luckhurst,24.03,0.0,3.63,1333,34.8kg,$3.00,380,A7,19/09/2023,crayford
2137,2,Nissels Folly (4),D Lee,24.05,0.25,3.62,2111,27.3kg,$10.00,380,A7,19/09/2023,crayford
2138,3,Ellies Teddybear (5),A Kelly-Pilgrim,24.11,1.0,3.71,4222,26.6kg,$3.80,380,A7,19/09/2023,crayford
2139,4,Big Time Rodrigo (1),N J Deas,24.19,2.0,3.75,5444,30.5kg,$3.20,380,A7,19/09/2023,crayford
2140,5,Ascot Jan (3),T M Levers,24.33,3.75,3.7,3555,27.6kg,$4.50,380,A7,19/09/2023,crayford
2141,1,Knockglass Rover (6),N J Deas,23.8,0.0,3.64,2211,30.4kg,$3.25,380,A6,19/09/2023,crayford
2142,2,Burrow Fantastic (2),K A Daly,23.83,0.4,3.64,122,24.4kg,$6.50,380,A6,19/09/2023,crayford
2143,3,Pennys Three (3),A Kelly-Pilgrim,24.19,4.9,3.65,1333,37.1kg,$4.50,380,A6,19/09/2023,crayford
2144,4,Olive Oil Kid (4),B Jack,24.2,5.05,3.69,3444,31.8kg,$6.00,380,A6,19/09/2023,crayford
2145,5,Slowlane Brandy (5),T M Levers,24.34,6.8,3.68,4555,28.1kg,$2.60,380,A6,19/09/2023,crayford
2146,1,Kuda Honey (1),J Liles,23.65,0.0,3.62,3221,24.1kg,$3.75,380,A3,19/09/2023,crayford
2147,2,Knockna Meridian (5),N Carter,23.79,1.75,3.57,2112,26.2kg,$8.00,380,A3,19/09/2023,crayford
2148,3,Mind Your Toes (4),D Lee,23.87,2.75,3.63,4333,33.1kg,$2.20,380,A3,19/09/2023,crayford
2149,4,Ruthbegood (3),J Liles,24.05,5.0,3.56,1444,24.3kg,$2.90,380,A3,19/09/2023,crayford
2150,1,Scrambled Egg (2),N Carter,24.05,0.0,3.6,1222,34.0kg,$6.50,380,A8,19/09/2023,crayford
2151,2,Solid Heggo (1),J Luckhurst,24.13,1.0,3.72,3333,35.1kg,$3.30,380,A8,19/09/2023,crayford
2152,3,Burrow Minstrel (6),K A Daly,24.25,2.5,3.62,2111,26.5kg,$2.75,380,A8,19/09/2023,crayford
2153,4,Yoshi (3),B Jack,24.29,3.0,3.71,4444,27.6kg,$3.75,380,A8,19/09/2023,crayford
2154,5,Allowdale Jane (5),A Kelly-Pilgrim,24.79,9.25,3.8,5555,28.2kg,$7.00,380,A8,19/09/2023,crayford
2155,1,Bromley Boy (1),D Lee,23.77,0.0,3.61,1111.0,29.4kg,$1.45,380,A5,19/09/2023,crayford
2156,2,Knockard Jane (2),A Kelly-Pilgrim,24.05,3.5,3.71,3222.0,27.4kg,$3.25,380,A5,19/09/2023,crayford
2157,3,Prime Reaction (3),D Lee,24.21,5.5,3.71,2333.0,26.8kg,$7.00,380,A5,19/09/2023,crayford
2158,1,Kellsboro Dolly (5),J Liles,23.35,0.0,3.52,1111.0,25.1kg,$2.80,380,A1,19/09/2023,crayford
2159,2,Kellsboro Ava (2),J Liles,23.39,0.5,3.68,3222.0,24.1kg,$3.00,380,A1,19/09/2023,crayford
2160,3,Poker Gang (6),D Lee,23.75,5.0,3.58,2333.0,32.6kg,$2.20,380,A1,19/09/2023,crayford
2161,1,Ferrero Magic (2),Pamela Braddon,18.61,0.0,4.81,331.0,24.3kg,$1.40,318,M,19/09/2023,dubbo
2162,2,Palmer's Reality (1),Tania Trappett,18.92,4.25,4.79,122.0,27.0kg,$11.00,318,M,19/09/2023,dubbo
2163,3,Caddie's Girl (7),Robert Harrison,19.02,5.75,4.88,553.0,25.6kg,$8.50,318,M,19/09/2023,dubbo
2164,4,Frankies Girl (4),Errol Hughes,19.21,8.5,4.94,775.0,31.3kg,$9.00,318,M,19/09/2023,dubbo
2165,5,Topaz Magic (8),Paul Braddon,19.23,8.75,4.85,446.0,27.1kg,$7.50,318,M,19/09/2023,dubbo
2166,6,Archie's Detour (3),Craig Tuntler,19.33,10.25,5.18,887.0,29.7kg,$61.00,318,M,19/09/2023,dubbo
2167,7,Strops (6),Derek Kerr,19.42,11.5,4.91,664.0,32.6kg,$24.00,318,M,19/09/2023,dubbo
2168,8,Jacobite River (5),Derek Kerr,20.52,27.25,4.79,218.0,29.6kg,$81.00,318,M,19/09/2023,dubbo
2169,1,Winter Tralee (1),Melanie Mabbott,23.44,0.0,9.22,111.0,27.6kg,$1.80,400,M,19/09/2023,dubbo
2170,2,Special Isle (4),Christopher Edwards,23.62,2.5,9.26,223.0,25.0kg,$5.50,400,M,19/09/2023,dubbo
2171,3,Beautiful Babe (3),Steven Jones,23.73,4.25,9.29,442.0,28.3kg,$4.40,400,M,19/09/2023,dubbo
2172,4,Lady Dot (7),Paul Britt,23.84,5.75,9.28,534.0,27.7kg,$6.00,400,M,19/09/2023,dubbo
2173,5,Real Slim (8),Craig Tuntler,24.01,8.25,9.51,655.0,31.5kg,$24.00,400,M,19/09/2023,dubbo
2174,6,Binstead Noah (2),Michael Holgate,24.17,10.25,9.52,366.0,30.5kg,$34.00,400,M,19/09/2023,dubbo
2175,1,Subzero Katana (7),Robert Harrison,18.88,0.0,5.06,564,26.2kg,$12.00,318,5,19/09/2023,dubbo
2176,2,Felony Girl (8),Tania Trappett,18.9,0.25,4.92,122,28.3kg,$10.00,318,5,19/09/2023,dubbo
2177,3,Pied Piper (2),Graeme Smith,18.9,0.25,4.72,211,26.6kg,$4.40,318,5,19/09/2023,dubbo
2178,4,Bogan Road (4),Graham Dixon,18.95,1.0,5.0,633,28.0kg,$22.00,318,5,19/09/2023,dubbo
2179,5,Ferrero Flyer (6),Pamela Braddon,19.21,4.75,5.09,475,31.1kg,$1.60,318,5,19/09/2023,dubbo
2180,6,Cash Calling (1),Clifford Rusten,19.44,8.0,5.01,746,34.1kg,$10.00,318,5,19/09/2023,dubbo
2181,7,Cahya (5),Peter Parker,19.45,8.25,5.05,357,30.0kg,$61.00,318,5,19/09/2023,dubbo
2182,8,Yarramundi Boaz (3),Vadim Roz,19.78,12.75,5.1,888,35.8kg,$28.00,318,5,19/09/2023,dubbo
2183,1,Ruby Lion (8),Craig Tuntler,18.52,0.0,4.77,411,30.1kg,$2.30,318,5,19/09/2023,dubbo
2184,2,Felonies Two (2),Tania Trappett,18.78,3.75,4.84,534,31.4kg,$14.00,318,5,19/09/2023,dubbo
2185,3,Arrow Fernando (7),Peter Parker,18.81,4.25,4.88,253,30.0kg,$4.80,318,5,19/09/2023,dubbo
2186,4,Spinning Star (1),Clifford Rusten,18.87,5.0,4.79,122,26.2kg,$13.00,318,5,19/09/2023,dubbo
2187,5,Boy George Cargo (6),Ronald Steel,18.9,5.25,4.84,345,34.4kg,$4.80,318,5,19/09/2023,dubbo
2188,6,Tralee Destiny (3),Melanie Mabbott,18.99,6.5,4.97,666,27.9kg,$6.00,318,5,19/09/2023,dubbo
2189,7,Haig Club Blend (4),Leonard Absalom,19.3,11.0,5.02,777,28.9kg,$61.00,318,5,19/09/2023,dubbo
2190,1,Clare A Chance (5),Pamela Braddon,18.02,0.0,4.52,111,28.4kg,$1.70,318,NG,19/09/2023,dubbo
2191,2,Darius Express (6),Paul Braddon,18.14,1.75,4.65,522,31.9kg,$5.50,318,NG,19/09/2023,dubbo
2192,3,Little Riot (1),Pamela Braddon,18.36,4.75,4.65,233,28.3kg,$6.00,318,NG,19/09/2023,dubbo
2193,4,Secret Rebel (2),Pamela Braddon,18.39,5.25,4.71,354,28.1kg,$9.00,318,NG,19/09/2023,dubbo
2194,5,Victa Speed (3),Vadim Roz,18.58,8.0,4.82,666,34.6kg,$22.00,318,NG,19/09/2023,dubbo
2195,6,Cynogriffon (7),Steven Cummins,18.78,10.75,4.93,887,30.9kg,$51.00,318,NG,19/09/2023,dubbo
2196,7,Gypsy Rico (4),Craig Tuntler,18.84,11.75,4.69,445,27.7kg,$10.00,318,NG,19/09/2023,dubbo
2197,8,Speed Strike (8),Graham Dixon,19.02,14.25,4.83,778,26.4kg,$71.00,318,NG,19/09/2023,dubbo
2198,1,Loads Of Promise (4),Leonard Absalom,23.0,0.0,9.02,322.0,36.3kg,$6.00,400,X45,19/09/2023,dubbo
2199,2,Run Home Jack (3),Paul Britt,23.08,1.0,8.98,111.0,34.9kg,$4.20,400,X45,19/09/2023,dubbo
2200,3,Flying Vance (6),Paul Braddon,23.1,1.5,9.12,533.0,32.9kg,$1.60,400,X45,19/09/2023,dubbo
2201,4,Cash Grab (8),Craig Tuntler,23.64,9.25,9.32,666.0,32.9kg,$9.00,400,X45,19/09/2023,dubbo
2202,5,My Name's Jackie (7),Leonard Absalom,23.65,9.25,9.27,454.0,31.6kg,$34.00,400,X45,19/09/2023,dubbo
2203,6,Winlock Hondo (1),Warren Marriott,23.74,10.5,9.24,245.0,31.6kg,$51.00,400,X45,19/09/2023,dubbo
2204,1,San Remo Fury (7),Pamela Braddon,18.56,0.0,4.76,641.0,30.0kg,$1.95,318,X45,19/09/2023,dubbo
2205,2,Aston Handley (8),Paul Britt,18.68,1.75,4.77,564.0,34.2kg,$7.00,318,X45,19/09/2023,dubbo
2206,3,Be Good Beach (3),Len Haaring,18.7,2.0,4.69,112.0,25.7kg,$7.50,318,X45,19/09/2023,dubbo
2207,4,Karinya Gazelle (5),Paul Wasson,18.72,2.25,4.75,433.0,29.5kg,$8.50,318,X45,19/09/2023,dubbo
2208,5,Binstead Barker (1),Michael Holgate,18.94,5.25,4.76,257.0,27.2kg,$22.00,318,X45,19/09/2023,dubbo
2209,6,Courtney's Charm (2),Paul Wasson,19.01,6.25,4.75,325.0,24.5kg,$51.00,318,X45,19/09/2023,dubbo
2210,7,Logarithm (6),Tania Trappett,19.1,7.75,4.87,886.0,32.3kg,$9.00,318,X45,19/09/2023,dubbo
2211,8,Bingo Jane (4),Paul Britt,19.18,8.75,4.8,778.0,28.5kg,$6.50,318,X45,19/09/2023,dubbo
2212,1,Omens (1),Amanda Ginn,23.38,0.0,9.12,211,27.3kg,$10.00,400,5,19/09/2023,dubbo
2213,2,Silvers Fury (2),Paul Braddon,23.44,0.75,9.19,423,31.6kg,$2.90,400,5,19/09/2023,dubbo
2214,3,Wishbone (5),Graeme Smith,23.5,1.75,9.19,332,29.7kg,$4.50,400,5,19/09/2023,dubbo
2215,4,Pakington Street (4),Paul Wasson,23.55,2.25,9.25,144,29.5kg,$3.50,400,5,19/09/2023,dubbo
2216,5,Farmor In Front (8),Len Haaring,23.57,2.5,9.29,555,32.3kg,$34.00,400,5,19/09/2023,dubbo
2217,6,Windy Pines (6),Tania Trappett,23.75,5.25,9.65,677,33.4kg,$90.00,400,5,19/09/2023,dubbo
2218,7,Solicitor (3),Robert Hatton,23.76,5.25,9.43,766,31.0kg,$4.80,400,5,19/09/2023,dubbo
2219,8,My Own Cargo (7),Robert Sonter,24.58,17.25,9.81,888,32.9kg,$71.00,400,5,19/09/2023,dubbo
2220,1,Valentino Beach (6),Len Haaring,18.35,0.0,4.77,221.0,32.6kg,$6.00,318,5,19/09/2023,dubbo
2221,2,Nangar Nellie (4),Dennis Barnes,18.48,1.75,4.85,563.0,27.5kg,$1.90,318,5,19/09/2023,dubbo
2222,3,Secret Treasure (8),Paul Braddon,18.68,4.75,4.84,655.0,34.6kg,$3.50,318,5,19/09/2023,dubbo
2223,4,Ferrari Beach (5),Len Haaring,18.86,7.25,4.84,346.0,27.6kg,$61.00,318,5,19/09/2023,dubbo
2224,5,Blue Smoothie (7),Craig Tuntler,18.91,8.0,4.91,878.0,26.2kg,$41.00,318,5,19/09/2023,dubbo
2225,6,Michelle Keeping (2),Bradley O'Neil,18.91,8.0,4.84,434.0,28.4kg,$9.00,318,5,19/09/2023,dubbo
2226,7,Subzero Selma (3),Robert Harrison,18.94,8.25,4.91,787.0,27.6kg,$41.00,318,5,19/09/2023,dubbo
2227,8,Earn The Fate (1),Tania Trappett,19.34,14.0,4.71,112.0,28.1kg,$13.00,318,5,19/09/2023,dubbo
2228,1,Nangar Gypsy (4),Dennis Barnes,22.7,0.0,8.89,222.0,29.9kg,$1.80,400,5,19/09/2023,dubbo
2229,2,Silky Choices (3),Graeme Smith,22.73,0.5,8.82,111.0,26.5kg,$2.90,400,5,19/09/2023,dubbo
2230,3,Farmor Two Bee's (5),Len Haaring,23.24,7.75,9.07,333.0,32.5kg,$71.00,400,5,19/09/2023,dubbo
2231,4,Jacobite Dream (2),Derek Kerr,23.24,7.75,9.2,544.0,30.4kg,$81.00,400,5,19/09/2023,dubbo
2232,5,Here Comes Buddy (1),Daniel Hoskins,23.41,10.0,9.34,755.0,38.0kg,$4.20,400,5,19/09/2023,dubbo
2233,6,Lady Merle (8),Paul Britt,23.52,11.75,9.4,676.0,29.9kg,$41.00,400,5,19/09/2023,dubbo
2234,7,Two Queens (6),Derek Kerr,23.57,12.25,9.38,467.0,30.8kg,$34.00,400,5,19/09/2023,dubbo
2235,1,Saiko (5),Joanne Kerr,23.77,0.0,9.22,311,33.1kg,$6.00,400,5,19/09/2023,dubbo
2236,2,Zipping Zuma (4),Tyler Ginn,23.83,0.75,9.35,232,29.8kg,$8.50,400,5,19/09/2023,dubbo
2237,3,Karinya Creek (3),Len Haaring,24.03,3.75,9.47,673,35.3kg,$13.00,400,5,19/09/2023,dubbo
2238,4,Lachie's Shy (7),Jannette Steel,24.07,4.25,9.66,887,31.3kg,$41.00,400,5,19/09/2023,dubbo
2239,5,Millthorpe Oscar (2),Lee Codd,24.1,4.75,9.3,424,32.5kg,$2.40,400,5,19/09/2023,dubbo
2240,6,Binstead Izzy (6),Michael Holgate,24.32,7.75,9.39,556,26.7kg,$31.00,400,5,19/09/2023,dubbo
2241,7,Dead Man's Curve (8),Errol Hughes,24.36,8.25,9.42,765,27.5kg,$3.50,400,5,19/09/2023,dubbo
2242,8,Uno Rapido (1),Paul Wasson,24.44,9.5,9.39,148,25.0kg,$10.00,400,5,19/09/2023,dubbo
2243,1,Edric Vosper (7),Lisa Cockerell,26.33,0.0,6.89,M/211,33.8kg,$2.90,460,M,19/09/2023,geelong
2244,2,Pictor Natural (4),Harrison Goss,26.53,2.96,6.82,Q/122,28.5kg,$3.50,460,M,19/09/2023,geelong
2245,3,Blazing Frankie (8),Stephen Brincat,26.54,3.07,6.97,Q/533,33.9kg,$3.50,460,M,19/09/2023,geelong
2246,4,Suzie Joy (2),Lisa Cockerell,26.73,5.79,6.97,M/644,30.7kg,$6.50,460,M,19/09/2023,geelong
2247,5,Master Rat (3),Ashley Welsh,26.84,7.31,7.27,M/776,34.3kg,$41.00,460,M,19/09/2023,geelong
2248,6,Clara Ivanova (5),Ian Cockerell,26.97,9.17,6.9,M/355,29.9kg,$14.00,460,M,19/09/2023,geelong
2249,7,Ritza Dale (6),Mark Faulkner,27.19,12.41,6.91,Q/467,24.8kg,$29.00,460,M,19/09/2023,geelong
2250,1,Little Rush (2),Craig Treherne,22.98,0.0,8.81,M/43,27.5kg,$2.20,400,M,19/09/2023,geelong
2251,2,Mickey Blazer (8),Dallan Klemke,23.04,0.83,8.6,M/11,30.9kg,$3.00,400,M,19/09/2023,geelong
2252,3,I'm A Gizmo (4),Kenneth Howat,23.07,1.33,8.74,Q/32,25.3kg,$8.50,400,M,19/09/2023,geelong
2253,4,Laid Back (1),Craig Treherne,23.32,4.8,8.65,Q/24,29.8kg,$4.80,400,M,19/09/2023,geelong
2254,5,Our Stormy Ride (6),Cody Hose,23.93,13.54,9.14,S/55,29.2kg,$12.00,400,M,19/09/2023,geelong
2255,1,Rapidfire Girl (8),Brett Hare,22.48,0.0,8.55,S/32,31.6kg,$1.05,400,X34,19/09/2023,geelong
2256,2,Denominator (2),Elise Knott,22.58,1.46,8.41,Q/11,31.8kg,$8.00,400,X34,19/09/2023,geelong
2257,3,Riverdale Goldie (4),IAN GREEN,22.71,3.31,8.69,M/43,31.0kg,$41.00,400,X34,19/09/2023,geelong
2258,4,Talk Out Loud (6),Angela Galea,22.76,3.96,8.55,M/24,27.0kg,$13.00,400,X34,19/09/2023,geelong
2259,5,Riverdale Bonnie (1),Matthew Abela,23.01,7.61,8.81,M/55,31.7kg,$61.00,400,X34,19/09/2023,geelong
2260,1,Black Tuxedo (6),Noel Walsh,25.98,0.0,6.81,M/421,34.9kg,$1.10,460,5,19/09/2023,geelong
2261,2,Bora Burst (1),Rosalie Kerr,26.21,3.27,6.74,S/233,29.5kg,$8.00,460,5,19/09/2023,geelong
2262,3,Jack's Cracker (4),David Kerr,26.4,5.97,6.79,M/344,33.8kg,$10.00,460,5,19/09/2023,geelong
2263,4,Ensemble (2),Rita Gatt,26.44,6.5,6.73,M/112,30.4kg,$15.00,460,5,19/09/2023,geelong
