,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
430,1,Narkunda (4),Gerard Bowe,24.75,0.0,13.29,1,29.9kg,$12.00,431,B8,19/01/2024,ipswich
431,2,Loose Penny (3),Ned Snow,25.11,5.25,13.52,2,32.7kg,$23.00,431,B8,19/01/2024,ipswich
432,3,Where's The Bar (8),Jemma Daley,25.22,6.5,13.66,4,33.6kg,$6.00,431,B8,19/01/2024,ipswich
433,4,Where's Johnson (2),Gregory Deering,25.43,9.75,13.81,5,28.0kg,$1.60,431,B8,19/01/2024,ipswich
434,5,Vienna On Call (1),Ned Snow,25.7,13.5,13.59,3,28.3kg,$11.00,431,B8,19/01/2024,ipswich
435,6,Majestic Shot (5),Shane Topping,25.75,14.25,13.9,6,34.2kg,$101.00,431,B8,19/01/2024,ipswich
436,7,Bundy Prize (7),Shane Topping,25.85,15.75,14.06,7,24.2kg,$5.50,431,B8,19/01/2024,ipswich
437,8,Mitchell's Lass (6),Patricia Carrington,26.05,18.5,14.1,8,26.0kg,$21.00,431,B8,19/01/2024,ipswich
438,1,Spring Travis (3),Pauline Byers,25.23,0.0,13.3,1.0,32.0kg,$6.00,431,X45,19/01/2024,ipswich
439,2,Maywyn's Bear (5),Robert Essex,25.38,2.0,13.5,2.0,28.3kg,$9.50,431,X45,19/01/2024,ipswich
440,3,Taabinga Tiger (7),Geoff Draheim,25.45,3.0,13.63,4.0,34.6kg,$26.00,431,X45,19/01/2024,ipswich
441,4,Annihilating (1),Gregory Deering,25.54,4.25,13.55,3.0,31.8kg,$1.55,431,X45,19/01/2024,ipswich
442,5,Bundy Chelle (6),Shane Topping,25.73,7.0,13.95,5.0,25.3kg,$14.00,431,X45,19/01/2024,ipswich
443,6,Just Orson (2),Patrick Lavis,26.01,11.0,14.28,7.0,31.4kg,$6.00,431,X45,19/01/2024,ipswich
444,7,White Claw (4),Michael Geraghty,26.22,14.0,14.45,8.0,24.8kg,$51.00,431,X45,19/01/2024,ipswich
445,8,Springvale Chip (8),Michael Campbell,26.32,15.5,14.15,6.0,29.5kg,$101.00,431,X45,19/01/2024,ipswich
446,1,Polly's Courier (6),Robert Purtle,25.67,0.0,13.75,2.0,21.9kg,$7.50,431,MA5,19/01/2024,ipswich
447,2,Shot Of Gold (3),Ned Snow,25.68,0.13,13.68,1.0,28.2kg,$3.10,431,MA5,19/01/2024,ipswich
448,3,Saddle Bronc (1),Peter Young,27.01,19.0,14.84,5.0,31.7kg,$6.00,431,MA5,19/01/2024,ipswich
449,4,Swift Zach (2),Robert Essex,27.02,19.25,14.77,4.0,31.5kg,$5.00,431,MA5,19/01/2024,ipswich
450,5,Johnny Baha (7),Kim Shedden,27.06,19.75,14.5,3.0,33.8kg,$71.00,431,MA5,19/01/2024,ipswich
451,6,Oreo Ethics (8),Peter O'Reilly,28.64,42.25,16.48,6.0,32.2kg,$2.60,431,MA5,19/01/2024,ipswich
452,7,Bogie Lightning (5),Michael Campbell,30.7,71.75,17.9,7.0,28.9kg,$34.00,431,MA5,19/01/2024,ipswich
453,1,Sunset Bubbles (1),David Hobby,17.13,0.0,6.69,1.0,,$0.00,300,X65,19/01/2024,mandurah
454,2,Under She Goes (6),John Cole,17.47,4.75,6.75,2.0,,$0.00,300,X65,19/01/2024,mandurah
455,3,Sudoku Freddy (4),Lewis Clay,17.48,4.88,6.83,4.0,,$0.00,300,X65,19/01/2024,mandurah
456,4,Simply Presto (2),Bradley Mitchem,17.89,10.63,6.81,3.0,,$0.00,300,X65,19/01/2024,mandurah
457,5,Max Flash (3),James Jeffries,17.93,11.38,6.84,6.0,,$0.00,300,X65,19/01/2024,mandurah
458,6,West On Libby (5),Christopher Halse,18.03,12.88,6.83,5.0,,$0.00,300,X65,19/01/2024,mandurah
459,7,Nitro Park (8),Ricky Valenti,18.13,14.38,6.88,7.0,,$0.00,300,X65,19/01/2024,mandurah
460,8,Tiger Mickey (7),Ricky Valenti,18.24,15.88,6.9,8.0,,$0.00,300,X65,19/01/2024,mandurah
461,1,What A Ripper (7),Enzo Crudeli,22.49,0.0,6.3,21.0,,$0.00,400,N,19/01/2024,mandurah
462,2,Lil Bit Sour (6),David Hobby,22.63,2.0,6.37,33.0,,$0.00,400,N,19/01/2024,mandurah
463,3,Two Ronnie's (1),Christopher Halse,22.67,2.5,6.3,12.0,,$0.00,400,N,19/01/2024,mandurah
464,4,Frantic Phyllis (8),Adam Smithson,22.89,5.5,6.48,64.0,,$0.00,400,N,19/01/2024,mandurah
465,5,Examiner (5),Kody Charles,23.1,8.5,6.44,55.0,,$0.00,400,N,19/01/2024,mandurah
466,6,Getaway Sticks (3),Barry Mcpherson,23.34,12.0,6.49,76.0,,$0.00,400,N,19/01/2024,mandurah
467,7,Crooked Kelly (2),Adam Smithson,23.47,14.0,6.51,88.0,,$0.00,400,N,19/01/2024,mandurah
468,8,Not An Option (4),Bradley Mitchem,23.58,15.5,6.42,47.0,,$0.00,400,N,19/01/2024,mandurah
469,1,Speed Freak (1),Enzo Crudeli,36.95,0.0,14.1,1111.0,,$0.00,652,X456,19/01/2024,mandurah
470,2,Ballistic Ant (2),Enzo Crudeli,37.27,4.5,14.37,2222.0,,$0.00,652,X456,19/01/2024,mandurah
471,3,Dandalup Dollar (3),Ricky Valenti,37.5,7.75,14.53,5333.0,,$0.00,652,X456,19/01/2024,mandurah
472,4,Dusty Deluxe (7),Christopher Halse,37.57,8.75,14.56,4544.0,,$0.00,652,X456,19/01/2024,mandurah
473,5,If You Say (6),Margaret Hepple,37.7,10.5,14.54,3455.0,,$0.00,652,X456,19/01/2024,mandurah
474,6,Blessed Doll (8),Aaron Brown,37.85,12.5,14.62,6666.0,,$0.00,652,X456,19/01/2024,mandurah
475,1,Rex Hunter (1),Ricky Valenti,22.65,0.0,6.25,11,,$0.00,400,4,19/01/2024,mandurah
476,2,West On Odie (2),Christopher Halse,22.67,0.13,6.3,23,,$0.00,400,4,19/01/2024,mandurah
477,3,Lentil Monelli (4),David Hobby,22.68,0.25,6.32,36,,$0.00,400,4,19/01/2024,mandurah
478,4,Black Salmon (7),Jodie Reichard,22.69,0.38,6.33,42,,$0.00,400,4,19/01/2024,mandurah
479,5,Call Waiting (3),Kody Charles,22.81,2.13,6.39,64,,$0.00,400,4,19/01/2024,mandurah
480,6,Miss Condoleeza (6),Damien Crudeli,22.91,3.63,6.44,75,,$0.00,400,4,19/01/2024,mandurah
481,7,Halcyon Days (8),Cosimo Dagostino,23.26,8.63,6.38,57,,$0.00,400,4,19/01/2024,mandurah
482,1,Sunset Mirage (8),David Hobby,22.26,0.0,6.28,11.0,,$0.00,400,4,19/01/2024,mandurah
483,2,Stanga Fire (7),Morgan Turner,22.66,5.5,6.39,45.0,,$0.00,400,4,19/01/2024,mandurah
484,3,Rippin' Tomahawk (3),Shayne Williams,22.7,6.25,6.47,54.0,,$0.00,400,4,19/01/2024,mandurah
485,4,Idle Awhile (4),Maxwell Julien,22.86,8.5,6.33,33.0,,$0.00,400,4,19/01/2024,mandurah
486,5,Paua Of Molly (5),Damien Crudeli,23.03,10.75,6.51,66.0,,$0.00,400,4,19/01/2024,mandurah
487,6,Launch Control (2),Lewis Clay,23.11,12.0,6.62,77.0,,$0.00,400,4,19/01/2024,mandurah
488,7,Notorious Harada (1),Paul Kaltsis,25.76,49.75,6.29,22.0,,$0.00,400,4,19/01/2024,mandurah
489,1,Robotnik (7),Lewis Clay,22.66,0.0,6.54,53.0,,$0.00,400,4,19/01/2024,mandurah
490,2,Disco Daisy (1),Enzo Crudeli,22.86,3.0,6.43,21.0,,$0.00,400,4,19/01/2024,mandurah
491,3,Start Up Ando (4),Christopher Halse,22.97,4.5,6.49,42.0,,$0.00,400,4,19/01/2024,mandurah
492,4,Returning Tide (6),Damien Crudeli,23.14,7.0,6.61,65.0,,$0.00,400,4,19/01/2024,mandurah
493,5,Spin King (3),Barry Mcpherson,23.15,7.03,6.43,14.0,,$0.00,400,4,19/01/2024,mandurah
494,6,Refer To Trader (8),James Jeffries,23.17,7.53,6.49,36.0,,$0.00,400,4,19/01/2024,mandurah
495,1,Cheetah Magic (2),Michael Rylands,27.91,0.0,5.94,322,,$0.00,488,N,19/01/2024,mandurah
496,2,Go Gettem Greta (1),Ben Abercrombie,27.94,0.25,5.9,233,,$0.00,488,N,19/01/2024,mandurah
497,3,Butter Me Up (3),Rodney Noden,27.95,0.5,5.76,111,,$0.00,488,N,19/01/2024,mandurah
498,4,Go Seek Isla (7),Damien Crudeli,28.04,1.75,5.97,676,,$0.00,488,N,19/01/2024,mandurah
499,5,Jelly Monelli (6),Cosimo Dagostino,28.13,3.0,6.12,888,,$0.00,488,N,19/01/2024,mandurah
500,6,All Grunt (5),Corey White,28.25,4.75,6.03,765,,$0.00,488,N,19/01/2024,mandurah
501,7,Tudor Light (4),Trudi Mitchem,28.29,5.25,5.94,554,,$0.00,488,N,19/01/2024,mandurah
502,8,Little Lorelei (8),Shayne Williams,28.43,7.25,5.94,447,,$0.00,488,N,19/01/2024,mandurah
503,1,Super Pumped (1),Bradley Mitchem,22.78,0.0,6.38,31.0,,$0.00,400,5,19/01/2024,mandurah
504,2,West On Whistle (4),Damien Crudeli,22.87,1.25,6.52,74.0,,$0.00,400,5,19/01/2024,mandurah
505,3,Really Sirius (5),James Jeffries,22.99,3.0,6.46,62.0,,$0.00,400,5,19/01/2024,mandurah
506,4,Impress Rocks (8),Ernest Alldrick,23.09,4.5,6.38,45.0,,$0.00,400,5,19/01/2024,mandurah
507,5,Sozin's Azzurri (2),Andrew Mclaren,23.1,4.63,6.44,53.0,,$0.00,400,5,19/01/2024,mandurah
508,6,Sunset Mayhem (3),David Hobby,23.17,5.63,6.61,88.0,,$0.00,400,5,19/01/2024,mandurah
509,7,West On Miley (6),Christopher Halse,23.19,5.88,6.34,27.0,,$0.00,400,5,19/01/2024,mandurah
510,8,Waffles Monelli (7),David Hobby,23.27,7.13,6.33,16.0,,$0.00,400,5,19/01/2024,mandurah
511,1,Sunset Viper (4),David Hobby,22.39,0.0,6.3,11.0,,$0.00,400,X65,19/01/2024,mandurah
512,2,Calico Joe (3),Maxwell Julien,22.53,2.0,6.39,23.0,,$0.00,400,X65,19/01/2024,mandurah
513,3,West On Bambi (8),Christopher Halse,22.78,5.5,6.49,44.0,,$0.00,400,X65,19/01/2024,mandurah
514,4,Spanner (7),Adam Smithson,22.81,6.0,6.4,32.0,,$0.00,400,X65,19/01/2024,mandurah
515,5,Guess Why (2),Lexia Isaac,22.83,6.13,6.52,55.0,,$0.00,400,X65,19/01/2024,mandurah
516,6,Wild Luna (6),Peter Sutherland,23.03,9.13,6.57,66.0,,$0.00,400,X65,19/01/2024,mandurah
517,7,Baby Ricciardo (1),Lexia Isaac,23.62,17.38,6.65,77.0,,$0.00,400,X65,19/01/2024,mandurah
518,1,Renegade Cochise (6),Cosimo Dagostino,22.35,0.0,6.15,11,,$0.00,400,FFA,19/01/2024,mandurah
519,2,All Over Kaja (1),Lewis Clay,22.42,1.0,6.29,22,,$0.00,400,FFA,19/01/2024,mandurah
520,3,Barrio Beast (2),Lewis Clay,22.48,1.75,6.57,44,,$0.00,400,FFA,19/01/2024,mandurah
521,4,Redhead Rider (8),Cosimo Dagostino,22.5,2.0,6.4,33,,$0.00,400,FFA,19/01/2024,mandurah
522,5,Canya Refine (4),Lewis Clay,22.9,7.75,6.6,55,,$0.00,400,FFA,19/01/2024,mandurah
523,1,No Limit Needed (2),Christine Robartson,27.26,0.0,5.66,232,,$0.00,488,FFA,19/01/2024,mandurah
524,2,Go Seek Kotoni (4),Damien Crudeli,27.29,0.5,5.72,321,,$0.00,488,FFA,19/01/2024,mandurah
525,3,Stevie Monelli (6),Shayne Williams,27.42,2.25,5.84,544,,$0.00,488,FFA,19/01/2024,mandurah
526,4,Canya Mia (1),Andrew Mclaren,27.52,3.75,5.65,113,,$0.00,488,FFA,19/01/2024,mandurah
527,5,Nangar Chief (8),Shayne Williams,27.59,4.75,5.83,455,,$0.00,488,FFA,19/01/2024,mandurah
528,1,West On Smoky (7),Christopher Halse,27.79,0.0,5.75,111.0,,$0.00,488,5,19/01/2024,mandurah
529,2,Stanga Storm (6),Morgan Turner,27.99,2.75,5.87,333.0,,$0.00,488,5,19/01/2024,mandurah
530,3,Wild Amigo (2),Lexia Isaac,27.99,2.81,5.78,222.0,,$0.00,488,5,19/01/2024,mandurah
531,4,Aussie Primrose (8),Bradley Mitchem,28.3,7.06,5.89,444.0,,$0.00,488,5,19/01/2024,mandurah
532,5,Outstride (4),Michael Rylands,28.77,13.81,5.99,655.0,,$0.00,488,5,19/01/2024,mandurah
533,6,Found The Brake (3),Lournay Malcolm,29.13,19.06,5.92,566.0,,$0.00,488,5,19/01/2024,mandurah
534,1,Geisha (1),B Steiner,31.35,0.0,3.63,2211,27.7kg,$0.00,480,A5,19/01/2024,mullingar
535,2,Crokers Twinkle (2),J Croker,31.56,3.0,3.63,3342,27.3kg,$0.00,480,A5,19/01/2024,mullingar
536,3,Ballycairn Quest (5),E Henrick,31.59,3.4,3.55,1123,27.3kg,$0.00,480,A5,19/01/2024,mullingar
537,4,Pinchen Lily (3),K Bain,31.7,5.0,3.66,5434,28.2kg,$0.00,480,A5,19/01/2024,mullingar
538,5,Rough Saint (6),C Duffy,31.8,6.4,3.8,6555,33.2kg,$0.00,480,A5,19/01/2024,mullingar
539,6,Jacktavern Ace (4),I Reilly,31.91,8.0,3.66,4666,30.5kg,$0.00,480,A5,19/01/2024,mullingar
540,1,Ascot Cian (1),O Mcdonagh,30.94,0.0,3.61,1111,32.7kg,$0.00,480,A4,19/01/2024,mullingar
541,2,Crokers Topper (2),J Croker,31.18,3.4,3.67,5432,37.7kg,$0.00,480,A4,19/01/2024,mullingar
542,3,Catunda Archie (3),C Duffy,31.22,4.0,3.65,4343,33.2kg,$0.00,480,A4,19/01/2024,mullingar
543,4,Lightfoot Arwyn (6),J Bergin,31.32,5.4,3.69,6654,34.1kg,$0.00,480,A4,19/01/2024,mullingar
544,5,Tash (4),B Steiner,31.53,8.4,3.59,2225,29.5kg,$0.00,480,A4,19/01/2024,mullingar
545,6,Hawkfield Cassie (5),P Doran,31.57,9.0,3.55,3566,24.5kg,$0.00,480,A4,19/01/2024,mullingar
546,1,Swift Hazed (4),P Doran,31.32,0.0,3.63,2222,25.0kg,$0.00,480,A7,19/01/2024,mullingar
547,2,Joint Strike (5),A Hamilton,31.34,0.3,3.62,1111,30.5kg,$0.00,480,A7,19/01/2024,mullingar
548,3,Lightfoot Charm (6),J Bergin,31.79,6.7,3.71,3333,30.0kg,$0.00,480,A7,19/01/2024,mullingar
549,4,Crokers Owen (1),J Croker,32.32,14.3,3.63,4444,32.3kg,$0.00,480,A7,19/01/2024,mullingar
550,5,Diamond Ned (3),I Reilly,32.35,14.7,3.63,5555,28.2kg,$0.00,480,A7,19/01/2024,mullingar
551,6,Killeshil Storm (2),V Lynch,32.77,20.7,3.73,6666,23.2kg,$0.00,480,A7,19/01/2024,mullingar
552,1,Doolin Magic (1),C Duffy,31.16,0.0,3.61,2222,31.8kg,$0.00,480,A6,19/01/2024,mullingar
553,2,On His Tod (3),K Bain,31.17,0.15,3.61,5433,30.5kg,$0.00,480,A6,19/01/2024,mullingar
554,3,Crokers Queenie (4),J Croker,31.18,0.3,3.49,1111,30.0kg,$0.00,480,A6,19/01/2024,mullingar
555,4,Killiskey Lad (2),M Crowley,31.42,3.7,3.68,4544,32.3kg,$0.00,480,A6,19/01/2024,mullingar
556,5,Lauras Angel (6),E Henrick,31.7,7.7,3.6,3355,23.6kg,$0.00,480,A6,19/01/2024,mullingar
557,6,Phoenix Minnie (5),I Reilly,31.95,11.3,3.69,6666,24.5kg,$0.00,480,A6,19/01/2024,mullingar
558,1,Slim Kerry (2),K Bain,30.15,0.0,3.55,3222,28.6kg,$0.00,480,A2,19/01/2024,mullingar
559,2,Ballycairn Flash (1),E Henrick,30.17,0.3,3.41,1111,30.0kg,$0.00,480,A2,19/01/2024,mullingar
560,3,Nuns Beach (5),A Price,30.55,5.7,3.39,2333,24.1kg,$0.00,480,A2,19/01/2024,mullingar
561,4,Botswana Jewel (6),P Kelly,30.8,9.3,3.53,6544,25.5kg,$0.00,480,A2,19/01/2024,mullingar
562,5,Phoenix Zara (4),I Reilly,31.22,15.3,3.52,5665,25.9kg,$0.00,480,A2,19/01/2024,mullingar
563,6,Knockmant Willow (3),A Hamilton,31.25,15.7,3.63,4456,30.0kg,$0.00,480,A2,19/01/2024,mullingar
564,1,Howsdoegan (2),O Mcdonagh,30.76,0.0,3.52,1111,30.9kg,$0.00,480,A5,19/01/2024,mullingar
565,2,Clondone (1),M Crowley,31.0,3.4,3.62,4442,33.6kg,$0.00,480,A5,19/01/2024,mullingar
566,3,Klopps Wee Clem (4),M Smyth,31.04,4.0,3.56,2223,35.0kg,$0.00,480,A5,19/01/2024,mullingar
567,4,Zaconey Mercury (6),J Slevin,31.07,4.4,3.59,3334,32.3kg,$0.00,480,A5,19/01/2024,mullingar
568,5,Aintree Magic (3),C Loughman,31.28,7.4,3.69,5555,35.0kg,$0.00,480,A5,19/01/2024,mullingar
569,DNF,Peach Tree Lad (5),J Croker,,,3.56,6666,28.6kg,,480,A5,19/01/2024,mullingar
570,1,Crokers Nando (1),J Croker,31.15,0.0,3.54,3333,27.3kg,$0.00,480,A6,19/01/2024,mullingar
571,2,Borneo Bucks (5),K Bain,31.22,1.0,3.55,2222,32.7kg,$0.00,480,A6,19/01/2024,mullingar
572,3,Annual Hunter (2),I Reilly,31.23,1.1,3.49,1111,31.4kg,$0.00,480,A6,19/01/2024,mullingar
573,4,Klopps Wee Ali (4),M Smyth,31.25,1.4,3.61,4444,30.0kg,$0.00,480,A6,19/01/2024,mullingar
574,5,Killeshil Lilac (6),V Lynch,31.42,3.9,3.64,6665,27.3kg,$0.00,480,A6,19/01/2024,mullingar
575,6,Lightfoot Sparta (3),J Bergin,31.44,4.1,3.66,5556,27.3kg,$0.00,480,A6,19/01/2024,mullingar
576,1,Crokers Rocket (2),J Croker,30.77,0.0,3.58,2222,36.4kg,$0.00,480,A5,19/01/2024,mullingar
577,2,One Cornetto (6),B Steiner,30.79,0.3,3.6,1111,29.1kg,$0.00,480,A5,19/01/2024,mullingar
578,3,Madabout Cake (1),P Kelly,31.07,4.3,3.66,3333,23.6kg,$0.00,480,A5,19/01/2024,mullingar
579,4,Tober Romeo (3),K Bain,31.63,12.3,3.69,4444,31.8kg,$0.00,480,A5,19/01/2024,mullingar
580,5,Da Quiet Mystery (4),J Slevin,31.66,12.7,3.69,6555,30.5kg,$0.00,480,A5,19/01/2024,mullingar
581,6,Autumn Knight (5),I Reilly,31.98,17.3,3.62,5666,32.3kg,$0.00,480,A5,19/01/2024,mullingar
582,1,Trush (5),A Price,30.45,0.0,3.55,1111,29.5kg,$0.00,480,A4,19/01/2024,mullingar
583,2,Stac Lee (3),O Mcdonagh,30.66,3.0,3.73,5542,28.2kg,$0.00,480,A4,19/01/2024,mullingar
584,3,Catunda Kiki (6),C Duffy,30.67,3.1,3.65,2223,30.0kg,$0.00,480,A4,19/01/2024,mullingar
585,4,Crokers Harbour (2),J Croker,31.23,11.1,3.71,6654,38.6kg,$0.00,480,A4,19/01/2024,mullingar
586,5,Newcastle Flyer (1),A Hamilton,31.33,12.6,3.63,4465,27.3kg,$0.00,480,A4,19/01/2024,mullingar
587,6,Greenback (4),B Steiner,31.68,17.6,3.67,3336,33.6kg,$0.00,480,A4,19/01/2024,mullingar
588,1,Crokers Hugo (2),J Croker,30.49,0.0,3.51,2111,37.7kg,$0.00,480,A3,19/01/2024,mullingar
589,2,Barking Mad (3),C Loughman,30.84,5.0,3.46,1222,26.4kg,$0.00,480,A3,19/01/2024,mullingar
590,3,Bay City Oscar (6),O Mcdonagh,30.86,5.3,3.52,4333,31.8kg,$0.00,480,A3,19/01/2024,mullingar
591,4,Killiskey Flyer (1),M Crowley,30.96,6.7,3.71,6654,26.4kg,$0.00,480,A3,19/01/2024,mullingar
592,5,Ballycairn Banjo (5),E Henrick,31.07,8.3,3.65,5445,28.2kg,$0.00,480,A3,19/01/2024,mullingar
593,6,Gainstown Comet (4),J Slevin,31.38,12.7,3.48,3566,29.1kg,$0.00,480,A3,19/01/2024,mullingar
594,1,Sweeping (8),Jack Trengove,26.39,0.0,8.41,,25.4kg,$4.40,455,M,19/01/2024,murray-bridge
595,2,Street Beast (1),Craig Jaensch,26.46,1.0,8.57,,35.2kg,$1.20,455,M,19/01/2024,murray-bridge
596,3,Sharing (5),Jack Trengove,26.75,5.25,8.65,,26.0kg,$19.00,455,M,19/01/2024,murray-bridge
597,4,Archer Four (7),Jack Trengove,26.87,6.75,8.59,,29.1kg,$51.00,455,M,19/01/2024,murray-bridge
598,5,It's Hannah (4),Jack Trengove,27.11,10.25,8.7,,25.2kg,$31.00,455,M,19/01/2024,murray-bridge
599,1,Caesar (4),Tania Foster,22.11,0.0,5.03,,35.7kg,$2.90,395,J,19/01/2024,murray-bridge
600,2,Beast Cut Loose (5),Craig Jaensch,22.3,2.5,5.05,,34.7kg,$3.20,395,J,19/01/2024,murray-bridge
601,3,Pippa's Hero (1),Robin Harnas,22.39,4.0,5.1,,30.4kg,$2.50,395,J,19/01/2024,murray-bridge
602,4,Punching Poncho (2),Damien Smith,22.42,4.25,5.22,,24.7kg,$19.00,395,J,19/01/2024,murray-bridge
603,5,Wirrulla Melvy (7),Donald Foster,22.52,5.75,5.07,,27.7kg,$16.00,395,J,19/01/2024,murray-bridge
604,1,Oakvale Outlaw (2),Nicole Price,22.09,0.0,4.98,,34.8kg,$1.28,395,5,19/01/2024,murray-bridge
605,2,Aston Cherokee (8),Tracie Price,22.83,10.5,5.16,,30.2kg,$6.50,395,5,19/01/2024,murray-bridge
606,3,Paramount State (1),Matthew Payne,23.02,13.25,5.09,,32.9kg,$9.00,395,5,19/01/2024,murray-bridge
607,4,Anna's Spark (4),Robert Fletcher,23.1,14.25,5.02,,26.7kg,$34.00,395,5,19/01/2024,murray-bridge
608,5,Naval Aviator (5),Robin Harnas,23.75,23.75,5.16,,30.5kg,$16.00,395,5,19/01/2024,murray-bridge
609,6,Blue Pride (7),Craig Jaensch,27.49,77.25,5.14,,33.2kg,$17.00,395,5,19/01/2024,murray-bridge
610,1,Zambora Blaze (2),Steven Brook,29.93,0.0,11.98,,29.6kg,$2.90,530,X65,19/01/2024,murray-bridge
611,2,Compton Buster (6),Tracie Price,29.97,0.75,12.15,,34.8kg,$3.70,530,X65,19/01/2024,murray-bridge
612,3,Woodside Johnny (1),Graham Smith,30.05,1.75,12.07,,33.7kg,$2.30,530,X65,19/01/2024,murray-bridge
613,4,Zipping Highland (8),Nicole Price,30.18,3.5,12.02,,32.8kg,$9.00,530,X65,19/01/2024,murray-bridge
614,5,Midnight Tracker (4),Madalyn Schulz,30.46,7.5,12.36,,34.7kg,$71.00,530,X65,19/01/2024,murray-bridge
615,1,Westies Pride (8),Robin Harnas,22.23,0.0,5.03,,26.3kg,$4.40,395,6,19/01/2024,murray-bridge
616,2,Magical Friend (3),Bozidar Stamenkovic,22.42,2.5,5.08,,30.9kg,$2.60,395,6,19/01/2024,murray-bridge
617,3,Compton Charlie (1),Tracie Price,22.53,4.25,5.09,,34.6kg,$2.25,395,6,19/01/2024,murray-bridge
618,4,Kingdom Leader (7),Craig Jaensch,22.99,10.75,5.11,,31.4kg,$41.00,395,6,19/01/2024,murray-bridge
619,5,Blue Yap (4),Steven Brook,23.14,13.0,5.13,,35.2kg,$21.00,395,6,19/01/2024,murray-bridge
620,6,They're Yours (6),Kym Burnett,23.16,13.25,5.25,,30.1kg,$13.00,395,6,19/01/2024,murray-bridge
621,7,Starvin' Marvin (2),Tracie Price,23.36,16.25,5.23,,36.3kg,$41.00,395,6,19/01/2024,murray-bridge
622,1,Silk Sonic (4),Timothy Richards,25.39,0.0,8.04,,32.3kg,$2.60,455,5,19/01/2024,murray-bridge
623,2,Manipulation (5),Steven Coates,25.7,4.25,8.1,,34.0kg,$5.00,455,5,19/01/2024,murray-bridge
624,3,Oh Louise (2),Timothy Richards,25.78,5.5,8.27,,29.1kg,$3.10,455,5,19/01/2024,murray-bridge
625,4,Prime Of Life (1),Nicole Price,25.79,5.75,8.23,,28.0kg,$5.50,455,5,19/01/2024,murray-bridge
626,5,Miracle To Excel (8),Paul Rehmann,25.82,6.0,8.38,,36.8kg,$7.50,455,5,19/01/2024,murray-bridge
627,1,Hurricane Carter (7),Craig Jaensch,25.57,0.0,8.04,,33.7kg,$21.00,455,X45,19/01/2024,murray-bridge
628,2,Razzle Darryl (4),Paul Rehmann,25.62,0.75,8.16,,33.5kg,$6.00,455,X45,19/01/2024,murray-bridge
629,3,Springvale Bray (1),Michael Giniotis,25.74,2.25,8.26,,30.1kg,$1.45,455,X45,19/01/2024,murray-bridge
630,4,Whiskey Soda (5),Steven Coates,25.84,3.75,8.16,,27.8kg,$12.00,455,X45,19/01/2024,murray-bridge
631,5,Time After Time (8),Timothy Richards,25.89,4.5,8.19,,30.9kg,$5.00,455,X45,19/01/2024,murray-bridge
632,1,Sweet Soul (7),Nicole Price,25.71,0.0,8.14,,25.4kg,$5.00,455,6,19/01/2024,murray-bridge
633,2,Down The Line (3),Bozidar Stamenkovic,25.93,3.0,8.08,,31.6kg,$2.80,455,6,19/01/2024,murray-bridge
634,3,Calypso Queen (1),Edgar Kowalewski,25.95,3.5,8.14,,29.9kg,$23.00,455,6,19/01/2024,murray-bridge
635,4,Rico (8),Kym Burnett,25.96,3.5,8.26,,30.2kg,$7.50,455,6,19/01/2024,murray-bridge
636,5,Ben Charlie (5),Craig Jaensch,25.98,3.75,8.36,,35.6kg,$10.00,455,6,19/01/2024,murray-bridge
637,6,Beautify (6),Robin Harnas,26.12,5.75,8.36,,26.0kg,$41.00,455,6,19/01/2024,murray-bridge
638,7,Classy Shot (4),David Peckham,26.37,9.25,8.44,,35.3kg,$2.80,455,6,19/01/2024,murray-bridge
639,1,Sweet Coin Babe (8),Nicole Price,25.78,0.0,8.02,,28.4kg,$1.90,455,6,19/01/2024,murray-bridge
640,2,Hey Day (4),Robin Harnas,25.83,0.75,8.12,,26.0kg,$7.00,455,6,19/01/2024,murray-bridge
641,3,Downtown Zion (6),Edgar Kowalewski,25.87,1.25,8.16,,29.5kg,$9.00,455,6,19/01/2024,murray-bridge
642,4,Yarramundi Coco (1),Ashleigh Kay,25.94,2.25,8.22,,27.1kg,$61.00,455,6,19/01/2024,murray-bridge
643,5,Captain Rosie (2),David Peckham,26.16,5.25,8.14,,25.9kg,$2.70,455,6,19/01/2024,murray-bridge
644,1,Air Pumbaa (5),Michael Giniotis,22.45,0.0,5.22,,31.3kg,$7.50,395,X45,19/01/2024,murray-bridge
645,2,Somersby (2),Nicole Price,22.51,0.75,5.03,,29.3kg,$2.00,395,X45,19/01/2024,murray-bridge
646,3,Essay Bread (8),Robin Harnas,22.52,1.0,5.11,,31.1kg,$6.50,395,X45,19/01/2024,murray-bridge
647,4,Rage Quit (7),Madalyn Schulz,22.72,3.75,5.1,,34.5kg,$26.00,395,X45,19/01/2024,murray-bridge
648,5,Night Falcon (4),Robin Harnas,22.79,4.75,5.01,,29.1kg,$3.00,395,X45,19/01/2024,murray-bridge
649,6,Hey Sisco (1),Rebecca Weinert,22.95,7.0,5.42,,32.6kg,$41.00,395,X45,19/01/2024,murray-bridge
650,1,My Ever Friend (2),Harry Sarkis,30.36,0.0,5.14,412,32.1kg,$6.50,515,M,19/01/2024,the-gardens
651,2,All Zipper (7),Natina Howard,30.37,0.13,5.1,123,23.8kg,$5.00,515,M,19/01/2024,the-gardens
