,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
442,2,Turbo Jordy (6),Frances Farrell,17.53,4.75,6.92,6.0,30.7kg,$6.30,300,6,07/01/2024,mandurah
443,3,Petite Parton (1),Anthony Mallia,17.54,4.75,6.68,2.0,28.5kg,$13.20,300,6,07/01/2024,mandurah
444,4,Black Trinity (3),Murray Stewart,17.68,6.75,6.84,4.0,28.6kg,$6.80,300,6,07/01/2024,mandurah
445,5,Oceanic Ripple (2),Victoria Cook,17.71,7.25,6.73,3.0,25.0kg,$4.90,300,6,07/01/2024,mandurah
446,6,Shady Town (5),Murray Stewart,17.8,8.5,7.01,8.0,31.9kg,$6.00,300,6,07/01/2024,mandurah
447,7,Extremely Smooth (4),Michael Mclennan,17.86,9.25,6.85,5.0,35.7kg,$5.90,300,6,07/01/2024,mandurah
448,8,Still Dreaming (7),Tony Williams,17.88,9.75,6.95,7.0,32.9kg,$74.60,300,6,07/01/2024,mandurah
449,1,Brooklyn Ripple (3),Victoria Cook,17.17,0.0,6.58,1.0,25.7kg,$3.70,300,5,07/01/2024,mandurah
450,2,Sweet As Candy (2),Peter Brown,17.22,0.75,6.65,2.0,27.4kg,$14.80,300,5,07/01/2024,mandurah
451,3,Kingsbrae Extra (1),Glen Currie,17.37,2.75,6.75,4.0,26.5kg,$3.30,300,5,07/01/2024,mandurah
452,4,West On Cobra (7),Damien Crudeli,17.46,4.25,6.79,7.0,32.8kg,$10.00,300,5,07/01/2024,mandurah
453,5,Simply Presto (5),Bradley Mitchem,17.47,4.25,6.75,3.0,31.7kg,$51.00,300,5,07/01/2024,mandurah
454,6,Gray Grey (8),Jodie Reichard,17.48,4.25,6.78,5.0,24.6kg,$8.10,300,5,07/01/2024,mandurah
455,7,Sudoku Freddy (6),Lewis Clay,17.56,5.5,6.95,8.0,32.2kg,$4.40,300,5,07/01/2024,mandurah
456,8,Coda Herrera (4),Phillip Worthington,17.66,7.0,6.79,6.0,26.8kg,$15.70,300,5,07/01/2024,mandurah
457,1,Lil Bit Sour (1),David Hobby,22.5,0.0,6.32,11.0,27.9kg,$4.60,400,N,07/01/2024,mandurah
458,2,Go Seek Arianna (7),Damien Crudeli,22.65,2.0,6.38,22.0,27.1kg,$3.20,400,N,07/01/2024,mandurah
459,3,Common Man (8),Cosimo Dagostino,22.89,5.5,6.45,54.0,31.8kg,$5.90,400,N,07/01/2024,mandurah
460,4,West On Libby (4),Christopher Halse,22.95,6.25,6.38,33.0,28.3kg,$9.10,400,N,07/01/2024,mandurah
461,5,Pint Of Special (3),Colleen Pierson,23.08,8.25,6.59,85.0,26.0kg,$5.40,400,N,07/01/2024,mandurah
462,6,Uncompromised (6),Kylie Mclennan,23.28,11.0,6.47,68.0,30.4kg,$9.70,400,N,07/01/2024,mandurah
463,7,Sago Gundi (2),Geoffrey Reid,23.35,12.25,6.58,77.0,31.2kg,$45.20,400,N,07/01/2024,mandurah
464,8,Pad Up Dipper (5),Peter Brown,23.37,12.25,6.44,46.0,36.5kg,$16.50,400,N,07/01/2024,mandurah
465,1,Terramungamine (5),Bradley Cook,17.34,0.0,6.76,3.0,29.7kg,$1.80,300,6,07/01/2024,mandurah
466,2,Prime Martini (6),Murray Stewart,17.43,1.25,6.84,4.0,27.2kg,$22.30,300,6,07/01/2024,mandurah
467,3,Zipping Lopez (4),James Jeffries,17.48,2.0,7.0,7.0,30.9kg,$6.30,300,6,07/01/2024,mandurah
468,4,Tapis Magique (7),Victoria Cook,17.55,3.0,6.73,2.0,26.6kg,$8.70,300,6,07/01/2024,mandurah
469,5,Clifton Iyla (3),Vince Reid,17.61,3.75,6.93,5.0,26.7kg,$23.90,300,6,07/01/2024,mandurah
470,6,Granite County (2),Damien Crudeli,17.81,6.5,6.98,6.0,31.5kg,$5.80,300,6,07/01/2024,mandurah
471,7,Lady Day Star (8),Jennifer Thompson,18.0,9.25,6.73,1.0,28.2kg,$12.10,300,6,07/01/2024,mandurah
472,DNF,Reed Time (1),Ricky Walton,,,,8.0,31.1kg,,300,6,07/01/2024,mandurah
473,1,Bo Cruz (2),Steven Withers,27.5,0.0,5.66,111.0,34.5kg,$1.50,488,N,07/01/2024,mandurah
474,2,Go Seek Isla (1),Damien Crudeli,27.72,3.0,5.92,455.0,24.6kg,$7.10,488,N,07/01/2024,mandurah
475,3,Must Be Speedy (8),Geoffrey Reid,27.74,3.5,5.9,333.0,33.8kg,$19.20,488,N,07/01/2024,mandurah
476,4,Go Go Slash (6),Christopher Halse,27.86,5.25,5.96,544.0,32.9kg,$4.40,488,N,07/01/2024,mandurah
477,5,Aussie Singman (7),Benjamin Maclean,27.93,6.0,5.81,222.0,35.2kg,$43.60,488,N,07/01/2024,mandurah
478,6,Tudor Light (4),Trudi Mitchem,28.1,8.5,6.0,666.0,26.9kg,$28.20,488,N,07/01/2024,mandurah
479,7,Zipping Maxine (5),Peter Brown,28.14,9.25,6.16,777.0,26.9kg,$31.90,488,N,07/01/2024,mandurah
480,1,Long Johnny (5),Paul Kaltsis,27.5,0.0,5.65,111.0,32.0kg,$7.50,488,X65,07/01/2024,mandurah
481,2,Lil Bit Bitter (3),David Hobby,27.54,0.75,5.74,222.0,32.9kg,$2.10,488,X65,07/01/2024,mandurah
482,3,Tarzan (1),Damien Crudeli,27.63,1.75,5.87,433.0,34.4kg,$6.70,488,X65,07/01/2024,mandurah
483,4,Jett Khan (8),James Jeffries,27.71,3.0,5.93,544.0,36.5kg,$5.80,488,X65,07/01/2024,mandurah
484,5,Out Max (6),Glen Price,27.79,4.25,6.09,887.0,31.0kg,$27.50,488,X65,07/01/2024,mandurah
485,6,Max Spartan (4),Gary Nelson,28.19,9.75,6.01,756.0,32.2kg,$32.10,488,X65,07/01/2024,mandurah
486,7,West On Smoky (7),Christopher Halse,28.2,10.0,5.99,665.0,32.3kg,$5.70,488,X65,07/01/2024,mandurah
487,8,Blue Passion (2),Christopher Halse,28.25,10.5,5.84,378.0,26.9kg,$50.30,488,X65,07/01/2024,mandurah
488,1,Pad Up Declan (5),Peter Brown,22.47,0.0,6.24,11.0,28.4kg,$5.10,400,5,07/01/2024,mandurah
489,2,Jet Worth (8),Ricky Valenti,22.78,4.25,6.47,65.0,31.6kg,$11.10,400,5,07/01/2024,mandurah
490,3,Sheridan Keeping (1),Benjamin Maclean,22.81,4.75,6.41,43.0,30.3kg,$3.00,400,5,07/01/2024,mandurah
491,4,Opie Monelli (4),Angela Brown,22.96,7.0,6.55,77.0,32.6kg,$25.50,400,5,07/01/2024,mandurah
492,5,Grass Patch (6),Darryl Smith,23.02,7.75,6.25,22.0,27.7kg,$3.80,400,5,07/01/2024,mandurah
493,6,Really Sirius (2),James Jeffries,23.05,8.25,6.44,56.0,29.6kg,$20.70,400,5,07/01/2024,mandurah
494,7,Raven Classified (3),Natalee Marshall,23.07,8.5,6.37,34.0,26.8kg,$5.20,400,5,07/01/2024,mandurah
495,8,Cindy Doyle (7),Murray Stewart,23.25,11.0,6.56,88.0,29.1kg,$41.50,400,5,07/01/2024,mandurah
496,1,All Over Kora (1),James Jeffries,17.05,0.0,6.64,2.0,24.6kg,$3.90,300,4,07/01/2024,mandurah
497,2,Lil Miki Breeze (2),Glen Currie,17.11,0.75,6.62,1.0,26.5kg,$3.40,300,4,07/01/2024,mandurah
498,3,City Cowboy (8),Christopher Halse,17.27,3.0,6.76,5.0,30.3kg,$8.90,300,4,07/01/2024,mandurah
499,4,Moment To Polka (5),Benjamin Maclean,17.29,3.5,6.72,3.0,32.4kg,$10.00,300,4,07/01/2024,mandurah
500,5,Adventure Queen (6),Anthony Bendeich,17.44,5.5,6.83,7.0,26.3kg,$7.30,300,4,07/01/2024,mandurah
501,6,Liberty Pop (3),Benjamin Maclean,17.56,7.25,6.76,6.0,29.0kg,$4.60,300,4,07/01/2024,mandurah
502,7,Clifton Matilda (4),Vince Reid,17.6,7.75,6.92,8.0,25.8kg,$47.00,300,4,07/01/2024,mandurah
503,8,Fire Fly Carole (7),Tony Williams,17.84,11.25,6.74,4.0,29.4kg,$22.80,300,4,07/01/2024,mandurah
504,1,Ash The Flash (7),Rodney Noden,22.62,0.0,6.34,12.0,26.1kg,$9.90,400,X65,07/01/2024,mandurah
505,2,Stella Gundi (4),Geoffrey Reid,22.85,3.25,6.67,75.0,29.1kg,$13.40,400,X65,07/01/2024,mandurah
506,3,Sequential (3),Damien Crudeli,22.89,3.75,6.35,21.0,28.5kg,$1.80,400,X65,07/01/2024,mandurah
507,4,Sivo Keeping (1),Bradley Cook,23.04,6.0,6.47,53.0,36.0kg,$7.60,400,X65,07/01/2024,mandurah
508,5,Classic Style (6),Murray Stewart,23.1,6.75,6.57,64.0,28.8kg,$10.50,400,X65,07/01/2024,mandurah
509,6,Abigail Gundi (2),Geoffrey Reid,23.23,8.75,6.46,37.0,29.3kg,$10.00,400,X65,07/01/2024,mandurah
510,7,Winlock News (8),Peter Brown,23.54,13.25,6.46,46.0,32.2kg,$8.00,400,X65,07/01/2024,mandurah
511,8,Run A Tick (5),Lournay Malcolm,23.59,13.75,6.72,88.0,30.5kg,$115.80,400,X65,07/01/2024,mandurah
512,1,West On Miley (7),Christopher Halse,22.42,0.0,6.27,22,26.4kg,$3.10,400,5,07/01/2024,mandurah
513,2,Sunset Bubbles (6),David Hobby,22.53,1.5,6.26,11,28.1kg,$4.50,400,5,07/01/2024,mandurah
514,3,Son Of Frankie (4),Peter Brown,22.64,3.0,6.41,54,33.9kg,$36.00,400,5,07/01/2024,mandurah
515,4,Prompt Response (1),Lewis Clay,22.65,3.25,6.5,77,32.4kg,$16.90,400,5,07/01/2024,mandurah
516,5,Escapologist (3),Ricky Valenti,22.72,4.25,6.55,88,26.0kg,$49.90,400,5,07/01/2024,mandurah
517,6,West On Outlaw (2),Christopher Halse,22.72,4.25,6.31,35,33.1kg,$7.60,400,5,07/01/2024,mandurah
518,7,Mazuma Mayhem (5),Sean Kavanagh,22.75,4.75,6.37,43,28.9kg,$2.60,400,5,07/01/2024,mandurah
519,8,Pocono (8),Glen Currie,22.92,7.0,6.45,66,27.0kg,$53.90,400,5,07/01/2024,mandurah
520,1,All Over Kaisha (1),Lexia Isaac,27.34,0.0,5.7,111,27.5kg,$1.90,488,X45,07/01/2024,mandurah
521,2,Clifton Cruz (4),Vince Reid,27.37,0.5,5.88,553,30.6kg,$5.80,488,X45,07/01/2024,mandurah
522,3,Wolf Man (2),Steven Withers,27.41,1.0,5.76,222,33.6kg,$4.30,488,X45,07/01/2024,mandurah
523,4,Zipping Wilbur (8),James Jeffries,28.05,10.0,5.89,665,32.2kg,$25.20,488,X45,07/01/2024,mandurah
524,5,Toolong Tiger (7),James Jeffries,28.06,10.25,5.78,334,32.7kg,$8.50,488,X45,07/01/2024,mandurah
525,6,Miss Condoleeza (5),Damien Crudeli,28.2,12.25,5.78,446,28.2kg,$10.20,488,X45,07/01/2024,mandurah
526,1,Wilder (8),Tracie Price,17.65,0.0,5.77,,30.3kg,$1.55,305,J,07/01/2024,mount-gambier
527,2,Yoda Lady (4),Lehanne Bartholomew,17.75,1.5,5.71,,29.2kg,$3.40,305,J,07/01/2024,mount-gambier
528,3,Penny Pinto (5),Brendan Casey,17.84,2.5,5.84,,25.5kg,$31.00,305,J,07/01/2024,mount-gambier
529,4,Compton Wink (2),Tracie Price,17.93,4.0,5.84,,28.0kg,$15.00,305,J,07/01/2024,mount-gambier
530,5,Compton Brockie (7),Tracie Price,18.19,7.75,6.02,,31.1kg,$6.50,305,J,07/01/2024,mount-gambier
531,6,Cadillac Racer (1),Captain Abbott,18.49,12.0,5.92,,28.2kg,$41.00,305,J,07/01/2024,mount-gambier
532,1,Irrigation (4),Melissa Freitag,23.6,0.0,11.08,,29.6kg,$2.70,400,M/6,07/01/2024,mount-gambier
533,2,Eskimo Roman (7),Robert Wombwell,23.86,3.75,11.16,,35.4kg,$2.15,400,M/6,07/01/2024,mount-gambier
534,3,Belair Ric (1),Trevor Steel,23.86,3.75,11.23,,30.7kg,$4.40,400,M/6,07/01/2024,mount-gambier
535,4,Compton Special (5),Tracie Price,24.24,9.25,11.41,,28.1kg,$12.00,400,M/6,07/01/2024,mount-gambier
536,1,Bruisin' Bull (7),Clint Trengove,23.49,0.0,10.88,,32.2kg,$2.90,400,6,07/01/2024,mount-gambier
537,2,Barra Banjo (2),Tracie Price,23.49,0.03,11.08,,33.3kg,$2.40,400,6,07/01/2024,mount-gambier
538,3,Loving The Cash (8),Tony Hinrichsen,23.62,1.75,11.12,,26.2kg,$7.50,400,6,07/01/2024,mount-gambier
539,4,Down Under Miss (4),Tony Hinrichsen,23.67,2.5,11.13,,26.9kg,$12.00,400,6,07/01/2024,mount-gambier
540,5,High On Life (5),Tracie Price,23.8,4.25,11.38,,30.4kg,$5.00,400,6,07/01/2024,mount-gambier
541,6,Paw Some Shade (1),Melissa Freitag,24.14,9.25,11.49,,24.9kg,$18.00,400,6,07/01/2024,mount-gambier
542,1,Lektra Ringo (8),Jason Newman,23.49,0.0,10.96,,30.1kg,$5.50,400,5,07/01/2024,mount-gambier
543,2,Cadillac Lloyd (4),Kerry Lucy Hawker,23.52,0.5,11.11,,35.2kg,$16.00,400,5,07/01/2024,mount-gambier
544,3,Honey Rocks (1),Tracie Price,23.55,0.75,11.26,,28.2kg,$1.75,400,5,07/01/2024,mount-gambier
545,4,Saint Tommy (2),David Fennell,23.78,4.25,11.33,,29.8kg,$10.00,400,5,07/01/2024,mount-gambier
546,DNF,Myall Hiker (6),Tracie Price,,,,,34.5kg,,400,5,07/01/2024,mount-gambier
547,1,Bedrock Will (6),Clint Trengove,35.7,0.0,9.15,,34.6kg,$1.30,600,6,07/01/2024,mount-gambier
548,2,Daisy Maisy (7),Shelley Trengove,36.21,7.25,9.6,,26.7kg,$61.00,600,6,07/01/2024,mount-gambier
549,3,Flax Mill (1),Brendan Casey,36.22,7.5,9.3,,28.9kg,$7.50,600,6,07/01/2024,mount-gambier
550,4,Iverson (3),Elizabeth Steel,36.24,7.75,9.37,,29.0kg,$4.60,600,6,07/01/2024,mount-gambier
551,5,Chatting (4),Clint Trengove,36.34,9.25,9.33,,26.0kg,$9.50,600,6,07/01/2024,mount-gambier
552,6,Emily Eclipse (2),Clint Trengove,36.85,16.25,9.8,,25.3kg,$81.00,600,6,07/01/2024,mount-gambier
553,1,Comet To Burn (3),Kyle Goodwin,23.26,0.0,10.89,,27.8kg,$4.60,400,6,07/01/2024,mount-gambier
554,2,Cadillac Belle (7),Kerry Lucy Hawker,23.44,2.5,10.99,,26.6kg,$2.00,400,6,07/01/2024,mount-gambier
555,3,Phantom Fury (4),Tony Hinrichsen,23.67,5.75,11.06,,29.9kg,$7.00,400,6,07/01/2024,mount-gambier
556,4,Starvin' Marvin (8),Tracie Price,23.94,9.75,11.11,,36.2kg,$4.20,400,6,07/01/2024,mount-gambier
557,5,Red Echidna (2),Tracie Price,24.05,11.25,11.14,,37.4kg,$8.00,400,6,07/01/2024,mount-gambier
558,1,Paua Of Silence (8),Clint Trengove,29.69,0.0,4.33,,35.2kg,$1.60,512,X45,07/01/2024,mount-gambier
559,2,Here To Burn (6),Kyle Goodwin,30.23,7.75,4.63,,29.9kg,$11.00,512,X45,07/01/2024,mount-gambier
560,3,Compton Lass (1),Tracie Price,30.48,11.25,4.46,,27.2kg,$21.00,512,X45,07/01/2024,mount-gambier
561,4,Rough Boy Devil (2),Noel Perry,30.53,12.0,4.46,,33.7kg,$34.00,512,X45,07/01/2024,mount-gambier
562,5,My Madonna (3),Malcolm Keenan,30.6,13.0,4.5,,26.3kg,$81.00,512,X45,07/01/2024,mount-gambier
563,6,Ethanol Tank (4),Jason Newman,30.63,13.25,4.5,,34.5kg,$2.60,512,X45,07/01/2024,mount-gambier
564,7,Rough Girl Skye (7),Noel Perry,31.03,19.0,4.49,,28.8kg,$23.00,512,X45,07/01/2024,mount-gambier
565,1,Space Cadet (8),Jason Newman,17.63,0.0,5.7,,28.9kg,$8.00,305,I,07/01/2024,mount-gambier
566,2,Nitrogen Outlaw (5),Melissa Freitag,17.72,1.25,5.79,,35.0kg,$1.40,305,I,07/01/2024,mount-gambier
567,3,Blake's Crossing (2),David Fennell,18.09,6.5,5.96,,31.0kg,$61.00,305,I,07/01/2024,mount-gambier
568,4,Banjo Bert (1),Tracie Price,18.13,7.0,5.83,,35.6kg,$3.80,305,I,07/01/2024,mount-gambier
569,5,Chasing Jimmy (3),Trevor Steel,18.37,10.5,5.98,,32.8kg,$61.00,305,I,07/01/2024,mount-gambier
570,6,Hey Tootle (4),Elizabeth Steel,18.42,11.25,6.03,,29.9kg,$61.00,305,I,07/01/2024,mount-gambier
571,7,Velocity Lotus (6),Jason Newman,18.46,11.75,6.03,,29.0kg,$61.00,305,I,07/01/2024,mount-gambier
572,8,Double Rainbow (7),Elizabeth Steel,18.6,13.75,6.1,,29.4kg,$101.00,305,I,07/01/2024,mount-gambier
573,1,Compton Kelly (1),Tracie Price,30.23,0.0,4.46,,27.0kg,$1.70,512,6,07/01/2024,mount-gambier
574,2,Magic Tom (8),David Fennell,30.52,4.25,4.52,,31.3kg,$6.50,512,6,07/01/2024,mount-gambier
575,3,Send It Sammy (2),Tony Hinrichsen,30.59,5.25,4.58,,26.4kg,$13.00,512,6,07/01/2024,mount-gambier
576,4,Our Damiro (7),Melissa Freitag,30.72,7.0,4.51,,26.0kg,$9.50,512,6,07/01/2024,mount-gambier
577,5,Sooner Or Later (5),Tracie Price,30.73,7.0,4.78,,32.2kg,$3.90,512,6,07/01/2024,mount-gambier
578,1,Anasazi Monelli (8),Clint Trengove,30.01,0.0,4.42,,25.9kg,$1.60,512,6,07/01/2024,mount-gambier
579,2,In The Bug (1),Tracie Price,30.25,3.5,4.47,,31.8kg,$2.60,512,6,07/01/2024,mount-gambier
580,3,Magic Nancy (4),David Fennell,30.59,8.25,4.5,,26.3kg,$26.00,512,6,07/01/2024,mount-gambier
581,4,On The Northerns (2),Tony Hinrichsen,30.6,8.25,4.51,,29.3kg,$9.50,512,6,07/01/2024,mount-gambier
582,1,Paw Some Storm (6),Melissa Freitag,22.94,0.0,10.63,,27.9kg,$3.50,400,O,07/01/2024,mount-gambier
583,2,Compton Yap (4),Tracie Price,23.06,1.75,10.82,,29.3kg,$26.00,400,O,07/01/2024,mount-gambier
584,3,Cadillac Ragtop (1),Kerry Lucy Hawker,23.26,4.5,10.94,,29.3kg,$12.00,400,O,07/01/2024,mount-gambier
585,4,Donny Rocks (2),Stuart Sharam,23.33,5.5,10.98,,36.9kg,$1.45,400,O,07/01/2024,mount-gambier
586,5,Gladki (8),Captain Abbott,23.52,8.25,11.08,,33.5kg,$10.00,400,O,07/01/2024,mount-gambier
587,1,Time After Time (7),Timothy Richards,30.31,0.0,12.06,,30.3kg,$6.00,530,X45,07/01/2024,murray-bridge
588,2,Oh Louise (3),Timothy Richards,30.39,1.0,12.05,,29.2kg,$3.50,530,X45,07/01/2024,murray-bridge
589,3,Ricolina Babe (8),D Camporeale,30.39,1.0,12.23,,29.3kg,$51.00,530,X45,07/01/2024,murray-bridge
590,4,Claretown Slim (2),Donald Foster,30.43,1.75,12.25,,37.0kg,$8.50,530,X45,07/01/2024,murray-bridge
591,5,He's All Purpose (6),Timothy Richards,30.55,3.5,12.17,,30.7kg,$2.00,530,X45,07/01/2024,murray-bridge
592,6,Man Of Substance (1),Adrien Chevalier,30.64,4.75,12.2,,35.6kg,$7.00,530,X45,07/01/2024,murray-bridge
593,7,Midnight Tracker (4),Madalyn Schulz,30.88,8.25,12.35,,34.5kg,$101.00,530,X45,07/01/2024,murray-bridge
594,1,Beast Cut Loose (6),Craig Jaensch,22.67,0.0,5.1,,35.2kg,$1.60,395,M,07/01/2024,murray-bridge
595,2,Street Beast (8),Craig Jaensch,22.89,3.0,5.18,,35.2kg,$4.40,395,M,07/01/2024,murray-bridge
596,3,Kisses For Clara (4),Raymond Fewings,23.02,5.0,5.2,,28.8kg,$4.80,395,M,07/01/2024,murray-bridge
597,4,Paramount Jude (1),Matthew Payne,23.22,7.75,5.28,,25.0kg,$9.00,395,M,07/01/2024,murray-bridge
598,5,My Olympia (2),Robin Harnas,23.33,9.25,5.33,,25.3kg,$16.00,395,M,07/01/2024,murray-bridge
599,1,Romantic Prince (1),Ashley Furner,22.83,0.0,5.17,,29.7kg,$2.30,395,6,07/01/2024,murray-bridge
600,2,Buster Brady (8),Raymond Fewings,22.85,0.25,5.23,,33.4kg,$3.50,395,6,07/01/2024,murray-bridge
601,3,Rico (7),Kym Burnett,23.22,5.5,5.23,,30.3kg,$5.50,395,6,07/01/2024,murray-bridge
602,4,Beasley (4),Vernon Anderson,23.26,6.0,5.21,,29.7kg,$5.50,395,6,07/01/2024,murray-bridge
603,5,Blind Man (2),Damien Smith,23.35,7.5,5.14,,34.1kg,$5.50,395,6,07/01/2024,murray-bridge
604,6,Paramount Star (5),Matthew Payne,23.47,9.25,5.11,,28.0kg,$51.00,395,6,07/01/2024,murray-bridge
605,1,Spiteful (6),Jack Trengove,22.76,0.0,5.05,,28.4kg,$14.00,395,5,07/01/2024,murray-bridge
606,2,Prime Of Life (7),Nicole Price,22.76,0.03,5.28,,28.4kg,$16.00,395,5,07/01/2024,murray-bridge
607,3,Blue Pride (8),Craig Jaensch,22.8,0.75,5.13,,33.6kg,$23.00,395,5,07/01/2024,murray-bridge
608,4,Night Falcon (4),Robin Harnas,22.82,0.75,5.14,,29.1kg,$3.30,395,5,07/01/2024,murray-bridge
609,5,Bundy Baz (1),Adrien Chevalier,22.85,1.25,5.2,,33.3kg,$3.20,395,5,07/01/2024,murray-bridge
610,6,Aston Radar (5),Tracie Price,22.85,1.25,5.17,,34.5kg,$7.50,395,5,07/01/2024,murray-bridge
611,7,Paramount State (3),Matthew Payne,23.19,6.0,5.04,,32.8kg,$7.00,395,5,07/01/2024,murray-bridge
612,8,Spring Pixie (2),Vernon Anderson,23.2,6.25,5.05,,26.7kg,$6.00,395,5,07/01/2024,murray-bridge
613,1,Silk Sonic (4),Timothy Richards,22.57,0.0,5.12,,32.0kg,$6.00,395,X45,07/01/2024,murray-bridge
614,2,Bobby Axelrod (7),Dillon Robinson,22.64,1.0,5.1,,33.1kg,$1.50,395,X45,07/01/2024,murray-bridge
615,3,Essay Bread (2),Robin Harnas,22.65,1.0,5.04,,31.3kg,$9.00,395,X45,07/01/2024,murray-bridge
616,4,Ragin' Hugo (3),Jack Trengove,22.73,2.25,5.15,,30.9kg,$8.00,395,X45,07/01/2024,murray-bridge
617,5,Supreme Sword (1),Tony Hinrichsen,22.73,2.25,5.25,,30.5kg,$11.00,395,X45,07/01/2024,murray-bridge
618,6,That'll Do Neo (6),Jack Trengove,22.74,2.25,5.19,,33.3kg,$26.00,395,X45,07/01/2024,murray-bridge
619,7,Not So Expensive (5),Lauren Harris,22.79,3.0,5.19,,29.5kg,$26.00,395,X45,07/01/2024,murray-bridge
620,8,Koepka (8),Vernon Anderson,23.0,6.0,5.21,,31.2kg,$101.00,395,X45,07/01/2024,murray-bridge
621,1,Long Haul (8),Kiah Hurley,22.29,0.0,5.07,,33.4kg,$2.40,395,O,07/01/2024,murray-bridge
622,2,Mister Banjo (4),Tracie Price,22.41,1.75,5.04,,35.4kg,$6.00,395,O,07/01/2024,murray-bridge
623,3,Bronze Titan (3),Jane Mcnicholl,22.82,7.5,5.13,,33.0kg,$23.00,395,O,07/01/2024,murray-bridge
624,4,Minter Redeem (1),Lauren Harris,22.85,8.0,5.09,,29.7kg,$2.80,395,O,07/01/2024,murray-bridge
625,5,Oakvale Outlaw (6),Nicole Price,22.93,9.25,5.19,,35.4kg,$5.00,395,O,07/01/2024,murray-bridge
626,6,Razzle Darryl (7),Paul Rehmann,23.06,11.0,5.24,,32.9kg,$34.00,395,O,07/01/2024,murray-bridge
627,7,My Reason (2),Craig Jaensch,23.34,15.0,5.09,,30.8kg,$31.00,395,O,07/01/2024,murray-bridge
628,1,Coorong Cam (4),Timothy Richards,22.25,0.0,5.04,,33.9kg,$4.00,395,O,07/01/2024,murray-bridge
629,2,Paxton Dutton (8),Nathan Goodenough,22.29,0.75,5.03,,35.4kg,$7.00,395,O,07/01/2024,murray-bridge
630,3,Boots (1),Nicole Price,22.3,0.75,5.14,,30.4kg,$12.00,395,O,07/01/2024,murray-bridge
631,4,Victa Marli (5),Lisa Rasmussen,22.41,2.25,5.32,,28.5kg,$1.70,395,O,07/01/2024,murray-bridge
632,5,Emerley Bruce (7),Jack Trengove,22.43,2.5,5.08,,33.1kg,$9.00,395,O,07/01/2024,murray-bridge
633,6,Gemtree Maximus (2),Paul Rehmann,22.99,10.5,5.1,7.0,32.0kg,$34.00,395,O,07/01/2024,murray-bridge
634,1,Carry On Jack (3),Jason Dolan,22.25,0.0,4.96,,34.2kg,$2.70,395,O,07/01/2024,murray-bridge
635,2,Current Model (2),Tracie Price,22.57,4.5,5.04,,33.7kg,$9.00,395,O,07/01/2024,murray-bridge
636,3,Taylor Toves (1),Nathan Goodenough,22.82,8.25,5.07,,36.6kg,$2.20,395,O,07/01/2024,murray-bridge
637,4,Magic Poppet (8),Kerry Stagg,22.94,9.75,5.07,,32.2kg,$10.00,395,O,07/01/2024,murray-bridge
638,5,Hurricane Carter (7),Craig Jaensch,22.96,10.0,5.1,,33.5kg,$21.00,395,O,07/01/2024,murray-bridge
639,6,Victa Monty (4),Lisa Rasmussen,22.97,10.25,5.22,,31.0kg,$41.00,395,O,07/01/2024,murray-bridge
640,7,Velocity Tahnie (6),Nicole Price,23.05,11.5,5.13,,26.7kg,$8.50,395,O,07/01/2024,murray-bridge
641,1,Nell Brown (1),Kirin Corby,25.9,0.0,8.09,,26.8kg,$2.90,455,6,07/01/2024,murray-bridge
642,2,Oakvale Charger (8),Adrien Chevalier,26.05,2.0,8.27,,37.6kg,$3.40,455,6,07/01/2024,murray-bridge
643,3,Dark Moonshine (2),Jane Mcnicholl,26.11,3.0,8.33,,31.5kg,$7.50,455,6,07/01/2024,murray-bridge
644,4,Wayside (7),Kirin Corby,26.21,4.25,8.32,,34.3kg,$5.50,455,6,07/01/2024,murray-bridge
645,5,Naval Aviator (3),Robin Harnas,26.24,4.75,8.18,,30.4kg,$26.00,455,6,07/01/2024,murray-bridge
646,6,Finniss Ignite (5),Ryan Tugwell,26.3,5.75,8.51,,31.7kg,$13.00,455,6,07/01/2024,murray-bridge
647,7,Minh Ellie (4),Tracie Price,26.49,8.25,8.31,,30.2kg,$7.00,455,6,07/01/2024,murray-bridge
648,8,Urban Ranger (6),Dillon Robinson,26.6,10.0,8.46,,29.0kg,$34.00,455,6,07/01/2024,murray-bridge
649,1,Blue Intensity (8),Kirin Corby,25.73,0.0,8.12,,34.2kg,$1.35,455,5,07/01/2024,murray-bridge
650,2,Kia Ora Lad (6),Lauren Harris,25.95,3.0,8.28,,32.2kg,$10.00,455,5,07/01/2024,murray-bridge
651,3,Miracle To Excel (2),Paul Rehmann,26.31,8.25,8.38,,36.3kg,$12.00,455,5,07/01/2024,murray-bridge
652,4,Buzz Junkie (1),Kiah Hurley,26.38,9.25,8.37,,34.4kg,$4.00,455,5,07/01/2024,murray-bridge
653,5,Two Hands George (4),Timothy Richards,26.62,12.75,8.32,,32.9kg,$26.00,455,5,07/01/2024,murray-bridge
654,1,Aston Cherokee (5),Tracie Price,22.8,0.0,5.2,,29.4kg,$1.80,395,6,07/01/2024,murray-bridge
655,2,Spring Oak (2),Vernon Anderson,22.82,0.25,5.09,,27.8kg,$8.00,395,6,07/01/2024,murray-bridge
656,3,Slimy Trout (7),Ashley Furner,22.88,1.0,5.12,,28.7kg,$13.00,395,6,07/01/2024,murray-bridge
